11917, 8151, -173, 14129, 9, 5, -8, -3100 ,-490 ,16397 ,9 ,-3 ,2, 27528.6585, 27656.0903
11925, 8261, -144, 14341, 12, 9, -7, -3100 ,-474 ,16427 ,12 ,-4 ,2, 27524.4802, 27691.6981
11938, 8400, -156, 14870, 13, 7, -1, -3106 ,-476 ,16405 ,13 ,-4 ,1, 27603.3282, 27835.5151
11942, 8474, -162, 14870, 13, 7, -1, -3106 ,-442 ,16407 ,14 ,-6 ,3, 27538.8271, 27774.6797
11950, 8529, -219, 15012, 11, 0, 0, -3140 ,-411 ,16417 ,14 ,-8 ,3, 27392.5930, 27831.0090
11958, 8532, -273, 15096, 11, -10, 0, -3123 ,-372 ,16444 ,14 ,-11 ,3, 27448.6303, 27739.6858
11966, 8507, -318, 14966, 9, -20, 0, -3101 ,-358 ,16466 ,12 ,-12 ,3, 27473.5957, 27768.8682
11974, 8458, -350, 14773, 8, -26, -2, -3068 ,-358 ,16466 ,12 ,-12 ,3, 27417.5048, 27811.5541
11982, 8458, -379, 14517, 9, -30, -2, -3068 ,-390 ,16463 ,9 ,-13 ,4, 27464.3570, 27851.6859
11990, 8320, -379, 14517, 9, -30, -4, -3053 ,-408 ,16442 ,9 ,-14 ,3, 27424.4368, 27688.1874
12001, 8153, -383, 14109, 11, -26, -9, -3032 ,-421 ,16407 ,9 ,-9 ,1, 27431.0023, 27749.3387
12006, 8153, -383, 14109, 11, -26, -9, -3032 ,-421 ,16407 ,9 ,-9 ,1, 27481.4546, 27712.8637
12014, 8047, -360, 13982, 9, -21, -10, -3028 ,-402 ,16387 ,9 ,-6 ,2, 27366.5875, 27736.5088
12022, 8040, -306, 13906, 5, -14, -10, -3040 ,-411 ,16387 ,7 ,-3 ,2, 27416.2203, 27747.3629
12030, 8077, -223, 13898, 3, -6, -9, -3067 ,-449 ,16397 ,6 ,0 ,1, 27418.8936, 27708.0029
12038, 8136, -148, 14014, 2, 4, -7, -3080 ,-506 ,16391 ,6 ,3 ,2, 27538.1058, 27750.0749
12046, 8213, -85, 14237, 3, 8, -5, -3070 ,-476 ,16391 ,6 ,3 ,2, 27696.8360, 27908.7424
12056, 8336, -95, 14425, 6, 12, -1, -3101 ,-504 ,16427 ,9 ,4 ,2, 27511.5907, 27657.6430
12061, 8336, -95, 14425, 6, 12, -1, -3101 ,-504 ,16427 ,9 ,4 ,2, 27396.8190, 27797.8480
12069, 8425, -106, 14711, 8, 11, 1, -3136 ,-490 ,16438 ,11 ,3 ,3, 27534.4282, 27775.4337
12077, 8427, -192, 14938, 12, 7, 3, -3176 ,-438 ,16429 ,13 ,0 ,3, 27600.8248, 27795.1419
12084, 8450, -353, 15025, 15, 0, 4, -3183 ,-446 ,16443 ,13 ,-3 ,3, 27485.5852, 27622.2557
12092, 8419, -460, 15023, 12, -8, 2, -3186 ,-388 ,16444 ,12 ,-7 ,3, 27555.4985, 27741.5246
12100, 8374, -514, 14944, 9, -16, -2, -3188 ,-394 ,16460 ,12 ,-7 ,3, 27548.0688, 27740.5202
12108, 8352, -516, 14761, 10, -16, -2, -3188 ,-394 ,16460 ,10 ,-13 ,2, 27491.4980, 27707.5142
12116, 8282, -516, 14761, 10, -22, -6, -3138 ,-449 ,16448 ,10 ,-13 ,2, 27651.3845, 27747.8635
12124, 8282, -482, 14591, 12, -25, -11, -3116 ,-440 ,16424 ,9 ,-15 ,1, 27543.8935, 27672.8749
12134, 8207, -393, 14446, 10, -26, -14, -3111 ,-430 ,16418 ,11 ,-14 ,1, 27551.4752, 27732.6435
12142, 8154, -291, 14265, 8, -24, -14, -3070 ,-397 ,16412 ,9 ,-13 ,1, 27481.3443, 27761.3133
12150, 8095, -218, 14003, 4, -20, -12, -3057 ,-410 ,16439 ,8 ,-10 ,2, 27494.4633, 27782.7710
12158, 8104, -132, 13915, -3, -12, -10, -3044 ,-445 ,16439 ,7 ,-7 ,2, 27472.6182, 27691.6534
12166, 8112, -40, 13967, -2, -3, -6, -3050 ,-481 ,16398 ,9 ,-4 ,3, 27415.0014, 27783.2210
12174, 8164, 0, 14086, 0, 2, -2, -3067 ,-469 ,16379 ,10 ,-2 ,3, 27487.4866, 27824.3959
12182, 8275, -12, 14266, 5, 7, 1, -3064 ,-469 ,16379 ,10 ,-2 ,3, 27464.2736, 27770.5878
12189, 8373, -82, 14266, 5, 7, 4, -3064 ,-480 ,16398 ,10 ,-2 ,3, 27522.5997, 27638.6142
12197, 8373, -82, 14490, 9, 9, 4, -3070 ,-464 ,16394 ,11 ,-3 ,3, 27416.4647, 27791.1872
12205, 8423, -174, 14763, 12, 7, 6, -3119 ,-409 ,16403 ,12 ,-4 ,3, 27446.7379, 27713.2630
12213, 8462, -298, 14941, 14, 1, 6, -3145 ,-360 ,16418 ,13 ,-4 ,3, 27636.6830, 27899.7898
12221, 8462, -422, 14998, 13, -6, 4, -3133 ,-348 ,16458 ,11 ,-6 ,2, 27582.0047, 27743.8730
12229, 8427, -496, 14948, 11, -13, 1, -3127 ,-344 ,16475 ,8 ,-8 ,2, 27541.4675, 27818.5725
12236, 8370, -514, 14866, 8, -19, -3, -3114 ,-344 ,16475 ,6 ,-10 ,1, 27461.8357, 27670.3954
12244, 8289, -489, 14721, 5, -24, -6, -3125 ,-323 ,16438 ,3 ,-11 ,1, 27494.2070, 27621.9577
12252, 8254, -489, 14721, 5, -26, -9, -3125 ,-323 ,16438 ,3 ,-11 ,1, 27655.1634, 27676.2784
12260, 8254, -424, 14440, 1, -26, -9, -3104 ,-404 ,16449 ,0 ,-11 ,1, 27476.3674, 27698.4602
12268, 8159, -349, 14201, -1, -24, -11, -3071 ,-412 ,16441 ,0 ,-11 ,1, 27530.5092, 27584.7495
12278, 8075, -275, 14074, -2, -18, -12, -3077 ,-460 ,16412 ,-2 ,-9 ,0, 27642.3603, 27796.6708
12286, 8052, -236, 14053, -2, -11, -11, -3088 ,-511 ,16395 ,-1 ,-9 ,0, 27500.8589, 27802.8935
12294, 8111, -177, 14023, 0, -6, -9, -3074 ,-528 ,16410 ,2 ,-8 ,1, 27562.6779, 27825.1261
12302, 8186, -119, 14120, 5, -1, -7, -3090 ,-594 ,16433 ,5 ,-7 ,3, 27587.5330, 27837.4434
12310, 8253, -126, 14416, 9, 6, -5, -3103 ,-558 ,16377 ,9 ,-7 ,2, 27440.7893, 27851.5667
12317, 8296, -178, 14669, 11, 6, -1, -3140 ,-515 ,16374 ,13 ,-7 ,2, 27569.4430, 27665.0608
12325, 8344, -178, 14669, 13, 1, 0, -3140 ,-515 ,16374 ,13 ,-7 ,2, 27520.8235, 27678.8026
12333, 8344, -270, 14760, 13, 1, 0, -3139 ,-467 ,16424 ,15 ,-7 ,2, 27492.2192, 27773.6276
12341, 8378, -330, 14766, 13, -4, 0, -3113 ,-434 ,16468 ,16 ,-8 ,2, 27437.2250, 27874.3416
12349, 8408, -398, 14809, 13, -6, -2, -3106 ,-383 ,16464 ,15 ,-10 ,3, 27454.5223, 27795.5174
12357, 8415, -419, 14844, 11, -12, -5, -3092 ,-326 ,16441 ,14 ,-12 ,2, 27366.0928, 27809.8434
12365, 8404, -353, 14787, 7, -17, -7, -3085 ,-311 ,16443 ,11 ,-13 ,2, 27439.3022, 27860.3435
12373, 8344, -305, 14632, 3, -21, -9, -3078 ,-298 ,16424 ,7 ,-13 ,2, 27395.7193, 27717.7036
12381, 8278, -250, 14512, 1, -23, -10, -3068 ,-360 ,16407 ,3 ,-13 ,2, 27436.8435, 27705.2164
12389, 8214, -199, 14312, 0, -24, -10, -3063 ,-365 ,16422 ,1 ,-12 ,2, 27481.9970, 27701.0500
12397, 8216, -116, 14062, 2, -19, -9, -3063 ,-365 ,16422 ,1 ,-12 ,2, 27575.0488, 27638.5337
12406, 8216, -116, 14046, 3, -13, -9, -3044 ,-444 ,16445 ,-1 ,-11 ,3, 27499.5565, 27712.5090
12415, 8159, -44, 14046, 3, -13, -7, -3045 ,-483 ,16424 ,-1 ,-10 ,2, 27409.6191, 27808.7616
12422, 8141, -28, 14184, 7, -7, -3, -3065 ,-506 ,16383 ,0 ,-9 ,3, 27497.9055, 27702.8561
12430, 8176, -89, 14244, 9, -3, 2, -3075 ,-512 ,16372 ,2 ,-8 ,3, 27573.5170, 27894.9231
12438, 8233, -158, 14296, 11, 0, 4, -3072 ,-489 ,16401 ,6 ,-6 ,3, 27417.5882, 27799.7762
12446, 8310, -264, 14370, 13, 2, 5, -3041 ,-486 ,16436 ,6 ,-5 ,4, 27317.1157, 27845.8118
12454, 8352, -380, 14562, 15, 2, 5, -3038 ,-452 ,16437 ,6 ,-4 ,3, 27588.1201, 27838.4149
12461, 8378, -480, 14739, 15, 0, 4, -3038 ,-438 ,16437 ,6 ,-4 ,3, 27555.2273, 27707.8480
12469, 8378, -538, 14784, 15, 0, 4, -3070 ,-438 ,16428 ,7 ,-3 ,3, 27547.6694, 27789.2590
12477, 8394, -538, 14784, 12, -4, 0, -3051 ,-429 ,16433 ,7 ,-3 ,3, 27480.0986, 27795.1270
12485, 8388, -545, 14771, 8, -9, -3, -3056 ,-424 ,16455 ,6 ,-3 ,3, 27375.0126, 27905.8367
12493, 8390, -518, 14726, 5, -14, -7, -3054 ,-443 ,16426 ,5 ,-2 ,3, 27450.1532, 27851.6293
12501, 8365, -441, 14598, 1, -16, -11, -3061 ,-441 ,16427 ,5 ,-2 ,3, 27551.9878, 27831.0180
12509, 8317, -353, 14452, 1, -18, -13, -3048 ,-480 ,16415 ,5 ,-2 ,2, 27506.0177, 27742.0312
12517, 8263, -259, 14323, 4, -17, -13, -3061 ,-546 ,16427 ,6 ,-2 ,2, 27341.0320, 27803.6565
12525, 8233, -184, 14285, 6, -16, -12, -3067 ,-566 ,16428 ,9 ,0 ,2, 27451.3215, 27705.8512
12533, 8196, -147, 14297, 9, -12, -12, -3323 ,-554 ,16428 ,9 ,0 ,2, 27551.1503, 27739.3341
12541, 8213, -147, 14297, 9, -12, -10, -3076 ,-554 ,16435 ,15 ,2 ,2, 27555.9753, 27792.0753
12549, 8213, -138, 14333, 10, -10, -7, -3098 ,-541 ,16410 ,16 ,2 ,3, 27643.4094, 27839.5116
12558, 8200, -145, 14444, 13, -8, -4, -3126 ,-492 ,16402 ,18 ,2 ,4, 27602.8305, 27848.3450
12566, 8199, -242, 14457, 13, -5, -1, -3146 ,-454 ,16413 ,19 ,1 ,4, 27596.5363, 27792.6564
12572, 8207, -343, 14539, 9, -4, 0, -3164 ,-472 ,16415 ,18 ,0 ,3, 27523.0646, 27588.3913
12580, 8170, -422, 14686, 6, -5, 0, -3201 ,-446 ,16392 ,19 ,-2 ,3, 27542.6239, 27688.5331
12588, 8188, -524, 14672, 7, -8, -3, -3180 ,-408 ,16396 ,19 ,-3 ,1, 27549.8092, 27782.3240
12597, 8201, -580, 14597, 8, -10, -8, -3180 ,-408 ,16396 ,19 ,-5 ,1, 27499.4791, 27779.9636
12605, 8187, -523, 14619, 8, -10, -14, -3176 ,-324 ,16471 ,17 ,-5 ,1, 27522.5490, 27800.5004
12613, 8187, -523, 14619, 7, -11, -14, -3180 ,-324 ,16471 ,14 ,-8 ,0, 27418.4555, 27777.4036
12621, 8237, -384, 14607, 5, -11, -18, -3175 ,-349 ,16426 ,12 ,-10 ,0, 27474.0994, 27716.1151
12629, 8281, -199, 14647, 3, -13, -20, -3137 ,-419 ,16418 ,9 ,-13 ,0, 27397.7876, 27689.2692
12638, 8299, -28, 14589, 1, -15, -17, -3128 ,-459 ,16416 ,9 ,-14 ,-1, 27566.2661, 27770.3196
12646, 8327, 32, 14475, 0, -16, -12, -3091 ,-462 ,16451 ,9 ,-15 ,-1, 27541.9235, 27777.0072
12654, 8285, -14, 14394, 1, -14, -8, -3089 ,-401 ,16438 ,11 ,-16 ,0, 27504.8107, 27769.3480
12662, 8262, -69, 14308, 2, -14, -4, -3068 ,-367 ,16427 ,11 ,-16 ,2, 27575.5137, 27830.4338
12670, 8246, -141, 14298, 5, -11, -2, -3038 ,-366 ,16398 ,7 ,-13 ,2, 27593.8451, 27846.6821
12679, 8220, -162, 14293, 5, -10, -1, -3038 ,-389 ,16415 ,6 ,-11 ,2, 27486.2200, 27659.6218
12687, 8249, -178, 14293, 5, -8, -1, -3045 ,-389 ,16415 ,6 ,-11 ,2, 27571.3086, 27633.7296
12695, 8249, -178, 14269, 4, -8, -1, -3024 ,-410 ,16407 ,5 ,-9 ,2, 27561.6944, 27756.6344
12701, 8248, -151, 14273, 8, -6, 0, -3026 ,-362 ,16440 ,5 ,-7 ,2, 27454.9335, 27765.2383
12709, 8291, -164, 14286, 10, -5, 1, -3031 ,-387 ,16470 ,2 ,-5 ,2, 27424.8838, 27796.9509
12718, 8351, -141, 14439, 10, -1, 2, -3051 ,-418 ,16443 ,1 ,-5 ,3, 27433.5027, 27744.5257
12726, 8370, -104, 14580, 9, -1, 4, -3090 ,-384 ,16423 ,0 ,-5 ,4, 27400.9883, 27669.5281
12734, 8393, -172, 14698, 7, -2, 8, -3099 ,-443 ,16420 ,-3 ,-7 ,3, 27450.1264, 27718.8927
12743, 8374, -272, 14785, 3, -6, 10, -3098 ,-502 ,16382 ,-3 ,-7 ,4, 27532.3987, 27819.1298
12750, 8340, -272, 14785, 0, -11, 11, -3098 ,-502 ,16382 ,-3 ,-7 ,4, 27668.2884, 27809.3874
12758, 8340, -394, 14699, 0, -11, 11, -3095 ,-491 ,16390 ,-1 ,-8 ,4, 27623.3912, 27766.2426
12766, 8290, -523, 14564, 2, -14, 8, -3082 ,-507 ,16427 ,1 ,-9 ,4, 27545.3538, 27817.7530
12773, 8243, -599, 14499, 6, -17, 3, -3071 ,-477 ,16447 ,4 ,-8 ,3, 27467.4654, 27651.1967
12781, 8218, -612, 14354, 6, -16, -1, -3059 ,-435 ,16478 ,3 ,-6 ,2, 27487.7429, 27654.8862
12793, 8196, -564, 14283, 6, -14, -6, -3044 ,-476 ,16461 ,2 ,-6 ,1, 27458.9062, 27840.1673
12797, 8186, -487, 14332, 4, -11, -10, -3058 ,-478 ,16424 ,2 ,-4 ,1, 27547.3446, 27836.0546
12805, 8192, -413, 14309, 1, -9, -11, -3058 ,-478 ,16416 ,4 ,-2 ,0, 27512.4907, 27854.2787
12813, 8226, -345, 14279, -1, -5, -12, -3062 ,-505 ,16418 ,4 ,-2 ,1, 27540.0788, 27744.0518
12821, 8226, -345, 14279, -2, -3, -11, -3062 ,-505 ,16418 ,5 ,-2 ,1, 27475.7445, 27768.9695
12829, 8230, -273, 14329, -2, -3, -11, -3064 ,-522 ,16402 ,7 ,-1 ,1, 27457.0853, 27819.3921
12837, 8265, -218, 14402, 0, -1, -11, -3079 ,-544 ,16398 ,8 ,0 ,0, 27378.6783, 27781.9872
12845, 8311, -159, 14454, 5, -1, -11, -3094 ,-521 ,16428 ,11 ,0 ,1, 27452.6626, 27742.5170
12853, 8341, -155, 14579, 7, 0, -9, -3112 ,-552 ,16405 ,12 ,-1 ,3, 27318.6654, 27731.9133
12861, 8345, -135, 14757, 10, -3, -6, -3118 ,-525 ,16397 ,16 ,-1 ,2, 27548.5814, 27657.9112
12869, 8352, -211, 14758, 12, -9, -4, -3122 ,-481 ,16409 ,18 ,-1 ,2, 27479.3953, 27795.9436
12878, 8355, -274, 14786, 13, -14, -4, -3138 ,-481 ,16442 ,18 ,-1 ,2, 27545.3597, 27782.5207
12886, 8436, -247, 15014, 21, -20, -5, -3139 ,-415 ,16450 ,17 ,-1 ,2, 27435.5561, 27769.7235
12894, 8436, -247, 15221, 41, -32, -5, -3139 ,-415 ,16450 ,17 ,-3 ,2, 27478.7188, 27793.2137
12902, 8559, -82, 15221, 41, -32, -7, -3185 ,-489 ,16467 ,16 ,-4 ,0, 27456.6293, 27834.9698
12910, 8559, -338, 15201, 59, -42, -11, -3162 ,-380 ,16565 ,16 ,-7 ,0, 27356.2223, 27736.1542
12918, 8426, -635, 14974, 58, -51, -16, -3165 ,-243 ,16512 ,16 ,-13 ,2, 27468.5025, 27845.0876
12926, 8244, -520, 14740, 40, -54, -20, -3135 ,-342 ,16376 ,10 ,-15 ,2, 27451.4645, 27704.3700
12935, 8134, -227, 14327, 31, -56, -19, -3125 ,-598 ,16341 ,5 ,-16 ,0, 27647.5281, 27815.8665
12943, 8120, -2, 13986, 36, -54, -15, -3083 ,-586 ,16381 ,12 ,-13 ,-1, 27534.8991, 27831.7511
12951, 8065, 17, 13904, 36, -46, -9, -3070 ,-481 ,16418 ,15 ,-12 ,0, 27557.1287, 27706.8406
12960, 8089, 196, 14017, 40, -38, -4, -3084 ,-445 ,16376 ,16 ,-12 ,0, 27347.7614, 27760.7143
12968, 8155, 66, 13873, 44, -31, 1, -3077 ,-371 ,16468 ,16 ,-11 ,1, 27405.6882, 27846.0711
12976, 8206, 30, 14076, 49, -22, 1, -3077 ,-371 ,16468 ,16 ,-11 ,1, 27322.0092, 27747.2645
12984, 8274, -27, 14308, 49, -22, 1, -3088 ,-305 ,16443 ,12 ,-11 ,2, 27524.9869, 27721.5272
12992, 8274, -27, 14308, 51, -16, 3, -3085 ,-306 ,16407 ,9 ,-11 ,4, 27554.1753, 27746.5582
13000, 8346, -119, 14480, 48, -16, 4, -3084 ,-302 ,16410 ,4 ,-11 ,5, 27626.7260, 27800.1308
13008, 8456, -337, 14595, 40, -16, 5, -3084 ,-342 ,16431 ,1 ,-12 ,5, 27508.9592, 27700.2573
13016, 8485, -522, 14778, 28, -19, 3, -3057 ,-370 ,16429 ,-2 ,-12 ,5, 27563.5242, 27708.8225
13024, 8463, -647, 14735, 16, -23, 0, -3046 ,-399 ,16438 ,-3 ,-11 ,5, 27545.0736, 27788.7791
13032, 8406, -616, 14543, 7, -26, -5, -3033 ,-432 ,16451 ,-3 ,-11 ,3, 27438.3754, 27806.0585
13040, 8341, -510, 14373, 5, -28, -10, -3065 ,-466 ,16440 ,-5 ,-10 ,2, 27422.1331, 27695.6528
13048, 8266, -362, 14374, 8, -26, -13, -3050 ,-494 ,16401 ,-4 ,-9 ,1, 27360.9579, 27871.5432
13056, 8220, -204, 14418, 18, -26, -13, -3050 ,-494 ,16346 ,-4 ,-9 ,1, 27369.4128, 27761.0481
13064, 8272, -130, 14461, 18, -26, -20, -3065 ,-496 ,16346 ,-1 ,-8 ,0, 27465.7458, 27738.7679
13073, 8272, -130, 14461, 31, -29, -20, -3099 ,-531 ,16376 ,-1 ,-7 ,1, 27525.2372, 27673.2534
13081, 8323, -123, 14514, 47, -31, -20, -3107 ,-595 ,16444 ,1 ,-6 ,0, 27474.3050, 27693.3253
13090, 8404, -104, 14723, 62, -34, -20, -3107 ,-647 ,16460 ,7 ,-6 ,0, 27418.4644, 27785.6141
13098, 8454, -220, 14871, 76, -41, -21, -3108 ,-611 ,16478 ,12 ,-6 ,1, 27430.1469, 27712.1723
13106, 8460, -407, 14847, 83, -48, -21, -3117 ,-530 ,16507 ,15 ,-8 ,-1, 27396.1395, 27885.8215
13114, 8508, -402, 14915, 85, -55, -25, -3114 ,-531 ,16466 ,18 ,-10 ,-1, 27396.1663, 27733.5078
13122, 8492, -340, 14833, 91, -62, -29, -3140 ,-551 ,16481 ,24 ,-10 ,-2, 27426.6005, 27691.4805
13132, 8402, -409, 14762, 97, -68, -33, -3144 ,-438 ,16456 ,26 ,-11 ,-2, 27492.5590, 27784.8095
13140, 8381, -345, 14600, 97, -72, -39, -3138 ,-317 ,16445 ,23 ,-13 ,-3, 27415.3411, 27741.8375
