12099, -460, -574, 16752, 6, -10, -4, -589 ,565 ,16444 ,32 ,76 ,-19, 27450.9907, 27801.0011
12107, -455, -570, 16768, 6, -9, -4, -492 ,568 ,16591 ,61 ,78 ,-20, 27423.0272, 27900.4842
12115, -452, -569, 16764, 7, -11, -4, -619 ,622 ,16572 ,42 ,93 ,-27, 27336.4037, 27919.9272
12123, -449, -568, 16758, 7, -11, -4, -613 ,575 ,16654 ,-16 ,93 ,-27, 27325.0818, 27948.5166
12131, -456, -566, 16764, 7, -10, -4, -763 ,570 ,16398 ,-28 ,47 ,-27, 27212.5304, 27885.6635
12139, -451, -571, 16743, 7, -10, -4, -763 ,570 ,16611 ,-28 ,47 ,-27, 27294.5791, 27857.4198
12147, -450, -586, 16743, 7, -10, -4, -981 ,577 ,16755 ,-14 ,28 ,-17, 27323.5708, 27733.2932
12155, -450, -586, 16763, 7, -10, -4, -983 ,554 ,17048 ,33 ,-6 ,-2, 27352.9530, 27753.4395
12164, -444, -571, 16767, 7, -10, -5, -709 ,661 ,16760 ,93 ,-18 ,6, 27373.6417, 27715.1525
12172, -451, -573, 16754, 8, -12, -4, -718 ,722 ,16593 ,57 ,4 ,1, 27367.0584, 27754.9326
12180, -451, -577, 16747, 8, -10, -4, -730 ,668 ,16653 ,-45 ,-41 ,7, 27326.5302, 27845.6867
12188, -449, -578, 16733, 7, -11, -5, -667 ,647 ,16533 ,-105 ,-100 ,19, 27341.5148, 27816.9334
12196, -456, -586, 16767, 6, -10, -4, -684 ,552 ,16711 ,-128 ,-93 ,20, 27365.1183, 27927.7414
12204, -455, -588, 16774, 5, -10, -5, -713 ,518 ,17004 ,-67 ,-32 ,6, 27436.3130, 27736.9797
12212, -454, -584, 16773, 7, -10, -4, -713 ,518 ,17004 ,-67 ,-32 ,6, 27350.9681, 27822.3366
12220, -453, -580, 16778, 8, -10, -4, -727 ,501 ,16925 ,15 ,20 ,11, 27380.8360, 27839.4520
12228, -453, -580, 16778, 7, -10, -4, -636 ,539 ,16720 ,52 ,68 ,10, 27293.2440, 27830.8511
12236, -465, -564, 16756, 7, -10, -4, -742 ,549 ,16651 ,50 ,91 ,5, 27381.4470, 27751.3593
12244, -447, -563, 16741, 8, -10, -4, -749 ,480 ,16819 ,88 ,81 ,8, 27340.5612, 27802.2885
12252, -447, -577, 16766, 6, -10, -4, 666 ,1304 ,16841 ,151 ,46 ,-55, 27305.7163, 27770.8113
12260, -455, -580, 16743, 6, -9, -4, -866 ,174 ,16886 ,216 ,-56 ,-390, 27292.7076, 27761.2120
12268, -436, -573, 16758, 6, -10, -4, -1239 ,415 ,16496 ,45 ,-84 ,-172, 27340.6565, 27817.5920
12277, -444, -577, 16748, 6, -10, -3, -471 ,893 ,16596 ,-16 ,-45 ,-151, 27386.2094, 27846.8221
12286, -446, -577, 16749, 7, -10, -3, -744 ,893 ,16596 ,-16 ,-45 ,-151, 27469.5367, 27775.4396
12294, -441, -590, 16751, 8, -10, -4, -744 ,676 ,16796 ,-225 ,-60 ,-156, 27426.2071, 27779.9636
12302, -456, -571, 16768, 7, -10, -4, -1108 ,434 ,17150 ,-225 ,-72 ,-121, 27450.9907, 27826.5119
12310, -456, -583, 16760, 7, -10, -4, -604 ,484 ,17283 ,-98 ,-11 ,-78, 27530.4019, 27735.8770
12318, -442, -581, 16762, 7, -10, -4, -480 ,587 ,17059 ,53 ,-6 ,-77, 27470.9731, 27681.4669
12326, -448, -581, 16762, 7, -10, -3, -584 ,507 ,16869 ,103 ,-24 ,-74, 27434.3818, 27718.1923
12334, -438, -585, 16752, 6, -10, -3, -1017 ,319 ,16735 ,123 ,-20 ,-70, 27440.0085, 27724.0783
12344, -457, -585, 16756, 6, -10, -4, -1129 ,254 ,16600 ,91 ,-7 ,-36, 27458.2028, 27850.3895
12352, -445, -580, 16757, 6, -11, -4, -719 ,542 ,16603 ,2 ,6 ,-6, 27416.8998, 27783.2121
12360, -447, -568, 16761, 7, -11, -4, -520 ,565 ,16787 ,-112 ,-12 ,-8, 27409.9976, 27915.2960
12368, -450, -584, 16748, 6, -11, -4, -480 ,494 ,16863 ,-178 ,-15 ,-7, 27387.1839, 27886.2774
12376, -457, -586, 16743, 7, -11, -4, -591 ,478 ,16811 ,-178 ,-15 ,-7, 27407.3333, 27922.6363
12384, -449, -569, 16771, 6, -10, -4, -591 ,478 ,16811 ,-117 ,-27 ,8, 27292.5496, 27857.0652
12392, -452, -577, 16775, 6, -10, -4, -649 ,482 ,16750 ,-117 ,-27 ,8, 27291.4886, 27738.2821
12400, -453, -570, 16756, 6, -10, -4, -603 ,515 ,16817 ,-32 ,-47 ,14, 27269.5452, 27792.8442
12408, -453, -570, 16756, 6, -12, -4, -698 ,498 ,16931 ,38 ,-43 ,8, 27351.9605, 27779.1202
12416, -450, -578, 16742, 7, -11, -4, -564 ,490 ,17013 ,96 ,-37 ,2, 27393.5527, 27815.4016
12424, -453, -579, 16738, 7, -11, -4, -554 ,623 ,16859 ,122 ,-36 ,-5, 27410.4685, 27799.7911
12433, -453, -578, 16765, 7, -11, -3, -719 ,569 ,16722 ,74 ,-52 ,-8, 27336.9431, 27835.2976
12441, -450, -568, 16779, 7, -12, -4, -712 ,576 ,16703 ,58 ,-28 ,-9, 27338.6329, 27699.5331
12449, -456, -587, 16775, 8, -10, -4, -851 ,570 ,16712 ,37 ,-5 ,-3, 27360.1919, 27881.9144
12457, -449, -575, 16752, 7, -10, -5, -797 ,570 ,16712 ,7 ,-13 ,6, 27416.9326, 27898.7944
12465, -450, -572, 16735, 6, -10, -4, -797 ,539 ,16730 ,7 ,-13 ,6, 27417.2604, 27891.3498
12473, -452, -575, 16735, 6, -11, -5, -632 ,558 ,16795 ,-8 ,-1 ,4, 27405.4021, 27965.7841
12481, -452, -575, 16758, 6, -11, -5, -717 ,533 ,16931 ,-16 ,20 ,-13, 27428.1561, 27852.3386
12489, -433, -581, 16769, 6, -11, -4, -786 ,539 ,16852 ,33 ,20 ,-16, 27417.9220, 27869.9398
12497, -443, -567, 16752, 6, -12, -4, -836 ,627 ,16543 ,95 ,15 ,1, 27327.0249, 27846.8400
12505, -450, -577, 16750, 6, -12, -5, -780 ,619 ,16448 ,97 ,-13 ,16, 27409.0648, 27849.3196
12513, -455, -570, 16732, 7, -10, -4, -583 ,641 ,16478 ,58 ,-50 ,20, 27409.9141, 27754.7210
12521, -450, -573, 16754, 7, -10, -4, -599 ,677 ,16527 ,-14 ,-65 ,16, 27492.5977, 27857.8311
12529, -454, -574, 16754, 7, -10, -4, -711 ,630 ,16602 ,-50 ,-54 ,14, 27474.8206, 27777.4513
12537, -448, -580, 16786, 7, -11, -4, -711 ,630 ,16602 ,-50 ,-54 ,14, 27442.5089, 27949.3690
12546, -460, -578, 16765, 7, -11, -4, -680 ,615 ,16576 ,-38 ,-62 ,11, 27382.2695, 27898.5739
12554, -460, -578, 16765, 6, -11, -4, -816 ,625 ,16567 ,-19 ,-50 ,2, 27297.3329, 27951.7263
12562, -446, -580, 16755, 6, -11, -4, -695 ,604 ,16762 ,12 ,-19 ,-5, 27290.6303, 27880.3855
12570, -448, -566, 16744, 7, -10, -4, -600 ,578 ,16979 ,37 ,-4 ,0, 27315.2143, 27905.3003
12578, -430, -578, 16752, 7, -11, -3, -575 ,578 ,16880 ,35 ,-16 ,10, 27325.6600, 27818.5695
12586, -442, -573, 16779, 6, -10, -5, -640 ,498 ,16762 ,17 ,-7 ,11, 27396.1991, 27759.8500
12594, -448, -581, 16758, 6, -10, -4, -701 ,482 ,16624 ,1 ,-15 ,11, 27445.0213, 27763.5694
12602, -448, -568, 16754, 7, -10, -4, -507 ,492 ,16570 ,-6 ,-25 ,10, 27517.8134, 27759.4984
12610, -456, -590, 16729, 7, -11, -5, -507 ,492 ,16570 ,-6 ,-25 ,10, 27496.2455, 27718.9940
12618, -443, -573, 16754, 7, -11, -4, -602 ,502 ,16642 ,1 ,2 ,5, 27491.1463, 27879.5660
12625, -443, -581, 16782, 7, -11, -4, -592 ,560 ,16528 ,28 ,24 ,5, 27402.4010, 27799.0788
12633, -452, -581, 16782, 6, -11, -4, -643 ,606 ,16408 ,8 ,43 ,-3, 27420.4880, 27758.1930
12641, -450, -582, 16755, 7, -10, -5, -683 ,580 ,16353 ,-28 ,32 ,-8, 27360.1770, 27823.0578
12649, -454, -577, 16769, 7, -11, -4, -685 ,567 ,16462 ,-46 ,7 ,-4, 27397.7995, 27820.7451
12657, -450, -579, 16747, 7, -10, -3, -674 ,567 ,16713 ,-45 ,-23 ,10, 27392.7480, 27807.9152
12665, -444, -576, 16754, 7, -9, -4, -622 ,552 ,16970 ,-36 ,-32 ,3, 27322.5784, 27915.8622
12673, -444, -580, 16766, 6, -9, -4, -622 ,552 ,16970 ,-36 ,-41 ,3, 27359.8075, 27905.5566
12681, -449, -572, 16754, 6, -10, -4, -617 ,560 ,17140 ,-15 ,-41 ,5, 27338.0756, 28014.7970
12690, -457, -571, 16761, 7, -10, -4, -511 ,560 ,17083 ,-30 ,-53 ,11, 27296.7160, 27870.9143
12698, -455, -571, 16761, 7, -11, -3, -636 ,524 ,16932 ,-93 ,-53 ,9, 27261.7549, 27892.6760
12706, -455, -575, 16768, 7, -9, -4, -588 ,461 ,16805 ,-155 ,-53 ,17, 27283.3705, 27883.3032
12714, -452, -569, 16784, 7, -10, -5, -574 ,340 ,16937 ,-163 ,-41 ,17, 27338.7551, 27839.9438
12722, -447, -554, 16747, 7, -10, -4, -635 ,340 ,16771 ,-73 ,-11 ,14, 27372.8162, 27758.8338
12730, -465, -566, 16767, 6, -10, -4, -600 ,407 ,16711 ,4 ,5 ,16, 27526.4025, 27833.7121
12738, -445, -584, 16782, 6, -10, -4, -603 ,395 ,16786 ,37 ,3 ,19, 27356.4994, 27789.1427
12746, -447, -580, 16742, 7, -10, -4, -603 ,395 ,16786 ,37 ,-1 ,12, 27290.0850, 27863.8989
12754, -446, -593, 16751, 7, -10, -4, -736 ,458 ,16662 ,56 ,-1 ,12, 27377.1107, 27878.3590
12762, -453, -580, 16764, 7, -10, -4, -719 ,458 ,16662 ,40 ,-21 ,6, 27367.2730, 27834.5436
12770, -453, -580, 16764, 7, -12, -4, -530 ,488 ,16514 ,19 ,-35 ,1, 27357.9687, 27894.3598
12778, -467, -583, 16768, 6, -12, -4, -468 ,527 ,16566 ,22 ,-31 ,-7, 27293.4437, 27842.0389
12786, -459, -569, 16752, 7, -10, -4, -412 ,486 ,16732 ,-5 ,-16 ,-10, 27396.5031, 27867.3977
12794, -447, -586, 16758, 7, -11, -4, -424 ,433 ,16769 ,-22 ,20 ,-16, 27411.7798, 27827.7397
12803, -460, -558, 16764, 5, -11, -4, -713 ,445 ,16542 ,-80 ,37 ,-25, 27305.7520, 27837.6043
12811, -462, -589, 16754, 6, -9, -4, -641 ,331 ,16530 ,-133 ,20 ,-14, 27265.6381, 27794.3522
12819, -452, -592, 16757, 7, -11, -3, -615 ,306 ,16530 ,-133 ,17 ,-15, 27350.6403, 27752.8048
12827, -447, -581, 16768, 6, -11, -4, -615 ,288 ,16385 ,-117 ,-1 ,-15, 27384.2663, 27926.1589
12835, -454, -576, 16740, 8, -11, -4, -726 ,288 ,16385 ,-117 ,-1 ,-8, 27437.9462, 27792.9038
12843, -467, -574, 16766, 7, -10, -4, -640 ,274 ,16576 ,-82 ,-44 ,14, 27437.6631, 27804.0409
12851, -467, -574, 16766, 7, -10, -4, -639 ,350 ,16686 ,-2 ,-38 ,15, 27459.9910, 27736.2823
12859, -450, -570, 16752, 7, -10, -4, -772 ,384 ,17058 ,21 ,-23 ,17, 27371.9221, 27768.6059
12867, -446, -575, 16762, 7, -11, -4, -749 ,340 ,17329 ,33 ,-28 ,6, 27351.8443, 27778.6613
12875, -456, -576, 16749, 7, -10, -4, -650 ,430 ,17274 ,58 ,3 ,2, 27364.2033, 27749.0824
12883, -446, -585, 16753, 6, -10, -4, -660 ,429 ,17106 ,41 ,15 ,3, 27340.5075, 27897.6053
12891, -437, -585, 16747, 7, -10, -4, -660 ,384 ,16992 ,41 ,4 ,5, 27332.5592, 27854.9939
12899, -452, -587, 16741, 7, -10, -4, -711 ,382 ,16758 ,17 ,4 ,1, 27338.8654, 27831.9508
12908, -469, -574, 16760, 6, -10, -4, -455 ,382 ,16758 ,17 ,4 ,1, 27492.6126, 27791.6431
12914, -469, -574, 16780, 7, -10, -4, -12 ,-426 ,373 ,-21952 ,-2 ,29, 27351.6387, 27765.5810
12922, -461, -570, 16780, 7, -10, -4, -586 ,346 ,16472 ,-43 ,61 ,-27, 27395.9577, 27711.4213
12932, -453, -595, 16760, 8, -10, -5, -705 ,282 ,16332 ,-60 ,35 ,-18, 27426.8836, 27918.2971
12940, -438, -572, 16752, 7, -10, -5, -759 ,295 ,16306 ,-51 ,-12 ,0, 27431.7145, 27916.9232
12948, -432, -578, 16752, 8, -10, -4, -729 ,296 ,16413 ,-34 ,-48 ,20, 27325.8626, 27901.0415
12956, -445, -582, 16755, 6, -10, -4, -652 ,313 ,16708 ,-53 ,-45 ,20, 27334.1566, 27843.2518
12964, -459, -560, 16764, 6, -9, -4, -524 ,332 ,16876 ,-74 ,-37 ,7, 27355.7842, 27900.8269
12972, -456, -558, 16771, 6, -10, -3, -524 ,332 ,16876 ,-74 ,-37 ,7, 27360.1443, 27822.8998
12980, -464, -569, 16764, 6, -10, -4, -524 ,329 ,16867 ,-79 ,-256 ,3, 27404.8895, 27854.8628
12988, -450, -574, 16746, 7, -10, -4, -638 ,313 ,17042 ,-41 ,0 ,-3, 27490.8990, 27814.8860
12996, -462, -580, 16761, 7, -10, -4, -673 ,312 ,17022 ,43 ,-6 ,8, 27434.9213, 27792.1498
13004, -462, -580, 16761, 6, -10, -3, -604 ,279 ,16905 ,84 ,-6 ,20, 27496.9876, 27884.0840
13012, -450, -584, 16765, 6, -10, -4, -587 ,271 ,16946 ,57 ,-8 ,10, 27519.8072, 27859.1931
13019, -449, -566, 16749, 7, -9, -4, -525 ,238 ,16928 ,10 ,0 ,5, 27411.8632, 27672.4488
13027, -461, -579, 16751, 8, -10, -4, -616 ,233 ,16857 ,-35 ,24 ,-13, 27351.0486, 27868.8699
13035, -440, -585, 16756, 7, -10, -4, -802 ,210 ,16640 ,-57 ,26 ,-21, 27417.0220, 27806.3416
13043, -443, -575, 16756, 7, -10, -4, -802 ,210 ,16817 ,-57 ,26 ,-21, 27446.1389, 27746.8890
13051, -439, -572, 16761, 7, -9, -5, -721 ,217 ,16561 ,-83 ,19 ,-26, 27489.0065, 27761.3699
13059, -445, -574, 16756, 6, -11, -5, -628 ,229 ,16717 ,-105 ,22 ,-26, 27471.4053, 27855.8761
13068, -440, -574, 16756, 6, -11, -4, -696 ,245 ,16818 ,-114 ,18 ,-14, 27416.0236, 27794.2300
13077, -440, -574, 16757, 7, -10, -4, -685 ,221 ,16840 ,-100 ,-28 ,11, 27472.6301, 27801.9607
13085, -447, -587, 16753, 7, -10, -4, -612 ,121 ,16828 ,-47 ,-44 ,29, 27479.8423, 27851.4832
13093, -440, -577, 16762, 7, -10, -3, -613 ,102 ,16785 ,-10 ,-23 ,26, 27418.5240, 27841.3087
13101, -458, -578, 16772, 7, -10, -4, -498 ,104 ,16727 ,-16 ,-5 ,20, 27380.3532, 27932.6826
13109, -466, -578, 16759, 8, -11, -4, -661 ,144 ,16538 ,-35 ,5 ,0, 27295.0172, 27888.3666
13117, -452, -575, 16750, 8, -11, -4, -585 ,205 ,16525 ,-41 ,5 ,1, 27340.7459, 27879.4020
13125, -445, -570, 16747, 6, -10, -4, -583 ,205 ,16525 ,-41 ,5 ,4, 27374.2616, 27921.2594
13132, -450, -572, 16757, 6, -8, -4, -583 ,190 ,16658 ,-23 ,21 ,4, 27441.7102, 27734.1932
13140, -436, -570, 16757, 5, -10, -3, -573 ,211 ,16756 ,13 ,12 ,12, 27410.6443, 27875.0837
13148, -436, -570, 16772, 5, -10, -3, -662 ,209 ,16772 ,49 ,7 ,11, 27463.6209, 27791.6253
13156, -444, -588, 16770, 6, -11, -4, -700 ,151 ,16857 ,64 ,9 ,4, 27337.9058, 27977.3831
13164, -449, -578, 16757, 7, -11, -3, -762 ,142 ,16847 ,71 ,7 ,-4, 27310.9049, 27923.7956
13172, -450, -566, 16741, 7, -11, -5, -779 ,126 ,16769 ,57 ,9 ,-2, 27375.8918, 27789.7984
13181, -452, -563, 16754, 6, -11, -4, -697 ,146 ,16666 ,57 ,-247 ,1, 27456.3879, 27921.8465
13189, -449, -574, 16764, 7, -10, -4, -697 ,146 ,16563 ,-17 ,-17 ,1, 27361.2499, 27821.2935
13197, -445, -576, 16778, 6, -11, -4, -699 ,204 ,16563 ,-17 ,-17 ,1, 27300.8734, 27780.1275
13205, -452, -568, 16765, 7, -10, -3, -656 ,201 ,16666 ,-56 ,-12 ,10, 27423.0570, 27883.4701
13213, -452, -568, 16744, 8, -9, -3, -612 ,189 ,16797 ,-59 ,-6 ,17, 27427.3723, 27866.0417
13221, -446, -575, 16744, 8, -9, -4, -612 ,204 ,16757 ,-43 ,-3 ,13, 27531.6298, 27790.8057
13229, -450, -580, 16743, 6, -10, -3, -562 ,167 ,16687 ,-51 ,18 ,7, 27468.7052, 27812.6895
