97430, 10840, -6783, 11557, 9, -24, 21, 9188 ,9309 ,9930 ,47 ,-21 ,9, 15258.3092, 32802.7129
97438, 10791, -7039, 11147, 8, -30, 18, 9256 ,9462 ,10013 ,49 ,-18 ,7, 15170.2881, 32812.7623
97447, 10703, -7218, 10732, 7, -29, 13, 9278 ,9534 ,10106 ,44 ,-13 ,6, 15277.2903, 32841.5424
97454, 10657, -7261, 10466, 6, -22, 7, 9280 ,9575 ,10153 ,38 ,-7 ,5, 15117.6035, 32841.3159
97464, 10627, -7211, 10381, 7, -9, 2, 9264 ,9661 ,10140 ,31 ,-4 ,3, 15206.5605, 32808.7389
97472, 10591, -7187, 10639, 7, 5, -1, 9275 ,9681 ,10068 ,22 ,-3 ,2, 15276.7330, 32801.1900
97478, 10631, -7104, 11207, 3, 11, -1, 9228 ,9570 ,9936 ,10 ,-3 ,3, 14948.5528, 32797.5273
97486, 10729, -7020, 11820, -5, 7, -3, 9230 ,9495 ,9806 ,11 ,-6 ,3, 15211.9964, 32814.6011
97497, 10811, -6890, 12052, -10, -8, -3, 9216 ,9511 ,9799 ,18 ,-4 ,3, 15326.3867, 32828.5724
97508, 10840, -6780, 11965, -8, -23, -2, 9251 ,9593 ,9854 ,21 ,-3 ,2, 15102.7262, 32825.3478
97515, 10848, -6726, 11690, -2, -35, 0, 9255 ,9691 ,9844 ,21 ,-3 ,2, 15178.4718, 32844.5464
97519, 10848, -6726, 11690, -2, -35, 0, 9255 ,9691 ,9844 ,21 ,-3 ,2, 15271.1779, 32809.3201
97528, 10773, -6801, 11402, 9, -43, 2, 9316 ,9664 ,9926 ,19 ,-1 ,2, 15305.9632, 32832.7984
97536, 10679, -6879, 10989, 14, -45, 4, 9334 ,9666 ,10013 ,17 ,1 ,2, 15332.6422, 32833.7759
97549, 10583, -6999, 10496, 14, -31, 6, 9331 ,9614 ,10080 ,8 ,2 ,1, 15291.1335, 32821.8281
97552, 10583, -6999, 10496, 14, -31, 6, 9331 ,9614 ,10080 ,8 ,2 ,1, 15388.6944, 32806.8972
97560, 10512, -7017, 10513, 14, -20, 5, 9301 ,9579 ,10075 ,4 ,2 ,1, 15339.3775, 32826.9690
97571, 10506, -7001, 10750, 15, -9, 5, 9246 ,9460 ,10001 ,1 ,1 ,0, 15082.0106, 32811.7728
97584, 10578, -6781, 11371, 15, -7, 4, 9148 ,9422 ,9914 ,6 ,-2 ,-2, 15065.7207, 32825.3210
97587, 10578, -6781, 11371, 15, -7, 4, 9148 ,9422 ,9824 ,6 ,-2 ,-2, 15017.9535, 32819.7777
97591, 10578, -6781, 11371, 15, -7, 4, 9148 ,9422 ,9824 ,6 ,-2 ,-2, 15144.4823, 32833.3288
97599, 10639, -6662, 11641, 17, -15, 5, 9129 ,9397 ,9726 ,8 ,-3 ,-2, 15286.9016, 32816.3981
97607, 10653, -6593, 11794, 15, -26, 8, 9127 ,9370 ,9691 ,10 ,-4 ,-2, 15180.0275, 32814.3358
97617, 10641, -6614, 11767, 12, -40, 12, 9131 ,9298 ,9698 ,14 ,-5 ,-1, 15114.3849, 32818.5529
97623, 10638, -6709, 11583, 12, -54, 14, 9140 ,9253 ,9732 ,20 ,-3 ,0, 15160.0242, 32813.7755
97631, 10585, -6777, 11136, 9, -61, 14, 9174 ,9328 ,9830 ,28 ,-1 ,-1, 15130.7076, 32822.1500
97640, 10497, -6875, 10649, 7, -61, 14, 9178 ,9389 ,9911 ,28 ,0 ,-3, 15040.8477, 32822.2692
97649, 10361, -7005, 10153, 11, -52, 13, 9230 ,9380 ,9966 ,21 ,-1 ,-3, 15187.1771, 32817.8316
97656, 10361, -7005, 9897, 15, -35, 8, 9230 ,9380 ,9966 ,21 ,3 ,-3, 15317.6934, 32832.9414
97666, 10203, -7014, 10127, 16, -17, 1, 9203 ,9333 ,9942 ,6 ,5 ,-3, 15232.6167, 32809.8029
97674, 10203, -7014, 10487, 19, -4, 1, 9203 ,9333 ,9942 ,-250 ,5 ,-3, 15306.9347, 32835.2392
97681, 10237, -6931, 10487, 19, -4, -6, 9156 ,9245 ,9849 ,-4 ,5 ,-3, 15075.1948, 32821.8549
97688, 10278, -6763, 10954, 16, 4, -10, 9124 ,9134 ,9744 ,-5 ,4 ,-1, 15183.7140, 32832.0384
97696, 10414, -6598, 11516, 14, 0, -12, 9114 ,9131 ,9604 ,7 ,1 ,1, 15114.4922, 32834.9948
97704, 10537, -6484, 11949, 8, -11, -9, 9114 ,9157 ,9543 ,17 ,1 ,3, 15027.4843, 32818.8151
97712, 10559, -6414, 11926, 2, -27, -4, 9138 ,9210 ,9574 ,31 ,-1 ,2, 15146.2823, 32832.1785
97723, 10537, -6421, 11614, -1, -41, 5, 9184 ,9431 ,9646 ,42 ,-1 ,2, 15104.0375, 32820.9013
97730, 10467, -6578, 11223, -4, -49, 12, 9233 ,9523 ,9718 ,42 ,-1 ,0, 15218.2370, 32824.2242
97738, 10393, -6813, 11184, -4, -49, 18, 9233 ,9523 ,9718 ,44 ,-1 ,0, 14998.2661, 32813.5908
97744, 10393, -6813, 10928, -3, -49, 18, 9284 ,9534 ,9809 ,37 ,-2 ,0, 15222.0756, 32854.0385
97752, 10349, -7025, 10713, -3, -45, 19, 9313 ,9548 ,9868 ,32 ,-3 ,-1, 15288.0937, 32827.1806
97763, 10338, -7229, 10604, -2, -36, 17, 9337 ,9482 ,9886 ,30 ,-4 ,-2, 15154.8356, 32826.7485
97770, 10294, -7361, 10480, 4, -25, 9, 9320 ,9518 ,9936 ,27 ,-5 ,-2, 15077.9635, 32817.7601
97778, 10308, -7310, 10500, 10, -14, 1, 9325 ,9550 ,9960 ,22 ,-8 ,-2, 15264.2697, 32814.9468
97786, 10374, -7055, 10637, 15, -3, -5, 9273 ,9571 ,9922 ,16 ,-10 ,-2, 15248.7278, 32818.5916
97794, 10477, -6762, 10875, 15, 3, -6, 9264 ,9599 ,9845 ,10 ,-13 ,-4, 15226.6175, 32826.1465
97802, 10551, -6607, 11121, 12, 6, 0, 9205 ,9533 ,9838 ,3 ,-13 ,-4, 15229.7288, 32806.9508
97817, 10620, -6569, 11366, 5, 5, 7, 9185 ,9446 ,9812 ,3 ,-15 ,-4, 15173.1431, 32832.1248
97820, 10680, -6659, 11514, 2, -2, 13, 9185 ,9446 ,9812 ,3 ,-17 ,-4, 15124.4938, 32818.7406
97826, 10680, -6659, 11514, 2, -2, 13, 9164 ,9441 ,9758 ,8 ,-17 ,-4, 15192.9438, 32820.8894
97834, 10674, -6758, 11358, 6, -10, 16, 9164 ,9443 ,9812 ,15 ,-17 ,-5, 15144.9829, 32810.0622
97842, 10586, -6838, 11006, 13, -15, 16, 9192 ,9414 ,9885 ,20 ,-15 ,-4, 15113.3299, 32816.7886
97852, 10508, -6837, 10686, 18, -14, 13, 9212 ,9407 ,9954 ,19 ,-13 ,-3, 15259.0156, 32813.6414
97864, 10426, -6950, 10612, 23, -8, 5, 9250 ,9386 ,9985 ,14 ,-13 ,-1, 15164.2561, 32829.5678
97871, 10426, -6950, 10612, 23, 2, 5, 9225 ,9296 ,9966 ,8 ,-13 ,0, 15015.7481, 32830.6615
97884, 10532, -6933, 11112, 14, 11, -4, 9246 ,9248 ,9860 ,5 ,-13 ,0, 15244.9697, 32804.4266
97885, 10532, -6933, 11112, 14, 11, -4, 9246 ,9248 ,9860 ,5 ,-13 ,0, 15260.1212, 32815.7425
97895, 10596, -6950, 11436, 8, 9, -7, 9228 ,9299 ,9820 ,4 ,-13 ,-2, 15160.5099, 32828.3340
97908, 10666, -7004, 11658, -12, 250, -10, 9207 ,9327 ,9798 ,3 ,-12 ,-3, 15106.8211, 32798.8565
97910, 10704, -7015, 11588, -12, -6, -10, 9246 ,9362 ,9842 ,3 ,-12 ,-4, 15188.8072, 32803.4461
97920, 10703, -7018, 11375, -18, -11, -10, 9275 ,9367 ,9869 ,9 ,-10 ,-5, 14981.1298, 32815.0898
97931, 10681, -7002, 11190, -21, -16, -11, 9259 ,9438 ,9902 ,14 ,-7 ,-7, 15030.0413, 32817.7273
97942, 10598, -7031, 10943, -24, -16, -14, 9281 ,9427 ,9950 ,17 ,-5 ,-7, 15229.4159, 32827.6455
97965, 10458, -7035, 10740, -31, 5, -26, 9272 ,9406 ,9953 ,18 ,-3 ,-4, 15053.3348, 32818.7406
97966, 10458, -7035, 10740, -31, 5, -26, 9272 ,9406 ,9953 ,18 ,-3 ,-4, 15184.5843, 32802.6950
97977, 10548, -6979, 10968, -28, 8, -32, 9210 ,9453 ,9926 ,14 ,-2 ,-3, 15263.5098, 32802.0215
97979, 10548, -6979, 10968, -28, 8, -32, 9210 ,9453 ,9926 ,14 ,-2 ,-3, 15233.6478, 32818.4396
97989, 10634, -6858, 11162, -24, 7, -37, 9147 ,9502 ,9872 ,10 ,-3 ,-3, 15220.0550, 32812.0828
97998, 10624, -6765, 11289, -18, 4, -38, 9183 ,9438 ,9846 ,5 ,-5 ,-2, 15215.4773, 32830.7003
98005, 10648, -6613, 11236, -18, 1, -35, 9177 ,9510 ,9814 ,6 ,-5 ,-2, 15160.1493, 32805.7945
98013, 10615, -6562, 11144, -17, -1, -30, 9192 ,9599 ,9821 ,7 ,-5 ,-2, 15177.1456, 32833.5494
98021, 10649, -6666, 11185, -14, -3, -23, 9216 ,9644 ,9793 ,7 ,-5 ,-2, 15077.0187, 32828.5873
98030, 10650, -6804, 11244, -10, -6, -17, 9224 ,9660 ,9766 ,5 ,-5 ,-3, 15309.6110, 32820.9549
98037, 10644, -6957, 11305, -7, -11, -13, 9259 ,9622 ,9794 ,5 ,-5 ,-1, 15126.0138, 32824.3375
98052, 10641, -7044, 11327, 0, -14, -14, 9236 ,9562 ,9794 ,8 ,-4 ,-1, 15183.4488, 32818.0760
98055, 10654, -7018, 11240, 4, -19, -15, 9263 ,9562 ,9822 ,13 ,-5 ,-1, 15245.6641, 32815.0898
98063, 10654, -7018, 11240, 5, -22, -15, 9263 ,9541 ,9822 ,13 ,-5 ,-1, 15236.4522, 32805.2998
98071, 10619, -6947, 11144, 5, -22, -15, 9208 ,9541 ,9866 ,16 ,-3 ,0, 15065.3124, 32823.2855
98079, 10555, -6864, 10888, 3, -19, -13, 9249 ,9600 ,9868 ,14 ,-4 ,-3, 15156.0336, 32820.4960
98087, 10537, -6828, 10682, 2, -15, -9, 9211 ,9578 ,9874 ,8 ,-2 ,-3, 15150.6990, 32812.7176
98095, 10486, -6854, 10613, 0, -8, -7, 9202 ,9523 ,9890 ,4 ,-1 ,-5, 15020.2990, 32804.4921
98103, 10456, -6923, 10747, 5, -1, -6, 9194 ,9503 ,9863 ,1 ,-1 ,-6, 15134.3077, 32823.2080
98111, 10447, -6973, 11061, 6, 2, -8, 9175 ,9391 ,9808 ,-3 ,-2 ,-4, 15178.0695, 32841.6169
98127, 10570, -6846, 11686, 8, -10, -16, 9171 ,9341 ,9726 ,7 ,-5 ,-1, 15205.6873, 32812.0977
98129, 10570, -6846, 11686, 8, -10, -16, 9171 ,9341 ,9726 ,7 ,-5 ,-1, 15184.0627, 32835.2153
98138, 10656, -6748, 11792, 7, -23, -18, 9199 ,9383 ,9741 ,11 ,-7 ,2, 15308.4874, 32811.6447
98149, 10690, -6624, 11657, 4, -34, -17, 9233 ,9448 ,9756 ,16 ,-7 ,3, 15176.6896, 32808.8522
98155, 10666, -6575, 11378, 4, -43, -13, 9272 ,9428 ,9822 ,16 ,-9 ,5, 15313.6373, 32814.9468
98167, 10594, -6580, 11100, 3, -46, -8, 9279 ,9340 ,9884 ,19 ,-9 ,5, 15044.2570, 32833.8087
98182, 10535, -6649, 10515, -1, -36, 2, 9270 ,9413 ,9992 ,29 ,-8 ,2, 15216.0585, 32820.0817
98184, 10535, -6649, 10515, -1, -36, 2, 9270 ,9413 ,9992 ,29 ,-8 ,2, 15154.6448, 32812.1752
98189, 10447, -6797, 10259, 1, -26, 5, 9270 ,9413 ,9992 ,29 ,-8 ,2, 15063.0683, 32845.2170
98197, 10447, -6797, 10138, 4, -26, 5, 9248 ,9424 ,10006 ,27 ,-4 ,0, 15181.6905, 32826.7038
98205, 10383, -6900, 9988, 4, -10, 5, 9262 ,9475 ,10011 ,21 ,-4 ,-2, 15106.1028, 32827.6396
98213, 10366, -6953, 10244, 10, 5, 1, 9212 ,9399 ,9958 ,15 ,-3 ,-1, 15212.6104, 32822.1172
98225, 10410, -6814, 11258, 19, 17, -6, 9164 ,9438 ,9756 ,9 ,-2 ,-2, 15061.0328, 32826.5458
98229, 10489, -6814, 11258, 19, 17, -6, 9143 ,9391 ,9756 ,0 ,-5 ,-1, 15119.6778, 32808.1489
98237, 10574, -6802, 11863, 17, 9, -9, 1 ,9122 ,9253 ,-21979 ,-6 ,-7, 15089.0976, 32836.5684
98245, 10587, -6736, 11927, 11, -6, -10, 9156 ,9190 ,9608 ,0 ,-8 ,2, 15105.6319, 32804.8587
98258, 10574, -6676, 11648, 9, -21, -10, 9224 ,9230 ,9672 ,12 ,-8 ,3, 15192.6279, 32830.6019
98270, 10491, -6608, 10893, 11, -28, -4, 9288 ,9480 ,9717 ,25 ,-9 ,2, 15101.7874, 32836.6220
98272, 10491, -6608, 10893, 11, -29, -4, 9288 ,9480 ,9784 ,29 ,-10 ,2, 15144.1008, 32815.2537
98278, 10491, -6608, 10893, 11, -29, -253, 9288 ,9480 ,9784 ,29 ,-10 ,2, 15157.1333, 32823.8249
98290, 10504, -6632, 10492, 14, -18, 9, 9287 ,9590 ,9890 ,23 ,-7 ,0, 15184.1819, 32786.8342
98295, 10504, -6632, 10492, 14, -18, 9, 9287 ,9590 ,9890 ,23 ,-7 ,0, 15134.1408, 32826.5101
98303, 10504, -6694, 10435, 17, -6, 15, 9263 ,9653 ,9934 ,18 ,-5 ,-3, 15173.7034, 32841.4023
98311, 10505, -6834, 10680, 21, 4, 20, 9232 ,9568 ,9894 ,11 ,-6 ,-3, 15073.3531, 32817.2863
98322, 10500, -6974, 11042, 22, 9, 20, 9193 ,9430 ,9823 ,7 ,-7 ,-2, 15309.7004, 32824.6325
98327, 10515, -7055, 11272, 22, 7, 16, 9206 ,9415 ,9782 ,9 ,-7 ,-1, 15101.8500, 32822.5553
98335, 10581, -7057, 11452, 24, 1, 10, 9153 ,9463 ,9783 ,12 ,-6 ,1, 15074.6435, 32800.8562
98344, 10619, -7023, 11515, 25, -7, 5, 9204 ,9545 ,9767 ,12 ,-8 ,2, 15354.8867, 32795.1998
98350, 10619, -7023, 11367, 27, -7, 5, 9204 ,9545 ,9767 ,12 ,-8 ,2, 15075.2485, 32828.6618
98358, 10608, -6975, 11367, 27, -15, 1, 9228 ,9541 ,9796 ,9 ,-9 ,5, 15214.7025, 32819.7658
98366, 10590, -6921, 11239, 29, -19, 1, 9236 ,9534 ,9852 ,4 ,-8 ,6, 15150.8152, 32810.6672
98395, 10582, -6819, 10876, 13, -23, 2, 9262 ,9406 ,9947 ,10 ,-9 ,4, 15274.3578, 32837.7455
98397, 10610, -6851, 10745, 10, -17, 5, 9228 ,9519 ,9956 ,13 ,-7 ,2, 15164.1190, 32837.6919
98403, 10610, -6851, 10745, 10, -17, 5, 9228 ,9519 ,9956 ,13 ,-7 ,2, 15297.4576, 32823.5865
98409, 10607, -6889, 10721, 9, -11, 7, 9239 ,9577 ,9963 ,9 ,-7 ,-1, 15092.4146, 32822.8027
98417, 10641, -6904, 10932, 12, -6, 9, 9246 ,9539 ,9906 ,2 ,-8 ,-2, 14950.1681, 32828.7750
98429, 10674, -6912, 11302, 16, -8, 10, 9240 ,9431 ,9823 ,-3 ,-9 ,-4, 15137.1211, 32816.6217
98434, 10674, -6854, 11498, 16, -13, 8, 9207 ,9321 ,9826 ,-4 ,-7 ,-4, 15177.6105, 32846.0991
98443, 10640, -6839, 11600, 14, -21, 5, 9193 ,9065 ,9786 ,3 ,-7 ,-3, 15242.9134, 32835.4657
98450, 10640, -6839, 11600, 14, -30, 5, 9193 ,9200 ,9786 ,3 ,-7 ,-3, 15220.2338, 32819.8731
98458, 10593, -6826, 11402, 14, -30, 1, 9202 ,9184 ,9850 ,10 ,-6 ,-2, 15393.3078, 32821.8728
98466, 10506, -6778, 11123, 11, -34, -2, 9211 ,9236 ,9881 ,15 ,-5 ,0, 15193.6173, 32820.2575
98474, 10445, -6715, 10941, 9, -35, -5, 9211 ,9296 ,9844 ,15 ,-6 ,4, 15144.6611, 32822.5642
98489, 10345, -6638, 10762, 4, -28, -5, 9246 ,9258 ,9807 ,12 ,-8 ,6, 15108.3320, 32819.7479
98493, 10345, -6638, 10762, 4, -28, -5, 9246 ,9258 ,9807 ,12 ,-8 ,6, 15208.7629, 32830.1430
98498, 10408, -6668, 10942, 2, -25, -5, 9232 ,9284 ,9786 ,14 ,-9 ,7, 14990.4251, 32810.5569
98515, 10528, -6819, 11051, -3, -24, -1, 9235 ,9457 ,9798 ,17 ,-9 ,5, 15082.8868, 32810.8728
98517, 10528, -6819, 11051, -3, -24, -1, 9235 ,9457 ,9798 ,17 ,-9 ,5, 15168.0768, 32835.7905
98524, 10622, -6911, 11088, -4, -23, 0, 9238 ,9536 ,9812 ,15 ,-8 ,3, 14997.7565, 32810.3691
98530, 10630, -6911, 11088, -4, -23, 0, 9238 ,9536 ,9812 ,15 ,-8 ,3, 15177.5032, 32825.5415
98538, 10630, -7012, 11097, 0, -23, 0, 9271 ,9529 ,9843 ,9 ,-8 ,2, 15294.7962, 32832.2053
98558, 10635, -7058, 11024, 6, -24, -11, 9232 ,9366 ,9903 ,14 ,-5 ,3, 15119.0132, 32823.8070
98564, 10635, -6924, 10989, 7, -24, -11, 9231 ,9421 ,9903 ,20 ,-6 ,3, 15219.1103, 32833.4659
98567, 10635, -6924, 10989, 7, -24, -11, 9231 ,9421 ,9903 ,20 ,-6 ,3, 15179.4076, 32821.0562
98575, 10622, -6814, 10970, 5, -24, -11, 9248 ,9487 ,9914 ,22 ,-6 ,3, 15227.2582, 32816.1687
98583, 10674, -6738, 10996, 0, -21, -9, 9224 ,9537 ,9932 ,18 ,-4 ,3, 15185.4157, 32805.7855
98589, 10728, -6692, 11019, -5, -21, -4, 9198 ,9623 ,9903 ,12 ,-3 ,2, 15103.5607, 32831.5735
98603, 10732, -6797, 11052, -4, -21, 1, 9218 ,9646 ,9904 ,6 ,-3 ,-1, 15309.2325, 32831.9103
98605, 10691, -6977, 11152, -4, -22, 3, 9189 ,9599 ,9860 ,-2 ,-3 ,0, 15187.0489, 32820.6837
98614, 10641, -7186, 11210, -5, -25, 2, 9198 ,9510 ,9841 ,-7 ,-3 ,-1, 15345.2694, 32818.0254
98622, 10543, -7186, 11204, -3, -27, -4, 9198 ,9510 ,9841 ,-7 ,-3 ,-1, 15076.2647, 32832.0444
98631, 10543, -7340, 11115, -3, -27, -4, 9210 ,9339 ,9812 ,-5 ,-3 ,4, 15132.9786, 32815.8259
98639, 10482, -7340, 11115, -1, -30, -14, 9189 ,9266 ,9825 ,5 ,-4 ,4, 15118.6585, 32831.7881
98650, 10448, -6991, 10858, -5, -34, -29, 9179 ,9311 ,9798 ,15 ,-6 ,4, 15298.2056, 32825.4789
98655, 10448, -6991, 10858, -5, -34, -29, 9179 ,9404 ,9810 ,22 ,-4 ,4, 15220.1742, 32821.5897
98663, 10468, -6726, 10603, -11, -28, -28, 9162 ,9537 ,9811 ,20 ,-4 ,4, 15164.8790, 32820.1294
98671, 10473, -6585, 10542, -12, -22, -22, 9186 ,9584 ,9766 ,12 ,-4 ,3, 15253.1058, 32832.5689
98679, 10472, -6629, 10628, -14, -16, -16, 9112 ,9481 ,9752 ,8 ,-4 ,4, 15139.9642, 32799.9800
98689, 10483, -6696, 10783, -14, -11, -10, 9154 ,9451 ,9738 ,8 ,-5 ,2, 15151.1848, 32832.2619
98700, 10509, -6748, 10909, -10, -11, -7, 9151 ,9466 ,9703 ,7 ,-6 ,1, 15193.8766, 32820.8625
98710, 10554, -6804, 11222, -5, -14, -4, 9134 ,9410 ,9682 ,8 ,-8 ,1, 15256.8161, 32807.4723
98713, 10593, -6844, 11357, 0, -20, -6, 9134 ,9410 ,9663 ,12 ,-8 ,4, 15364.3489, 32803.2017
