11687, -218, 556, 16703, 44, -10, -18, -767 ,418 ,16726 ,47 ,-3 ,-10, 27612.1229, 27764.5916
11695, -186, 504, 16715, 42, -8, -14, -761 ,399 ,16766 ,52 ,-2 ,-7, 27466.1452, 27849.9275
11703, -169, 506, 16736, 35, -5, -12, -715 ,427 ,16799 ,53 ,0 ,-5, 27488.3837, 27879.0146
11711, -205, 572, 16757, 32, -3, -10, -735 ,507 ,16800 ,43 ,2 ,-4, 27447.4978, 27746.3108
11718, -461, 638, 16720, 33, -3, -10, -810 ,550 ,16744 ,34 ,4 ,-1, 27438.3813, 27717.4503
11726, -261, 638, 16720, 33, -1, -9, -830 ,573 ,16719 ,35 ,6 ,1, 27566.5522, 27739.4325
11734, -306, 557, 16638, 35, 0, -7, -830 ,573 ,16719 ,38 ,6 ,1, 27387.4193, 27940.4551
11742, -307, 498, 16565, 40, 2, -7, -838 ,537 ,16688 ,38 ,8 ,1, 27448.5648, 27800.4497
11749, -333, 472, 16572, 45, 4, -7, -866 ,455 ,16687 ,36 ,10 ,1, 27529.0251, 27618.6526
11757, -344, 434, 16674, 45, 7, -6, -893 ,401 ,16686 ,35 ,13 ,2, 27607.5333, 27858.5404
11765, -338, 425, 16759, 40, 8, -6, -894 ,379 ,16716 ,36 ,15 ,3, 27570.4801, 27807.6738
11773, -339, 454, 16795, 40, 8, -6, -890 ,386 ,16765 ,35 ,17 ,4, 27543.0977, 27864.2207
11779, -339, 454, 16795, 36, 9, -3, -901 ,432 ,16832 ,32 ,18 ,4, 27574.6018, 27704.0064
11788, -367, 470, 16772, 31, 12, -2, -901 ,432 ,16832 ,27 ,21 ,4, 27615.7171, 27756.5271
11796, -386, 494, 16705, 28, 14, -2, -922 ,500 ,16816 ,27 ,21 ,5, 27376.7650, 27782.7770
11804, -425, 536, 16641, 32, 17, -3, -955 ,599 ,16746 ,25 ,23 ,5, 27697.2502, 27734.8787
11810, -475, 597, 16559, 39, 18, -4, -1002 ,639 ,16679 ,27 ,25 ,3, 27355.5070, 27705.1568
11818, -493, 612, 16530, 46, 20, -5, -1041 ,625 ,16638 ,34 ,28 ,3, 27546.3194, 27715.2151
11827, -523, 575, 16506, 52, 20, -6, -1047 ,643 ,16601 ,39 ,30 ,3, 27555.8323, 27664.8074
11835, -523, 575, 16506, 52, 22, -7, -1076 ,625 ,16554 ,40 ,32 ,3, 27454.0961, 27844.4678
11843, -542, 578, 16504, 52, 24, -7, -1076 ,625 ,16554 ,41 ,33 ,3, 27487.9426, 27840.8825
11851, -566, 633, 16486, 49, 27, -7, -1100 ,538 ,16535 ,41 ,33 ,2, 27534.8634, 27828.8931
11859, -545, 680, 16532, 43, 29, -5, -1103 ,500 ,16535 ,39 ,34 ,3, 27556.4611, 27918.1987
11867, -553, 738, 16591, 32, 30, -2, -1125 ,479 ,16484 ,33 ,35 ,6, 27369.6691, 27830.2938
11875, -548, 714, 16634, 18, 31, 3, -1129 ,517 ,16508 ,27 ,37 ,8, 27447.1343, 27725.9976
11882, -540, 693, 16717, 8, 32, 6, -1094 ,550 ,16497 ,20 ,37 ,12, 27404.9848, 27757.9486
11890, -534, 668, 16796, 8, 32, 8, -1066 ,613 ,16505 ,9 ,35 ,14, 27637.3714, 27760.7113
11898, -534, 668, 16796, 4, 29, 8, -1076 ,675 ,16499 ,7 ,31 ,13, 27525.4011, 27757.2781
11906, -575, 602, 16888, 3, 24, 8, -1066 ,693 ,16515 ,7 ,31 ,13, 27560.9046, 27890.9177
11913, -544, 524, 16934, 3, 17, 6, -1066 ,693 ,16515 ,7 ,24 ,13, 27598.8430, 27576.2379
11921, -525, 468, 16999, 5, 10, 2, -1036 ,710 ,16511 ,5 ,16 ,10, 27564.4332, 27941.1912
11929, -548, 499, 17029, 9, 0, -1, -1054 ,711 ,16520 ,3 ,7 ,6, 27432.1496, 27802.7743
11935, -493, 562, 17077, 14, -9, -5, -1026 ,684 ,16510 ,9 ,-2 ,3, 27457.0793, 27581.2954
11943, -443, 596, 17077, 14, -18, -6, -982 ,597 ,16519 ,7 ,-11 ,2, 27618.7122, 27681.4640
11952, -443, 596, 17026, 13, -18, -6, -955 ,554 ,16560 ,-2 ,-20 ,2, 27429.2976, 27794.7783
11960, -411, 647, 16957, 6, -24, -6, -905 ,552 ,16576 ,-9 ,-20 ,2, 27529.1353, 27790.3050
11968, -339, 658, 16901, -6, -29, -4, -905 ,552 ,16576 ,-9 ,-25 ,3, 27614.8438, 27901.1965
11976, -286, 620, 16849, -14, -32, -2, -848 ,581 ,16647 ,-15 ,-30 ,4, 27487.2243, 27793.4909
11984, -260, 618, 16878, -18, -35, -2, -831 ,608 ,16700 ,-17 ,-32 ,5, 27486.6492, 27850.5087
11992, -250, 605, 16907, -17, -37, -2, -802 ,639 ,16750 ,-14 ,-35 ,5, 27435.2700, 27828.5354
12000, -250, 601, 16903, -15, -38, -3, -782 ,614 ,16805 ,-10 ,-36 ,3, 27400.9675, 27748.4775
12008, -246, 561, 16864, -13, -39, -2, -804 ,583 ,16892 ,-7 ,-37 ,3, 27369.1416, 27782.3746
12016, -250, 508, 16864, -11, -37, -4, -777 ,606 ,16936 ,2 ,-36 ,3, 27347.7226, 27757.6327
12024, -250, 508, 16779, -11, -37, -4, -751 ,668 ,16921 ,7 ,-32 ,0, 27538.6751, 27825.8890
12032, -215, 493, 16701, -3, -33, -7, -745 ,708 ,16909 ,5 ,-27 ,0, 27350.1337, 27761.0511
12040, -201, 539, 16708, 5, -30, -9, -745 ,708 ,16909 ,5 ,-27 ,-2, 27332.0109, 27737.3493
12048, -215, 649, 16705, 11, -27, -12, -753 ,741 ,16876 ,5 ,-22 ,-5, 27488.4969, 27872.1005
12056, -216, 699, 16685, 16, -23, -13, -768 ,703 ,16836 ,10 ,-21 ,-6, 27384.3139, 27789.7894
12064, -208, 711, 16670, 19, -21, -13, -798 ,626 ,16821 ,16 ,-18 ,-5, 27496.1501, 27763.8763
12072, -195, 655, 16670, 23, -18, -10, -771 ,582 ,16828 ,21 ,-14 ,-4, 27378.8631, 27863.4667
12081, -175, 601, 16731, 22, -14, -9, -746 ,530 ,16789 ,26 ,-11 ,-2, 27440.8162, 27883.7323
12089, -207, 547, 16754, 15, -11, -8, -731 ,518 ,16778 ,22 ,-7 ,-2, 27298.2150, 27921.9508
12097, -207, 547, 16768, 15, -11, -8, -761 ,522 ,16804 ,16 ,-5 ,-1, 27457.7886, 27871.2362
12105, -222, 500, 16768, 8, -10, -8, -767 ,545 ,16821 ,10 ,-5 ,-2, 27378.0733, 27731.6928
12113, -213, 451, 16737, 4, -7, -9, -767 ,545 ,16821 ,10 ,-5 ,-2, 27547.7707, 27707.7496
12121, -270, 486, 16694, 5, -5, -10, -781 ,586 ,16805 ,10 ,-3 ,-3, 27522.9990, 27774.8048
12129, -285, 608, 16711, 11, -4, -12, -824 ,599 ,16806 ,13 ,0 ,-5, 27671.4653, 27775.7287
12137, -297, 692, 16743, 16, -2, -10, -862 ,600 ,16819 ,16 ,2 ,-4, 27677.2767, 27891.4064
12144, -296, 678, 16728, 16, -1, -9, -876 ,640 ,16787 ,20 ,4 ,-3, 27498.6655, 27652.0699
12152, -337, 614, 16666, 18, 2, -9, -861 ,676 ,16747 ,22 ,6 ,-2, 27408.0932, 27744.8773
12160, -337, 562, 16666, 18, 2, -9, -896 ,673 ,16692 ,23 ,8 ,-2, 27579.4238, 27827.2927
12168, -387, 562, 16670, 22, 3, -11, -896 ,673 ,16692 ,23 ,8 ,-2, 27740.4547, 27867.1920
12175, -432, 542, 16706, 26, 3, -13, -957 ,592 ,16662 ,22 ,9 ,-3, 27422.3536, 27773.6992
12183, -434, 476, 16720, 25, 3, -13, -968 ,530 ,16577 ,22 ,7 ,-5, 27399.2568, 27834.0787
12191, -415, 462, 16710, 21, 0, -14, -974 ,426 ,16563 ,25 ,6 ,-5, 27490.8662, 27738.2463
12199, -413, 499, 16755, 14, 0, -12, -969 ,376 ,16532 ,21 ,5 ,-5, 27392.9536, 27798.1520
12207, -404, 527, 16759, 4, -2, -10, -940 ,405 ,16522 ,19 ,2 ,-4, 27669.4506, 27850.2911
12215, -404, 532, 16746, 4, -2, -10, -921 ,446 ,16530 ,11 ,-1 ,-2, 27652.6392, 27854.9194
12222, -372, 532, 16746, -8, -5, -9, -902 ,467 ,16585 ,1 ,-4 ,-1, 27398.5386, 27629.9298
12230, -344, 592, 16720, -15, -6, -8, -902 ,467 ,16585 ,1 ,-4 ,-1, 27346.9865, 27781.7488
12238, -387, 611, 16747, -20, -7, -4, -935 ,506 ,16652 ,-9 ,-4 ,2, 27494.8299, 27770.1467
12246, -387, 600, 16715, -22, -6, -1, -920 ,526 ,16732 ,-14 ,-3 ,4, 27322.2357, 27757.9486
12254, -353, 541, 16748, -21, -5, -1, -908 ,581 ,16775 ,-16 ,-2 ,5, 27383.2858, 27965.4860
12262, -398, 535, 16812, -17, -5, -1, -913 ,624 ,16827 ,-18 ,-1 ,5, 27575.6687, 27857.3722
12270, -421, 572, 16822, -9, -5, -3, -948 ,656 ,16826 ,-9 ,-1 ,3, 27583.0001, 27845.5496
12278, -413, 623, 16783, -9, -5, -3, -954 ,642 ,16790 ,1 ,-2 ,2, 27508.4078, 27965.5129
12285, -413, 623, 16783, 3, -5, -4, -980 ,609 ,16785 ,6 ,0 ,3, 27491.2983, 27723.0769
12293, -432, 650, 16744, 12, -6, -4, -980 ,609 ,16785 ,6 ,0 ,3, 27498.2899, 27782.5475
12301, -424, 615, 16744, 14, -3, -3, -980 ,573 ,16750 ,5 ,2 ,4, 27456.8439, 27796.3728
12308, -422, 556, 16742, 6, -2, -3, -971 ,544 ,16720 ,1 ,2 ,5, 27453.2080, 27752.8316
12316, -408, 540, 16709, 0, -1, -2, -944 ,568 ,16715 ,-1 ,4 ,6, 27525.9674, 27817.3715
12324, -397, 610, 16720, -3, -1, -3, -930 ,590 ,16659 ,-1 ,3 ,5, 27574.3544, 27799.8626
12330, -397, 610, 16720, -3, 0, -1, -938 ,621 ,16603 ,-4 ,3 ,5, 27236.5034, 27730.6557
12339, -384, 727, 16722, -5, -2, -1, -938 ,630 ,16603 ,-4 ,3 ,5, 27477.8605, 27882.2422
12347, -397, 744, 16688, -8, -2, 1, -946 ,630 ,16563 ,-7 ,1 ,7, 27514.4368, 27747.3867
12355, -382, 698, 16609, -13, -3, 2, -930 ,659 ,16545 ,-10 ,-1 ,9, 27559.2715, 27721.9057
12361, -408, 693, 16648, -10, -4, 4, -951 ,680 ,16543 ,-14 ,-1 ,9, 27315.5570, 27691.1080
12369, -446, 683, 16680, -4, -6, 5, -990 ,661 ,16605 ,-10 ,-2 ,11, 27443.1348, 27913.8178
12378, -447, 579, 16778, 0, -7, 5, -981 ,629 ,16639 ,-1 ,-2 ,11, 27517.1727, 27740.6842
12386, -447, 579, 16778, 0, -8, 4, -964 ,654 ,16698 ,6 ,-4 ,9, 27305.2186, 27721.8401
12392, -440, 512, 16854, -2, -8, 4, -964 ,659 ,16774 ,6 ,-4 ,9, 27454.9454, 27750.8646
12400, -411, 511, 16872, -2, -9, 1, -934 ,659 ,16774 ,6 ,-6 ,8, 27304.9414, 27829.9361
12408, -409, 525, 16838, 2, -10, -2, -927 ,666 ,16793 ,8 ,-8 ,6, 27377.3193, 27990.3263
12417, -387, 529, 16731, 8, -10, -4, -925 ,707 ,16866 ,11 ,-8 ,2, 27374.7176, 27779.1053
12425, -410, 519, 16673, 16, -8, -7, -928 ,723 ,16938 ,19 ,-4 ,0, 27356.7230, 27729.1059
12431, -395, 523, 16678, 16, -3, -12, -923 ,785 ,16943 ,30 ,0 ,-4, 27435.7498, 27810.9819
12439, -395, 523, 16678, 27, -255, -12, -942 ,805 ,16909 ,39 ,5 ,-8, 27363.4464, 27774.9479
12447, -403, 592, 16718, 39, 1, -16, -942 ,728 ,16955 ,39 ,5 ,-8, 27452.1172, 28023.8897
12455, -448, 634, 16781, 50, 4, -19, -978 ,728 ,16955 ,42 ,10 ,-11, 27473.5779, 27874.3804
12464, -508, 590, 16818, 51, 8, -20, -1024 ,672 ,17026 ,43 ,14 ,-11, 27364.6712, 27709.0460
12472, -544, 490, 16790, 50, 14, -23, -1078 ,761 ,17090 ,48 ,20 ,-14, 27472.8566, 27862.6591
12480, -580, 491, 16734, 58, 21, -30, -1076 ,936 ,17186 ,65 ,25 ,-20, 27345.6007, 27838.6742
12488, -609, 645, 16769, 82, 28, -39, -1096 ,1186 ,17242 ,88 ,33 ,-28, 27562.7583, 27709.5526
12496, -612, 828, 16841, 116, 33, -49, -1143 ,1304 ,17333 ,105 ,40 ,-36, 27575.7432, 27785.2684
12504, -656, 908, 16866, 147, 42, -58, -1188 ,1364 ,17473 ,124 ,47 ,-44, 27676.9042, 27670.1063
12513, -650, 953, 16892, 175, 52, -65, -1212 ,1354 ,17562 ,145 ,59 ,-52, 27537.4979, 27782.3895
12521, -650, 953, 17148, 197, 61, -72, -1225 ,1308 ,17671 ,162 ,70 ,-58, 27441.0188, 27874.3595
12529, -654, 1141, 16997, 197, 61, -72, -1261 ,1403 ,17740 ,178 ,82 ,-60, 27503.1537, 27731.1236
12539, -694, 1277, 17145, 217, 72, -75, -1261 ,1648 ,17866 ,195 ,82 ,-60, 27358.3263, 27760.1570
12547, -746, 1296, 17115, 232, 83, -80, -1273 ,1648 ,17866 ,195 ,102 ,-75, 27393.5407, 27796.5575
12555, -757, 1239, 17055, 259, 94, -92, -1273 ,2542 ,17960 ,297 ,111 ,-75, 27482.8643, 27731.3709
12564, -612, 1360, 17068, 316, 103, -113, -1084 ,2542 ,17960 ,297 ,111 ,-93, 27525.1418, 27891.3766
12572, -625, 1834, 17278, 392, 111, -133, -1125 ,2616 ,18087 ,334 ,122 ,-111, 27471.4470, 27874.9317
12582, -716, 1994, 17530, 471, 115, -149, -1209 ,2694 ,18137 ,393 ,131 ,-123, 27510.5774, 27845.1741
12590, -824, 1947, 17539, 564, 114, -164, -1281 ,2861 ,18100 ,483 ,136 ,-135, 27473.7090, 27876.5261
12599, -918, 1958, 17609, 658, 110, -182, -1387 ,2861 ,18025 ,533 ,137 ,-145, 27401.7960, 27872.3389
12609, -941, 1956, 17445, 735, 109, -200, -1406 ,2814 ,18175 ,593 ,141 ,-159, 27578.2734, 27772.5607
12617, -969, 2124, 17372, 799, 115, -218, -1478 ,2727 ,18249 ,639 ,147 ,-174, 27378.2015, 27874.2284
12626, -994, 2298, 17139, 859, 125, -232, -1500 ,2728 ,18361 ,691 ,159 ,-188, 27414.6229, 27914.2797
12634, -966, 2547, 17063, 911, 140, -244, -1522 ,2710 ,18385 ,731 ,175 ,-196, 27545.9379, 27824.4078
12644, -1003, 3156, 17149, 948, 157, -250, -1586 ,2642 ,18404 ,750 ,195 ,-202, 27512.9706, 27778.1099
12653, -945, 3588, 17420, 965, 174, -247, -1632 ,2744 ,18605 ,790 ,218 ,-201, 27586.9995, 27831.1819
12661, -750, 3878, 17918, 971, 190, -238, -1485 ,2722 ,18554 ,842 ,236 ,-196, 27298.8915, 27799.3351
12670, -672, 4122, 17980, 966, 203, -224, -1404 ,2766 ,18577 ,838 ,246 ,-183, 27660.0540, 27818.9749
12679, -901, 4166, 17570, 956, 217, -211, -1538 ,3056 ,18455 ,821 ,256 ,-168, 27459.7317, 27830.8511
12688, -1133, 3742, 17156, 955, 230, -206, -1671 ,3437 ,18291 ,876 ,269 ,-164, 27442.0977, 27725.4760
12697, -1126, 3500, 17001, 975, 240, -216, -1627 ,3741 ,17976 ,950 ,284 ,-174, 27467.7992, 27900.3382
12705, -1159, 3847, 17050, 1020, 248, -231, -1636 ,3901 ,17978 ,989 ,296 ,-188, 27365.0140, 27917.7994
12715, -1177, 4393, 17124, 1077, 255, -239, -1748 ,3932 ,17926 ,1041 ,305 ,-197, 27432.8589, 27823.0995
12724, -1202, 5029, 17031, 1113, 261, -237, -1848 ,3753 ,17740 ,1080 ,314 ,-196, 27582.0285, 27810.0431
12734, -1250, 5378, 16831, 1126, 271, -225, -1956 ,4124 ,17559 ,1098 ,322 ,-186, 27476.9515, 27848.4315
12743, -1140, 5089, 16285, 1132, 282, -217, -1801 ,4389 ,17444 ,1105 ,332 ,-176, 27386.9932, 27695.3727
12751, -1322, 4380, 16497, 1142, 294, -223, -1735 ,4638 ,17199 ,1116 ,350 ,-176, 27332.8990, 27838.7964
12761, -1639, 3957, 17298, 1134, 296, -243, -1922 ,4697 ,17117 ,1122 ,357 ,-194, 27343.8185, 27910.3965
12770, -1763, 4184, 16922, 1135, 299, -269, -2114 ,4668 ,17276 ,1123 ,348 ,-220, 27458.3161, 27863.2283
12778, -1720, 4762, 16666, 1182, 295, -289, -2130 ,4671 ,17197 ,1155 ,344 ,-240, 27303.3231, 27768.6357
12787, -1693, 5402, 17049, 1230, 293, -296, -2239 ,4758 ,17356 ,1204 ,349 ,-249, 27578.3658, 27841.0614
12797, -1608, 5729, 17189, 1247, 293, -296, -2204 ,4851 ,17431 ,1225 ,355 ,-249, 27434.8915, 27817.5741
12806, -1724, 5721, 17012, 1235, 297, -296, -2238 ,5096 ,17431 ,1220 ,357 ,-249, 27559.4652, 27798.9686
12816, -1770, 5837, 16689, 1217, 305, -301, -2291 ,5465 ,17327 ,1202 ,365 ,-254, 27522.8113, 27794.1555
12824, -1860, 6128, 16548, 1211, 313, -308, -2370 ,5615 ,17192 ,1192 ,376 ,-262, 27493.0149, 27841.6693
12833, -1964, 6414, 16393, 1211, 322, -312, -2491 ,5789 ,17066 ,1189 ,385 ,-266, 27403.4023, 27849.2957
12843, -2060, 6494, 16095, 1217, 329, -314, -2570 ,5955 ,16816 ,1189 ,396 ,-269, 27494.9491, 27778.1665
12852, -2218, 6736, 15966, 1227, 334, -320, -2695 ,6276 ,16505 ,1198 ,403 ,-274, 27375.8918, 27738.9705
12860, -2176, 6968, 15984, 1234, 336, -327, -2673 ,6462 ,16288 ,1208 ,406 ,-280, 27630.5854, 27667.5254
12869, -2282, 7186, 15882, 1244, 337, -334, -2750 ,6893 ,16033 ,1217 ,405 ,-286, 27353.1735, 27839.9974
12879, -2170, 7823, 15743, 1250, 332, -343, -2710 ,7178 ,15883 ,1226 ,402 ,-296, 27337.7419, 27863.6843
12888, -2169, 8343, 15709, 1256, 330, -344, -2733 ,7586 ,15823 ,1236 ,398 ,-300, 27366.0809, 27705.3595
12898, -2246, 8574, 15593, 1277, 323, -346, -2804 ,7821 ,15734 ,1253 ,392 ,-299, 27404.5765, 27896.8513
12906, -2475, 8511, 15352, 1312, 316, -348, -2969 ,8004 ,15591 ,1283 ,387 ,-299, 27492.1387, 27954.9181
12915, -2642, 8484, 15172, 1348, 309, -353, -3146 ,8097 ,15497 ,1319 ,385 ,-304, 27461.6569, 27734.6998
12924, -2718, 8326, 15150, 1389, 305, -360, -3189 ,8126 ,15432 ,1360 ,380 ,-310, 27341.7860, 27806.0585
12934, -2852, 8304, 15330, 1429, 295, -374, -3283 ,8370 ,15289 ,1402 ,373 ,-321, 27405.0087, 27847.8771
12943, -2959, 8627, 15128, 1468, 283, -389, -3434 ,8342 ,15258 ,1444 ,359 ,-336, 27488.0558, 27655.6611
12951, -3071, 8867, 14949, 1509, 273, -396, -3565 ,8203 ,15196 ,1482 ,349 ,-342, 27385.5567, 27699.1189
12961, -3167, 9047, 14770, 1538, 267, -400, -3719 ,8354 ,15028 ,1515 ,345 ,-345, 27381.4231, 27754.6942
12973, -2622, 9743, 14064, 1557, 270, -403, -3282 ,8738 ,15053 ,1538 ,350 ,-351, 27488.3986, 27806.1956
12980, -2622, 9743, 14064, 1557, 270, -403, -3282 ,8738 ,15053 ,1538 ,350 ,-351, 27522.7278, 27809.6735
12988, -2770, 10339, 14047, 1569, 279, -398, -3346 ,8890 ,14832 ,1543 ,359 ,-347, 27401.7960, 27537.8764
13000, -2902, 10637, 13860, 1607, 274, -381, -3478 ,9705 ,14166 ,1573 ,362 ,-328, 27422.2493, 27800.6613
13006, -2902, 10637, 13865, 1607, 274, -381, -3478 ,10217 ,13859 ,1626 ,362 ,-328, 27398.2733, 27884.3552
13016, -3172, 10848, 13833, 1668, 261, -381, -3722 ,10024 ,13859 ,1626 ,352 ,-323, 27415.8925, 27751.3087
13025, -3475, 10719, 13303, 1752, 241, -380, -3978 ,9806 ,13257 ,1788 ,334 ,-323, 27353.6861, 27822.2531
13035, -3832, 10527, 13252, 1835, 223, -384, -4313 ,9973 ,13257 ,1788 ,320 ,-327, 27448.0432, 27783.1256
13044, -4055, 10308, 13188, 1876, 207, -388, -4569 ,9658 ,12952 ,1860 ,305 ,-327, 27464.7862, 27906.0841
13052, -4156, 9960, 12736, 1878, 197, -396, -4546 ,9674 ,12952 ,1860 ,289 ,-347, 27474.1143, 27611.9053
13062, -4163, 9418, 12038, 1875, 194, -414, -4546 ,10184 ,12652 ,1889 ,283 ,-347, 27476.6356, 27958.4199
13071, -4206, 8882, 11091, 1910, 197, -447, -4493 ,10171 ,12652 ,1889 ,287 ,-407, 27419.7489, 27710.7954
13080, -3872, 12699, 11091, 1990, 206, -475, -4411 ,11424 ,12085 ,2030 ,320 ,-407, 27457.3535, 27844.0863
13090, -3840, 13544, 11303, 2081, 214, -473, -4796 ,11624 ,12035 ,2062 ,326 ,-399, 27430.3257, 27830.8123
13099, -4043, 13000, 11094, 2080, 224, -465, -4382 ,11562 ,11922 ,2059 ,326 ,-386, 27419.4747, 27888.6229
13109, -3705, 12480, 11178, 2096, 223, -445, -4623 ,11424 ,11840 ,2065 ,333 ,-377, 27373.5374, 27791.0858
13118, -4306, 12312, 10749, 2126, 224, -444, -5042 ,11158 ,11626 ,2092 ,328 ,-375, 27572.9328, 27875.3072
13127, -4804, 12513, 10110, 2170, 224, -439, -5315 ,11037 ,10903 ,2132 ,325 ,-372, 27474.1679, 27860.8650
13135, -5106, 13136, 9753, 2187, 219, -429, -5716 ,11155 ,10318 ,2153 ,328 ,-364, 27346.0090, 27695.7124
13145, -5030, 13480, 9730, 2174, 217, -411, -5766 ,11154 ,9916 ,2145 ,328 ,-347, 27349.0101, 27827.8410
13154, -4951, 13540, 10133, 2135, 210, -387, -5666 ,10999 ,9534 ,2115 ,324 ,-325, 27387.3746, 27681.8246
13164, -4811, 13501, 10077, 2097, 194, -363, -5534 ,11237 ,9179 ,2077 ,305 ,-301, 27448.3234, 27730.3666
13173, -5086, 13654, 9885, 2094, 165, -342, -5649 ,11887 ,8711 ,2071 ,276 ,-279, 27398.6727, 27866.2980
13182, -5500, 13808, 9068, 2149, 129, -330, -6065 ,12423 ,8130 ,2121 ,234 ,-266, 27372.6135, 27751.6514
13191, -5788, 14514, 8086, 2246, 93, -316, -6450 ,12416 ,7746 ,2203 ,198 ,-252, 27498.6178, 27611.2318
13200, -5735, 14661, 7859, 2300, 67, -291, -6564 ,12257 ,7355 ,2265 ,174 ,-226, 27312.2221, 27969.4468
13209, -5691, 14221, 7564, 2271, 53, -262, -6489 ,11907 ,7170 ,2250 ,161 ,-199, 27477.2793, 27991.3813
13217, -5533, 14389, 7352, 2169, 54, -232, -6469 ,11369 ,7027 ,2163 ,155 ,-173, 27418.8161, 27822.7001
13227, -5198, 14619, 6855, 2039, 64, -189, -6264 ,10936 ,6886 ,2036 ,157 ,-134, 27500.5430, 27803.1677
