12187, -1206, 843, 16658, 5, -12, -1, -703 ,1263 ,17072 ,-36 ,-427 ,15, 27017.4026, 27679.3778
12197, -1225, 846, 16661, 8, -11, -1, -692 ,1241 ,17185 ,-51 ,-495 ,18, 27223.4112, 27690.5626
12205, -1211, 840, 16680, 9, -12, 1, -630 ,1294 ,17155 ,-86 ,-573 ,21, 27025.4463, 27779.1619
12213, -1222, 829, 16720, 11, -11, 2, -610 ,1132 ,17046 ,-113 ,-669 ,26, 27079.6716, 27909.6961
12221, -1219, 803, 16752, 14, -9, 2, -438 ,1000 ,17025 ,-117 ,-774 ,29, 27077.6659, 27798.3904
12229, -1206, 760, 16741, 15, -9, 2, -303 ,855 ,17028 ,-99 ,-871 ,36, 27066.9818, 27707.3264
12237, -1202, 762, 16736, 16, -10, 1, -65 ,815 ,17096 ,-84 ,-950 ,43, 27000.3170, 27811.7985
12246, -1192, 740, 16756, 14, -10, -1, 279 ,874 ,17064 ,-69 ,-994 ,41, 27150.8843, 27744.0339
12254, -1165, 737, 16752, 12, -11, 0, 641 ,914 ,16931 ,-50 ,-983 ,42, 27080.1514, 27696.3413
12263, -1152, 753, 16716, 10, -14, -1, 924 ,828 ,16902 ,-40 ,-923 ,44, 27075.3384, 27863.7052
12271, -1157, 762, 16693, 10, -14, -3, 732 ,827 ,17172 ,-40 ,-923 ,40, 27104.2287, 27681.5683
12279, -1171, 791, 16696, 10, -14, -3, 732 ,827 ,17172 ,-34 ,-888 ,40, 26946.1691, 27796.3907
12288, -1167, 819, 16696, 10, -16, -5, 1103 ,903 ,16676 ,-43 ,-906 ,44, 27152.5294, 27814.8353
12295, -1167, 819, 16683, 9, -15, -7, 1161 ,871 ,16761 ,-50 ,-914 ,45, 27087.5871, 27571.6931
12303, -1157, 843, 16662, 8, -15, -7, 1366 ,801 ,16666 ,-45 ,-943 ,43, 26928.1387, 27625.1137
12312, -1153, 858, 16646, 4, -15, -8, 1500 ,1022 ,16409 ,-48 ,-967 ,47, 27233.4158, 27808.9225
12320, -1135, 874, 16622, 3, -14, -10, 1859 ,939 ,16127 ,-79 ,-970 ,54, 26934.2244, 27768.4361
12328, -1134, 877, 16629, 1, -12, -10, 2018 ,814 ,16412 ,-105 ,-938 ,57, 27082.7889, 27763.0866
12336, -1140, 865, 16631, 1, -11, -11, 2190 ,670 ,16294 ,-103 ,-898 ,59, 27163.5324, 27610.4480
12346, -1147, 847, 16648, 1, -10, -11, 2318 ,676 ,16547 ,-63 ,-867 ,46, 27163.2135, 27840.2060
12354, -1174, 835, 16669, 1, -9, -11, 2297 ,535 ,16810 ,-29 ,-864 ,34, 27088.7047, 27780.9083
12362, -1170, 825, 16697, 3, -8, -11, 2451 ,683 ,16557 ,-45 ,-907 ,47, 26902.8246, 27670.3387
12370, -1158, 817, 16729, 5, -8, -11, 2643 ,721 ,16322 ,-95 ,-931 ,61, 26966.5956, 27769.7831
12378, -1182, 823, 16726, 5, -8, -10, 2643 ,721 ,16509 ,-95 ,-931 ,61, 27011.7372, 27731.7345
12386, -1182, 823, 16726, 5, -8, -9, 2940 ,523 ,16509 ,-144 ,-925 ,74, 26913.6697, 27643.9548
12395, -1190, 828, 16732, 3, -9, -9, 3154 ,555 ,16598 ,-155 ,-894 ,76, 27101.8714, 27919.0809
12403, -1191, 840, 16732, 4, -10, -7, 3209 ,520 ,16676 ,-131 ,-869 ,82, 26925.8678, 27716.3833
12412, -1174, 828, 16733, 6, -10, -8, 3324 ,597 ,16887 ,-124 ,-881 ,82, 27051.3535, 27914.6940
12420, -1172, 830, 16744, 8, -8, -7, 3319 ,805 ,16758 ,-173 ,-922 ,89, 27001.4912, 27712.1216
12428, -1175, 830, 16734, 10, -10, -6, 3390 ,629 ,16400 ,-244 ,-982 ,109, 27090.2216, 27722.2514
12437, -1174, 826, 16770, 9, -10, -7, 3450 ,619 ,15951 ,-235 ,-1019 ,113, 27069.2736, 27750.7424
12445, -1182, 833, 16777, 8, -10, -7, 3754 ,567 ,15924 ,-180 ,-1036 ,110, 27015.2420, 27651.3189
12453, -1179, 832, 16749, 5, -11, -8, 3844 ,516 ,16042 ,-136 ,-1077 ,96, 27063.6141, 27777.2486
12463, -1186, 822, 16707, 4, -13, -8, 4184 ,389 ,16211 ,-76 ,-1121 ,84, 27180.2485, 27754.8879
12471, -1173, 801, 16669, 2, -12, -7, 4510 ,315 ,16461 ,-28 ,-1186 ,60, 27010.5213, 27746.8055
12479, -1192, 783, 16626, 1, -11, -8, 4722 ,192 ,16360 ,5 ,-1238 ,33, 27088.9282, 27892.2677
12487, -1175, 792, 16626, 1, -10, -8, 4722 ,192 ,16360 ,5 ,-1238 ,16, 27142.4264, 27825.0158
12495, -1175, 792, 16653, 0, -10, -8, 4722 ,-38 ,16058 ,80 ,-1293 ,16, 26974.2101, 27830.6514
12503, -1183, 812, 16672, 0, -10, -8, 4509 ,-104 ,16058 ,177 ,-1415 ,-11, 27001.2408, 27688.8490
12512, -1178, 791, 16694, 0, -10, -8, 5079 ,562 ,15146 ,203 ,-1496 ,-44, 26961.3981, 27923.8433
12520, -1184, 803, 16688, -2, -9, -8, 5450 ,956 ,14683 ,139 ,-1486 ,-7, 26909.8431, 27761.6680
12528, -1191, 807, 16684, -2, -8, -8, 6026 ,899 ,15169 ,25 ,-1407 ,64, 27072.4446, 27779.5315
12536, -1198, 819, 16640, 1, -8, -8, 6496 ,554 ,15706 ,-61 ,-1334 ,109, 27070.4091, 27925.2231
12544, -1202, 819, 16656, 3, -8, -8, 6545 ,207 ,16057 ,-83 ,-1292 ,124, 27048.2242, 27757.4509
12554, -1233, 833, 16704, 5, -7, -6, 6818 ,95 ,15746 ,-88 ,-1291 ,102, 26968.6699, 27908.5726
12562, -1235, 823, 16773, 10, -7, -6, 6607 ,110 ,15547 ,-47 ,-1289 ,97, 27084.3893, 27846.7387
12575, -1244, 840, 16783, 13, -8, -5, 6930 ,308 ,15091 ,-24 ,-1290 ,79, 26963.4396, 27651.7481
12578, -1235, 858, 16786, 12, -10, -4, 7236 ,374 ,14876 ,-14 ,-1276 ,70, 27028.1702, 27659.6844
12586, -1236, 873, 16789, 13, -10, -3, 7352 ,520 ,14546 ,-8 ,-1237 ,68, 27169.2693, 27616.8257
12595, -1236, 873, 16761, 11, -11, -3, 7640 ,649 ,14546 ,-8 ,-1237 ,68, 27093.8784, 27725.4522
12604, -1220, 835, 16738, 11, -11, -3, 7640 ,649 ,14706 ,-3 ,-1158 ,57, 26878.7086, 27762.3206
12612, -1218, 796, 16738, 12, -12, -2, 7851 ,470 ,14681 ,-3 ,-1158 ,52, 26933.1843, 27757.2840
12620, -1220, 789, 16695, 12, -12, -1, 8008 ,388 ,14704 ,-5 ,-1145 ,53, 26934.7489, 27715.2419
12628, -1224, 781, 16694, 13, -13, -2, 8158 ,282 ,14477 ,-21 ,-1152 ,61, 27084.2880, 27611.1960
12637, -1218, 790, 16674, 12, -13, -2, 8240 ,229 ,14172 ,-24 ,-1128 ,75, 27023.5211, 27738.1480
12645, -1218, 819, 16662, 9, -12, -2, 8264 ,-12 ,14307 ,-25 ,-1099 ,87, 27032.8075, 27787.6675
12653, -1189, 842, 16655, 9, -12, -3, 8538 ,210 ,14225 ,-26 ,-1084 ,101, 26974.4247, 27686.5810
12663, -1187, 866, 16646, 8, -12, -2, 8912 ,467 ,13974 ,-55 ,-1044 ,133, 27054.4857, 27835.3631
12671, -1167, 860, 16646, 7, -11, -3, 9060 ,629 ,13664 ,-99 ,-988 ,165, 27065.2503, 27794.5071
12679, -1152, 845, 16644, 5, -10, -3, 9161 ,591 ,13612 ,-140 ,-932 ,190, 26956.7788, 27847.1589
12689, -1154, 819, 16658, 4, -10, -3, 9348 ,311 ,13738 ,-174 ,-876 ,203, 27151.4595, 27774.0419
12695, -1138, 795, 16645, 4, -10, -4, 9312 ,-25 ,13911 ,-187 ,-870 ,190, 26989.9964, 27828.1331
12711, -1139, 765, 16663, 2, -9, -4, 9325 ,-338 ,13775 ,-188 ,-872 ,161, 27006.1016, 27562.4722
12714, -1139, 765, 16674, 1, -8, -5, 8988 ,-538 ,13605 ,-136 ,-896 ,125, 27152.5800, 27909.1030
12720, -1164, 759, 16674, 1, -8, -5, 8988 ,-538 ,13605 ,-136 ,-896 ,125, 27072.8588, 27754.7032
12730, -1161, 778, 16736, 3, -9, -5, 9377 ,-9 ,13393 ,-74 ,-929 ,95, 27051.5770, 27751.6097
12738, -1161, 778, 16736, 4, -9, -5, 9967 ,-270 ,13410 ,-64 ,-975 ,73, 27182.7102, 27765.1846
12746, -1193, 790, 16727, 5, -9, -5, 10183 ,-497 ,13770 ,-58 ,-1005 ,48, 27028.2775, 27917.9573
12754, -1196, 790, 16756, 7, -10, -5, 10228 ,-620 ,13466 ,-33 ,-1055 ,32, 27066.3261, 27764.8985
12762, -1205, 793, 16728, 6, -9, -5, 10339 ,-315 ,13063 ,-40 ,-1073 ,37, 26993.7694, 27817.6039
12771, -1182, 810, 16723, 8, -7, -4, 10334 ,75 ,12828 ,-53 ,-1089 ,51, 27180.4333, 27658.4417
12779, -1206, 799, 16720, 8, -10, -4, 10485 ,474 ,11975 ,-61 ,-1047 ,85, 27078.5511, 27812.2485
12787, -1203, 792, 16719, 8, -10, -3, 10220 ,412 ,12137 ,-84 ,-986 ,126, 26937.6695, 27784.1330
12795, -1205, 798, 16711, 5, -10, -3, 10794 ,443 ,11997 ,-119 ,-968 ,162, 26947.0930, 27738.9318
12805, -1198, 797, 16686, 5, -11, -4, 10791 ,-30 ,12229 ,-173 ,-947 ,215, 27177.6766, 27814.6207
12813, -1204, 794, 16657, 5, -10, -4, 11300 ,-431 ,12606 ,-209 ,-947 ,215, 26931.5332, 27808.6334
12821, -1204, 797, 16677, 6, -10, -5, 11281 ,-431 ,12606 ,-219 ,-1062 ,210, 27235.9133, 27725.6191
12830, -1222, 798, 16672, 7, -10, -6, 11068 ,-1119 ,12630 ,-165 ,-1143 ,210, 27010.3306, 27795.0168
12838, -1239, 804, 16682, 7, -10, -5, 11261 ,-1234 ,12118 ,-108 ,-1214 ,83, 27195.2510, 27591.4669
12848, -1229, 820, 16693, 7, -10, -7, 11416 ,-434 ,11832 ,-89 ,-1256 ,83, 26976.8417, 27862.1793
12856, -1209, 820, 16693, 8, -9, -7, 11416 ,-434 ,11832 ,-89 ,-1256 ,78, 27060.3061, 27728.1255
12864, -1209, 846, 16701, 7, -9, -7, 11632 ,-858 ,11943 ,-102 ,-1317 ,88, 26994.7767, 27673.9627
12873, -1185, 838, 16685, 5, -8, -6, 12077 ,-230 ,11357 ,-92 ,-1382 ,92, 27008.6944, 27745.9353
12881, -1186, 819, 16701, 3, -8, -6, 12529 ,-21 ,10870 ,-94 ,-1372 ,110, 26843.6611, 27858.5643
12889, -1188, 777, 16717, 3, -8, -6, 12690 ,-294 ,11366 ,-106 ,-1345 ,126, 27049.1958, 27819.2580
12899, -1189, 758, 16679, 4, -10, -7, 12977 ,-512 ,10898 ,-140 ,-1357 ,146, 27187.6782, 27836.2125
12907, -1211, 768, 16697, 6, -10, -8, 12671 ,-706 ,10457 ,-158 ,-1345 ,177, 27097.0136, 27702.2541
12916, -1196, 763, 16715, 7, -11, -8, 12490 ,-646 ,10296 ,-165 ,-1360 ,167, 27220.3833, 27748.6354
12924, -1209, 786, 16724, 8, -10, -8, 12508 ,-776 ,9979 ,-191 ,-1387 ,154, 27068.4987, 27806.7350
12934, -1215, 810, 16715, 9, -12, -9, 12861 ,-1018 ,10074 ,-226 ,-1438 ,186, 27054.9685, 27833.9952
12942, -1204, 854, 16748, 9, -11, -8, 13242 ,-1250 ,10006 ,-252 ,-1504 ,192, 26939.8868, 27721.4199
12951, -1212, 846, 16753, 9, -11, -7, 13430 ,-1369 ,9825 ,-256 ,-1558 ,182, 27149.6207, 27916.6013
12959, -1210, 831, 16730, 8, -10, -7, 13715 ,-1348 ,9527 ,-238 ,-1584 ,165, 26940.7600, 27715.4446
12967, -1223, 831, 16716, 7, -11, -5, 13824 ,-1027 ,9058 ,-221 ,-1591 ,153, 27119.8660, 27723.6164
12977, -1219, 806, 16709, 8, -10, -4, 13907 ,-971 ,8698 ,-205 ,-1568 ,162, 27213.3559, 27817.0764
12985, -1186, 813, 16707, 8, -11, -5, 14043 ,-1183 ,8512 ,-194 ,-1543 ,185, 27071.0468, 27716.7797
12994, -1188, 806, 16685, 6, -12, -5, 14166 ,-1382 ,8252 ,-210 ,-1544 ,202, 27095.6486, 27724.9753
13010, -1186, 816, 16687, 8, -12, -4, 14066 ,-1530 ,7978 ,-228 ,-1550 ,221, 27064.2489, 27688.6314
13012, -1186, 816, 16681, 8, -12, -4, 14088 ,-1410 ,7852 ,-226 ,-1555 ,223, 27145.7911, 27631.2798
13020, -1183, 815, 16673, 8, -10, -4, 14396 ,-1107 ,7532 ,-232 ,-1574 ,192, 26951.1998, 27734.9383
13029, -1196, 823, 16668, 8, -11, -3, 14466 ,-975 ,7014 ,-244 ,-1575 ,169, 27105.0066, 27675.6197
13037, -1190, 823, 16678, 8, -10, -4, 14466 ,-975 ,7014 ,-252 ,-1575 ,169, 26932.5584, 27903.7297
13045, -1190, 814, 16687, 8, -10, -4, 14496 ,-962 ,6774 ,-252 ,-1565 ,161, 26996.1238, 27842.8316
13055, -1185, 805, 16691, 8, -10, -4, 14496 ,-1423 ,6462 ,-255 ,-1555 ,148, 27014.3390, 27891.9160
13063, -1167, 803, 16691, 7, -11, -4, 14455 ,-1588 ,6814 ,-255 ,-1576 ,129, 27128.7292, 27750.1583
13072, -1172, 817, 16710, 7, -11, -4, 14036 ,-1521 ,5987 ,-282 ,-1632 ,145, 27028.2090, 27827.4238
13080, -1165, 792, 16715, 7, -11, -4, 14752 ,-1657 ,5565 ,-293 ,-1667 ,188, 27042.7704, 27617.0462
13090, -1190, 796, 16734, 4, -10, -4, 14828 ,-1630 ,5792 ,-316 ,-1672 ,191, 27012.8965, 27750.7603
13098, -1196, 796, 16729, 4, -11, -4, 15487 ,-2147 ,5130 ,-318 ,-1698 ,197, 27022.1531, 27711.3646
13107, -1184, 777, 16716, 6, -10, -4, 15124 ,-1694 ,5325 ,-315 ,-1695 ,167, 27270.4870, 27777.6629
13115, -1197, 795, 16685, 6, -13, -5, 15625 ,-1681 ,4521 ,-311 ,-1693 ,185, 27033.3886, 27934.5721
13124, -1210, 791, 16650, 7, -12, -6, 15406 ,-1021 ,4101 ,-330 ,-1651 ,223, 27046.0904, 27651.9746
13134, -1245, 776, 16625, 9, -12, -7, 15396 ,-1629 ,3674 ,-348 ,-1585 ,301, 27023.2528, 27685.0492
13142, -1197, 857, 16703, 12, -11, -7, 15048 ,-2154 ,3500 ,-359 ,-1547 ,356, 27075.0761, 27789.7328
13150, -1196, 876, 16745, 8, -12, -6, 15631 ,-2306 ,3464 ,-358 ,-1522 ,391, 27068.2096, 27643.6448
13159, -1203, 845, 16735, 5, -11, -4, 15516 ,-1896 ,3020 ,-434 ,-1527 ,373, 27165.7288, 27839.9616
13167, -1185, 827, 16706, 4, -11, -3, 15684 ,-1846 ,2663 ,-503 ,-1512 ,373, 26881.6262, 27716.6396
13175, -1166, 812, 16698, 3, -10, -3, 15870 ,-1726 ,2214 ,-544 ,-1459 ,377, 26935.1631, 27592.4593
13185, -1162, 798, 16671, 5, -10, -3, 16068 ,-1981 ,2105 ,-554 ,-1373 ,361, 27033.6568, 27704.6204
13193, -1153, 785, 16692, 7, -10, -4, 16085 ,-2751 ,1885 ,-545 ,-1278 ,350, 26893.2402, 27879.7477
