11550, -490, -637, 16748, 7, -10, -4, -270 ,12 ,16734 ,-11 ,-9 ,2, 27421.2152, 27864.5307
11558, -480, -640, 16748, 8, -10, -4, -270 ,12 ,16734 ,-11 ,-9 ,2, 27479.7976, 27778.7238
11566, -480, -640, 16756, 8, -10, -4, -256 ,-65 ,16800 ,-4 ,-9 ,-256, 27515.6021, 27737.3672
11574, -465, -646, 16749, 7, -9, -4, -256 ,77 ,16770 ,4 ,-10 ,-4, 27552.5510, 27803.5432
11581, -466, -650, 16749, 7, -10, -4, -267 ,46 ,16736 ,-3 ,-7 ,-1, 27489.1257, 27715.0929
11589, -484, -659, 16741, 7, -10, -4, -271 ,42 ,16764 ,-2 ,-8 ,2, 27445.6382, 27720.2755
11597, -483, -653, 16743, 7, -11, -5, -267 ,96 ,16747 ,-4 ,-8 ,4, 27449.2711, 27808.8450
11605, -475, -653, 16749, 7, -11, -5, -276 ,34 ,16795 ,-9 ,-8 ,6, 27444.6249, 27797.7347
11613, -474, -639, 16741, 7, -9, -4, -279 ,44 ,16737 ,-11 ,-10 ,10, 27507.2426, 27650.7556
11621, -473, -639, 16743, 6, -11, -4, -243 ,206 ,16737 ,-11 ,-10 ,10, 27475.9024, 27810.2577
11629, -473, -629, 16741, 6, -11, -4, -243 ,-50 ,16801 ,0 ,-13 ,12, 27555.2809, 27790.9428
11637, -461, -629, 16741, 7, -11, -4, -270 ,-28 ,16792 ,0 ,-13 ,5, 27538.2161, 27871.7756
11645, -481, -634, 16748, 6, -11, -5, -247 ,-76 ,16736 ,11 ,-12 ,5, 27609.7775, 27945.1758
11653, -494, -641, 16748, 6, -11, -4, -253 ,-20 ,16716 ,17 ,-11 ,0, 27568.5132, 27897.8616
11661, -486, -646, 16753, 6, -10, -3, -254 ,36 ,16734 ,24 ,-8 ,-1, 27448.1505, 27848.8725
11668, -490, -643, 16762, 5, -11, -3, -251 ,44 ,16728 ,22 ,-6 ,2, 27474.5435, 27758.2169
11676, -474, -636, 16741, 6, -11, -4, -252 ,-35 ,16734 ,15 ,-7 ,3, 27475.9352, 27795.2731
11684, -472, -639, 16747, 6, -11, -4, -252 ,-35 ,16734 ,8 ,-7 ,0, 27366.5577, 27880.3855
11692, -481, -652, 16739, 6, -11, -4, -258 ,17 ,16769 ,8 ,-7 ,0, 27510.7354, 27896.8185
11700, -481, -652, 16739, 6, -10, -4, -258 ,-12 ,16767 ,5 ,-9 ,2, 27625.1972, 27890.8312
11707, -472, -639, 16763, 7, -10, -4, -264 ,-37 ,16775 ,6 ,-9 ,0, 27557.1078, 27802.7534
11715, -489, -645, 16758, 7, -10, -4, -247 ,34 ,16771 ,7 ,-11 ,-2, 27509.4956, 27810.2279
11723, -469, -649, 16752, 6, -10, -4, -244 ,54 ,16742 ,9 ,-10 ,-1, 27485.7342, 27830.6216
11731, -470, -650, 16743, 6, -11, -4, -242 ,22 ,16752 ,8 ,-8 ,1, 27487.8889, 27922.5975
11739, -479, -637, 16754, 5, -10, -4, -2 ,22 ,16752 ,4 ,-8 ,2, 27529.9788, 27900.1296
11746, -478, -644, 16747, 5, -10, -3, -258 ,24 ,16741 ,4 ,-8 ,2, 27490.5384, 27829.3073
11754, -478, -644, 16747, 7, -10, -3, -250 ,-18 ,16786 ,7 ,-6 ,2, 27472.4334, 27820.3726
11762, -465, -644, 16721, 7, -11, -4, -260 ,-32 ,16761 ,10 ,-6 ,0, 27516.0462, 27842.9806
11770, -479, -650, 16747, 6, -11, -4, -271 ,-10 ,16792 ,7 ,-7 ,-1, 27528.5035, 27882.1528
11777, -474, -638, 16753, 7, -10, -4, -252 ,-20 ,16774 ,6 ,-10 ,-2, 27465.3792, 27746.8652
11785, -481, -647, 16751, 6, -10, -4, -260 ,19 ,16727 ,10 ,-10 ,-2, 27496.4988, 27763.9538
11793, -480, -641, 16747, 7, -10, -5, -254 ,61 ,16730 ,4 ,-7 ,0, 27662.9210, 27697.6377
11801, -474, -632, 16753, 7, -11, -4, -263 ,11 ,16710 ,-4 ,-7 ,0, 27443.3941, 27781.3166
11809, -474, -632, 16753, 7, -11, -5, -263 ,11 ,16710 ,-4 ,-7 ,6, 27427.6793, 27875.8675
11817, -477, -636, 16755, 7, -11, -5, -244 ,-48 ,16782 ,0 ,-6 ,4, 27636.9452, 27853.1641
11824, -484, -651, 16748, 6, -10, -4, -268 ,43 ,16746 ,7 ,-8 ,4, 27583.2623, 27632.5047
11832, -475, -651, 16740, 6, -10, -5, -259 ,-19 ,16740 ,2 ,-8 ,5, 27451.4794, 27729.4993
11840, -478, -638, 16755, 6, -9, -5, -257 ,-34 ,16805 ,-1 ,-7 ,3, 27470.7675, 27790.1500
11848, -485, -649, 16752, 6, -10, -4, -234 ,-58 ,16776 ,4 ,-8 ,0, 27516.3889, 27868.5033
11856, -484, -654, 16766, 6, -11, -4, -241 ,48 ,16740 ,4 ,-8 ,-1, 27582.5977, 27882.1647
11865, -478, -654, 16766, 7, -11, -4, -241 ,48 ,16740 ,4 ,-8 ,-1, 27599.5195, 27913.8386
11871, -478, -640, 16738, 7, -11, -4, -222 ,11 ,16715 ,0 ,-6 ,1, 27486.3750, 27789.1546
11879, -479, -652, 16754, 6, -10, -4, -246 ,-20 ,16748 ,-3 ,-5 ,2, 27450.4066, 27941.1227
11887, -483, -633, 16751, 6, -11, -5, -258 ,26 ,16823 ,0 ,-6 ,0, 27550.4798, 27755.6747
11896, -478, -646, 16742, 7, -11, -5, -258 ,-7 ,16705 ,-1 ,-9 ,3, 27546.0929, 27874.7261
11902, -477, -630, 16746, 7, -12, -5, -256 ,4 ,16746 ,-3 ,-8 ,3, 27538.7615, 27704.9303
11910, -479, -636, 16755, 5, -10, -4, -248 ,-24 ,16758 ,-2 ,-6 ,5, 27381.7837, 27785.1373
11918, -471, -636, 16752, 5, -10, -5, -248 ,-24 ,16758 ,-1 ,-6 ,5, 27439.5466, 27825.4837
11926, -471, -643, 16756, 5, -10, -5, -242 ,-46 ,16760 ,-1 ,-5 ,3, 27512.8663, 27766.6330
11935, -480, -645, 16756, 6, -11, -4, -242 ,-26 ,16735 ,0 ,-5 ,3, 27497.8876, 27817.3327
11943, -485, -643, 16760, 8, -10, -3, -263 ,25 ,16818 ,-1 ,-4 ,4, 27574.6942, 27804.1571
11949, -483, -649, 16752, 7, -10, -3, -249 ,-123 ,16752 ,-4 ,-8 ,7, 27477.7204, 27730.1461
11957, -481, -646, 16752, 6, -10, -4, -251 ,-108 ,16767 ,3 ,-9 ,-4, 27490.6099, 27681.4669
11966, -478, -652, 16746, 6, -10, -4, -237 ,-28 ,16718 ,12 ,-8 ,-8, 27552.8789, 27797.0284
11974, -485, -636, 16767, 7, -10, -4, -240 ,41 ,16767 ,16 ,-6 ,-9, 27440.4556, 27796.4413
11982, -485, -647, 16762, 6, -11, -5, -240 ,213 ,16767 ,16 ,-6 ,-9, 27450.7254, 27755.2903
11990, -478, -641, 16762, 6, -11, -5, -230 ,-43 ,16747 ,24 ,-4 ,-10, 27479.5353, 27813.6194
11998, -471, -641, 16762, 7, -10, -5, -263 ,19 ,16745 ,29 ,-2 ,-10, 27410.0363, 27804.8605
12006, -464, -638, 16755, 6, -10, -3, -264 ,24 ,16761 ,26 ,-2 ,-9, 27465.8710, 27759.0007
12014, -463, -645, 16742, 6, -9, -4, -258 ,-26 ,16758 ,28 ,-1 ,-7, 27464.2617, 27951.9320
12022, -491, -656, 16758, 5, -10, -3, -274 ,16 ,16763 ,19 ,-4 ,-6, 27518.7224, 27849.1497
12029, -488, -641, 16742, 6, -10, -4, -274 ,-55 ,16781 ,13 ,-5 ,-5, 27543.2229, 27694.2104
12037, -474, -639, 16742, 6, -10, -4, -274 ,-35 ,16767 ,17 ,-6 ,-6, 27483.5587, 27715.1525
12045, -472, -612, 16744, 7, -11, -4, -274 ,-35 ,16767 ,17 ,-6 ,-4, 27584.6541, 27793.5624
12053, -477, -646, 16767, 7, -11, -4, -268 ,53 ,16789 ,16 ,-6 ,-4, 27519.2320, 27742.3859
12061, -477, -646, 16767, 6, -10, -4, -264 ,53 ,16789 ,13 ,-4 ,-1, 27397.3703, 27815.1959
12069, -475, -636, 16748, 6, -11, -4, -250 ,1 ,16794 ,12 ,-5 ,5, 27452.3973, 27821.4157
12077, -472, -649, 16747, 6, -10, -3, -269 ,-6 ,16714 ,4 ,-8 ,4, 27510.4135, 27796.8585
12085, -464, -646, 16736, 7, -11, -3, -265 ,-25 ,16816 ,9 ,-6 ,4, 27476.2511, 27827.5311
12092, -468, -636, 16747, 8, -11, -4, -272 ,-17 ,16741 ,12 ,-8 ,0, 27562.2368, 27843.9045
12100, -480, -640, 16754, 7, -10, -4, -259 ,74 ,16723 ,18 ,-7 ,1, 27444.9557, 27844.9416
12108, -502, -642, 16737, 6, -11, -4, -3 ,7 ,16732 ,15 ,-7 ,1, 27428.9370, 27900.1027
12116, -502, -642, 16737, 6, -11, -4, -254 ,7 ,16732 ,15 ,-5 ,4, 27520.4241, 27847.8354
12123, -466, -637, 16746, 7, -11, -4, -250 ,26 ,16749 ,13 ,-4 ,6, 27575.7343, 27816.6294
12131, -466, -644, 16757, 6, -11, -4, -275 ,35 ,16754 ,11 ,-4 ,8, 27385.2855, 27895.7814
12139, -478, -650, 16754, 7, -11, -4, -249 ,-70 ,16766 ,3 ,-5 ,9, 27386.5968, 27851.2925
12147, -501, -645, 16756, 7, -10, -3, -274 ,23 ,16763 ,-4 ,-7 ,8, 27512.7083, 27886.9510
12155, -481, -658, 16755, 6, -11, -5, -263 ,-16 ,16760 ,-9 ,-8 ,9, 27424.2312, 27908.5398
12162, -478, -642, 16750, 7, -11, -5, -263 ,-26 ,16782 ,-12 ,-8 ,9, 27483.7255, 27714.6846
12170, -478, -642, 16750, 6, -10, -5, -277 ,-26 ,16782 ,-12 ,-8 ,8, 27615.1121, 27756.9741
12178, -470, -647, 16743, 6, -10, -5, -265 ,-37 ,16729 ,-9 ,-9 ,7, 27499.1065, 27746.6059
12186, -482, -643, 16748, 6, -10, -5, -231 ,-39 ,16747 ,6 ,-5 ,5, 27500.2092, 27955.2013
12194, -481, -637, 16750, 6, -10, -4, -235 ,-72 ,16761 ,18 ,-3 ,3, 27370.7360, 27803.6386
12202, -482, -645, 16761, 7, -11, -4, -282 ,5 ,16805 ,23 ,-4 ,-1, 27432.0066, 27845.8923
12210, -481, -646, 16758, 7, -11, -4, -255 ,-21 ,16739 ,18 ,-4 ,-1, 27562.2010, 27826.8218
12219, -476, -640, 16751, 6, -10, -4, -255 ,42 ,16772 ,11 ,-5 ,1, 27530.2082, 27806.6188
12225, -479, -649, 16740, 6, -11, -3, -256 ,-15 ,16727 ,8 ,-6 ,2, 27551.0520, 27764.9492
12233, -479, -649, 16743, 6, -12, -3, -256 ,-15 ,16727 ,8 ,-6 ,2, 27360.9012, 27773.6187
12241, -467, -643, 16743, 6, -12, -4, -265 ,-69 ,16749 ,4 ,-6 ,3, 27436.7750, 27856.1175
12250, -480, -636, 16741, 5, -11, -5, -271 ,10 ,16780 ,7 ,-6 ,0, 27487.6118, 27816.5698
12256, -483, -638, 16760, 6, -11, -4, -256 ,-2 ,16767 ,8 ,-5 ,2, 27554.7504, 27755.8357
12264, -475, -640, 16755, 7, -11, -4, -270 ,38 ,16754 ,7 ,-6 ,2, 27501.2225, 27719.1639
12272, -485, -645, 16757, 7, -11, -4, -262 ,14 ,16764 ,3 ,-8 ,6, 27421.7546, 27913.7969
12280, -483, -639, 16751, 7, -10, -4, -252 ,12 ,16714 ,-3 ,-8 ,7, 27531.9546, 27840.5786
12289, -483, -644, 16757, 7, -10, -4, -252 ,12 ,16714 ,-3 ,-8 ,7, 27498.7847, 27741.2474
12295, -470, -644, 16757, 7, -10, -5, -270 ,23 ,16739 ,-10 ,-6 ,10, 27540.6450, 27740.8719
12303, -463, -644, 16740, 7, -11, -4, -255 ,-147 ,16697 ,-5 ,-4 ,9, 27607.7360, 27763.5574
12311, -480, -655, 16749, 8, -10, -4, -263 ,-96 ,16784 ,6 ,-1 ,-1, 27530.9861, 27867.5735
12319, -471, -644, 16737, 7, -10, -4, -262 ,-30 ,16756 ,12 ,-3 ,-5, 27459.8092, 27878.0639
12328, -489, -646, 16760, 6, -10, -4, -265 ,34 ,16757 ,15 ,-3 ,-3, 27369.0879, 27899.0746
12336, -487, -649, 16758, 7, -11, -4, -259 ,23 ,16759 ,11 ,-5 ,0, 27338.3707, 27825.7161
12344, -476, -642, 16752, 7, -11, -4, -259 ,-39 ,16719 ,11 ,-5 ,0, 27573.6421, 27831.2832
12352, -475, -650, 16749, 7, -11, -4, -258 ,-39 ,16719 ,2 ,-1 ,0, 27539.2711, 27898.3384
12359, -475, -650, 16749, 7, -10, -3, -264 ,-54 ,16814 ,3 ,-1 ,0, 27527.8777, 27783.2657
12367, -497, -642, 16750, 7, -11, -4, -294 ,-22 ,16802 ,7 ,-4 ,-2, 27460.6466, 27784.7648
12375, -485, -640, 16749, 7, -10, -4, -294 ,-91 ,16694 ,11 ,-5 ,-3, 27397.3882, 27824.1485
12383, -488, -638, 16736, 6, -11, -4, -277 ,-57 ,16751 ,14 ,-2 ,-6, 27439.4870, 27819.5024
12391, -473, -632, 16753, 7, -12, -4, -255 ,-53 ,16716 ,18 ,0 ,-8, 27459.7079, 27776.8940
12399, -472, -635, 16743, 7, -12, -4, -277 ,-15 ,16874 ,23 ,0 ,-12, 27509.5820, 27819.5888
12407, -477, -643, 16744, 7, -10, -4, -290 ,-15 ,16874 ,23 ,-5 ,-12, 27535.2299, 27885.7470
12419, -476, -641, 16744, 7, -10, -3, -270 ,-11 ,16767 ,30 ,-8 ,-12, 27581.8050, 27879.9593
12423, -476, -641, 16744, 7, -10, -3, -270 ,-11 ,16767 ,30 ,-8 ,-12, 27509.6118, 27835.9830
12431, -476, -651, 16756, 7, -10, -4, -264 ,81 ,16700 ,34 ,-5 ,-13, 27638.6648, 27842.9925
12439, -485, -643, 16758, 6, -10, -4, -250 ,194 ,16806 ,35 ,-1 ,-2, 27525.6395, 27925.1754
12447, -488, -636, 16751, 7, -10, -4, -285 ,56 ,16789 ,30 ,-5 ,13, 27584.7405, 27835.4883
12455, -486, -631, 16744, 7, -11, -4, -300 ,36 ,16979 ,21 ,-11 ,14, 27377.3849, 27855.7748
12462, -481, -631, 16761, 7, -11, -4, -280 ,50 ,16916 ,25 ,-21 ,22, 27569.8990, 27669.4357
12470, -470, -629, 16748, 8, -10, -4, -427 ,289 ,17324 ,14 ,-41 ,37, 27538.8271, 27781.0901
12478, -480, -649, 16770, 8, -9, -4, -201 ,-785 ,17324 ,14 ,-41 ,44, 27524.4504, 27861.5147
12486, -482, -650, 16770, 7, -11, -3, -201 ,-785 ,16765 ,-35 ,-73 ,44, 27596.9237, 27781.8948
12494, -482, -650, 16749, 7, -11, -3, -484 ,254 ,17222 ,-110 ,-98 ,8, 27456.6591, 27776.4678
12502, -471, -640, 16764, 7, -11, -3, -435 ,425 ,16785 ,-117 ,-103 ,53, 27580.3924, 27767.6851
12512, -474, -638, 16761, 6, -10, -5, -79 ,-660 ,17754 ,-193 ,-150 ,56, 27555.4687, 27946.3291
12520, -484, -631, 16758, 6, -11, -4, -505 ,250 ,16797 ,-194 ,-178 ,45, 27495.8372, 27885.3476
12528, -478, -634, 16762, 6, -11, -3, -338 ,312 ,18433 ,-155 ,-214 ,86, 27395.3587, 27863.4638
12536, -479, -646, 16757, 7, -12, -3, -412 ,39 ,17924 ,-42 ,-285 ,118, 27424.4875, 27861.7054
12544, -462, -652, 16744, 8, -11, -3, -488 ,384 ,18333 ,-5 ,-337 ,159, 27455.4938, 27812.8266
12552, -463, -641, 16750, 7, -11, -5, -278 ,236 ,18315 ,-15 ,-405 ,206, 27489.8201, 27744.0667
12562, -460, -638, 16730, 7, -11, -4, 726 ,-1281 ,21338 ,181 ,-398 ,240, 27561.2116, 27842.8048
12570, -483, -659, 16760, 7, -12, -4, 647 ,-1250 ,21340 ,82 ,-654 ,141, 27378.4429, 27886.8496
12578, -481, -644, 16720, 8, -12, -4, 674 ,1310 ,21816 ,30 ,-689 ,104, 27424.6395, 27891.0697
12586, -492, -644, 16821, 4, -9, -4, -606 ,1503 ,21816 ,30 ,-689 ,104, 27464.5507, 27836.4927
12594, -492, -619, 16693, 8, -9, -4, 365 ,-445 ,22613 ,38 ,-800 ,172, 27466.9886, 27753.4723
12603, -475, -619, 16693, 8, -14, -4, 61 ,201 ,21815 ,-202 ,-1009 ,158, 27605.6826, 27877.7003
12612, -468, -621, 16739, 6, -9, -4, 798 ,-1154 ,22110 ,-273 ,-1162 ,187, 27523.4848, 27825.1261
12620, -479, -646, 16754, 7, -10, -4, 743 ,-1243 ,21754 ,-638 ,-1375 ,138, 27431.0470, 27848.7414
12628, -479, -643, 16731, 7, -10, -4, 201 ,-242 ,20129 ,-863 ,-1526 ,129, 27495.5273, 27744.8654
12637, -486, -644, 16785, 7, -10, -4, 436 ,-657 ,18908 ,-931 ,-1616 ,147, 27660.6619, 27868.4527
12645, -474, -646, 16743, 6, -9, -5, 459 ,-371 ,18076 ,-927 ,-1636 ,131, 27493.9299, 27840.3848
12653, -475, -641, 16740, 7, -11, -5, 968 ,-714 ,18408 ,-680 ,-1632 ,121, 27526.9866, 27797.0284
12663, -465, -655, 16767, 5, -9, -4, 2801 ,-1169 ,21666 ,-248 ,-1604 ,92, 27575.8177, 27786.0731
12671, -459, -637, 16717, 6, -12, -3, 3375 ,-2362 ,21600 ,-194 ,-1833 ,77, 27553.9130, 27816.0214
12679, -482, -632, 16783, 5, -9, -4, 1646 ,193 ,15344 ,-403 ,-1932 ,73, 27533.9335, 27738.4967
12688, -458, -634, 16753, 6, -10, -5, 1328 ,973 ,14058 ,-15 ,-1751 ,111, 27555.4955, 27844.1787
12696, -469, -662, 16752, 7, -10, -4, 1352 ,1912 ,14824 ,413 ,-1546 ,195, 27507.9876, 27820.6259
12704, -475, -658, 16756, 7, -10, -4, 1352 ,888 ,16868 ,413 ,-1546 ,195, 27417.4064, 27714.8336
12712, -480, -655, 16754, 7, -10, -4, 2401 ,935 ,16868 ,690 ,-1417 ,379, 27554.9918, 27772.8289
12722, -478, -640, 16761, 7, -10, -4, 3143 ,-168 ,19160 ,745 ,-1417 ,379, 27481.1476, 27881.2379
12730, -471, -640, 16761, 7, -10, -4, 3718 ,-254 ,19160 ,663 ,-1467 ,442, 27378.5144, 27856.9013
12738, -471, -644, 16743, 7, -11, -4, 4234 ,-1375 ,19455 ,500 ,-1584 ,469, 27341.4433, 27779.6686
12747, -490, -645, 16749, 8, -10, -5, 4350 ,-1768 ,18674 ,427 ,-1679 ,436, 27548.0717, 27848.1275
12756, -479, -642, 16754, 7, -11, -4, 4972 ,-2811 ,19285 ,249 ,-1793 ,374, 27380.2698, 27828.5325
12764, -481, -644, 16796, 6, -11, -4, 5088 ,-2241 ,18916 ,21 ,-1934 ,283, 27473.4110, 27751.3802
12773, -486, -671, 16797, 7, -12, -3, 5702 ,-2599 ,17470 ,-200 ,-2048 ,241, 27583.4560, 27831.1551
12781, -464, -637, 16687, 9, -13, -4, 7076 ,-4879 ,15279 ,-402 ,-2114 ,181, 27490.9705, 27857.4735
12791, -475, -657, 16795, 5, -9, -4, 6571 ,-2727 ,12547 ,-500 ,-2115 ,17, 27566.8025, 27754.6942
12799, -465, -634, 16707, 7, -11, -4, 6065 ,-892 ,11264 ,-343 ,-1972 ,-24, 27484.6673, 27809.6586
12807, -490, -636, 16776, 6, -11, -4, 6119 ,431 ,12535 ,-115 ,-1802 ,-13, 27533.0812, 27784.5562
12816, -479, -620, 16719, 10, -11, -5, 6378 ,235 ,14735 ,54 ,-1728 ,45, 27476.9962, 27829.5845
12824, -494, -632, 16789, 5, -8, -4, 6498 ,1224 ,17398 ,196 ,-1711 ,82, 27461.8894, 27831.7690
12832, -440, -576, 16574, 7, -8, -5, 6578 ,461 ,18136 ,245 ,-1829 ,178, 27367.8213, 27780.2050
12840, -526, -700, 16974, 3, -7, -4, 6274 ,2035 ,18109 ,245 ,-1829 ,243, 27510.1185, 27799.9699
12848, -458, -637, 16680, 9, -12, -4, 6274 ,2035 ,17440 ,290 ,-1949 ,375, 27589.9589, 27709.6868
12858, -490, -673, 16782, 5, -9, -4, 7739 ,-2373 ,14959 ,290 ,-1949 ,293, 27447.7452, 27781.0305
12866, -477, -673, 16724, 7, -11, -4, 7739 ,-2373 ,14959 ,274 ,-2047 ,293, 27458.2654, 27815.2615
12874, -477, -646, 16742, 6, -11, -4, 7850 ,-2618 ,13207 ,291 ,-2047 ,228, 27377.5101, 27697.2860
12883, -493, -649, 16782, 6, -11, -5, 8100 ,-1968 ,12378 ,234 ,-2001 ,151, 27426.7137, 27823.5286
12891, -485, -637, 16782, 5, -10, -4, 8713 ,-2177 ,12897 ,273 ,-1923 ,108, 27478.2270, 27805.4118
12901, -476, -631, 16722, 5, -10, -4, 8911 ,-1447 ,13669 ,190 ,-1903 ,62, 27638.3638, 27851.6412
12909, -493, -646, 16765, 5, -10, -4, 9618 ,-1856 ,15919 ,54 ,-1947 ,48, 27490.2940, 27890.0743
12918, -480, -640, 16749, 6, -11, -4, 9458 ,-880 ,15962 ,-111 ,-2103 ,9, 27615.3475, 27801.5792
12925, -472, -645, 16756, 7, -10, -4, 8844 ,338 ,13574 ,-267 ,-2226 ,28, 27562.1891, 27742.4902
12935, -461, -664, 16753, 6, -10, -5, 8757 ,324 ,11951 ,-315 ,-2254 ,80, 27561.4172, 27763.0061
12943, -479, -654, 16748, 5, -10, -4, 8741 ,471 ,10407 ,-353 ,-2245 ,121, 27527.2340, 27793.8604
12951, -475, -641, 16744, 6, -11, -4, 9005 ,-34 ,8598 ,-314 ,-2165 ,141, 27497.5777, 27833.2591
12963, -470, -637, 16745, 6, -10, -4, 9353 ,-280 ,7286 ,-302 ,-2040 ,149, 27426.3144, 27693.3551
12968, -462, -643, 16768, 7, -10, -3, 10136 ,-1169 ,7350 ,-245 ,-1870 ,141, 27451.8669, 27809.7272
12976, -485, -633, 16757, 8, -11, -3, 11125 ,-1859 ,9249 ,-212 ,-1739 ,111, 27564.0607, 27793.9945
12986, -468, -638, 16743, 7, -10, -3, 12022 ,-2584 ,11897 ,-184 ,-1708 ,61, 27498.8234, 27781.5849
12994, -466, -649, 16760, 7, -9, -4, 12691 ,-2983 ,14714 ,-161 ,-1799 ,-5, 27440.5837, 27739.7603
13003, -469, -646, 16739, 7, -10, -5, 12596 ,-2549 ,14847 ,-236 ,-2004 ,-66, 27616.4591, 27877.3636
13011, -481, -640, 16750, 7, -11, -4, 12596 ,-2549 ,14649 ,-236 ,-2004 ,-66, 27427.4707, 27861.9766
13021, -481, -637, 16751, 6, -11, -4, 11434 ,-1006 ,9488 ,-207 ,-2215 ,-135, 27533.9514, 27844.6078
13029, -473, -648, 16762, 7, -11, -4, 11434 ,-1006 ,9488 ,-207 ,-2215 ,-135, 27495.2888, 27792.6326
13038, -480, -636, 16754, 6, -11, -4, 11280 ,-822 ,6910 ,-150 ,-2141 ,-138, 27633.3749, 27810.6570
13046, -471, -649, 16754, 6, -10, -4, 11624 ,-755 ,5714 ,-147 ,-2016 ,-150, 27420.3509, 27864.9300
13054, -473, -649, 16754, 7, -10, -4, 11967 ,-330 ,5752 ,-192 ,-1893 ,-141, 27546.5280, 27746.3913
13064, -473, -647, 16754, 7, -11, -4, 12640 ,-914 ,6317 ,-313 ,-1818 ,-112, 27442.8397, 27820.7421
13072, -474, -638, 16748, 5, -11, -4, 13146 ,-1357 ,6628 ,-347 ,-1765 ,-106, 27545.6220, 27684.5902
13081, -472, -632, 16748, 6, -10, -4, 13858 ,-2058 ,8666 ,-414 ,-1764 ,-102, 27479.2761, 27880.7104
13089, -474, -636, 16749, 7, -10, -4, 14333 ,-2474 ,10574 ,-614 ,-1893 ,-145, 27583.4054, 27653.8670
13099, -481, -620, 16745, 7, -11, -4, 13728 ,-1508 ,8259 ,-707 ,-2042 ,-188, 27451.9116, 27789.5838
13108, -500, -626, 16754, 7, -11, -4, 13524 ,-1045 ,8409 ,-633 ,-2082 ,-208, 27521.5685, 27871.2988
13116, -487, -635, 16751, 8, -11, -4, 12921 ,235 ,6822 ,-620 ,-2144 ,-189, 27393.4692, 27862.6174
13126, -490, -661, 16756, 8, -11, -4, 12997 ,-512 ,4938 ,-480 ,-2118 ,-149, 27489.1227, 27824.6433
13134, -478, -644, 16740, 8, -11, -4, 13149 ,-581 ,3596 ,-310 ,-2026 ,-154, 27488.3568, 27870.0382
13142, -485, -647, 16744, 7, -11, -4, 13126 ,-128 ,2524 ,-281 ,-1947 ,-148, 27483.2666, 27787.7510
13151, -470, -636, 16738, 7, -11, -4, 13020 ,-16 ,701 ,-254 ,-1817 ,-110, 27466.7591, 27911.8150
13159, -475, -634, 16740, 6, -11, -4, 14212 ,-2022 ,2562 ,-247 ,-1664 ,-79, 27427.2949, 27825.4867
13169, -491, -634, 16774, 6, -11, -4, 14543 ,-1699 ,4466 ,-357 ,-1652 ,-122, 27540.3202, 27776.2651
13177, -488, -631, 16754, 7, -11, -4, 15342 ,-3417 ,5450 ,-358 ,-1677 ,-158, 27362.7013, 27737.1019
13186, -487, -638, 16767, 7, -10, -3, 14829 ,-1954 ,4675 ,-395 ,-1764 ,-251, 27487.4777, 27866.9685
13194, -469, -649, 16750, 7, -10, -3, 14187 ,-755 ,3572 ,-428 ,-1808 ,-289, 27444.1302, 27837.8040
