39760,1124,736,14836,60,-77,-17, 3604,-436,18004,-3,-1493,111, -16560996.00, -16561019.00
39782,1048,740,14828,59,-77,-17, 3576,-256,18828,70,-1522,199, -16561249.00, -16560972.00
39804,1008,716,14640,49,-87,-28, 4724,840,17888,113,-1477,113, -16560851.00, -16560959.00
39826,1136,704,14616,52,-85,-14, 5188,432,17336,172,-1394,-40, -16560821.00, -16560924.00
39848,1116,712,14768,54,-81,-9, 5356,-336,17388,282,-1642,93, -16561106.00, -16561125.00
39871,1084,660,14736,55,-88,-15, 5664,112,16804,326,-1742,142, -16561047.00, -16560921.00
39893,684,372,14832,58,-82,-72, 6912,424,16736,305,-1665,92, -16561235.00, -16561295.00
39915,1124,816,14744,49,-85,-17, 7728,280,15624,261,-1570,64, -16561202.00, -16560952.00
39937,1120,764,14640,56,-84,-11, 7212,236,15576,215,-1933,171, -16560933.00, -16561208.00
39959,1036,684,14752,58,-89,-14, 8808,1028,16432,98,-1851,108, -16561120.00, -16560983.00
39981,1088,748,14616,60,-86,-30, 9160,448,15644,258,-1842,180, -16561094.00, -16561273.00
40003,1300,860,14712,56,-87,-46, 10208,44,14856,215,-1854,246, -16561216.00, -16561102.00
40025,1076,688,14664,52,-87,-16, 9876,1444,13748,120,-1953,183, -16561217.00, -16561080.00
40047,1056,676,14876,56,-85,-14, 11140,164,14324,176,-1832,129, -16561252.00, -16561148.00
40069,1220,800,14612,54,-89,-18, 11428,-868,12852,181,-1893,337, -16561191.00, -16561300.00
40091,1136,736,14708,53,-87,-12, 11004,504,10520,2,-1760,334, -16561412.00, -16561469.00
40113,1084,712,14672,52,-86,-15, 10996,1040,10492,-319,-1966,211, -16561494.00, -16561443.00
40135,336,-408,14592,61,-79,-140, 12344,584,13800,-305,-1874,199, -16561534.00, -16561288.00
40157,392,508,14764,65,-80,-234, 12760,156,12556,-54,-1694,361, -16561234.00, -16561231.00
40179,328,-52,14820,9,-132,-323, 13560,72,10580,-17,-1575,374, -16561380.00, -16561366.00
40201,992,2516,15300,68,-96,-141, 14480,760,8972,-104,-1368,273, -16561544.00, -16561497.00
40223,1272,1168,13892,80,-65,-183, 14312,348,9108,-117,-1407,53, -16561613.00, -16561645.00
40245,1964,772,14880,57,-90,-39, 14276,-736,7484,-35,-1625,142, -16561491.00, -16561516.00
40267,1144,716,14812,54,-87,-17, 14468,-304,7148,-183,-1861,187, -16561687.00, -16561709.00
40289,1156,600,14744,53,-85,-13, 15236,476,8428,-260,-1665,38, -16561767.00, -16561837.00
40312,1080,708,14724,55,-84,-21, 15144,48,7652,11,-1576,-4, -16561793.00, -16561724.00
40334,1064,716,14828,55,-84,-15, 15312,-604,6584,145,-1587,98, -16561787.00, -16561927.00
40356,1140,660,14760,58,-81,-16, 15348,-324,5072,70,-1487,58, -16561839.00, -16561695.00
40378,1012,672,14700,61,-79,-18, 15200,-196,5316,-3,-1450,47, -16561670.00, -16561764.00
40400,948,588,14724,57,-83,-18, 15800,-484,4624,47,-1350,90, -16561869.00, -16561843.00
40422,1132,828,14744,59,-81,-25, 15200,-196,3584,75,-1283,128, -16561849.00, -16561729.00
40444,700,440,14644,53,-81,-36, 16148,-1112,3644,35,-1239,161, -16561716.00, -16561681.00
40466,1856,1388,14644,56,-80,-73, 15932,-636,3660,-36,-1214,270, -16561802.00, -16561908.00
40488,248,-64,14636,77,-66,-108, 16212,-40,2800,-86,-1125,144, -16562029.00, -16562017.00
40510,1104,756,14684,64,-74,-116, 15564,-240,2628,-19,-1042,168, -16562034.00, -16562117.00
40532,844,1544,14808,45,-75,-105, 15832,128,1988,56,-1014,133, -16562091.00, -16562070.00
40554,904,-512,14884,53,-70,-100, 16360,-204,1828,121,-996,24, -16562082.00, -16562004.00
40576,-444,532,14556,54,-90,-203, 15148,-1112,1596,153,-855,36, -16561951.00, -16562044.00
40598,-700,-568,14872,-13,-65,-272, 15472,-164,720,213,-732,87, -16562117.00, -16562043.00
40620,504,1592,17516,14,-73,-458, 15780,-1780,376,177,-396,42, -16562041.00, -16562155.00
40642,792,1160,15208,-48,-58,-346, 15604,-1012,-1324,117,-353,97, -16562270.00, -16562393.00
40664,-12,440,11912,117,-103,-229, 15904,-688,-1532,19,-185,48, -16562445.00, -16562345.00
40686,120,-3232,-14372,126,267,-115, 15852,-1188,80,22,-168,123, -16562370.00, -16562151.00
40709,3556,-488,16452,-31,-4,-29, 18000,-32,-1848,151,-228,155, -16562005.00, -16562230.00
40731,2924,792,14156,19,-91,77, 16572,-596,-2116,115,-153,-16, -16562441.00, -16562266.00
40753,3288,1020,14696,59,-88,94, 17260,-764,-1928,-16,-115,-120, -16562337.00, -16562362.00
40775,676,2036,14808,62,-98,70, 15572,-1928,-492,-135,-146,-7, -16562368.00, -16562398.00
40797,1380,-168,14768,55,-84,42, 15904,-196,-280,-92,-183,80, -16562376.00, -16562337.00
40819,1108,768,14840,51,-85,-17, 16588,152,-16,-32,-127,-13, -16562179.00, -16562042.00
40841,1048,788,14732,51,-85,-15, 16204,-548,120,57,-107,-60, -16562002.00, -16562108.00
40863,1072,732,14656,53,-85,-16, 16772,-1324,-328,-17,-140,16, -16562113.00, -16562171.00
40885,1036,788,14712,54,-87,-13, 16344,-452,-32,-95,-123,47, -16562218.00, -16562288.00
40907,1108,872,14708,54,-94,-5, 16212,-428,-128,-46,-99,22, -16562241.00, -16562187.00
40929,1000,896,14764,54,-102,38, 16624,-152,-432,-49,-56,-44, -16562081.00, -16562164.00
40951,896,1388,14412,51,-70,208, 15928,-580,-1164,-15,-80,-116, -16562037.00, -16562196.00
40973,1708,-572,14664,52,-86,59, 16128,-1212,-156,-11,-121,-25, -16562214.00, -16562244.00
40995,1100,716,14816,48,-78,-19, 16352,-944,-1004,-43,-142,15, -16562100.00, -16562030.00
41017,1124,760,14680,51,-81,-14, 16528,-556,-416,-81,-70,-51, -16561975.00, -16562027.00
41039,1040,816,14708,54,-83,-14, 16316,-892,-420,-63,-41,-45, -16562005.00, -16562189.00
41061,980,764,14772,54,-86,-14, 16692,-792,56,-45,-3,-4, -16562217.00, -16562253.00
41083,1068,792,14768,56,-86,-10, 16552,-604,-304,-45,55,-51, -16562125.00, -16562079.00
41105,1044,748,14748,55,-88,-17, 16300,-1052,-736,-48,34,-11, -16562084.00, -16562234.00
41127,948,816,14768,53,-86,-11, 16376,-472,-680,-97,-5,24, -16562362.00, -16562279.00
41150,1124,792,14820,52,-85,-13, 16432,-188,-256,-34,-21,5, -16562354.00, -16562262.00
41172,1012,696,14692,54,-85,-14, 16384,-416,-60,-3,-17,-26, -16562168.00, -16562166.00
41194,1120,756,14640,56,-87,-14, 16596,-728,-360,1,-27,-37, -16562191.00, -16562065.00
41216,1024,776,14728,55,-88,-14, 16216,-820,-756,-27,-45,-20, -16562124.00, -16562390.00
41238,1120,828,14664,52,-82,-14, 16284,-276,-796,-37,-37,-15, -16562358.00, -16562303.00
41260,1020,720,14620,53,-86,-15, 16576,-864,-260,-51,-17,-7, -16562237.00, -16562253.00
41282,1036,780,14700,51,-87,-18, 16712,-620,-148,-67,32,2, -16562145.00, -16562190.00
41304,1124,652,14600,53,-91,-16, 16468,-332,-284,-75,69,-34, -16562060.00, -16562169.00
41326,1128,828,14880,54,-109,-17, 16112,-332,-652,-43,-13,9, -16562242.00, -16562323.00
41348,1092,688,14748,53,-89,-14, 16412,-444,-408,-15,18,-8, -16562209.00, -16562223.00
41370,1024,776,14904,49,-116,-13, 16424,-556,-664,-36,-33,13, -16562472.00, -16562171.00
41392,972,1012,14636,46,-120,27, 16364,-224,-404,-38,-28,4, -16562168.00, -16562364.00
41414,1148,640,14520,48,-104,-12, 16220,-256,-452,-29,14,-36, -16562288.00, -16562247.00
41436,1116,744,14516,54,-75,-9, 16260,-628,-444,-28,25,-9, -16562192.00, -16562235.00
41458,1084,740,14708,55,-70,-21, 16412,-716,-724,-55,18,35, -16562287.00, -16562221.00
41480,1112,840,14824,50,-84,-11, 16592,-340,-440,-76,44,-29, -16562210.00, -16562227.00
41502,1056,840,14628,42,-125,-16, 16472,-404,-172,-37,-1,-7, -16561967.00, -16562022.00
41524,1116,700,14716,46,-110,-15, 16352,-436,-580,-46,34,-36, -16562235.00, -16562238.00
41546,1172,808,14616,51,-72,0, 16012,-460,-732,-25,44,-27, -16562259.00, -16562335.00
41569,1048,928,14720,73,-9,-6, 16160,-792,-640,-24,110,-35, -16562089.00, -16562072.00
41591,1172,-128,15820,54,-40,14, 16816,-652,-980,-69,124,-26, -16562270.00, -16562304.00
41613,996,752,14628,51,-94,-13, 16208,-316,-256,-123,120,-53, -16562250.00, -16562074.00
41635,1084,732,14844,47,-78,-18, 16336,248,4,-54,199,-60, -16562049.00, -16562067.00
41657,1032,764,14668,51,-80,-13, 16272,-376,-328,51,247,-104, -16562122.00, -16562419.00
41679,1044,812,14704,52,-78,-16, 16316,-484,-856,-10,351,-142, -16562381.00, -16562391.00
41701,1084,740,14652,51,-83,-16, 16388,-316,-128,-92,464,-154, -16562347.00, -16562080.00
41723,1076,768,14780,49,-88,-11, 16412,312,512,-58,619,-208, -16562092.00, -16562101.00
41745,1040,648,14756,49,-87,-15, 16592,452,1040,28,815,-288, -16562106.00, -16562400.00
41767,1068,692,14692,50,-86,-11, 16428,-96,408,101,927,-327, -16562438.00, -16562253.00
41789,1112,868,14648,47,-88,-13, 15844,-260,360,46,1143,-366, -16562200.00, -16562267.00
41811,996,740,14612,47,-95,-15, 16384,-1176,392,-80,1185,-267, -16562179.00, -16562186.00
41833,936,776,14708,50,-91,-12, 15864,-88,1944,-166,1117,-115, -16562008.00, -16561952.00
41855,1060,644,14636,41,-93,-12, 16504,1292,3276,-170,1291,-179, -16562082.00, -16562030.00
41877,1088,736,14708,56,-85,-16, 16092,1644,3728,33,1398,-293, -16562016.00, -16562117.00
41899,1052,668,14700,49,-86,-14, 15612,892,3356,128,1615,-420, -16561952.00, -16561861.00
41921,1072,804,14804,46,-87,-12, 15340,-752,2364,58,1488,-271, -16561926.00, -16562076.00
41943,992,744,14624,44,-85,-14, 15100,-104,4688,-184,1476,-141, -16561883.00, -16561732.00
41965,1104,528,14320,28,-98,-31, 15060,1924,5792,-232,1564,-183, -16561716.00, -16561785.00
41988,1068,684,14552,58,-80,-13, 14968,1836,7152,-2,1760,-297, -16561881.00, -16561735.00
42010,1068,692,14748,51,-82,-17, 15308,588,6560,62,1990,-377, -16561506.00, -16561602.00
42032,1144,672,14728,54,-82,-18, 14152,132,6428,-148,1770,-207, -16561684.00, -16561593.00
42054,1400,340,14592,39,-91,-18, 13728,1728,8260,-276,1670,-132, -16561722.00, -16561596.00
42076,908,684,14700,61,-83,-26, 13272,2868,10408,-147,1779,-263, -16561573.00, -16561461.00
42098,576,680,14780,46,-90,-14, 13240,1396,12084,59,2061,-292, -16561584.00, -16561684.00
42120,1176,260,15252,65,-74,-18, 14944,556,10016,91,2119,-178, -16561363.00, -16561318.00
42142,936,808,14660,36,-90,-15, 13444,1704,9024,-53,1788,-257, -16561423.00, -16561502.00
42164,3740,1452,14620,42,-95,29, 11100,1792,11792,-209,1840,-374, -16561361.00, -16561458.00
42186,-672,-360,14188,5,-8,-21, 11460,1708,12616,-290,1993,-393, -16561430.00, -16561313.00
42208,1060,820,14980,54,-85,-14, 11324,296,13960,-301,2063,-262, -16561260.00, -16561213.00
42230,1956,976,14680,65,-79,-7, 10608,1968,13028,-228,1811,-43, -16561142.00, -16561216.00
42252,1488,652,14764,59,-61,29, 10160,3440,13376,-283,1740,-267, -16561119.00, -16561105.00
42274,236,908,13208,123,-52,3, 9100,2644,15636,-335,1935,-502, -16561131.00, -16561167.00
42296,992,756,14896,53,-80,-11, 8628,408,16340,-202,2078,-359, -16561066.00, -16560919.00
42318,1112,812,14604,52,-84,-12, 8760,1256,14800,-115,1820,-57, -16560927.00, -16560970.00
42340,1064,704,14964,61,-85,-10, 7732,2136,14868,-189,1552,-78, -16561167.00, -16561152.00
42362,1388,800,14636,47,-91,-7, 7176,2324,16684,-341,1721,-232, -16561059.00, -16561051.00
42384,1044,776,14648,56,-89,-8, 6556,1944,17544,-312,1904,-360, -16560920.00, -16560818.00
42407,1048,760,14812,50,-85,-11, 6700,420,16668,-146,1690,-72, -16560916.00, -16560912.00
42429,2684,1620,14936,38,-100,29, 6024,2132,15600,-140,1439,-30, -16560975.00, -16561055.00
42451,712,532,14800,-9,-87,131, 5444,2956,15828,-278,1172,-252, -16561054.00, -16560784.00
42473,464,408,14816,55,-121,269, 3084,1784,18084,-269,1223,-352, -16560788.00, -16560883.00
42495,156,288,14796,55,-82,67, 3240,-784,18368,-224,1373,-131, -16560871.00, -16560849.00
42517,1108,788,14904,60,-77,-20, 4168,1196,17176,-181,1022,95, -16560936.00, -16561011.00
42539,1348,616,14776,59,-72,-16, 3128,1636,16476,-171,787,32, -16560988.00, -16560926.00
42561,672,632,14544,59,-78,-12, 2240,2100,17688,-228,789,-122, -16560978.00, -16560931.00
42583,784,744,14560,49,-87,-1, 1712,1088,18668,-72,1058,-215, -16560849.00, -16560731.00
42605,992,816,14832,53,-96,-14, 2656,272,18012,4,1009,-102, -16560745.00, -16560932.00
42627,916,772,14796,54,-78,-13, 2380,1204,16400,113,645,-12, -16560984.00, -16561022.00
42649,1096,628,14624,58,-77,-15, 1444,940,15516,-26,412,-52, -16561122.00, -16560971.00
42671,1076,620,14688,60,-78,-17, 748,1340,16892,-202,356,-103, -16560906.00, -16560906.00
42693,1008,652,14780,55,-85,-14, 896,1676,18300,-149,545,-160, -16560964.00, -16560985.00
42715,1036,812,14792,54,-81,-17, 1432,1368,18116,-11,631,-174, -16560989.00, -16561030.00
42737,1020,764,14668,56,-79,-17, 600,1644,20492,186,503,-113, -16560773.00, -16560593.00
42759,1052,804,14788,43,-100,-8, 4,840,19496,624,710,9, -16560507.00, -16560825.00
42781,1000,724,14756,45,-95,-10, 1200,1340,16768,163,512,59, -16561045.00, -16560918.00
42803,1084,724,14852,49,-87,-12, 160,476,16908,-8,449,57, -16561015.00, -16561221.00
42826,1016,668,14736,50,-85,-13, -52,2100,17996,-29,472,127, -16561101.00, -16560972.00
42848,1040,728,14848,49,-86,-10, 112,2748,17768,-51,516,70, -16561059.00, -16561000.00
42870,1140,740,14808,52,-84,-15, -768,1652,16548,-129,490,18, -16560870.00, -16560934.00
42892,992,592,14676,55,-84,-12, -592,1288,17172,-108,327,0, -16560961.00, -16561217.00
42914,1104,660,14668,55,-85,-11, -844,1304,16976,-79,157,-8, -16561274.00, -16560958.00
42936,1112,712,14588,51,-85,-16, -788,1488,17256,-67,55,8, -16560921.00, -16560970.00
42958,1088,628,14776,53,-82,-16, -904,1520,16980,-107,34,2, -16560869.00, -16560930.00
43021,1076,776,14752,54,-82,-15, -356,1440,18036,27,-37,24, -16560792.00, -16561014.00
43044,1048,820,14712,55,-86,-12, -1112,1236,17020,47,14,4, -16561093.00, -16561083.00
43066,1004,700,14736,54,-87,-13, -516,1548,17284,22,-151,-98, -16561228.00, -16561069.00
43088,1100,676,14456,52,-81,-14, -444,1288,17168,-3,-176,-100, -16561045.00, -16561084.00
43110,1072,712,14736,52,-83,-16, -984,1376,17540,-53,-123,-30, -16561094.00, -16561028.00
43132,992,704,14684,52,-85,-14, -412,960,17268,-158,-148,84, -16560861.00, -16561002.00
43154,1084,716,14908,56,-91,-10, -508,212,17132,-246,21,592, -16561084.00, -16560888.00
43176,1044,784,14552,53,-84,-16, -1496,3064,15712,319,-499,28, -16560979.00, -16560932.00
43198,988,744,15500,55,-89,-16, -48,2236,16332,107,-1207,-249, -16561012.00, -16560865.00
43220,-824,-308,14700,62,-70,-94, 736,992,20012,63,-714,-236, -16560866.00, -16560941.00
43242,2256,1312,14748,57,-82,-13, 1144,1504,19308,-32,147,-48, -16561106.00, -16561088.00
43264,1104,688,14800,50,-91,-10, 128,1380,16996,-82,318,-4, -16560968.00, -16560774.00
43286,1064,680,14792,53,-95,-10, -208,1396,16356,-23,-77,10, -16560881.00, -16560981.00
43308,1072,660,14672,58,-85,-11, 428,1516,17852,-16,-134,12, -16560974.00, -16560998.00
43330,1116,680,14676,53,-84,-15, 256,1588,17652,-40,74,5, -16561001.00, -16560878.00
43352,1008,720,14820,55,-86,-15, 56,1500,17280,-28,-34,12, -16560919.00, -16560881.00
43374,1016,656,14756,54,-84,-18, 276,1556,17728,-29,-39,8, -16560656.00, -16560714.00
43396,1032,704,14792,51,-89,-16, 172,1512,17212,-31,18,8, -16560901.00, -16560911.00
43418,1012,748,14780,50,-87,-10, 140,1524,17372,-30,-38,12, -16560985.00, -16560958.00
43440,972,728,14684,52,-83,-15, 228,1512,17564,-33,1,8, -16560914.00, -16560910.00
43463,1144,716,14848,50,-86,-15, 136,1432,17328,-33,-17,9, -16560969.00, -16560925.00
43485,1044,764,14896,50,-84,-15, 272,1556,17580,-30,-16,8, -16560944.00, -16561053.00
43507,1052,676,14796,54,-85,-17, 200,1600,17544,-34,-5,10, -16561000.00, -16561048.00
43529,1152,692,14724,53,-87,-13, 292,1564,17516,-28,-19,8, -16561231.00, -16561160.00
43551,1028,740,14768,54,-84,-15, 272,1472,17416,-33,-10,10, -16561130.00, -16561002.00
43573,972,660,14828,52,-85,-15, 168,1480,17416,-32,-14,8, -16560893.00, -16560875.00
43595,1048,740,14712,52,-86,-15, 276,1372,17392,-33,-13,10, -16560955.00, -16560943.00
43617,1004,664,14916,52,-83,-18, 252,1484,17460,-33,-12,10, -16560800.00, -16560905.00
43639,1036,720,14840,54,-83,-17, 264,1444,17452,-31,-11,8, -16561051.00, -16561016.00
43661,1060,720,14832,53,-85,-13, 304,1464,17412,-31,-14,10, -16561017.00, -16560917.00
43683,1168,720,14820,50,-86,-14, 292,1488,17524,-36,-11,9, -16561064.00, -16561150.00
43705,1052,692,14780,55,-87,-14, 340,1480,17440,-29,-12,10, -16560995.00, -16560857.00
