29717,17180,3384,-3156,-147,102,10, 13208,4472,9948,-175,620,-188, 16487969.00, 16486687.00
29739,16872,3012,-2320,-106,92,0, 13056,4628,10596,-125,578,-160, 16485783.00, 16484626.00
29761,16808,3156,-2532,-110,75,-28, 12864,4516,10132,-179,619,-200, 16483231.00, 16481758.00
29783,17012,3300,-2724,-147,81,-24, 12896,4612,10360,-113,605,-211, 16480295.00, 16479135.00
29805,17008,3068,-2256,-158,76,-25, 13372,5060,11024,-166,576,-239, 16478057.00, 16476914.00
29827,17188,3172,-1960,-48,61,2, 12476,4936,11276,-209,632,-206, 16475821.00, 16474789.00
29849,17108,3680,-2632,-12,66,2, 12288,5228,9776,-217,658,-211, 16474131.00, 16472984.00
29871,16904,3788,-2656,-35,73,-13, 12236,5068,11140,-135,623,-174, 16471712.00, 16470665.00
29892,17012,3244,-2412,-54,80,-7, 11980,4916,11464,-101,552,-150, 16469540.00, 16468631.00
29914,17208,3292,-2224,-27,57,1, 11740,4932,11744,-86,534,-152, 16468053.00, 16467407.00
29936,16896,3408,-2000,-90,64,7, 11616,4676,12004,-127,488,-171, 16467188.00, 16467001.00
29958,17436,3100,-1828,-107,33,-50, 11476,4820,11632,-133,571,-173, 16466440.00, 16466025.00
29980,17248,3060,-1768,-57,48,-14, 11128,4940,12240,-144,544,-169, 16465372.00, 16464777.00
30002,17432,3128,-1648,45,48,17, 10844,4896,12720,-110,465,-121, 16464240.00, 16464093.00
30024,17144,3140,-1840,60,25,-21, 11104,5460,11796,-134,420,-81, 16464048.00, 16463844.00
30046,17344,2792,-1520,-4,0,-39, 10944,5000,12456,-137,499,-62, 16463785.00, 16463733.00
30068,17700,3720,-2804,-51,19,-48, 10996,4932,12196,-159,477,-84, 16462976.00, 16462486.00
30090,17580,3812,-2712,-57,25,-25, 10740,5004,12584,-132,405,-88, 16462109.00, 16461662.00
30112,17064,4236,-2644,-73,37,0, 10756,5248,12788,-137,356,-106, 16461279.00, 16460933.00
30134,16212,3368,-1240,-43,38,11, 10264,5136,13100,-98,312,-61, 16460647.00, 16460498.00
30156,15860,3232,-564,1,45,39, 10116,5040,13704,-123,307,-50, 16460513.00, 16460527.00
30178,17176,3412,-1588,9,25,13, 9804,4892,13316,-105,298,-33, 16460271.00, 16459927.00
30200,16884,3368,-1304,-29,-6,-4, 9844,4780,13484,-71,241,-16, 16459837.00, 16459768.00
30221,16888,2920,-1272,-8,-26,10, 9740,4876,13764,-33,127,0, 16459782.00, 16460162.00
30243,17028,3172,-1268,26,-57,24, 9576,4640,13292,-7,24,49, 16460399.00, 16460737.00
30265,16844,2984,-1264,46,-65,26, 9696,4824,13288,13,-62,94, 16461174.00, 16461618.00
30287,16868,3340,-1488,74,-56,47, 9460,5228,13292,45,-240,131, 16462187.00, 16462734.00
30309,16724,3584,-1388,55,-88,45, 9348,5084,13184,123,-464,176, 16463670.00, 16465178.00
30331,16924,3360,-1152,46,-119,56, 9544,5144,13152,181,-748,233, 16467106.00, 16469378.00
30353,16812,3496,-1644,29,-124,72, 10112,5448,11980,150,-949,243, 16471455.00, 16473600.00
30375,16780,3404,-1740,12,-160,75, 10488,5380,11924,166,-1113,259, 16475974.00, 16478545.00
30397,16824,4380,-1672,-15,-175,93, 10852,4684,12172,268,-1437,323, 16481317.00, 16483723.00
30419,16988,3488,-1700,83,-221,104, 10876,5524,12220,410,-1661,505, 16486063.00, 16488922.00
30441,16156,3116,-1068,66,-294,148, 12040,5640,11488,42,-1420,306, 16491045.00, 16492709.00
30463,16740,3752,-1676,-44,-320,185, 12800,5192,10964,42,-1302,210, 16494821.00, 16497504.00
30485,17264,3052,-2244,-82,-297,76, 12420,3956,10632,209,-1514,275, 16500223.00, 16503543.00
30507,16880,2096,-1224,-46,-331,43, 11596,4008,11248,396,-2025,363, 16506981.00, 16509963.00
30528,16416,1860,-800,115,-396,47, 12800,3668,9900,300,-2064,407, 16512495.00, 16514617.00
30550,16652,2244,-1540,198,-417,74, 14208,4340,8732,253,-1887,370, 16516452.00, 16518008.00
30572,17460,2256,-1932,221,-397,36, 15120,3900,8140,213,-1727,316, 16519726.00, 16521301.00
30594,17740,2604,-2896,275,-375,-16, 14892,4096,6764,324,-1760,300, 16522830.00, 16524797.00
30616,17960,2136,-2608,302,-343,-10, 15236,3456,6604,227,-1957,197, 16526935.00, 16528751.00
30638,17388,1748,-2680,363,-308,-5, 15640,4036,5276,193,-1980,186, 16529939.00, 16530986.00
30660,17184,2744,-3000,349,-271,10, 15880,4276,4308,261,-1802,278, 16531818.00, 16532305.00
30682,17328,3460,-3340,278,-222,82, 15848,4316,3540,510,-1743,388, 16533212.00, 16534268.00
30704,17464,3256,-2800,291,-217,111, 15668,4232,3472,579,-1901,383, 16535391.00, 16536626.00
30726,17504,2576,-3000,382,-167,105, 15364,4248,2764,440,-2167,248, 16537892.00, 16539165.00
30748,17060,1640,-2408,367,-187,77, 15892,3412,2396,186,-2144,238, 16539795.00, 16540227.00
30770,16948,2264,-3036,377,-232,27, 15576,3684,1064,373,-2151,360, 16540723.00, 16541261.00
30792,16900,2680,-2612,306,-264,105, 15980,3748,516,457,-2175,380, 16541882.00, 16542535.00
30814,17348,2464,-3152,378,-260,66, 16064,3652,-668,369,-2214,346, 16543151.00, 16543601.00
30836,16968,2032,-3008,433,-243,42, 16068,3280,-1632,260,-2170,317, 16543857.00, 16544095.00
30857,17132,2480,-3284,448,-258,-2, 15736,3200,-2388,290,-2128,312, 16544426.00, 16544699.00
30879,17412,2696,-3636,484,-269,-50, 15992,3224,-3336,335,-2028,353, 16545055.00, 16545618.00
30901,17400,2400,-3904,481,-269,-71, 15796,3156,-4412,427,-1912,417, 16545607.00, 16545677.00
30923,17044,3048,-3780,487,-270,-38, 15808,3016,-4880,459,-1859,400, 16545999.00, 16546259.00
30945,17364,2216,-3724,448,-274,-93, 14804,2564,-5640,413,-1941,321, 16546451.00, 16546905.00
30967,17148,1932,-3504,489,-296,-145, 15300,2200,-6096,339,-1823,301, 16547050.00, 16546895.00
30989,16960,2240,-3448,527,-300,-114, 15800,2540,-6524,315,-1685,338, 16546915.00, 16547013.00
31011,17316,2784,-4244,525,-272,-81, 14616,2248,-7636,326,-1559,370, 16547141.00, 16547254.00
31033,17020,2708,-4060,485,-261,-62, 13892,1716,-8232,301,-1444,375, 16547609.00, 16547843.00
31055,17208,2452,-4556,506,-221,-47, 14004,1784,-8596,267,-1326,348, 16547934.00, 16547867.00
31077,16976,2492,-4508,530,-198,-16, 14124,1576,-9176,190,-1174,297, 16547985.00, 16547919.00
31099,16984,2580,-4380,456,-209,-8, 13048,1392,-9308,181,-984,310, 16548120.00, 16548568.00
31121,17240,2776,-5072,371,-169,21, 12836,1296,-9880,193,-972,266, 16548569.00, 16548712.00
31143,17176,2436,-4984,345,-138,-4, 13052,1396,-10204,165,-951,237, 16549168.00, 16549350.00
31164,16940,2468,-4276,324,-127,-23, 13336,1408,-10268,136,-862,201, 16549493.00, 16549721.00
31186,16848,2616,-4572,319,-120,5, 12504,1216,-10008,126,-776,177, 16549989.00, 16550201.00
31208,17096,2216,-4596,297,-132,14, 12528,760,-10552,1,-721,147, 16550447.00, 16550359.00
31230,16816,1812,-3500,299,-174,-9, 14024,1248,-9156,-132,-659,151, 16550231.00, 16550120.00
31252,17100,2704,-4868,223,-152,12, 11736,1000,-11112,-92,-547,174, 16550258.00, 16550234.00
31274,16716,2628,-4840,156,-119,45, 11856,924,-11224,-36,-497,125, 16550098.00, 16550019.00
31296,17168,2608,-4816,146,-92,34, 11828,1024,-11208,-18,-461,86, 16549852.00, 16549867.00
31318,17112,2508,-4768,165,-93,37, 11688,808,-11344,-20,-393,88, 16549906.00, 16549844.00
31340,17100,2472,-4804,155,-102,45, 11524,940,-11504,-53,-317,69, 16549745.00, 16549608.00
31362,17120,2396,-4676,121,-122,21, 11556,868,-11464,-65,-248,41, 16549519.00, 16549217.00
31384,17112,2384,-4744,103,-119,11, 11452,900,-11772,-68,-197,2, 16549010.00, 16548939.00
31406,17116,2180,-4740,68,-116,-12, 11360,656,-11700,-106,-156,3, 16548816.00, 16548747.00
31428,17052,2192,-4852,35,-120,-3, 11340,788,-11760,-101,-87,21, 16548472.00, 16547971.00
31450,17244,2468,-5120,43,-103,-12, 11228,960,-11892,-30,-19,0, 16547445.00, 16547051.00
31472,17228,2540,-5008,74,-88,-34, 11260,1000,-11916,9,5,-43, 16546690.00, 16546323.00
31493,17176,2648,-4804,79,-100,-19, 11608,1136,-11700,-35,69,-56, 16545858.00, 16545415.00
31515,17204,2280,-4604,61,-137,-35, 11700,1212,-11508,-113,227,-63, 16544799.00, 16544025.00
31537,17228,2708,-4668,42,-147,-75, 11920,1128,-11640,-178,430,-89, 16542870.00, 16541721.00
31559,16780,2712,-4972,31,-186,-93, 12096,1048,-11632,-232,682,-93, 16540209.00, 16538587.00
31581,17104,2708,-5520,-12,-129,-20, 12072,1188,-11580,-233,894,-157, 16537107.00, 16535516.00
31603,16852,2896,-5416,-65,-90,35, 12468,1344,-11468,-166,1057,-251, 16533934.00, 16532365.00
31625,17020,2800,-5256,-154,-104,36, 12688,1344,-10924,-180,1300,-282, 16530871.00, 16529442.00
31647,16704,2556,-5300,-233,-95,44, 12704,1876,-10788,-325,1513,-309, 16528089.00, 16526600.00
31669,16964,1940,-5132,-356,-79,61, 13872,1864,-10348,-624,1892,-338, 16525043.00, 16523058.00
31691,17480,2708,-5816,-469,2,95, 13132,1828,-9820,-351,1917,-365, 16520620.00, 16518681.00
31713,17936,2836,-5292,-489,59,70, 13580,2016,-8460,-160,1876,-435, 16517742.00, 16516912.00
31735,17316,1960,-4488,-339,68,43, 14492,2132,-7380,-195,1867,-468, 16516143.00, 16515353.00
31757,17132,1668,-3972,-141,78,50, 14868,2396,-6660,-328,1925,-421, 16514524.00, 16513671.00
31779,16924,2196,-4396,-113,95,47, 14892,2308,-5920,-297,1911,-397, 16512937.00, 16512040.00
31800,16736,2712,-4544,-188,102,27, 14844,2616,-5428,-155,1828,-403, 16511119.00, 16510365.00
31822,16740,2140,-4340,-293,76,-23, 15352,2840,-4672,-237,1819,-433, 16509302.00, 16508125.00
31844,16868,1572,-3924,-357,43,-58, 15864,2636,-4324,-318,1915,-399, 16507151.00, 16506156.00
31866,17456,2496,-4376,-361,65,-68, 15884,3356,-3812,-248,1959,-365, 16505149.00, 16504164.00
31888,17512,2572,-4672,-334,87,-77, 15860,3512,-3212,-244,1901,-414, 16503441.00, 16503003.00
31910,17352,2072,-3992,-264,78,-102, 16120,3348,-2160,-313,1936,-436, 16502439.00, 16501605.00
31932,17152,2120,-3960,-212,74,-75, 16152,3616,-1612,-338,2019,-395, 16501065.00, 16500247.00
31954,17348,2848,-4268,-297,106,-95, 15860,3628,-764,-254,2004,-353, 16499578.00, 16498987.00
31976,17112,2896,-4288,-334,115,-122, 15684,3936,144,-204,1853,-365, 16498480.00, 16498075.00
31998,17292,2240,-3628,-296,114,-130, 15876,4156,1124,-259,1784,-368, 16497445.00, 16496819.00
32020,17228,2572,-3696,-246,139,-95, 15740,4488,1788,-227,1706,-329, 16496144.00, 16495696.00
32042,17104,2856,-3284,-192,139,-77, 15244,4448,2704,-230,1510,-324, 16495338.00, 16495072.00
32064,16916,2756,-3364,-160,127,-77, 15404,4884,3308,-321,1349,-348, 16494582.00, 16493804.00
32086,16744,2856,-3160,-223,108,-63, 15448,4848,3612,-466,1335,-370, 16492663.00, 16491763.00
32108,16896,2812,-3452,-276,108,-63, 15200,4952,3916,-354,1188,-261, 16490995.00, 16490184.00
32129,17272,3104,-3144,-257,114,-44, 14984,5176,3940,-241,1067,-190, 16489833.00, 16489504.00
32151,16988,2456,-2904,-186,109,-8, 14836,4960,5416,-342,962,-237, 16488973.00, 16488062.00
32173,16704,2392,-2248,-145,80,-1, 15276,4884,5692,-510,1012,-270, 16487079.00, 16486288.00
32195,17104,3200,-3288,-247,88,-24, 14268,5112,4772,-386,954,-175, 16485556.00, 16484884.00
32217,17148,2600,-2560,-284,68,-34, 14896,4876,6460,-294,866,-122, 16483978.00, 16483127.00
32239,17296,2716,-2584,-276,78,-18, 14780,4684,6840,-312,842,-158, 16482332.00, 16481320.00
32261,17096,2124,-2212,-182,70,-11, 14656,4724,6284,-350,805,-194, 16480330.00, 16479042.00
32283,17248,2820,-2736,-108,76,14, 14756,4572,8628,-209,813,-163, 16475122.00, 16474052.00
32346,17000,3412,-2716,-135,41,-20, 14160,5000,7920,-229,824,-198, 16472883.00, 16471847.00
32368,17324,2764,-2392,-116,50,-16, 13656,4836,8088,-171,838,-162, 16470810.00, 16469905.00
32390,17316,3100,-2668,-91,75,6, 13824,5236,8224,-126,702,-157, 16469279.00, 16468458.00
32412,17036,3028,-2140,-70,56,-14, 13692,5416,8868,-107,684,-132, 16467389.00, 16466624.00
32434,17284,2272,-1904,-61,51,-31, 13664,5776,8796,-88,650,-133, 16465614.00, 16464563.00
32456,17096,2864,-1940,-54,70,37, 13476,5596,9208,-57,606,-164, 16463326.00, 16461935.00
32478,17268,3088,-2632,-31,99,38, 16364,4384,4760,-91,601,-129, 16460413.00, 16458861.00
32500,17044,3236,-2328,-102,101,20, 13052,5088,9288,34,527,-67, 16457427.00, 16456333.00
32522,17020,2956,-1912,-147,87,19, 12716,5484,10032,83,450,-43, 16455299.00, 16453923.00
32544,17156,2460,-1176,-50,63,53, 10560,4524,19588,178,729,28, 16452559.00, 16451496.00
32566,17124,2652,-1664,28,57,33, 12352,4756,10556,23,461,-94, 16450487.00, 16449838.00
32588,17052,2720,-1540,-6,49,-4, 12548,5012,10292,50,360,-73, 16449301.00, 16448839.00
32609,17076,2492,-1712,-40,57,-18, 12384,5632,11412,108,333,-45, 16448338.00, 16447517.00
32631,17268,2504,-1452,-58,44,-6, 12796,5544,10536,32,403,-74, 16446474.00, 16445513.00
32653,17496,2708,-1512,-19,58,36, 12608,5956,10320,20,466,-33, 16444509.00, 16443582.00
32675,17188,3320,-1672,-19,71,53, 12356,6216,10560,38,438,-23, 16442581.00, 16441732.00
32697,16912,2832,-1148,-59,56,44, 11488,6268,15776,101,605,-35, 16441171.00, 16440730.00
32719,17052,2632,-1304,-44,38,50, 11860,5484,10924,7,398,-51, 16440356.00, 16440195.00
32741,17132,2492,-1000,-12,33,55, 11840,5436,10904,40,340,-20, 16440153.00, 16439953.00
32763,17060,2508,-1056,13,27,68, 11548,5700,11312,70,271,-14, 16439382.00, 16438795.00
32785,17040,2432,-824,-16,4,24, 11664,5960,11696,21,219,-37, 16438534.00, 16438380.00
32807,17084,2488,-916,-26,-19,14, 11600,6080,11240,-88,195,-86, 16438146.00, 16437941.00
32829,17164,2836,-1352,-18,-12,27, 11712,5752,11072,-72,216,-42, 16437844.00, 16437420.00
32851,17268,2680,-1260,-17,-2,45, 11568,5860,11296,15,115,27, 16437083.00, 16437096.00
32873,17500,2596,-744,14,-15,40, 11264,5924,11784,61,-5,94, 16437319.00, 16437617.00
32895,16956,2396,-580,42,-43,43, 10876,5932,11724,45,-137,116, 16438162.00, 16439210.00
32916,16688,2480,-252,31,-86,13, 10752,5840,11836,39,-318,104, 16440405.00, 16441642.00
32938,16796,2500,-320,13,-129,-13, 10600,5720,11748,54,-624,116, 16443510.00, 16445534.00
32960,16836,2700,-428,18,-174,-13, 10684,5696,11308,222,-972,239, 16447716.00, 16450173.00
32982,17208,2532,-884,86,-232,-18, 11144,5936,10624,363,-1400,364, 16452802.00, 16455972.00
33004,16976,2480,-1084,111,-259,-17, 11916,5840,9428,356,-1709,442, 16459623.00, 16463166.00
33026,16980,2840,-1592,51,-296,-2, 13232,5924,8304,298,-1829,457, 16467006.00, 16470929.00
33048,16824,3220,-1368,16,-345,53, 13812,5864,8616,391,-1850,546, 16474905.00, 16478929.00
33070,17556,2968,-2008,27,-335,71, 13896,5284,7592,563,-1869,696, 16482441.00, 16485482.00
33092,17096,2236,-1220,54,-309,102, 14264,5416,7332,558,-1897,715, 16488656.00, 16491833.00
33114,16760,1872,-920,124,-310,117, 14668,5276,7132,399,-1847,652, 16494731.00, 16497543.00
33136,16716,1712,-916,101,-319,63, 14912,4708,6384,203,-1927,557, 16500176.00, 16502905.00
33158,16672,1772,-1080,46,-353,6, 14964,4464,6016,83,-1962,535, 16505488.00, 16507281.00
33180,16976,2168,-1092,118,-379,18, 15528,4540,5224,174,-1931,589, 16509056.00, 16510802.00
33202,17532,2028,-1664,280,-366,50, 15564,4392,3948,283,-1937,623, 16512566.00, 16514111.00
33224,17616,1868,-1896,408,-330,39, 15568,3828,3184,251,-2113,567, 16515294.00, 16516746.00
33245,17152,1584,-1888,449,-356,11, 16008,3596,2444,144,-2184,554, 16518105.00, 16519485.00
33267,17012,2316,-2516,509,-356,47, 16004,4064,924,237,-2186,585, 16520678.00, 16521707.00
33289,17292,2572,-2892,491,-346,86, 16300,3412,-52,422,-2104,623, 16522300.00, 16522485.00
33311,17532,2168,-3000,476,-361,17, 16196,3276,-736,545,-2034,650, 16522902.00, 16523515.00
33333,17432,1792,-2328,490,-383,-41, 16228,2776,-1112,446,-2033,585, 16524287.00, 16524853.00
33355,17492,1540,-2928,529,-364,-63, 15752,2476,-2408,266,-1953,566, 16525301.00, 16525210.00
33377,17344,2208,-3328,505,-336,-38, 15464,2140,-3500,344,-1833,558, 16524898.00, 16524728.00
33399,17368,2332,-3060,478,-335,-35, 15728,1812,-3836,428,-1655,561, 16524592.00, 16524496.00
33421,17556,2120,-3448,449,-286,-67, 15952,2156,-4584,387,-1585,509, 16524238.00, 16524233.00
33443,17460,2292,-3612,423,-275,-95, 15916,2028,-5480,367,-1501,530, 16524239.00, 16524047.00
33465,17208,2708,-3868,366,-249,-63, 15276,1952,-5832,388,-1468,451, 16523649.00, 16522724.00
33487,17152,2296,-3628,361,-262,-37, 15412,1276,-5900,446,-1351,403, 16521669.00, 16520954.00
33509,17104,1808,-3116,396,-275,-55, 16388,1596,-6224,350,-1243,361, 16520223.00, 16519605.00
33531,16924,2008,-3312,394,-256,-49, 15452,1224,-6684,170,-1162,309, 16519224.00, 16519016.00
33552,16960,2152,-3624,377,-261,-22, 15264,896,-7432,112,-890,357, 16518598.00, 16518330.00
33574,17356,2572,-4224,342,-248,10, 14496,912,-7908,142,-782,362, 16518279.00, 16518366.00
33596,17244,2236,-4204,291,-236,3, 14212,744,-7816,74,-783,294, 16518385.00, 16518425.00
33618,17116,2448,-4176,310,-205,-1, 14276,872,-8108,-13,-768,207, 16518547.00, 16518695.00
33640,17108,2652,-4076,309,-202,16, 14132,760,-8224,-26,-714,147, 16518670.00, 16518854.00
33662,17032,2292,-4072,274,-225,5, 13928,460,-8388,-33,-643,137, 16518978.00, 16518980.00
33684,17160,2252,-4168,258,-230,15, 13688,664,-8620,-19,-650,121, 16519143.00, 16519474.00
33706,17216,2124,-4124,297,-227,25, 13592,552,-8768,-62,-672,85, 16519993.00, 16520852.00
33728,17144,2060,-4244,299,-236,15, 13596,356,-9132,-128,-660,53, 16521984.00, 16523012.00
33750,16864,2316,-4220,256,-253,20, 13480,780,-8980,-172,-628,-7, 16524026.00, 16525292.00
33772,17208,2108,-4340,263,-259,23, 13496,528,-9580,-258,-576,-19, 16526841.00, 16528708.00
33794,17044,1972,-4816,229,-252,1, 12980,684,-9792,-327,-555,-26, 16530423.00, 16532246.00
33816,17200,2296,-5032,195,-239,5, 12828,836,-9920,-336,-540,-28, 16533852.00, 16535076.00
33838,16952,2148,-4940,187,-233,-1, 12848,856,-10068,-360,-563,-64, 16536140.00, 16537284.00
33860,17276,1976,-4976,158,-226,-19, 12796,864,-10260,-398,-453,-23, 16537846.00, 16538649.00
33881,17064,2608,-5380,94,-200,8, 12416,1232,-10688,-316,-342,-25, 16539332.00, 16539934.00
33903,17140,2456,-5116,75,-175,2, 12212,1036,-10492,-226,-302,-58, 16540292.00, 16540679.00
33925,17248,1992,-4948,86,-156,-22, 12344,1180,-10460,-179,-323,-46, 16541573.00, 16542297.00
33947,16964,2048,-4928,92,-140,-24, 12264,1200,-10224,-175,-305,-51, 16542672.00, 16542809.00
33969,17008,2104,-4728,62,-153,-15, 12296,1108,-10340,-151,-243,-70, 16543212.00, 16543775.00
33991,17100,2052,-4812,76,-160,-10, 12648,956,-10504,-113,-139,-66, 16544183.00, 16544594.00
34013,17020,2176,-4880,71,-153,-35, 12188,1072,-10576,-88,-47,-69, 16545159.00, 16545718.00
34035,17096,2140,-5252,49,-140,-41, 12232,1368,-10708,-32,-6,-96, 16545894.00, 16545787.00
34057,17032,2300,-5384,63,-123,-34, 12448,1420,-10916,-13,44,-130, 16545958.00, 16545987.00
34079,17156,2192,-5316,47,-115,-50, 12276,1368,-10844,4,111,-153, 16545967.00, 16545861.00
