41709,3156,716,-19388,53,-82,-13, 392,460,17520,-33,-8,5, 16510890.00, 16510920.00
41731,3176,872,-19448,53,-81,-14, 380,508,17496,-35,-4,11, 16510865.00, 16510688.00
41753,3196,792,-19428,55,-84,-16, 436,508,17516,-31,-12,7, 16510669.00, 16510720.00
41775,3156,908,-19460,52,-81,-17, 408,580,17548,-34,-7,8, 16510651.00, 16510751.00
41797,3240,824,-19340,53,-85,-11, 360,460,17620,-34,-7,7, 16510685.00, 16510645.00
41819,3168,832,-19544,52,-84,-11, 364,552,17528,-34,-7,9, 16510805.00, 16510836.00
41841,3364,836,-19384,54,-85,-14, 332,524,17636,-31,-5,9, 16510806.00, 16510587.00
41863,3188,968,-19376,53,-82,-16, 384,472,17556,-32,-2,7, 16510493.00, 16510649.00
41885,3236,768,-19408,52,-85,-14, 292,596,17496,-31,-6,6, 16510744.00, 16510774.00
41907,3252,828,-19484,53,-86,-13, 380,516,17488,-33,-20,8, 16510783.00, 16510973.00
41929,3244,828,-19332,54,-86,-15, 444,628,17608,-33,-5,8, 16511211.00, 16511351.00
41951,3324,880,-19344,53,-88,-17, 460,532,17596,-33,-16,9, 16511131.00, 16511066.00
41973,3232,868,-19468,56,-89,-15, 228,504,17468,-34,-10,13, 16511201.00, 16511260.00
41995,3240,848,-19388,55,-89,-14, 404,520,17552,-33,-11,11, 16511241.00, 16511176.00
42017,3244,780,-19304,54,-85,-17, 236,552,17568,-33,-13,13, 16511091.00, 16511187.00
42039,3272,744,-19496,51,-89,-12, 296,480,17532,-31,-6,9, 16511199.00, 16510983.00
42061,3308,928,-19380,54,-87,-14, 396,528,17416,-33,-7,10, 16510867.00, 16510916.00
42083,3180,752,-19464,58,-85,-13, 308,524,17432,-31,-16,7, 16510821.00, 16510755.00
42105,3288,812,-19320,53,-77,-12, 380,516,17564,-29,-9,9, 16510815.00, 16510999.00
42127,3264,800,-19524,53,-88,-16, 464,628,17668,-29,-11,7, 16510948.00, 16510981.00
42149,3200,740,-19252,53,-77,-18, 396,560,17508,-33,-8,8, 16510770.00, 16510697.00
42171,3188,868,-19532,52,-80,-12, 304,476,17596,-30,-11,5, 16510612.00, 16510669.00
42193,3264,824,-19532,50,-79,-18, 296,544,17584,-32,-13,8, 16510531.00, 16510645.00
42215,3272,736,-19408,50,-80,-11, 392,548,17544,-34,-9,8, 16510829.00, 16510611.00
42237,3180,896,-19516,53,-79,-16, 300,476,17604,-33,-14,7, 16510556.00, 16510719.00
42259,3280,864,-19412,50,-85,-15, 340,540,17604,-32,-7,7, 16510716.00, 16510796.00
42281,3244,800,-19336,54,-84,-15, 352,576,17532,-34,-13,8, 16510772.00, 16510896.00
42303,3260,824,-19460,53,-91,-14, 288,584,17504,-34,-12,10, 16510922.00, 16510817.00
42325,3256,792,-19436,56,-83,-17, 356,444,17548,-30,-11,10, 16510958.00, 16511109.00
42347,3280,776,-19308,56,-90,-15, 364,488,17432,-34,-13,6, 16511135.00, 16511055.00
42369,3232,856,-19508,53,-86,-12, 400,616,17568,-30,-5,9, 16511050.00, 16510790.00
42391,3180,844,-19500,57,-90,-12, 436,640,17352,-32,-12,8, 16510671.00, 16510747.00
42413,3148,796,-19356,55,-88,-12, 372,524,17540,-32,-10,7, 16510723.00, 16510771.00
42435,3272,776,-19272,54,-89,-17, 320,648,17488,-33,-9,12, 16510769.00, 16510630.00
42457,3280,892,-19384,53,-89,-12, 316,520,17488,-33,-8,8, 16510625.00, 16510663.00
42480,3228,796,-19460,54,-81,-14, 272,560,17592,-31,-12,12, 16510543.00, 16510585.00
42502,3328,752,-19300,55,-81,-13, 444,552,17524,-32,-11,7, 16510795.00, 16510864.00
42524,3184,852,-19356,52,-83,-11, 364,628,17568,-35,-11,9, 16510764.00, 16510748.00
42546,3212,772,-19492,55,-84,-11, 320,544,17624,-36,-15,7, 16510685.00, 16510822.00
42568,3196,808,-19424,53,-82,-19, 380,544,17568,-31,-8,9, 16510893.00, 16511019.00
42590,3224,888,-19424,51,-86,-12, 428,484,17540,-32,-7,9, 16510811.00, 16510859.00
42612,3196,828,-19444,56,-87,-17, 364,532,17476,-31,-9,9, 16510904.00, 16510736.00
42634,3192,824,-19384,51,-85,-14, 360,508,17420,-32,-23,9, 16510909.00, 16511017.00
42656,3320,776,-19432,56,-84,-12, 352,572,17508,-35,-13,10, 16511050.00, 16511330.00
42678,3216,808,-19312,52,-82,-11, 1468,704,20324,-50,436,-7, 16510731.00, 16508749.00
42700,3612,2544,-19328,41,-51,136, 0,564,18672,-49,1290,-36, 16507314.00, 16510290.00
42722,2472,484,-19936,-30,129,249, -4240,-1436,12828,-15,-178,39, 16522995.00, 16543991.00
42744,2044,-728,-17444,5,-22,-303, 428,-40,21996,-111,-1163,61, 16558834.00, 16561723.00
42766,5420,2780,-20764,135,-320,-109, 1300,604,20372,-41,-262,14, 16561503.00, 16561532.00
42788,3256,1136,-19592,11,29,48, 516,432,17916,-26,442,-2, 16561717.00, 16561650.00
42810,3336,1116,-19360,45,-62,69, -336,612,16120,-28,181,5, 16561517.00, 16561651.00
42832,3324,928,-19280,49,-85,-13, 92,468,17232,-34,-180,10, 16561811.00, 16561603.00
42854,3364,892,-19540,38,-36,-16, 360,628,18328,-32,13,9, 16561667.00, 16561812.00
42876,3364,788,-19276,45,-64,-16, 40,552,17148,-31,18,9, 16561715.00, 16561812.00
42898,3368,776,-19140,46,-66,-15, 292,548,17736,-32,-39,11, 16561904.00, 16561865.00
42920,3312,776,-19644,36,-41,-15, 184,524,17432,-33,14,8, 16561734.00, 16561743.00
42942,3268,844,-19164,48,-61,-18, 172,528,17504,-33,-26,8, 16561662.00, 16561553.00
42964,3248,848,-19416,51,-82,-16, 196,564,17556,-33,-1,6, 16561693.00, 16561822.00
42986,3308,848,-19216,50,-81,-13, 160,528,17448,-33,-21,7, 16561887.00, 16561854.00
43008,3384,828,-19604,40,-45,-17, 172,528,17584,-33,-12,11, 16561661.00, 16561783.00
43030,3396,888,-19068,51,-79,-13, 160,468,17400,-32,-6,10, 16561621.00, 16561590.00
43052,3412,988,-19488,56,-86,-16, 88,488,17600,-34,-14,7, 16561738.00, 16561753.00
43074,3308,948,-19112,49,-79,-18, 252,520,17516,-31,-12,10, 16561874.00, 16561767.00
43096,3272,868,-19520,63,-114,-9, 168,476,17560,-29,-18,9, 16561731.00, 16561850.00
43118,3372,836,-19176,63,-115,-14, 180,424,17644,-30,-9,6, 16561822.00, 16561851.00
43140,3388,812,-19396,80,-160,-11, 184,536,17644,-30,-20,8, 16561757.00, 16561605.00
43162,3336,812,-19552,73,-145,-10, 204,420,17584,-32,-9,7, 16561557.00, 16561493.00
43184,3360,788,-19264,69,-122,-13, 180,588,17608,-33,-15,8, 16561692.00, 16561726.00
43206,3348,824,-19520,68,-120,-13, 212,548,17556,-30,-11,8, 16561617.00, 16561742.00
43228,3152,824,-19480,54,-90,-17, 124,584,17356,-31,-12,6, 16561679.00, 16561533.00
43250,3252,848,-19456,60,-100,-13, 196,540,17552,-33,-14,7, 16561519.00, 16561602.00
43272,3300,848,-19268,57,-94,-15, 224,552,17372,-33,-12,10, 16561594.00, 16561691.00
43294,3332,800,-19516,54,-98,-9, 104,492,17572,-31,-13,11, 16561756.00, 16561791.00
43317,3248,768,-19376,60,-101,-15, 192,544,17516,-30,-13,8, 16561843.00, 16561702.00
43339,3308,904,-19420,64,-106,-14, 28,600,17636,-34,-13,7, 16561589.00, 16561756.00
43361,3192,776,-19276,57,-91,-14, 224,560,17424,-31,-12,9, 16561772.00, 16561665.00
43383,3196,832,-19356,56,-91,-15, 148,548,17452,-34,-15,7, 16561724.00, 16561719.00
43405,3288,808,-19420,57,-81,-13, 236,540,17576,-31,-15,6, 16561688.00, 16561733.00
43427,3292,816,-19324,52,-82,-9, 160,664,17524,-31,-12,11, 16561731.00, 16561635.00
43449,3232,772,-19360,50,-77,-10, 228,496,17508,-32,-11,10, 16561514.00, 16561661.00
43471,3216,872,-19496,55,-85,-11, 312,604,17396,-31,-14,11, 16561889.00, 16562086.00
43493,3212,784,-19512,49,-77,-13, 188,520,17524,-31,-10,6, 16561974.00, 16561829.00
43515,3176,860,-19380,50,-80,-13, 204,608,17340,-31,-10,6, 16561912.00, 16561938.00
43537,3356,868,-19428,54,-83,-12, 168,536,17500,-34,-10,8, 16561739.00, 16561607.00
43559,3280,792,-19280,55,-87,-14, 144,500,17548,-29,-11,8, 16561555.00, 16561696.00
43581,3248,824,-19340,54,-94,-12, 132,632,17596,-34,-12,9, 16561628.00, 16561652.00
43603,3256,904,-19412,56,-92,-13, 168,584,17632,-34,-14,7, 16561739.00, 16561842.00
43625,3248,808,-19488,58,-97,-15, 224,536,17480,-34,-13,8, 16561690.00, 16561701.00
43647,3168,832,-19388,50,-86,-12, 184,508,17424,-31,-11,8, 16561799.00, 16561675.00
43669,3276,864,-19348,57,-92,-18, 276,520,17556,-35,-12,8, 16561593.00, 16561553.00
43691,3240,824,-19412,51,-83,-14, 196,624,17716,-32,-12,11, 16561697.00, 16561713.00
43713,3260,808,-19324,52,-77,-13, 216,464,17592,-33,-9,8, 16561678.00, 16561618.00
43735,3184,764,-19488,59,-94,-17, 160,528,17584,-36,-11,10, 16561680.00, 16561782.00
43757,3192,728,-20160,73,-139,-12, 208,572,17632,-31,-13,7, 16561779.00, 16561635.00
43779,3276,840,-18804,51,-91,-16, 104,596,17504,-31,-8,8, 16561690.00, 16561635.00
43801,3264,880,-19452,43,-50,-17, 92,504,17548,-30,-15,13, 16561683.00, 16561656.00
43823,3180,860,-19388,59,-99,-14, 176,520,17644,-32,-9,7, 16561638.00, 16561606.00
43845,3256,872,-19224,55,-87,-14, 196,508,17488,-31,-14,6, 16561737.00, 16561789.00
43867,3240,740,-19364,53,-82,-13, 168,632,17372,-35,-12,10, 16561676.00, 16561632.00
43889,-2668,-2280,32767,1435,-4219,-302, -152,612,16972,-32,-43,4, 16561653.00, 16561615.00
