14569,1000,712,14904,52,-88,-10, 860,1488,17180,-40,14,6, 16376672.00, 16373256.00
14591,1032,780,14792,52,-87,-15, 900,1436,17660,-32,-39,5, 16368839.00, 16365201.00
14614,928,784,14868,54,-85,-17, 840,1392,17144,-26,-45,5, 16361892.00, 16358298.00
14636,1120,640,14900,56,-85,-13, 856,1488,17456,-25,-44,4, 16354839.00, 16351474.00
14658,1064,716,14844,53,-84,-16, 704,1492,16936,-18,-98,3, 16348411.00, 16344762.00
14680,1072,672,14900,53,-83,-16, 896,1476,17596,-31,-17,6, 16340266.00, 16336648.00
14702,1020,764,14764,53,-84,-14, 844,1604,17488,-30,-11,9, 16333866.00, 16332252.00
14724,992,800,14748,52,-84,-14, 920,1480,17444,-28,-5,7, 16331172.00, 16329672.00
14746,972,736,14888,56,-86,-15, 896,1480,17428,-32,-4,11, 16327405.00, 16324189.00
14768,1068,712,14816,52,-82,-12, 860,1628,17480,-31,-1,4, 16320096.00, 16315268.00
14790,1016,696,14952,52,-87,-19, 916,1504,17344,-29,-8,8, 16311155.00, 16308743.00
14812,948,692,14700,55,-85,-13, 940,1540,17468,-29,-6,6, 16307164.00, 16304718.00
14834,1016,676,14832,54,-85,-14, 872,1576,17476,-34,-6,7, 16301353.00, 16297379.00
14856,972,700,14772,53,-87,-18, 904,1508,17348,-38,-10,9, 16293282.00, 16289176.00
14878,1164,772,14796,53,-84,-15, 952,1556,17420,-31,-4,4, 16285394.00, 16282396.00
14900,1024,712,14804,54,-85,-14, 824,1524,17352,-32,-5,5, 16279894.00, 16276863.00
14922,924,604,14848,53,-86,-15, 828,1484,17376,-29,-6,9, 16273383.00, 16269732.00
14945,1032,688,14756,52,-83,-15, 912,1600,17248,-31,-4,4, 16266071.00, 16262110.00
14967,1020,684,14840,55,-86,-14, 856,1512,17392,-30,-7,9, 16257787.00, 16253543.00
14989,984,788,14696,52,-88,-13, 780,1520,17348,-33,-6,12, 16247752.00, 16241290.00
15011,1004,820,14892,54,-83,-16, 796,1528,17400,-33,-7,11, 16234469.00, 16228778.00
15033,964,744,14916,53,-84,-15, 988,1496,17384,-32,-3,8, 16225489.00, 16223638.00
15055,1080,708,14792,54,-86,-12, 848,1560,17136,-34,-9,3, 16220574.00, 16216305.00
15077,944,788,14944,52,-89,-17, 904,1568,17580,-36,-14,13, 16211799.00, 16208589.00
15099,968,644,14628,54,-84,-17, 852,1580,17308,-35,-8,9, 16205334.00, 16201566.00
15121,992,772,14800,53,-83,-14, 852,1556,17340,-34,-5,6, 16197736.00, 16193894.00
15143,1076,716,14828,55,-87,-14, 852,1484,17376,-27,-6,6, 16189948.00, 16188199.00
15165,940,740,14728,53,-87,-18, 896,1584,17368,-32,-7,5, 16187394.00, 16185638.00
15187,972,644,14812,52,-89,-12, 876,1528,17472,-32,-8,7, 16183539.00, 16182404.00
15209,1092,736,14900,53,-82,-14, 876,1504,17264,-36,-13,7, 16181274.00, 16178303.00
15231,1068,756,14764,52,-87,-14, 860,1488,17356,-31,-8,6, 16172909.00, 16166972.00
15253,940,676,15020,55,-87,-15, 804,1488,17464,-29,-5,6, 16162508.00, 16161369.00
15275,1032,652,14768,52,-83,-14, 756,1400,17380,-30,-8,7, 16162660.00, 16162760.00
15298,1024,688,14824,52,-85,-16, 816,1424,17376,-37,-16,12, 16160556.00, 16156964.00
15320,984,700,14828,56,-85,-19, 916,1552,17420,-36,-13,11, 16152046.00, 16146988.00
15342,1012,700,14868,54,-86,-17, 844,1432,17432,-35,-12,11, 16143085.00, 16139703.00
15364,1008,652,14864,56,-87,-12, 932,1500,17320,-34,-11,9, 16137148.00, 16135625.00
15386,952,772,14804,51,-83,-14, 904,1464,17416,-35,-12,9, 16132932.00, 16128782.00
15408,1012,752,14856,55,-86,-14, 816,1424,17456,-35,-13,12, 16124159.00, 16118272.00
15430,984,664,14780,54,-83,-16, 892,1440,17548,-34,-13,10, 16112768.00, 16108987.00
15452,996,692,14744,52,-87,-15, 936,1424,17328,-35,-9,12, 16105466.00, 16102514.00
15474,1012,728,14932,55,-83,-15, 864,1512,17556,-35,-13,10, 16101095.00, 16099613.00
15496,1068,732,14764,52,-86,-13, 856,1496,17456,-32,-14,7, 16100721.00, 16102727.00
15518,1012,708,14828,53,-86,-12, 800,1480,17300,-34,-12,8, 16105299.00, 16109118.00
15540,1004,712,14700,56,-86,-12, 912,1568,17528,-28,-10,9, 16112121.00, 16114716.00
15562,1044,748,14772,50,-83,-11, 904,1368,17516,-28,-12,9, 16115387.00, 16118501.00
15584,1000,724,14880,55,-83,-15, 836,1448,17512,-28,-16,11, 16127976.00, 16141430.00
15606,1024,704,14792,56,-86,-13, 844,1448,17360,-28,-14,9, 16156383.00, 16173201.00
15629,1012,824,14720,56,-83,-14, 924,1588,17276,-28,-8,10, 16192694.00, 16211346.00
15651,1000,760,14900,54,-87,-17, 868,1496,17416,-30,-27,17, 16226389.00, 16242859.00
15673,1016,644,14640,51,-83,-16, 916,1484,17392,-34,-23,11, 16258435.00, 16269311.00
15695,1072,680,14944,53,-85,-10, 936,1528,17472,-26,-17,7, 16279808.00, 16291821.00
15717,876,644,14924,52,-85,-14, 888,1704,17328,-25,-7,9, 16306590.00, 16320593.00
15739,948,784,14772,56,-85,-17, 764,1476,17464,-29,-24,9, 16326847.00, 16330027.00
15761,1036,600,14824,54,-86,-14, 832,1428,17360,-33,-19,13, 16333099.00, 16334856.00
15783,928,696,14796,55,-87,-12, 840,1508,17376,-28,-18,8, 16337016.00, 16341539.00
15805,984,752,14928,51,-83,-15, 896,1520,17244,-26,-16,8, 16347276.00, 16354007.00
15827,984,756,14656,54,-81,-14, 856,1524,17348,-28,-13,9, 16361968.00, 16369804.00
15849,972,712,14892,55,-85,-13, 1044,1616,17308,-30,-22,16, 16378025.00, 16386558.00
15871,944,616,14716,51,-84,-13, 840,1588,17336,-34,-18,10, 16393499.00, 16398365.00
15893,944,712,14884,55,-86,-13, 996,1540,17460,-30,-22,9, 16403241.00, 16410778.00
15915,996,692,14640,56,-82,-15, 952,1480,17496,-26,-19,16, 16420750.00, 16431256.00
15937,928,696,14776,50,-87,-19, 1076,1468,18120,-44,32,13, 16440999.00, 16449936.00
15959,976,688,14556,53,-85,-16, 888,1604,17432,-46,-21,12, 16457878.00, 16464250.00
15982,960,760,14908,51,-85,-15, 948,1612,17688,-58,64,8, 16469254.00, 16473348.00
16004,1032,628,14828,51,-85,-13, 828,1464,17484,-64,98,6, 16477737.00, 16483284.00
16026,1036,704,14892,51,-87,-10, 904,1516,17616,-69,149,8, 16489448.00, 16494793.00
16048,888,820,14976,48,-86,-20, 524,1452,16992,-62,137,14, 16499131.00, 16502179.00
16070,1076,788,14740,49,-86,-18, 588,1344,17084,-38,-38,9, 16504785.00, 16507972.00
16092,952,688,14812,55,-84,-16, 684,1324,17128,-30,-136,16, 16511484.00, 16514756.00
16114,1096,720,14740,54,-86,-22, 856,1460,17796,-27,-124,16, 16517391.00, 16519374.00
16136,1056,736,14844,53,-85,-20, 768,1376,17320,-35,11,13, 16521350.00, 16522922.00
16158,1172,672,14872,54,-86,-15, 752,1432,17480,-38,6,9, 16524296.00, 16525580.00
16180,1108,660,14800,55,-84,-14, 808,1360,17292,-40,21,7, 16526999.00, 16528769.00
16202,1004,676,14792,57,-85,-14, 656,1348,17228,-36,-36,7, 16530603.00, 16532626.00
16224,1016,744,14792,53,-82,-17, 696,1476,17104,-39,-99,8, 16534891.00, 16537169.00
16246,1104,732,14808,56,-78,-42, 808,1736,17760,-28,-161,-7, 16539756.00, 16541862.00
16268,468,728,14848,57,-89,-124, -12,1116,17700,-45,-41,-129, 16543492.00, 16544797.00
16290,1072,536,14656,33,-73,-223, 956,1224,17636,-30,-16,-146, 16545886.00, 16546661.00
16312,1500,692,14924,47,-93,-75, 996,1432,17692,-26,12,14, 16547492.00, 16548850.00
16335,1008,812,14736,54,-82,-13, 744,1472,17256,-32,21,14, 16550150.00, 16551501.00
16357,1028,740,14860,53,-85,-15, 724,1368,17216,-27,11,15, 16552743.00, 16553756.00
16379,1072,724,14836,59,-84,-15, 736,1548,17248,-15,-106,13, 16554480.00, 16555175.00
16401,980,668,14800,52,-86,-17, 756,1408,16928,-15,-98,15, 16555738.00, 16556483.00
16423,1056,672,14852,60,-83,-27, 976,1416,17428,1,-221,17, 16557398.00, 16558477.00
16445,1016,764,14724,54,-84,-13, 1244,996,18772,38,64,7, 16559723.00, 16560537.00
16467,992,680,14792,48,-86,-5, 684,1476,16908,-20,210,12, 16560764.00, 16560603.00
16489,1052,652,14808,53,-85,-17, 644,1484,16960,-24,-100,11, 16560637.00, 16560719.00
16511,1008,652,14792,54,-84,-13, 1052,1464,17836,-25,-8,7, 16560606.00, 16560547.00
16533,1024,660,14848,55,-85,-15, 820,1484,17076,-25,13,10, 16560610.00, 16560686.00
16555,980,708,14784,55,-84,-14, 880,1484,17420,-28,-31,9, 16560604.00, 16560601.00
16577,952,700,14752,53,-86,-13, 840,1460,17444,-28,4,8, 16560724.00, 16560525.00
16599,1044,640,14784,56,-85,-17, 836,1388,17180,-26,-15,9, 16560720.00, 16560693.00
16621,992,592,14972,53,-84,-14, 948,1468,17420,-29,-13,11, 16560402.00, 16560424.00
16643,896,708,14832,53,-85,-12, 860,1424,17364,-30,-10,11, 16560555.00, 16560723.00
16666,984,700,14712,57,-85,-15, 848,1560,17440,-30,-13,7, 16560622.00, 16560553.00
16688,992,768,14880,55,-83,-14, 880,1396,17352,-29,-15,12, 16560461.00, 16560501.00
16710,1096,704,14760,56,-83,-14, 940,1584,17524,-28,-13,10, 16560684.00, 16560804.00
16732,936,740,14732,53,-86,-16, 888,1416,17304,-27,-14,9, 16560646.00, 16560480.00
16754,1032,796,14872,53,-86,-14, 808,1584,17496,-29,-13,10, 16560541.00, 16560581.00
16776,1064,716,14724,55,-85,-14, 820,1484,17284,-32,-11,7, 16560526.00, 16560488.00
16798,1032,676,14808,53,-85,-13, 852,1552,17384,-32,-11,12, 16560627.00, 16560703.00
16820,1108,652,14820,52,-85,-14, 948,1456,17272,-30,-12,9, 16560493.00, 16560509.00
16842,1000,648,14716,54,-88,-13, 952,1456,17360,-30,-10,7, 16560651.00, 16560785.00
16864,1084,656,14736,53,-82,-15, 788,1552,17404,-32,-15,11, 16560644.00, 16560625.00
16886,968,740,14884,55,-84,-14, 912,1496,17392,-28,-11,9, 16560615.00, 16560672.00
16908,996,720,14740,54,-85,-16, 952,1500,17412,-30,-16,9, 16560670.00, 16560646.00
16930,1060,676,14792,56,-83,-10, 976,1432,17460,-30,-13,10, 16560711.00, 16560416.00
16952,1072,732,14756,55,-85,-16, 956,1504,17444,-32,-11,8, 16560502.00, 16560685.00
16974,1048,656,14696,55,-83,-14, 892,1476,17540,-29,-12,12, 16560559.00, 16560513.00
16996,968,676,14768,57,-86,-14, 744,1436,17260,-28,-14,11, 16560760.00, 16560684.00
17019,944,780,14720,54,-83,-16, 1012,1540,17396,-32,-13,10, 16560574.00, 16560833.00
17041,1020,724,14832,52,-85,-12, 944,1544,17488,-30,-11,10, 16560775.00, 16560548.00
17063,968,636,14896,54,-85,-15, 884,1556,17420,-30,-13,11, 16560458.00, 16560489.00
17085,1024,708,14836,54,-85,-15, 784,1460,17432,-29,-9,10, 16560518.00, 16560635.00
17107,1016,668,14712,53,-83,-16, 852,1528,17336,-31,-11,8, 16560796.00, 16560687.00
17129,1096,672,14684,51,-83,-12, 844,1600,17308,-30,-14,11, 16560576.00, 16560656.00
17151,992,736,14596,54,-86,-16, 920,1492,17408,-32,-11,7, 16560682.00, 16560516.00
17173,1112,656,14760,51,-83,-12, 896,1492,17404,-31,-12,9, 16560627.00, 16560573.00
17195,1024,780,14860,52,-85,-16, 832,1468,17448,-29,-14,9, 16560612.00, 16560857.00
17217,976,800,14916,51,-86,-12, 880,1584,17444,-30,-13,6, 16560709.00, 16560574.00
17239,988,700,14760,56,-87,-15, 928,1428,17300,-30,-12,8, 16560556.00, 16560589.00
17261,936,684,14892,56,-84,-19, 924,1456,17372,-31,-13,13, 16560630.00, 16560664.00
17283,1052,724,14720,51,-87,-16, 940,1528,17300,-31,-12,8, 16560632.00, 16560685.00
17305,996,708,14848,53,-85,-14, 912,1496,17360,-30,-12,9, 16560743.00, 16560802.00
17327,1028,804,14888,52,-86,-12, 868,1496,17372,-31,-13,9, 16560593.00, 16560452.00
17349,996,652,14916,56,-86,-12, 944,1540,17380,-34,-16,11, 16560572.00, 16560725.00
17372,1024,708,14784,53,-85,-16, 916,1476,17436,-31,-12,9, 16560618.00, 16560601.00
17394,1012,664,14764,53,-85,-15, 904,1472,17360,-32,-13,7, 16560633.00, 16560686.00
17416,1060,748,14900,52,-84,-18, 856,1464,17360,-29,-11,12, 16560837.00, 16560668.00
17438,1052,672,14776,60,-84,-14, 916,1496,17452,-29,-14,8, 16560658.00, 16560685.00
17460,1020,724,14848,65,-86,-10, 912,1564,17424,-29,-13,11, 16560718.00, 16560758.00
17482,920,772,14744,61,-94,-11, 888,1492,17344,-29,-15,14, 16560553.00, 16560698.00
17504,1048,756,14808,57,-85,-13, 988,1488,17352,-29,-14,13, 16560654.00, 16560496.00
17526,1028,740,14908,55,-87,-15, 852,1516,17396,-30,-14,7, 16560586.00, 16560619.00
17548,1020,632,14740,47,-82,-16, 864,1460,17432,-29,-10,10, 16560454.00, 16560600.00
17570,1004,760,14628,42,-73,-14, 980,1508,17252,-31,-9,9, 16560773.00, 16560638.00
17592,928,700,14764,38,-78,-18, 916,1480,17340,-31,-12,11, 16560573.00, 16560671.00
17614,1084,768,14932,52,-82,-16, 848,1440,17476,-30,-13,9, 16560637.00, 16560666.00
17636,1040,712,14860,52,-84,-16, 936,1548,17396,-30,-13,9, 16560693.00, 16560569.00
17658,976,668,14692,52,-83,-15, 916,1412,17528,-31,-11,7, 16560613.00, 16560560.00
17680,1176,672,14808,54,-85,-18, 800,1480,17332,-33,-13,9, 16560453.00, 16560604.00
17703,940,660,14740,53,-87,-13, 920,1428,17364,-33,-9,11, 16560562.00, 16560539.00
17725,1048,664,14908,53,-87,-10, 880,1584,17536,-31,-11,9, 16560697.00, 16560720.00
17747,888,756,14880,56,-87,-12, 1012,1504,17268,-32,-16,10, 16560812.00, 16560792.00
17769,1084,720,14876,88,-117,-17, 840,1620,17424,-28,-19,10, 16560513.00, 16560501.00
17791,1052,760,14816,46,-77,-15, 976,1408,17396,-31,-9,11, 16560711.00, 16560822.00
17813,1152,756,14752,42,-83,-15, 852,1464,17416,-29,-13,11, 16560640.00, 16560635.00
17835,1032,652,14800,51,-81,-14, 924,1432,17412,-32,-13,11, 16560565.00, 16560543.00
17857,948,696,14688,52,-86,-13, 860,1524,17444,-30,-10,8, 16560615.00, 16560563.00
17879,988,756,14916,52,-83,-12, 812,1552,17292,-28,-11,10, 16560773.00, 16560773.00
17901,988,692,14688,53,-88,-14, 896,1512,17416,-30,-15,8, 16560785.00, 16560674.00
17923,920,692,14756,51,-86,-18, 960,1472,17300,-32,-12,11, 16560491.00, 16560434.00
17945,868,572,14964,52,-87,-13, 872,1524,17280,-32,-9,12, 16560566.00, 16560830.00
17967,964,656,14800,54,-84,-14, 952,1540,17408,-31,-13,9, 16560692.00, 16560691.00
