112192,-14724,-2584,2536,-124,-11034,-2439, 408,952,17036,-226,-265,120, -16560928.00, -16560827.00
112214,-14836,36,576,-742,-11485,-1987, 476,892,17528,-151,-549,120, -16560948.00, -16560867.00
112236,-16000,2760,956,-3734,-12949,-996, 464,924,17900,-273,163,65, -16560677.00, -16560908.00
112259,-14456,848,2108,-1297,-13747,722, 456,1004,17524,-296,553,58, -16561039.00, -16560916.00
112281,-13796,272,3340,474,-12452,1047, 332,912,17316,-262,104,88, -16560989.00, -16560959.00
112303,-13332,-588,2832,159,-11288,-262, 480,888,17340,-229,-306,108, -16560989.00, -16560947.00
112325,-13616,-368,4384,-1264,-12177,-306, 528,932,17636,-249,-239,82, -16561020.00, -16560924.00
112347,-14412,332,5092,-571,-13023,-549, 388,892,17596,-302,246,68, -16560961.00, -16560983.00
112369,-13640,388,5188,1712,-11689,193, 872,1144,17628,-321,287,-94, -16560922.00, -16560939.00
112391,-14416,656,4500,1688,-12221,1202, 936,1300,17880,-422,821,-294, -16561001.00, -16561022.00
112413,-13880,-204,5120,1354,-13634,1114, 976,1296,17484,-663,1879,-1476, -16560795.00, -16560872.00
112435,-13424,1316,7072,1262,-14295,687, 124,676,17776,-762,3152,-1692, -16561062.00, -16560937.00
112457,-13420,948,7496,1753,-13426,1654, -392,400,17456,-733,3389,-1154, -16560838.00, -16561039.00
112479,-12156,-124,8216,656,-12530,1766, 1168,1008,16876,-406,2603,-22, -16560981.00, -16560902.00
112501,-12692,1204,9656,1297,-14159,782, 36,-604,18240,-391,826,-608, -16560850.00, -16560968.00
112523,-11480,984,9288,678,-15745,1410, 816,2380,18012,-379,1869,-1286, -16561096.00, -16561055.00
112587,-10288,1684,8632,-1386,-14138,1503, -2208,884,16632,-446,4608,1729, -16561235.00, -16561253.00
112609,-9108,-224,11276,-330,-13152,707, -2096,1480,16308,-282,1050,282, -16560951.00, -16560769.00
112631,-8312,476,11828,371,-11489,-388, -1432,884,16792,-167,-2232,71, -16560930.00, -16560913.00
112653,-8348,584,11016,-591,-11126,67, -868,888,17940,-146,-2499,94, -16560913.00, -16560981.00
112675,-8220,1224,11776,-653,-11215,-335, -848,732,17988,-212,-662,126, -16560920.00, -16561084.00
112697,-7600,-236,11796,-916,-10096,6, -864,816,17448,-235,-337,56, -16561095.00, -16561063.00
112719,-6580,-308,13424,-446,-9973,-818, -932,640,17500,-217,-770,71, -16560955.00, -16560968.00
112741,-8048,1756,13336,-214,-9098,-1210, -804,780,17768,-183,-680,59, -16561032.00, -16560909.00
112763,-7156,832,11788,310,-8140,-429, -768,716,17668,-251,-1,86, -16560894.00, -16561017.00
112785,-6204,168,13536,46,-8065,-862, -768,892,17396,-227,-261,52, -16560910.00, -16561035.00
112807,-6700,-1488,13508,151,-10655,-635, -780,740,17944,-246,113,77, -16561146.00, -16561087.00
112830,-5492,-792,14044,75,-10766,-1687, -760,824,17708,-274,944,62, -16561050.00, -16560993.00
112852,-5048,-768,12696,2199,-12991,-2478, -1044,712,17312,-282,989,38, -16560866.00, -16560911.00
112874,-11372,696,16568,2193,-12245,-5187, -1092,728,17280,-264,313,64, -16561136.00, -16560997.00
112896,-5312,-1188,14272,-1049,-10496,-1497, -1036,804,17284,-228,-243,63, -16560878.00, -16561029.00
112918,800,-496,12532,-60,-12630,507, -856,876,17444,-238,-526,99, -16561105.00, -16561112.00
112940,-2936,-36,14364,2176,-11532,422, -904,828,17624,-250,345,44, -16561048.00, -16561084.00
112962,-2708,120,14072,4219,-9578,54, -1032,696,16884,-263,-22,53, -16561008.00, -16561052.00
112984,-1764,356,14516,3844,-8400,1499, -1024,792,17280,-217,-1066,57, -16560994.00, -16561067.00
113006,-1296,596,14820,3276,-7659,1267, -732,772,17620,-209,-1142,29, -16561013.00, -16561262.00
113028,-1300,1328,14124,719,-7887,777, -696,832,17564,-238,-697,36, -16561172.00, -16560920.00
113050,-784,1376,12840,601,-15078,-1, -820,824,17500,-214,-556,113, -16560979.00, -16561119.00
113072,-72,632,14596,988,-16611,1372, -1948,588,17836,-229,-64,494, -16561071.00, -16561164.00
113094,2408,-660,17616,79,-12997,-40, -256,1896,17740,-289,-170,1154, -16561195.00, -16561214.00
113116,1656,-592,15272,19,-303,317, -356,204,17864,-289,-77,-719, -16561098.00, -16560975.00
113138,1004,684,13820,-2146,1518,958, -560,660,17700,-340,766,28, -16561070.00, -16561016.00
113160,1112,440,15212,448,-642,851, -792,1056,17208,-284,446,30, -16560936.00, -16561082.00
113182,748,976,14740,496,-79,529, -992,824,16876,-215,-349,74, -16561082.00, -16560995.00
113205,504,1664,14736,420,149,-298, -740,960,17656,-210,-617,62, -16560941.00, -16560963.00
113227,748,432,14880,633,374,-566, -968,748,17848,-274,-154,63, -16560993.00, -16560843.00
113249,1640,1092,14640,1405,2383,-3468, -784,668,17796,-216,210,160, -16560847.00, -16560840.00
113271,628,712,14516,517,-444,-5316, -796,720,17448,-249,442,56, -16560947.00, -16561038.00
113293,784,324,14732,424,-899,-4874, -816,736,17188,-256,27,72, -16560918.00, -16560912.00
113315,728,356,14492,505,-530,-2360, -952,704,17468,-239,-294,79, -16561041.00, -16560954.00
113337,784,748,14764,427,-812,143, -784,804,17536,-250,-124,77, -16560804.00, -16560800.00
113359,800,652,14672,412,-691,-112, -768,776,17484,-230,-16,76, -16560845.00, -16560908.00
113381,824,636,14764,392,-713,-117, -840,812,17428,-246,-136,78, -16560911.00, -16560978.00
113403,840,696,14684,401,-699,-98, -816,844,17468,-249,-110,61, -16561108.00, -16560906.00
113425,756,652,14656,419,-721,-117, -748,808,17564,-252,-84,64, -16560878.00, -16560969.00
113447,752,576,14660,423,-699,-133, -896,796,17308,-244,-117,56, -16561011.00, -16561186.00
113469,800,676,14616,401,-712,-138, -904,752,17672,-249,-100,84, -16561050.00, -16560830.00
113491,832,656,14788,402,-699,-110, -812,844,17536,-268,-97,57, -16560814.00, -16560955.00
113513,788,640,14656,405,-719,-140, -792,824,17384,-250,-100,75, -16561008.00, -16561117.00
113535,912,676,14972,418,-693,-139, -812,824,17372,-243,-107,85, -16561166.00, -16560977.00
113557,736,552,14836,413,-701,-112, -700,848,17432,-258,-121,80, -16560946.00, -16560908.00
113579,760,716,14864,416,-691,-137, -784,736,17444,-254,-141,87, -16560947.00, -16561145.00
113602,784,736,14596,425,-698,-148, -840,700,17552,-234,-93,67, -16560933.00, -16560820.00
113624,852,656,14748,415,-703,-103, -844,752,17348,-253,-112,57, -16560907.00, -16560948.00
113646,808,712,14656,413,-688,-112, -836,788,17508,-226,-109,69, -16560894.00, -16560912.00
113668,884,644,14948,471,-483,-125, -920,812,17200,-165,-659,169, -16561047.00, -16560951.00
113690,732,664,14612,419,-727,-127, -812,892,17368,-133,-1193,108, -16560910.00, -16561007.00
113712,772,632,14792,445,-606,-120, -688,780,17472,-135,-1308,92, -16560873.00, -16560819.00
113734,840,608,14608,413,-606,-112, -604,732,17900,-133,-535,114, -16560863.00, -16560962.00
