6914, 9449, 556, 13507, 28, -3, 1, 9858 ,3223 ,12992 ,12 ,-9 ,2, 15275.8747, 32791.0990
6920, 9449, 556, 13507, 28, -3, 1, 9894 ,3204 ,13000 ,17 ,-10 ,1, 15301.5196, 32803.6457
6936, 9468, 390, 13823, 27, 4, 1, 9891 ,3166 ,12972 ,23 ,-11 ,3, 15268.7073, 32817.9002
6937, 9468, 390, 13823, 27, 4, 1, 9911 ,3240 ,12873 ,29 ,-12 ,3, 15447.3543, 32825.0229
6942, 9478, 300, 14033, 22, 1, 0, 9911 ,3240 ,12873 ,29 ,-12 ,3, 15318.9898, 32786.8044
6951, 9446, 198, 14144, 20, -5, -2, 9912 ,3296 ,12799 ,28 ,-10 ,3, 15406.3523, 32776.8564
6968, 9464, 203, 14119, 11, -19, -5, 9947 ,3364 ,12766 ,14 ,-5 ,5, 15365.6393, 32825.1183
6969, 9464, 203, 14119, 11, -19, -5, 9947 ,3364 ,12766 ,14 ,-5 ,5, 15271.1630, 32826.0452
6975, 9464, 203, 14119, 11, -19, -5, 9926 ,3283 ,12816 ,6 ,-2 ,5, 15169.4983, 32820.2665
6983, 9464, 228, 14060, 4, -25, -6, 9910 ,3275 ,12865 ,3 ,0 ,5, 15318.9927, 32795.3994
6991, 9465, 298, 13965, 1, -29, -6, 9898 ,3275 ,12865 ,3 ,1 ,5, 15387.9762, 32809.2784
6998, 9493, 370, 13909, 1, -33, -9, 9898 ,3285 ,12884 ,2 ,1 ,5, 15213.6356, 32805.8541
7006, 9502, 481, 13821, 2, -34, -10, 9899 ,3273 ,12940 ,-1 ,1 ,4, 15459.8922, 32822.1500
7012, 9561, 612, 13737, 2, -35, -9, 9921 ,3207 ,12994 ,-1 ,2 ,5, 15408.6232, 32805.1955
7020, 9580, 612, 13737, 2, -35, -7, 9910 ,3173 ,13021 ,3 ,3 ,4, 15418.1302, 32797.1548
7028, 9580, 736, 13823, 3, -34, -7, 9887 ,3169 ,13003 ,8 ,3 ,4, 15207.6900, 32844.4839
7035, 9545, 724, 13857, 5, -36, -4, 9887 ,3169 ,12985 ,12 ,2 ,6, 15483.2989, 32825.9349
7043, 9524, 707, 13838, 3, -38, 0, 9891 ,3169 ,12985 ,12 ,2 ,6, 15336.7221, 32815.4087
7051, 9503, 602, 13884, -2, -39, 3, 9910 ,3091 ,12979 ,17 ,5 ,6, 15380.1173, 32804.8468
7067, 9457, 101, 14220, -2, -49, -2, 9863 ,3126 ,12849 ,25 ,5 ,9, 15338.0513, 32822.8474
7069, 9457, 101, 14220, -2, -49, -2, 9863 ,3126 ,12849 ,25 ,5 ,9, 15281.9604, 32813.4030
7074, 9457, 101, 14476, -2, -49, -2, 9880 ,3158 ,12747 ,19 ,4 ,13, 15169.7487, 32833.6596
7082, 9475, -88, 14485, -2, -59, -10, 9840 ,3127 ,12666 ,8 ,6 ,17, 15492.6330, 32814.4461
7090, 9530, -80, 14704, 0, -76, -21, 9825 ,3131 ,12635 ,-6 ,2 ,20, 15251.3772, 32801.0470
7098, 9597, 137, 14830, -2, -95, -31, 9825 ,3131 ,12635 ,-6 ,2 ,20, 15261.7902, 32791.2152
7106, 9683, 445, 14936, -9, -117, -33, 9776 ,3090 ,12697 ,-17 ,1 ,21, 15376.8063, 32808.0863
7114, 9765, 708, 15098, -24, -140, -28, 9740 ,3118 ,12672 ,-23 ,4 ,35, 15135.4581, 32799.9741
7123, 9846, 703, 15456, -41, -166, -21, 9767 ,3009 ,12689 ,-26 ,2 ,40, 15258.8010, 32799.4466
7131, 9960, 641, 15907, -67, -201, -13, 9675 ,3028 ,12597 ,-32 ,7 ,51, 15285.8853, 32796.3710
7139, 10048, 665, 16218, -93, -243, -3, 9667 ,2881 ,12552 ,-40 ,8 ,63, 15359.1633, 32818.5290
7148, 10126, 610, 16441, -119, -243, -3, 9752 ,2786 ,12514 ,-46 ,4 ,73, 15502.6555, 32790.3986
7156, 10196, 640, 16441, -119, -291, 4, 9692 ,2774 ,12460 ,-56 ,2 ,78, 15341.1865, 32804.2507
7164, 10196, 384, 16875, -148, -345, 10, 9523 ,2791 ,12375 ,-71 ,-4 ,79, 15372.4343, 32808.4409
7172, 10314, 250, 17177, -175, -406, 13, 9481 ,2828 ,12341 ,-86 ,-6 ,104, 15131.3573, 32799.4585
7180, 10442, 444, 17201, -207, -472, 15, 9723 ,2543 ,12527 ,-93 ,-5 ,122, 15005.9044, 32825.3061
7190, 10578, 935, 17044, -248, -537, 24, 9506 ,2614 ,12527 ,-93 ,-5 ,125, 15361.9438, 32783.4725
7198, 10706, 1493, 16930, -296, -595, 45, 9506 ,2870 ,12687 ,-95 ,-18 ,128, 15189.1023, 32800.4152
7207, 10832, 1797, 16789, -352, -654, 78, 9889 ,2686 ,12872 ,-95 ,-18 ,134, 15330.7855, 32827.6426
7215, 10849, 1763, 16337, -406, -707, 115, 9889 ,2686 ,12872 ,-106 ,-6 ,134, 15207.7168, 32803.0378
7225, 10768, 1423, 15674, -441, -753, 147, 9933 ,2883 ,12808 ,-112 ,5 ,100, 15361.6399, 32805.6365
7234, 10588, 774, 15013, -451, -789, 163, 9627 ,3125 ,13124 ,-155 ,22 ,77, 15290.2782, 32786.4587
7241, 10503, 24, 14051, -432, -814, 165, 9627 ,3281 ,13124 ,-155 ,22 ,77, 15288.8089, 32820.5496
7250, 10481, -487, 12782, -386, -823, 151, 9711 ,2964 ,13383 ,-162 ,26 ,64, 15168.6400, 32792.6189
7258, 10353, -960, 11675, -318, -814, 127, 10172 ,2919 ,13551 ,-136 ,15 ,43, 15174.0730, 32809.4542
7268, 10305, -1069, 10792, -236, -788, 96, 10758 ,2933 ,13652 ,-112 ,20 ,16, 15332.3144, 32791.2599
7276, 10482, -575, 10078, -155, -750, 64, 10554 ,2888 ,13805 ,-84 ,27 ,-12, 15096.6465, 32796.1951
7285, 10851, 86, 9625, -76, -703, 41, 10914 ,2862 ,13783 ,-48 ,19 ,-7, 15353.2386, 32793.6739
7293, 10902, 355, 9362, 25, -650, 21, 10449 ,2956 ,13974 ,-23 ,47 ,-10, 15285.2714, 32827.8840
7301, 11007, -163, 11080, 110, -602, 7, 10107 ,2604 ,14000 ,-11 ,39 ,-10, 15092.5100, 32817.9181
7309, 10929, -372, 11625, 76, -602, 7, 10478 ,2298 ,14095 ,24 ,29 ,-1, 15425.4079, 32818.4724
7319, 10933, -372, 11625, 76, -568, 23, 10243 ,2543 ,13845 ,81 ,58 ,10, 15365.2459, 32797.5482
7327, 11189, 654, 10455, 26, -538, 23, 9984 ,3111 ,13418 ,118 ,59 ,26, 15329.3282, 32822.9845
7335, 11469, 817, 10717, 36, -507, 41, 10090 ,3733 ,13156 ,102 ,42 ,28, 15239.1851, 32821.5808
7343, 10923, 669, 10785, 85, -484, 56, 10090 ,3004 ,13296 ,71 ,32 ,28, 15224.8323, 32804.2358
7351, 11053, 334, 10795, 127, -466, 71, 8995 ,3144 ,13193 ,71 ,32 ,56, 15244.0399, 32804.3550
7359, 11065, 664, 10740, 149, -447, 86, 8995 ,3144 ,12937 ,80 ,55 ,56, 15391.8862, 32788.0412
7367, 10782, 944, 10763, 166, -425, 105, 9458 ,3075 ,12882 ,71 ,39 ,101, 15300.2083, 32797.7449
7377, 10964, 669, 10711, 159, -403, 130, 11420 ,3564 ,12404 ,16 ,-5 ,-19, 15265.4916, 32817.7959
7385, 11141, -83, 10687, 134, -381, 147, 10135 ,2565 ,12866 ,-8 ,80 ,6, 15117.5410, 32810.3691
7397, 10995, -875, 10895, 117, -363, 146, 9963 ,2678 ,12888 ,-13 ,31 ,65, 14916.8074, 32822.0010
7402, 10913, -1554, 10927, 116, -349, 126, 9963 ,2344 ,12888 ,-13 ,31 ,65, 15102.2583, 32785.9163
7410, 10824, -1972, 10728, 132, -338, 94, 10042 ,2317 ,12939 ,-6 ,37 ,68, 15020.0963, 32828.1850
7418, 10908, -2105, 10806, 161, -327, 53, 9890 ,2424 ,12860 ,1 ,29 ,83, 15009.2006, 32799.3900
7426, 10908, -1948, 11014, 187, -327, 53, 9552 ,2580 ,12707 ,-5 ,21 ,81, 15437.6030, 32832.6911
7436, 11355, -1948, 11014, 187, -317, 15, 9848 ,2588 ,12687 ,-24 ,14 ,68, 15260.2196, 32813.9663
7444, 11345, -1463, 11197, 203, -312, -16, 9795 ,2716 ,12722 ,-43 ,12 ,64, 14830.6727, 32797.6078
7452, 11470, -750, 11312, 216, -310, -32, 9924 ,2964 ,12707 ,-67 ,4 ,46, 15164.8581, 32818.6721
7461, 11600, 9, 11382, 203, -304, -30, 9781 ,3166 ,12781 ,-101 ,1 ,35, 15076.9472, 32788.0651
7469, 11741, 478, 11325, 171, -300, -12, 9814 ,2967 ,12802 ,-137 ,-4 ,15, 15092.9928, 32788.3810
7477, 11974, 364, 11449, 131, -293, 14, 9728 ,2967 ,12802 ,-137 ,-4 ,0, 14933.1748, 32818.7704
7485, 12198, -85, 11972, 91, -292, 33, 9728 ,2784 ,13185 ,-154 ,-7 ,0, 14901.4950, 32819.8493
7494, 12422, -272, 11869, 54, -299, 44, 9539 ,2590 ,13121 ,-154 ,-7 ,-13, 15139.0940, 32826.8468
7503, 12534, -410, 11602, 30, -304, 50, 10265 ,2622 ,13264 ,-131 ,-13 ,-18, 15050.6139, 32789.6923
7511, 12611, -540, 11283, 15, -307, 54, 10059 ,2568 ,13428 ,-108 ,4 ,-2, 15132.5077, 32810.7297
7519, 12451, -713, 10836, 10, -305, 54, 9852 ,2794 ,13654 ,-79 ,0 ,16, 14860.3350, 32821.6553
7529, 12540, -995, 10694, 15, -296, 47, 10046 ,2657 ,13456 ,-58 ,-10 ,23, 15331.7153, 32802.5192
7537, 12456, -975, 10582, 28, -289, 36, 9896 ,2846 ,13441 ,-36 ,3 ,15, 15014.8720, 32805.0196
7545, 12395, -987, 10582, 37, -278, 25, 9803 ,2993 ,13303 ,-41 ,1 ,0, 15059.4831, 32804.2060
7553, 12395, -731, 10791, 35, -278, 25, 10042 ,2932 ,13232 ,-69 ,2 ,-12, 15077.9814, 32783.8242
7561, 12565, -548, 10791, 35, -268, 19, 9881 ,2634 ,13377 ,-88 ,14 ,-22, 15088.1767, 32830.7837
7570, 12570, -156, 10832, 19, -260, 19, 9565 ,2556 ,13457 ,-77 ,17 ,-21, 15231.6689, 32798.7283
7578, 12645, -256, 11033, -5, -256, 27, 9944 ,2551 ,13266 ,-55 ,11 ,-15, 14985.4869, 32788.0234
7586, 12665, -239, 10881, -22, -252, 30, 9998 ,2580 ,13379 ,-37 ,19 ,-16, 15081.9510, 32822.0040
7596, 12771, -224, 10664, -30, -250, 33, 9942 ,2545 ,13397 ,-21 ,21 ,-14, 15348.1692, 32807.6005
7604, 12491, -158, 10032, -43, -242, 36, 9942 ,2545 ,13397 ,-21 ,21 ,242, 14940.8102, 32786.8938
7612, 12464, -528, 9780, -48, -223, 39, 9665 ,2579 ,13296 ,37 ,30 ,4, 15037.9568, 32806.3130
7620, 12443, -971, 10067, -42, -208, 35, 10122 ,2773 ,13231 ,37 ,26 ,9, 15000.1466, 32807.2637
7629, 12427, -986, 9929, -19, -198, 24, 9976 ,2961 ,13109 ,31 ,31 ,1, 15215.5846, 32813.5401
7637, 12500, -861, 10102, 18, -191, 11, 9750 ,2995 ,13087 ,7 ,28 ,-1, 15188.9771, 32803.6398
7645, 12604, -599, 10374, 49, -186, -1, 9598 ,2917 ,12998 ,-18 ,28 ,-5, 15186.2115, 32770.2463
7653, 12400, -256, 10123, 75, -183, -10, 9526 ,2684 ,13153 ,-41 ,31 ,-6, 15105.4084, 32800.3675
7662, 13053, -57, 10123, 75, -181, -16, 9735 ,2530 ,13100 ,-45 ,33 ,-20, 15073.6183, 32801.2586
7670, 13053, 199, 10622, 114, -192, -16, 9857 ,2196 ,13343 ,-46 ,33 ,-11, 14999.5029, 32815.4236
7679, 13183, -261, 11728, 115, -192, -12, 9809 ,1934 ,13576 ,-19 ,43 ,0, 15218.8748, 32797.9892
7687, 12239, 395, 10251, 61, -192, -13, 9707 ,1964 ,13455 ,28 ,47 ,14, 14929.4555, 32801.8695
7695, 12614, 558, 10409, 17, -179, 4, 9908 ,2658 ,12911 ,52 ,47 ,14, 14832.6546, 32806.3667
7703, 12508, 181, 10487, 12, -177, 14, 9795 ,2658 ,12911 ,20 ,36 ,18, 14915.2905, 32800.5403
7711, 12764, -153, 11082, 10, -176, 14, 9795 ,2450 ,12954 ,20 ,36 ,18, 15110.9636, 32803.4520
7719, 12844, 14, 11271, -12, -184, 15, 9662 ,2369 ,13126 ,-2 ,34 ,19, 15042.8802, 32803.1421
7727, 12804, 392, 11262, -33, -191, 22, 9901 ,2315 ,13135 ,-8 ,37 ,29, 14977.0111, 32811.0784
7737, 12959, 530, 11162, -48, -198, 32, 9840 ,2362 ,13189 ,-13 ,37 ,33, 15293.6071, 32792.0556
7745, 12925, 252, 10847, -69, -202, 46, 9904 ,2243 ,13325 ,-14 ,30 ,40, 15102.3656, 32785.9789
7753, 12744, 111, 10153, -82, -202, 53, 9856 ,2230 ,13400 ,-7 ,23 ,32, 14779.1982, 32791.4208
7761, 12746, -528, 9982, -82, -202, 53, 9782 ,2197 ,13384 ,10 ,23 ,27, 14876.7173, 32801.5119
7769, 12721, -528, 9982, -82, -193, 55, 9828 ,2339 ,13290 ,27 ,20 ,24, 14825.3888, 32811.5553
7777, 12721, -682, 9636, -84, -184, 49, 9939 ,2467 ,13352 ,38 ,25 ,42, 14966.1124, 32843.5600
7788, 12598, -615, 8876, -42, -169, 26, 9730 ,2516 ,13485 ,39 ,31 ,35, 14927.1518, 32798.2247
7795, 12598, -615, 8876, -42, -150, 26, 9730 ,2516 ,13485 ,50 ,30 ,35, 15154.8713, 32832.1368
