517, 9419, -1870, 13882, 28, -15, -11, 10593 ,1470 ,12831 ,-4 ,-27 ,-1, 11973.9652, 32485.2794
518, 9419, -1870, 13882, 28, -15, -11, 10593 ,1470 ,12831 ,-4 ,-27 ,-1, 12244.6537, 32407.4775
527, 9457, -1708, 13901, 26, -15, -13, 10606 ,1437 ,12874 ,-6 ,-25 ,-2, 12381.5864, 32566.7858
534, 9492, -1533, 13868, 24, -16, -12, 10614 ,1442 ,12864 ,-6 ,-21 ,-2, 12470.4123, 32780.4267
544, 9497, -1354, 13857, 25, -16, -8, 10668 ,1475 ,12954 ,-10 ,-18 ,-1, 12990.1290, 32793.0897
552, 9506, -1258, 13772, 28, -17, -5, 10665 ,1371 ,12948 ,-10 ,-13 ,-2, 12924.6265, 32771.7990
560, 9514, -1260, 13835, 28, -13, 1, 10665 ,1172 ,12999 ,-15 ,-11 ,-2, 13010.4333, 32789.9814
568, 9505, -1054, 13799, 23, -10, 4, 10718 ,1172 ,12999 ,-15 ,-11 ,-2, 13178.2293, 32785.0074
576, 9505, -1310, 13783, 16, -7, 4, 10745 ,1142 ,12953 ,-8 ,-4 ,-2, 13192.8653, 32786.3306
584, 9466, -1424, 13783, 16, -7, 5, 10672 ,1055 ,13002 ,0 ,2 ,0, 13547.4563, 32808.8403
593, 9467, -1560, 13653, 5, -3, 4, 10688 ,1086 ,12954 ,9 ,8 ,2, 13654.0651, 32794.3385
600, 9466, -1634, 13509, -3, 4, 5, 10522 ,1151 ,13009 ,16 ,16 ,3, 13762.6410, 32794.5918
607, 9431, -1720, 13343, -7, 9, 3, 10478 ,1287 ,12986 ,22 ,14 ,1, 13722.9621, 32811.8920
615, 9392, -1773, 13226, -5, 16, 0, 10388 ,1365 ,12969 ,18 ,13 ,-1, 13790.7743, 32799.0592
626, 9344, -1800, 13147, -1, 25, -1, 10289 ,1400 ,12948 ,13 ,8 ,-4, 13988.5992, 32803.1898
636, 9351, -1908, 13220, 5, 32, -4, 10274 ,1434 ,12867 ,8 ,0 ,-6, 13894.8947, 32811.1827
639, 9351, -1908, 13220, 5, 32, -8, 10274 ,1434 ,12867 ,8 ,0 ,-6, 14088.8602, 32801.4791
647, 9346, -1999, 13398, 10, 36, -8, 10250 ,1406 ,12834 ,4 ,-7 ,-8, 14158.8897, 32778.1945
655, 9368, -2067, 13573, 11, 36, -13, 10260 ,1462 ,12774 ,-1 ,-8 ,-9, 14315.0449, 32803.2076
663, 9425, -2098, 13820, 13, 34, -19, 10251 ,1476 ,12740 ,-7 ,1 ,-5, 14419.5050, 32800.9188
671, 9472, -2094, 13976, 13, 29, -24, 10177 ,1529 ,12781 ,-9 ,10 ,1, 14550.8111, 32809.5257
679, 9579, -2033, 14160, 8, 19, -28, 10168 ,1584 ,12814 ,-10 ,4 ,1, 14582.5893, 32786.8968
687, 9632, -1927, 14180, 3, 8, -28, 10239 ,1666 ,12877 ,-12 ,-1 ,1, 14399.5076, 32792.5235
695, 9706, -1846, 14146, -2, -1, -24, 10264 ,1682 ,12877 ,-12 ,0 ,1, 14682.7966, 32790.0171
703, 9742, -1742, 14146, -4, -9, -19, 10264 ,1682 ,12938 ,-10 ,0 ,1, 14616.4715, 32791.2211
712, 9742, -1742, 14032, -8, -9, -19, 10256 ,1711 ,12989 ,-8 ,3 ,0, 14698.6961, 32793.7603
720, 9702, -1623, 13846, -8, -15, -10, 10291 ,1688 ,13046 ,-6 ,5 ,-2, 14759.4601, 32829.1386
728, 9679, -1612, 13696, -12, -15, -1, 10284 ,1616 ,13100 ,-6 ,9 ,-4, 14676.1090, 32806.0359
736, 9590, -1656, 13543, -14, -14, 7, 10253 ,1512 ,13075 ,0 ,13 ,-6, 14710.9687, 32795.1550
