time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
368859,0.05,1.02,0.11,-2.17,2.17,-1.28,0.03,-0.01,1.07,-1.25,0.76,-0.27,16634005
368871,0.05,1.02,0.11,-2.17,2.04,-1.71,0.03,-0.01,1.07,-1.28,0.76,-0.46,16634501
368882,0.05,1.02,0.11,-2.41,2.08,-1.34,0.03,-0.01,1.07,-1.10,0.73,-0.37,16635348
368893,0.05,1.02,0.11,-2.47,2.11,-1.50,0.03,-0.01,1.07,-1.19,0.92,-0.52,16634972
368906,0.05,1.02,0.11,-2.26,2.29,-1.28,0.03,-0.01,1.07,-0.89,0.92,-0.46,16631935
368917,0.05,1.02,0.11,-2.20,2.11,-1.37,0.03,-0.01,1.07,-1.13,0.67,-0.37,16631998
368929,0.05,1.02,0.11,-2.26,2.08,-1.43,0.03,-0.01,1.07,-1.10,0.73,-0.37,16637424
368941,0.05,1.02,0.10,-2.17,2.17,-1.53,0.03,-0.01,1.07,-1.22,0.79,-0.24,16638547
368953,0.05,1.02,0.10,-2.35,1.95,-1.40,0.03,-0.01,1.07,-0.92,0.55,-0.31,16636079
368964,0.05,1.02,0.11,-2.35,2.11,-1.40,0.03,-0.01,1.07,-0.73,0.92,-0.34,16635321
368975,0.05,1.02,0.11,-1.98,2.11,-1.40,0.03,-0.01,1.07,-1.01,0.73,-0.27,16634080
368988,0.05,1.02,0.11,-2.17,2.29,-1.40,0.03,-0.01,1.07,-1.25,0.73,-0.24,16635188
368999,0.05,1.02,0.10,-2.29,2.26,-1.46,0.03,-0.01,1.07,-0.89,0.79,-0.21,16635339
369011,0.05,1.02,0.10,-2.26,2.04,-1.31,0.03,-0.01,1.07,-1.07,0.98,-0.27,16633027
369022,0.05,1.02,0.10,-2.14,2.17,-1.34,0.03,-0.01,1.07,-0.79,0.58,-0.46,16629261
369035,0.05,1.02,0.11,-2.23,2.32,-1.37,0.03,-0.01,1.07,-1.01,0.58,-0.55,16631669
369046,0.05,1.02,0.11,-2.14,2.44,-1.07,0.03,-0.01,1.07,-1.28,0.64,-0.24,16633547
369058,0.05,1.02,0.10,-2.11,2.23,-1.37,0.03,-0.01,1.07,-1.16,0.79,-0.09,16632941
369070,0.05,1.02,0.10,-2.23,2.14,-1.16,0.03,-0.01,1.07,-0.95,0.79,-0.24,16633835
369081,0.05,1.02,0.10,-2.35,2.08,-1.53,0.03,-0.01,1.07,-1.16,0.70,-0.40,16633320
369093,0.05,1.02,0.11,-2.14,2.20,-1.53,0.03,-0.01,1.07,-1.10,0.76,-0.31,16632091
369104,0.05,1.02,0.11,-1.98,2.11,-1.43,0.03,-0.01,1.07,-0.98,0.64,-0.34,16634418
369117,0.05,1.02,0.11,-2.35,1.98,-1.19,0.03,-0.01,1.07,-1.10,0.46,-0.31,16638053
369128,0.05,1.02,0.11,-2.50,2.26,-1.31,0.03,-0.01,1.07,-1.16,0.61,-0.31,16634498
369140,0.05,1.02,0.11,-2.29,1.98,-1.71,0.03,-0.01,1.07,-1.07,0.67,-0.31,16633242
369152,0.06,1.02,0.10,-2.20,2.17,-3.02,0.03,-0.01,1.07,-0.95,0.55,-0.52,16634419
369163,0.06,1.00,0.09,-8.27,1.98,-3.23,0.03,-0.01,1.07,-1.04,0.79,-0.46,16633796
369175,0.06,1.00,0.09,-9.00,2.23,-3.20,0.03,-0.01,1.07,-1.28,0.52,-0.37,16639941
369186,0.05,1.03,0.11,-3.23,2.20,-2.96,0.03,-0.01,1.07,-1.13,0.70,-0.40,16642019
369199,0.05,1.03,0.12,-1.10,2.11,-2.41,0.03,-0.01,1.07,-0.76,0.76,-0.21,16642316
369210,0.05,1.02,0.11,-4.18,2.11,-1.34,0.03,-0.01,1.07,-1.07,0.98,-0.15,16643857
369222,0.05,1.02,0.11,-3.54,2.20,-1.46,0.03,-0.01,1.07,-1.50,0.73,-0.55,16644972
369233,0.05,1.03,0.11,-1.56,2.53,-1.71,0.03,-0.01,1.07,-1.07,0.70,-0.21,16647246
369246,0.05,1.03,0.11,-1.83,2.26,-1.77,0.03,-0.01,1.07,-0.95,0.58,-0.37,16644374
369257,0.05,1.02,0.10,-4.58,2.08,-1.95,0.03,-0.01,1.07,-1.31,0.61,-0.12,16646283
369268,0.05,1.02,0.10,-3.57,2.26,-1.65,0.03,-0.01,1.07,-1.34,1.04,-0.34,16647392
369281,0.05,1.02,0.11,-3.27,2.41,-1.86,0.03,-0.01,1.07,-0.70,0.46,-0.31,16650359
369292,0.05,1.02,0.10,-4.39,2.08,-2.17,0.03,-0.01,1.07,-0.98,0.85,-0.46,16656685
369304,0.05,1.02,0.11,-3.78,2.50,-1.59,0.03,-0.01,1.07,-1.25,0.92,-0.24,16662547
369315,0.05,1.02,0.11,-3.97,2.72,-1.25,0.03,-0.01,1.07,-1.10,0.67,-0.52,16664654
369328,0.05,1.02,0.11,-3.57,2.50,-1.22,0.03,-0.01,1.07,-0.95,0.61,-0.34,16665860
369339,0.05,1.02,0.11,-2.93,2.29,-1.50,0.03,-0.01,1.07,-1.31,0.89,-0.46,16671926
369350,0.05,1.03,0.11,-3.11,2.32,-1.19,0.03,-0.01,1.07,-1.22,0.85,-0.49,16676890
369362,0.05,1.02,0.11,-3.42,2.41,-0.70,0.03,-0.01,1.07,-0.92,0.46,-0.31,16680816
369374,0.05,1.03,0.11,-2.41,2.56,-0.09,0.03,-0.01,1.07,-1.22,0.82,-0.31,16684395
369386,0.05,1.03,0.12,-0.27,2.38,-0.49,0.03,-0.01,1.07,-1.34,0.70,-0.46,16682239
369397,0.05,1.03,0.12,0.18,2.38,-0.52,0.03,-0.01,1.07,-1.19,0.76,-0.27,16677283
369410,0.05,1.02,0.11,-1.13,2.20,-0.58,0.03,-0.01,1.07,-1.40,0.76,-0.31,16675388
369421,0.05,1.01,0.11,-3.85,2.29,-0.95,0.03,-0.01,1.07,-1.28,0.58,-0.34,16680518
369432,0.05,1.00,0.10,-6.29,2.47,-1.89,0.03,-0.01,1.07,-1.10,0.49,-0.43,16686726
369444,0.05,1.00,0.10,-8.39,2.62,-2.53,0.03,-0.01,1.07,-1.19,0.89,-0.43,16698342
369456,0.05,1.01,0.10,-8.61,2.53,-3.02,0.03,-0.01,1.07,-1.25,0.79,-0.15,16714446
369468,0.06,1.01,0.11,-7.93,1.98,-2.96,0.03,-0.01,1.07,-1.01,0.70,-0.18,16728973
369479,0.05,1.02,0.11,-7.14,1.83,-3.11,0.03,-0.01,1.07,-1.34,0.76,-0.31,16742375
369491,0.05,1.02,0.11,-6.84,1.80,-3.48,0.03,-0.01,1.07,-1.43,0.67,-0.43,16758954
369503,0.05,1.02,0.11,-8.36,1.86,-2.66,0.03,-0.01,1.07,-0.95,0.43,-0.55,16772324
369514,0.05,1.02,0.11,-8.36,1.92,-1.71,0.03,-0.01,1.07,-1.10,0.58,-0.34,6017
369526,0.05,1.02,0.12,-7.57,2.20,-1.31,0.03,-0.01,1.07,-1.10,0.61,-0.37,14770
369538,0.05,1.03,0.13,-4.39,2.29,-1.16,0.03,-0.01,1.07,-1.25,0.79,-0.24,24064
369550,0.05,1.04,0.14,-0.92,2.17,-1.10,0.03,-0.01,1.07,-1.16,0.76,-0.37,34764
369561,0.05,1.04,0.14,1.68,2.23,-1.25,0.03,-0.01,1.07,-1.13,0.82,-0.40,46205
369573,0.05,1.04,0.13,0.89,2.23,-1.34,0.03,-0.01,1.07,-1.13,0.58,-0.37,58566
369585,0.05,1.02,0.12,-2.75,2.17,-1.07,0.03,-0.01,1.07,-1.19,0.89,-0.37,68316
369596,0.05,1.01,0.11,-6.29,2.56,-0.98,0.03,-0.01,1.07,-1.28,0.52,-0.34,74293
369608,0.05,1.00,0.11,-8.09,2.59,-0.70,0.03,-0.01,1.07,-1.19,0.67,-0.24,76344
369619,0.05,1.01,0.11,-7.39,2.17,-0.46,0.03,-0.01,1.07,-1.01,0.73,-0.34,85907
369632,0.05,1.02,0.12,-5.31,2.14,-0.40,0.03,-0.01,1.07,-1.04,0.58,-0.21,103694
369643,0.05,1.03,0.13,-2.50,1.95,-0.31,0.03,-0.01,1.07,-0.98,0.61,-0.24,120758
369655,0.05,1.04,0.14,-0.46,2.14,-0.21,0.03,-0.01,1.07,-1.07,0.67,-0.34,129175
369667,0.05,1.03,0.13,-1.01,2.01,-0.18,0.03,-0.01,1.07,-1.07,0.67,-0.24,138553
369679,0.05,1.02,0.12,-3.33,2.50,-0.49,0.03,-0.01,1.07,-1.19,0.67,-0.46,148534
369690,0.05,1.01,0.12,-5.52,1.89,-0.12,0.03,-0.01,1.07,-1.25,0.76,-0.31,159255
369701,0.05,1.01,0.12,-5.43,2.11,-0.55,0.03,-0.01,1.07,-0.92,0.82,-0.31,168296
369714,0.05,1.02,0.13,-3.94,2.47,-0.76,0.03,-0.01,1.07,-0.95,0.61,-0.24,178400
369725,0.05,1.03,0.13,-1.40,2.20,-1.10,0.03,-0.01,1.07,-0.92,0.70,-0.58,192171
369737,0.05,1.03,0.13,-0.52,2.11,-0.82,0.03,-0.01,1.07,-1.46,0.64,-0.21,204187
369748,0.05,1.03,0.13,-1.50,1.92,-1.16,0.03,-0.01,1.07,-1.13,0.67,-0.31,217762
369761,0.05,1.02,0.12,-3.17,1.95,-1.34,0.03,-0.01,1.07,-1.04,0.79,-0.37,226367
369772,0.05,1.02,0.12,-2.66,1.68,-1.43,0.03,-0.01,1.07,-1.31,0.52,-0.27,237908
369783,0.05,1.04,0.13,0.95,1.56,-1.50,0.03,-0.01,1.07,-0.89,0.67,-0.31,254965
369796,0.05,1.05,0.14,4.70,2.29,-1.98,0.03,-0.01,1.07,-1.01,1.07,-0.52,275556
369807,0.05,1.03,0.13,2.59,2.47,-1.95,0.03,-0.01,1.07,-1.25,0.89,-0.27,283646
369819,0.05,1.02,0.12,1.13,2.29,-1.19,0.03,-0.01,1.07,-1.16,0.55,-0.46,274941
369830,0.05,1.02,0.12,0.92,2.23,-0.89,0.03,-0.01,1.07,-0.92,0.46,-0.37,273586
369843,0.05,1.02,0.12,1.43,2.14,-1.13,0.03,-0.01,1.07,-0.95,0.73,-0.27,292499
369854,0.05,1.02,0.12,0.18,1.92,-0.70,0.03,-0.01,1.07,-1.01,0.61,-0.24,308160
369865,0.05,1.01,0.11,-1.46,2.20,-0.12,0.03,-0.01,1.07,-1.34,0.85,-0.31,308586
369878,0.05,1.01,0.11,-2.04,1.92,-0.24,0.03,-0.01,1.07,-1.10,0.85,-0.18,316300
369889,0.05,1.02,0.11,-2.35,2.29,-0.43,0.03,-0.01,1.07,-1.16,0.61,-0.24,336167
369901,0.05,1.02,0.11,-3.02,1.92,-0.24,0.03,-0.01,1.07,-1.07,0.58,-0.31,347134
369912,0.05,1.01,0.11,-3.36,2.32,0.03,0.03,-0.01,1.07,-1.13,0.70,-0.49,344438
369925,0.05,1.02,0.12,-3.23,2.23,-0.12,0.03,-0.01,1.07,-1.37,0.67,-0.03,349376
369936,0.05,1.02,0.12,-3.20,2.04,-0.03,0.03,-0.01,1.07,-1.19,0.55,-0.27,361138
369948,0.05,1.02,0.12,-3.17,2.01,-0.24,0.03,-0.01,1.07,-1.40,0.55,-0.27,367929
369959,0.05,1.02,0.12,-2.87,2.20,-0.73,0.03,-0.01,1.07,-1.07,0.89,-0.46,371850
369971,0.05,1.02,0.12,-2.47,2.17,-1.25,0.03,-0.01,1.07,-0.98,0.70,-0.40,377753
369983,0.06,1.02,0.12,-2.08,2.32,-1.43,0.03,-0.01,1.07,-0.98,0.82,-0.37,386262
369994,0.06,1.02,0.12,-1.71,2.01,-1.68,0.03,-0.01,1.07,-1.01,0.89,-0.18,389165
370007,0.06,1.02,0.12,-1.37,2.08,-1.65,0.03,-0.01,1.07,-1.04,0.79,-0.21,392747
370018,0.06,1.03,0.12,-0.89,2.04,-1.62,0.03,-0.01,1.07,-1.37,0.64,-0.09,400957
370030,0.05,1.03,0.12,-0.15,1.95,-1.80,0.03,-0.01,1.07,-0.98,0.92,-0.52,409494
370041,0.05,1.03,0.12,0.18,2.17,-2.04,0.03,-0.01,1.07,-0.98,0.46,-0.12,412498
370053,0.05,1.03,0.12,0.00,2.32,-1.83,0.03,-0.01,1.07,-1.16,0.76,-0.34,415397
370065,0.05,1.02,0.12,0.52,2.20,-1.74,0.03,-0.01,1.07,-1.19,1.01,-0.34,421540
370076,0.05,1.03,0.12,0.85,2.35,-1.43,0.03,-0.01,1.07,-1.01,0.49,-0.46,426598
370088,0.05,1.03,0.12,0.95,2.26,-1.40,0.03,-0.01,1.07,-1.25,0.73,-0.37,428470
370100,0.05,1.02,0.12,1.37,1.98,-1.07,0.03,-0.01,1.07,-1.10,0.67,-0.31,428977
370112,0.05,1.03,0.12,1.59,1.89,-0.61,0.03,-0.01,1.07,-1.10,0.82,-0.09,431874
370123,0.05,1.03,0.12,1.59,2.01,-0.21,0.03,-0.01,1.07,-1.19,0.70,-0.31,433644
370135,0.05,1.02,0.12,1.59,1.86,-0.37,0.03,-0.01,1.07,-1.13,0.61,-0.06,433288
370147,0.05,1.02,0.11,1.01,1.77,-0.40,0.03,-0.01,1.07,-1.25,0.67,-0.15,434108
370158,0.05,1.02,0.11,0.98,2.01,-1.01,0.03,-0.01,1.07,-1.07,0.76,-0.12,439200
370170,0.05,1.02,0.11,0.40,2.17,-1.16,0.03,-0.01,1.07,-1.34,0.58,-0.43,442686
370182,0.05,1.02,0.11,-0.09,2.17,-1.16,0.03,-0.01,1.07,-1.16,0.58,-0.15,440646
370194,0.06,1.02,0.11,-0.85,2.14,-1.28,0.03,-0.01,1.07,-1.07,0.76,-0.09,443231
370205,0.06,1.02,0.11,-1.40,2.01,-1.37,0.03,-0.01,1.07,-1.31,0.61,-0.34,446742
370216,0.05,1.02,0.11,-1.50,2.32,-1.22,0.03,-0.01,1.07,-1.25,0.64,-0.27,447079
370229,0.05,1.02,0.11,-1.65,2.29,-1.25,0.03,-0.01,1.07,-1.25,0.40,-0.34,444466
370240,0.05,1.02,0.11,-1.68,2.20,-1.10,0.03,-0.01,1.07,-0.95,0.61,-0.18,441186
370252,0.05,1.02,0.11,-1.89,2.08,-1.04,0.03,-0.01,1.07,-1.13,0.52,-0.52,442435
370264,0.05,1.02,0.11,-1.74,2.38,-1.13,0.03,-0.01,1.07,-1.19,0.61,-0.49,444153
370276,0.05,1.02,0.11,-2.14,2.17,-1.25,0.03,-0.01,1.07,-0.98,0.76,-0.31,445795
370287,0.06,1.02,0.11,-2.32,2.20,-1.59,0.03,-0.01,1.07,-1.25,0.67,-0.46,449437
370299,0.06,1.02,0.11,-3.02,2.20,-1.86,0.03,-0.01,1.07,-1.10,0.73,-0.37,452565
370311,0.06,1.02,0.11,-3.42,2.11,-2.08,0.03,-0.01,1.07,-1.13,0.89,-0.15,452677
370322,0.06,1.02,0.11,-3.51,2.11,-2.47,0.03,-0.01,1.07,-0.92,1.04,-0.40,448780
370334,0.06,1.02,0.11,-3.17,2.50,-2.47,0.03,-0.01,1.07,-0.98,0.82,-0.52,451218
370345,0.05,1.02,0.11,-3.36,2.35,-2.26,0.03,-0.01,1.07,-1.10,0.55,-0.37,448822
370358,0.05,1.02,0.11,-3.14,2.38,-1.37,0.03,-0.01,1.07,-1.16,0.61,-0.34,445902
370369,0.05,1.02,0.11,-2.56,2.35,-0.85,0.03,-0.01,1.07,-1.07,0.89,-0.52,446263
370381,0.05,1.02,0.11,-2.56,2.32,-0.79,0.03,-0.01,1.07,-0.98,0.73,-0.27,444372
370393,0.05,1.03,0.11,-1.71,2.17,-0.46,0.03,-0.01,1.07,-1.13,0.73,-0.40,444602
370404,0.05,1.03,0.11,-1.19,1.86,-0.27,0.03,-0.01,1.07,-1.34,0.73,-0.49,446810
370416,0.05,1.03,0.11,-0.34,2.44,-0.58,0.03,-0.01,1.07,-1.16,0.76,-0.43,447872
370427,0.05,1.03,0.11,-0.15,2.17,-0.79,0.03,-0.01,1.07,-1.40,0.70,-0.27,450274
370440,0.06,1.03,0.12,0.61,2.17,-1.07,0.03,-0.01,1.07,-1.19,0.79,-0.58,452828
370451,0.06,1.03,0.11,1.22,2.47,-1.59,0.03,-0.01,1.07,-1.13,0.64,-0.40,450714
370463,0.06,1.03,0.11,1.65,2.23,-1.68,0.03,-0.01,1.07,-1.16,0.92,-0.52,447420
370475,0.06,1.03,0.11,2.08,2.01,-1.83,0.03,-0.01,1.07,-1.34,0.67,-0.40,444856
370487,0.06,1.03,0.11,2.26,2.29,-2.08,0.03,-0.01,1.07,-1.10,0.76,-0.37,447450
370498,0.06,1.03,0.11,2.81,2.20,-2.08,0.03,-0.01,1.07,-1.01,0.55,-0.31,451260
370509,0.06,1.03,0.11,2.66,2.32,-1.89,0.03,-0.01,1.07,-1.10,0.52,-0.31,454134
370522,0.05,1.02,0.11,2.26,2.23,-1.92,0.03,-0.01,1.07,-1.13,0.70,-0.31,455073
370533,0.05,1.02,0.10,2.17,2.32,-1.56,0.03,-0.01,1.07,-1.04,0.70,-0.46,450949
370545,0.05,1.02,0.10,1.86,2.11,-1.28,0.03,-0.01,1.07,-1.10,0.85,-0.34,451984
370556,0.05,1.02,0.10,0.85,2.41,-1.01,0.03,-0.01,1.07,-1.34,0.67,-0.31,456379
370569,0.05,1.02,0.10,-0.06,2.26,-1.10,0.03,-0.01,1.07,-1.07,0.92,-0.37,459723
370580,0.05,1.01,0.09,-0.89,2.41,-1.07,0.03,-0.01,1.07,-1.28,0.61,-0.43,459911
370591,0.05,1.01,0.09,-2.01,2.26,-0.76,0.03,-0.01,1.07,-1.13,0.85,-0.12,458818
370604,0.05,1.01,0.09,-2.75,2.26,-0.67,0.03,-0.01,1.07,-1.19,0.79,-0.15,460571
370615,0.06,1.01,0.09,-3.36,2.26,-1.04,0.03,-0.01,1.07,-0.92,0.55,-0.37,458570
370627,0.06,1.01,0.09,-3.91,2.26,-1.10,0.03,-0.01,1.07,-1.22,0.64,-0.06,456527
370638,0.06,1.01,0.09,-4.33,2.23,-1.25,0.03,-0.01,1.07,-0.95,0.92,-0.55,454531
370651,0.06,1.01,0.09,-5.04,2.14,-1.50,0.03,-0.01,1.07,-1.19,0.67,-0.34,455430
370662,0.06,1.01,0.09,-5.07,2.20,-1.83,0.03,-0.01,1.07,-1.19,0.46,-0.21,453232
370673,0.06,1.02,0.10,-5.34,2.17,-1.83,0.03,-0.01,1.07,-1.19,0.85,-0.37,451681
370685,0.06,1.02,0.10,-5.43,2.01,-2.01,0.03,-0.01,1.07,-1.04,0.85,-0.37,453921
370697,0.06,1.02,0.10,-5.40,2.17,-2.23,0.03,-0.01,1.07,-1.10,0.67,-0.24,453442
370709,0.06,1.02,0.10,-5.46,2.20,-2.14,0.03,-0.01,1.07,-0.95,0.52,-0.34,451979
370720,0.05,1.02,0.10,-5.65,2.32,-1.59,0.03,-0.01,1.07,-0.98,0.49,-0.24,451685
370733,0.05,1.02,0.10,-4.73,2.14,-1.59,0.03,-0.01,1.07,-1.04,0.85,-0.31,452232
370744,0.05,1.02,0.10,-4.61,2.17,-1.37,0.03,-0.01,1.07,-1.10,0.52,-0.27,453488
370755,0.05,1.03,0.11,-4.33,2.23,-1.19,0.03,-0.01,1.07,-0.82,0.46,-0.21,451134
370767,0.05,1.03,0.11,-3.66,2.26,-1.04,0.03,-0.01,1.07,-1.19,0.64,-0.43,448857
370779,0.05,1.03,0.11,-3.23,2.17,-1.16,0.03,-0.01,1.07,-0.82,0.67,-0.09,448664
370791,0.05,1.03,0.11,-2.66,2.32,-1.01,0.03,-0.01,1.07,-1.04,0.52,-0.21,450489
370802,0.06,1.03,0.11,-2.01,2.26,-1.34,0.03,-0.01,1.07,-1.10,0.73,-0.31,453138
370814,0.06,1.03,0.11,-1.65,2.26,-1.34,0.03,-0.01,1.07,-1.07,0.61,-0.31,450437
370826,0.06,1.03,0.11,-0.85,2.20,-1.59,0.03,-0.01,1.07,-1.16,0.79,-0.27,451146
370838,0.06,1.03,0.11,-0.43,2.17,-1.65,0.03,-0.01,1.07,-1.28,0.67,-0.34,453070
370849,0.06,1.03,0.11,-0.12,1.95,-2.01,0.03,-0.01,1.07,-1.10,0.79,-0.34,453144
370861,0.06,1.03,0.11,0.15,2.23,-1.95,0.03,-0.01,1.07,-1.19,0.79,-0.34,450685
370873,0.06,1.03,0.11,0.67,2.29,-1.86,0.03,-0.01,1.07,-1.25,0.67,-0.21,451373
370884,0.05,1.03,0.11,0.67,2.23,-1.74,0.03,-0.01,1.07,-1.28,0.64,-0.40,450844
370896,0.05,1.03,0.11,0.70,2.32,-1.50,0.03,-0.01,1.07,-1.10,0.67,-0.37,451007
370908,0.05,1.02,0.11,0.58,2.26,-1.40,0.03,-0.01,1.07,-1.22,0.52,-0.49,451721
370920,0.05,1.02,0.11,0.67,2.20,-1.13,0.03,-0.01,1.07,-1.22,0.82,-0.09,453104
370931,0.05,1.02,0.10,0.18,2.11,-1.19,0.03,-0.01,1.07,-1.28,1.04,-0.15,455489
370942,0.05,1.02,0.10,0.03,2.26,-1.10,0.03,-0.01,1.07,-1.25,0.67,-0.18,453115
370955,0.05,1.02,0.10,-0.37,2.14,-1.13,0.03,-0.01,1.07,-1.22,0.92,-0.46,452887
370966,0.05,1.02,0.10,-0.73,2.29,-1.01,0.03,-0.01,1.07,-1.04,0.73,-0.34,455148
370978,0.06,1.02,0.10,-1.25,2.11,-1.34,0.03,-0.01,1.07,-1.04,0.64,-0.46,456135
370990,0.06,1.02,0.10,-1.50,2.04,-1.37,0.03,-0.01,1.07,-0.85,0.67,-0.40,455480
371002,0.06,1.02,0.10,-2.04,2.17,-1.43,0.03,-0.01,1.07,-1.25,0.85,-0.27,457326
371013,0.06,1.02,0.10,-2.59,2.44,-1.71,0.03,-0.01,1.07,-1.31,0.92,-0.09,457297
371024,0.06,1.01,0.10,-2.93,2.29,-1.74,0.03,-0.01,1.07,-0.98,0.82,-0.24,456749
371037,0.06,1.01,0.10,-3.57,2.04,-1.80,0.03,-0.01,1.07,-1.10,0.73,-0.46,457057
371048,0.06,1.02,0.10,-4.39,1.95,-1.74,0.03,-0.01,1.07,-1.31,0.52,-0.43,455290
371060,0.06,1.02,0.10,-4.39,2.11,-1.53,0.03,-0.01,1.07,-1.19,0.58,-0.18,453708
371072,0.05,1.02,0.10,-4.82,2.08,-1.80,0.03,-0.01,1.07,-1.01,0.85,-0.37,456319
371084,0.05,1.02,0.10,-4.85,2.23,-1.53,0.03,-0.01,1.07,-1.13,0.85,-0.12,457611
371095,0.05,1.02,0.10,-5.10,2.38,-1.46,0.03,-0.01,1.07,-1.07,0.73,-0.52,456638
371107,0.05,1.02,0.10,-4.73,2.20,-1.65,0.03,-0.01,1.07,-0.98,0.73,-0.18,453327
371119,0.05,1.02,0.10,-5.04,2.29,-1.07,0.03,-0.01,1.07,-1.01,0.61,-0.31,454734
371130,0.05,1.02,0.10,-4.61,2.17,-1.25,0.03,-0.01,1.07,-1.19,0.61,-0.06,456005
371142,0.05,1.02,0.10,-4.21,2.14,-1.37,0.03,-0.01,1.07,-0.95,0.70,-0.12,453966
371153,0.05,1.02,0.11,-4.03,1.98,-1.28,0.03,-0.01,1.07,-0.82,0.58,-0.09,453276
371166,0.06,1.02,0.11,-3.88,2.17,-1.01,0.03,-0.01,1.07,-1.10,0.58,-0.12,456202
371177,0.06,1.03,0.11,-3.27,2.17,-1.56,0.03,-0.01,1.07,-1.07,0.89,-0.43,457708
371189,0.06,1.03,0.11,-2.59,2.26,-1.62,0.03,-0.01,1.07,-0.82,0.70,-0.12,454418
371201,0.06,1.03,0.11,-2.04,2.17,-1.65,0.03,-0.01,1.07,-1.19,0.73,-0.43,451044
371212,0.06,1.03,0.11,-1.86,2.08,-1.86,0.03,-0.01,1.07,-1.10,0.79,-0.21,449696
371224,0.06,1.03,0.11,-1.16,2.20,-1.68,0.03,-0.01,1.07,-1.19,0.89,-0.49,450161
371235,0.05,1.03,0.11,-0.98,2.11,-1.53,0.03,-0.01,1.07,-1.19,0.95,-0.24,449399
371248,0.05,1.03,0.11,-0.55,1.98,-1.40,0.03,-0.01,1.07,-1.34,0.70,-0.37,452304
371259,0.05,1.03,0.11,-0.03,2.44,-1.34,0.03,-0.01,1.07,-1.13,0.46,-0.46,453511
371271,0.05,1.03,0.11,0.31,2.26,-1.34,0.03,-0.01,1.07,-1.16,0.64,-0.12,453224
371282,0.05,1.03,0.11,0.15,2.08,-1.34,0.03,-0.01,1.07,-1.34,0.92,-0.52,454366
371294,0.05,1.03,0.11,0.34,2.01,-0.92,0.03,-0.01,1.07,-1.13,1.01,-0.40,451974
371306,0.05,1.02,0.11,0.12,2.14,-1.04,0.03,-0.01,1.07,-1.25,0.76,-0.46,452680
371317,0.05,1.02,0.10,0.27,2.32,-1.28,0.03,-0.01,1.07,-1.07,0.67,-0.40,455466
371330,0.05,1.02,0.10,-0.15,1.95,-1.37,0.03,-0.01,1.07,-1.04,0.73,-0.37,459345
371341,0.06,1.02,0.10,-0.31,2.26,-1.34,0.03,-0.01,1.07,-1.10,0.61,-0.49,457674
371353,0.06,1.02,0.10,-0.52,2.23,-1.34,0.03,-0.01,1.07,-1.07,0.67,-0.37,457866
371364,0.06,1.02,0.10,-0.67,2.29,-1.50,0.03,-0.01,1.07,-1.22,0.76,-0.27,461225
371377,0.06,1.02,0.10,-1.31,2.29,-1.43,0.03,-0.01,1.07,-0.89,0.52,-0.34,457275
371388,0.06,1.02,0.10,-1.71,2.23,-1.71,0.03,-0.01,1.07,-1.10,0.85,-0.37,454659
371399,0.06,1.02,0.10,-2.11,2.20,-1.65,0.03,-0.01,1.07,-1.10,0.67,-0.49,455982
371411,0.06,1.02,0.10,-2.50,2.04,-1.74,0.03,-0.01,1.07,-1.13,0.61,-0.15,454120
371423,0.06,1.02,0.10,-3.17,2.14,-1.56,0.03,-0.01,1.07,-1.34,0.85,-0.21,456616
371435,0.06,1.02,0.10,-3.48,2.14,-1.95,0.03,-0.01,1.07,-1.34,0.58,-0.27,457547
371446,0.05,1.02,0.10,-3.69,2.23,-1.43,0.03,-0.01,1.07,-1.04,0.61,-0.43,456694
371459,0.05,1.02,0.10,-4.30,2.35,-1.46,0.03,-0.01,1.07,-0.82,0.70,-0.37,454674
371470,0.05,1.02,0.10,-4.52,2.04,-1.34,0.03,-0.01,1.07,-1.04,0.79,-0.34,451941
371481,0.05,1.02,0.10,-4.46,2.08,-1.10,0.03,-0.01,1.07,-1.07,0.73,-0.18,453000
371493,0.05,1.02,0.10,-4.49,2.29,-1.19,0.03,-0.01,1.07,-1.07,0.67,-0.37,453806
371505,0.05,1.02,0.10,-4.91,2.04,-1.40,0.03,-0.01,1.07,-1.19,0.73,-0.15,455487
371517,0.05,1.02,0.10,-4.55,2.35,-1.31,0.03,-0.01,1.07,-1.28,0.73,-0.12,452886
371528,0.05,1.02,0.10,-4.18,2.23,-1.53,0.03,-0.01,1.07,-1.16,0.61,-0.49,452590
371540,0.06,1.02,0.10,-4.00,2.29,-1.56,0.03,-0.01,1.07,-1.16,0.55,-0.18,454764
371552,0.06,1.02,0.11,-3.72,2.14,-1.86,0.03,-0.01,1.07,-1.31,0.98,-0.43,453394
371563,0.05,1.03,0.11,-3.33,2.29,-1.86,0.03,-0.01,1.07,-1.13,0.85,-0.49,454861
371575,0.06,1.03,0.11,-3.11,2.26,-1.86,0.03,-0.01,1.07,-1.13,0.37,-0.46,453066
371587,0.06,1.03,0.11,-2.72,2.14,-1.28,0.03,-0.01,1.07,-1.19,0.76,-0.34,452867
371599,0.06,1.03,0.11,-2.26,2.11,-1.62,0.03,-0.01,1.07,-1.07,0.89,-0.09,453261
371610,0.05,1.03,0.11,-1.46,2.08,-1.68,0.03,-0.01,1.07,-1.31,0.64,-0.40,453864
