time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
421002,0.05,1.02,0.10,-2.87,2.20,-1.50,0.03,-0.01,1.07,-0.89,0.92,-0.37,578963
421013,0.05,1.02,0.10,-3.14,2.32,-1.31,0.03,-0.01,1.07,-1.37,0.76,-0.15,579825
421025,0.05,1.02,0.10,-3.30,2.11,-1.56,0.03,-0.01,1.07,-1.16,0.76,-0.46,580197
421037,0.05,1.02,0.10,-3.08,2.23,-1.40,0.03,-0.01,1.07,-1.31,0.67,-0.55,580907
421049,0.05,1.02,0.10,-3.42,2.08,-1.83,0.03,-0.01,1.07,-1.16,0.89,-0.40,580239
421060,0.05,1.02,0.10,-3.27,2.17,-1.43,0.03,-0.01,1.07,-0.98,0.67,-0.43,579947
421071,0.05,1.02,0.10,-3.27,2.20,-1.50,0.03,-0.01,1.07,-1.10,0.70,-0.46,581987
421084,0.05,1.02,0.10,-3.30,2.20,-1.56,0.03,-0.01,1.07,-1.01,0.82,-0.43,582602
421095,0.05,1.02,0.10,-3.17,2.35,-1.50,0.03,-0.01,1.07,-1.07,0.85,-0.18,582759
421107,0.05,1.02,0.10,-3.23,2.08,-1.59,0.03,-0.01,1.07,-0.98,0.64,-0.40,581811
421118,0.05,1.02,0.10,-2.90,2.38,-1.43,0.03,-0.01,1.07,-1.22,0.76,-0.40,580379
421131,0.05,1.02,0.10,-2.62,1.98,-1.53,0.03,-0.01,1.07,-1.22,0.58,-0.43,579273
421142,0.05,1.02,0.10,-2.44,2.26,-1.53,0.03,-0.01,1.07,-1.25,0.55,-0.46,577973
421153,0.05,1.02,0.10,-2.38,2.04,-1.31,0.03,-0.01,1.07,-0.98,0.82,-0.24,577057
421166,0.06,1.02,0.10,-2.44,2.04,-1.53,0.03,-0.01,1.07,-1.07,0.70,-0.40,579202
421177,0.05,1.02,0.10,-2.14,2.14,-1.59,0.03,-0.01,1.07,-1.19,0.64,-0.52,579363
421189,0.05,1.02,0.10,-2.08,2.11,-1.31,0.03,-0.01,1.07,-1.50,0.70,-0.31,580305
421200,0.05,1.02,0.10,-1.68,2.20,-1.37,0.03,-0.01,1.07,-1.22,0.67,-0.34,580024
421213,0.05,1.02,0.11,-1.59,2.01,-1.31,0.03,-0.01,1.07,-1.04,0.70,-0.12,577270
421224,0.05,1.02,0.11,-1.37,2.17,-1.46,0.03,-0.01,1.07,-1.10,0.67,-0.40,579169
421235,0.05,1.02,0.11,-1.25,2.23,-1.62,0.03,-0.01,1.07,-1.10,0.76,-0.18,580810
421248,0.05,1.02,0.10,-1.43,2.08,-1.56,0.03,-0.01,1.07,-0.85,0.67,-0.21,579852
421259,0.05,1.02,0.10,-1.22,2.04,-1.31,0.03,-0.01,1.07,-1.31,0.52,-0.15,579884
421271,0.05,1.02,0.10,-1.22,2.08,-1.43,0.03,-0.01,1.07,-1.37,0.82,-0.43,581141
421282,0.05,1.02,0.10,-1.13,2.23,-1.62,0.03,-0.01,1.07,-1.22,0.76,-0.40,580569
421295,0.05,1.02,0.10,-1.22,2.14,-1.50,0.03,-0.01,1.07,-1.25,0.79,-0.27,578305
421306,0.05,1.02,0.10,-1.28,2.29,-1.46,0.03,-0.01,1.07,-1.04,0.67,-0.15,579659
421318,0.05,1.02,0.10,-1.50,2.20,-1.22,0.03,-0.01,1.07,-1.25,0.55,-0.09,577412
421329,0.05,1.02,0.10,-1.40,2.20,-1.31,0.03,-0.01,1.07,-1.13,0.64,-0.64,576836
421341,0.05,1.02,0.10,-1.53,2.29,-1.31,0.03,-0.01,1.07,-1.13,0.82,-0.37,578980
421353,0.05,1.02,0.10,-1.71,1.86,-1.46,0.03,-0.01,1.07,-1.19,0.89,-0.52,581369
421364,0.05,1.02,0.10,-1.89,1.95,-1.28,0.03,-0.01,1.07,-1.16,0.89,-0.21,582341
421377,0.05,1.02,0.10,-1.95,2.20,-1.34,0.03,-0.01,1.07,-0.98,0.46,-0.34,580996
421388,0.05,1.02,0.10,-1.98,2.20,-1.31,0.03,-0.01,1.07,-1.37,0.58,-0.43,581998
421400,0.05,1.02,0.10,-2.35,2.20,-1.34,0.03,-0.01,1.07,-1.04,0.89,-0.46,583559
421411,0.05,1.02,0.10,-2.41,2.17,-1.56,0.03,-0.01,1.07,-1.04,0.43,-0.27,582372
421423,0.05,1.02,0.10,-2.84,1.98,-1.68,0.03,-0.01,1.07,-0.95,0.64,-0.21,581571
421435,0.05,1.02,0.10,-2.90,2.11,-1.46,0.03,-0.01,1.07,-1.10,0.76,-0.21,580527
421446,0.06,1.02,0.10,-3.02,2.14,-1.68,0.03,-0.01,1.07,-1.10,0.92,-0.46,581922
421458,0.05,1.02,0.10,-2.99,2.20,-1.68,0.03,-0.01,1.07,-1.31,0.61,-0.15,581044
421470,0.05,1.02,0.10,-3.05,2.23,-1.59,0.03,-0.01,1.07,-1.07,0.67,-0.18,579870
421482,0.05,1.02,0.10,-3.23,2.14,-1.34,0.03,-0.01,1.07,-1.13,0.58,-0.40,581564
421493,0.05,1.02,0.10,-3.23,2.23,-1.50,0.03,-0.01,1.07,-0.89,0.89,-0.43,581563
421505,0.05,1.02,0.10,-3.08,2.14,-1.46,0.03,-0.01,1.07,-0.95,0.70,-0.37,582030
421517,0.05,1.02,0.10,-3.36,2.23,-1.46,0.03,-0.01,1.07,-1.13,0.73,-0.34,579007
421528,0.05,1.02,0.10,-3.30,2.26,-1.71,0.03,-0.01,1.07,-1.01,0.76,-0.27,580424
421540,0.05,1.02,0.10,-2.96,2.20,-1.46,0.03,-0.01,1.07,-1.10,0.73,-0.34,581301
421552,0.05,1.02,0.10,-2.96,2.11,-1.65,0.03,-0.01,1.07,-0.89,0.55,-0.46,579844
421564,0.05,1.02,0.10,-2.72,2.14,-1.59,0.03,-0.01,1.07,-0.92,0.92,-0.31,580056
421575,0.05,1.02,0.10,-2.66,2.11,-1.56,0.03,-0.01,1.07,-1.22,0.67,-0.46,580753
421587,0.05,1.02,0.10,-2.56,2.08,-1.25,0.03,-0.01,1.07,-1.19,0.82,-0.31,581355
421599,0.05,1.02,0.10,-2.41,2.38,-1.43,0.03,-0.01,1.07,-1.01,0.58,-0.46,579829
421610,0.05,1.02,0.10,-2.32,2.20,-1.71,0.03,-0.01,1.07,-1.07,0.70,-0.18,580046
421622,0.05,1.02,0.10,-2.23,1.92,-1.40,0.03,-0.01,1.07,-1.10,0.43,-0.03,580762
421634,0.05,1.02,0.10,-2.01,2.08,-1.37,0.03,-0.01,1.07,-1.07,0.67,-0.31,580516
421646,0.05,1.02,0.11,-2.08,2.20,-1.37,0.03,-0.01,1.07,-1.01,0.70,-0.52,581257
421657,0.05,1.02,0.11,-1.83,2.23,-1.34,0.03,-0.01,1.07,-1.16,0.70,-0.37,579030
421669,0.05,1.02,0.10,-1.62,2.14,-1.40,0.03,-0.01,1.07,-1.13,0.76,-0.37,578705
421681,0.05,1.02,0.10,-1.74,2.26,-1.43,0.03,-0.01,1.07,-1.50,0.85,-0.06,577528
421692,0.05,1.02,0.10,-1.34,2.26,-1.46,0.03,-0.01,1.07,-1.19,0.95,-0.49,578330
421704,0.05,1.02,0.10,-1.22,2.23,-1.40,0.03,-0.01,1.07,-1.01,0.67,-0.49,580558
421715,0.05,1.02,0.10,-1.53,1.98,-1.28,0.03,-0.01,1.07,-1.13,0.73,-0.37,580678
421728,0.05,1.02,0.10,-1.28,2.11,-1.53,0.03,-0.01,1.07,-0.85,0.85,-0.31,578632
421739,0.05,1.02,0.10,-1.16,2.11,-1.37,0.03,-0.01,1.07,-1.16,0.73,-0.43,578500
421751,0.05,1.02,0.10,-1.34,2.04,-1.37,0.03,-0.01,1.07,-1.13,0.73,-0.09,579174
421763,0.05,1.02,0.10,-1.34,1.95,-1.46,0.03,-0.01,1.07,-1.22,0.82,-0.43,579840
421775,0.05,1.02,0.10,-1.40,2.26,-1.65,0.03,-0.01,1.07,-1.10,0.61,-0.03,581105
421786,0.05,1.02,0.10,-1.53,2.44,-1.43,0.03,-0.01,1.07,-1.31,0.52,-0.31,580936
421797,0.05,1.02,0.10,-1.80,2.26,-1.43,0.03,-0.01,1.07,-1.13,0.58,-0.37,578783
421810,0.05,1.02,0.10,-1.80,2.29,-1.43,0.03,-0.01,1.07,-1.19,0.67,-0.46,581957
421821,0.05,1.02,0.10,-1.95,2.14,-1.56,0.03,-0.01,1.07,-1.13,0.79,-0.27,582501
421833,0.05,1.02,0.10,-2.08,2.26,-1.34,0.03,-0.01,1.07,-1.22,0.73,-0.31,581846
421844,0.05,1.02,0.10,-2.20,1.86,-1.46,0.03,-0.01,1.07,-1.16,0.67,-0.21,583308
421857,0.05,1.02,0.10,-2.38,2.35,-1.40,0.03,-0.01,1.07,-1.28,0.73,-0.40,580739
421868,0.05,1.02,0.10,-2.50,2.29,-1.56,0.03,-0.01,1.07,-1.28,0.55,-0.15,579117
421879,0.05,1.02,0.10,-2.53,2.08,-1.34,0.03,-0.01,1.07,-1.10,0.61,-0.27,579553
421892,0.05,1.02,0.10,-2.72,2.20,-1.59,0.03,-0.01,1.07,-1.16,0.70,-0.37,581571
421903,0.05,1.02,0.10,-3.11,2.20,-1.50,0.03,-0.01,1.07,-1.10,0.52,-0.24,580916
421915,0.05,1.02,0.10,-2.84,2.23,-1.40,0.03,-0.01,1.07,-1.22,0.64,-0.49,580968
421926,0.05,1.02,0.10,-2.96,2.11,-1.68,0.03,-0.01,1.07,-1.01,0.76,-0.49,579999
421939,0.06,1.02,0.10,-3.20,2.29,-1.59,0.03,-0.01,1.07,-0.89,0.61,-0.27,578559
421950,0.05,1.02,0.10,-2.90,2.38,-1.34,0.03,-0.01,1.07,-0.98,0.85,-0.34,579392
421961,0.05,1.02,0.10,-3.33,2.32,-1.40,0.03,-0.01,1.07,-0.95,0.67,-0.40,578200
421974,0.05,1.02,0.10,-3.02,2.20,-1.74,0.03,-0.01,1.07,-1.07,0.70,-0.18,579782
421985,0.05,1.02,0.10,-3.14,2.32,-1.43,0.03,-0.01,1.07,-1.13,1.10,-0.31,581504
421997,0.05,1.02,0.10,-2.81,2.04,-1.62,0.03,-0.01,1.07,-0.92,0.79,-0.40,581044
422008,0.05,1.02,0.10,-2.59,2.23,-1.62,0.03,-0.01,1.07,-1.07,0.82,-0.34,578748
422021,0.05,1.02,0.10,-2.69,2.20,-1.80,0.03,-0.01,1.07,-1.19,0.46,-0.58,579223
422032,0.05,1.02,0.10,-2.20,2.11,-1.68,0.03,-0.01,1.07,-1.13,0.76,-0.15,580483
422044,0.05,1.02,0.10,-2.41,2.20,-1.31,0.03,-0.01,1.07,-1.19,0.46,-0.18,580557
422055,0.05,1.02,0.10,-2.41,2.08,-1.43,0.03,-0.01,1.07,-1.13,0.64,-0.34,580062
422067,0.05,1.02,0.10,-2.01,2.11,-1.59,0.03,-0.01,1.07,-1.10,0.92,-0.34,579141
422079,0.05,1.02,0.10,-2.04,2.32,-1.25,0.03,-0.01,1.07,-1.16,0.89,-0.52,579710
422090,0.05,1.02,0.10,-2.01,2.14,-1.34,0.03,-0.01,1.07,-1.04,0.46,-0.15,581930
422103,0.05,1.02,0.11,-1.92,2.32,-1.28,0.03,-0.01,1.07,-1.16,0.64,-0.24,581046
422114,0.05,1.02,0.10,-1.56,2.04,-1.37,0.03,-0.01,1.07,-1.16,0.70,-0.18,581565
422126,0.05,1.02,0.10,-1.53,2.26,-1.10,0.03,-0.01,1.07,-1.22,0.70,-0.18,580460
422137,0.05,1.02,0.10,-1.28,2.29,-1.34,0.03,-0.01,1.07,-1.16,0.85,-0.37,578977
422149,0.05,1.02,0.10,-1.62,2.04,-1.68,0.03,-0.01,1.07,-1.01,0.95,-0.21,580502
422161,0.05,1.02,0.10,-1.50,2.29,-1.31,0.03,-0.01,1.07,-1.19,0.64,-0.24,580281
422172,0.05,1.02,0.10,-1.34,2.35,-1.34,0.03,-0.01,1.07,-1.13,0.55,-0.27,580737
422184,0.05,1.02,0.10,-1.46,2.20,-1.34,0.03,-0.01,1.07,-1.10,0.70,-0.27,578642
422196,0.05,1.02,0.10,-1.40,2.35,-1.43,0.03,-0.01,1.07,-1.28,0.85,-0.24,578863
422208,0.05,1.02,0.10,-1.43,2.26,-1.50,0.03,-0.01,1.07,-0.98,0.79,-0.40,582102
422219,0.05,1.02,0.10,-1.62,1.86,-1.53,0.03,-0.01,1.07,-0.95,0.67,-0.43,581967
422231,0.05,1.02,0.10,-1.65,2.17,-1.28,0.03,-0.01,1.07,-1.31,0.46,-0.34,581537
422243,0.05,1.02,0.10,-1.77,2.44,-1.53,0.03,-0.01,1.07,-1.07,0.58,-0.34,582138
422254,0.05,1.02,0.10,-1.98,2.08,-1.46,0.03,-0.01,1.07,-0.95,0.55,-0.27,581314
422266,0.05,1.02,0.10,-2.08,2.14,-1.46,0.03,-0.01,1.07,-1.28,0.70,-0.34,582001
422278,0.05,1.02,0.10,-2.11,2.11,-1.43,0.03,-0.01,1.07,-1.16,0.70,-0.31,580131
422290,0.05,1.02,0.10,-2.38,2.14,-1.34,0.03,-0.01,1.07,-0.98,0.73,-0.12,580056
422301,0.05,1.02,0.10,-2.38,2.14,-1.34,0.03,-0.01,1.07,-1.10,0.61,-0.37,579663
422313,0.05,1.02,0.10,-2.75,2.50,-1.40,0.03,-0.01,1.07,-1.04,0.67,-0.18,578924
422325,0.05,1.02,0.10,-2.75,2.17,-1.31,0.03,-0.01,1.07,-0.89,0.40,-0.43,580946
422336,0.05,1.02,0.10,-2.81,2.23,-1.34,0.03,-0.01,1.07,-1.40,0.55,-0.37,581336
422348,0.05,1.02,0.10,-2.96,2.14,-1.65,0.03,-0.01,1.07,-0.89,0.73,-0.21,580022
422360,0.05,1.02,0.10,-3.02,2.41,-1.43,0.03,-0.01,1.07,-1.07,0.61,-0.40,582246
422372,0.05,1.02,0.10,-2.69,2.23,-1.56,0.03,-0.01,1.07,-1.31,0.82,-0.46,580278
422383,0.05,1.02,0.10,-2.90,2.29,-1.62,0.03,-0.01,1.07,-1.22,0.89,-0.49,579931
422395,0.05,1.02,0.10,-2.96,2.26,-1.34,0.03,-0.01,1.07,-1.37,0.40,-0.37,578883
422407,0.05,1.02,0.10,-3.23,2.17,-1.65,0.03,-0.01,1.07,-1.10,0.49,-0.24,579129
422418,0.05,1.02,0.10,-3.05,2.14,-1.40,0.03,-0.01,1.07,-1.13,0.43,-0.46,579043
422430,0.05,1.02,0.10,-2.90,2.29,-1.22,0.03,-0.01,1.07,-1.07,0.67,-0.43,579815
422441,0.05,1.02,0.10,-2.69,2.17,-1.31,0.03,-0.01,1.07,-1.10,0.52,-0.18,578990
422454,0.05,1.02,0.10,-2.84,2.38,-1.34,0.03,-0.01,1.07,-1.13,0.58,-0.55,580140
422465,0.05,1.02,0.10,-2.44,2.20,-1.53,0.03,-0.01,1.07,-1.10,0.67,-0.15,580074
422477,0.05,1.02,0.10,-2.38,1.95,-1.43,0.03,-0.01,1.07,-0.89,0.43,-0.15,580042
422489,0.05,1.02,0.10,-2.23,2.29,-1.53,0.03,-0.01,1.07,-1.10,0.76,-0.09,580127
422501,0.05,1.02,0.10,-2.20,2.23,-1.53,0.03,-0.01,1.07,-1.07,0.58,-0.37,581738
422512,0.05,1.02,0.10,-1.98,2.20,-1.59,0.03,-0.01,1.07,-1.01,0.85,-0.52,581411
422523,0.05,1.02,0.10,-1.95,2.14,-1.62,0.03,-0.01,1.07,-0.92,0.76,-0.43,579898
422536,0.05,1.02,0.10,-2.01,2.26,-1.56,0.03,-0.01,1.07,-1.07,0.61,-0.09,579344
422547,0.05,1.02,0.10,-1.71,2.11,-1.53,0.03,-0.01,1.07,-0.95,0.64,-0.21,580521
422559,0.05,1.02,0.11,-1.83,2.29,-1.62,0.03,-0.01,1.07,-1.01,0.76,-0.43,580965
422571,0.05,1.02,0.10,-1.65,2.14,-1.62,0.03,-0.01,1.07,-0.98,0.73,-0.27,580179
422583,0.05,1.02,0.10,-1.74,1.98,-1.56,0.03,-0.01,1.07,-1.16,0.79,-0.46,578419
422594,0.05,1.02,0.10,-1.53,2.01,-1.46,0.03,-0.01,1.07,-1.10,0.61,-0.40,580624
422605,0.05,1.02,0.10,-1.59,2.20,-1.34,0.03,-0.01,1.07,-1.04,0.73,-0.40,582894
422618,0.05,1.02,0.10,-1.59,2.11,-1.40,0.03,-0.01,1.07,-1.34,0.64,-0.34,580383
422629,0.05,1.02,0.10,-1.62,1.95,-1.40,0.03,-0.01,1.07,-1.01,0.64,-0.40,578553
422641,0.05,1.02,0.10,-1.65,2.08,-1.59,0.03,-0.01,1.07,-0.95,0.67,-0.31,580167
422652,0.05,1.02,0.10,-1.80,2.17,-1.40,0.03,-0.01,1.07,-1.10,0.58,-0.21,582561
422665,0.05,1.02,0.10,-1.59,2.17,-1.40,0.03,-0.01,1.07,-1.28,0.67,-0.15,580110
422676,0.05,1.02,0.10,-1.74,2.26,-1.28,0.03,-0.01,1.07,-1.04,0.52,-0.18,579802
422687,0.05,1.02,0.10,-1.86,2.26,-1.50,0.03,-0.01,1.07,-1.19,0.61,-0.15,583064
422700,0.05,1.02,0.10,-2.04,2.38,-1.65,0.03,-0.01,1.07,-1.04,0.67,-0.31,584015
422711,0.05,1.02,0.10,-2.17,2.08,-1.31,0.03,-0.01,1.07,-1.01,0.73,-0.34,582409
422723,0.05,1.02,0.10,-2.17,2.17,-1.10,0.03,-0.01,1.07,-1.43,0.76,-0.43,581511
422734,0.05,1.02,0.10,-2.35,2.08,-1.22,0.03,-0.01,1.07,-0.89,0.67,-0.24,579371
422747,0.05,1.02,0.10,-2.53,2.08,-1.34,0.03,-0.01,1.07,-1.37,0.64,-0.31,581098
422758,0.05,1.02,0.10,-2.59,2.17,-1.62,0.03,-0.01,1.07,-1.19,0.67,-0.34,581632
422770,0.05,1.02,0.10,-2.69,2.08,-1.34,0.03,-0.01,1.07,-1.16,0.61,-0.21,581803
422781,0.05,1.02,0.10,-2.78,2.04,-1.62,0.03,-0.01,1.07,-0.92,0.52,-0.34,581341
422793,0.05,1.02,0.10,-2.90,2.14,-1.80,0.03,-0.01,1.07,-1.31,0.89,-0.43,580413
422805,0.05,1.02,0.10,-2.87,2.32,-1.43,0.03,-0.01,1.07,-1.13,0.92,-0.27,579068
422816,0.05,1.02,0.10,-2.93,2.11,-1.56,0.03,-0.01,1.07,-1.25,0.58,-0.12,579979
422829,0.05,1.02,0.10,-2.99,2.20,-1.46,0.03,-0.01,1.07,-1.10,0.79,-0.27,580426
422840,0.05,1.02,0.10,-2.93,2.23,-1.62,0.03,-0.01,1.07,-1.04,0.67,-0.31,580578
422852,0.05,1.02,0.10,-2.93,2.41,-1.43,0.03,-0.01,1.07,-1.10,0.67,-0.43,579737
422863,0.05,1.02,0.10,-2.84,2.17,-1.77,0.03,-0.01,1.07,-1.16,0.67,-0.34,578139
422875,0.05,1.02,0.10,-2.78,2.23,-1.62,0.03,-0.01,1.07,-1.19,0.67,-0.21,579950
422887,0.05,1.02,0.10,-2.81,2.41,-1.56,0.03,-0.01,1.07,-1.16,0.89,-0.09,582011
422898,0.05,1.02,0.10,-2.41,2.01,-1.62,0.03,-0.01,1.07,-1.04,0.73,-0.43,581037
422910,0.05,1.02,0.10,-2.72,2.26,-1.53,0.03,-0.01,1.07,-0.85,0.89,-0.49,579483
422922,0.05,1.02,0.10,-2.41,2.20,-1.56,0.03,-0.01,1.07,-1.04,0.64,-0.03,577314
422934,0.05,1.02,0.10,-2.41,2.20,-1.34,0.03,-0.01,1.07,-0.98,0.76,-0.43,576491
422945,0.05,1.02,0.10,-2.20,2.04,-1.40,0.03,-0.01,1.07,-1.19,0.55,-0.21,578151
422957,0.05,1.02,0.10,-2.47,2.26,-1.68,0.03,-0.01,1.07,-1.16,0.64,-0.31,579941
422969,0.05,1.02,0.10,-1.89,2.20,-1.56,0.03,-0.01,1.07,-1.22,0.73,-0.31,581170
422980,0.05,1.02,0.10,-1.83,2.20,-1.37,0.03,-0.01,1.07,-1.04,0.61,-0.24,578423
422992,0.05,1.02,0.10,-1.98,2.14,-1.53,0.03,-0.01,1.07,-1.16,0.58,-0.37,577830
423004,0.05,1.02,0.10,-1.68,2.11,-1.40,0.03,-0.01,1.07,-0.95,0.76,-0.31,579621
423016,0.05,1.02,0.10,-1.53,2.14,-1.46,0.03,-0.01,1.07,-1.10,1.01,-0.37,580372
423027,0.05,1.02,0.10,-1.83,2.17,-1.68,0.03,-0.01,1.07,-0.98,0.79,-0.46,580079
423040,0.05,1.02,0.10,-1.50,2.04,-1.50,0.03,-0.01,1.07,-0.92,0.61,-0.24,582101
423051,0.05,1.02,0.10,-1.56,2.20,-1.22,0.03,-0.01,1.07,-1.04,0.82,-0.34,582646
423062,0.05,1.02,0.10,-1.56,2.20,-1.62,0.03,-0.01,1.07,-0.95,0.73,-0.18,579778
423074,0.05,1.02,0.10,-1.77,2.11,-1.40,0.03,-0.01,1.07,-0.92,0.73,-0.55,579866
423086,0.05,1.02,0.10,-1.46,2.08,-1.43,0.03,-0.01,1.07,-1.04,0.64,-0.15,579279
423098,0.05,1.02,0.10,-1.77,2.20,-1.31,0.03,-0.01,1.07,-1.25,0.64,-0.34,581405
423109,0.05,1.02,0.10,-1.59,1.92,-1.25,0.03,-0.01,1.07,-1.31,0.70,-0.09,582480
423121,0.05,1.02,0.10,-1.77,2.29,-1.65,0.03,-0.01,1.07,-1.13,0.79,0.06,582484
423133,0.05,1.02,0.10,-2.23,2.04,-1.34,0.03,-0.01,1.07,-1.04,0.95,0.03,582889
423144,0.05,1.02,0.10,-1.95,2.41,-1.68,0.03,-0.01,1.07,-1.13,0.55,-0.61,580411
423156,0.05,1.02,0.10,-2.20,2.11,-1.59,0.03,-0.01,1.07,-1.19,0.70,-0.21,582549
423168,0.05,1.02,0.10,-2.17,1.98,-1.62,0.03,-0.01,1.07,-1.10,0.67,-0.18,582338
423180,0.05,1.02,0.10,-2.32,1.95,-1.22,0.03,-0.01,1.07,-1.25,0.61,-0.55,581280
423191,0.05,1.02,0.10,-2.32,2.26,-1.59,0.03,-0.01,1.07,-1.07,0.89,-0.27,580639
423203,0.06,1.02,0.10,-2.53,2.20,-1.56,0.03,-0.01,1.07,-1.04,0.76,-0.21,578933
423215,0.05,1.02,0.10,-2.90,2.20,-1.59,0.03,-0.01,1.07,-1.31,0.82,-0.27,579921
423227,0.05,1.02,0.10,-2.75,2.14,-1.50,0.03,-0.01,1.07,-1.16,0.85,-0.46,580357
423238,0.05,1.02,0.10,-2.81,2.11,-1.31,0.03,-0.01,1.07,-0.95,0.79,-0.31,579466
423249,0.05,1.02,0.10,-2.81,2.17,-1.53,0.03,-0.01,1.07,-1.31,0.58,-0.43,581020
423262,0.05,1.02,0.10,-2.87,2.17,-1.31,0.03,-0.01,1.07,-1.19,0.73,-0.70,582309
423273,0.05,1.02,0.10,-2.72,1.95,-1.43,0.03,-0.01,1.07,-1.13,0.67,-0.06,579876
423285,0.05,1.02,0.10,-3.02,2.23,-1.31,0.03,-0.01,1.07,-0.95,0.67,-0.18,578824
423297,0.05,1.02,0.10,-2.69,2.20,-1.10,0.03,-0.01,1.07,-1.04,0.46,-0.37,581128
423309,0.05,1.02,0.10,-2.78,2.14,-1.53,0.03,-0.01,1.07,-0.89,0.82,-0.12,578746
423320,0.05,1.02,0.10,-2.72,2.17,-1.56,0.03,-0.01,1.07,-0.89,0.89,-0.12,580279
423331,0.05,1.02,0.10,-2.69,2.08,-1.56,0.03,-0.01,1.07,-1.13,0.55,-0.27,580045
423344,0.05,1.02,0.10,-2.47,2.20,-1.19,0.03,-0.01,1.07,-0.89,0.58,-0.31,579422
423355,0.05,1.02,0.10,-2.41,2.14,-1.71,0.03,-0.01,1.07,-1.01,0.76,-0.24,581026
423367,0.05,1.02,0.10,-2.14,2.17,-1.59,0.03,-0.01,1.07,-1.13,0.52,-0.24,581213
423378,0.05,1.02,0.10,-2.14,2.14,-1.43,0.03,-0.01,1.07,-1.01,0.43,-0.52,581151
423391,0.05,1.02,0.10,-2.17,2.29,-1.50,0.03,-0.01,1.07,-0.95,0.58,-0.27,582611
423402,0.05,1.02,0.10,-2.01,2.17,-1.40,0.03,-0.01,1.07,-1.25,0.82,-0.31,578997
423413,0.05,1.02,0.10,-2.04,2.20,-1.37,0.03,-0.01,1.07,-1.10,0.61,-0.37,577159
423426,0.05,1.02,0.10,-1.86,2.14,-1.65,0.03,-0.01,1.07,-1.07,0.58,-0.18,577373
423437,0.05,1.02,0.10,-2.04,2.20,-1.28,0.03,-0.01,1.07,-1.19,0.70,-0.09,579920
423449,0.05,1.02,0.10,-1.71,2.20,-1.65,0.03,-0.01,1.07,-1.04,0.73,-0.37,579680
423460,0.05,1.02,0.10,-1.71,2.20,-1.31,0.03,-0.01,1.07,-1.31,0.67,-0.31,580622
423473,0.05,1.02,0.10,-1.77,2.29,-1.40,0.03,-0.01,1.07,-1.16,0.79,-0.31,579594
423484,0.05,1.02,0.10,-1.65,2.08,-1.43,0.03,-0.01,1.07,-0.98,0.61,-0.24,578018
423496,0.05,1.02,0.10,-1.74,2.01,-1.37,0.03,-0.01,1.07,-1.19,0.61,-0.34,579724
423507,0.05,1.02,0.10,-1.65,2.01,-1.50,0.03,-0.01,1.07,-1.10,0.70,-0.31,580907
423519,0.05,1.02,0.10,-1.71,2.26,-1.59,0.03,-0.01,1.07,-1.28,0.64,-0.18,578547
423531,0.05,1.02,0.10,-1.80,1.86,-1.53,0.03,-0.01,1.07,-0.73,0.95,-0.24,581406
423542,0.05,1.02,0.10,-1.83,2.35,-1.46,0.03,-0.01,1.07,-1.10,0.58,-0.27,583657
423555,0.05,1.02,0.10,-2.01,2.23,-1.13,0.03,-0.01,1.07,-0.98,0.73,-0.40,582826
423566,0.05,1.02,0.10,-2.01,2.17,-1.43,0.03,-0.01,1.07,-0.98,0.52,-0.40,580988
423578,0.05,1.02,0.10,-1.74,2.11,-1.77,0.03,-0.01,1.07,-1.10,0.92,-0.27,580849
423589,0.05,1.02,0.10,-2.08,2.23,-1.53,0.03,-0.01,1.07,-0.95,0.82,-0.34,580689
423601,0.05,1.02,0.10,-2.04,2.20,-1.56,0.03,-0.01,1.07,-1.28,0.79,-0.34,581742
423613,0.05,1.02,0.10,-2.17,2.26,-1.43,0.03,-0.01,1.07,-1.34,0.73,-0.40,582036
423624,0.05,1.02,0.10,-2.32,2.32,-1.10,0.03,-0.01,1.07,-0.98,0.61,-0.27,582590
423636,0.05,1.02,0.10,-2.53,2.32,-1.62,0.03,-0.01,1.07,-0.85,0.89,-0.21,581451
423648,0.05,1.02,0.10,-2.50,2.23,-1.19,0.03,-0.01,1.07,-1.25,0.55,-0.52,580284
423660,0.05,1.02,0.10,-2.69,2.04,-1.62,0.03,-0.01,1.07,-0.92,0.58,-0.15,581484
423671,0.05,1.02,0.10,-2.81,2.08,-1.43,0.03,-0.01,1.07,-1.22,0.79,-0.49,580437
423684,0.05,1.02,0.10,-2.66,2.29,-1.43,0.03,-0.01,1.07,-1.25,0.85,-0.34,580401
423695,0.05,1.02,0.10,-2.84,2.44,-1.56,0.03,-0.01,1.07,-1.01,0.76,-0.43,581317
423706,0.05,1.02,0.10,-2.69,2.17,-1.50,0.03,-0.01,1.07,-1.28,0.52,-0.24,581041
423718,0.05,1.02,0.10,-2.81,2.11,-1.71,0.03,-0.01,1.07,-1.10,0.98,-0.15,583677
423730,0.05,1.02,0.10,-2.81,2.20,-1.43,0.03,-0.01,1.07,-1.13,0.89,-0.46,581152
423742,0.05,1.02,0.10,-2.69,2.14,-1.40,0.03,-0.01,1.07,-1.16,0.95,-0.40,576824
423753,0.05,1.02,0.10,-2.72,2.11,-1.77,0.03,-0.01,1.07,-1.22,0.58,-0.40,577935
