time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
168336,0.05,1.02,0.10,-2.75,2.20,-1.28,0.03,-0.01,1.07,-1.22,0.61,-0.40,100558
168348,0.05,1.02,0.10,-2.81,2.17,-1.28,0.03,-0.01,1.07,-1.16,0.61,-0.43,97778
168359,0.05,1.02,0.10,-2.84,2.20,-1.37,0.03,-0.01,1.07,-1.04,0.98,-0.24,98854
168372,0.05,1.02,0.10,-2.84,2.11,-1.28,0.03,-0.01,1.07,-0.82,0.70,-0.43,102729
168383,0.05,1.02,0.10,-2.56,2.14,-1.40,0.03,-0.01,1.07,-1.10,0.79,-0.27,102557
168394,0.05,1.02,0.10,-2.44,2.11,-1.40,0.03,-0.01,1.07,-1.01,0.67,-0.21,104020
168407,0.05,1.02,0.11,-2.23,2.26,-1.74,0.03,-0.01,1.07,-1.04,0.73,-0.21,103374
168418,0.05,1.02,0.11,-2.32,2.23,-1.53,0.03,-0.01,1.07,-1.10,0.64,-0.21,101535
168430,0.05,1.02,0.10,-2.59,2.23,-1.40,0.03,-0.01,1.07,-1.16,0.79,-0.43,99111
168441,0.05,1.02,0.10,-2.35,2.29,-1.22,0.03,-0.01,1.07,-1.25,0.70,-0.46,101775
168454,0.05,1.02,0.10,-2.32,2.38,-1.59,0.03,-0.01,1.07,-1.16,0.61,-0.12,102568
168465,0.05,1.02,0.10,-2.17,2.11,-1.62,0.03,-0.01,1.07,-1.13,0.55,-0.06,102995
168476,0.05,1.02,0.10,-2.04,2.17,-1.56,0.03,-0.01,1.07,-1.13,0.67,-0.34,101154
168488,0.05,1.02,0.10,-1.86,2.11,-1.71,0.03,-0.01,1.07,-1.04,0.79,-0.31,96478
168500,0.05,1.02,0.10,-2.35,2.20,-1.50,0.03,-0.01,1.07,-1.31,0.89,-0.46,97452
168512,0.05,1.02,0.11,-2.29,2.23,-1.53,0.03,-0.01,1.07,-0.92,0.79,-0.12,99117
168523,0.05,1.02,0.11,-2.14,2.26,-1.22,0.03,-0.01,1.07,-1.07,0.89,-0.18,100347
168536,0.05,1.02,0.10,-2.41,1.98,-1.37,0.03,-0.01,1.07,-1.25,0.73,-0.18,102732
168547,0.05,1.02,0.10,-2.29,2.29,-1.53,0.03,-0.01,1.07,-1.01,0.58,-0.18,101713
168558,0.05,1.02,0.10,-2.29,2.04,-1.40,0.03,-0.01,1.07,-1.07,0.92,-0.15,101674
168570,0.05,1.02,0.10,-2.14,2.14,-1.43,0.03,-0.01,1.07,-1.28,0.58,-0.18,99274
168582,0.05,1.02,0.10,-2.29,2.23,-1.13,0.03,-0.01,1.07,-1.04,0.79,-0.46,99513
168594,0.05,1.02,0.10,-2.08,2.08,-1.40,0.03,-0.01,1.07,-0.82,0.76,-0.49,98604
168605,0.05,1.02,0.10,-2.41,1.95,-1.34,0.03,-0.01,1.07,-1.34,0.64,-0.37,99788
168617,0.05,1.02,0.10,-2.08,2.11,-1.19,0.03,-0.01,1.07,-1.31,0.76,-0.46,101489
168629,0.05,1.02,0.10,-2.08,2.29,-1.50,0.03,-0.01,1.07,-1.07,0.52,-0.27,98899
168640,0.05,1.02,0.10,-2.01,2.17,-1.34,0.03,-0.01,1.07,-1.07,0.73,-0.58,99418
168652,0.05,1.02,0.10,-1.95,2.14,-1.43,0.03,-0.01,1.07,-0.98,0.70,-0.15,99000
168664,0.05,1.02,0.10,-2.01,2.11,-1.50,0.03,-0.01,1.07,-1.16,0.76,-0.24,98761
168676,0.05,1.02,0.10,-1.62,2.08,-1.46,0.03,-0.01,1.07,-1.13,0.76,-0.55,98371
168687,0.05,1.02,0.10,-1.92,2.29,-1.10,0.03,-0.01,1.07,-1.07,0.67,-0.37,100080
168699,0.05,1.02,0.10,-1.89,2.29,-1.71,0.03,-0.01,1.07,-1.22,0.40,-0.52,103282
168711,0.05,1.02,0.10,-1.71,2.23,-1.25,0.03,-0.01,1.07,-1.43,0.73,-0.21,104699
168723,0.05,1.02,0.10,-1.98,2.08,-1.53,0.03,-0.01,1.07,-1.10,0.82,-0.18,98838
168734,0.05,1.02,0.10,-1.77,2.20,-1.68,0.03,-0.01,1.07,-1.19,0.67,-0.34,96215
168745,0.05,1.02,0.10,-1.92,2.23,-1.40,0.03,-0.01,1.07,-1.07,0.52,-0.31,100987
168758,0.05,1.02,0.10,-2.08,2.35,-1.46,0.03,-0.01,1.07,-0.95,0.67,-0.46,101305
168769,0.05,1.02,0.10,-2.08,2.38,-1.62,0.03,-0.01,1.07,-1.01,0.73,-0.46,99884
168781,0.05,1.02,0.10,-2.20,2.17,-1.22,0.03,-0.01,1.07,-1.19,0.61,-0.03,96249
168793,0.05,1.02,0.10,-2.01,2.17,-1.31,0.03,-0.01,1.07,-0.85,0.79,-0.34,98195
168805,0.05,1.02,0.10,-2.11,2.17,-1.40,0.03,-0.01,1.07,-0.89,0.52,-0.49,101762
168816,0.05,1.02,0.10,-1.95,2.08,-1.22,0.03,-0.01,1.07,-1.13,0.76,0.09,101032
168827,0.05,1.02,0.10,-2.56,2.14,-1.34,0.03,-0.01,1.07,-0.92,0.55,-0.43,102264
168840,0.05,1.02,0.10,-2.26,2.29,-1.28,0.03,-0.01,1.07,-1.28,0.76,-0.40,103161
168851,0.05,1.02,0.10,-2.14,2.11,-1.40,0.03,-0.01,1.07,-1.13,0.89,-0.31,102892
168863,0.05,1.02,0.10,-2.47,2.29,-1.43,0.03,-0.01,1.07,-0.98,0.49,-0.18,101455
168875,0.05,1.02,0.10,-2.35,2.11,-1.37,0.03,-0.01,1.07,-0.98,0.73,-0.40,100415
168887,0.05,1.02,0.10,-2.23,2.35,-1.43,0.03,-0.01,1.07,-1.07,0.85,-0.12,102029
168898,0.05,1.02,0.10,-2.35,2.29,-1.28,0.03,-0.01,1.07,-1.16,0.76,-0.52,101427
168909,0.05,1.02,0.10,-2.35,2.11,-1.43,0.03,-0.01,1.07,-1.13,0.73,-0.37,101188
168922,0.05,1.02,0.10,-2.38,2.26,-1.65,0.03,-0.01,1.07,-0.85,0.67,-0.12,100428
168933,0.05,1.02,0.10,-2.38,2.11,-1.68,0.03,-0.01,1.07,-1.53,0.67,-0.09,99634
168945,0.05,1.02,0.10,-2.50,2.08,-1.40,0.03,-0.01,1.07,-1.07,0.79,-0.24,101871
168956,0.05,1.02,0.10,-2.23,2.53,-1.43,0.03,-0.01,1.07,-0.85,0.52,-0.27,102136
168969,0.05,1.02,0.10,-2.23,2.04,-1.31,0.03,-0.01,1.07,-1.37,0.76,-0.27,97890
168980,0.05,1.02,0.10,-2.23,2.11,-1.37,0.03,-0.01,1.07,-1.19,0.85,-0.12,99706
168991,0.05,1.02,0.10,-2.41,2.11,-1.40,0.03,-0.01,1.07,-1.13,0.67,-0.40,103813
169004,0.05,1.02,0.10,-2.23,2.17,-1.37,0.03,-0.01,1.07,-1.25,0.58,-0.40,102892
169015,0.05,1.02,0.10,-2.38,2.26,-1.71,0.03,-0.01,1.07,-1.07,0.67,-0.34,101916
169027,0.05,1.02,0.10,-2.41,2.14,-1.28,0.03,-0.01,1.07,-1.04,0.89,-0.34,101392
169038,0.05,1.02,0.10,-2.59,2.11,-1.40,0.03,-0.01,1.07,-1.19,0.52,-0.18,101293
169051,0.05,1.02,0.10,-2.47,2.11,-1.43,0.03,-0.01,1.07,-1.04,0.73,-0.31,99696
169062,0.05,1.02,0.10,-2.62,2.32,-1.16,0.03,-0.01,1.07,-1.34,0.64,-0.27,100221
169074,0.05,1.02,0.10,-2.47,2.29,-1.37,0.03,-0.01,1.07,-1.13,0.82,-0.15,100348
169085,0.05,1.02,0.10,-2.72,2.26,-1.59,0.03,-0.01,1.07,-1.13,0.76,-0.31,103376
169097,0.05,1.02,0.10,-2.59,2.01,-1.40,0.03,-0.01,1.07,-1.16,0.82,-0.40,104218
169109,0.05,1.02,0.10,-2.53,2.35,-1.46,0.03,-0.01,1.07,-0.92,0.82,-0.12,101267
169120,0.05,1.02,0.10,-2.53,2.11,-1.16,0.03,-0.01,1.07,-1.04,0.79,-0.37,99543
169133,0.05,1.02,0.10,-2.47,2.35,-1.50,0.03,-0.01,1.07,-1.13,0.79,-0.21,101579
169144,0.05,1.02,0.10,-2.50,2.20,-1.37,0.03,-0.01,1.07,-1.04,0.67,-0.43,100603
169156,0.05,1.02,0.10,-2.29,2.11,-1.59,0.03,-0.01,1.07,-0.98,0.70,-0.18,96238
169167,0.05,1.02,0.11,-2.35,2.23,-1.28,0.03,-0.01,1.07,-1.01,0.64,-0.34,99706
169179,0.05,1.02,0.10,-2.29,2.35,-1.56,0.03,-0.01,1.07,-1.25,0.82,-0.27,102713
169191,0.05,1.02,0.11,-2.11,2.23,-1.31,0.03,-0.01,1.07,-0.82,0.89,-0.09,105326
169202,0.05,1.02,0.11,-2.44,2.17,-1.34,0.03,-0.01,1.07,-1.07,0.61,-0.34,102839
169214,0.05,1.02,0.11,-1.98,2.20,-1.89,0.03,-0.01,1.07,-1.22,0.98,-0.61,98867
169226,0.05,1.02,0.11,-2.23,2.50,-1.71,0.03,-0.01,1.07,-1.07,0.95,-0.21,98237
169238,0.05,1.02,0.11,-2.04,2.01,-1.53,0.03,-0.01,1.07,-1.10,0.73,-0.24,99528
169249,0.05,1.02,0.10,-1.92,2.32,-1.53,0.03,-0.01,1.07,-1.13,0.92,-0.34,100372
169261,0.05,1.02,0.10,-2.08,2.23,-1.31,0.03,-0.01,1.07,-1.22,1.07,-0.18,103037
169273,0.05,1.02,0.10,-1.89,2.23,-1.37,0.03,-0.01,1.07,-1.10,0.76,-0.21,101400
169284,0.05,1.02,0.10,-2.35,2.01,-1.37,0.03,-0.01,1.07,-1.34,0.61,-0.15,99567
169296,0.05,1.02,0.10,-2.14,2.26,-1.43,0.03,-0.01,1.07,-1.04,0.76,-0.24,100199
169308,0.05,1.02,0.10,-2.01,2.20,-1.31,0.03,-0.01,1.07,-1.13,0.73,-0.06,100288
169320,0.05,1.02,0.10,-2.41,2.20,-1.25,0.03,-0.01,1.07,-1.10,0.61,-0.21,102377
169331,0.05,1.02,0.10,-2.17,2.29,-1.46,0.03,-0.01,1.07,-1.16,0.79,-0.40,101498
169342,0.05,1.02,0.10,-2.29,2.29,-1.43,0.03,-0.01,1.07,-0.89,1.04,-0.31,97424
169355,0.05,1.02,0.10,-2.23,2.17,-1.31,0.03,-0.01,1.07,-1.13,0.98,-0.21,97646
169366,0.05,1.02,0.11,-2.14,2.11,-1.22,0.03,-0.01,1.07,-1.16,0.58,-0.31,98199
169378,0.05,1.02,0.10,-2.11,2.20,-1.31,0.03,-0.01,1.07,-1.13,0.70,-0.27,99253
169390,0.05,1.02,0.10,-2.23,2.23,-1.25,0.03,-0.01,1.07,-1.25,0.98,-0.37,99743
169402,0.05,1.02,0.11,-2.11,2.23,-1.43,0.03,-0.01,1.07,-1.19,0.67,-0.37,100469
169413,0.05,1.02,0.11,-2.01,2.29,-1.31,0.03,-0.01,1.07,-1.04,0.70,-0.12,97858
169424,0.05,1.02,0.10,-1.80,2.26,-1.53,0.03,-0.01,1.07,-1.16,0.95,-0.27,97571
169437,0.05,1.02,0.10,-2.17,2.29,-1.62,0.03,-0.01,1.07,-1.07,0.89,-0.46,99533
169448,0.05,1.02,0.11,-2.01,2.14,-1.56,0.03,-0.01,1.07,-1.22,0.64,0.00,103570
169460,0.05,1.02,0.10,-1.95,2.23,-1.46,0.03,-0.01,1.07,-1.07,0.76,-0.31,104208
169472,0.05,1.02,0.10,-1.95,2.32,-1.37,0.03,-0.01,1.07,-1.16,0.73,-0.49,103320
169484,0.05,1.02,0.10,-1.98,2.23,-1.22,0.03,-0.01,1.07,-1.19,0.82,-0.34,102847
169495,0.05,1.02,0.10,-1.98,2.20,-1.34,0.03,-0.01,1.07,-0.89,0.58,-0.40,103685
169507,0.05,1.02,0.10,-1.89,2.32,-1.53,0.03,-0.01,1.07,-1.04,0.61,-0.31,103230
169519,0.05,1.02,0.10,-2.08,2.38,-1.53,0.03,-0.01,1.07,-0.82,0.79,-0.06,103929
169530,0.05,1.02,0.10,-1.92,2.29,-1.28,0.03,-0.01,1.07,-1.01,0.52,-0.40,104752
169542,0.05,1.02,0.10,-2.38,2.08,-1.46,0.03,-0.01,1.07,-1.13,0.70,-0.43,103073
169553,0.05,1.02,0.10,-2.44,1.98,-1.16,0.03,-0.01,1.07,-1.28,0.82,-0.18,104075
169566,0.05,1.02,0.10,-2.17,2.35,-1.34,0.03,-0.01,1.07,-1.16,0.70,-0.18,103726
169577,0.05,1.02,0.10,-2.32,2.23,-1.53,0.03,-0.01,1.07,-1.01,1.01,-0.15,100554
169589,0.05,1.02,0.10,-2.47,2.08,-1.37,0.03,-0.01,1.07,-1.07,0.52,-0.34,99743
169601,0.05,1.02,0.10,-2.50,2.20,-1.31,0.03,-0.01,1.07,-1.04,0.67,-0.34,99680
169612,0.05,1.02,0.10,-2.35,2.35,-1.31,0.03,-0.01,1.07,-1.07,0.73,-0.06,103345
169624,0.05,1.02,0.10,-2.53,2.23,-1.37,0.03,-0.01,1.07,-0.95,0.70,-0.31,103860
169635,0.05,1.02,0.10,-2.47,2.35,-1.28,0.03,-0.01,1.07,-1.07,0.64,-0.24,102878
169648,0.05,1.02,0.10,-2.23,2.26,-1.46,0.03,-0.01,1.07,-1.01,0.92,-0.49,103449
169659,0.05,1.02,0.10,-2.44,2.23,-1.53,0.03,-0.01,1.07,-1.22,0.64,-0.21,104572
169671,0.05,1.02,0.10,-2.50,2.23,-1.40,0.03,-0.01,1.07,-0.92,0.55,-0.43,101550
169682,0.05,1.02,0.10,-2.47,2.23,-1.59,0.03,-0.01,1.07,-0.92,0.73,-0.40,96696
169694,0.05,1.02,0.10,-2.17,2.08,-1.31,0.03,-0.01,1.07,-0.92,0.79,-0.58,96854
169706,0.05,1.02,0.10,-2.29,2.26,-1.56,0.03,-0.01,1.07,-1.16,0.76,-0.43,98836
169717,0.05,1.02,0.10,-2.35,2.26,-1.50,0.03,-0.01,1.07,-1.22,0.82,-0.37,102020
169730,0.05,1.02,0.10,-2.29,2.20,-1.71,0.03,-0.01,1.07,-0.98,0.79,-0.18,104494
169741,0.05,1.02,0.10,-2.32,2.14,-1.50,0.03,-0.01,1.07,-1.22,0.31,-0.34,97911
169753,0.05,1.02,0.10,-2.29,2.14,-1.53,0.03,-0.01,1.07,-1.19,0.61,-0.49,100422
169764,0.05,1.02,0.10,-2.50,2.23,-1.46,0.03,-0.01,1.07,-0.95,0.58,-0.37,104591
169777,0.05,1.02,0.10,-2.50,2.26,-1.56,0.03,-0.01,1.07,-1.19,0.64,-0.52,101857
169788,0.05,1.02,0.10,-2.44,2.41,-1.62,0.03,-0.01,1.07,-1.37,0.67,-0.27,98686
169799,0.05,1.02,0.10,-2.38,2.23,-1.62,0.03,-0.01,1.07,-1.10,0.73,0.00,98933
169811,0.05,1.02,0.10,-2.32,2.14,-1.53,0.03,-0.01,1.07,-0.98,0.61,-0.34,97919
169823,0.05,1.02,0.10,-2.47,2.26,-1.25,0.03,-0.01,1.07,-1.07,0.61,-0.49,100944
169835,0.05,1.02,0.10,-2.59,2.01,-1.71,0.03,-0.01,1.07,-1.16,0.79,-0.34,100846
169846,0.05,1.02,0.10,-2.32,2.14,-1.56,0.03,-0.01,1.07,-1.10,0.70,-0.31,101098
169859,0.05,1.02,0.10,-2.59,2.08,-1.25,0.03,-0.01,1.07,-1.19,0.64,-0.15,100516
169870,0.05,1.02,0.10,-2.38,2.32,-1.22,0.03,-0.01,1.07,-1.07,0.55,-0.64,100956
169881,0.05,1.02,0.10,-2.23,2.04,-1.50,0.03,-0.01,1.07,-0.98,0.67,-0.27,104536
169893,0.05,1.02,0.10,-2.29,2.20,-1.37,0.03,-0.01,1.07,-1.10,0.79,-0.49,105011
169905,0.05,1.02,0.11,-2.20,2.17,-1.25,0.03,-0.01,1.07,-1.07,0.70,-0.34,101090
169917,0.05,1.02,0.11,-2.32,2.01,-1.46,0.03,-0.01,1.07,-0.95,0.70,-0.09,102151
169928,0.05,1.02,0.11,-2.17,2.35,-1.53,0.03,-0.01,1.07,-1.16,0.82,-0.34,103684
169940,0.05,1.02,0.11,-2.14,2.04,-1.53,0.03,-0.01,1.07,-1.10,0.89,-0.21,102224
169952,0.05,1.02,0.11,-2.11,2.26,-1.68,0.03,-0.01,1.07,-1.22,0.64,-0.06,99199
169963,0.05,1.02,0.10,-1.89,2.26,-1.40,0.03,-0.01,1.07,-1.13,0.70,-0.49,99087
169975,0.05,1.02,0.11,-2.11,2.35,-1.89,0.03,-0.01,1.07,-1.16,0.67,-0.37,101769
169987,0.05,1.02,0.10,-1.92,2.08,-1.46,0.03,-0.01,1.07,-0.92,0.73,-0.18,103542
169999,0.05,1.02,0.10,-2.04,2.11,-1.40,0.03,-0.01,1.07,-1.19,0.70,-0.21,103392
170010,0.05,1.02,0.10,-1.92,1.92,-1.31,0.03,-0.01,1.07,-1.22,0.79,-0.18,101179
170022,0.05,1.02,0.10,-1.98,2.26,-1.31,0.03,-0.01,1.07,-0.95,0.58,-0.27,98759
170034,0.05,1.02,0.10,-1.98,2.29,-1.71,0.03,-0.01,1.07,-0.92,0.79,-0.49,101611
170045,0.05,1.02,0.10,-2.01,2.20,-1.53,0.03,-0.01,1.07,-1.04,0.55,-0.49,101806
170057,0.05,1.02,0.10,-2.08,2.20,-1.34,0.03,-0.01,1.07,-1.04,0.61,0.00,99698
170068,0.05,1.02,0.10,-2.26,2.32,-1.40,0.03,-0.01,1.07,-0.85,0.61,-0.31,101701
170081,0.05,1.02,0.10,-2.08,2.08,-1.50,0.03,-0.01,1.07,-1.25,0.70,-0.18,101167
170092,0.05,1.02,0.10,-2.32,2.35,-1.43,0.03,-0.01,1.07,-1.28,0.61,-0.46,99422
170104,0.05,1.02,0.10,-2.23,2.26,-1.10,0.03,-0.01,1.07,-1.46,0.70,-0.31,101840
170116,0.05,1.02,0.10,-2.23,2.23,-1.31,0.03,-0.01,1.07,-1.10,0.89,-0.34,103046
170128,0.05,1.02,0.10,-2.11,2.20,-1.22,0.03,-0.01,1.07,-1.01,0.70,-0.34,102131
170139,0.05,1.02,0.10,-2.08,2.32,-1.07,0.03,-0.01,1.07,-1.19,0.98,-0.12,100361
170150,0.05,1.02,0.10,-2.17,2.14,-1.31,0.03,-0.01,1.07,-1.07,0.55,-0.46,101004
170163,0.05,1.02,0.10,-1.98,2.38,-1.25,0.03,-0.01,1.07,-1.16,0.55,-0.15,102131
170174,0.05,1.02,0.10,-2.20,2.29,-1.31,0.03,-0.01,1.07,-1.04,0.52,-0.18,101513
170186,0.05,1.02,0.10,-2.08,2.35,-1.19,0.03,-0.01,1.07,-1.10,0.64,-0.15,101060
170198,0.05,1.02,0.10,-1.95,2.14,-1.59,0.03,-0.01,1.07,-1.37,1.10,-0.15,99336
170210,0.05,1.02,0.10,-2.04,2.11,-1.31,0.03,-0.01,1.07,-1.07,0.52,-0.37,99960
170221,0.05,1.02,0.10,-2.14,2.04,-1.34,0.03,-0.01,1.07,-1.28,0.67,-0.21,100250
170232,0.05,1.02,0.10,-1.98,2.20,-1.50,0.03,-0.01,1.07,-0.98,0.79,-0.43,100267
170245,0.05,1.02,0.10,-2.20,2.04,-1.46,0.03,-0.01,1.07,-1.40,0.67,-0.24,100895
170256,0.05,1.02,0.10,-2.11,2.26,-1.65,0.03,-0.01,1.07,-1.22,0.79,-0.37,103485
170268,0.05,1.02,0.10,-2.35,2.23,-1.56,0.03,-0.01,1.07,-0.95,0.70,-0.40,100291
170279,0.05,1.02,0.10,-2.20,2.14,-1.46,0.03,-0.01,1.07,-1.22,0.73,-0.40,102169
170292,0.05,1.02,0.10,-2.23,2.38,-1.56,0.03,-0.01,1.07,-1.31,0.76,-0.12,103627
170303,0.05,1.02,0.10,-2.44,2.20,-1.34,0.03,-0.01,1.07,-1.16,0.52,0.00,103654
170314,0.05,1.02,0.10,-2.44,2.04,-1.37,0.03,-0.01,1.07,-1.13,0.67,-0.37,102637
170327,0.05,1.02,0.10,-2.17,2.08,-1.40,0.03,-0.01,1.07,-1.37,0.82,-0.37,99797
170338,0.05,1.02,0.10,-2.35,2.23,-1.50,0.03,-0.01,1.07,-1.16,0.73,-0.21,100304
170350,0.05,1.02,0.10,-2.72,2.14,-1.37,0.03,-0.01,1.07,-1.22,0.76,-0.18,99006
170361,0.05,1.02,0.10,-2.44,2.32,-1.31,0.03,-0.01,1.07,-1.01,0.67,-0.21,101029
170374,0.05,1.02,0.10,-2.62,2.17,-1.46,0.03,-0.01,1.07,-1.13,0.58,-0.24,100301
170385,0.05,1.02,0.10,-2.62,2.14,-1.74,0.03,-0.01,1.07,-1.16,0.70,-0.18,99123
170396,0.05,1.02,0.10,-2.41,2.26,-1.65,0.03,-0.01,1.07,-1.01,0.64,-0.21,99233
170408,0.05,1.02,0.10,-2.41,2.26,-1.50,0.03,-0.01,1.07,-1.37,0.61,-0.21,102187
170420,0.05,1.02,0.10,-2.32,2.23,-1.40,0.03,-0.01,1.07,-1.25,0.67,-0.03,103246
170432,0.05,1.02,0.10,-2.32,2.04,-1.37,0.03,-0.01,1.07,-0.98,0.67,-0.34,100198
170443,0.05,1.02,0.10,-2.41,2.23,-1.53,0.03,-0.01,1.07,-0.95,0.79,-0.34,99520
170456,0.05,1.02,0.10,-2.35,2.20,-1.50,0.03,-0.01,1.07,-0.92,0.73,-0.18,99030
170467,0.05,1.02,0.10,-2.29,2.20,-1.59,0.03,-0.01,1.07,-1.01,0.76,-0.34,99288
170478,0.05,1.02,0.10,-2.20,2.17,-1.46,0.03,-0.01,1.07,-1.10,0.46,-0.27,97397
170490,0.05,1.02,0.10,-2.17,2.11,-1.53,0.03,-0.01,1.07,-1.19,0.55,-0.31,98166
170502,0.05,1.02,0.10,-2.17,2.35,-1.40,0.03,-0.01,1.07,-1.16,0.95,-0.40,101265
170514,0.05,1.02,0.10,-2.35,2.08,-1.43,0.03,-0.01,1.07,-1.13,0.70,-0.27,99849
170525,0.05,1.02,0.10,-2.20,2.23,-1.40,0.03,-0.01,1.07,-1.10,0.61,-0.31,100641
170537,0.05,1.02,0.10,-2.38,2.20,-1.46,0.03,-0.01,1.07,-1.40,0.58,-0.18,98762
170549,0.05,1.02,0.10,-2.38,2.23,-1.46,0.03,-0.01,1.07,-0.89,0.76,-0.18,97793
170561,0.05,1.02,0.10,-2.47,2.01,-1.28,0.03,-0.01,1.07,-1.16,0.55,-0.24,101318
170572,0.05,1.02,0.10,-2.29,2.17,-1.40,0.03,-0.01,1.07,-1.16,0.49,-0.21,102259
170584,0.05,1.02,0.10,-2.44,2.32,-1.53,0.03,-0.01,1.07,-0.82,0.76,-0.40,101328
170596,0.05,1.02,0.10,-2.41,2.29,-1.43,0.03,-0.01,1.07,-1.10,0.67,-0.37,100505
170607,0.05,1.02,0.10,-2.44,2.14,-1.50,0.03,-0.01,1.07,-1.07,0.76,-0.34,99266
170619,0.05,1.02,0.11,-2.11,2.23,-1.22,0.03,-0.01,1.07,-1.16,0.73,-0.40,98992
170631,0.05,1.02,0.10,-2.17,2.32,-1.65,0.03,-0.01,1.07,-1.34,0.73,-0.34,100217
170643,0.05,1.02,0.10,-2.23,2.35,-1.50,0.03,-0.01,1.07,-1.13,0.92,-0.34,102094
170654,0.05,1.02,0.10,-2.23,2.32,-1.46,0.03,-0.01,1.07,-1.04,0.98,-0.43,100249
170665,0.05,1.02,0.10,-2.32,2.20,-1.40,0.03,-0.01,1.07,-1.07,0.61,-0.31,100967
170678,0.05,1.02,0.10,-2.14,2.23,-1.25,0.03,-0.01,1.07,-1.13,0.55,-0.58,102978
170689,0.05,1.02,0.10,-2.08,2.23,-1.16,0.03,-0.01,1.07,-1.04,0.43,-0.24,101939
170701,0.05,1.02,0.10,-1.95,2.17,-1.22,0.03,-0.01,1.07,-1.19,0.55,-0.40,101198
170713,0.05,1.02,0.10,-1.89,2.04,-1.43,0.03,-0.01,1.07,-1.25,0.76,-0.37,100083
170725,0.05,1.02,0.10,-2.20,2.26,-1.53,0.03,-0.01,1.07,-1.16,0.92,-0.31,101579
170736,0.05,1.02,0.10,-1.92,2.29,-1.37,0.03,-0.01,1.07,-1.25,0.76,-0.34,102289
170747,0.05,1.02,0.10,-2.17,2.32,-1.25,0.03,-0.01,1.07,-1.07,0.55,-0.18,98458
170760,0.05,1.02,0.10,-2.01,1.98,-1.37,0.03,-0.01,1.07,-1.25,0.67,-0.24,96311
170771,0.05,1.02,0.10,-2.11,2.11,-1.46,0.03,-0.01,1.07,-1.19,0.76,-0.09,99303
170783,0.05,1.02,0.10,-2.14,2.38,-1.53,0.03,-0.01,1.07,-1.16,0.46,-0.34,98113
170795,0.05,1.02,0.10,-1.98,2.26,-1.65,0.03,-0.01,1.07,-0.92,0.79,-0.21,99375
170807,0.05,1.02,0.10,-1.89,2.26,-1.37,0.03,-0.01,1.07,-1.01,0.64,-0.21,100690
170818,0.05,1.02,0.10,-2.14,2.14,-1.28,0.03,-0.01,1.07,-0.95,0.49,-0.43,101618
170829,0.05,1.02,0.10,-2.17,2.17,-1.56,0.03,-0.01,1.07,-1.13,0.82,-0.40,102110
170842,0.05,1.02,0.10,-2.47,2.29,-1.50,0.03,-0.01,1.07,-1.04,0.70,-0.31,103004
170853,0.05,1.02,0.10,-2.38,2.08,-1.01,0.03,-0.01,1.07,-1.07,0.70,-0.46,103923
170865,0.05,1.02,0.10,-2.32,2.23,-1.37,0.03,-0.01,1.07,-1.13,0.49,0.03,103262
170876,0.05,1.02,0.10,-2.17,2.23,-1.37,0.03,-0.01,1.07,-1.13,0.76,-0.21,104278
170889,0.05,1.02,0.10,-2.44,1.95,-1.28,0.03,-0.01,1.07,-1.04,0.79,-0.46,100792
170900,0.05,1.02,0.10,-2.44,2.29,-1.37,0.03,-0.01,1.07,-1.04,0.55,-0.43,99108
170912,0.05,1.02,0.10,-2.32,2.17,-1.50,0.03,-0.01,1.07,-0.79,0.73,-0.37,102927
170924,0.05,1.02,0.10,-2.32,2.26,-1.53,0.03,-0.01,1.07,-0.95,0.67,-0.15,103648
170935,0.05,1.02,0.10,-2.38,2.20,-1.46,0.03,-0.01,1.07,-1.22,0.79,-0.43,100500
170947,0.05,1.02,0.10,-2.44,2.17,-1.53,0.03,-0.01,1.07,-1.34,0.55,-0.37,98809
170958,0.05,1.02,0.10,-2.08,2.14,-1.53,0.03,-0.01,1.07,-1.19,0.79,-0.18,99745
170971,0.05,1.02,0.10,-2.17,2.17,-1.56,0.03,-0.01,1.07,-1.10,0.67,-0.37,101253
170982,0.05,1.02,0.10,-2.26,2.26,-1.34,0.03,-0.01,1.07,-1.37,0.64,-0.27,104758
170994,0.05,1.02,0.10,-2.14,2.20,-1.46,0.03,-0.01,1.07,-1.07,0.64,-0.43,104307
171005,0.05,1.02,0.10,-2.38,2.14,-1.34,0.03,-0.01,1.07,-1.13,0.85,-0.24,101623
171017,0.05,1.02,0.10,-2.32,2.17,-1.68,0.03,-0.01,1.07,-1.16,0.70,-0.09,100425
171029,0.05,1.02,0.10,-2.44,2.23,-1.65,0.03,-0.01,1.07,-1.31,0.58,-0.46,98051
171040,0.05,1.02,0.10,-2.41,2.29,-1.59,0.03,-0.01,1.07,-1.16,0.70,-0.31,98388
171053,0.05,1.02,0.10,-2.53,2.17,-1.65,0.03,-0.01,1.07,-0.98,0.89,-0.52,101500
171064,0.05,1.02,0.10,-2.53,1.95,-1.22,0.03,-0.01,1.07,-1.19,0.76,-0.18,101551
171076,0.05,1.02,0.10,-2.23,2.23,-1.56,0.03,-0.01,1.07,-1.19,0.67,-0.31,101782
171087,0.05,1.02,0.10,-2.29,2.32,-1.34,0.03,-0.01,1.07,-1.31,0.79,-0.12,101348
