time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
12230,0.05,1.02,0.11,-2.23,2.17,-1.37,0.03,-0.01,1.07,-1.01,0.55,-0.43,16712153
12241,0.05,1.02,0.11,-2.20,1.92,-1.28,0.03,-0.01,1.07,-1.22,0.70,-0.21,16713285
12254,0.05,1.02,0.11,-2.17,2.32,-1.16,0.03,-0.01,1.07,-0.98,0.98,-0.18,16714826
12265,0.05,1.02,0.11,-2.04,2.04,-1.50,0.03,-0.01,1.07,-1.07,0.85,-0.15,16713161
12277,0.05,1.02,0.11,-2.38,2.08,-1.62,0.03,-0.01,1.07,-1.19,0.58,-0.27,16711938
12289,0.05,1.02,0.11,-2.35,1.98,-1.34,0.03,-0.01,1.07,-0.95,0.79,-0.15,16713998
12300,0.05,1.02,0.11,-2.66,2.08,-1.28,0.03,-0.01,1.07,-1.13,1.13,-0.31,16712682
12312,0.05,1.02,0.11,-2.38,2.23,-1.37,0.03,-0.01,1.07,-1.31,0.79,-0.24,16711933
12323,0.05,1.02,0.11,-2.23,2.26,-1.31,0.03,-0.01,1.07,-1.07,0.73,-0.40,16711290
12336,0.05,1.02,0.11,-2.50,1.98,-1.46,0.03,-0.01,1.07,-1.31,0.61,-0.27,16709858
12347,0.05,1.02,0.11,-2.44,2.26,-1.53,0.03,-0.01,1.07,-1.13,0.95,-0.21,16709698
12359,0.05,1.02,0.11,-2.35,2.20,-1.59,0.03,-0.01,1.07,-1.04,0.49,-0.46,16711739
12370,0.05,1.02,0.11,-1.95,2.17,-1.43,0.03,-0.01,1.07,-1.04,0.82,-0.24,16710520
12382,0.05,1.02,0.11,-1.92,2.20,-1.53,0.03,-0.01,1.07,-1.07,0.73,-0.40,16710465
12394,0.05,1.02,0.11,-2.08,2.29,-1.56,0.03,-0.01,1.07,-1.13,0.76,-0.79,16710799
12405,0.05,1.02,0.11,-2.20,2.20,-1.62,0.03,-0.01,1.07,-1.07,0.82,-0.64,16711517
12418,0.05,1.02,0.11,-2.32,2.14,-1.46,0.03,-0.01,1.07,-1.10,0.70,-0.24,16711925
12429,0.05,1.02,0.11,-2.72,2.11,-1.56,0.03,-0.01,1.07,-1.28,0.70,-0.49,16710446
12441,0.05,1.02,0.11,-2.44,2.14,-1.37,0.03,-0.01,1.07,-1.19,0.85,-0.21,16713717
12452,0.05,1.02,0.11,-2.38,2.04,-1.65,0.03,-0.01,1.07,-1.25,0.64,-0.31,16715244
12464,0.05,1.02,0.11,-2.50,2.32,-1.50,0.03,-0.01,1.07,-1.04,0.61,-0.34,16711044
12476,0.05,1.02,0.11,-2.08,2.08,-1.10,0.03,-0.01,1.07,-1.07,0.82,-0.15,16707976
12487,0.05,1.02,0.11,-2.35,2.14,-1.59,0.03,-0.01,1.07,-0.79,0.67,-0.27,16709502
12499,0.05,1.02,0.11,-1.98,2.29,-1.53,0.03,-0.01,1.07,-1.25,0.64,-0.24,16711128
12511,0.05,1.02,0.11,-1.95,2.17,-1.65,0.03,-0.01,1.07,-1.22,0.85,-0.52,16712279
12523,0.05,1.02,0.11,-2.17,2.14,-1.62,0.03,-0.01,1.07,-0.95,0.52,-0.43,16710160
12534,0.05,1.02,0.10,-2.26,2.08,-1.50,0.03,-0.01,1.07,-1.10,0.55,-0.12,16708913
12546,0.05,1.02,0.10,-2.47,1.95,-1.74,0.03,-0.01,1.07,-1.07,0.82,-0.24,16714291
12558,0.05,1.02,0.11,-2.29,1.95,-1.59,0.03,-0.01,1.07,-0.95,0.52,-0.21,16714746
12569,0.05,1.02,0.10,-2.56,2.08,-1.22,0.03,-0.01,1.07,-1.22,0.92,-0.24,16711306
12581,0.05,1.02,0.11,-2.32,2.23,-1.34,0.03,-0.01,1.07,-1.01,0.82,-0.43,16711151
12593,0.05,1.02,0.11,-2.32,2.23,-1.59,0.03,-0.01,1.07,-1.13,0.73,-0.49,16711852
12605,0.05,1.02,0.10,-2.23,2.04,-1.34,0.03,-0.01,1.07,-1.04,0.76,-0.21,16710715
12616,0.05,1.02,0.10,-2.20,2.44,-1.31,0.03,-0.01,1.07,-1.07,0.55,-0.37,16711342
12627,0.05,1.02,0.10,-2.11,2.20,-1.68,0.03,-0.01,1.07,-1.19,0.67,-0.27,16709786
12640,0.05,1.02,0.10,-2.08,2.26,-1.22,0.03,-0.01,1.07,-1.19,0.70,-0.15,16710556
12651,0.05,1.02,0.11,-2.08,2.23,-1.40,0.03,-0.01,1.07,-1.37,0.64,-0.34,16709397
12663,0.05,1.02,0.11,-2.20,2.14,-1.31,0.03,-0.01,1.07,-0.98,0.61,-0.03,16710775
12675,0.05,1.02,0.11,-2.32,1.98,-1.62,0.03,-0.01,1.07,-1.01,0.79,-0.43,16709583
12687,0.05,1.02,0.11,-2.53,2.29,-1.71,0.03,-0.01,1.07,-1.01,0.61,-0.40,16709708
12698,0.05,1.02,0.11,-2.14,2.59,-1.40,0.03,-0.01,1.07,-1.22,0.58,-0.31,16712009
12709,0.05,1.02,0.11,-2.23,2.20,-1.34,0.03,-0.01,1.07,-1.04,0.67,-0.27,16711204
12722,0.05,1.02,0.11,-2.35,2.04,-1.62,0.03,-0.01,1.07,-1.16,0.61,-0.34,16709172
12733,0.05,1.02,0.11,-1.83,2.04,-1.46,0.03,-0.01,1.07,-0.95,0.67,-0.31,16710739
12745,0.05,1.02,0.11,-2.14,2.08,-1.46,0.03,-0.01,1.07,-1.22,0.76,-0.31,16714308
12756,0.05,1.02,0.11,-2.20,2.20,-1.56,0.03,-0.01,1.07,-1.16,0.61,-0.34,16718544
12769,0.05,1.02,0.11,-2.23,2.32,-1.62,0.03,-0.01,1.07,-0.95,0.73,-0.31,16714454
12780,0.05,1.02,0.11,-2.20,2.20,-1.56,0.03,-0.01,1.07,-1.19,0.89,-0.49,16712199
12791,0.05,1.02,0.11,-2.56,2.29,-1.56,0.03,-0.01,1.07,-0.85,0.82,-0.34,16710711
12804,0.05,1.02,0.11,-2.14,2.38,-1.34,0.03,-0.01,1.07,-1.10,0.64,-0.15,16708444
12815,0.05,1.02,0.11,-2.17,2.26,-1.46,0.03,-0.01,1.07,-0.95,0.61,-0.43,16710096
12827,0.05,1.02,0.11,-2.04,2.29,-1.37,0.03,-0.01,1.07,-0.92,0.98,-0.40,16711151
12838,0.05,1.02,0.11,-2.14,2.26,-1.53,0.03,-0.01,1.07,-1.10,0.98,-0.43,16712206
12851,0.05,1.02,0.11,-2.23,2.14,-1.50,0.03,-0.01,1.07,-1.13,0.49,-0.40,16716093
12862,0.05,1.02,0.11,-2.23,2.11,-1.31,0.03,-0.01,1.07,-1.10,0.85,-0.09,16711511
12873,0.05,1.02,0.11,-2.26,2.26,-1.25,0.03,-0.01,1.07,-0.85,0.70,-0.40,16710307
12886,0.05,1.02,0.11,-1.98,2.20,-1.56,0.03,-0.01,1.07,-1.16,0.46,-0.61,16709403
12897,0.05,1.02,0.11,-1.95,2.17,-1.34,0.03,-0.01,1.07,-1.01,0.79,-0.61,16712635
12909,0.05,1.02,0.11,-2.41,2.29,-1.13,0.03,-0.01,1.07,-1.34,0.85,-0.52,16712200
12920,0.05,1.02,0.11,-2.04,2.08,-1.56,0.03,-0.01,1.07,-1.50,0.64,-0.21,16709666
12933,0.05,1.02,0.11,-2.01,2.29,-1.50,0.03,-0.01,1.07,-1.10,0.85,-0.27,16708239
12944,0.05,1.02,0.11,-1.98,2.29,-1.34,0.03,-0.01,1.07,-1.10,0.70,-0.43,16711634
12955,0.05,1.02,0.11,-2.20,2.23,-1.37,0.03,-0.01,1.07,-1.19,0.46,-0.21,16711595
12967,0.05,1.02,0.11,-2.29,2.04,-1.37,0.03,-0.01,1.07,-1.10,0.85,-0.31,16711400
12979,0.05,1.02,0.10,-2.35,2.08,-1.34,0.03,-0.01,1.07,-0.98,0.67,-0.24,16710169
12991,0.05,1.02,0.11,-2.41,2.08,-1.43,0.03,-0.01,1.07,-0.95,0.52,-0.31,16710114
13002,0.05,1.02,0.10,-2.53,2.23,-1.53,0.03,-0.01,1.07,-1.22,0.67,-0.15,16710043
13015,0.05,1.02,0.10,-2.44,2.20,-1.53,0.03,-0.01,1.07,-1.25,0.70,-0.37,16709187
13026,0.05,1.02,0.11,-2.62,2.35,-1.37,0.03,-0.01,1.07,-1.10,0.61,-0.37,16709788
13037,0.05,1.02,0.11,-2.35,2.14,-1.40,0.03,-0.01,1.07,-1.19,0.70,-0.24,16710497
13049,0.05,1.02,0.11,-2.32,2.08,-1.37,0.03,-0.01,1.07,-1.43,0.58,-0.21,16709901
13061,0.05,1.02,0.11,-2.38,2.29,-1.46,0.03,-0.01,1.07,-1.22,0.64,-0.21,16710334
13073,0.05,1.02,0.10,-2.44,2.35,-1.43,0.03,-0.01,1.07,-1.07,0.61,-0.43,16709456
13084,0.05,1.02,0.11,-2.11,2.32,-1.56,0.03,-0.01,1.07,-1.10,0.67,-0.27,16708901
13096,0.05,1.02,0.11,-2.32,2.17,-1.43,0.03,-0.01,1.07,-1.16,0.61,-0.27,16712202
13108,0.05,1.02,0.11,-2.47,2.01,-1.68,0.03,-0.01,1.07,-1.40,0.98,-0.43,16711995
13119,0.05,1.02,0.11,-2.38,2.32,-1.22,0.03,-0.01,1.07,-1.07,0.89,-0.24,16710959
13131,0.05,1.02,0.11,-2.26,2.32,-1.46,0.03,-0.01,1.07,-1.19,0.73,-0.27,16712967
13143,0.05,1.02,0.11,-2.23,1.92,-1.28,0.03,-0.01,1.07,-1.13,0.70,-0.21,16708819
13155,0.05,1.02,0.11,-2.29,2.14,-1.34,0.03,-0.01,1.07,-1.10,0.89,-0.27,16709271
13166,0.05,1.02,0.11,-2.29,2.23,-1.50,0.03,-0.01,1.07,-0.92,0.73,-0.21,16712884
13178,0.05,1.02,0.11,-2.35,2.20,-1.43,0.03,-0.01,1.07,-1.10,0.70,-0.21,16710502
13190,0.05,1.02,0.11,-2.11,2.32,-1.50,0.03,-0.01,1.07,-1.10,0.43,-0.37,16708878
13202,0.05,1.02,0.11,-2.26,2.35,-1.53,0.03,-0.01,1.07,-0.85,0.82,-0.15,16709970
13213,0.05,1.02,0.11,-2.17,2.17,-1.46,0.03,-0.01,1.07,-1.34,0.95,-0.27,16707948
13224,0.05,1.02,0.11,-2.29,2.23,-1.28,0.03,-0.01,1.07,-1.19,0.76,-0.31,16710618
13237,0.05,1.02,0.11,-2.20,2.11,-1.34,0.03,-0.01,1.07,-1.22,0.85,-0.43,16712332
13248,0.05,1.02,0.11,-2.20,2.20,-1.40,0.03,-0.01,1.07,-1.22,0.58,-0.06,16713726
13260,0.05,1.02,0.11,-2.08,2.17,-1.50,0.03,-0.01,1.07,-1.19,0.70,-0.31,16711194
13272,0.05,1.02,0.11,-2.20,2.20,-1.53,0.03,-0.01,1.07,-1.13,0.58,-0.34,16710399
13284,0.05,1.02,0.11,-2.44,2.20,-1.43,0.03,-0.01,1.07,-1.13,0.73,-0.52,16712118
13295,0.05,1.02,0.11,-2.47,2.23,-1.31,0.03,-0.01,1.07,-1.19,0.89,-0.06,16710598
13306,0.05,1.02,0.11,-2.26,2.29,-1.22,0.03,-0.01,1.07,-0.95,0.58,-0.27,16711347
13319,0.05,1.02,0.11,-1.92,2.17,-1.62,0.03,-0.01,1.07,-1.07,0.70,-0.40,16713253
13330,0.05,1.02,0.11,-2.26,2.17,-1.31,0.03,-0.01,1.07,-1.25,0.98,-0.15,16712877
13342,0.05,1.02,0.11,-2.11,2.14,-1.46,0.03,-0.01,1.07,-0.79,0.52,-0.24,16711857
13353,0.05,1.02,0.11,-2.20,2.41,-1.65,0.03,-0.01,1.07,-1.10,0.58,-0.49,16710151
13366,0.05,1.02,0.11,-2.11,2.35,-1.37,0.03,-0.01,1.07,-0.92,0.79,-0.37,16711125
13377,0.05,1.02,0.11,-2.11,2.29,-1.50,0.03,-0.01,1.07,-1.34,0.43,-0.49,16710777
13388,0.05,1.02,0.11,-2.44,2.35,-1.31,0.03,-0.01,1.07,-1.22,0.82,-0.15,16710324
13401,0.05,1.02,0.11,-2.11,1.92,-1.31,0.03,-0.01,1.07,-1.16,0.67,-0.31,16712468
13412,0.05,1.02,0.11,-1.98,2.14,-1.25,0.03,-0.01,1.07,-1.13,0.73,-0.64,16712605
13424,0.05,1.02,0.11,-2.23,2.26,-1.46,0.03,-0.01,1.07,-1.07,0.76,-0.43,16710053
13435,0.05,1.02,0.11,-2.29,2.17,-1.37,0.03,-0.01,1.07,-1.16,0.64,-0.43,16709415
13448,0.05,1.02,0.11,-2.14,2.11,-1.31,0.03,-0.01,1.07,-1.16,0.58,-0.52,16710896
13459,0.05,1.02,0.11,-2.47,2.20,-1.37,0.03,-0.01,1.07,-1.22,0.79,-0.24,16714101
13470,0.05,1.02,0.11,-1.83,2.29,-1.34,0.03,-0.01,1.07,-1.19,0.92,-0.34,16712957
13483,0.05,1.02,0.11,-2.01,2.14,-1.65,0.03,-0.01,1.07,-1.04,0.73,-0.18,16713020
13494,0.05,1.02,0.11,-2.26,2.47,-1.16,0.03,-0.01,1.07,-1.16,0.79,-0.52,16712322
13506,0.05,1.02,0.11,-2.26,2.08,-1.22,0.03,-0.01,1.07,-1.01,0.49,-0.27,16710558
13517,0.05,1.02,0.10,-2.47,2.32,-1.37,0.03,-0.01,1.07,-1.22,0.61,-0.27,16711888
13530,0.05,1.02,0.11,-2.17,2.17,-1.56,0.03,-0.01,1.07,-1.13,0.79,-0.18,16710360
13541,0.05,1.02,0.11,-2.26,1.89,-1.28,0.03,-0.01,1.07,-1.07,0.82,-0.55,16709123
13552,0.05,1.02,0.11,-2.38,2.41,-1.62,0.03,-0.01,1.07,-1.25,0.82,-0.27,16712071
13564,0.05,1.02,0.11,-2.35,2.14,-1.16,0.03,-0.01,1.07,-1.16,0.64,0.03,16712511
13576,0.05,1.02,0.11,-2.44,2.38,-1.37,0.03,-0.01,1.07,-1.04,0.85,-0.24,16710869
13588,0.05,1.02,0.11,-2.32,2.11,-1.37,0.03,-0.01,1.07,-1.13,0.70,-0.12,16710305
13599,0.05,1.02,0.11,-2.32,2.01,-1.40,0.03,-0.01,1.07,-1.19,0.64,-0.21,16711247
13612,0.05,1.02,0.11,-2.50,2.29,-1.53,0.03,-0.01,1.07,-1.04,0.82,-0.43,16710750
13623,0.05,1.02,0.11,-2.29,2.29,-1.46,0.03,-0.01,1.07,-0.98,0.92,-0.43,16711711
13634,0.05,1.02,0.11,-2.38,2.20,-1.34,0.03,-0.01,1.07,-1.13,0.89,-0.15,16712144
13646,0.05,1.02,0.11,-2.29,2.26,-1.56,0.03,-0.01,1.07,-1.04,0.73,-0.55,16713523
13658,0.05,1.02,0.11,-2.38,2.26,-1.22,0.03,-0.01,1.07,-1.07,0.73,-0.15,16713345
13670,0.05,1.02,0.11,-2.14,2.17,-1.77,0.03,-0.01,1.07,-1.22,0.61,-0.46,16710958
13681,0.05,1.02,0.11,-2.26,2.20,-1.37,0.03,-0.01,1.07,-1.19,0.73,-0.61,16714123
13693,0.05,1.02,0.11,-2.04,2.20,-1.50,0.03,-0.01,1.07,-1.31,0.58,-0.21,16714630
13705,0.05,1.02,0.11,-2.35,2.20,-1.46,0.03,-0.01,1.07,-1.10,0.67,-0.18,16710980
13716,0.05,1.02,0.11,-2.20,2.32,-1.56,0.03,-0.01,1.07,-1.19,0.70,-0.21,16711707
13728,0.05,1.02,0.11,-2.32,2.11,-1.43,0.03,-0.01,1.07,-1.13,0.64,-0.27,16713272
13740,0.05,1.02,0.11,-2.20,2.11,-1.31,0.03,-0.01,1.07,-0.89,0.76,-0.31,16712110
13752,0.05,1.02,0.11,-2.14,2.17,-1.40,0.03,-0.01,1.07,-0.98,0.73,-0.15,16711474
13763,0.05,1.02,0.10,-2.26,2.23,-1.40,0.03,-0.01,1.07,-1.04,0.89,-0.12,16710797
13775,0.05,1.02,0.11,-2.29,2.44,-1.40,0.03,-0.01,1.07,-1.13,0.70,-0.31,16707875
13787,0.05,1.02,0.11,-2.08,1.98,-1.62,0.03,-0.01,1.07,-0.95,0.79,-0.24,16703849
13798,0.05,1.02,0.11,-1.80,1.98,-1.71,0.03,-0.01,1.07,-1.16,0.70,-0.40,16701029
13810,0.05,1.02,0.10,-2.01,1.98,-1.40,0.03,-0.01,1.07,-1.04,0.82,0.00,16697654
13821,0.05,1.02,0.10,-1.86,2.23,-1.50,0.03,-0.01,1.07,-1.10,0.85,-0.49,16689486
13834,0.06,1.02,0.10,-1.98,2.04,-1.77,0.03,-0.01,1.07,-1.04,0.85,-0.21,16681162
13845,0.05,1.02,0.10,-1.92,2.26,-2.04,0.03,-0.01,1.07,-0.89,0.58,-0.40,16671124
13857,0.06,1.02,0.11,-2.47,1.86,-2.17,0.03,-0.01,1.07,-1.01,0.76,-0.52,16659581
13869,0.05,1.02,0.11,-2.59,2.35,-0.79,0.03,-0.01,1.07,-1.22,0.73,-0.18,16643740
13880,0.05,1.02,0.11,-1.53,2.14,-1.68,0.03,-0.01,1.07,-1.19,0.70,-0.18,16635907
13892,0.05,1.02,0.11,-1.86,2.53,-0.92,0.03,-0.01,1.07,-0.92,0.82,-0.34,16634665
13903,0.05,1.02,0.10,-2.04,2.01,-1.74,0.03,-0.01,1.07,-1.37,0.92,-0.34,16634044
13916,0.05,1.02,0.10,-2.59,2.17,-1.40,0.03,-0.01,1.07,-1.16,0.85,-0.37,16632645
13927,0.05,1.02,0.10,-2.75,2.38,-1.74,0.03,-0.01,1.07,-0.92,0.76,-0.34,16631494
13939,0.05,1.02,0.10,-2.29,2.29,-1.43,0.03,-0.01,1.07,-1.07,0.67,-0.15,16635602
13950,0.05,1.02,0.11,-1.95,2.20,-1.40,0.03,-0.01,1.07,-1.22,0.70,-0.27,16637477
13962,0.05,1.02,0.11,-2.11,2.11,-1.50,0.03,-0.01,1.07,-0.95,0.37,-0.27,16634805
13974,0.05,1.02,0.11,-2.23,2.23,-1.22,0.03,-0.01,1.07,-1.10,0.64,-0.46,16630745
13985,0.05,1.02,0.10,-2.50,2.04,-1.13,0.03,-0.01,1.07,-1.28,0.70,-0.21,16631104
13998,0.05,1.02,0.10,-2.69,2.11,-1.19,0.03,-0.01,1.07,-1.22,0.64,-0.37,16632404
14009,0.05,1.02,0.11,-2.20,1.98,-1.68,0.03,-0.01,1.07,-1.19,0.98,-0.06,16634108
14021,0.05,1.02,0.11,-2.20,2.01,-1.28,0.03,-0.01,1.07,-1.28,0.92,-0.21,16633277
14032,0.05,1.02,0.11,-2.04,2.01,-1.34,0.03,-0.01,1.07,-1.10,0.92,-0.43,16633227
14044,0.05,1.02,0.11,-2.04,2.14,-1.40,0.03,-0.01,1.07,-0.92,0.73,-0.31,16635676
14056,0.05,1.02,0.11,-2.26,2.26,-1.50,0.03,-0.01,1.07,-1.01,0.61,-0.31,16635704
14067,0.05,1.02,0.11,-2.47,2.14,-1.43,0.03,-0.01,1.07,-1.19,0.70,-0.43,16636047
14080,0.05,1.02,0.10,-2.44,2.56,-1.89,0.03,-0.01,1.07,-1.13,0.67,-0.31,16634808
14091,0.05,1.02,0.11,-2.23,1.95,-1.50,0.03,-0.01,1.07,-1.07,0.67,-0.52,16631959
14103,0.05,1.02,0.11,-2.11,2.32,-1.80,0.03,-0.01,1.07,-1.10,0.61,-0.40,16633285
14114,0.05,1.02,0.11,-2.20,2.04,-1.37,0.03,-0.01,1.07,-1.16,0.55,-0.31,16634554
14127,0.05,1.02,0.11,-2.20,2.29,-1.43,0.03,-0.01,1.07,-1.16,0.58,-0.34,16635411
14138,0.05,1.02,0.11,-2.44,2.14,-1.46,0.03,-0.01,1.07,-1.37,0.85,-0.40,16635869
14149,0.05,1.02,0.10,-2.32,2.17,-1.59,0.03,-0.01,1.07,-1.07,0.79,-0.15,16635087
14161,0.05,1.02,0.11,-2.23,2.11,-1.62,0.03,-0.01,1.07,-0.85,0.58,-0.37,16632698
14173,0.05,1.02,0.11,-2.29,2.29,-1.50,0.03,-0.01,1.07,-1.22,0.61,-0.43,16632368
14185,0.05,1.02,0.11,-1.89,2.01,-1.59,0.03,-0.01,1.07,-1.10,0.89,-0.40,16635823
14196,0.05,1.02,0.11,-2.35,2.26,-1.46,0.03,-0.01,1.07,-1.25,0.76,-0.21,16634814
14209,0.05,1.02,0.11,-2.26,1.95,-1.40,0.03,-0.01,1.07,-1.13,0.64,-0.43,16631790
14220,0.05,1.02,0.11,-2.32,2.32,-1.34,0.03,-0.01,1.07,-1.19,0.85,-0.40,16632814
14231,0.05,1.02,0.11,-2.44,2.11,-1.40,0.03,-0.01,1.07,-1.16,0.73,-0.27,16635918
14243,0.05,1.02,0.11,-2.23,2.26,-1.28,0.03,-0.01,1.07,-1.07,0.67,-0.21,16637298
14255,0.05,1.02,0.10,-2.08,2.20,-1.37,0.03,-0.01,1.07,-1.04,0.52,-0.31,16636160
14267,0.05,1.02,0.10,-2.20,2.11,-1.43,0.03,-0.01,1.07,-1.13,0.79,-0.12,16635480
14278,0.05,1.02,0.10,-2.35,2.38,-1.40,0.03,-0.01,1.07,-1.22,0.76,-0.15,16634969
14290,0.05,1.02,0.10,-2.35,2.38,-1.46,0.03,-0.01,1.07,-1.22,0.82,-0.24,16634432
14302,0.05,1.02,0.10,-2.20,2.17,-1.34,0.03,-0.01,1.07,-1.04,0.67,-0.27,16634081
14313,0.05,1.02,0.10,-2.17,2.20,-1.46,0.03,-0.01,1.07,-1.16,0.92,-0.24,16631142
14325,0.05,1.02,0.10,-2.29,2.17,-1.31,0.03,-0.01,1.07,-1.22,0.67,-0.27,16632215
14337,0.05,1.02,0.10,-2.23,2.38,-1.43,0.03,-0.01,1.07,-1.01,0.64,-0.27,16632983
14349,0.05,1.02,0.11,-2.11,2.26,-1.16,0.03,-0.01,1.07,-1.34,0.76,-0.40,16632791
14360,0.05,1.02,0.11,-2.04,2.14,-1.59,0.03,-0.01,1.07,-1.10,0.82,-0.21,16632744
14372,0.05,1.02,0.11,-2.08,2.20,-1.56,0.03,-0.01,1.07,-1.04,0.73,-0.27,16633845
14384,0.05,1.02,0.11,-2.08,2.01,-1.40,0.03,-0.01,1.07,-0.98,0.64,-0.24,16633111
14395,0.05,1.02,0.11,-1.98,2.20,-1.53,0.03,-0.01,1.07,-1.22,0.61,-0.31,16632748
14407,0.05,1.02,0.10,-2.26,2.26,-1.62,0.03,-0.01,1.07,-0.98,0.76,-0.27,16633537
14418,0.05,1.02,0.11,-2.41,2.38,-1.56,0.03,-0.01,1.07,-1.10,0.67,-0.03,16633746
14431,0.05,1.02,0.11,-2.38,2.29,-1.25,0.03,-0.01,1.07,-1.25,1.01,-0.52,16634220
14442,0.05,1.02,0.11,-2.35,2.26,-1.50,0.03,-0.01,1.07,-1.16,0.76,-0.34,16634878
14454,0.05,1.02,0.11,-2.29,2.11,-1.62,0.03,-0.01,1.07,-1.13,0.92,-0.34,16634450
14466,0.05,1.02,0.11,-2.17,2.23,-1.62,0.03,-0.01,1.07,-1.22,0.52,-0.67,16633140
14477,0.05,1.02,0.11,-2.35,2.11,-1.56,0.03,-0.01,1.07,-1.10,0.85,-0.55,16632757
14489,0.05,1.02,0.11,-2.44,2.26,-1.50,0.03,-0.01,1.07,-1.13,0.55,-0.24,16632272
14500,0.05,1.02,0.10,-2.38,2.26,-1.43,0.03,-0.01,1.07,-1.16,0.76,-0.58,16635679
14513,0.05,1.02,0.10,-1.89,2.32,-1.65,0.03,-0.01,1.07,-1.10,0.61,-0.37,16634800
14524,0.05,1.02,0.11,-2.14,2.38,-1.46,0.03,-0.01,1.07,-1.04,0.61,-0.24,16633921
14536,0.05,1.02,0.11,-2.32,2.17,-1.46,0.03,-0.01,1.07,-1.10,0.82,-0.34,16635521
14547,0.05,1.02,0.11,-2.11,2.17,-1.65,0.03,-0.01,1.07,-0.98,0.82,-0.27,16636417
14559,0.05,1.02,0.11,-2.08,2.32,-1.28,0.03,-0.01,1.07,-1.13,0.82,-0.58,16633246
14571,0.05,1.02,0.10,-2.23,2.14,-1.43,0.03,-0.01,1.07,-1.28,0.70,-0.37,16631811
14582,0.05,1.02,0.10,-2.44,2.17,-1.56,0.03,-0.01,1.07,-1.19,0.61,-0.12,16631739
14595,0.05,1.02,0.11,-2.41,2.08,-1.34,0.03,-0.01,1.07,-0.98,0.82,-0.34,16633072
14606,0.05,1.02,0.11,-2.17,2.20,-1.25,0.03,-0.01,1.07,-0.98,0.82,-0.24,16634928
14618,0.05,1.02,0.11,-2.11,2.32,-1.43,0.03,-0.01,1.07,-1.01,0.92,-0.43,16633554
14629,0.05,1.02,0.10,-2.08,2.41,-1.37,0.03,-0.01,1.07,-1.34,0.85,-0.46,16633410
14641,0.05,1.02,0.11,-2.23,2.01,-1.53,0.03,-0.01,1.07,-1.13,0.70,-0.31,16633200
14653,0.05,1.02,0.11,-2.32,2.26,-1.56,0.03,-0.01,1.07,-1.31,0.67,-0.27,16635681
14664,0.05,1.02,0.11,-2.23,2.41,-1.71,0.03,-0.01,1.07,-0.82,0.79,-0.24,16636599
14676,0.05,1.02,0.10,-2.23,2.11,-1.53,0.03,-0.01,1.07,-1.25,0.70,-0.31,16635977
14688,0.05,1.02,0.10,-2.50,2.01,-1.37,0.03,-0.01,1.07,-1.22,0.67,-0.40,16635963
14700,0.05,1.02,0.10,-2.41,2.14,-1.28,0.03,-0.01,1.07,-1.10,0.61,-0.49,16633800
14711,0.05,1.02,0.11,-2.17,2.17,-1.43,0.03,-0.01,1.07,-1.16,0.64,-0.24,16632575
14723,0.05,1.02,0.10,-2.14,2.14,-1.28,0.03,-0.01,1.07,-1.19,0.92,-0.46,16632965
14735,0.05,1.02,0.10,-2.23,2.32,-1.37,0.03,-0.01,1.07,-1.07,0.79,-0.09,16632926
14746,0.05,1.02,0.11,-2.32,2.29,-1.68,0.03,-0.01,1.07,-1.07,0.79,-0.55,16634797
14758,0.05,1.02,0.11,-2.11,1.95,-1.28,0.03,-0.01,1.07,-1.13,0.76,-0.40,16636787
14770,0.05,1.02,0.11,-2.20,2.29,-1.89,0.03,-0.01,1.07,-1.34,0.52,-0.31,16635774
14782,0.05,1.02,0.11,-2.29,2.17,-1.34,0.03,-0.01,1.07,-0.98,0.76,-0.34,16634364
14793,0.05,1.02,0.10,-2.32,2.14,-1.46,0.03,-0.01,1.07,-0.98,0.76,-0.34,16634579
14804,0.05,1.02,0.10,-2.41,2.41,-1.43,0.03,-0.01,1.07,-1.04,0.79,-0.46,16634749
14817,0.05,1.02,0.10,-2.11,2.01,-1.46,0.03,-0.01,1.07,-1.16,0.73,-0.52,16633956
14828,0.05,1.02,0.11,-2.26,2.38,-1.28,0.03,-0.01,1.07,-1.22,0.61,-0.52,16632460
14840,0.05,1.02,0.10,-2.32,2.08,-1.25,0.03,-0.01,1.07,-1.04,0.67,-0.34,16633954
14852,0.05,1.02,0.10,-2.35,2.08,-1.65,0.03,-0.01,1.07,-1.19,0.76,-0.43,16633503
14864,0.05,1.02,0.11,-2.56,2.29,-1.59,0.03,-0.01,1.07,-1.22,0.73,-0.31,16632412
14875,0.05,1.02,0.11,-2.23,2.29,-1.43,0.03,-0.01,1.07,-1.22,0.67,-0.31,16633011
14887,0.05,1.02,0.11,-2.26,2.23,-1.43,0.03,-0.01,1.07,-1.10,0.40,-0.31,16632104
14899,0.05,1.02,0.11,-2.29,2.26,-1.34,0.03,-0.01,1.07,-0.98,0.73,-0.37,16633971
14910,0.05,1.02,0.10,-2.20,2.17,-1.43,0.03,-0.01,1.07,-1.01,0.79,-0.18,16634766
14922,0.05,1.02,0.10,-2.08,2.47,-1.34,0.03,-0.01,1.07,-0.92,0.70,-0.46,16632877
14934,0.05,1.02,0.10,-2.26,2.14,-1.28,0.03,-0.01,1.07,-1.28,0.98,-0.09,16633631
