time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
688384,0.05,1.02,0.10,-10.31,2.01,-1.77,0.03,-0.01,1.07,-0.98,0.49,-0.21,16638075
688395,0.05,1.02,0.11,-10.71,2.20,-1.74,0.03,-0.01,1.07,-0.92,0.55,-0.34,16639334
688407,0.05,1.02,0.11,-10.74,1.95,-1.80,0.03,-0.01,1.07,-1.19,0.61,-0.27,16638011
688418,0.05,1.02,0.11,-11.29,2.04,-2.08,0.03,-0.01,1.07,-1.28,0.70,-0.15,16636783
688431,0.05,1.02,0.11,-12.48,2.11,-1.89,0.03,-0.01,1.07,-1.43,0.55,-0.34,16637335
688442,0.05,1.01,0.11,-13.00,1.95,-2.08,0.03,-0.01,1.07,-1.16,0.73,-0.27,16638949
688454,0.05,1.02,0.11,-13.92,1.95,-1.80,0.03,-0.01,1.07,-1.22,0.61,-0.46,16639212
688465,0.05,1.02,0.12,-14.13,1.98,-1.86,0.03,-0.01,1.07,-1.16,0.85,-0.46,16639972
688478,0.05,1.02,0.12,-14.43,1.53,-2.32,0.03,-0.01,1.07,-1.37,1.10,-0.15,16640671
688489,0.05,1.01,0.12,-15.26,1.16,-2.01,0.03,-0.01,1.07,-0.70,0.64,-0.12,16639731
688500,0.05,1.02,0.12,-15.01,0.64,-1.77,0.03,-0.01,1.07,-0.58,0.55,-0.15,16639459
688513,0.05,1.02,0.13,-14.86,0.40,-1.71,0.03,-0.01,1.07,-1.13,0.61,-0.18,16638384
688524,0.05,1.02,0.14,-14.53,0.67,-1.92,0.03,-0.01,1.07,-1.31,0.73,-0.15,16637596
688536,0.05,1.02,0.14,-14.62,1.16,-1.68,0.03,-0.01,1.07,-1.13,0.67,-0.49,16639862
688547,0.05,1.02,0.14,-15.08,0.95,-0.92,0.03,-0.01,1.07,-1.01,0.70,-0.49,16641317
688560,0.05,1.02,0.14,-15.87,1.62,-1.01,0.03,-0.01,1.07,-1.28,0.52,-0.34,16640808
688571,0.05,1.02,0.14,-15.72,2.47,-0.85,0.03,-0.01,1.07,-1.19,0.64,-0.12,16638591
688582,0.05,1.02,0.15,-16.30,2.50,-0.82,0.03,-0.01,1.07,-1.46,0.58,-0.37,16637335
688594,0.05,1.02,0.15,-16.54,2.08,-1.10,0.03,-0.01,1.07,-1.34,0.70,-0.21,16641191
688606,0.05,1.02,0.15,-16.75,2.11,-0.49,0.03,-0.01,1.07,-1.59,1.01,-0.21,16639847
688618,0.05,1.02,0.16,-16.51,2.26,-1.65,0.03,-0.01,1.07,-0.61,0.61,-0.43,16640421
688629,0.05,1.02,0.16,-17.21,2.29,-1.40,0.03,-0.01,1.07,-1.40,0.73,-0.21,16642371
688642,0.05,1.02,0.16,-17.12,0.09,-0.85,0.03,-0.01,1.07,-0.70,0.58,-0.49,16639942
688653,0.08,1.16,0.28,42.76,4.39,-16.17,0.03,-0.01,1.07,-1.56,0.89,-0.34,16643433
688665,-0.01,1.01,0.18,1.77,5.13,14.80,0.03,-0.01,1.07,-1.22,0.64,-0.31,16649239
688676,0.05,1.11,0.22,27.89,7.93,-9.16,0.03,-0.01,1.07,0.27,0.21,-0.58,16650537
688688,0.06,1.02,0.16,4.85,3.63,-10.01,0.03,-0.00,1.07,-3.36,1.50,-0.18,16662849
688700,0.06,1.07,0.19,20.69,4.30,-14.16,0.03,-0.01,1.07,0.58,-0.03,-0.24,16666834
688711,0.10,0.94,0.15,-1.50,-1.22,-37.08,0.03,-0.01,1.07,-1.40,1.04,-0.34,16673982
688723,0.11,1.00,0.16,-3.85,-3.51,-27.16,0.03,-0.01,1.07,0.61,-0.09,-0.24,16706170
688735,-0.01,0.96,0.13,-24.57,8.64,0.18,0.03,-0.01,1.08,-2.20,1.62,-0.34,16746723
688746,-0.04,1.00,0.15,-6.96,6.23,0.82,0.03,-0.01,1.07,-2.93,1.10,-0.40,4449
688758,-0.00,1.03,0.15,-2.81,2.35,0.27,0.03,-0.01,1.07,-2.53,1.19,-0.31,34299
688770,0.01,1.04,0.16,-0.92,0.00,2.08,0.03,-0.01,1.07,0.06,-0.03,-0.52,42236
688782,0.02,1.04,0.15,-2.23,-0.31,2.66,0.03,-0.01,1.07,-1.95,1.16,-0.43,24295
688793,0.02,1.03,0.15,-3.66,0.27,2.50,0.03,-0.01,1.07,-1.25,0.67,-0.24,16765827
688805,0.03,1.01,0.15,-3.63,-0.67,1.71,0.03,-0.01,1.07,-1.53,0.89,-0.27,16730118
688817,0.04,0.99,0.16,-3.94,-1.28,0.27,0.03,-0.01,1.07,0.12,0.15,-0.15,16706783
688829,0.05,0.99,0.16,-4.52,-2.87,-2.20,0.03,-0.01,1.07,-1.40,1.10,-0.40,16705476
688840,0.05,0.99,0.16,-4.18,-2.75,-2.47,0.03,-0.01,1.07,-1.04,0.49,-0.18,16729128
688851,0.04,1.00,0.16,-3.69,-1.80,-1.95,0.03,-0.01,1.07,-1.37,0.89,-0.52,16772512
688864,0.04,1.01,0.17,-1.65,-2.50,-1.28,0.03,-0.01,1.07,-1.25,0.64,-0.24,51172
688875,0.03,1.03,0.17,0.06,-2.59,-0.27,0.03,-0.01,1.07,-1.01,0.82,-0.34,108114
688887,0.03,1.04,0.16,0.37,-1.95,1.62,0.03,-0.01,1.07,-1.19,0.73,-0.40,155627
688899,0.02,1.05,0.16,1.22,-1.25,2.81,0.03,-0.01,1.07,-0.67,0.43,-0.21,184807
688911,0.02,1.05,0.16,1.77,-0.67,4.09,0.03,-0.01,1.07,-1.10,0.67,-0.37,190412
688922,0.02,1.04,0.16,1.95,0.27,4.85,0.03,-0.01,1.07,-1.34,0.85,-0.58,176669
688933,0.02,1.02,0.16,1.86,0.73,5.40,0.03,-0.01,1.07,-1.28,0.98,-0.40,159337
688946,0.03,1.01,0.16,1.56,1.37,5.52,0.03,-0.01,1.07,-0.89,0.61,-0.24,154611
688957,0.03,1.01,0.16,2.17,1.59,5.49,0.03,-0.01,1.07,-1.04,0.43,-0.24,165500
688969,0.04,1.01,0.16,2.44,1.74,5.25,0.03,-0.01,1.07,-1.40,1.01,-0.24,189065
688980,0.04,1.02,0.16,3.57,1.62,5.16,0.03,-0.01,1.07,-1.10,0.34,-0.43,225055
688993,0.04,1.03,0.16,4.46,1.53,5.10,0.03,-0.01,1.07,-1.22,0.64,-0.37,269755
689004,0.05,1.04,0.16,5.65,0.61,5.10,0.03,-0.01,1.07,-1.13,0.76,-0.34,313728
689016,0.05,1.05,0.16,6.47,0.12,4.30,0.03,-0.01,1.07,-1.28,0.85,-0.37,346546
689028,0.06,1.04,0.15,6.77,-0.34,3.91,0.03,-0.01,1.07,-1.10,0.89,-0.24,356327
689039,0.06,1.03,0.15,6.77,-0.79,3.14,0.03,-0.01,1.07,-0.70,0.64,-0.21,350168
689051,0.06,1.02,0.15,6.90,-0.89,2.04,0.03,-0.01,1.07,-1.10,0.67,-0.09,342715
689062,0.06,1.02,0.15,7.60,-1.04,1.31,0.03,-0.01,1.07,-1.46,0.95,-0.21,358278
689075,0.06,1.03,0.15,8.39,-1.01,0.34,0.03,-0.01,1.07,-1.25,1.01,-0.06,398310
689086,0.06,1.04,0.15,8.94,-0.85,-0.85,0.03,-0.01,1.07,-1.04,0.43,-0.24,439282
689098,0.06,1.03,0.14,8.97,-0.18,-1.53,0.03,-0.01,1.07,-0.58,0.73,-0.37,454888
689110,0.06,1.02,0.14,8.36,0.49,-2.23,0.03,-0.01,1.07,-0.95,0.43,-0.37,445948
689121,0.05,1.02,0.13,7.97,1.37,-2.14,0.03,-0.01,1.07,-1.28,0.95,-0.27,445562
689133,0.05,1.02,0.13,7.48,2.59,-2.96,0.03,-0.01,1.07,-1.16,0.61,-0.12,474888
689144,0.05,1.02,0.13,6.99,2.78,-3.02,0.03,-0.01,1.07,-1.22,0.64,-0.34,519627
689157,0.05,1.02,0.13,6.23,2.62,-2.44,0.03,-0.01,1.07,-1.31,0.67,-0.40,548260
689168,0.05,1.02,0.12,5.37,1.83,-1.89,0.03,-0.01,1.07,-1.01,0.67,-0.37,557377
689180,0.05,1.01,0.12,4.49,1.59,-1.53,0.03,-0.01,1.07,-0.85,0.79,-0.49,564253
689191,0.05,1.02,0.12,4.15,1.62,-0.92,0.03,-0.01,1.07,-1.16,0.76,-0.31,577808
689203,0.05,1.01,0.12,2.99,1.86,-0.92,0.03,-0.01,1.07,-0.98,0.43,-0.09,590130
689215,0.05,1.01,0.11,1.86,2.20,-0.31,0.03,-0.01,1.07,-1.19,0.67,-0.40,597444
689226,0.05,1.01,0.11,0.64,2.01,-0.12,0.03,-0.01,1.07,-0.98,0.55,-0.15,609894
689239,0.05,1.01,0.11,-0.52,1.83,0.12,0.03,-0.01,1.07,-1.19,0.58,-0.37,633799
689250,0.05,1.01,0.11,-1.46,2.01,0.18,0.03,-0.01,1.07,-0.95,0.85,-0.31,652792
689262,0.05,1.01,0.11,-2.66,2.14,-0.06,0.03,-0.01,1.07,-1.34,0.79,-0.43,653374
689273,0.05,1.01,0.11,-3.36,2.01,0.18,0.03,-0.01,1.07,-0.98,0.76,-0.24,651327
689286,0.06,1.01,0.11,-4.18,2.01,0.03,0.03,-0.01,1.07,-0.89,0.89,-0.31,665130
689297,0.06,1.01,0.11,-4.55,1.86,-0.27,0.03,-0.01,1.07,-0.82,0.52,-0.49,688617
689308,0.06,1.01,0.11,-4.97,1.92,-0.76,0.03,-0.01,1.07,-1.13,0.64,-0.18,709294
689320,0.06,1.01,0.11,-5.71,1.77,-1.22,0.03,-0.01,1.07,-1.16,0.52,-0.46,724486
689332,0.06,1.01,0.11,-6.04,1.62,-2.32,0.03,-0.01,1.07,-0.95,0.79,-0.34,737517
689344,0.06,1.01,0.11,-6.53,1.43,-2.96,0.03,-0.01,1.07,-1.10,0.67,-0.15,753734
689355,0.06,1.01,0.11,-6.93,1.59,-3.54,0.03,-0.01,1.07,-0.92,0.61,-0.55,766376
689368,0.06,1.02,0.12,-6.87,1.62,-3.78,0.03,-0.01,1.07,-1.04,0.64,-0.49,774126
689379,0.06,1.02,0.12,-6.26,1.65,-4.27,0.03,-0.01,1.07,-0.98,0.70,-0.34,776961
689390,0.06,1.02,0.12,-5.86,1.71,-4.24,0.03,-0.01,1.07,-0.89,0.76,-0.31,786109
689402,0.06,1.03,0.12,-5.04,1.74,-4.21,0.03,-0.01,1.07,-1.25,0.73,-0.34,801274
689414,0.05,1.03,0.13,-3.85,1.68,-3.72,0.03,-0.01,1.07,-1.19,0.58,-0.12,812593
689426,0.05,1.03,0.13,-2.62,2.11,-3.42,0.03,-0.01,1.07,-1.04,0.76,-0.43,817511
689437,0.05,1.03,0.13,-1.01,2.32,-2.90,0.03,-0.01,1.07,-1.31,0.55,-0.31,826532
689449,0.05,1.04,0.13,0.12,1.95,-2.35,0.03,-0.01,1.07,-1.07,0.79,-0.34,839693
689461,0.05,1.04,0.13,1.53,2.08,-1.71,0.03,-0.01,1.07,-1.07,0.79,-0.24,848775
689473,0.05,1.04,0.13,2.47,1.98,-1.10,0.03,-0.01,1.07,-1.34,0.64,-0.37,859909
689484,0.05,1.04,0.13,3.60,2.04,-0.40,0.03,-0.01,1.07,-1.13,0.76,-0.09,870602
689496,0.05,1.04,0.13,4.46,1.74,0.49,0.03,-0.01,1.07,-1.01,1.04,-0.21,879820
689508,0.05,1.03,0.13,5.00,2.01,0.85,0.03,-0.01,1.07,-1.16,0.64,-0.40,883574
689519,0.05,1.03,0.13,5.62,1.89,1.16,0.03,-0.01,1.07,-1.25,0.79,-0.34,885852
689531,0.05,1.03,0.13,6.10,2.01,1.31,0.03,-0.01,1.07,-0.73,0.52,-0.40,888868
689543,0.05,1.03,0.12,6.62,1.80,1.16,0.03,-0.01,1.07,-1.04,0.82,-0.27,893031
689555,0.05,1.03,0.12,6.84,1.89,1.07,0.03,-0.01,1.07,-1.40,0.49,-0.18,894890
689566,0.06,1.03,0.12,7.05,1.71,0.52,0.03,-0.01,1.07,-0.82,0.43,0.03,897953
689577,0.06,1.03,0.12,7.17,1.86,-0.21,0.03,-0.01,1.07,-0.89,0.61,-0.27,905610
689590,0.06,1.02,0.11,6.96,1.74,-0.61,0.03,-0.01,1.07,-0.92,0.70,-0.24,920282
689601,0.06,1.02,0.11,6.68,1.80,-1.62,0.03,-0.01,1.07,-1.19,0.61,-0.70,928645
689613,0.06,1.02,0.11,6.26,1.83,-2.08,0.03,-0.01,1.07,-1.22,0.52,-0.49,928445
689625,0.06,1.02,0.10,5.95,2.01,-2.96,0.03,-0.01,1.07,-0.98,0.67,-0.37,929282
689637,0.06,1.02,0.10,5.52,1.95,-3.39,0.03,-0.01,1.07,-1.25,0.70,-0.52,930277
689648,0.06,1.02,0.10,4.88,1.89,-3.63,0.03,-0.01,1.07,-0.76,0.27,-0.12,934494
689659,0.06,1.01,0.10,3.97,1.95,-3.54,0.03,-0.01,1.07,-1.25,0.67,-0.15,939189
689672,0.06,1.01,0.09,3.27,1.83,-3.42,0.03,-0.01,1.07,-1.22,0.76,-0.15,940166
689683,0.06,1.01,0.09,2.01,2.11,-2.96,0.03,-0.01,1.07,-1.28,0.52,-0.43,944102
689695,0.05,1.01,0.09,0.76,2.29,-2.78,0.03,-0.01,1.07,-0.64,0.49,-0.34,947312
689707,0.05,1.01,0.09,-0.27,2.23,-2.56,0.03,-0.01,1.07,-0.98,0.73,-0.27,952357
689719,0.05,1.01,0.09,-1.43,1.98,-1.83,0.03,-0.01,1.07,-1.04,0.67,-0.24,959474
689730,0.05,1.01,0.08,-2.41,2.17,-1.77,0.03,-0.01,1.07,-1.04,0.76,-0.43,959236
689742,0.05,1.01,0.08,-3.27,2.17,-1.22,0.03,-0.01,1.07,-1.10,0.64,-0.40,953784
689754,0.05,1.01,0.09,-3.94,2.35,-0.52,0.03,-0.01,1.07,-1.31,0.70,-0.40,954120
689765,0.05,1.01,0.09,-4.21,2.14,0.06,0.03,-0.01,1.07,-0.98,0.73,-0.58,953056
689777,0.05,1.01,0.09,-4.46,1.89,0.12,0.03,-0.01,1.07,-1.10,0.52,-0.24,950012
689788,0.05,1.02,0.09,-4.55,1.98,0.43,0.03,-0.01,1.07,-1.28,0.61,-0.18,949157
689801,0.05,1.02,0.09,-4.49,2.14,0.09,0.03,-0.01,1.07,-0.98,0.43,-0.34,953386
689812,0.06,1.02,0.09,-4.61,2.23,-0.21,0.03,-0.01,1.07,-1.28,0.73,-0.34,958275
689824,0.06,1.02,0.09,-4.39,2.20,-0.55,0.03,-0.01,1.07,-1.04,0.58,-0.37,957316
689836,0.06,1.02,0.09,-4.18,2.20,-0.70,0.03,-0.01,1.07,-1.10,0.61,-0.12,956083
689847,0.06,1.02,0.10,-4.09,2.29,-1.31,0.03,-0.01,1.07,-1.10,0.70,-0.31,959173
689859,0.06,1.02,0.10,-3.42,2.44,-1.62,0.03,-0.01,1.07,-1.19,0.79,-0.46,962693
689870,0.06,1.03,0.10,-3.08,2.26,-2.14,0.03,-0.01,1.07,-0.95,0.52,-0.09,961637
689883,0.06,1.03,0.10,-2.32,2.17,-2.38,0.03,-0.01,1.07,-1.01,0.92,-0.15,956696
689894,0.06,1.03,0.10,-1.92,2.17,-2.23,0.03,-0.01,1.07,-1.37,0.79,-0.37,953855
689906,0.06,1.03,0.10,-1.34,2.26,-2.32,0.03,-0.01,1.07,-1.01,0.79,-0.27,955784
689917,0.06,1.03,0.10,-0.61,2.14,-2.41,0.03,-0.01,1.07,-0.98,0.70,-0.49,956735
689929,0.06,1.03,0.10,-0.64,2.20,-2.56,0.03,-0.01,1.07,-1.10,0.61,-0.03,956459
689941,0.06,1.03,0.10,-0.09,2.20,-2.66,0.03,-0.01,1.07,-1.22,0.82,-0.18,958981
689952,0.06,1.03,0.10,0.34,2.14,-2.47,0.03,-0.01,1.07,-1.01,0.55,-0.27,963779
689965,0.06,1.03,0.10,0.43,2.17,-2.04,0.03,-0.01,1.07,-0.98,0.70,-0.37,965907
689976,0.05,1.03,0.10,0.89,2.08,-1.83,0.03,-0.01,1.07,-1.04,0.61,-0.31,963315
689988,0.05,1.03,0.10,0.98,1.95,-1.92,0.03,-0.01,1.07,-0.89,0.79,-0.46,964584
689999,0.05,1.03,0.10,1.13,2.14,-1.43,0.03,-0.01,1.07,-1.07,0.79,-0.40,966421
690012,0.05,1.02,0.10,1.10,2.20,-1.25,0.03,-0.01,1.07,-1.13,0.82,-0.46,966745
690023,0.05,1.02,0.09,1.19,2.01,-0.89,0.03,-0.01,1.07,-1.28,0.76,-0.37,968160
690034,0.05,1.02,0.09,1.13,1.83,-0.76,0.03,-0.01,1.07,-1.10,0.73,-0.24,967576
690046,0.05,1.02,0.09,0.70,2.04,-0.64,0.03,-0.01,1.07,-1.25,0.67,-0.34,964238
690058,0.05,1.02,0.09,0.55,1.98,-1.13,0.03,-0.01,1.07,-0.67,0.67,-0.15,963045
690070,0.05,1.02,0.09,0.27,2.04,-1.25,0.03,-0.01,1.07,-1.25,1.01,-0.12,966733
690081,0.06,1.02,0.09,-0.09,2.04,-1.13,0.03,-0.01,1.07,-0.85,0.58,-0.12,970397
690094,0.06,1.02,0.09,-0.61,2.11,-1.34,0.03,-0.01,1.07,-1.16,0.58,-0.21,967704
690105,0.06,1.02,0.09,-0.89,1.92,-1.28,0.03,-0.01,1.07,-1.04,0.79,-0.24,966753
690116,0.06,1.02,0.09,-1.31,1.98,-1.19,0.03,-0.01,1.07,-0.89,0.85,-0.37,970372
690128,0.06,1.02,0.09,-1.74,2.04,-1.19,0.03,-0.01,1.07,-1.13,0.61,-0.46,972008
690140,0.06,1.02,0.08,-1.77,2.29,-1.68,0.03,-0.01,1.07,-1.13,0.92,-0.15,971194
690152,0.06,1.02,0.09,-2.26,1.98,-1.68,0.03,-0.01,1.07,-1.19,0.70,-0.34,972805
690163,0.06,1.02,0.08,-2.56,2.04,-1.56,0.03,-0.01,1.07,-0.89,0.58,-0.31,973114
690176,0.06,1.02,0.09,-2.69,2.32,-2.14,0.03,-0.01,1.07,-1.13,0.64,-0.46,975213
690187,0.06,1.02,0.08,-3.23,2.01,-2.23,0.03,-0.01,1.07,-1.25,0.73,-0.31,973648
690199,0.06,1.02,0.08,-3.33,2.04,-2.14,0.03,-0.01,1.07,-0.98,0.89,-0.24,973203
690210,0.06,1.02,0.08,-3.69,2.11,-2.26,0.03,-0.01,1.07,-1.01,0.79,-0.06,970776
690222,0.06,1.02,0.08,-3.85,2.35,-2.11,0.03,-0.01,1.07,-1.19,0.55,-0.31,966831
690234,0.06,1.02,0.09,-4.18,2.23,-2.01,0.03,-0.01,1.07,-1.22,0.55,-0.31,965298
690245,0.06,1.02,0.09,-4.24,2.08,-1.89,0.03,-0.01,1.07,-1.07,0.76,-0.18,967169
690257,0.05,1.02,0.09,-4.70,2.17,-1.65,0.03,-0.01,1.07,-1.13,0.85,-0.46,965578
690269,0.05,1.02,0.09,-4.64,2.26,-1.37,0.03,-0.01,1.07,-0.92,0.73,-0.49,964412
690281,0.05,1.02,0.09,-4.67,2.20,-1.43,0.03,-0.01,1.07,-1.01,0.61,-0.55,965002
690292,0.05,1.02,0.09,-4.79,1.95,-1.22,0.03,-0.01,1.07,-0.85,0.52,-0.46,968100
690304,0.05,1.02,0.09,-4.79,2.20,-1.13,0.03,-0.01,1.07,-1.43,0.67,-0.27,970156
690316,0.06,1.02,0.09,-4.94,2.23,-1.37,0.03,-0.01,1.07,-1.04,0.55,-0.15,966156
690327,0.05,1.02,0.09,-4.46,2.26,-1.16,0.03,-0.01,1.07,-1.01,0.64,-0.21,964559
690339,0.05,1.02,0.09,-4.27,2.14,-1.40,0.03,-0.01,1.07,-1.07,0.79,-0.34,964534
690351,0.06,1.02,0.09,-4.15,2.17,-1.19,0.03,-0.01,1.07,-1.16,0.70,-0.03,961655
690363,0.06,1.02,0.10,-3.78,2.11,-1.34,0.03,-0.01,1.07,-1.01,0.61,-0.34,959868
690374,0.06,1.03,0.10,-3.42,2.11,-1.40,0.03,-0.01,1.07,-1.13,0.67,-0.24,963682
690385,0.06,1.03,0.10,-2.81,2.32,-1.25,0.03,-0.01,1.07,-1.13,0.67,-0.06,963773
690398,0.06,1.03,0.10,-2.26,2.41,-1.22,0.03,-0.01,1.07,-1.22,0.55,-0.18,960343
690409,0.06,1.03,0.10,-1.95,2.11,-1.50,0.03,-0.01,1.07,-1.13,0.85,-0.24,961696
690421,0.06,1.03,0.10,-1.65,2.01,-1.16,0.03,-0.01,1.07,-1.04,0.70,-0.18,964415
690433,0.06,1.03,0.10,-1.37,1.95,-0.79,0.03,-0.01,1.07,-1.13,0.67,-0.24,960109
690445,0.05,1.02,0.10,-1.28,2.53,-1.13,0.03,-0.01,1.07,-1.13,0.67,-0.37,955736
690456,0.05,1.02,0.10,-1.28,2.56,-0.79,0.03,-0.01,1.07,-1.01,0.73,-0.37,955290
690468,0.06,1.02,0.10,-1.22,2.23,-0.98,0.03,-0.01,1.07,-1.10,0.70,-0.46,955149
690480,0.06,1.02,0.09,-1.65,1.53,-0.73,0.03,-0.01,1.07,-1.19,0.79,-0.18,955498
690491,0.06,1.02,0.09,-1.22,1.92,-0.85,0.03,-0.01,1.07,-1.19,0.52,-0.34,955639
690503,0.05,1.02,0.09,-1.40,2.53,-0.89,0.03,-0.01,1.07,-1.22,0.82,-0.52,956364
690514,0.05,1.02,0.09,-1.50,2.44,-0.73,0.03,-0.01,1.07,-1.01,0.73,-0.46,957053
690527,0.06,1.02,0.09,-1.43,2.14,-1.01,0.03,-0.01,1.07,-1.07,0.82,-0.40,953080
690538,0.06,1.02,0.09,-1.65,2.01,-1.25,0.03,-0.01,1.07,-0.85,0.79,-0.18,951413
690550,0.06,1.02,0.09,-1.59,2.81,-1.37,0.03,-0.01,1.07,-1.22,0.98,-0.31,949212
690562,0.06,1.02,0.09,-1.16,2.81,-1.59,0.03,-0.01,1.07,-1.19,0.76,-0.09,942746
690573,0.06,1.03,0.09,-0.46,2.44,-1.59,0.03,-0.01,1.07,-1.22,0.79,-0.49,926673
690585,0.06,1.03,0.10,0.21,1.71,-1.92,0.03,-0.01,1.07,-1.01,0.89,-0.31,916427
690596,0.06,1.03,0.10,0.85,1.92,-2.14,0.03,-0.01,1.07,-1.04,0.89,-0.15,918735
690609,0.06,1.03,0.10,1.31,2.53,-2.14,0.03,-0.01,1.07,-1.16,0.61,-0.24,928030
690620,0.06,1.03,0.09,1.56,2.53,-1.95,0.03,-0.01,1.07,-1.07,0.46,-0.24,928009
690632,0.06,1.03,0.09,1.80,2.20,-1.46,0.03,-0.01,1.07,-0.95,0.67,-0.31,923811
690643,0.06,1.03,0.09,2.01,1.95,-1.34,0.03,-0.01,1.07,-1.22,0.67,-0.43,929458
690656,0.05,1.03,0.09,2.62,2.35,-0.98,0.03,-0.01,1.07,-1.10,0.34,-0.34,939336
690667,0.05,1.03,0.09,2.26,2.47,-0.79,0.03,-0.01,1.07,-1.04,0.70,-0.34,940060
690678,0.06,1.02,0.09,2.20,2.08,-0.61,0.03,-0.01,1.07,-1.07,0.70,-0.46,933571
690691,0.06,1.02,0.09,1.77,2.26,-0.31,0.03,-0.01,1.07,-1.01,0.70,-0.49,938593
690702,0.06,1.02,0.08,1.65,2.17,-0.27,0.03,-0.01,1.07,-1.10,0.52,-0.37,944706
690714,0.06,1.02,0.08,1.46,2.35,-0.24,0.03,-0.01,1.07,-1.01,0.58,-0.18,946253
690725,0.06,1.02,0.08,1.01,2.32,-0.58,0.03,-0.01,1.07,-1.07,0.46,-0.21,944344
690738,0.06,1.02,0.08,0.76,2.23,-0.43,0.03,-0.01,1.07,-1.16,0.64,-0.37,945820
690749,0.06,1.02,0.08,0.31,1.95,-0.82,0.03,-0.01,1.07,-1.01,0.55,-0.34,952735
690760,0.06,1.02,0.08,0.06,2.23,-1.28,0.03,-0.01,1.07,-0.95,0.55,-0.21,955015
690772,0.06,1.02,0.08,-0.46,2.11,-1.50,0.03,-0.01,1.07,-0.95,0.64,-0.03,949957
690784,0.06,1.02,0.08,-1.04,2.38,-2.29,0.03,-0.01,1.07,-1.19,0.58,-0.09,945759
690796,0.06,1.01,0.08,-1.71,3.08,-3.27,0.03,-0.01,1.07,-1.25,0.76,-0.21,945213
690807,0.06,1.01,0.08,-1.98,2.53,-3.85,0.03,-0.01,1.07,-1.28,0.40,-0.31,944985
690820,0.07,1.01,0.07,-3.05,1.83,-4.52,0.03,-0.01,1.07,-1.34,0.67,-0.37,937090
690831,0.07,1.01,0.07,-3.78,1.83,-4.79,0.03,-0.01,1.07,-1.07,0.79,-0.43,933849
690842,0.06,1.01,0.07,-4.36,2.32,-4.82,0.03,-0.01,1.07,-1.13,0.43,-0.43,938024
690854,0.06,1.01,0.07,-4.55,2.29,-4.06,0.03,-0.01,1.07,-0.67,0.64,-0.18,947250
690866,0.06,1.02,0.08,-4.88,1.92,-3.02,0.03,-0.01,1.07,-1.22,0.82,-0.34,947175
690878,0.05,1.02,0.08,-5.13,1.83,-1.74,0.03,-0.01,1.07,-1.13,0.49,-0.34,944060
690889,0.05,1.02,0.08,-5.13,2.17,-0.79,0.03,-0.01,1.07,-1.07,0.49,-0.40,947271
690902,0.05,1.02,0.08,-4.94,2.23,0.24,0.03,-0.01,1.07,-0.98,0.76,-0.55,949354
690913,0.05,1.02,0.08,-4.85,2.50,1.50,0.03,-0.01,1.07,-1.01,0.58,-0.27,948811
690925,0.05,1.02,0.08,-4.61,2.32,1.98,0.03,-0.01,1.07,-1.31,0.67,-0.27,946870
690936,0.05,1.03,0.08,-4.27,1.98,2.17,0.03,-0.01,1.07,-1.16,0.58,-0.15,947798
690948,0.05,1.03,0.08,-3.75,1.74,2.17,0.03,-0.01,1.07,-1.07,0.67,-0.27,946281
690960,0.06,1.03,0.09,-3.51,2.17,1.65,0.03,-0.01,1.07,-1.19,0.82,-0.18,942566
690971,0.06,1.03,0.09,-3.05,2.53,0.37,0.03,-0.01,1.07,-0.82,0.79,-0.15,942504
690983,0.06,1.03,0.09,-2.56,2.11,-0.49,0.03,-0.01,1.07,-0.95,0.70,-0.12,944321
690995,0.07,1.03,0.09,-2.11,1.80,-1.95,0.03,-0.01,1.07,-1.01,0.95,-0.40,943380
691007,0.07,1.03,0.09,-1.80,2.04,-2.87,0.03,-0.01,1.07,-1.28,0.64,-0.18,944045
691018,0.07,1.03,0.09,-1.16,2.53,-3.72,0.03,-0.01,1.07,-1.13,0.76,-0.15,939857
691030,0.07,1.03,0.09,-0.76,2.53,-4.85,0.03,-0.01,1.07,-0.95,0.85,-0.06,941846
691042,0.07,1.03,0.09,-0.46,2.29,-5.43,0.03,-0.01,1.07,-0.95,0.49,-0.18,947755
691053,0.07,1.03,0.09,-0.67,1.46,-5.74,0.03,-0.01,1.07,-1.10,0.73,-0.12,951649
691065,0.06,1.02,0.09,-0.61,1.95,-5.52,0.03,-0.01,1.07,-1.16,0.76,-0.24,952155
691077,0.06,1.02,0.08,-0.61,2.14,-4.61,0.03,-0.01,1.07,-1.01,0.49,-0.18,949501
691089,0.05,1.02,0.08,-0.52,2.11,-3.69,0.03,-0.01,1.07,-1.10,0.70,-0.21,946731
691100,0.05,1.02,0.08,-0.79,1.92,-2.32,0.03,-0.01,1.07,-1.04,0.73,-0.06,943732
691111,0.05,1.02,0.08,-0.67,2.44,-1.22,0.03,-0.01,1.07,-1.25,0.67,-0.09,943606
691124,0.05,1.02,0.08,-0.73,2.14,-0.24,0.03,-0.01,1.07,-0.95,0.61,-0.27,946979
691135,0.05,1.02,0.08,-1.07,2.01,0.70,0.03,-0.01,1.07,-1.16,0.58,-0.27,943521
691147,0.05,1.02,0.08,-1.04,1.98,1.34,0.03,-0.01,1.07,-1.01,0.55,-0.24,943359
