time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
208505,0.06,1.03,0.11,-4.88,5.55,-5.16,0.03,-0.01,1.07,-0.95,0.61,-0.24,16637932
208517,0.05,1.08,0.14,8.91,2.53,-1.68,0.03,-0.01,1.07,-0.98,0.79,-0.40,16651739
208529,0.05,1.02,0.10,-4.12,1.62,0.67,0.03,-0.01,1.07,-1.50,0.92,-0.24,16680194
208540,0.06,0.97,0.06,-14.40,2.81,-3.42,0.03,-0.01,1.07,-1.28,0.64,-0.09,16683241
208552,0.05,1.03,0.11,-0.70,2.17,-1.46,0.03,-0.01,1.07,-1.83,1.40,-0.43,16698178
208564,0.05,1.06,0.14,8.88,1.98,-0.95,0.03,-0.01,1.07,-1.16,0.49,-0.37,16722731
208576,0.05,1.02,0.11,1.83,2.38,-2.01,0.03,-0.01,1.07,0.18,-0.15,-0.40,16739215
208587,0.05,0.99,0.08,-7.20,2.29,-1.19,0.03,-0.01,1.07,-1.31,0.73,-0.31,16774107
208599,0.05,1.01,0.09,-3.39,2.50,-1.86,0.03,-0.00,1.07,-2.96,1.53,-0.18,25278
208611,0.05,1.05,0.12,5.95,1.71,-1.22,0.03,-0.01,1.07,-1.43,0.89,-0.49,30609
208622,0.05,1.01,0.09,-4.06,2.23,-1.77,0.03,-0.01,1.07,1.59,-0.76,-0.31,32320
208634,0.05,1.00,0.09,-5.25,2.41,-1.50,0.03,-0.01,1.07,-1.10,0.85,-0.49,34734
208646,0.05,1.03,0.11,-0.76,2.38,-2.04,0.03,-0.00,1.07,-3.11,1.56,-0.40,52099
208658,0.05,1.03,0.11,1.40,2.08,-1.59,0.03,-0.01,1.07,-0.61,0.27,-0.24,62093
208669,0.05,1.01,0.10,-4.15,2.23,-1.62,0.03,-0.01,1.07,0.49,-0.18,-0.21,81481
208680,0.05,1.01,0.09,-4.61,2.56,-1.74,0.03,-0.01,1.07,-1.92,1.34,-0.21,98672
208693,0.05,1.03,0.11,1.22,2.11,-1.31,0.03,-0.01,1.07,-2.29,1.10,-0.37,110047
208704,0.05,1.02,0.10,-1.31,2.14,-1.37,0.03,-0.01,1.07,0.61,-0.09,-0.18,115566
208716,0.05,1.01,0.09,-4.06,2.26,-1.22,0.03,-0.01,1.07,-0.98,0.46,-0.21,119047
208728,0.05,1.02,0.10,-2.47,2.29,-1.56,0.03,-0.00,1.07,-2.66,1.65,-0.24,125936
208740,0.05,1.03,0.11,0.73,2.29,-1.37,0.03,-0.01,1.07,-1.19,0.67,-0.12,132234
208751,0.05,1.01,0.09,-6.01,2.26,-1.28,0.03,-0.01,1.07,0.49,0.03,-0.46,141251
208763,0.05,1.01,0.09,-6.20,2.41,-1.53,0.03,-0.01,1.07,-1.74,1.16,-0.12,144317
208775,0.05,1.02,0.10,-2.69,1.92,-1.07,0.03,-0.01,1.07,-2.14,1.19,-0.27,146701
208786,0.05,1.01,0.09,-8.06,2.08,-0.89,0.03,-0.01,1.07,0.09,0.09,-0.43,152268
208798,0.05,1.02,0.10,-4.55,2.47,-1.43,0.03,-0.01,1.07,-0.76,0.49,-0.24,155183
208809,0.05,1.04,0.12,0.18,2.23,-0.89,0.03,-0.00,1.07,-2.38,1.37,-0.12,155366
208822,0.05,1.04,0.11,-0.34,2.14,-0.89,0.03,-0.01,1.07,-0.40,0.46,-0.31,159407
208833,0.05,1.02,0.10,-4.27,2.20,-1.16,0.03,-0.01,1.07,-0.24,0.21,-0.31,158363
208845,0.05,1.02,0.10,-2.38,2.23,-1.07,0.03,-0.01,1.07,-1.83,1.22,-0.24,156988
208857,0.05,1.03,0.11,-1.07,2.04,-1.28,0.03,-0.01,1.07,-1.89,0.89,-0.40,155628
208868,0.05,1.00,0.09,-6.77,1.83,-0.43,0.03,-0.01,1.07,0.24,0.03,-0.46,157479
208880,0.05,1.00,0.09,-8.51,2.50,-1.16,0.03,-0.01,1.07,-1.13,0.70,-0.43,160521
208891,0.05,1.03,0.11,-2.69,1.92,-1.04,0.03,-0.00,1.07,-1.95,1.34,-0.21,163384
208904,0.05,1.01,0.10,-8.12,2.50,-1.16,0.03,-0.01,1.07,-0.15,0.37,-0.21,165437
208915,0.05,1.03,0.12,-1.22,2.35,-1.07,0.03,-0.01,1.07,-0.27,0.43,-0.40,164893
208927,0.05,1.03,0.11,-3.78,2.26,-0.98,0.03,-0.00,1.07,-2.29,1.19,-0.24,167542
208939,0.05,1.03,0.11,-1.34,2.56,-1.25,0.03,-0.01,1.07,-1.37,0.85,-0.46,164443
208950,0.05,1.04,0.12,0.34,2.26,-1.40,0.03,-0.01,1.07,-0.34,0.40,-0.27,164777
208962,0.05,1.03,0.11,-1.53,2.11,-1.25,0.03,-0.01,1.07,-1.74,0.82,-0.09,161655
208973,0.05,1.04,0.12,3.02,2.26,-1.43,0.03,-0.01,1.07,-1.53,0.92,-0.37,160232
208986,0.05,1.03,0.11,0.43,2.14,-1.74,0.03,-0.01,1.07,-0.76,0.49,-0.31,164008
208997,0.05,1.03,0.11,2.01,2.47,-1.92,0.03,-0.01,1.07,-1.28,0.67,-0.43,162349
209009,0.05,1.03,0.11,1.74,2.04,-1.53,0.03,-0.01,1.07,-1.50,0.89,-0.55,162068
209020,0.05,1.01,0.10,-0.21,1.98,-1.37,0.03,-0.01,1.07,-0.82,0.46,-0.09,165559
209032,0.05,1.00,0.09,-5.34,2.11,-1.16,0.03,-0.01,1.07,-0.89,0.76,-0.21,167524
209044,0.05,1.01,0.10,-3.39,2.17,-1.31,0.03,-0.01,1.07,-1.40,0.85,-0.52,169538
209055,0.05,1.03,0.11,-0.21,2.14,-1.50,0.03,-0.01,1.07,-1.19,0.85,-0.40,163268
209068,0.05,1.01,0.10,-3.85,2.14,-1.43,0.03,-0.01,1.07,-0.70,0.27,-0.24,162102
209079,0.05,1.01,0.10,-4.36,2.29,-1.68,0.03,-0.01,1.07,-1.34,1.13,-0.52,162651
209091,0.05,1.03,0.11,-0.73,2.29,-1.53,0.03,-0.01,1.07,-1.40,0.98,-0.58,162838
209102,0.05,1.02,0.10,-1.68,2.26,-1.62,0.03,-0.01,1.07,-0.58,0.27,-0.21,159627
209114,0.05,1.01,0.10,-4.30,2.17,-1.65,0.03,-0.01,1.07,-0.70,0.70,-0.15,161126
209126,0.05,1.02,0.10,-1.86,2.29,-1.59,0.03,-0.01,1.07,-1.68,0.95,-0.15,159985
209137,0.05,1.03,0.11,-0.89,2.01,-1.56,0.03,-0.01,1.07,-1.13,0.67,-0.12,158047
209149,0.05,1.02,0.10,-3.66,2.11,-1.59,0.03,-0.01,1.07,-0.55,0.46,-0.21,156888
209161,0.05,1.02,0.10,-2.62,2.26,-1.28,0.03,-0.01,1.07,-1.59,0.55,-0.12,160689
209173,0.05,1.03,0.11,-0.34,1.77,-1.34,0.03,-0.01,1.07,-1.53,0.95,-0.18,160124
209184,0.05,1.02,0.10,-2.47,2.20,-1.50,0.03,-0.01,1.07,-0.64,0.58,-0.40,158495
209197,0.05,1.02,0.10,-3.08,2.44,-1.25,0.03,-0.01,1.07,-1.19,0.61,-0.21,160694
209208,0.05,1.03,0.11,-0.37,2.20,-1.59,0.03,-0.01,1.07,-1.86,1.04,-0.12,164180
209219,0.05,1.02,0.10,-1.80,2.23,-1.19,0.03,-0.01,1.07,-0.89,0.37,-0.21,163739
209231,0.05,1.02,0.10,-3.17,2.29,-1.50,0.03,-0.01,1.07,-0.52,0.55,-0.34,162824
209243,0.05,1.02,0.10,-1.25,2.20,-1.53,0.03,-0.01,1.07,-1.80,0.79,-0.24,162781
209255,0.05,1.02,0.10,-2.11,2.41,-1.19,0.03,-0.01,1.07,-1.13,0.49,-0.46,160696
209266,0.05,1.02,0.10,-3.14,2.29,-1.40,0.03,-0.01,1.07,-0.18,0.46,-0.34,159678
209278,0.05,1.02,0.10,-1.95,2.08,-1.04,0.03,-0.01,1.07,-1.56,0.79,-0.31,159502
209290,0.05,1.02,0.10,-1.71,2.29,-1.22,0.03,-0.01,1.07,-1.71,0.79,-0.12,160986
209301,0.05,1.02,0.10,-3.05,2.01,-1.34,0.03,-0.01,1.07,-0.46,0.34,-0.49,162309
209313,0.05,1.02,0.10,-2.08,2.32,-1.34,0.03,-0.01,1.07,-1.22,0.55,-0.18,161051
209325,0.05,1.02,0.10,-1.40,2.26,-1.40,0.03,-0.01,1.07,-1.71,0.98,-0.27,161365
209337,0.05,1.02,0.10,-2.50,2.26,-1.40,0.03,-0.01,1.07,-0.55,0.64,-0.46,160901
209348,0.05,1.02,0.10,-2.93,2.29,-1.56,0.03,-0.01,1.07,-1.16,0.85,-0.34,161286
209360,0.05,1.02,0.10,-1.40,2.20,-1.65,0.03,-0.01,1.07,-1.53,0.98,-0.40,159701
209372,0.05,1.02,0.10,-2.08,2.11,-1.16,0.03,-0.01,1.07,-0.55,0.58,-0.24,161041
209383,0.05,1.02,0.10,-2.84,2.32,-1.16,0.03,-0.01,1.07,-0.70,0.58,-0.18,161967
209395,0.05,1.02,0.10,-1.95,2.23,-1.46,0.03,-0.01,1.07,-1.53,1.04,-0.18,160597
209406,0.05,1.02,0.10,-1.59,2.01,-1.50,0.03,-0.01,1.07,-1.28,0.67,-0.15,157394
209419,0.05,1.02,0.10,-2.78,2.26,-1.56,0.03,-0.01,1.07,-0.52,0.55,-0.27,154512
209430,0.05,1.02,0.10,-2.62,2.11,-1.40,0.03,-0.01,1.07,-1.56,0.89,-0.37,159375
209442,0.05,1.02,0.10,-1.80,2.14,-1.25,0.03,-0.01,1.07,-1.46,0.89,-0.40,159997
209454,0.05,1.02,0.10,-2.53,2.17,-1.43,0.03,-0.01,1.07,-0.58,0.89,-0.34,160953
209465,0.05,1.02,0.10,-2.96,2.14,-1.53,0.03,-0.01,1.07,-1.43,0.61,-0.18,158178
209477,0.05,1.02,0.10,-2.14,2.44,-1.43,0.03,-0.01,1.07,-1.31,0.82,-0.18,157417
209488,0.05,1.02,0.10,-2.17,2.26,-1.71,0.03,-0.01,1.07,-0.89,0.49,-0.40,158080
209501,0.05,1.02,0.10,-2.96,2.38,-1.31,0.03,-0.01,1.07,-1.16,0.70,-0.43,160854
209512,0.05,1.02,0.10,-2.50,2.11,-1.59,0.03,-0.01,1.07,-1.28,0.79,-0.21,159430
209524,0.05,1.02,0.10,-1.98,2.23,-1.40,0.03,-0.01,1.07,-1.01,0.37,-0.24,159387
209536,0.05,1.02,0.10,-2.75,2.17,-1.53,0.03,-0.01,1.07,-0.95,0.55,-0.34,161343
209548,0.05,1.02,0.10,-2.66,2.41,-1.62,0.03,-0.01,1.07,-1.13,0.95,-0.21,161157
209559,0.05,1.02,0.10,-2.96,2.17,-1.77,0.03,-0.01,1.07,-1.10,0.95,-0.34,157917
209570,0.05,1.01,0.09,-6.41,2.26,-1.92,0.03,-0.01,1.07,-0.85,0.67,-0.27,157989
209583,0.05,1.01,0.10,-5.25,2.14,-2.23,0.03,-0.01,1.07,-1.28,0.76,-0.46,158874
209594,0.05,1.02,0.10,-5.22,2.38,-1.98,0.03,-0.01,1.07,-1.04,0.64,-0.43,157585
209606,0.05,1.01,0.10,-6.56,2.35,-1.86,0.03,-0.01,1.07,-0.70,0.49,-0.27,157302
209617,0.05,1.03,0.11,-4.06,2.17,-1.83,0.03,-0.01,1.07,-1.10,0.76,-0.27,160590
209630,0.05,1.02,0.11,-4.82,2.11,-1.43,0.03,-0.01,1.07,-1.59,0.79,-0.52,166167
209641,0.05,1.03,0.11,-3.08,1.98,-1.16,0.03,-0.01,1.07,-1.01,0.58,-0.37,167561
209652,0.05,1.03,0.11,-2.59,2.23,-1.34,0.03,-0.01,1.07,-1.07,0.49,-0.43,163725
209665,0.05,1.03,0.11,-2.14,2.08,-1.10,0.03,-0.01,1.07,-1.19,0.82,-0.27,160295
209676,0.05,1.03,0.11,-0.27,2.26,-1.37,0.03,-0.01,1.07,-1.07,0.76,-0.12,159843
209688,0.05,1.03,0.11,-1.10,2.23,-1.16,0.03,-0.01,1.07,-1.07,0.82,-0.06,160203
209699,0.05,1.03,0.11,0.73,2.20,-0.98,0.03,-0.01,1.07,-1.04,0.89,-0.37,160244
209712,0.05,1.03,0.11,0.15,2.32,-1.19,0.03,-0.01,1.07,-1.34,0.52,0.03,160559
209723,0.05,1.03,0.11,0.37,2.08,-1.28,0.03,-0.01,1.07,-1.22,0.46,-0.37,161649
209734,0.05,1.03,0.11,0.52,2.38,-1.13,0.03,-0.01,1.07,-1.13,0.55,-0.27,160033
209746,0.05,1.02,0.10,-0.52,2.32,-1.28,0.03,-0.01,1.07,-1.13,0.67,-0.43,159997
209758,0.05,1.02,0.10,-0.46,2.17,-1.19,0.03,-0.01,1.07,-1.07,0.82,-0.09,162993
209770,0.05,1.02,0.10,-1.16,2.26,-1.25,0.03,-0.01,1.07,-1.07,0.79,-0.34,160802
209781,0.05,1.02,0.10,-1.53,2.14,-1.37,0.03,-0.01,1.07,-1.22,0.73,-0.43,162200
209794,0.05,1.02,0.10,-1.86,1.95,-1.34,0.03,-0.01,1.07,-1.10,0.61,-0.15,162324
209805,0.05,1.02,0.10,-2.32,2.44,-1.53,0.03,-0.01,1.07,-1.34,0.73,-0.55,161120
209816,0.05,1.02,0.10,-2.32,2.26,-1.59,0.03,-0.01,1.07,-0.85,0.58,-0.18,158939
209828,0.05,1.02,0.10,-3.23,1.98,-1.53,0.03,-0.01,1.07,-0.89,0.73,-0.27,157585
209840,0.05,1.02,0.10,-3.54,2.35,-1.53,0.03,-0.01,1.07,-1.19,0.82,-0.64,158414
209852,0.05,1.02,0.10,-3.91,2.14,-1.31,0.03,-0.01,1.07,-0.89,0.73,-0.37,160150
209863,0.05,1.02,0.10,-4.49,2.08,-1.56,0.03,-0.01,1.07,-1.19,0.64,-0.18,160391
209875,0.05,1.02,0.10,-4.52,1.98,-1.65,0.03,-0.01,1.07,-1.22,0.85,-0.55,158758
209887,0.05,1.02,0.10,-4.52,2.20,-1.65,0.03,-0.01,1.07,-1.07,0.79,-0.31,158112
209898,0.05,1.02,0.10,-4.24,2.11,-1.77,0.03,-0.01,1.07,-1.13,0.70,-0.27,159451
209910,0.05,1.02,0.10,-4.36,2.23,-1.86,0.03,-0.01,1.07,-1.04,0.92,-0.34,159955
209922,0.05,1.02,0.11,-3.66,2.08,-1.95,0.03,-0.01,1.07,-1.01,0.79,-0.06,159484
209934,0.05,1.03,0.11,-3.27,2.01,-1.46,0.03,-0.01,1.07,-1.10,0.76,-0.40,160702
209945,0.05,1.03,0.11,-2.87,2.08,-1.62,0.03,-0.01,1.07,-1.31,0.82,-0.31,159374
209957,0.05,1.03,0.11,-1.83,2.04,-1.56,0.03,-0.01,1.07,-1.28,0.67,-0.18,158545
209969,0.05,1.03,0.11,-1.53,2.11,-1.43,0.03,-0.01,1.07,-1.01,0.67,-0.21,159834
209981,0.05,1.03,0.11,-0.64,2.26,-1.16,0.03,-0.01,1.07,-1.07,0.76,-0.27,156985
209992,0.05,1.03,0.11,-0.43,2.08,-1.25,0.03,-0.01,1.07,-0.85,0.64,-0.15,155929
210003,0.05,1.03,0.11,-0.09,2.26,-1.34,0.03,-0.01,1.07,-1.19,0.70,-0.18,159919
210016,0.05,1.03,0.11,0.06,2.14,-0.95,0.03,-0.01,1.07,-1.28,0.73,-0.31,162134
210027,0.05,1.02,0.11,-0.24,2.44,-0.95,0.03,-0.01,1.07,-1.13,0.73,-0.46,160028
210039,0.05,1.02,0.11,-0.03,2.23,-1.25,0.03,-0.01,1.07,-1.22,0.79,-0.37,158927
210051,0.05,1.02,0.10,-0.70,2.11,-1.07,0.03,-0.01,1.07,-1.25,0.85,-0.31,162168
210063,0.05,1.02,0.10,-1.07,2.20,-1.25,0.03,-0.01,1.07,-1.01,0.64,-0.34,162332
210074,0.05,1.02,0.10,-1.37,2.29,-1.16,0.03,-0.01,1.07,-1.34,0.55,-0.31,159037
210085,0.05,1.01,0.10,-2.50,2.20,-1.53,0.03,-0.01,1.07,-1.13,0.70,-0.18,161102
210098,0.05,1.02,0.10,-2.56,2.11,-1.56,0.03,-0.01,1.07,-0.95,0.52,-0.55,161989
210109,0.05,1.02,0.10,-3.02,2.14,-1.40,0.03,-0.01,1.07,-1.07,0.73,-0.49,160045
210121,0.05,1.02,0.10,-3.88,2.23,-1.19,0.03,-0.01,1.07,-1.01,0.64,-0.27,157524
210132,0.05,1.02,0.10,-3.42,2.23,-1.53,0.03,-0.01,1.07,-0.92,0.73,-0.37,158785
210145,0.05,1.02,0.10,-4.15,2.23,-1.46,0.03,-0.01,1.07,-1.04,0.79,-0.43,161883
210156,0.05,1.02,0.10,-4.15,2.20,-1.74,0.03,-0.01,1.07,-1.13,0.79,-0.21,159090
210167,0.05,1.02,0.10,-4.24,2.20,-1.50,0.03,-0.01,1.07,-1.13,0.46,-0.37,158697
210180,0.05,1.02,0.10,-4.06,2.26,-1.68,0.03,-0.01,1.07,-1.37,0.67,-0.06,159215
210191,0.05,1.02,0.11,-3.69,2.17,-1.68,0.03,-0.01,1.07,-1.04,0.70,-0.18,157761
210203,0.05,1.02,0.11,-3.54,2.11,-1.59,0.03,-0.01,1.07,-1.13,0.79,-0.40,161106
210214,0.05,1.03,0.11,-3.08,2.14,-1.50,0.03,-0.01,1.07,-1.25,0.76,-0.40,159774
210227,0.05,1.03,0.11,-2.66,2.35,-1.71,0.03,-0.01,1.07,-1.16,0.67,-0.40,160773
210238,0.05,1.03,0.11,-1.95,2.20,-1.50,0.03,-0.01,1.07,-0.98,0.82,-0.24,161754
210249,0.05,1.03,0.11,-1.56,2.26,-1.37,0.03,-0.01,1.07,-1.13,0.76,-0.31,159620
210262,0.05,1.03,0.11,-1.19,2.11,-1.43,0.03,-0.01,1.07,-1.13,0.79,-0.49,160952
210273,0.05,1.03,0.11,-0.73,2.11,-1.31,0.03,-0.01,1.07,-1.19,0.67,-0.21,161359
210285,0.05,1.03,0.11,-0.61,2.32,-1.46,0.03,-0.01,1.07,-1.19,0.79,-0.49,160371
210296,0.05,1.03,0.11,-0.43,2.29,-1.50,0.03,-0.01,1.07,-1.37,0.70,-0.52,157028
210309,0.05,1.02,0.11,-0.70,2.35,-1.43,0.03,-0.01,1.07,-1.01,0.95,-0.06,159124
210320,0.05,1.02,0.11,-0.55,2.62,-1.25,0.03,-0.01,1.07,-1.19,0.61,-0.64,163109
210331,0.05,1.02,0.11,-1.04,2.32,-1.16,0.03,-0.01,1.07,-1.22,0.70,-0.21,162544
210343,0.05,1.02,0.10,-1.34,2.17,-1.40,0.03,-0.01,1.07,-0.98,0.73,-0.46,159495
210355,0.05,1.02,0.10,-1.34,2.32,-1.40,0.03,-0.01,1.07,-1.04,0.67,-0.49,158439
210367,0.05,1.02,0.10,-1.77,2.32,-1.46,0.03,-0.01,1.07,-1.07,0.67,-0.37,158097
210378,0.05,1.02,0.10,-2.01,2.14,-1.43,0.03,-0.01,1.07,-0.98,0.79,-0.31,160202
210391,0.05,1.02,0.10,-2.44,2.17,-1.40,0.03,-0.01,1.07,-1.10,0.55,-0.18,158447
210402,0.05,1.02,0.10,-2.84,2.20,-1.40,0.03,-0.01,1.07,-1.01,0.82,-0.37,157223
210414,0.05,1.02,0.10,-3.57,2.23,-1.50,0.03,-0.01,1.07,-1.04,0.76,-0.34,159475
210425,0.05,1.02,0.10,-3.72,2.11,-1.16,0.03,-0.01,1.07,-1.10,0.64,-0.37,160316
210437,0.05,1.02,0.10,-4.18,2.23,-1.46,0.03,-0.01,1.07,-1.10,0.58,-0.27,161735
210449,0.05,1.02,0.10,-4.03,2.26,-1.37,0.03,-0.01,1.07,-1.31,0.46,-0.43,159723
210460,0.05,1.02,0.10,-3.91,2.08,-1.50,0.03,-0.01,1.07,-1.31,0.73,-0.03,158702
210472,0.05,1.02,0.10,-4.03,2.26,-1.50,0.03,-0.01,1.07,-1.25,0.73,-0.46,158765
210484,0.05,1.02,0.11,-3.39,2.17,-1.59,0.03,-0.01,1.07,-1.28,0.67,-0.21,160927
210496,0.05,1.02,0.11,-3.45,2.20,-1.25,0.03,-0.01,1.07,-1.01,0.82,-0.27,161507
210507,0.05,1.03,0.11,-2.41,2.32,-1.53,0.03,-0.01,1.07,-0.92,0.49,0.09,158756
210519,0.05,1.03,0.11,-2.26,2.23,-1.37,0.03,-0.01,1.07,-0.82,0.64,-0.52,158331
210531,0.05,1.03,0.11,-1.46,2.32,-1.53,0.03,-0.01,1.07,-0.95,0.79,-0.21,159711
210542,0.05,1.03,0.11,-1.16,2.29,-1.46,0.03,-0.01,1.07,-1.13,0.82,-0.37,160263
210554,0.05,1.03,0.11,-0.70,2.23,-1.28,0.03,-0.01,1.07,-1.16,0.67,-0.27,162094
210566,0.05,1.03,0.11,-0.73,2.01,-1.77,0.03,-0.01,1.07,-1.16,0.73,-0.49,161546
210578,0.05,1.03,0.11,-0.43,2.32,-1.22,0.03,-0.01,1.07,-1.19,0.70,-0.37,159835
210589,0.05,1.03,0.11,-0.40,2.32,-1.34,0.03,-0.01,1.07,-1.04,0.61,-0.27,161009
210600,0.05,1.02,0.11,-0.67,2.23,-1.34,0.03,-0.01,1.07,-0.92,0.67,-0.43,159285
210613,0.05,1.02,0.10,-0.95,2.32,-1.37,0.03,-0.01,1.07,-1.07,0.70,-0.37,160568
210624,0.05,1.02,0.10,-1.22,2.20,-1.62,0.03,-0.01,1.07,-1.22,0.95,-0.03,160393
210636,0.05,1.02,0.10,-2.04,2.14,-1.25,0.03,-0.01,1.07,-1.13,0.46,-0.31,161013
210648,0.05,1.02,0.10,-2.26,1.89,-1.40,0.03,-0.01,1.07,-1.31,0.55,-0.46,158781
210660,0.05,1.02,0.10,-2.44,2.08,-1.37,0.03,-0.01,1.07,-1.13,0.98,-0.27,160755
210671,0.05,1.02,0.10,-2.75,2.23,-1.62,0.03,-0.01,1.07,-1.10,0.98,-0.31,162717
210683,0.05,1.02,0.10,-3.23,2.20,-1.19,0.03,-0.01,1.07,-1.13,0.70,-0.55,161795
210695,0.05,1.02,0.10,-3.17,2.29,-1.56,0.03,-0.01,1.07,-1.13,0.49,-0.24,160768
210706,0.05,1.02,0.10,-3.72,2.14,-1.56,0.03,-0.01,1.07,-1.22,0.76,-0.18,159841
210718,0.05,1.02,0.10,-3.66,2.17,-1.40,0.03,-0.01,1.07,-1.16,0.67,-0.21,160847
210729,0.05,1.02,0.10,-3.94,2.35,-1.37,0.03,-0.01,1.07,-1.04,0.73,-0.31,160575
210742,0.05,1.02,0.10,-3.60,1.98,-1.31,0.03,-0.01,1.07,-1.13,0.70,-0.31,157034
210753,0.05,1.02,0.10,-3.51,2.11,-1.43,0.03,-0.01,1.07,-1.19,0.67,-0.24,156440
210765,0.05,1.02,0.11,-3.39,2.11,-1.10,0.03,-0.01,1.07,-1.01,0.49,-0.09,159270
210777,0.05,1.02,0.11,-2.96,2.17,-1.28,0.03,-0.01,1.07,-1.04,0.64,-0.49,159881
210788,0.05,1.03,0.11,-2.47,2.11,-1.25,0.03,-0.01,1.07,-1.19,0.70,-0.49,159703
210800,0.05,1.03,0.11,-1.98,2.14,-1.19,0.03,-0.01,1.07,-0.98,0.76,-0.18,159059
210811,0.05,1.03,0.11,-1.89,2.23,-1.25,0.03,-0.01,1.07,-1.28,0.67,-0.46,159359
210824,0.05,1.03,0.11,-1.31,2.26,-1.37,0.03,-0.01,1.07,-1.10,0.64,-0.12,163654
210835,0.05,1.03,0.11,-1.28,2.26,-1.46,0.03,-0.01,1.07,-1.31,0.98,-0.21,163206
210847,0.05,1.03,0.11,-0.82,2.11,-1.50,0.03,-0.01,1.07,-1.04,0.82,-0.31,160652
210859,0.05,1.03,0.11,-0.76,2.23,-1.40,0.03,-0.01,1.07,-1.16,0.79,-0.34,160187
210870,0.05,1.02,0.11,-0.64,2.35,-1.34,0.03,-0.01,1.07,-1.13,0.70,-0.40,157837
210882,0.05,1.02,0.10,-0.55,2.41,-1.71,0.03,-0.01,1.07,-0.92,0.70,-0.18,157883
210893,0.05,1.02,0.10,-0.76,2.20,-1.53,0.03,-0.01,1.07,-1.10,0.70,-0.27,158826
210906,0.05,1.02,0.10,-1.10,2.17,-1.62,0.03,-0.01,1.07,-1.16,0.58,-0.18,157508
210917,0.05,1.02,0.10,-1.56,2.35,-1.34,0.03,-0.01,1.07,-0.92,0.52,-0.12,160499
210929,0.05,1.02,0.10,-2.11,2.32,-1.40,0.03,-0.01,1.07,-1.16,0.79,-0.46,162109
210940,0.05,1.02,0.10,-2.50,2.32,-1.43,0.03,-0.01,1.07,-1.13,0.89,-0.40,161984
210952,0.05,1.02,0.10,-3.02,2.08,-1.46,0.03,-0.01,1.07,-1.22,0.76,-0.31,157564
210964,0.05,1.02,0.10,-2.99,2.23,-1.65,0.03,-0.01,1.07,-1.04,0.89,-0.37,158112
210975,0.05,1.02,0.10,-3.45,2.17,-1.43,0.03,-0.01,1.07,-1.16,0.58,-0.46,156765
210988,0.05,1.02,0.10,-3.66,2.26,-1.62,0.03,-0.01,1.07,-0.85,0.40,-0.21,158285
210999,0.05,1.02,0.10,-3.85,2.14,-1.71,0.03,-0.01,1.07,-0.85,0.55,-0.31,160954
211011,0.05,1.02,0.10,-3.81,2.14,-1.68,0.03,-0.01,1.07,-1.19,0.49,-0.46,159782
211022,0.05,1.02,0.10,-3.63,2.29,-1.22,0.03,-0.01,1.07,-1.13,0.67,-0.31,158130
211035,0.05,1.02,0.10,-3.33,2.26,-1.53,0.03,-0.01,1.07,-1.16,0.82,-0.49,158815
211046,0.05,1.02,0.11,-3.08,2.08,-1.37,0.03,-0.01,1.07,-1.04,0.92,-0.61,160548
211057,0.05,1.02,0.11,-2.87,2.35,-1.34,0.03,-0.01,1.07,-0.95,0.67,-0.43,161108
211069,0.05,1.03,0.11,-2.62,2.01,-1.10,0.03,-0.01,1.07,-1.07,0.92,-0.24,162251
211081,0.05,1.03,0.11,-1.92,2.38,-1.19,0.03,-0.01,1.07,-1.16,0.67,-0.18,164292
211093,0.05,1.03,0.11,-1.71,2.04,-1.43,0.03,-0.01,1.07,-1.04,0.43,-0.34,162196
211104,0.05,1.03,0.11,-1.13,2.20,-1.16,0.03,-0.01,1.07,-1.16,0.67,-0.31,160805
211117,0.05,1.03,0.11,-0.92,2.26,-1.22,0.03,-0.01,1.07,-0.89,0.79,-0.15,160102
211128,0.05,1.03,0.11,-0.82,2.44,-1.16,0.03,-0.01,1.07,-1.25,0.67,-0.34,161949
211139,0.05,1.02,0.11,-0.85,2.32,-1.13,0.03,-0.01,1.07,-1.01,0.73,-0.52,160449
211151,0.05,1.02,0.11,-0.76,2.14,-1.25,0.03,-0.01,1.07,-1.28,0.76,-0.49,161371
211163,0.05,1.02,0.11,-1.04,2.01,-1.34,0.03,-0.01,1.07,-1.31,0.43,-0.31,161521
211175,0.05,1.02,0.10,-1.07,2.41,-1.31,0.03,-0.01,1.07,-1.13,0.73,-0.21,160369
211186,0.05,1.02,0.10,-1.43,2.20,-1.50,0.03,-0.01,1.07,-1.04,0.82,-0.58,158977
211198,0.05,1.02,0.10,-1.98,2.14,-1.43,0.03,-0.01,1.07,-1.22,0.70,-0.21,160795
211210,0.05,1.02,0.10,-2.20,2.11,-1.37,0.03,-0.01,1.07,-1.13,0.73,-0.06,161063
211221,0.05,1.02,0.10,-2.56,2.23,-1.40,0.03,-0.01,1.07,-1.13,0.67,-0.31,159951
211233,0.05,1.02,0.10,-2.72,2.14,-1.53,0.03,-0.01,1.07,-0.79,0.70,-0.15,162460
211245,0.05,1.02,0.10,-3.02,2.20,-1.53,0.03,-0.01,1.07,-1.13,0.70,-0.15,157396
211257,0.05,1.02,0.10,-3.45,2.11,-1.46,0.03,-0.01,1.07,-1.22,0.64,-0.27,156805
