time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
579421,0.06,1.03,0.08,-1.83,2.29,-1.80,0.03,-0.01,1.07,-1.16,0.76,-0.37,856344
579432,0.06,1.03,0.08,-1.77,2.29,-1.53,0.03,-0.01,1.07,-0.92,0.61,-0.15,855765
579444,0.06,1.03,0.07,-1.56,2.53,-1.25,0.03,-0.01,1.07,-1.28,0.70,-0.34,857510
579456,0.06,1.03,0.08,-1.31,2.23,-1.50,0.03,-0.01,1.07,-1.04,0.58,-0.52,858567
579468,0.06,1.03,0.07,-0.95,2.20,-1.56,0.03,-0.01,1.07,-1.22,0.64,-0.06,858599
579479,0.06,1.03,0.08,-0.76,2.20,-1.13,0.03,-0.01,1.07,-1.13,0.95,-0.24,857182
579490,0.06,1.03,0.07,-0.76,2.14,-1.25,0.03,-0.01,1.07,-1.13,0.73,-0.40,857107
579503,0.06,1.02,0.07,-0.49,2.32,-1.25,0.03,-0.01,1.07,-1.13,0.64,-0.06,857637
579514,0.06,1.02,0.07,-0.49,2.23,-1.16,0.03,-0.01,1.07,-1.13,0.89,-0.31,860434
579526,0.06,1.02,0.07,-0.34,2.26,-1.07,0.03,-0.01,1.07,-1.16,0.55,-0.46,862084
579537,0.06,1.02,0.07,-0.21,1.98,-1.28,0.03,-0.01,1.07,-0.92,0.67,-0.43,860269
579550,0.06,1.02,0.07,-0.24,2.26,-1.31,0.03,-0.01,1.07,-1.43,0.55,-0.12,858578
579561,0.06,1.02,0.07,0.18,2.14,-1.43,0.03,-0.01,1.07,-1.10,0.37,-0.12,860127
579572,0.06,1.02,0.07,0.15,2.08,-1.77,0.03,-0.01,1.07,-0.76,0.85,-0.31,863710
579585,0.06,1.02,0.07,0.00,2.20,-1.65,0.03,-0.01,1.07,-1.13,0.79,-0.46,864783
579596,0.06,1.02,0.07,0.09,2.14,-1.80,0.03,-0.01,1.07,-1.10,0.76,-0.37,863948
579608,0.06,1.02,0.07,-0.15,1.95,-1.53,0.03,-0.01,1.07,-1.13,0.85,-0.31,864727
579619,0.06,1.02,0.07,-0.15,2.08,-1.56,0.03,-0.01,1.07,-1.22,0.73,-0.21,864958
579632,0.06,1.02,0.07,-0.43,2.04,-1.59,0.03,-0.01,1.07,-1.01,0.73,-0.61,864384
579643,0.06,1.02,0.07,-0.21,2.20,-1.83,0.03,-0.01,1.07,-1.19,1.01,-0.09,867808
579655,0.06,1.02,0.07,-0.40,2.11,-1.43,0.03,-0.01,1.07,-1.07,0.89,-0.27,867227
579666,0.06,1.02,0.07,-0.95,2.11,-1.40,0.03,-0.01,1.07,-1.31,0.58,-0.34,866755
579678,0.06,1.02,0.07,-0.85,2.29,-1.31,0.03,-0.01,1.07,-1.13,0.70,-0.18,866552
579690,0.06,1.02,0.06,-1.31,2.23,-1.46,0.03,-0.01,1.07,-1.34,0.98,-0.21,866414
579701,0.06,1.02,0.06,-1.19,2.26,-1.34,0.03,-0.01,1.07,-1.16,0.52,-0.37,867232
579714,0.06,1.02,0.06,-1.43,1.80,-1.01,0.03,-0.01,1.07,-0.92,0.58,-0.21,868496
579725,0.06,1.02,0.06,-1.62,2.35,-1.31,0.03,-0.01,1.07,-1.19,0.64,-0.31,869344
579737,0.06,1.02,0.06,-2.11,1.98,-1.10,0.03,-0.01,1.07,-0.95,0.70,-0.24,867850
579748,0.06,1.02,0.06,-2.17,2.23,-1.13,0.03,-0.01,1.07,-0.95,0.73,-0.43,868682
579760,0.06,1.02,0.06,-2.66,1.98,-1.37,0.03,-0.01,1.07,-1.25,0.64,-0.12,871403
579772,0.06,1.02,0.06,-2.56,2.26,-1.31,0.03,-0.01,1.07,-1.28,0.61,-0.52,871478
579783,0.06,1.02,0.06,-3.05,2.20,-1.40,0.03,-0.01,1.07,-1.19,0.61,-0.43,870041
579795,0.06,1.02,0.06,-3.08,1.95,-1.34,0.03,-0.01,1.07,-1.25,0.64,-0.27,869986
579807,0.06,1.02,0.06,-3.11,2.23,-1.59,0.03,-0.01,1.07,-1.16,0.61,-0.40,868621
579819,0.06,1.02,0.06,-3.51,1.95,-1.59,0.03,-0.01,1.07,-1.22,0.46,-0.09,868310
579830,0.06,1.02,0.06,-3.63,2.20,-1.59,0.03,-0.01,1.07,-1.16,0.76,-0.18,869828
579842,0.06,1.02,0.06,-3.69,2.26,-1.83,0.03,-0.01,1.07,-1.04,0.64,-0.12,869659
579854,0.06,1.02,0.06,-3.63,2.04,-1.95,0.03,-0.01,1.07,-1.01,0.85,-0.40,867767
579865,0.06,1.02,0.06,-3.97,2.38,-1.71,0.03,-0.01,1.07,-1.25,0.55,-0.18,868205
579877,0.06,1.02,0.06,-4.06,2.38,-1.74,0.03,-0.01,1.07,-1.07,0.73,-0.43,865603
579889,0.06,1.02,0.06,-4.06,2.29,-1.77,0.03,-0.01,1.07,-1.25,0.85,-0.31,863481
579901,0.06,1.02,0.07,-3.97,2.11,-1.83,0.03,-0.01,1.07,-1.16,0.73,-0.31,863485
579912,0.06,1.02,0.07,-4.27,2.29,-1.62,0.03,-0.01,1.07,-1.19,0.58,-0.24,864119
579924,0.06,1.02,0.07,-4.12,2.11,-1.80,0.03,-0.01,1.07,-1.04,0.76,-0.40,864057
579936,0.06,1.02,0.07,-4.03,2.41,-1.53,0.03,-0.01,1.07,-1.10,0.73,-0.18,863375
579947,0.06,1.02,0.07,-4.12,2.29,-1.19,0.03,-0.01,1.07,-1.01,0.85,-0.37,860622
579959,0.06,1.02,0.07,-4.06,2.17,-1.31,0.03,-0.01,1.07,-1.34,0.55,-0.46,861497
579971,0.06,1.02,0.07,-3.94,2.11,-1.22,0.03,-0.01,1.07,-1.19,0.76,-0.52,861019
579983,0.06,1.02,0.07,-4.06,2.17,-1.43,0.03,-0.01,1.07,-1.07,0.73,-0.52,860382
579994,0.06,1.02,0.07,-3.81,2.20,-1.31,0.03,-0.01,1.07,-1.13,0.49,-0.34,860786
580006,0.06,1.02,0.07,-3.51,2.08,-1.25,0.03,-0.01,1.07,-0.95,0.79,-0.43,860121
580018,0.06,1.02,0.07,-3.69,2.01,-1.50,0.03,-0.01,1.07,-1.13,0.58,-0.31,860438
580029,0.06,1.02,0.07,-3.20,2.17,-1.80,0.03,-0.01,1.07,-1.13,0.49,-0.24,859712
580041,0.06,1.02,0.07,-2.99,2.23,-1.59,0.03,-0.01,1.07,-1.40,0.64,-0.49,859566
580052,0.06,1.03,0.07,-2.99,2.04,-1.34,0.03,-0.01,1.07,-1.07,0.52,-0.31,860284
580065,0.06,1.02,0.07,-2.84,2.20,-1.53,0.03,-0.01,1.07,-0.70,0.67,-0.46,858211
580076,0.06,1.02,0.07,-2.41,2.17,-1.65,0.03,-0.01,1.07,-1.22,0.79,-0.37,858989
580088,0.06,1.02,0.07,-2.20,2.01,-1.68,0.03,-0.01,1.07,-0.95,1.04,-0.40,858415
580100,0.06,1.02,0.07,-2.04,2.20,-1.68,0.03,-0.01,1.07,-0.95,0.37,-0.43,860340
580111,0.06,1.02,0.07,-1.86,2.32,-1.71,0.03,-0.01,1.07,-1.25,0.61,-0.21,861805
580123,0.06,1.02,0.07,-1.59,2.29,-1.46,0.03,-0.01,1.07,-1.10,0.61,-0.46,859128
580134,0.06,1.02,0.07,-1.46,2.23,-1.46,0.03,-0.01,1.07,-1.10,0.58,-0.21,858719
580147,0.06,1.02,0.07,-1.19,2.04,-1.53,0.03,-0.01,1.07,-1.34,0.89,-0.40,859205
580158,0.06,1.02,0.07,-1.13,2.35,-1.43,0.03,-0.01,1.07,-0.98,0.49,-0.61,860572
580170,0.06,1.02,0.07,-0.79,1.95,-1.40,0.03,-0.01,1.07,-1.22,0.98,-0.18,861330
580182,0.06,1.02,0.07,-0.98,2.32,-1.28,0.03,-0.01,1.07,-1.31,0.73,-0.21,859614
580194,0.06,1.02,0.07,-0.70,2.32,-1.53,0.03,-0.01,1.07,-1.25,0.76,-0.43,861315
580205,0.06,1.02,0.07,-0.52,2.20,-1.37,0.03,-0.01,1.07,-0.98,0.70,-0.21,861911
580216,0.06,1.02,0.07,-0.64,2.20,-1.19,0.03,-0.01,1.07,-0.98,0.70,-0.12,861666
580229,0.06,1.02,0.07,-0.43,2.29,-1.22,0.03,-0.01,1.07,-1.16,0.73,-0.09,863715
580240,0.06,1.02,0.07,-0.31,2.32,-1.28,0.03,-0.01,1.07,-1.28,0.67,-0.03,864262
580252,0.06,1.02,0.07,-0.18,2.26,-1.34,0.03,-0.01,1.07,-1.07,0.49,-0.46,862242
580263,0.06,1.02,0.07,-0.37,1.95,-1.40,0.03,-0.01,1.07,-1.01,0.61,-0.49,864158
580276,0.06,1.02,0.07,-0.31,2.17,-1.62,0.03,-0.01,1.07,-1.19,0.43,-0.31,862607
580287,0.06,1.02,0.07,-0.49,2.23,-1.50,0.03,-0.01,1.07,-1.16,0.58,-0.49,860411
580298,0.06,1.02,0.07,-0.46,2.20,-1.43,0.03,-0.01,1.07,-1.37,0.52,-0.27,866271
580311,0.06,1.02,0.07,-0.61,2.01,-1.25,0.03,-0.01,1.07,-1.04,0.64,-0.34,868640
580322,0.06,1.02,0.07,-0.76,2.26,-1.43,0.03,-0.01,1.07,-1.04,0.85,-0.18,869468
580334,0.06,1.02,0.07,-0.98,2.20,-1.43,0.03,-0.01,1.07,-0.79,0.89,-0.34,867951
580345,0.06,1.02,0.07,-0.89,2.20,-1.65,0.03,-0.01,1.07,-1.25,0.24,-0.31,866963
580358,0.06,1.02,0.07,-1.31,2.26,-1.71,0.03,-0.01,1.07,-1.04,0.70,-0.55,865932
580369,0.06,1.02,0.07,-1.43,2.35,-1.53,0.03,-0.01,1.07,-1.25,0.79,-0.24,866276
580381,0.06,1.02,0.06,-1.59,2.04,-1.40,0.03,-0.01,1.07,-0.95,0.49,-0.52,868166
580392,0.06,1.02,0.06,-1.80,2.08,-1.28,0.03,-0.01,1.07,-1.40,0.55,-0.21,866823
580404,0.06,1.02,0.06,-1.71,1.89,-1.53,0.03,-0.01,1.07,-1.13,0.58,-0.21,865687
580416,0.06,1.02,0.06,-2.08,2.26,-1.31,0.03,-0.01,1.07,-0.98,0.64,-0.40,865923
580427,0.06,1.02,0.06,-2.11,2.32,-1.37,0.03,-0.01,1.07,-1.19,0.64,-0.12,867682
580440,0.06,1.02,0.06,-2.35,2.38,-1.34,0.03,-0.01,1.07,-1.16,0.79,-0.27,868553
580451,0.06,1.02,0.06,-2.50,2.23,-1.16,0.03,-0.01,1.07,-1.07,0.49,-0.24,865886
580463,0.06,1.02,0.06,-2.72,2.29,-1.34,0.03,-0.01,1.07,-1.01,0.67,-0.27,865963
580474,0.06,1.02,0.06,-2.96,1.95,-1.37,0.03,-0.01,1.07,-1.07,0.79,-0.31,868234
580486,0.06,1.02,0.06,-3.05,1.98,-1.40,0.03,-0.01,1.07,-1.28,1.13,-0.09,870102
580498,0.06,1.02,0.06,-3.17,2.14,-1.40,0.03,-0.01,1.07,-0.92,0.52,-0.46,868147
580509,0.06,1.02,0.06,-3.63,2.29,-1.74,0.03,-0.01,1.07,-1.01,0.98,-0.31,867717
580521,0.06,1.02,0.06,-3.51,2.23,-1.56,0.03,-0.01,1.07,-0.98,0.67,-0.21,868011
580533,0.06,1.02,0.06,-3.66,2.11,-1.68,0.03,-0.01,1.07,-1.40,0.70,-0.46,867274
580545,0.06,1.02,0.07,-3.54,2.01,-1.59,0.03,-0.01,1.07,-1.04,0.52,-0.24,868561
580556,0.06,1.02,0.07,-3.75,1.98,-1.80,0.03,-0.01,1.07,-1.13,0.76,-0.15,867830
580568,0.06,1.02,0.07,-3.48,1.98,-1.65,0.03,-0.01,1.07,-1.22,0.67,-0.49,865163
580580,0.06,1.02,0.07,-3.75,2.04,-1.86,0.03,-0.01,1.07,-1.10,0.79,-0.43,865607
580591,0.06,1.02,0.07,-3.66,2.20,-1.50,0.03,-0.01,1.07,-1.13,0.55,-0.37,865104
580603,0.06,1.02,0.07,-3.78,2.20,-1.59,0.03,-0.01,1.07,-1.16,0.85,-0.31,864060
580615,0.06,1.02,0.07,-3.69,2.08,-1.56,0.03,-0.01,1.07,-1.01,0.64,-0.40,862005
580627,0.06,1.02,0.07,-3.94,2.44,-1.62,0.03,-0.01,1.07,-1.37,0.67,-0.31,863473
580638,0.06,1.02,0.07,-3.39,2.14,-1.71,0.03,-0.01,1.07,-1.10,0.61,-0.09,863238
580651,0.06,1.02,0.07,-3.81,2.20,-1.83,0.03,-0.01,1.07,-1.01,0.49,-0.43,863851
580662,0.06,1.02,0.07,-3.57,2.14,-1.56,0.03,-0.01,1.07,-1.10,0.64,-0.43,863191
580673,0.06,1.02,0.07,-3.51,2.26,-1.53,0.03,-0.01,1.07,-0.92,0.82,-0.31,860961
580685,0.06,1.02,0.07,-3.20,2.26,-1.53,0.03,-0.01,1.07,-1.13,0.58,-0.46,861670
580697,0.06,1.02,0.07,-3.23,2.20,-1.56,0.03,-0.01,1.07,-0.98,0.61,-0.15,862409
580709,0.06,1.02,0.07,-2.99,1.98,-1.40,0.03,-0.01,1.07,-1.19,0.79,-0.46,862334
580720,0.06,1.02,0.07,-3.11,1.95,-1.43,0.03,-0.01,1.07,-1.22,0.64,-0.12,859510
580732,0.06,1.02,0.07,-2.66,2.08,-1.59,0.03,-0.01,1.07,-1.10,0.82,-0.52,861353
580744,0.06,1.02,0.07,-2.59,1.98,-1.53,0.03,-0.01,1.07,-0.95,0.61,-0.24,863817
580755,0.06,1.02,0.07,-2.35,2.11,-1.46,0.03,-0.01,1.07,-1.19,0.76,-0.24,863784
580767,0.06,1.02,0.07,-2.35,2.14,-1.46,0.03,-0.01,1.07,-1.07,0.95,-0.18,861285
580779,0.06,1.02,0.07,-1.98,2.32,-1.43,0.03,-0.01,1.07,-0.95,0.85,-0.24,861077
580791,0.06,1.02,0.07,-1.77,2.11,-1.40,0.03,-0.01,1.07,-1.22,0.58,-0.34,859628
580802,0.06,1.02,0.07,-1.74,2.23,-1.25,0.03,-0.01,1.07,-1.04,0.82,-0.55,859157
580814,0.06,1.02,0.07,-1.40,2.20,-1.65,0.03,-0.01,1.07,-0.95,0.58,-0.27,860535
580826,0.06,1.02,0.07,-1.56,2.14,-1.56,0.03,-0.01,1.07,-1.16,0.46,-0.24,862652
580838,0.06,1.02,0.07,-1.34,2.17,-1.50,0.03,-0.01,1.07,-1.22,0.70,-0.34,861620
580849,0.06,1.02,0.07,-1.13,2.04,-1.37,0.03,-0.01,1.07,-1.16,0.82,-0.15,859219
580860,0.06,1.02,0.07,-1.19,2.14,-1.46,0.03,-0.01,1.07,-1.04,0.43,-0.31,861168
580873,0.06,1.02,0.07,-1.04,2.01,-1.22,0.03,-0.01,1.07,-1.07,0.61,-0.40,859330
580884,0.06,1.02,0.07,-0.89,2.17,-1.46,0.03,-0.01,1.07,-0.98,0.73,-0.18,859436
580896,0.06,1.02,0.07,-0.73,2.14,-1.19,0.03,-0.01,1.07,-1.31,0.70,-0.34,863283
580908,0.06,1.02,0.07,-1.01,2.29,-1.34,0.03,-0.01,1.07,-1.16,0.76,-0.37,863973
580920,0.06,1.02,0.07,-0.73,2.11,-1.71,0.03,-0.01,1.07,-1.28,0.79,-0.58,864500
580931,0.06,1.02,0.07,-0.70,2.35,-1.31,0.03,-0.01,1.07,-0.92,0.79,-0.40,862549
580942,0.06,1.02,0.07,-0.82,1.92,-1.28,0.03,-0.01,1.07,-1.10,0.58,-0.37,863819
580955,0.06,1.02,0.07,-0.85,2.11,-1.37,0.03,-0.01,1.07,-1.40,0.64,-0.34,865316
580966,0.06,1.02,0.07,-1.01,2.32,-1.65,0.03,-0.01,1.07,-0.92,0.61,-0.21,865169
580978,0.06,1.02,0.07,-0.98,2.26,-1.37,0.03,-0.01,1.07,-1.31,0.61,-0.18,864772
580989,0.06,1.02,0.07,-0.89,2.29,-1.46,0.03,-0.01,1.07,-1.16,0.55,-0.52,866930
581002,0.06,1.02,0.07,-0.92,2.14,-1.37,0.03,-0.01,1.07,-1.04,0.58,-0.31,866909
581013,0.06,1.02,0.07,-1.19,2.23,-1.56,0.03,-0.01,1.07,-1.07,0.92,-0.52,866851
581024,0.06,1.02,0.07,-1.01,2.14,-1.77,0.03,-0.01,1.07,-1.10,0.55,-0.15,866647
581037,0.06,1.02,0.07,-1.31,2.11,-1.59,0.03,-0.01,1.07,-1.07,0.64,-0.40,863809
581048,0.06,1.02,0.07,-1.86,2.08,-1.46,0.03,-0.01,1.07,-1.10,0.70,-0.40,865297
581060,0.06,1.02,0.07,-1.80,1.98,-1.46,0.03,-0.01,1.07,-1.28,0.61,-0.46,865017
581071,0.06,1.02,0.06,-1.74,2.14,-1.28,0.03,-0.01,1.07,-1.25,0.55,-0.31,864824
581084,0.06,1.02,0.07,-1.92,2.04,-1.56,0.03,-0.01,1.07,-1.10,0.58,-0.31,865823
581095,0.06,1.02,0.06,-2.14,2.11,-1.31,0.03,-0.01,1.07,-0.98,0.82,0.00,864643
581107,0.06,1.02,0.06,-2.29,2.32,-1.53,0.03,-0.01,1.07,-1.10,0.82,-0.34,867036
581118,0.06,1.02,0.06,-2.23,2.14,-1.28,0.03,-0.01,1.07,-1.19,0.76,-0.09,868263
581130,0.06,1.02,0.07,-2.72,2.08,-1.43,0.03,-0.01,1.07,-1.25,0.73,-0.40,866483
581142,0.06,1.02,0.06,-2.81,2.26,-1.31,0.03,-0.01,1.07,-1.07,0.46,-0.24,866129
581153,0.06,1.02,0.06,-2.84,2.17,-1.34,0.03,-0.01,1.07,-1.10,0.73,-0.31,865717
581166,0.06,1.02,0.06,-2.93,2.11,-1.43,0.03,-0.01,1.07,-1.10,0.76,-0.31,865524
581177,0.06,1.02,0.06,-3.27,2.17,-1.31,0.03,-0.01,1.07,-1.19,0.95,-0.43,866319
581189,0.06,1.02,0.07,-3.11,2.29,-1.40,0.03,-0.01,1.07,-1.28,0.92,-0.40,865597
581200,0.06,1.02,0.07,-3.11,2.20,-1.65,0.03,-0.01,1.07,-1.19,0.79,-0.12,868161
581212,0.06,1.02,0.07,-3.60,2.26,-1.40,0.03,-0.01,1.07,-1.25,0.55,-0.31,868728
581224,0.06,1.02,0.07,-3.48,2.14,-1.28,0.03,-0.01,1.07,-1.10,0.70,-0.24,866529
581235,0.06,1.02,0.07,-3.42,2.26,-1.53,0.03,-0.01,1.07,-1.04,0.61,-0.46,864038
581248,0.06,1.02,0.07,-3.30,2.20,-1.62,0.03,-0.01,1.07,-1.10,0.73,-0.37,865582
581259,0.06,1.02,0.07,-3.54,2.35,-1.46,0.03,-0.01,1.07,-0.98,0.73,-0.18,865609
581271,0.06,1.02,0.07,-3.57,2.08,-1.46,0.03,-0.01,1.07,-1.19,0.76,-0.09,864334
581282,0.06,1.02,0.07,-3.36,2.23,-1.56,0.03,-0.01,1.07,-1.07,0.70,-0.43,863811
581294,0.06,1.02,0.07,-3.48,2.11,-1.59,0.03,-0.01,1.07,-1.22,0.92,-0.31,866208
581306,0.06,1.02,0.07,-3.63,1.95,-1.53,0.03,-0.01,1.07,-1.16,0.82,-0.15,864787
581317,0.06,1.02,0.07,-3.14,2.17,-1.40,0.03,-0.01,1.07,-1.13,0.67,-0.52,862286
581329,0.06,1.02,0.07,-3.42,2.08,-1.46,0.03,-0.01,1.07,-1.01,0.76,-0.15,862022
581341,0.06,1.02,0.07,-3.17,2.01,-1.19,0.03,-0.01,1.07,-0.95,0.76,-0.40,862775
581353,0.06,1.02,0.07,-3.08,2.20,-1.59,0.03,-0.01,1.07,-0.85,0.67,-0.46,859994
581364,0.06,1.02,0.07,-3.11,2.14,-1.68,0.03,-0.01,1.07,-1.25,0.55,-0.34,862000
581377,0.06,1.02,0.07,-2.96,2.29,-1.59,0.03,-0.01,1.07,-1.01,0.85,-0.31,861130
581388,0.06,1.02,0.07,-3.05,2.17,-1.68,0.03,-0.01,1.07,-1.34,0.82,-0.46,860356
581399,0.06,1.02,0.07,-2.50,2.32,-1.25,0.03,-0.01,1.07,-1.13,0.70,-0.27,861411
581411,0.06,1.02,0.07,-2.50,2.14,-1.50,0.03,-0.01,1.07,-1.10,0.73,-0.12,862489
581423,0.06,1.02,0.07,-2.32,1.86,-1.71,0.03,-0.01,1.07,-1.04,0.79,-0.34,860457
581435,0.06,1.02,0.07,-2.38,2.01,-1.62,0.03,-0.01,1.07,-1.07,0.67,-0.06,856533
581446,0.06,1.02,0.07,-2.20,2.17,-1.37,0.03,-0.01,1.07,-1.01,0.73,-0.46,856540
581458,0.06,1.02,0.07,-1.86,1.92,-1.59,0.03,-0.01,1.07,-1.07,0.70,-0.31,859900
581470,0.06,1.02,0.07,-2.04,2.20,-1.25,0.03,-0.01,1.07,-1.19,0.73,-0.18,860155
581481,0.06,1.02,0.07,-1.68,2.14,-1.56,0.03,-0.01,1.07,-1.10,0.85,-0.15,860111
581493,0.06,1.02,0.07,-1.68,2.20,-1.53,0.03,-0.01,1.07,-0.95,0.58,-0.12,862258
581505,0.06,1.02,0.07,-1.65,1.86,-1.31,0.03,-0.01,1.07,-0.95,0.82,-0.24,860973
581517,0.06,1.02,0.07,-1.31,2.01,-1.68,0.03,-0.01,1.07,-1.25,0.82,-0.46,862281
581528,0.06,1.02,0.07,-1.34,2.11,-1.68,0.03,-0.01,1.07,-1.43,0.67,-0.15,864646
581540,0.06,1.02,0.07,-1.22,2.32,-1.40,0.03,-0.01,1.07,-1.13,0.92,-0.34,862715
581552,0.06,1.02,0.07,-1.19,2.01,-1.19,0.03,-0.01,1.07,-1.16,0.73,-0.21,862209
581563,0.06,1.02,0.07,-1.16,1.92,-1.25,0.03,-0.01,1.07,-0.85,0.67,-0.52,862913
581575,0.06,1.02,0.07,-1.07,2.26,-1.50,0.03,-0.01,1.07,-1.04,0.76,-0.06,862044
581586,0.06,1.02,0.07,-1.07,2.11,-1.34,0.03,-0.01,1.07,-1.19,0.76,-0.31,861747
581599,0.06,1.02,0.07,-1.04,1.95,-1.53,0.03,-0.01,1.07,-1.10,0.76,-0.43,862930
581610,0.06,1.02,0.07,-0.98,2.17,-1.53,0.03,-0.01,1.07,-1.34,0.64,-0.55,863788
581622,0.06,1.02,0.07,-1.25,1.98,-1.25,0.03,-0.01,1.07,-1.19,0.82,-0.15,862533
581634,0.06,1.02,0.07,-1.25,2.23,-1.46,0.03,-0.01,1.07,-0.95,0.70,-0.40,861979
581646,0.06,1.02,0.07,-1.16,2.14,-1.16,0.03,-0.01,1.07,-1.04,1.01,-0.37,865750
581657,0.06,1.02,0.07,-1.25,1.89,-1.34,0.03,-0.01,1.07,-1.07,0.70,-0.43,865652
581668,0.06,1.02,0.07,-1.34,2.08,-1.43,0.03,-0.01,1.07,-1.28,0.67,-0.55,864647
581681,0.06,1.02,0.07,-1.40,2.14,-1.31,0.03,-0.01,1.07,-1.28,0.58,-0.34,863362
581692,0.06,1.02,0.07,-1.59,2.01,-1.31,0.03,-0.01,1.07,-0.95,0.70,-0.03,864104
581704,0.06,1.02,0.07,-1.68,2.14,-1.31,0.03,-0.01,1.07,-1.04,0.52,-0.37,866063
581715,0.06,1.02,0.07,-1.71,2.14,-1.19,0.03,-0.01,1.07,-1.04,0.55,-0.34,867360
581728,0.06,1.02,0.07,-1.65,2.11,-1.31,0.03,-0.01,1.07,-1.01,0.67,-0.49,866426
581739,0.06,1.02,0.07,-1.98,2.23,-1.43,0.03,-0.01,1.07,-0.98,0.70,-0.40,865379
581750,0.06,1.02,0.07,-1.71,2.17,-1.46,0.03,-0.01,1.07,-1.16,0.55,-0.37,866574
581763,0.06,1.02,0.07,-2.14,2.32,-1.56,0.03,-0.01,1.07,-1.10,0.58,-0.40,869637
581774,0.06,1.02,0.07,-2.08,2.11,-1.56,0.03,-0.01,1.07,-1.25,0.79,-0.31,869966
581786,0.06,1.02,0.07,-2.32,2.26,-1.43,0.03,-0.01,1.07,-1.16,0.85,-0.21,868623
581797,0.06,1.02,0.06,-2.59,1.98,-1.71,0.03,-0.01,1.07,-0.70,0.61,-0.27,867706
581810,0.06,1.02,0.07,-2.72,2.14,-1.46,0.03,-0.01,1.07,-0.98,0.89,-0.31,870159
581821,0.06,1.02,0.07,-2.84,2.11,-1.62,0.03,-0.01,1.07,-1.07,0.73,-0.46,868362
581833,0.06,1.02,0.07,-2.81,2.17,-1.50,0.03,-0.01,1.07,-0.98,0.58,-0.40,863922
581844,0.06,1.02,0.07,-3.11,2.04,-1.56,0.03,-0.01,1.07,-1.22,0.61,-0.27,864629
581856,0.06,1.02,0.07,-2.81,2.08,-1.40,0.03,-0.01,1.07,-1.10,0.55,-0.24,866457
581868,0.06,1.02,0.07,-2.99,1.92,-1.53,0.03,-0.01,1.07,-1.13,0.52,-0.43,866797
581879,0.06,1.02,0.07,-2.93,2.32,-1.31,0.03,-0.01,1.07,-1.22,0.61,-0.24,865636
581892,0.06,1.02,0.07,-3.33,2.17,-1.43,0.03,-0.01,1.07,-1.19,0.64,-0.43,863366
581903,0.06,1.02,0.07,-3.48,2.47,-1.50,0.03,-0.01,1.07,-1.01,0.61,-0.40,865031
581915,0.06,1.02,0.07,-3.39,2.08,-1.19,0.03,-0.01,1.07,-1.10,0.67,-0.43,864844
581926,0.06,1.02,0.07,-3.36,2.14,-1.46,0.03,-0.01,1.07,-0.95,0.61,-0.58,860396
581938,0.06,1.02,0.07,-3.51,2.29,-1.50,0.03,-0.01,1.07,-1.19,0.79,-0.37,859062
581950,0.06,1.02,0.07,-3.20,2.11,-1.40,0.03,-0.01,1.07,-0.89,0.67,-0.37,862607
581961,0.06,1.02,0.07,-3.14,2.11,-1.43,0.03,-0.01,1.07,-1.10,0.49,-0.27,865341
581974,0.06,1.02,0.07,-3.20,2.26,-1.31,0.03,-0.01,1.07,-0.92,0.64,-0.27,865758
581985,0.06,1.02,0.07,-3.45,2.32,-1.46,0.03,-0.01,1.07,-0.85,0.70,-0.09,865668
581997,0.06,1.02,0.07,-2.96,2.20,-1.74,0.03,-0.01,1.07,-1.16,0.73,-0.12,863468
582008,0.06,1.02,0.07,-2.84,2.04,-1.77,0.03,-0.01,1.07,-1.19,0.76,-0.37,863063
582020,0.06,1.02,0.07,-2.87,2.23,-1.50,0.03,-0.01,1.07,-0.92,0.67,-0.49,863457
582032,0.06,1.02,0.07,-2.84,2.14,-1.40,0.03,-0.01,1.07,-0.98,0.58,-0.34,864346
582043,0.06,1.02,0.07,-2.75,2.32,-1.65,0.03,-0.01,1.07,-1.10,0.67,-0.49,865062
582055,0.06,1.02,0.07,-2.72,2.14,-1.77,0.03,-0.01,1.07,-1.16,0.64,-0.21,865079
582067,0.06,1.02,0.07,-2.75,2.14,-1.68,0.03,-0.01,1.07,-1.31,0.76,-0.31,865317
582079,0.06,1.02,0.07,-2.59,2.23,-1.53,0.03,-0.01,1.07,-1.13,0.79,-0.31,863367
582090,0.06,1.02,0.07,-2.44,2.32,-1.37,0.03,-0.01,1.07,-0.92,0.73,-0.43,860281
582103,0.06,1.02,0.07,-2.44,2.29,-1.62,0.03,-0.01,1.07,-1.13,0.76,-0.43,861664
582114,0.06,1.02,0.07,-2.14,1.95,-1.34,0.03,-0.01,1.07,-1.43,0.58,-0.31,861811
582125,0.06,1.02,0.07,-1.95,2.32,-1.46,0.03,-0.01,1.07,-1.01,0.67,-0.43,860837
582137,0.06,1.02,0.07,-1.71,2.08,-1.31,0.03,-0.01,1.07,-0.98,0.61,-0.43,865271
582149,0.06,1.02,0.07,-1.89,2.23,-1.37,0.03,-0.01,1.07,-1.10,0.58,-0.58,864438
582161,0.06,1.02,0.07,-1.74,1.89,-1.28,0.03,-0.01,1.07,-0.89,0.49,-0.27,860536
582172,0.06,1.02,0.07,-1.74,2.17,-1.56,0.03,-0.01,1.07,-1.28,0.85,-0.37,859649
