time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
666694,0.05,1.02,0.08,-3.20,0.67,1.28,-0.12,0.68,0.03,-59.97,-69.49,-326.72,16634648
666705,0.05,1.01,0.08,-4.30,1.98,-1.16,-0.12,0.68,0.12,-25.67,-91.31,-314.76,16636162
666717,0.06,1.03,0.09,-1.40,1.95,-1.37,-0.15,0.68,0.22,-5.10,-116.91,-289.43,16634883
666729,0.06,1.04,0.09,0.61,1.98,-1.13,-0.16,0.61,0.28,33.26,-146.00,-292.57,16633525
666740,0.06,1.02,0.09,-2.69,1.95,-1.46,-0.20,0.54,0.33,80.41,-177.19,-280.06,16634258
666753,0.05,1.01,0.09,-5.49,1.95,-1.16,-0.24,0.50,0.38,57.74,-220.73,-279.51,16634653
666764,0.05,1.02,0.10,-3.17,1.53,-1.31,-0.25,0.58,0.60,-97.02,-172.97,-238.71,16634841
666776,0.05,1.03,0.11,-0.98,1.59,-1.13,-0.22,0.62,0.73,-222.56,-95.55,-100.01,16638153
666787,0.05,1.03,0.12,-0.40,2.11,-1.25,-0.26,0.51,0.70,-240.02,-63.69,-77.85,16636778
666800,0.05,1.02,0.11,-3.60,2.04,-1.16,-0.26,0.40,0.61,-141.78,-66.59,-3.88,16633416
666811,0.05,1.01,0.11,-3.72,2.04,-1.34,-0.34,0.33,0.62,-82.03,-88.65,47.06,16635169
666822,0.05,1.03,0.11,-1.40,2.04,-1.10,-0.37,0.34,0.72,-98.51,-90.76,9.55,16638305
666834,0.05,1.03,0.11,-0.21,2.26,-1.31,-0.38,0.35,0.84,-107.82,-98.66,-30.33,16636347
666846,0.05,1.02,0.10,-2.01,2.11,-1.25,-0.39,0.33,0.93,-77.51,-121.52,-47.88,16634555
666858,0.05,1.02,0.09,-3.54,2.23,-1.01,-0.37,0.33,1.02,-105.71,-149.57,-54.57,16635814
666869,0.05,1.02,0.09,-2.17,2.01,-1.28,-0.37,0.37,1.10,-176.27,-155.30,-32.50,16634938
666882,0.05,1.03,0.09,-0.95,2.01,-1.16,-0.36,0.48,1.23,-277.04,-166.26,3.36,16633430
666893,0.05,1.03,0.09,-1.92,1.80,-1.19,-0.38,0.51,1.24,-235.32,-197.75,68.48,16635164
666905,0.05,1.02,0.08,-3.51,1.95,-1.07,-0.40,0.49,1.19,-130.62,-210.54,166.23,16633675
666916,0.05,1.02,0.09,-3.02,2.04,-1.59,-0.42,0.52,1.21,-80.93,-204.65,247.96,16632576
666929,0.05,1.03,0.09,-2.23,2.01,-1.43,-0.48,0.63,1.31,-96.50,-187.23,308.90,16634014
666940,0.05,1.03,0.10,-2.26,1.95,-1.25,-0.52,0.76,1.43,-139.47,-145.11,343.90,16634888
666951,0.05,1.02,0.10,-2.96,2.23,-1.40,-0.56,0.88,1.50,-139.31,-96.34,339.42,16634410
666963,0.05,1.02,0.10,-3.05,1.95,-1.40,-0.58,1.00,1.53,-103.79,-55.39,315.28,16633854
666975,0.05,1.02,0.10,-2.14,2.08,-1.31,-0.61,1.03,1.44,-15.81,-73.03,245.00,16634206
666987,0.05,1.02,0.10,-1.34,2.08,-1.16,-0.65,0.99,1.27,121.03,-120.09,175.78,16635159
666998,0.05,1.02,0.10,-2.17,1.95,-1.10,-0.54,0.80,1.15,322.81,-239.20,-99.61,16635540
667011,0.05,1.02,0.10,-2.56,1.95,-1.31,-0.50,0.60,0.80,647.92,-75.16,-56.76,16636638
667022,0.05,1.02,0.10,-2.66,1.95,-1.16,-0.53,0.49,0.76,820.07,-20.54,-181.73,16633288
667034,0.05,1.03,0.10,-1.98,1.98,-1.50,-0.44,0.45,0.81,973.69,-29.88,-227.42,16633395
667045,0.05,1.02,0.10,-2.23,1.86,-1.16,-0.35,0.64,0.94,874.76,53.99,-154.30,16632727
667058,0.05,1.02,0.09,-3.11,2.17,-1.16,-0.24,0.82,1.25,662.45,126.50,-87.52,16631594
667069,0.05,1.02,0.10,-2.69,1.98,-1.28,-0.20,0.71,1.30,596.10,186.19,-74.86,16633001
667080,0.05,1.02,0.10,-2.44,2.14,-1.19,-0.15,0.51,1.17,564.79,258.27,-54.63,16632803
667092,0.05,1.02,0.10,-2.50,2.26,-1.28,-0.07,0.40,1.01,465.58,337.52,-19.84,16629939
667104,0.05,1.02,0.10,-2.50,1.83,-1.46,0.01,0.32,0.89,369.69,377.69,-5.16,16630521
667116,0.05,1.02,0.10,-2.32,1.86,-1.50,0.05,0.27,0.78,300.75,351.84,15.35,16633335
667127,0.05,1.02,0.10,-1.68,2.08,-1.13,0.09,0.29,0.64,177.64,270.54,75.56,16635747
667140,0.05,1.03,0.10,-2.04,2.04,-1.04,0.10,0.26,0.56,185.39,217.29,149.96,16634487
667151,0.05,1.02,0.10,-2.41,1.89,-1.40,0.13,0.24,0.49,173.46,201.23,172.12,16634822
667163,0.05,1.02,0.09,-3.08,2.20,-1.13,0.13,0.25,0.38,85.11,179.53,142.52,16636893
667174,0.05,1.02,0.10,-2.14,1.74,-1.28,0.14,0.26,0.26,-3.51,176.61,97.44,16634646
667186,0.05,1.03,0.10,-1.59,2.20,-1.65,0.14,0.24,0.06,-66.19,194.24,-55.91,16631732
667198,0.05,1.02,0.10,-2.90,2.20,-1.43,0.16,0.25,-0.09,-121.28,193.33,-239.17,16631192
667209,0.05,1.02,0.09,-3.14,2.44,-1.40,0.16,0.31,-0.16,-163.06,151.37,-409.52,16631360
667222,0.05,1.02,0.10,-2.38,1.83,-1.28,0.18,0.42,-0.11,-270.72,78.03,-549.93,16634028
667233,0.05,1.02,0.10,-0.98,1.92,-1.19,0.21,0.55,-0.04,-367.68,-35.03,-601.47,16637080
667245,0.05,1.02,0.10,-1.16,2.14,-1.10,0.16,0.62,0.00,-416.35,-152.07,-590.73,16635786
667256,0.05,1.02,0.10,-1.92,2.04,-1.59,0.09,0.69,0.04,-434.57,-289.83,-501.92,16636318
667269,0.05,1.02,0.10,-2.17,1.98,-1.53,0.02,0.75,0.16,-437.44,-396.33,-384.92,16637065
667280,0.05,1.02,0.10,-1.31,1.98,-1.07,-0.10,0.80,0.34,-387.70,-492.22,-262.54,16635086
667292,0.05,1.02,0.10,-1.59,1.89,-1.10,-0.14,0.84,0.59,-310.94,-542.79,-145.87,16635164
667303,0.05,1.02,0.10,-2.53,2.14,-1.40,-0.27,0.96,0.87,-403.69,-628.57,-320.04,16635408
667315,0.05,1.02,0.09,-2.96,2.17,-1.19,-0.36,1.07,1.19,-447.60,-634.28,-311.31,16634837
667327,0.06,1.02,0.09,-1.92,2.32,-1.77,-0.40,1.10,1.30,-218.84,-549.13,89.29,16633640
667338,0.05,1.03,0.09,-1.43,2.04,-1.04,-0.39,1.26,1.39,-244.60,-373.50,447.63,16634137
667351,0.05,1.02,0.09,-2.75,2.69,-1.89,-0.38,1.34,1.45,-285.74,-221.95,598.91,16633796
667362,0.05,1.02,0.09,-2.66,2.01,-1.89,-0.47,1.28,1.25,-245.21,-122.74,659.30,16635330
667374,0.05,1.02,0.09,-2.38,1.86,-1.28,-0.53,1.12,1.02,-86.82,-61.04,627.78,16636102
667385,0.05,1.02,0.09,-2.59,2.38,-1.43,-0.47,0.98,0.87,11.60,-59.02,518.13,16635080
667398,0.05,1.02,0.10,-2.59,1.71,-0.61,-0.37,0.96,0.83,-8.94,1.04,422.18,16634291
667409,0.05,1.02,0.10,-2.84,2.01,-1.16,-0.31,0.91,0.86,27.47,37.57,314.27,16631732
667420,0.05,1.02,0.10,-2.62,2.04,-1.01,-0.33,0.85,0.92,60.12,56.34,170.29,16633594
667432,0.05,1.02,0.10,-2.04,2.11,-1.56,-0.32,0.82,1.03,97.44,54.35,31.10,16635205
667444,0.05,1.02,0.10,-2.01,2.01,-1.31,-0.29,0.85,1.18,101.75,41.87,-66.01,16635314
667456,0.05,1.02,0.10,-2.66,2.01,-0.98,-0.22,0.93,1.39,58.07,9.83,-148.56,16633594
667467,0.05,1.02,0.10,-2.20,2.17,-1.19,-0.19,1.00,1.56,-9.74,-18.59,-212.43,16633455
667480,0.05,1.02,0.10,-1.71,1.98,-1.28,-0.16,0.96,1.58,0.82,-28.05,-274.32,16631865
667491,0.05,1.02,0.10,-2.08,2.01,-1.22,-0.11,0.90,1.52,52.37,-34.64,-311.13,16632054
667503,0.05,1.02,0.10,-2.47,2.14,-1.25,-0.06,0.84,1.44,121.12,-33.23,-330.23,16634974
667514,0.05,1.02,0.09,-2.72,1.98,-1.46,-0.05,0.80,1.36,182.65,-16.63,-332.18,16634108
667527,0.05,1.02,0.09,-2.69,1.98,-1.19,-0.06,0.77,1.33,251.80,-6.53,-332.31,16632604
667538,0.05,1.02,0.09,-2.50,2.23,-1.28,-0.06,0.75,1.31,306.98,36.38,-286.90,16634704
667549,0.05,1.02,0.10,-2.41,2.04,-1.25,-0.04,0.74,1.26,343.08,100.56,-216.34,16633455
667561,0.05,1.02,0.10,-2.53,1.92,-1.34,-0.04,0.71,1.19,301.09,142.82,-150.70,16631767
667573,0.05,1.02,0.10,-2.17,1.95,-1.28,-0.04,0.60,1.13,347.56,217.74,-103.64,16632049
667585,0.05,1.02,0.10,-2.04,1.77,-1.43,-0.05,0.48,1.10,371.70,266.48,-81.21,16633092
667596,0.05,1.02,0.10,-2.23,2.14,-1.37,-0.05,0.32,1.04,427.55,307.01,-87.16,16632456
667609,0.05,1.02,0.10,-2.17,2.20,-1.10,-0.05,0.17,0.84,481.69,329.80,-64.00,16632213
667620,0.05,1.02,0.10,-2.38,2.04,-1.13,-0.05,0.02,0.60,569.37,355.29,-40.41,16632325
667632,0.05,1.02,0.10,-2.04,1.95,-1.10,-0.06,-0.08,0.44,640.53,384.31,-22.74,16634125
667643,0.05,1.02,0.10,-1.37,2.08,-1.13,-0.02,-0.09,0.42,635.31,399.72,17.52,16635844
667656,0.05,1.02,0.10,-2.08,2.08,-1.43,-0.03,-0.10,0.45,596.28,368.65,29.33,16635260
667667,0.06,1.02,0.09,-2.23,2.01,-1.28,-0.00,-0.05,0.47,449.28,329.28,80.54,16635513
667678,0.05,1.02,0.09,-2.38,2.04,-1.28,0.05,0.04,0.54,197.30,313.35,137.33,16633972
667691,0.05,1.02,0.09,-2.47,1.83,-1.07,0.09,0.08,0.53,-9.03,301.82,147.34,16633825
667702,0.05,1.02,0.09,-2.62,1.89,-1.40,0.06,0.07,0.39,-165.25,238.13,64.06,16634062
667714,0.05,1.02,0.09,-2.69,2.01,-1.46,0.07,0.02,0.19,-206.60,218.60,-99.30,16634805
667725,0.05,1.02,0.09,-2.59,1.92,-1.16,0.06,-0.03,-0.13,-211.61,155.03,-246.25,16633697
667738,0.05,1.02,0.10,-2.59,2.14,-1.22,0.04,0.01,-0.32,-280.64,0.18,-370.51,16634883
667749,0.05,1.02,0.10,-2.93,1.80,-1.31,0.01,0.13,-0.28,-398.71,-167.79,-420.20,16633680
667761,0.05,1.02,0.10,-2.35,2.01,-0.95,-0.03,0.24,-0.16,-476.47,-316.31,-402.95,16633303
667772,0.05,1.02,0.10,-2.26,1.98,-1.31,-0.07,0.28,-0.04,-426.97,-474.70,-319.95,16635029
667784,0.05,1.02,0.10,-2.17,1.83,-1.16,0.03,0.74,-0.35,515.53,-76.29,901.79,16635532
667796,0.05,1.02,0.10,-2.17,2.08,-1.46,0.06,1.98,-0.75,636.41,290.22,999.97,16636393
667807,0.05,1.02,0.10,-2.96,2.26,-1.34,-0.53,3.23,-0.89,56.15,168.43,619.45,16633986
667820,0.05,1.02,0.10,-2.87,1.83,-1.07,-0.47,2.99,-0.50,92.71,-73.49,289.43,16632689
667831,0.05,1.02,0.10,-2.35,1.89,-1.53,-0.28,2.55,0.02,206.76,-245.12,-1.83,16632597
667843,0.05,1.02,0.10,-2.41,1.62,-1.25,-0.30,2.22,0.21,16.51,-95.79,-12.63,16633170
667854,0.05,1.02,0.10,-1.74,1.71,-1.13,-0.57,1.82,0.25,-77.36,-91.46,-83.92,16633403
667867,0.05,1.02,0.10,-1.62,1.98,-1.62,-0.57,1.20,-0.09,203.31,-10.47,-113.80,16633352
667878,0.05,1.02,0.10,-1.89,2.14,-1.28,-0.55,1.00,0.13,-225.13,34.06,-1.16,16634155
667890,0.05,1.02,0.10,-2.08,1.83,-1.37,-0.35,0.62,0.20,-287.57,91.13,-20.20,16633930
667901,0.05,1.02,0.10,-2.56,1.86,-1.31,-0.06,0.34,0.23,-454.10,32.47,160.28,16636015
667913,0.05,1.02,0.10,-2.53,2.04,-1.19,0.12,0.18,0.07,-390.75,-32.01,257.90,16636268
667925,0.05,1.02,0.10,-2.47,2.04,-1.13,0.13,0.20,-0.02,-223.36,-88.13,201.42,16634535
667936,0.05,1.02,0.10,-2.11,2.14,-1.34,0.08,0.65,0.05,-73.97,-64.97,-112.88,16633264
667949,0.05,1.02,0.09,-2.41,2.08,-1.34,0.14,0.90,0.08,-57.83,-89.05,-175.48,16633183
667960,0.05,1.02,0.09,-2.47,1.98,-1.53,0.14,1.09,0.07,-100.16,-66.77,-172.24,16632698
667972,0.05,1.02,0.09,-2.72,1.95,-1.59,0.10,1.29,0.24,-173.58,-86.91,-83.89,16634910
667983,0.05,1.02,0.10,-2.50,1.92,-1.13,-0.02,1.37,0.41,-213.71,36.74,-64.88,16634726
667996,0.05,1.02,0.10,-1.89,1.92,-1.37,-0.14,1.33,0.39,-161.62,30.58,-46.45,16635127
668007,0.05,1.02,0.10,-2.41,1.86,-1.28,-0.23,1.25,0.42,-130.46,-5.04,-83.74,16635283
668019,0.05,1.02,0.10,-2.01,2.11,-1.16,-0.25,1.21,0.48,-120.45,25.76,-103.67,16633929
668030,0.05,1.02,0.10,-2.44,2.01,-1.16,-0.27,0.96,0.50,53.86,27.68,-11.69,16634736
668042,0.05,1.02,0.10,-1.89,1.98,-1.43,-0.19,0.92,0.56,-73.36,3.14,57.65,16635371
668054,0.05,1.02,0.10,-1.95,1.92,-1.37,-0.17,1.00,0.53,-158.33,-25.36,44.22,16635174
668065,0.05,1.02,0.10,-1.92,2.08,-0.92,-0.14,1.10,0.48,-207.52,-62.50,21.79,16635070
668078,0.05,1.02,0.10,-2.04,1.74,-1.28,-0.10,1.19,0.56,-306.15,-34.00,19.38,16635261
668089,0.05,1.02,0.10,-1.53,1.74,-1.22,-0.13,1.25,0.63,-361.15,-41.17,-28.17,16634833
668101,0.05,1.02,0.09,-1.95,2.08,-1.53,-0.11,1.08,0.60,-261.81,-117.86,-24.11,16634390
668112,0.05,1.02,0.09,-2.72,2.14,-0.98,-0.10,1.00,0.64,-237.06,-92.44,-28.29,16635544
668125,0.06,1.02,0.09,-2.84,2.01,-1.43,-0.09,1.00,0.71,-261.08,-53.44,-16.11,16636696
668136,0.05,1.02,0.09,-2.72,1.92,-1.19,-0.13,0.94,0.67,-219.67,26.21,-36.10,16634655
668147,0.05,1.02,0.09,-2.29,2.04,-1.25,-0.08,0.89,0.69,-311.07,-98.51,-16.27,16633365
668160,0.05,1.02,0.10,-2.75,2.08,-1.16,-0.02,0.90,0.73,-420.26,-42.82,9.86,16635279
668171,0.05,1.02,0.10,-2.41,1.95,-1.68,0.05,0.81,0.74,-373.93,100.34,40.44,16635609
668183,0.05,1.02,0.10,-3.63,2.11,-1.31,0.03,0.75,0.78,-261.87,163.64,50.81,16635658
668194,0.05,1.02,0.10,-3.08,2.47,-1.16,0.02,0.71,0.81,-159.36,151.55,69.21,16633646
668207,0.05,1.02,0.10,-2.32,2.20,-1.19,-0.05,0.73,0.73,-87.71,134.19,50.42,16634173
668218,0.05,1.02,0.10,-1.92,2.08,-1.22,-0.05,0.71,0.69,24.78,54.53,30.18,16634014
668230,0.05,1.03,0.10,-4.33,2.26,-0.82,-0.13,0.62,0.71,164.34,-98.88,-20.51,16635728
668241,0.05,1.02,0.10,-3.39,1.95,-1.16,-0.15,0.60,0.78,229.77,-146.39,-14.68,16636568
668254,0.05,1.03,0.11,-0.12,2.11,-1.83,-0.11,0.54,0.87,310.49,-86.82,14.98,16633838
668265,0.05,1.03,0.11,-0.24,2.04,-1.01,-0.17,0.55,0.79,388.76,-232.06,-42.42,16631359
668276,0.05,1.02,0.10,-2.84,2.17,-1.56,-0.11,0.62,0.71,382.54,-230.77,-80.54,16632689
668289,0.05,1.01,0.10,-3.81,1.86,-1.31,0.04,0.62,0.73,358.98,-27.71,28.75,16633999
668300,0.05,1.02,0.10,-1.68,2.20,-1.62,0.08,0.60,0.71,484.71,74.10,55.94,16635590
668312,0.05,1.03,0.11,-0.79,2.01,-1.34,0.03,0.64,0.64,633.21,77.91,18.22,16633898
668323,0.05,1.02,0.10,-2.01,1.89,-1.19,-0.00,0.65,0.56,696.84,77.97,10.01,16632861
668336,0.05,1.02,0.09,-3.51,2.01,-1.31,0.00,0.66,0.51,677.37,87.74,24.35,16632615
668347,0.05,1.02,0.09,-3.02,2.08,-1.19,-0.01,0.63,0.42,610.17,101.07,28.29,16633073
668359,0.05,1.03,0.10,-1.43,2.04,-1.40,-0.01,0.63,0.32,494.54,114.62,29.24,16634290
668370,0.05,1.03,0.09,-1.80,1.83,-1.40,-0.02,0.68,0.22,288.06,134.22,1.80,16632828
668382,0.05,1.02,0.09,-3.36,1.80,-1.34,-0.01,0.80,0.12,-8.67,106.87,-34.09,16634057
668394,0.05,1.02,0.09,-3.88,1.65,-2.14,0.01,0.98,0.02,-364.11,30.18,-105.44,16635539
668405,0.06,1.03,0.10,0.27,2.26,-3.81,-0.01,1.04,0.00,-538.64,-111.21,-164.46,16636204
668418,0.04,1.02,0.11,4.91,2.90,-1.62,0.00,1.08,0.07,-624.57,-120.67,-171.36,16635391
668429,0.05,1.02,0.10,2.56,1.59,-1.83,-0.05,1.14,0.21,-648.35,-125.58,-162.78,16635287
668441,0.05,1.02,0.10,-1.53,2.04,-1.31,-0.07,1.25,0.35,-660.49,-123.23,-115.14,16636193
668452,0.05,1.02,0.10,-2.23,2.23,-1.31,-0.07,1.34,0.48,-618.74,-108.73,-72.72,16635093
668465,0.05,1.03,0.10,-2.32,2.17,-1.65,-0.07,1.36,0.59,-544.89,-107.24,-36.38,16637083
668476,0.05,1.02,0.10,-5.34,2.14,-0.70,-0.07,1.32,0.66,-462.34,-110.99,-0.64,16635237
668488,0.05,1.01,0.09,-7.11,1.89,-1.95,-0.07,1.23,0.67,-373.26,-106.08,31.19,16631668
668499,0.05,1.03,0.10,-2.96,1.95,-0.67,-0.08,1.11,0.65,-254.85,-76.66,49.62,16635541
668511,0.05,1.04,0.11,0.82,2.32,-1.40,-0.09,0.96,0.58,-142.36,-31.80,68.08,16635114
668523,0.05,1.04,0.11,1.68,2.32,-1.46,-0.09,0.81,0.49,-37.93,4.61,73.03,16634263
668534,0.05,1.02,0.10,-1.83,2.11,-1.19,-0.07,0.67,0.43,56.58,27.22,68.76,16633796
668547,0.05,1.01,0.09,-3.27,1.74,-1.37,-0.06,0.57,0.39,143.92,27.95,63.72,16633058
668558,0.05,1.02,0.10,-1.56,1.89,-1.37,-0.02,0.50,0.38,233.61,24.81,66.71,16634216
668570,0.05,1.03,0.10,-0.95,2.04,-0.85,-0.00,0.46,0.36,348.42,32.71,77.48,16635828
668581,0.05,1.02,0.10,-2.62,2.20,-1.10,-0.01,0.44,0.39,486.11,51.36,81.21,16635530
668594,0.05,1.02,0.09,-3.69,2.14,-1.16,-0.01,0.46,0.44,581.30,85.54,81.91,16632608
668605,0.05,1.02,0.10,-2.47,2.14,-1.19,-0.02,0.53,0.48,601.90,83.47,77.15,16633436
668617,0.05,1.03,0.10,-1.56,2.17,-1.16,-0.04,0.64,0.51,570.83,75.62,71.20,16634181
668628,0.05,1.02,0.10,-2.20,2.11,-1.28,-0.04,0.75,0.55,523.28,64.67,61.34,16633490
668640,0.05,1.02,0.09,-4.21,1.89,-1.19,-0.04,0.85,0.56,445.59,54.14,42.76,16634227
668652,0.05,1.02,0.09,-4.06,1.89,-1.34,-0.05,0.95,0.58,319.18,47.12,21.12,16637776
668663,0.05,1.02,0.10,-2.35,1.83,-1.34,-0.05,1.04,0.55,121.37,22.92,-15.81,16636561
668676,0.05,1.03,0.10,-1.56,2.26,-1.16,-0.05,1.13,0.50,-112.55,-7.05,-57.89,16636324
668687,0.05,1.03,0.10,-2.14,1.92,-1.16,-0.05,1.20,0.46,-333.28,-41.56,-95.70,16636895
668699,0.05,1.02,0.09,-2.53,2.08,-1.53,-0.05,1.27,0.42,-481.20,-68.66,-124.24,16637982
668710,0.05,1.02,0.10,-1.86,2.14,-1.50,-0.05,1.31,0.42,-543.03,-95.76,-126.95,16635647
668723,0.05,1.03,0.10,-0.24,2.29,-0.95,-0.05,1.34,0.46,-562.44,-93.99,-118.87,16634856
668734,0.05,1.03,0.10,-0.31,2.01,-0.70,-0.06,1.35,0.53,-548.37,-74.86,-82.00,16633967
668746,0.05,1.02,0.10,-2.87,2.90,-0.89,-0.06,1.35,0.59,-531.56,-60.46,-56.34,16633658
668758,0.04,1.02,0.10,-4.67,5.80,-1.22,-0.05,1.32,0.62,-513.55,-58.62,-28.87,16638537
668769,0.03,1.02,0.10,-3.48,7.75,-1.28,-0.03,1.23,0.62,-484.89,-78.31,-25.18,16636685
668781,0.04,1.02,0.11,-2.59,8.54,-1.28,-0.02,1.10,0.61,-427.25,-74.83,0.18,16635087
668792,0.05,1.02,0.10,-3.81,6.81,-1.65,-0.02,0.96,0.56,-333.04,-56.73,29.60,16637531
668805,0.06,1.02,0.09,-3.36,2.69,-0.98,-0.01,0.82,0.49,-217.25,-17.79,57.43,16638853
668816,0.07,1.03,0.09,-3.30,1.92,-1.71,0.01,0.69,0.41,-93.23,2.20,61.55,16637538
668828,0.06,1.03,0.10,-0.46,1.77,-2.20,0.02,0.57,0.36,-7.17,38.09,55.24,16637545
668839,0.06,1.03,0.10,-0.27,1.37,-1.31,0.04,0.43,0.36,64.27,91.46,48.95,16635324
668852,0.06,1.02,0.09,-0.98,0.40,-1.74,0.04,0.29,0.38,143.34,111.15,57.50,16632204
668863,0.06,1.02,0.09,-0.85,0.03,-1.40,0.04,0.23,0.42,230.10,102.42,69.06,16630913
668874,0.05,1.02,0.10,-1.43,0.46,-1.19,0.02,0.24,0.48,349.88,63.45,57.62,16633406
668887,0.05,1.02,0.10,-1.50,1.59,-1.40,-0.03,0.29,0.57,446.75,62.38,43.67,16634700
668898,0.05,1.02,0.10,-1.13,2.01,-1.43,-0.07,0.36,0.69,493.35,65.80,39.73,16632335
668910,0.05,1.02,0.10,-1.56,1.95,-1.46,-0.10,0.45,0.79,498.50,57.65,34.52,16631944
668921,0.05,1.02,0.09,-3.11,1.95,-1.40,-0.12,0.55,0.89,465.24,48.83,41.23,16634382
668934,0.05,1.02,0.09,-4.27,1.71,-1.10,-0.14,0.67,0.96,439.27,33.20,43.33,16633043
668945,0.05,1.02,0.09,-3.91,2.01,-1.13,-0.15,0.80,0.98,401.18,7.54,49.41,16634092
668957,0.05,1.02,0.09,-2.90,1.86,-1.34,-0.16,0.90,0.97,357.54,-13.82,54.60,16634949
668968,0.05,1.03,0.10,-1.89,1.68,-1.22,-0.15,0.99,0.92,307.19,-31.80,52.92,16635733
668981,0.05,1.03,0.10,-1.53,2.41,-0.82,-0.15,1.06,0.82,234.25,-45.29,48.58,16635572
668992,0.05,1.03,0.10,-1.77,1.68,-0.92,-0.13,1.14,0.71,134.55,-51.85,50.23,16635532
669003,0.05,1.02,0.10,-2.35,2.14,-1.22,-0.10,1.22,0.61,25.12,-53.89,37.66,16634419
669016,0.05,1.02,0.10,-1.95,2.14,-1.01,-0.06,1.30,0.54,-117.10,-57.40,21.97,16635323
669027,0.05,1.02,0.10,-1.46,1.89,-1.28,-0.03,1.32,0.44,-268.74,-65.16,9.77,16633290
669039,0.05,1.02,0.10,-2.23,2.38,-1.40,-0.02,1.28,0.35,-376.56,-53.22,3.66,16633921
669050,0.05,1.02,0.10,-3.57,1.98,-1.22,-0.01,1.20,0.26,-404.24,-39.52,18.10,16634762
669063,0.05,1.02,0.10,-3.30,2.11,-1.07,0.00,1.09,0.18,-341.25,-22.06,27.62,16633942
669074,0.05,1.02,0.10,-2.23,2.04,-1.31,0.00,0.96,0.13,-251.34,2.78,12.18,16634601
669086,0.05,1.03,0.10,-1.65,1.92,-1.19,0.04,0.80,0.11,-153.50,28.32,5.28,16633437
669097,0.05,1.02,0.10,-2.14,2.08,-1.28,0.05,0.65,0.07,-85.69,49.59,-8.45,16633930
669109,0.05,1.02,0.10,-2.87,2.11,-1.31,0.06,0.49,0.03,1.89,69.27,-35.34,16635098
669121,0.05,1.02,0.10,-2.69,2.35,-1.22,0.03,0.38,0.06,80.14,61.10,-51.51,16634505
669132,0.05,1.03,0.10,-1.68,2.14,-1.19,0.01,0.26,0.20,166.84,66.31,-47.70,16632310
669145,0.05,1.03,0.10,-1.10,1.98,-1.19,0.04,0.22,0.37,189.39,110.35,-51.42,16632338
669156,0.05,1.02,0.10,-2.01,1.89,-1.25,0.06,0.27,0.47,169.74,110.84,-73.52,16632920
669168,0.05,1.02,0.10,-2.62,1.89,-1.37,0.00,0.36,0.41,77.73,37.63,-97.38,16634329
669179,0.05,1.02,0.10,-2.04,1.89,-1.07,-0.11,0.57,0.38,10.89,-36.68,-103.58,16636294
669192,0.05,1.02,0.10,-2.17,2.11,-1.10,-0.12,0.80,0.43,-1.04,-45.56,-110.44,16634663
669203,0.05,1.02,0.10,-2.44,2.11,-1.19,-0.12,0.97,0.44,26.70,-43.00,-111.94,16632544
669215,0.05,1.02,0.10,-2.84,2.17,-0.82,-0.11,1.10,0.45,38.79,-18.13,-94.06,16633498
669227,0.05,1.02,0.10,-2.93,2.14,-1.13,-0.12,1.22,0.46,47.82,2.99,-72.33,16635809
669238,0.05,1.02,0.10,-2.78,1.92,-1.01,-0.11,1.31,0.47,57.71,20.26,-63.17,16635949
669250,0.05,1.02,0.09,-3.66,1.98,-1.22,-0.12,1.37,0.46,59.60,24.69,-57.89,16632971
669261,0.05,1.02,0.09,-3.42,0.61,-1.22,-0.14,1.38,0.45,29.91,30.49,-41.35,16631485
669274,0.06,1.03,0.10,-4.39,2.14,-2.78,-0.18,1.37,0.46,38.12,7.29,-20.54,16633028
669285,0.05,1.03,0.10,-0.52,2.35,-2.08,-0.19,1.36,0.42,24.26,16.48,-5.89,16633562
669297,0.05,1.03,0.10,-0.49,2.32,-1.92,-0.20,1.32,0.43,8.91,17.46,0.18,16637276
669308,0.05,1.02,0.10,-1.59,1.80,-1.28,-0.22,1.26,0.46,-10.16,37.84,33.94,16636448
669321,0.05,1.02,0.10,-3.11,1.77,-1.07,-0.22,1.23,0.46,-6.23,47.79,39.09,16635717
669332,0.05,1.02,0.10,-3.33,1.77,-1.37,-0.21,1.20,0.45,19.47,44.13,37.11,16632634
669344,0.05,1.02,0.10,-2.38,2.04,-1.37,-0.17,1.16,0.44,34.45,36.35,11.47,16634251
669356,0.05,1.02,0.10,-1.77,1.89,-1.34,-0.15,1.12,0.42,38.82,20.72,-5.68,16633948
669367,0.05,1.02,0.10,-2.01,1.95,-1.50,-0.17,1.07,0.40,35.40,7.17,1.19,16633105
669379,0.05,1.02,0.10,-2.17,2.14,-1.37,-0.20,1.02,0.38,32.44,6.81,19.59,16631535
669390,0.05,1.02,0.10,-2.62,2.11,-0.89,-0.22,0.98,0.36,37.99,20.69,32.50,16632777
669403,0.05,1.02,0.10,-2.84,2.14,-0.85,-0.23,0.95,0.34,37.75,30.03,27.53,16634980
669414,0.05,1.03,0.10,-1.31,1.95,-1.46,-0.23,0.94,0.32,36.04,27.59,15.05,16636940
669426,0.05,1.03,0.10,-1.04,2.32,-1.40,-0.23,0.93,0.31,30.82,21.45,6.29,16636721
