time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
16779,0.22,-1.36,-0.60,148.44,3.36,-14.34,0.08,0.94,-0.17,19.10,-4.12,1.80,16455278
16791,0.19,-1.48,-0.60,176.88,3.17,-8.15,0.07,0.92,-0.16,21.51,-2.66,0.55,16455852
16803,0.16,-1.55,-0.60,201.48,1.62,1.46,0.07,0.91,-0.16,23.62,-1.19,-0.73,16456224
16815,0.14,-1.56,-0.60,218.38,-0.31,10.86,0.08,0.90,-0.15,24.69,1.56,-0.98,16456348
16827,0.12,-1.48,-0.60,227.17,-3.78,11.08,0.08,0.91,-0.15,23.44,4.39,-1.16,16456435
16839,0.09,-1.34,-0.59,226.23,-8.42,5.00,0.09,0.93,-0.15,20.29,7.57,-0.58,16456508
16850,0.07,-1.16,-0.57,216.00,-12.66,-6.13,0.10,0.95,-0.15,15.53,11.29,-0.58,16456277
16863,0.04,-0.92,-0.53,196.17,-17.55,-19.53,0.10,0.98,-0.16,9.49,13.85,-0.95,16456113
16875,0.02,-0.76,-0.48,177.52,-20.69,-27.86,0.10,1.01,-0.16,3.23,12.60,-2.78,16456065
16887,0.02,-0.72,-0.43,164.37,-22.83,-23.10,0.09,1.03,-0.16,-3.85,5.58,-4.94,16456110
16899,0.04,-0.77,-0.38,158.48,-23.50,-9.31,0.08,1.05,-0.16,-7.23,-0.76,-7.17,16456336
16911,0.06,-0.85,-0.34,156.22,-24.93,1.68,0.09,1.04,-0.16,-8.48,-4.43,-9.00,16456587
16923,0.07,-0.91,-0.31,156.31,-26.92,4.15,0.10,1.03,-0.17,-8.06,-1.95,-9.64,16456892
16934,0.07,-0.93,-0.30,153.08,-30.88,1.68,0.12,1.03,-0.18,-9.25,2.90,-10.93,16457011
16947,0.07,-0.91,-0.27,148.38,-33.91,-4.24,0.13,1.03,-0.18,-11.72,7.29,-12.21,16456875
16959,0.06,-0.89,-0.25,143.01,-37.26,-5.89,0.14,1.03,-0.18,-13.18,7.90,-13.37,16456825
16970,0.06,-0.86,-0.22,136.35,-38.79,-3.57,0.13,1.03,-0.18,-15.47,8.88,-13.46,16456722
16983,0.07,-0.80,-0.19,122.89,-38.57,4.06,0.13,1.03,-0.17,-21.36,7.87,-12.45,16456570
16995,0.08,-0.74,-0.15,109.71,-37.17,12.15,0.12,1.03,-0.17,-23.28,8.58,-11.99,16456470
17006,0.10,-0.73,-0.12,99.98,-35.31,12.66,0.11,1.02,-0.17,-24.84,12.54,-11.14,16456331
17018,0.11,-0.77,-0.08,96.86,-31.68,8.97,0.10,1.02,-0.18,-29.08,15.01,-9.92,16456175
17031,0.12,-0.87,-0.05,99.55,-28.56,10.93,0.09,1.02,-0.18,-26.98,22.13,-8.97,16456365
17043,0.12,-0.92,-0.02,98.66,-26.86,10.38,0.10,1.02,-0.18,-31.65,26.79,-6.32,16456377
17054,0.12,-0.88,0.00,91.67,-25.18,7.66,0.09,1.03,-0.17,-38.85,28.02,-5.65,16456030
17067,0.14,-0.82,0.02,82.34,-23.25,8.06,0.09,1.03,-0.15,-33.78,34.42,-3.33,16455708
17079,0.16,-0.78,0.05,73.91,-19.65,11.81,0.08,1.03,-0.13,-39.52,30.36,-3.57,16455409
17090,0.19,-0.74,0.07,65.58,-15.56,9.49,0.07,1.01,-0.13,-31.52,28.78,-4.85,16455190
17102,0.22,-0.72,0.10,58.47,-11.05,5.83,0.05,0.99,-0.12,-26.58,22.92,-5.40,16455059
17115,0.25,-0.73,0.13,54.26,-6.20,4.21,0.05,0.98,-0.12,-21.48,17.64,-5.74,16454894
17126,0.27,-0.76,0.16,52.46,-1.37,0.40,0.05,0.96,-0.11,-13.70,15.01,-6.62,16454834
17138,0.28,-0.77,0.18,50.17,2.50,-5.92,0.05,0.95,-0.11,-7.48,13.09,-8.12,16454653
17150,0.28,-0.75,0.20,43.24,4.73,-6.29,0.09,0.96,-0.11,-1.95,19.20,-11.05,16454266
17162,0.27,-0.70,0.22,33.17,4.91,-5.43,0.09,0.97,-0.11,-1.59,19.35,-15.96,16453866
17174,0.26,-0.69,0.24,25.09,3.51,-4.27,0.10,0.98,-0.12,0.43,21.85,-18.31,16453706
17186,0.25,-0.77,0.26,24.75,2.41,-4.15,0.11,1.01,-0.13,-0.55,25.24,-23.80,16453719
17198,0.23,-0.87,0.28,29.11,-0.52,-11.14,0.12,1.04,-0.14,-0.24,27.53,-23.22,16453870
17210,0.20,-0.92,0.30,31.52,-4.00,-16.20,0.11,1.06,-0.15,-5.34,20.81,-20.48,16453931
17222,0.21,-0.90,0.33,26.64,-3.69,-19.78,0.09,1.08,-0.16,-7.87,15.44,-18.28,16453690
17233,0.24,-0.90,0.36,24.05,1.13,-14.22,0.06,1.09,-0.16,-9.98,8.61,-19.20,16453457
17246,0.25,-0.91,0.38,22.64,3.60,-17.82,0.04,1.09,-0.16,-1.46,1.95,-17.06,16453285
17258,0.23,-0.94,0.39,24.26,5.00,-21.67,0.08,1.23,-0.16,-135.31,9.03,-13.73,16453561
17270,0.22,-0.95,0.40,25.30,5.62,-21.94,0.06,1.16,-0.14,-19.56,5.40,-17.64,16453632
17282,0.18,-0.92,0.40,22.61,5.34,-22.86,0.04,1.03,-0.13,-6.93,4.70,-15.53,16453448
17294,0.16,-0.91,0.41,20.63,5.89,-15.17,0.01,1.06,-0.12,-19.10,-0.61,-12.73,16453179
17306,0.12,-0.91,0.41,20.11,5.13,-11.90,-0.00,1.04,-0.11,-15.20,-2.62,-10.74,16453279
17317,0.10,-0.90,0.42,19.68,3.85,-9.06,-0.00,1.03,-0.10,-16.24,-2.90,-9.16,16453337
17330,0.08,-0.91,0.42,19.68,2.41,-4.43,0.01,1.03,-0.09,-18.19,-1.37,-7.51,16453354
17342,0.07,-0.90,0.42,19.81,0.98,-5.13,0.02,1.01,-0.08,-17.55,3.48,-6.23,16453227
17353,0.08,-0.87,0.42,17.27,1.62,-5.04,0.03,1.01,-0.07,-16.72,6.29,-5.13,16453113
17366,0.10,-0.84,0.43,13.21,3.33,-0.70,0.02,1.00,-0.06,-16.42,6.10,-3.08,16453104
17378,0.11,-0.84,0.42,10.71,4.91,1.31,0.01,1.01,-0.05,-17.18,4.64,-1.71,16453117
17389,0.11,-0.88,0.41,12.27,4.91,1.98,0.01,1.00,-0.05,-16.45,2.90,-0.15,16453276
17401,0.10,-0.93,0.40,15.75,3.45,2.56,0.01,1.00,-0.05,-15.96,2.14,0.43,16453402
17414,0.10,-0.94,0.39,17.06,2.01,1.56,0.02,1.00,-0.04,-15.38,3.51,0.95,16453615
17425,0.11,-0.91,0.38,13.64,0.95,1.43,0.03,1.00,-0.05,-13.64,5.74,0.92,16453616
17437,0.14,-0.89,0.37,10.16,1.92,3.42,0.03,1.01,-0.04,-12.18,5.40,0.67,16453492
17449,0.17,-0.88,0.37,8.54,3.02,1.68,0.03,1.01,-0.04,-11.02,3.88,0.37,16453380
17461,0.19,-0.91,0.36,10.53,3.75,-0.40,0.03,1.00,-0.04,-8.97,4.52,-0.06,16453506
17473,0.19,-0.91,0.36,9.70,2.66,-3.33,0.04,1.00,-0.04,-6.96,5.25,-1.74,16453489
17485,0.19,-0.86,0.35,4.76,0.27,-2.17,0.03,1.00,-0.04,-5.83,5.00,-2.26,16453431
17498,0.19,-0.83,0.36,-0.58,-1.04,1.50,0.02,1.00,-0.03,-5.19,3.97,-3.42,16453350
17509,0.20,-0.84,0.36,-0.73,-0.46,-0.21,0.01,0.99,-0.03,-4.33,2.84,-4.21,16453478
17521,0.21,-0.87,0.37,1.71,0.15,-3.60,0.01,0.98,-0.02,-3.14,2.23,-5.07,16453621
17533,0.23,-0.88,0.39,2.56,1.40,-4.12,0.00,0.97,-0.03,-3.33,2.62,-3.11,16453677
17545,0.24,-0.86,0.40,0.92,3.60,-2.99,-0.00,0.98,-0.03,-3.14,2.75,-2.99,16453542
17557,0.25,-0.83,0.41,-1.37,4.97,-5.40,-0.00,0.98,-0.03,-3.23,1.83,-3.51,16453486
17569,0.24,-0.82,0.42,-2.29,5.62,-7.32,-0.01,0.97,-0.02,-3.02,1.31,-3.75,16453483
17581,0.23,-0.84,0.42,-1.07,6.44,-7.45,-0.01,0.96,-0.02,-2.56,0.58,-2.96,16453583
17593,0.23,-0.84,0.42,-0.21,7.17,-8.03,-0.01,0.95,-0.02,-1.89,0.58,-1.95,16453570
17605,0.22,-0.84,0.42,0.06,7.90,-7.66,-0.01,0.95,-0.02,-1.80,-0.76,-2.01,16453664
17616,0.20,-0.83,0.42,-1.77,7.81,-7.08,-0.01,0.95,-0.03,-1.83,-1.59,-2.08,16453627
17629,0.18,-0.81,0.42,-3.69,7.84,-8.06,-0.00,0.96,-0.04,-2.44,-1.59,-1.10,16453631
17641,0.17,-0.84,0.42,-3.94,8.61,-5.83,0.00,0.97,-0.04,-2.35,-2.01,0.92,16453726
17652,0.17,-0.89,0.42,-2.08,9.43,-2.32,-0.00,0.98,-0.05,-2.62,-3.36,2.38,16453800
17665,0.16,-0.90,0.41,-2.66,9.09,-2.41,0.01,1.00,-0.05,-2.62,-4.73,1.83,16453749
17677,0.15,-0.92,0.40,-3.02,6.68,-0.55,0.02,1.02,-0.06,-2.14,-3.81,1.01,16453832
17688,0.12,-0.94,0.39,-2.41,2.75,0.76,0.05,1.02,-0.06,-0.95,-0.43,0.15,16453829
17700,0.11,-0.95,0.38,-2.69,-1.37,-1.34,0.06,1.03,-0.07,0.03,2.47,-1.50,16453842
17713,0.11,-0.93,0.39,-5.13,-3.36,-0.24,0.07,1.04,-0.08,0.76,3.75,-2.72,16453839
17725,0.13,-0.93,0.39,-6.04,-3.39,1.16,0.07,1.04,-0.08,0.40,3.81,-3.39,16453744
17736,0.15,-0.96,0.40,-3.72,-3.17,-0.06,0.06,1.04,-0.08,0.12,2.90,-4.27,16453927
17748,0.17,-0.97,0.41,-1.89,-4.24,-3.39,0.07,1.04,-0.08,0.09,4.24,-4.88,16454020
17761,0.18,-0.96,0.42,-2.41,-3.88,-3.66,0.07,1.05,-0.08,-0.70,4.76,-5.62,16453966
17772,0.20,-0.93,0.43,-4.67,-2.66,-4.85,0.06,1.05,-0.08,-1.04,5.49,-6.13,16453859
17784,0.22,-0.93,0.45,-4.15,-0.24,-5.13,0.05,1.05,-0.07,-1.98,3.75,-6.41,16453835
17797,0.22,-0.94,0.46,-1.89,0.92,-5.65,0.04,1.04,-0.06,-2.08,3.54,-6.13,16454039
17808,0.21,-0.95,0.46,0.34,-0.09,-8.45,0.04,1.03,-0.05,-2.29,4.55,-5.74,16454065
17820,0.18,-0.92,0.46,-0.61,-2.29,-6.23,0.03,1.02,-0.05,-2.81,4.76,-5.83,16453937
17832,0.18,-0.87,0.46,-4.06,-3.42,-6.01,0.02,1.02,-0.05,-4.21,5.31,-5.86,16453889
17844,0.19,-0.86,0.46,-4.27,-1.77,-3.57,0.01,1.01,-0.04,-4.43,4.97,-5.62,16453876
17856,0.19,-0.91,0.47,-0.09,-0.34,-2.50,-0.01,1.01,-0.04,-5.04,2.96,-4.12,16454047
17868,0.18,-0.94,0.47,2.99,-0.15,-2.62,-0.02,1.01,-0.04,-5.58,1.80,-3.14,16454196
17881,0.18,-0.93,0.46,2.78,-1.07,-1.89,-0.02,1.01,-0.04,-5.74,2.66,-2.11,16454147
17892,0.17,-0.91,0.45,0.95,-1.95,0.37,-0.01,1.01,-0.04,-5.40,4.00,-1.34,16454139
17904,0.18,-0.89,0.44,0.34,-1.77,0.67,-0.02,1.01,-0.04,-5.07,3.14,-0.52,16454193
17916,0.19,-0.89,0.43,0.18,-0.95,0.24,-0.03,1.01,-0.04,-4.73,1.89,0.12,16454077
17928,0.19,-0.90,0.42,-0.52,-0.70,1.04,-0.03,1.01,-0.05,-4.12,1.74,0.64,16453881
17940,0.20,-0.90,0.41,-1.37,-0.15,2.84,-0.03,1.02,-0.05,-4.12,0.52,0.76,16453877
17952,0.22,-0.91,0.41,-2.53,0.92,3.51,-0.02,1.02,-0.05,-4.30,-0.76,1.25,16454005
17964,0.23,-0.91,0.40,-3.08,2.29,1.65,-0.00,1.02,-0.05,-2.69,1.25,1.04,16453927
17976,0.25,-0.90,0.39,-4.36,4.43,-0.98,0.01,1.01,-0.04,-0.40,3.20,0.61,16453856
17988,0.26,-0.87,0.39,-6.96,6.53,-1.74,0.01,1.01,-0.04,0.76,3.08,0.24,16453830
17999,0.26,-0.86,0.40,-8.85,7.97,-2.44,0.00,1.01,-0.04,0.24,0.46,0.55,16453935
