time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
1037931,0.05,1.03,-0.01,40.89,0.21,-4.52,0.04,1.01,0.07,-1.13,0.61,-0.70,16610745
1037942,0.05,1.02,-0.02,40.59,-0.43,-2.87,0.04,1.01,0.07,-1.19,0.40,-0.61,16608039
1037955,0.05,1.02,-0.03,41.14,-1.40,-3.91,0.04,1.01,0.07,-0.92,0.58,-0.43,16608084
1037966,0.06,1.01,-0.05,41.35,-3.17,-7.45,0.04,1.01,0.07,-0.67,0.89,-0.64,16609356
1037978,0.05,1.01,-0.07,41.63,-3.51,-9.31,0.04,1.01,0.07,-1.13,0.79,-0.58,16607447
1037989,0.03,1.01,-0.08,41.93,-2.84,-9.67,0.04,1.01,0.07,-0.98,0.95,-0.64,16604500
1038002,0.01,1.02,-0.09,43.49,-2.56,-8.18,0.04,1.01,0.07,-0.34,0.49,-0.73,16607557
1038013,-0.01,1.03,-0.10,44.43,-1.16,-6.50,0.04,1.01,0.07,-1.43,1.10,-0.89,16609742
1038025,-0.02,1.03,-0.11,44.89,-0.40,-5.13,0.04,1.01,0.07,-1.25,0.49,-0.61,16609911
1038036,-0.02,1.02,-0.10,44.62,1.16,-2.32,0.04,1.01,0.07,-0.76,0.58,-0.46,16608879
1038048,-0.03,1.01,-0.10,45.01,2.29,0.52,0.04,1.01,0.07,-1.07,0.67,-0.67,16609726
1038060,-0.03,1.01,-0.11,45.07,3.17,2.14,0.04,1.01,0.07,-1.22,0.70,-0.64,16609654
1038071,-0.02,1.01,-0.13,45.35,3.85,2.44,0.04,1.01,0.07,-0.98,0.58,-0.55,16610190
1038084,-0.02,1.02,-0.15,46.36,4.15,1.92,0.05,1.01,0.07,-0.89,0.58,-0.58,16610444
1038095,-0.01,1.02,-0.17,48.92,3.48,2.38,0.05,1.01,0.07,-1.04,0.73,-0.85,16610343
1038107,0.01,1.02,-0.17,50.20,2.50,2.66,0.05,1.01,0.07,-1.01,0.92,-0.73,16613322
1038118,0.02,0.99,-0.19,45.81,2.14,-0.58,0.05,1.01,0.07,-1.01,1.01,-0.70,16614630
1038131,0.03,0.98,-0.18,46.54,1.62,-0.95,0.04,1.01,0.07,-1.07,0.34,-0.67,16615269
1038142,0.04,0.99,-0.19,49.38,0.79,0.03,0.04,1.01,0.08,-0.34,0.76,-0.76,16610914
1038154,0.03,0.98,-0.20,49.87,0.61,1.68,0.04,1.01,0.08,-1.22,0.55,-0.73,16608720
1038166,0.02,0.98,-0.21,49.44,0.85,4.39,0.04,1.01,0.07,-1.31,0.58,-0.89,16610842
1038178,0.02,0.98,-0.22,49.71,0.70,5.13,0.04,1.01,0.07,-1.13,0.49,-0.73,16609960
1038189,0.02,0.96,-0.23,48.13,0.12,6.35,0.04,1.01,0.07,-1.16,0.64,-0.58,16607343
1038200,0.03,0.96,-0.23,48.92,-1.22,8.54,0.04,1.01,0.07,-1.10,0.76,-0.76,16606081
1038213,0.04,0.96,-0.24,49.50,-2.50,9.55,0.04,1.01,0.07,-0.79,0.70,-0.64,16608668
1038224,0.03,0.95,-0.26,50.72,-2.23,8.18,0.05,1.01,0.07,-1.01,0.64,-0.52,16610582
1038236,0.02,0.94,-0.28,48.49,-1.22,5.65,0.05,1.01,0.07,-1.25,0.89,-0.49,16609507
1038247,0.01,0.93,-0.30,48.49,-0.24,4.91,0.05,1.01,0.07,-1.43,0.67,-0.73,16608631
1038260,0.02,0.92,-0.30,47.27,0.31,0.46,0.05,1.01,0.07,-0.92,0.67,-0.79,16609861
1038271,0.02,0.92,-0.31,50.17,0.15,0.61,0.05,1.01,0.07,-1.04,0.55,-0.55,16611712
1038283,0.02,0.93,-0.32,50.99,0.24,3.48,0.04,1.01,0.07,-1.31,0.67,-0.64,16611259
1038295,0.01,0.94,-0.33,50.32,0.85,6.23,0.04,1.01,0.07,-1.16,0.58,-0.82,16614332
1038307,-0.01,0.93,-0.34,49.13,1.34,7.54,0.04,1.01,0.07,-1.37,0.37,-0.64,16613311
1038318,-0.02,0.92,-0.34,48.83,3.33,6.41,0.04,1.01,0.08,-1.34,0.67,-0.73,16611584
1038330,-0.02,0.91,-0.34,49.41,4.39,8.12,0.04,1.01,0.07,-1.22,0.67,-0.82,16611287
1038342,-0.01,0.88,-0.34,47.00,4.79,8.48,0.04,1.01,0.07,-1.37,0.73,-0.58,16612210
1038353,0.00,0.87,-0.35,45.07,5.04,6.59,0.04,1.01,0.07,-1.19,0.61,-0.46,16611178
1038365,0.02,0.88,-0.36,45.93,4.61,6.16,0.05,1.01,0.08,-0.85,0.61,-0.73,16610816
1038376,0.03,0.89,-0.37,48.28,4.18,5.19,0.05,1.01,0.08,-1.04,0.49,-0.82,16611482
1038389,0.04,0.88,-0.39,47.21,3.66,4.33,0.05,1.01,0.08,-0.95,0.82,-0.55,16613880
1038400,0.04,0.87,-0.40,46.36,4.46,2.32,0.04,1.01,0.08,-0.92,0.76,-0.61,16611950
1038412,0.03,0.87,-0.42,46.63,4.76,4.12,0.04,1.01,0.08,-1.01,0.58,-0.67,16609957
1038424,0.02,0.86,-0.44,47.24,4.91,3.60,0.04,1.01,0.07,-0.70,0.43,-0.76,16611343
1038436,0.02,0.85,-0.44,46.78,5.55,5.46,0.04,1.01,0.07,-0.98,-0.34,-0.82,16611519
1038447,0.03,0.84,-0.45,43.95,5.62,8.12,0.04,1.01,0.07,-0.89,0.15,-0.55,16610765
1038459,0.05,0.83,-0.46,43.91,4.64,8.45,0.04,1.01,0.07,-0.82,0.15,-0.76,16608886
1038471,0.07,0.82,-0.46,43.61,2.90,7.26,0.04,1.01,0.08,-1.16,0.92,-0.82,16610807
1038483,0.09,0.81,-0.47,42.36,1.13,4.70,0.04,1.01,0.08,-1.04,0.67,-0.64,16614163
1038494,0.10,0.80,-0.49,41.26,-0.55,2.17,0.04,1.01,0.07,-1.37,0.52,-0.64,16613876
1038505,0.11,0.79,-0.50,42.36,-1.68,-1.40,0.05,1.01,0.07,-1.01,0.64,-0.67,16613804
1038518,0.10,0.78,-0.51,41.02,-2.72,-1.83,0.05,1.01,0.07,-1.13,0.55,-0.67,16613026
1038529,0.09,0.77,-0.53,39.31,-2.38,-3.51,0.05,1.01,0.08,0.73,0.76,-0.89,16614190
1038541,0.06,0.76,-0.54,38.09,-1.46,-2.81,0.04,1.01,0.07,-0.92,0.85,-0.64,16612328
1038553,0.03,0.74,-0.53,36.38,0.85,0.64,0.04,1.01,0.07,-0.98,0.73,-0.58,16613215
1038565,0.02,0.73,-0.54,32.38,2.50,4.49,0.04,1.01,0.07,-0.76,0.73,-0.43,16614301
1038576,0.01,0.71,-0.54,28.59,3.20,7.93,0.04,1.01,0.07,-0.34,0.89,-0.43,16613328
1038588,0.01,0.69,-0.55,25.94,3.54,8.12,0.04,1.01,0.07,-0.98,0.82,-0.79,16613107
1038600,0.03,0.67,-0.56,22.80,2.90,5.16,0.04,1.01,0.07,-0.64,0.37,-0.55,16613267
1038612,0.06,0.65,-0.57,18.19,2.08,2.93,0.04,1.01,0.07,-1.01,0.55,-0.73,16610703
1038623,0.06,0.64,-0.58,15.01,2.32,0.82,0.05,1.01,0.07,-1.31,0.73,-0.76,16611049
1038635,0.05,0.64,-0.59,12.51,2.69,1.04,0.05,1.01,0.07,-1.16,0.79,-0.55,16611337
1038647,0.04,0.64,-0.60,9.86,4.06,1.68,0.04,1.01,0.07,-1.25,0.52,-0.55,16611454
1038658,0.03,0.64,-0.60,6.16,4.88,3.08,0.04,1.01,0.07,-1.34,0.73,-0.67,16613556
1038670,0.04,0.65,-0.60,3.85,5.13,1.68,0.04,1.01,0.07,-1.65,0.92,-0.73,16614246
1038682,0.07,0.65,-0.60,2.66,3.48,-0.85,0.04,1.01,0.07,-1.22,0.64,-0.61,16612140
1038694,0.08,0.66,-0.60,-0.31,3.45,-4.58,0.04,1.01,0.07,-0.95,0.37,-0.79,16611259
1038705,0.09,0.67,-0.61,-2.96,2.56,-5.04,0.04,1.01,0.07,-0.92,0.43,-0.70,16610433
1038717,0.08,0.68,-0.60,-3.60,2.14,-3.85,0.04,1.01,0.07,-0.70,0.52,-0.64,16609338
1038729,0.07,0.69,-0.61,-4.39,2.35,-1.71,0.04,1.01,0.08,-0.85,0.70,-0.61,16612000
1038741,0.06,0.70,-0.60,-5.55,2.35,-0.40,0.05,1.01,0.07,-0.73,0.79,-0.61,16612568
1038752,0.06,0.70,-0.60,-6.84,2.44,-0.06,0.05,1.01,0.07,-0.64,0.82,-0.64,16611939
1038765,0.06,0.71,-0.60,-8.12,2.44,-1.34,0.05,1.01,0.07,-1.13,0.67,-0.79,16610884
1038776,0.07,0.71,-0.60,-9.03,2.41,-1.89,0.05,1.01,0.07,-1.28,0.58,-0.73,16609115
1038787,0.07,0.72,-0.60,-9.43,2.38,-3.42,0.04,1.01,0.07,-1.37,0.76,-0.67,16610981
1038799,0.07,0.73,-0.60,-9.55,2.20,-5.19,0.04,1.01,0.07,-0.89,0.73,-0.61,16611543
1038811,0.07,0.73,-0.59,-11.47,2.32,-5.16,0.04,1.01,0.07,-1.04,0.67,-0.58,16612680
1038823,0.06,0.75,-0.59,-10.65,2.17,-4.58,0.04,1.01,0.07,-1.01,0.55,-0.61,16612419
1038834,0.06,0.77,-0.58,-9.28,2.53,-3.42,0.04,1.01,0.07,-0.89,0.89,-0.67,16611972
1038846,0.05,0.78,-0.58,-9.12,2.99,-2.87,0.04,1.01,0.07,-1.19,0.64,-0.58,16609710
1038858,0.05,0.79,-0.58,-8.64,3.33,-2.08,0.05,1.01,0.07,-0.95,0.52,-0.49,16612808
1038870,0.05,0.79,-0.58,-7.72,3.23,-1.59,0.05,1.01,0.07,-1.07,0.46,-0.49,16609911
1038881,0.06,0.80,-0.58,-7.02,2.62,-1.83,0.05,1.01,0.07,-1.13,0.52,-0.64,16609142
1038894,0.06,0.80,-0.58,-6.74,2.44,-2.72,0.05,1.01,0.07,-0.64,0.58,-0.64,16608776
1038905,0.07,0.80,-0.58,-6.44,2.29,-3.78,0.05,1.01,0.07,-0.82,0.67,-0.76,16611871
1038916,0.06,0.80,-0.57,-5.71,2.56,-3.69,0.04,1.01,0.07,-0.76,0.37,-0.70,16614635
1038928,0.06,0.80,-0.57,-5.49,2.53,-2.26,0.04,1.01,0.07,-0.82,0.70,-0.73,16610394
1038940,0.05,0.80,-0.57,-4.27,3.27,-1.89,0.04,1.01,0.07,-0.85,0.58,-0.73,16610133
1038952,0.04,0.81,-0.58,-3.91,3.39,-0.31,0.04,1.01,0.07,-1.34,0.43,-0.92,16610117
1038963,0.04,0.80,-0.58,-3.91,3.91,-0.49,0.04,1.01,0.07,-0.95,0.70,-0.61,16609321
1038976,0.04,0.80,-0.58,-3.72,4.15,-0.61,0.04,1.01,0.07,-0.98,0.82,-0.37,16608080
1038987,0.04,0.80,-0.58,-3.05,4.55,-1.22,0.04,1.01,0.07,-0.89,0.46,-0.46,16607847
1038999,0.05,0.80,-0.57,-2.99,4.67,-1.43,0.04,1.01,0.07,-0.82,0.58,-0.61,16609495
1039010,0.05,0.80,-0.57,-2.66,4.79,-1.22,0.04,1.01,0.07,-0.79,0.73,-0.79,16609923
1039023,0.05,0.80,-0.57,-2.01,4.49,-0.21,0.04,1.01,0.07,-1.19,0.67,-0.64,16608724
1039034,0.06,0.79,-0.57,-2.32,3.85,1.46,0.04,1.01,0.07,-0.49,0.61,-0.70,16613847
1039045,0.07,0.79,-0.57,-1.92,3.23,1.98,0.04,1.01,0.07,-1.04,0.46,-0.67,16613380
1039057,0.07,0.79,-0.57,-1.86,2.44,1.13,0.05,1.01,0.07,-1.01,0.46,-0.85,16609435
1039069,0.09,0.79,-0.57,-1.86,1.77,-0.24,0.05,1.01,0.07,-0.85,0.58,-0.64,16607107
1039081,0.09,0.79,-0.57,-1.71,1.10,-2.01,0.05,1.01,0.07,-1.07,0.55,-0.73,16607825
1039092,0.08,0.79,-0.57,-1.62,0.76,-2.32,0.04,1.01,0.07,-1.37,0.82,-0.73,16609261
1039105,0.07,0.79,-0.57,-1.37,1.53,-2.08,0.04,1.01,0.07,-1.07,0.67,-0.67,16610762
1039116,0.06,0.79,-0.57,-1.07,1.86,-1.37,0.04,1.01,0.07,-1.19,0.61,-0.73,16611741
1039128,0.05,0.79,-0.57,-1.04,2.32,-1.16,0.04,1.01,0.07,-1.22,0.49,-0.76,16611715
1039139,0.05,0.78,-0.57,-1.13,2.62,-0.79,0.04,1.01,0.07,-0.92,0.46,-0.73,16608933
1039152,0.05,0.78,-0.57,-1.31,2.81,-0.40,0.04,1.01,0.07,-0.73,0.70,-0.76,16610352
1039163,0.05,0.78,-0.58,-1.16,2.87,0.40,0.04,1.01,0.07,-1.07,0.58,-0.82,16608760
1039175,0.05,0.79,-0.58,-0.89,3.02,1.53,0.04,1.01,0.07,-1.13,0.79,-0.67,16610206
1039186,0.05,0.78,-0.58,-1.01,3.02,1.04,0.04,1.01,0.08,-1.04,0.67,-0.55,16608011
1039198,0.06,0.78,-0.58,-1.07,2.93,-0.09,0.04,1.01,0.07,-1.22,0.55,-0.70,16610415
1039210,0.07,0.78,-0.58,-1.31,2.38,-1.07,0.04,1.01,0.07,-1.13,0.40,-0.55,16611174
1039221,0.08,0.77,-0.58,-1.59,2.08,-2.17,0.04,1.01,0.07,-1.01,0.67,-0.49,16610139
1039234,0.08,0.77,-0.58,-2.01,1.34,-2.29,0.04,1.01,0.07,-1.04,0.61,-0.67,16611310
1039245,0.08,0.77,-0.58,-1.98,1.07,-2.44,0.04,1.01,0.07,-0.82,0.58,-0.58,16613673
1039257,0.07,0.77,-0.58,-2.17,1.31,-2.35,0.04,1.01,0.07,-0.76,0.82,-0.34,16611205
1039268,0.07,0.77,-0.58,-2.62,1.10,-1.77,0.04,1.01,0.07,-1.19,0.58,-0.55,16609733
1039281,0.06,0.78,-0.58,-2.20,1.31,-1.46,0.04,1.01,0.07,-0.89,0.76,-0.61,16610606
1039292,0.06,0.78,-0.58,-2.32,1.37,-1.65,0.04,1.01,0.07,-0.82,0.46,-0.58,16612999
1039304,0.06,0.78,-0.58,-2.35,1.74,-1.10,0.04,1.01,0.07,-1.01,0.70,-0.67,16614507
1039315,0.05,0.77,-0.58,-2.72,1.86,-1.01,0.04,1.01,0.07,-0.76,0.76,-0.61,16613410
1039327,0.05,0.77,-0.58,-2.96,2.32,-1.10,0.04,1.01,0.07,-0.89,0.76,-0.61,16610998
1039339,0.05,0.77,-0.58,-3.11,2.69,-1.13,0.04,1.01,0.07,-0.92,0.82,-0.82,16611860
1039350,0.05,0.77,-0.58,-3.02,2.99,-0.92,0.04,1.01,0.07,-1.22,0.73,-0.64,16610615
1039363,0.06,0.77,-0.58,-3.42,2.56,-1.43,0.04,1.01,0.07,-1.28,0.73,-0.67,16612169
1039374,0.06,0.77,-0.58,-3.81,2.38,-1.77,0.04,1.01,0.07,-1.01,0.89,-0.55,16615120
1039386,0.07,0.77,-0.58,-4.24,2.04,-2.26,0.04,1.01,0.08,-0.85,0.55,-0.92,16612815
1039397,0.07,0.76,-0.58,-5.10,1.80,-2.32,0.04,1.01,0.08,-0.89,0.61,-0.70,16609477
1039410,0.07,0.76,-0.58,-5.58,1.74,-2.53,0.04,1.01,0.07,-1.19,0.49,-0.61,16609767
1039421,0.07,0.76,-0.58,-5.98,1.59,-3.14,0.04,1.01,0.07,-1.19,0.43,-0.55,16609914
1039433,0.07,0.76,-0.58,-6.56,1.37,-3.57,0.04,1.01,0.07,-1.16,0.34,-0.61,16613221
1039444,0.07,0.76,-0.58,-6.90,1.25,-3.20,0.04,1.01,0.07,-1.22,0.52,-0.58,16612760
1039457,0.06,0.76,-0.58,-7.78,1.31,-2.66,0.04,1.01,0.07,-0.98,0.55,-0.67,16610809
1039468,0.06,0.76,-0.58,-8.42,1.83,-1.59,0.04,1.01,0.07,-1.16,0.89,-0.76,16610399
1039479,0.05,0.75,-0.58,-9.52,1.74,-1.83,0.04,1.01,0.07,-0.73,0.61,-0.34,16611107
1039492,0.05,0.74,-0.58,-11.08,1.98,-2.11,0.04,1.01,0.07,-1.01,0.64,-0.43,16609960
1039503,0.05,0.73,-0.58,-12.57,2.72,-2.81,0.04,1.01,0.07,-0.85,0.79,-0.73,16609740
1039515,0.05,0.73,-0.58,-14.43,3.33,-2.78,0.04,1.01,0.07,-1.28,0.70,-0.73,16613139
1039526,0.05,0.72,-0.58,-16.42,3.51,-3.08,0.04,1.01,0.07,-1.89,0.55,-0.85,16612009
1039539,0.05,0.71,-0.57,-18.62,2.93,-1.74,0.04,1.01,0.07,-1.16,0.43,-0.64,16613342
1039550,0.05,0.70,-0.57,-21.64,4.52,-4.00,0.04,1.01,0.07,-1.25,0.64,-0.61,16612197
1039562,0.04,0.69,-0.57,-23.99,4.58,-3.27,0.04,1.01,0.07,-0.85,0.67,-0.70,16609565
1039574,0.05,0.70,-0.57,-26.95,4.88,-3.63,0.04,1.01,0.07,-1.25,0.79,-0.61,16610707
1039586,0.05,0.69,-0.57,-30.49,4.85,-3.08,0.04,1.01,0.07,-1.10,0.98,-0.55,16610871
1039597,0.05,0.69,-0.56,-32.35,4.97,-3.85,0.04,1.01,0.07,-1.22,0.61,-0.67,16612740
1039608,0.06,0.69,-0.56,-34.82,4.43,-4.12,0.04,1.01,0.07,-1.19,0.43,-0.73,16610424
1039621,0.06,0.69,-0.55,-38.18,3.78,-4.61,0.04,1.01,0.07,-1.10,0.49,-0.79,16608293
1039632,0.07,0.69,-0.55,-41.75,3.78,-6.35,0.04,1.01,0.07,-0.79,0.40,-0.40,16610503
1039644,0.06,0.69,-0.54,-43.82,3.54,-7.57,0.04,1.01,0.08,-0.95,0.34,-1.01,16609358
1039655,0.06,0.70,-0.53,-44.86,3.85,-8.79,0.04,1.01,0.08,-0.92,0.52,-0.67,16610132
1039668,0.06,0.71,-0.52,-48.80,4.09,-9.89,0.04,1.01,0.08,-1.34,0.79,-0.67,16612022
1039679,0.07,0.73,-0.51,-50.63,3.57,-10.19,0.04,1.01,0.08,-1.07,0.70,-0.52,16609498
1039691,0.07,0.74,-0.51,-52.43,3.14,-9.77,0.04,1.01,0.07,-0.82,0.52,-0.37,16607483
1039703,0.07,0.76,-0.49,-52.80,2.26,-9.25,0.04,1.01,0.07,-0.98,0.67,-0.64,16610995
1039715,0.07,0.77,-0.48,-52.67,1.53,-9.40,0.04,1.01,0.07,-0.79,0.82,-0.70,16609869
1039726,0.07,0.78,-0.47,-55.88,0.95,-9.43,0.04,1.01,0.08,-1.07,0.79,-0.70,16610841
1039738,0.06,0.79,-0.46,-58.04,0.98,-8.58,0.04,1.01,0.08,-0.89,0.37,-0.43,16610288
1039750,0.05,0.80,-0.45,-57.68,0.46,-7.39,0.04,1.01,0.08,-1.16,0.61,-0.64,16610437
1039761,0.05,0.82,-0.44,-57.46,0.58,-8.27,0.04,1.01,0.07,-0.79,0.82,-0.76,16610350
1039773,0.05,0.82,-0.43,-58.07,0.09,-7.39,0.05,1.01,0.07,-1.13,0.95,-0.61,16611408
1039784,0.05,0.83,-0.43,-59.17,0.52,-10.28,0.05,1.01,0.07,-1.16,0.70,-0.76,16610552
1039797,0.05,0.83,-0.43,-62.44,0.85,-12.66,0.04,1.01,0.07,-0.82,0.52,-0.64,16610427
1039808,0.03,0.84,-0.41,-60.58,1.92,-15.14,0.04,1.01,0.07,-0.76,0.76,-0.73,16611570
1039820,0.02,0.85,-0.40,-61.55,2.62,-12.76,0.04,1.01,0.07,-1.01,0.76,-0.37,16610048
1039832,-0.00,0.87,-0.38,-61.49,3.54,-9.46,0.04,1.01,0.07,-1.10,0.40,-0.89,16610362
1039844,-0.01,0.88,-0.36,-62.23,4.55,-7.26,0.04,1.01,0.07,-1.13,0.49,-0.73,16609553
1039855,-0.00,0.89,-0.33,-62.01,4.88,-5.58,0.04,1.01,0.07,-0.98,0.70,-0.52,16607237
1039867,0.00,0.89,-0.32,-63.87,5.28,-6.16,0.04,1.01,0.07,-0.85,0.67,-0.55,16606976
1039879,0.01,0.89,-0.30,-66.44,6.50,-7.81,0.04,1.01,0.07,-0.79,0.46,-0.55,16607599
1039890,0.02,0.89,-0.29,-68.24,4.94,-8.73,0.04,1.01,0.07,-1.25,0.76,-0.55,16607390
1039902,0.03,0.90,-0.29,-65.80,3.85,-11.57,0.05,1.01,0.07,-0.95,0.73,-0.64,16607724
1039913,0.05,0.92,-0.28,-64.61,2.59,-12.39,0.05,1.01,0.08,-1.19,0.49,-0.73,16609905
1039926,0.05,0.92,-0.27,-66.47,1.16,-13.00,0.05,1.01,0.07,-0.95,0.46,-0.79,16611901
1039937,0.05,0.93,-0.27,-67.81,1.04,-14.19,0.05,1.01,0.07,-0.89,0.09,-0.52,16613354
1039949,0.05,0.93,-0.25,-67.69,0.79,-13.43,0.05,1.01,0.07,-0.92,0.73,-0.58,16609639
1039961,0.03,0.93,-0.23,-65.61,0.82,-11.29,0.04,1.01,0.07,-0.82,0.85,-0.40,16607896
1039973,0.01,0.93,-0.22,-66.56,1.16,-8.06,0.04,1.01,0.07,-1.22,0.52,-0.70,16609435
1039984,-0.00,0.94,-0.21,-69.92,1.53,-5.71,0.04,1.01,0.07,-0.89,0.52,-0.49,16609931
1039996,-0.00,0.94,-0.19,-71.41,1.86,-6.32,0.04,1.01,0.07,-1.13,0.43,-0.82,16609166
1040008,0.01,0.94,-0.17,-71.29,1.04,-6.84,0.04,1.01,0.07,-1.19,0.55,-0.85,16609642
1040019,0.02,0.95,-0.15,-70.95,1.04,-8.79,0.04,1.01,0.07,-0.82,0.52,-0.89,16610664
1040031,0.03,0.96,-0.14,-69.98,-1.01,-9.19,0.04,1.01,0.07,-0.95,0.70,-0.89,16607944
1040043,0.03,0.98,-0.13,-69.52,-1.92,-6.53,0.04,1.01,0.08,-0.79,0.76,-0.49,16611323
1040055,0.02,1.01,-0.12,-68.42,-2.56,-1.40,0.04,1.01,0.07,-1.04,0.82,-0.52,16610438
1040066,0.00,1.01,-0.10,-67.50,-2.44,2.90,0.04,1.01,0.07,-1.10,0.34,-0.55,16608257
1040078,-0.00,1.01,-0.08,-66.93,-1.92,4.18,0.04,1.01,0.07,-0.82,0.24,-0.70,16606911
1040090,-0.00,1.00,-0.07,-68.70,-1.46,3.81,0.04,1.01,0.07,-0.92,0.34,-0.55,16608759
1040102,0.01,1.02,-0.06,-67.23,-1.56,-0.76,0.04,1.01,0.07,-1.07,0.27,-0.70,16609356
1040113,0.02,1.05,-0.05,-63.66,-2.29,-1.95,0.04,1.01,0.07,-0.95,0.49,-0.49,16606392
1040125,0.01,1.08,-0.04,-61.07,-2.08,1.19,0.04,1.01,0.07,-0.98,0.52,-0.58,16607056
1040137,-0.01,1.09,-0.02,-58.90,-0.67,2.29,0.04,1.01,0.07,-1.04,0.58,-0.85,16609440
1040148,-0.03,1.10,-0.00,-54.93,-0.09,5.22,0.04,1.01,0.07,-0.85,0.49,-0.61,16610145
1040160,-0.03,1.11,0.01,-53.01,0.98,6.59,0.04,1.01,0.07,-0.64,0.73,-0.70,16607281
1040172,-0.02,1.12,0.02,-49.77,1.13,6.35,0.04,1.01,0.07,-1.16,0.40,-0.37,16607562
1040184,-0.01,1.14,0.02,-47.49,1.01,6.13,0.04,1.01,0.07,-1.22,0.79,-0.70,16608292
1040195,-0.00,1.15,0.04,-43.76,1.16,7.32,0.04,1.01,0.07,-1.22,0.64,-0.70,16608889
1040207,-0.02,1.16,0.05,-39.46,1.83,10.04,0.04,1.01,0.07,-1.43,0.18,-0.82,16609313
1040219,-0.03,1.17,0.06,-35.31,2.99,11.38,0.04,1.01,0.07,-0.92,0.03,-0.67,16609619
1040231,-0.02,1.18,0.06,-31.40,3.54,9.77,0.04,1.01,0.07,-1.28,0.55,-0.79,16608336
1040242,-0.01,1.18,0.07,-27.95,4.24,8.61,0.04,1.01,0.07,-1.01,0.58,-0.67,16606485
1040254,0.00,1.18,0.08,-25.12,3.81,9.92,0.04,1.01,0.07,-0.82,0.67,-0.67,16606365
1040266,0.01,1.17,0.09,-22.58,4.21,11.47,0.04,1.01,0.07,-1.07,0.55,-0.70,16606453
1040278,0.02,1.15,0.09,-21.30,4.36,10.19,0.04,1.01,0.07,-1.28,0.40,-0.58,16607563
1040289,0.04,1.13,0.09,-18.59,4.03,6.07,0.04,1.01,0.07,-1.28,0.15,-0.70,16609680
1040301,0.05,1.12,0.08,-16.66,2.87,4.64,0.04,1.01,0.08,-0.82,0.12,-0.52,16609258
1040313,0.06,1.12,0.08,-14.34,1.62,4.43,0.04,1.01,0.07,-0.92,0.55,-0.67,16611433
1040324,0.05,1.12,0.08,-13.31,1.22,3.75,0.04,1.01,0.07,-1.43,0.98,-0.64,16610671
1040336,0.04,1.11,0.08,-12.36,0.73,5.07,0.05,1.01,0.07,-0.98,0.43,-0.55,16608224
1040348,0.04,1.09,0.08,-11.20,0.79,5.95,0.05,1.01,0.07,-1.07,0.46,-0.76,16607191
1040360,0.04,1.07,0.09,-11.11,0.95,6.84,0.05,1.01,0.07,-0.95,0.67,-0.73,16608771
1040371,0.04,1.05,0.09,-11.66,0.85,6.07,0.05,1.01,0.07,-0.85,0.43,-0.76,16608344
1040384,0.06,1.04,0.09,-11.90,0.43,2.93,0.04,1.01,0.07,-0.73,0.64,-0.67,16608604
1040395,0.06,1.04,0.09,-11.20,-0.70,0.40,0.04,1.01,0.08,-1.04,0.34,-0.76,16607342
1040407,0.06,1.10,0.09,-6.99,0.40,-5.71,0.04,1.01,0.08,-0.76,0.46,-0.64,16605217
1040418,0.03,1.16,0.11,1.34,-0.15,2.75,0.04,1.01,0.07,-0.98,0.64,-0.73,16610391
1040430,0.02,1.11,0.10,-0.67,1.62,0.98,0.04,1.01,0.07,-0.92,0.76,-0.58,16610101
1040442,0.02,1.07,0.10,-3.11,2.17,-0.82,0.04,1.01,0.07,-1.28,0.61,-0.85,16610029
1040453,0.03,1.07,0.10,-0.61,1.25,1.16,0.04,1.01,0.07,-1.16,0.70,-0.58,16611363
1040465,0.05,1.06,0.10,0.34,0.31,1.86,0.05,1.01,0.07,-1.25,0.73,-0.76,16610870
1040477,0.06,1.04,0.09,-1.89,-0.31,-1.31,0.05,1.01,0.07,-1.04,0.70,-0.67,16610226
1040489,0.07,1.01,0.09,-3.63,-0.85,-3.33,0.04,1.01,0.08,-0.89,0.55,-0.73,16608234
1040500,0.07,1.00,0.08,-4.36,-1.10,-4.43,0.04,1.01,0.08,-1.13,0.49,-0.64,16605028
1040513,0.05,1.01,0.08,-5.04,-0.52,-3.60,0.04,1.01,0.08,-1.10,0.61,-0.67,16608441
1040524,0.02,1.03,0.09,-2.99,0.64,-1.68,0.04,1.01,0.07,-0.95,0.58,-0.79,16610101
1040536,0.01,1.03,0.09,-2.62,1.98,-1.04,0.04,1.01,0.07,-1.16,0.70,-0.55,16606677
1040547,0.01,1.03,0.09,-2.53,1.95,-1.37,0.04,1.01,0.07,-1.28,0.58,-0.79,16609261
1040559,0.02,1.03,0.09,-3.02,2.44,-1.25,0.04,1.01,0.07,-0.67,0.55,-0.61,16608623
1040571,0.03,1.03,0.09,-2.87,2.26,-2.11,0.04,1.01,0.07,-0.82,0.67,-0.79,16606817
1040582,0.03,1.03,0.09,-2.87,2.20,-2.11,0.04,1.01,0.08,-0.89,1.01,-0.82,16605934
1040594,0.03,1.03,0.09,-2.62,2.20,-1.89,0.04,1.01,0.08,-0.82,0.92,-0.70,16606502
1040606,0.03,1.03,0.09,-2.11,2.26,-1.34,0.04,1.01,0.07,-1.04,0.76,-0.82,16606422
1040618,0.04,1.02,0.09,-2.59,2.08,-1.53,0.04,1.01,0.07,-1.07,0.58,-0.98,16607653
