time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
93189,-0.00,0.56,-0.79,0.03,0.49,-0.82,0.03,0.76,0.75,-2.23,-0.06,0.18,336582
93200,-0.00,0.57,-0.79,0.76,0.31,0.18,0.03,0.76,0.75,-2.50,0.24,-0.15,337057
93212,-0.01,0.59,-0.79,3.45,0.43,1.04,0.03,0.76,0.75,-2.93,1.16,-0.43,336439
93223,-0.01,0.60,-0.78,5.46,0.31,1.04,0.03,0.76,0.75,-3.11,1.34,-1.01,336326
93236,-0.01,0.60,-0.78,6.68,0.21,1.22,0.03,0.76,0.74,-3.05,1.65,-1.28,341746
93247,-0.01,0.58,-0.79,6.44,0.95,1.46,0.03,0.76,0.75,-2.53,1.65,-1.43,347104
93259,-0.02,0.57,-0.79,6.35,1.13,1.77,0.03,0.76,0.75,-3.23,1.34,-1.22,349717
93271,-0.02,0.55,-0.79,4.30,1.43,1.16,0.03,0.76,0.75,-3.63,0.52,-1.19,351493
93283,-0.03,0.54,-0.79,3.39,2.53,1.89,0.03,0.76,0.75,-3.48,-0.03,-1.07,351204
93294,-0.03,0.55,-0.78,5.10,2.38,1.89,0.03,0.76,0.75,-3.85,-0.09,-0.70,353089
93306,-0.02,0.55,-0.78,5.52,1.83,1.62,0.04,0.75,0.74,-4.06,0.79,-0.61,355944
93318,-0.01,0.55,-0.78,5.40,0.85,1.01,0.04,0.75,0.74,-3.51,0.89,-0.70,356072
93329,0.00,0.55,-0.78,5.89,-0.15,0.27,0.03,0.75,0.74,-3.39,0.18,0.00,352680
93341,-0.00,0.55,-0.78,5.49,-0.03,-0.52,0.03,0.75,0.74,-3.42,-0.06,-0.49,353470
93352,-0.01,0.54,-0.77,4.58,0.82,-0.18,0.03,0.76,0.74,-2.93,0.03,-0.95,351441
93365,-0.01,0.54,-0.77,4.43,1.92,0.67,0.02,0.76,0.74,-2.41,0.85,-1.31,350454
93376,-0.02,0.53,-0.77,3.36,2.75,0.55,0.02,0.76,0.74,-2.17,1.19,-1.50,348883
93388,-0.01,0.52,-0.77,1.89,2.66,0.09,0.03,0.76,0.73,-1.95,1.92,-1.77,351084
93400,-0.01,0.51,-0.77,-0.06,2.62,-0.12,0.03,0.76,0.73,-1.74,1.65,-1.37,351617
93412,-0.01,0.50,-0.77,-1.01,2.66,-0.55,0.02,0.75,0.73,-1.80,0.61,-1.50,350636
93423,-0.01,0.51,-0.77,-1.25,2.59,0.49,0.03,0.75,0.73,-1.59,0.76,-1.28,351431
93435,-0.00,0.53,-0.77,-0.09,2.04,0.55,0.03,0.75,0.73,-1.53,1.01,-1.40,350679
93447,0.01,0.54,-0.77,0.95,1.07,0.00,0.03,0.75,0.73,-1.37,0.09,-1.86,350301
93459,0.01,0.54,-0.78,0.31,1.56,0.37,0.02,0.75,0.74,-1.40,-0.09,-2.14,352359
93470,0.00,0.54,-0.78,1.28,1.95,0.09,0.02,0.75,0.74,-1.50,-1.01,-2.44,351976
93483,-0.00,0.53,-0.79,0.95,2.72,-0.37,0.02,0.75,0.75,-2.08,-1.71,-2.90,351610
93494,-0.01,0.53,-0.79,0.79,3.78,0.55,0.02,0.74,0.75,-1.74,-0.40,-3.11,351391
93505,-0.01,0.53,-0.79,1.46,3.42,-0.06,0.03,0.74,0.75,-1.65,0.58,-2.93,349088
93517,-0.01,0.51,-0.79,1.43,2.78,-1.10,0.03,0.74,0.75,-1.65,1.46,-2.90,350408
93529,-0.01,0.49,-0.79,-2.17,2.26,-3.33,0.03,0.74,0.75,-1.65,1.25,-2.44,349547
93541,-0.02,0.45,-0.80,-5.95,3.08,-6.07,0.03,0.74,0.76,-2.81,0.73,-2.75,345539
93552,-0.04,0.42,-0.80,-11.05,5.07,-7.75,0.03,0.75,0.76,-2.87,-0.61,-2.01,336417
93564,-0.06,0.40,-0.80,-15.81,7.32,-10.01,0.03,0.75,0.76,-2.81,-0.79,-1.53,326712
93576,-0.08,0.41,-0.79,-18.31,8.73,-10.38,0.04,0.75,0.76,-2.59,-0.43,-1.34,316028
93588,-0.07,0.44,-0.78,-18.49,9.46,-9.61,0.04,0.74,0.75,-1.56,0.46,-1.16,306267
93599,-0.06,0.47,-0.77,-18.77,9.12,-8.45,0.05,0.74,0.74,-0.95,2.08,-1.04,297785
93612,-0.03,0.50,-0.75,-18.77,7.84,-8.06,0.05,0.75,0.73,0.18,3.33,-1.01,288370
93623,-0.01,0.52,-0.75,-19.01,6.59,-7.48,0.05,0.76,0.73,0.46,3.02,-1.04,275558
93634,0.01,0.53,-0.75,-20.11,5.04,-8.33,0.03,0.76,0.73,0.55,-0.46,-0.52,262312
93646,0.02,0.53,-0.76,-20.94,4.18,-8.54,0.02,0.77,0.73,0.46,-3.45,-0.43,250812
93658,0.02,0.54,-0.76,-21.39,4.36,-8.64,0.01,0.77,0.73,0.52,-4.61,-0.70,241993
93670,0.01,0.55,-0.76,-20.94,4.97,-7.45,0.01,0.77,0.73,0.49,-4.49,-0.95,233351
93681,0.00,0.58,-0.76,-18.55,5.25,-4.79,0.02,0.76,0.73,0.82,-3.08,-0.95,224379
93693,0.01,0.61,-0.76,-15.81,5.13,-2.84,0.02,0.76,0.73,0.34,-1.89,-1.43,217686
93705,0.02,0.64,-0.75,-10.99,3.75,-1.01,0.03,0.74,0.73,0.73,-0.12,-1.19,213287
93717,0.03,0.66,-0.75,-6.62,1.34,-0.79,0.03,0.74,0.73,0.49,0.43,-0.89,210773
93728,0.05,0.67,-0.74,-3.11,-1.34,-1.07,0.03,0.73,0.73,1.16,-0.06,-0.76,208651
93741,0.05,0.65,-0.74,-1.19,-3.17,-1.98,0.03,0.73,0.73,1.10,-2.08,-0.34,207115
93752,0.05,0.63,-0.74,-0.76,-4.46,-2.38,0.03,0.73,0.73,0.76,-3.91,-0.18,204241
93764,0.02,0.59,-0.75,-2.32,-3.94,-2.08,0.02,0.74,0.74,0.79,-5.34,-0.43,201709
93775,-0.01,0.56,-0.76,-4.27,-2.04,-1.68,0.02,0.74,0.74,0.27,-6.23,-0.43,197128
93787,-0.03,0.54,-0.77,-5.19,-0.46,-2.11,0.03,0.74,0.75,0.18,-5.52,-0.76,192545
93799,-0.05,0.54,-0.78,-5.89,2.11,-1.56,0.03,0.74,0.76,-0.03,-4.88,-1.77,187273
93810,-0.06,0.54,-0.78,-6.04,5.07,-1.46,0.04,0.75,0.76,-0.46,-2.29,-1.80,180599
93822,-0.07,0.54,-0.79,-6.53,5.25,-1.04,0.04,0.76,0.77,-0.40,1.04,-2.01,177067
93834,-0.08,0.52,-0.80,-10.83,6.53,-0.58,0.05,0.76,0.77,-1.56,1.56,-1.59,172138
93846,-0.07,0.51,-0.80,-14.01,7.14,-1.56,0.05,0.77,0.78,-2.08,1.89,-1.77,170230
93857,-0.07,0.49,-0.81,-17.55,7.20,-3.85,0.05,0.78,0.78,-3.36,2.29,-1.74,162322
93870,-0.06,0.48,-0.81,-21.36,7.69,-4.43,0.05,0.78,0.78,-2.87,1.31,-1.07,156917
93881,-0.06,0.51,-0.81,-22.31,7.66,-3.91,0.05,0.78,0.78,-4.00,1.37,-0.76,152262
93893,-0.05,0.55,-0.79,-20.20,8.12,-2.84,0.05,0.78,0.77,-3.75,1.62,-0.49,147256
93904,-0.04,0.60,-0.78,-16.75,8.24,-1.86,0.05,0.77,0.76,-2.99,1.62,-0.64,142392
93917,-0.01,0.65,-0.75,-11.75,6.53,-1.43,0.04,0.75,0.74,-2.99,1.53,-0.31,137066
93928,0.02,0.68,-0.74,-8.00,4.06,-2.41,0.04,0.74,0.73,-2.56,0.61,-0.73,137264
93939,0.05,0.69,-0.73,-2.96,1.10,-3.27,0.04,0.73,0.73,-2.38,-0.18,-0.89,137625
93952,0.06,0.69,-0.72,0.43,-1.16,-3.72,0.04,0.73,0.72,-2.11,-0.73,-0.70,135977
93963,0.05,0.68,-0.72,1.80,-2.23,-2.38,0.04,0.72,0.72,-1.74,-1.98,-0.55,132685
93975,0.04,0.66,-0.71,2.93,-2.81,-1.59,0.04,0.72,0.72,-1.25,-1.98,0.03,131244
93986,0.02,0.64,-0.71,3.85,-2.99,-0.27,0.04,0.72,0.72,-0.98,-2.35,-0.27,137596
93999,0.01,0.62,-0.71,4.06,-1.98,-0.24,0.04,0.72,0.72,-1.86,-2.69,-0.49,138773
94010,-0.01,0.62,-0.71,5.37,-0.64,0.49,0.03,0.72,0.72,-1.50,-2.32,-0.89,134520
94022,-0.02,0.62,-0.72,6.84,0.61,0.46,0.03,0.72,0.72,-0.27,-1.92,-0.82,133067
94033,-0.02,0.62,-0.71,8.42,1.71,-0.21,0.03,0.72,0.72,0.52,-2.23,-1.56,134145
94046,-0.02,0.61,-0.72,9.74,1.95,-1.34,0.03,0.72,0.72,1.62,-2.29,-1.34,135846
94057,-0.02,0.60,-0.72,10.68,1.68,-2.29,0.04,0.72,0.72,2.20,-2.44,-1.25,140078
94068,-0.02,0.59,-0.72,11.11,1.16,-2.50,0.04,0.72,0.73,2.29,-1.16,-0.27,141968
94081,-0.03,0.57,-0.73,9.28,0.98,-3.02,0.05,0.72,0.74,2.08,-0.46,0.70,149018
94092,-0.04,0.54,-0.74,6.77,1.62,-3.48,0.05,0.73,0.75,1.71,-0.76,1.07,152922
94104,-0.05,0.52,-0.75,4.18,1.95,-3.72,0.05,0.74,0.75,1.53,-1.77,1.16,157292
94115,-0.05,0.51,-0.76,1.71,2.41,-2.11,0.05,0.75,0.76,1.28,-0.18,1.53,160311
94128,-0.06,0.52,-0.78,0.37,4.03,-2.59,0.06,0.76,0.76,0.58,-0.46,2.29,165923
94139,-0.05,0.53,-0.78,0.27,2.38,-1.07,0.06,0.77,0.77,0.79,-0.49,3.02,168309
94151,-0.04,0.55,-0.79,-0.95,1.86,0.21,0.06,0.77,0.77,-0.15,0.76,3.17,173824
94162,-0.03,0.56,-0.80,0.15,1.22,0.64,0.06,0.77,0.77,-0.37,1.77,3.02,176857
94175,-0.02,0.58,-0.80,1.80,0.06,0.89,0.06,0.77,0.77,-1.71,2.66,2.69,177660
94186,-0.01,0.59,-0.80,2.90,-0.73,0.09,0.06,0.77,0.77,-1.46,2.44,2.87,180598
94198,-0.01,0.59,-0.81,3.36,-0.52,-0.95,0.05,0.77,0.77,-2.44,1.01,2.26,185629
94210,-0.01,0.58,-0.80,3.14,0.31,-1.13,0.04,0.77,0.77,-3.08,0.09,1.37,187670
94221,-0.01,0.57,-0.80,1.86,1.07,-1.83,0.04,0.77,0.76,-3.54,0.43,0.09,190201
94233,-0.02,0.55,-0.80,0.18,2.87,-2.35,0.04,0.77,0.76,-3.39,0.92,-1.13,189524
94244,-0.02,0.54,-0.79,-0.95,3.66,-2.44,0.03,0.77,0.75,-3.72,0.64,-1.28,191585
94257,-0.02,0.54,-0.78,-1.86,4.12,-2.04,0.04,0.77,0.75,-3.66,0.85,-1.71,194064
94268,-0.01,0.55,-0.77,-2.01,4.18,-1.31,0.04,0.76,0.74,-3.33,2.41,-1.95,193119
94280,-0.01,0.56,-0.76,-1.22,3.02,-0.61,0.05,0.76,0.74,-2.99,2.93,-1.98,192635
94291,0.01,0.58,-0.75,-0.15,1.56,-0.24,0.05,0.75,0.73,-2.50,1.83,-1.80,194292
94304,0.02,0.58,-0.74,0.46,0.09,-0.67,0.05,0.75,0.73,-1.59,0.95,-1.22,193619
94315,0.01,0.58,-0.74,0.37,-0.79,-0.55,0.05,0.75,0.72,-1.13,0.40,-1.04,191476
94327,0.00,0.56,-0.74,-0.76,-0.31,-0.61,0.04,0.75,0.72,-1.04,-1.19,-1.01,191015
94339,-0.01,0.55,-0.74,-2.38,0.67,-0.24,0.04,0.76,0.73,-0.55,-1.46,-0.70,192289
94350,-0.03,0.54,-0.75,-3.97,1.83,-0.34,0.04,0.76,0.73,-0.52,-1.56,-1.07,192333
94362,-0.03,0.54,-0.75,-4.70,2.69,-0.43,0.04,0.75,0.73,-0.46,-0.79,-0.89,190420
94373,-0.03,0.54,-0.75,-5.13,3.08,-0.82,0.04,0.75,0.74,-0.61,0.40,-1.07,187239
94386,-0.03,0.54,-0.76,-5.28,3.69,-1.07,0.04,0.75,0.74,-0.76,1.34,-1.22,184642
94397,-0.03,0.55,-0.76,-5.95,4.24,-0.95,0.04,0.75,0.74,-1.01,1.80,-1.22,184663
94409,-0.02,0.55,-0.77,-6.47,4.43,-1.62,0.04,0.76,0.75,-1.10,2.11,-1.37,185835
94420,-0.02,0.55,-0.77,-6.81,4.12,-1.71,0.04,0.76,0.75,-0.98,1.89,-1.40,183639
94433,-0.01,0.56,-0.77,-6.77,4.03,-1.71,0.04,0.76,0.75,-1.34,1.65,-1.71,180915
94444,-0.01,0.56,-0.77,-6.41,3.39,-1.53,0.04,0.76,0.75,-0.82,0.61,-1.40,177069
94456,-0.01,0.57,-0.77,-6.04,2.66,-1.31,0.05,0.76,0.75,-1.46,0.34,-1.01,176711
94468,-0.01,0.57,-0.77,-6.53,2.17,-1.31,0.05,0.76,0.75,-1.56,-0.12,-1.22,170314
94479,-0.01,0.57,-0.77,-6.41,1.53,-1.40,0.05,0.76,0.75,-1.65,0.15,-1.10,165297
94491,-0.01,0.57,-0.77,-6.07,0.73,-0.98,0.05,0.76,0.75,-1.59,0.00,-1.04,163995
94502,-0.01,0.57,-0.77,-6.23,0.92,-0.95,0.05,0.76,0.75,-1.46,-0.34,-1.59,163584
94515,-0.01,0.57,-0.77,-6.77,1.50,-0.82,0.05,0.76,0.75,-1.74,0.06,-2.11,158195
94526,-0.02,0.57,-0.78,-7.90,2.69,-0.82,0.05,0.77,0.75,-1.74,0.24,-2.93,151553
94538,-0.03,0.56,-0.78,-9.58,3.85,-0.89,0.05,0.78,0.76,-1.98,0.58,-3.39,145385
94550,-0.03,0.55,-0.78,-11.51,5.10,-0.95,0.04,0.78,0.76,-2.01,0.21,-3.85,139481
94562,-0.04,0.55,-0.78,-12.97,6.68,-0.70,0.04,0.79,0.75,-1.77,-0.15,-3.78,132644
94573,-0.04,0.56,-0.78,-13.79,7.66,-0.98,0.04,0.79,0.75,-1.59,0.03,-4.06,123084
94585,-0.04,0.56,-0.78,-14.98,8.42,-1.16,0.04,0.79,0.75,-1.98,0.92,-4.58,116449
94597,-0.03,0.57,-0.78,-15.75,8.45,-1.43,0.04,0.79,0.75,-2.87,2.35,-4.18,108235
94609,-0.03,0.57,-0.77,-16.78,7.87,-2.20,0.05,0.78,0.75,-3.27,2.90,-3.78,103668
94620,-0.01,0.57,-0.77,-18.19,6.68,-3.57,0.05,0.78,0.75,-3.66,3.57,-3.39,97203
94631,-0.01,0.57,-0.76,-19.74,6.32,-4.12,0.04,0.78,0.75,-4.03,3.33,-3.72,85552
94644,-0.01,0.58,-0.76,-19.71,6.65,-4.24,0.04,0.78,0.75,-2.59,3.39,-4.21,75029
94655,-0.01,0.60,-0.75,-18.80,7.78,-2.53,0.04,0.79,0.74,-0.52,5.40,-5.89,67036
94667,-0.01,0.62,-0.75,-18.59,8.45,-1.25,0.05,0.81,0.74,0.43,7.90,-7.42,57960
94679,-0.01,0.63,-0.74,-18.43,8.45,-0.58,0.04,0.82,0.74,0.49,7.75,-8.76,56756
94691,0.00,0.64,-0.74,-17.88,6.99,-1.59,0.03,0.82,0.73,-0.79,1.68,-7.87,51758
94702,0.02,0.65,-0.73,-17.24,5.65,-2.62,0.02,0.80,0.73,-2.20,-2.56,-5.86,44757
94714,0.03,0.66,-0.73,-16.42,3.91,-2.75,0.03,0.77,0.73,-2.35,-1.34,-5.00,41208
94726,0.03,0.66,-0.72,-14.25,3.11,-4.82,0.03,0.76,0.73,-3.08,-0.43,-5.19,34932
94738,0.04,0.66,-0.71,-10.35,1.56,-5.28,0.03,0.73,0.73,-2.47,-2.01,-3.75,30557
94749,0.03,0.66,-0.71,-10.19,0.27,-5.89,0.03,0.73,0.73,-2.44,-0.85,-4.03,27339
94760,0.03,0.66,-0.70,-8.36,-1.13,-5.86,0.04,0.72,0.72,-1.89,0.79,-3.17,24790
94773,0.01,0.65,-0.69,-6.44,-0.67,-6.26,0.04,0.71,0.72,-0.34,2.41,-2.26,20628
94784,-0.01,0.63,-0.69,-5.86,1.34,-5.62,0.03,0.70,0.72,-0.09,1.01,-1.86,18491
94796,-0.03,0.62,-0.69,-4.94,3.17,-5.49,0.02,0.69,0.72,0.70,0.67,-1.83,17499
94808,-0.03,0.60,-0.69,-4.36,4.91,-6.20,0.01,0.68,0.72,0.98,-0.85,-2.47,16901
94820,-0.04,0.59,-0.69,-3.23,7.05,-6.10,0.01,0.67,0.73,1.40,-1.31,-2.99,16311
94831,-0.04,0.58,-0.70,-3.54,8.39,-6.07,0.01,0.67,0.73,1.65,-1.01,-3.23,15966
94843,-0.05,0.57,-0.70,-3.51,10.47,-5.83,0.01,0.67,0.74,1.28,-1.22,-3.48,19293
94855,-0.05,0.56,-0.71,-5.34,11.60,-3.63,0.02,0.68,0.74,1.19,0.27,-3.36,19965
94867,-0.04,0.56,-0.71,-4.21,10.77,-3.94,0.03,0.69,0.75,1.56,1.01,-2.56,19334
94878,-0.03,0.57,-0.73,-4.21,9.16,-3.51,0.04,0.71,0.76,0.89,0.52,-1.98,22302
94891,-0.01,0.58,-0.74,-5.68,6.90,-1.07,0.04,0.72,0.77,0.40,2.41,-1.19,21728
94902,0.00,0.59,-0.75,-5.43,4.70,-2.59,0.05,0.73,0.77,0.31,2.99,-0.46,19522
94913,0.01,0.60,-0.75,-3.51,3.63,-3.57,0.05,0.74,0.77,-0.67,1.65,-0.89,21519
94925,0.01,0.61,-0.76,-3.81,3.33,-2.50,0.04,0.74,0.78,-1.07,0.24,-1.46,22451
94937,0.01,0.62,-0.77,-3.14,3.48,-1.83,0.03,0.75,0.78,-1.40,-0.37,-2.04,22026
94949,0.01,0.63,-0.77,-1.83,2.75,-1.13,0.03,0.74,0.78,-2.75,-0.46,-3.02,21496
94960,0.02,0.63,-0.78,-1.01,2.11,-0.76,0.03,0.74,0.78,-2.69,0.18,-3.39,18481
94972,0.01,0.62,-0.78,-0.98,1.86,-1.04,0.03,0.74,0.78,-3.60,0.24,-3.81,16488
94984,0.01,0.62,-0.77,-1.01,1.92,-0.61,0.03,0.74,0.78,-3.75,0.00,-4.09,15572
94996,0.00,0.61,-0.76,-2.08,1.68,0.73,0.03,0.74,0.78,-4.09,1.04,-3.88,15144
95007,-0.00,0.60,-0.76,-3.08,1.86,1.46,0.03,0.74,0.77,-4.58,1.50,-3.94,12603
95020,-0.00,0.59,-0.75,-3.66,1.46,1.98,0.03,0.74,0.77,-5.28,2.29,-3.78,13874
95031,0.00,0.60,-0.74,-3.08,1.01,1.07,0.04,0.74,0.76,-4.79,2.90,-3.66,12413
95042,-0.00,0.61,-0.73,-2.04,0.82,1.10,0.03,0.73,0.76,-3.78,3.45,-3.57,9025
95054,-0.01,0.61,-0.72,-0.43,1.59,0.70,0.03,0.72,0.75,-3.36,2.17,-3.45,7982
95066,-0.01,0.62,-0.71,0.21,2.38,1.16,0.02,0.72,0.74,-2.90,0.70,-3.72,9166
95078,-0.02,0.61,-0.71,0.03,3.33,0.85,0.01,0.72,0.74,-2.84,-1.04,-4.03,8294
95089,-0.01,0.60,-0.71,-0.27,3.39,-0.18,0.01,0.72,0.74,-2.59,-1.56,-3.81,6933
95101,-0.01,0.59,-0.71,-0.76,3.66,-0.76,0.02,0.72,0.74,-2.04,-1.25,-3.39,5460
95113,-0.01,0.59,-0.71,-1.40,3.63,-0.43,0.02,0.72,0.74,-1.98,-0.40,-2.96,5528
95125,-0.01,0.60,-0.71,-1.92,2.93,-0.82,0.02,0.73,0.74,-1.19,0.58,-2.23,5130
95136,-0.05,0.60,-0.71,-0.73,6.81,2.29,0.03,0.73,0.74,-1.01,1.37,-1.71,6294
95149,-0.04,0.61,-0.71,-3.75,6.59,2.26,0.03,0.74,0.74,-0.40,3.33,-1.68,7622
95160,-0.02,0.61,-0.70,-0.58,5.00,0.27,0.03,0.74,0.74,0.00,3.17,-1.56,5888
95171,0.00,0.62,-0.71,-1.25,2.96,-0.92,0.03,0.74,0.74,-0.27,3.17,-0.52,7028
95183,0.01,0.62,-0.71,-2.04,2.23,-1.77,0.03,0.75,0.74,-0.24,2.29,0.00,5839
95195,0.00,0.62,-0.72,-1.98,2.50,-1.83,0.02,0.75,0.74,-0.92,1.10,0.12,7825
95207,0.00,0.62,-0.72,-3.08,1.22,-2.47,0.02,0.76,0.74,-0.92,0.03,-0.18,9009
95218,0.03,0.62,-0.72,-3.36,-0.24,-5.16,0.01,0.76,0.74,-0.89,-1.50,0.00,9421
95230,0.05,0.62,-0.73,-2.26,-1.89,-7.14,0.01,0.76,0.74,-0.92,-2.66,0.03,9896
95242,0.01,0.63,-0.73,-2.17,0.89,-4.88,0.01,0.75,0.74,-1.28,-2.59,-0.24,9092
95254,-0.01,0.64,-0.73,-1.10,2.78,-2.66,0.01,0.75,0.74,-1.10,-2.17,-0.31,9678
95265,-0.01,0.64,-0.73,-0.03,3.48,-2.62,0.01,0.76,0.74,-1.31,-0.67,-1.10,11124
95278,0.00,0.64,-0.73,-1.65,3.30,-3.54,0.01,0.76,0.74,-0.89,0.18,-1.07,10431
95289,0.01,0.63,-0.73,-1.25,2.93,-3.48,0.01,0.76,0.75,-0.82,1.19,-1.28,9612
95301,0.00,0.63,-0.73,-2.53,3.20,-2.84,0.02,0.76,0.74,-0.64,2.47,-1.46,9210
95312,-0.00,0.62,-0.73,-3.51,3.27,-1.50,0.02,0.76,0.74,-0.49,2.59,-0.89,10289
95324,0.00,0.61,-0.72,-2.93,2.99,-1.37,0.02,0.76,0.74,-0.64,1.68,-0.52,12639
