time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
7976,0.06,-0.99,0.06,-1.22,0.67,-0.09,0.04,0.00,1.10,-2.20,1.83,-0.85,16436502
7989,0.06,-0.99,0.06,-0.92,0.85,-0.12,0.04,0.00,1.10,-2.32,1.71,-0.95,16436648
8000,0.06,-0.99,0.06,-1.53,1.04,-0.31,0.04,0.01,1.10,-2.29,1.50,-1.01,16436701
8012,0.06,-0.99,0.06,-1.28,0.67,0.09,0.04,0.01,1.10,-2.44,1.80,-0.85,16436531
8025,0.06,-0.99,0.06,-1.31,0.79,-0.15,0.04,0.01,1.10,-2.20,1.83,-0.85,16436681
8037,0.06,-0.99,0.06,-1.31,0.82,-0.27,0.04,0.01,1.10,-2.41,1.53,-0.85,16436777
8048,0.06,-0.99,0.07,-1.37,0.67,-0.18,0.04,0.01,1.10,-2.20,1.56,-0.61,16436690
8060,0.06,-0.99,0.07,-1.16,0.79,-0.03,0.04,0.01,1.10,-2.14,1.80,-0.92,16436573
8073,0.06,-0.99,0.06,-1.16,1.10,-0.15,0.04,0.01,1.10,-2.11,1.77,-0.70,16436577
8084,0.06,-0.99,0.06,-1.28,0.64,0.03,0.04,0.01,1.10,-2.38,1.65,-0.76,16436680
8096,0.06,-0.99,0.06,-1.28,1.01,-0.09,0.04,0.01,1.10,-2.29,1.86,-0.89,16436820
8109,0.06,-0.99,0.06,-1.19,0.70,0.12,0.04,0.01,1.10,-2.44,1.86,-0.79,16436858
8120,0.06,-0.99,0.06,-1.22,0.89,-0.27,0.04,0.01,1.10,-2.41,1.83,-0.85,16436705
8132,0.06,-0.99,0.06,-1.46,0.85,0.06,0.04,0.01,1.10,-2.23,1.80,-0.76,16436702
8144,0.06,-0.99,0.06,-1.07,0.82,-0.49,0.04,0.01,1.10,-2.26,1.95,-1.13,16436674
8156,0.06,-0.99,0.06,-1.31,0.95,0.00,0.04,0.01,1.10,-2.29,1.77,-0.82,16436689
8168,0.06,-0.99,0.06,-0.98,0.61,-0.06,0.04,0.01,1.10,-2.47,1.83,-0.73,16436740
8180,0.06,-0.99,0.06,-1.56,1.04,-0.09,0.04,0.01,1.10,-2.08,1.80,-0.98,16436783
8193,0.06,-0.99,0.06,-1.28,0.82,-0.06,0.04,0.01,1.10,-2.11,1.92,-0.92,16436722
8204,0.06,-0.99,0.06,-1.40,0.89,-0.18,0.04,0.01,1.10,-2.20,1.53,-0.98,16436699
8216,0.06,-0.99,0.06,-1.10,0.85,-0.06,0.04,0.01,1.10,-2.38,1.62,-0.95,16436778
8228,0.06,-0.99,0.06,-1.28,0.76,-0.09,0.04,0.01,1.10,-2.32,1.86,-0.70,16436811
8240,0.06,-0.99,0.06,-1.13,0.76,0.06,0.04,0.01,1.10,-2.29,1.71,-0.64,16436832
8252,0.06,-0.99,0.06,-1.16,0.67,-0.37,0.04,0.01,1.10,-2.04,1.89,-0.89,16436840
8264,0.06,-0.99,0.06,-1.40,0.82,-0.06,0.04,0.01,1.10,-2.20,1.86,-0.58,16436823
8275,0.06,-0.99,0.06,-1.13,1.13,0.00,0.04,0.01,1.10,-2.41,1.53,-0.79,16436754
8288,0.06,-0.99,0.07,-0.95,0.98,-0.06,0.04,0.01,1.10,-2.38,1.83,-0.95,16436563
8300,0.06,-0.99,0.06,-1.10,0.76,-0.40,0.04,0.01,1.10,-2.47,1.68,-0.82,16436484
8312,0.06,-0.99,0.06,-1.25,0.95,-0.15,0.04,0.01,1.10,-2.35,1.80,-0.67,16436696
8324,0.06,-0.99,0.06,-1.16,0.70,-0.09,0.04,0.01,1.10,-2.32,1.68,-0.49,16436711
8336,0.06,-0.99,0.06,-1.31,0.79,-0.49,0.04,0.01,1.10,-2.20,1.68,-0.67,16436727
8348,0.06,-0.99,0.06,-1.34,0.70,-0.24,0.04,0.01,1.10,-2.26,1.71,-0.79,16436736
8359,0.06,-0.99,0.06,-1.01,0.70,-0.09,0.04,0.01,1.10,-2.35,1.80,-0.73,16436820
8372,0.06,-0.99,0.06,-1.16,0.79,-0.27,0.04,0.01,1.10,-2.17,1.53,-0.89,16436894
8384,0.06,-0.99,0.06,-1.22,0.73,-0.27,0.04,0.01,1.10,-2.44,1.68,-1.07,16436953
8395,0.06,-0.99,0.06,-1.19,0.82,0.09,0.04,0.01,1.10,-2.32,1.65,-1.04,16436951
8408,0.06,-0.99,0.06,-1.28,0.89,-0.27,0.04,0.01,1.10,-2.35,1.83,-0.85,16436984
8420,0.06,-0.99,0.06,-1.25,0.64,-0.15,0.04,0.01,1.10,-2.20,1.53,-0.95,16436959
8431,0.06,-0.99,0.06,-1.25,0.92,-0.12,0.04,0.01,1.10,-2.26,1.89,-0.64,16436934
8443,0.06,-0.99,0.06,-0.98,0.67,0.00,0.04,0.01,1.10,-2.50,1.83,-0.61,16436935
8456,0.06,-0.99,0.06,-1.50,0.95,-0.03,0.04,0.01,1.10,-2.08,1.80,-0.85,16436827
8468,0.06,-0.99,0.06,-1.68,0.92,0.67,0.04,0.01,1.10,-2.32,1.68,-1.04,16436980
8479,0.06,-0.99,0.06,-1.37,0.79,-0.24,0.04,0.01,1.10,-2.14,1.95,-0.67,16436855
8492,0.06,-0.99,0.06,-0.67,0.67,-0.46,0.04,0.01,1.10,-2.04,1.68,-0.98,16436466
8504,0.06,-0.99,0.06,-1.56,0.73,0.46,0.04,0.01,1.10,-2.17,1.71,-0.82,16436453
8515,0.06,-0.99,0.06,-1.59,0.82,0.82,0.04,0.01,1.10,-2.20,1.65,-0.76,16436401
8527,0.06,-0.99,0.06,-0.79,0.98,-1.10,0.04,0.01,1.10,-2.32,1.74,-1.04,16436061
8540,0.06,-0.99,0.06,-1.10,0.92,-0.52,0.04,0.01,1.10,-2.14,1.89,-0.76,16435935
8551,0.06,-0.99,0.06,-1.13,0.70,-0.27,0.04,0.01,1.10,-2.11,1.86,-0.61,16436078
8563,0.05,-0.99,0.06,-0.67,0.58,-1.43,0.04,0.01,1.10,-2.29,1.74,-0.67,16436612
8576,0.06,-0.99,0.06,-1.01,0.79,-1.19,0.04,0.01,1.10,-2.08,1.92,-0.82,16437488
8588,0.06,-0.99,0.07,-1.13,1.07,-0.49,0.04,0.01,1.10,-2.35,1.74,-0.76,16438981
8599,0.06,-0.99,0.07,-1.16,1.16,-0.21,0.04,0.01,1.10,-2.35,1.68,-0.79,16440482
8611,0.06,-0.99,0.07,-1.28,2.17,-0.18,0.04,0.01,1.10,-2.32,1.71,-0.85,16442593
8624,0.07,-0.99,0.09,-0.92,6.65,-1.74,0.04,0.01,1.10,-2.38,1.62,-0.85,16445425
8635,0.06,-1.00,0.13,0.55,11.66,-1.37,0.04,0.01,1.10,-2.41,1.80,-0.73,16448241
8647,0.04,-1.02,0.15,4.27,15.32,-0.70,0.04,0.01,1.10,-2.29,1.77,-0.73,16450454
8659,0.03,-1.04,0.17,7.26,18.74,-3.27,0.04,0.01,1.10,-2.11,1.89,-0.61,16451167
8671,0.04,-1.05,0.16,10.47,21.27,-6.87,0.04,0.01,1.10,-2.17,1.74,-1.04,16451025
8683,0.06,-1.05,0.14,13.92,22.28,-11.66,0.04,0.01,1.10,-2.32,1.62,-0.85,16450825
8695,0.06,-1.06,0.13,17.21,21.58,-16.20,0.04,0.01,1.10,-2.32,1.74,-0.73,16450691
8708,0.06,-1.07,0.13,21.94,20.23,-17.82,0.04,0.01,1.10,-2.17,1.65,-0.61,16450678
8719,0.06,-1.10,0.14,28.41,18.89,-15.14,0.04,0.01,1.10,-2.23,1.86,-0.95,16450625
8731,0.06,-1.12,0.14,34.79,16.69,-13.00,0.04,0.01,1.10,-2.35,1.62,-0.79,16450535
8743,0.04,-1.12,0.13,39.61,14.31,-14.53,0.04,0.01,1.10,-2.17,1.65,-0.85,16450306
8755,0.02,-1.09,0.12,41.32,11.44,-20.23,0.04,0.01,1.10,-2.23,1.74,-0.95,16450056
8767,0.00,-1.06,0.12,41.66,9.25,-25.15,0.04,0.01,1.10,-2.20,1.65,-0.82,16450245
8779,0.00,-1.02,0.13,39.98,6.38,-26.98,0.04,0.01,1.10,-2.17,1.89,-0.82,16450385
8791,0.01,-0.99,0.15,37.17,4.43,-27.65,0.04,0.01,1.10,-2.14,1.53,-0.85,16450130
8803,0.04,-0.97,0.17,35.49,5.13,-26.98,0.04,0.01,1.10,-2.26,1.77,-0.79,16450081
8815,0.06,-0.97,0.19,34.09,7.54,-25.51,0.04,0.01,1.10,-2.20,1.83,-0.98,16450188
8826,0.07,-0.97,0.21,32.87,10.80,-22.92,0.04,0.01,1.10,-2.08,1.83,-0.76,16450271
8839,0.07,-0.99,0.23,31.92,13.49,-17.09,0.04,0.01,1.10,-2.17,1.71,-0.64,16450371
8851,0.07,-1.00,0.25,31.19,15.96,-10.28,0.04,0.01,1.10,-2.44,1.74,-0.73,16450438
8863,0.08,-1.02,0.25,30.27,18.13,-0.79,0.04,0.01,1.10,-2.20,1.68,-0.79,16450359
8875,0.09,-1.04,0.22,28.63,18.62,11.93,0.04,0.01,1.10,-2.11,1.86,-0.89,16450281
8887,0.11,-1.06,0.19,26.34,17.36,30.88,0.04,0.01,1.10,-2.47,1.74,-0.92,16450132
8899,0.12,-1.08,0.16,23.41,15.38,50.38,0.04,0.01,1.10,-2.14,1.95,-0.82,16450037
8910,0.12,-1.09,0.14,19.20,13.82,68.79,0.04,0.01,1.10,-2.23,1.68,-0.92,16449912
8923,0.12,-1.08,0.14,13.24,13.64,85.66,0.04,0.01,1.10,-2.17,1.83,-0.76,16449978
8935,0.11,-1.06,0.16,5.68,15.93,101.47,0.04,0.01,1.10,-2.23,1.65,-0.70,16450016
8946,0.11,-1.04,0.18,-2.41,19.65,118.68,0.04,0.01,1.10,-2.32,1.71,-0.70,16449833
8958,0.11,-1.03,0.21,-10.16,23.53,136.05,0.04,0.01,1.10,-2.32,1.59,-0.67,16449831
8971,0.09,-1.02,0.21,-18.16,25.42,147.86,0.04,0.01,1.10,-2.29,1.74,-0.67,16449922
8983,0.06,-0.98,0.20,-25.94,26.15,151.79,0.04,0.01,1.10,-2.38,1.56,-0.92,16449865
8994,0.02,-0.93,0.18,-35.10,25.15,147.03,0.04,0.01,1.10,-2.23,1.74,-0.79,16449675
9007,-0.02,-0.89,0.16,-43.82,23.19,140.81,0.04,0.01,1.10,-2.93,1.28,-0.89,16449666
9019,-0.06,-0.85,0.14,-53.13,19.68,128.23,0.04,0.01,1.10,-2.17,1.95,-0.85,16449844
9030,-0.10,-0.82,0.11,-62.53,16.14,114.14,0.04,0.01,1.10,-2.20,1.59,-0.76,16449910
9042,-0.14,-0.80,0.09,-71.23,12.12,100.13,0.04,0.01,1.10,-2.44,1.65,-0.76,16449792
9055,-0.16,-0.77,0.07,-79.59,7.14,82.21,0.04,0.01,1.10,-2.04,1.62,-0.89,16449635
9066,-0.17,-0.77,0.05,-86.06,2.78,66.80,0.04,0.01,1.10,-2.56,1.56,-0.73,16449624
9078,-0.19,-0.79,0.03,-91.52,-0.98,51.30,0.04,0.01,1.10,-2.26,1.65,-0.76,16449821
9091,-0.22,-0.78,0.01,-97.26,-3.75,33.29,0.04,0.01,1.10,-2.08,1.56,-0.58,16449896
9102,-0.24,-0.79,0.01,-102.54,-5.52,16.05,0.04,0.01,1.10,-2.08,1.77,-0.76,16449739
9114,-0.26,-0.80,0.00,-106.90,-5.13,-0.40,0.04,0.01,1.10,-2.17,1.89,-0.92,16449907
9126,-0.26,-0.80,-0.00,-110.78,-4.24,-17.03,0.04,0.01,1.10,-1.80,1.80,-1.13,16449823
9139,-0.26,-0.80,-0.01,-113.16,-4.76,-35.28,0.04,0.01,1.10,-2.11,1.89,-0.92,16449800
9150,-0.26,-0.80,-0.03,-114.75,-7.75,-53.80,0.04,0.01,1.10,-2.56,1.56,-0.49,16449683
9162,-0.26,-0.78,-0.06,-115.81,-11.54,-74.19,0.04,0.01,1.10,-2.23,1.83,-0.82,16449604
9175,-0.24,-0.78,-0.09,-114.53,-13.64,-91.52,0.04,0.01,1.10,-2.47,1.68,-0.92,16449664
9186,-0.19,-0.80,-0.12,-110.66,-13.49,-103.33,0.04,0.01,1.10,-2.50,1.65,-0.92,16449774
9198,-0.15,-0.83,-0.14,-97.32,-15.26,-114.29,0.04,0.01,1.10,-2.20,1.74,-0.73,16449861
9210,-0.13,-0.87,-0.16,-73.39,-11.14,-129.55,0.04,0.01,1.10,-2.72,1.56,-0.85,16449789
9222,-0.10,-0.88,-0.17,-55.69,-7.81,-142.15,0.04,0.01,1.10,-2.47,1.71,-1.07,16449823
9234,-0.08,-0.91,-0.17,-32.47,-6.77,-150.54,0.04,0.01,1.10,-2.35,1.62,-0.82,16449705
9246,-0.05,-0.93,-0.15,-16.17,-9.67,-149.75,0.04,0.01,1.10,-2.44,1.77,-0.79,16449587
9257,-0.02,-0.94,-0.12,0.79,-12.02,-150.51,0.04,0.01,1.10,-2.41,1.65,-0.85,16449697
9270,0.02,-0.97,-0.10,15.56,-10.83,-149.99,0.04,0.01,1.10,-2.53,1.46,-0.79,16449669
9282,0.05,-0.98,-0.09,26.86,-5.86,-150.70,0.04,0.01,1.10,-1.98,2.11,-0.76,16449830
9294,0.09,-0.98,-0.09,36.93,0.46,-152.68,0.04,0.01,1.10,-2.59,1.65,-0.92,16449824
9306,0.12,-0.99,-0.10,42.05,7.23,-151.95,0.04,0.01,1.10,-2.08,1.89,-0.85,16449777
9318,0.16,-1.00,-0.11,45.41,14.34,-145.48,0.04,0.01,1.10,-2.11,1.83,-0.95,16449827
9330,0.20,-1.01,-0.11,47.55,20.05,-134.34,0.04,0.01,1.10,-2.23,1.74,-0.79,16449886
9341,0.24,-1.03,-0.09,49.29,25.21,-120.97,0.04,0.01,1.10,-2.11,1.68,-0.92,16449722
9354,0.28,-1.04,-0.06,50.81,29.82,-108.58,0.04,0.01,1.10,-2.50,1.74,-0.85,16449589
9366,0.28,-1.05,-0.05,52.46,31.86,-98.39,0.04,0.01,1.10,-2.29,1.74,-0.58,16449640
9377,0.27,-1.05,-0.05,53.19,31.43,-88.96,0.04,0.01,1.10,-2.32,1.77,-0.85,16449632
9390,0.26,-1.04,-0.05,54.38,29.69,-78.80,0.04,0.01,1.10,-2.29,1.71,-1.04,16449634
9402,0.27,-1.05,-0.06,54.66,27.53,-66.25,0.04,0.01,1.10,-2.26,1.71,-0.58,16449681
9414,0.30,-1.05,-0.06,55.76,25.54,-51.91,0.04,0.01,1.10,-2.29,1.83,-0.67,16449604
9425,0.33,-1.07,-0.06,57.98,26.06,-33.72,0.04,0.01,1.10,-2.20,1.74,-0.67,16449637
9438,0.37,-1.10,-0.05,61.98,28.41,-11.14,0.04,0.01,1.10,-2.32,1.56,-0.98,16449836
9450,0.40,-1.15,-0.05,67.02,32.56,20.32,0.04,0.01,1.10,-2.38,1.59,-0.82,16449848
9461,0.42,-1.19,-0.04,71.14,35.98,53.80,0.04,0.01,1.10,-2.44,1.62,-0.55,16449935
9474,0.40,-1.21,-0.03,74.40,36.74,83.80,0.04,0.01,1.10,-2.29,1.68,-1.01,16449971
9486,0.36,-1.20,-0.01,76.66,35.49,106.48,0.04,0.01,1.10,-2.26,1.89,-0.85,16449862
9497,0.32,-1.19,0.00,78.40,33.69,122.28,0.04,0.01,1.10,-2.26,1.92,-1.19,16449711
9509,0.29,-1.18,0.02,79.74,32.04,135.83,0.04,0.01,1.10,-2.23,1.86,-0.98,16449639
9522,0.27,-1.16,0.03,79.50,30.43,147.89,0.04,0.01,1.10,-2.29,1.74,-0.82,16449770
9534,0.25,-1.14,0.05,78.31,28.53,159.15,0.04,0.01,1.10,-2.11,1.95,-0.92,16449955
9545,0.24,-1.10,0.07,76.11,26.64,167.14,0.04,0.01,1.10,-2.23,1.65,-0.92,16449904
9558,0.21,-1.05,0.09,72.17,23.62,169.46,0.04,0.01,1.10,-2.04,1.80,-0.49,16449751
9570,0.16,-0.99,0.11,66.16,20.11,165.71,0.04,0.01,1.10,-2.35,1.80,-0.92,16449690
9581,0.11,-0.94,0.12,59.51,15.26,157.90,0.04,0.01,1.10,-2.14,1.43,-0.76,16449581
9593,0.05,-0.88,0.13,51.33,10.22,146.79,0.04,0.01,1.10,-2.47,1.40,-0.64,16449540
9606,0.00,-0.84,0.14,40.83,5.49,135.25,0.04,0.01,1.10,-1.92,1.77,-0.79,16449548
9617,-0.04,-0.82,0.16,30.03,0.58,124.57,0.04,0.01,1.10,-2.53,1.43,-1.01,16449434
9629,-0.07,-0.81,0.18,17.76,-3.60,115.36,0.04,0.01,1.10,-2.53,1.62,-0.79,16449318
9641,-0.11,-0.81,0.19,4.33,-8.64,107.76,0.04,0.01,1.10,-2.17,1.86,-0.79,16449416
9653,-0.14,-0.80,0.20,-9.80,-14.22,98.18,0.04,0.01,1.10,-2.32,1.95,-0.70,16449367
9665,-0.18,-0.77,0.20,-25.48,-19.53,83.92,0.04,0.01,1.10,-2.17,1.65,-0.70,16449407
9677,-0.21,-0.73,0.20,-42.30,-25.21,66.68,0.04,0.01,1.10,-2.32,1.65,-1.10,16449210
9690,-0.24,-0.70,0.20,-58.32,-29.91,47.97,0.04,0.01,1.10,-2.26,1.74,-0.82,16449123
9701,-0.26,-0.69,0.20,-72.91,-34.18,27.68,0.04,0.01,1.10,-2.44,1.59,-0.85,16449244
9713,-0.28,-0.69,0.18,-86.00,-37.84,6.47,0.04,0.01,1.10,-2.26,1.59,-1.01,16449242
9725,-0.29,-0.69,0.17,-98.75,-41.90,-16.20,0.04,0.01,1.10,-2.53,1.92,-0.92,16449227
9737,-0.30,-0.69,0.16,-109.80,-45.59,-37.81,0.04,0.01,1.10,-3.02,1.04,-0.95,16449346
9749,-0.29,-0.71,0.15,-118.47,-47.94,-57.46,0.04,0.01,1.10,-0.43,2.50,-0.95,16449538
9761,-0.28,-0.73,0.13,-125.24,-48.46,-75.53,0.04,0.01,1.10,-2.81,1.62,-0.89,16449486
9773,-0.24,-0.75,0.11,-129.18,-47.27,-93.02,0.04,0.01,1.10,-2.14,1.98,-0.46,16449473
9785,-0.20,-0.77,0.08,-130.55,-45.84,-108.89,0.04,0.01,1.10,-1.53,1.98,-1.01,16449593
9797,-0.16,-0.79,0.04,-129.49,-44.77,-121.73,0.04,0.01,1.10,-2.53,1.56,-0.98,16449570
9809,-0.13,-0.83,0.01,-125.18,-43.15,-130.07,0.04,0.01,1.10,-2.01,1.68,-0.85,16449559
9821,-0.08,-0.87,-0.02,-119.20,-40.74,-133.39,0.04,0.01,1.10,-2.20,1.71,-0.95,16449632
9833,-0.03,-0.92,-0.03,-107.24,-34.79,-132.54,0.04,0.01,1.10,-1.98,2.01,-0.82,16449741
9845,0.01,-0.97,-0.05,-99.70,-32.20,-135.35,0.04,0.01,1.10,-2.23,1.74,-1.25,16449821
9857,0.04,-1.01,-0.07,-87.59,-28.08,-138.64,0.04,0.01,1.10,-2.44,1.59,-0.64,16449858
9869,0.07,-1.02,-0.08,-76.26,-23.10,-143.74,0.04,0.01,1.10,-2.53,1.59,-0.98,16449991
9881,0.11,-1.02,-0.08,-64.33,-16.69,-145.36,0.04,0.01,1.10,-2.87,1.40,-0.98,16449976
9892,0.15,-1.04,-0.08,-51.36,-8.18,-141.27,0.04,0.01,1.10,-2.26,1.68,-0.70,16450082
9905,0.21,-1.07,-0.07,-37.48,2.66,-129.30,0.04,0.01,1.10,-2.14,1.65,-0.73,16450049
9917,0.27,-1.11,-0.07,-22.64,14.62,-113.68,0.04,0.01,1.10,-2.08,1.95,-0.55,16449963
9928,0.32,-1.14,-0.08,-6.47,27.80,-102.78,0.04,0.01,1.10,-2.11,1.68,-0.64,16449978
9940,0.34,-1.16,-0.10,9.67,39.12,-93.78,0.04,0.01,1.10,-2.50,1.59,-0.82,16450107
9953,0.35,-1.18,-0.11,25.94,48.92,-83.98,0.04,0.01,1.10,-2.17,1.77,-0.82,16450155
9965,0.36,-1.20,-0.12,42.33,57.95,-71.26,0.04,0.01,1.10,-2.26,1.65,-0.73,16450057
9976,0.37,-1.21,-0.12,58.38,64.88,-57.34,0.04,0.01,1.10,-2.20,1.80,-0.61,16450116
9989,0.38,-1.22,-0.11,72.97,70.28,-41.69,0.04,0.01,1.10,-2.14,1.65,-0.98,16450098
10001,0.38,-1.21,-0.12,86.64,72.57,-26.92,0.04,0.01,1.10,-2.50,1.77,-1.04,16450063
10012,0.38,-1.19,-0.12,98.18,72.69,-12.97,0.04,0.01,1.10,-2.50,1.77,-0.55,16449955
10024,0.39,-1.18,-0.11,108.43,72.20,1.62,0.04,0.01,1.10,-2.14,1.80,-0.82,16449823
10037,0.38,-1.16,-0.11,117.77,70.80,15.93,0.04,0.01,1.10,-2.08,1.71,-0.76,16449894
10048,0.35,-1.14,-0.09,125.40,69.24,27.65,0.04,0.01,1.10,-2.32,1.83,-0.61,16449899
10060,0.32,-1.12,-0.07,131.38,66.28,38.88,0.04,0.01,1.10,-2.20,1.83,-0.79,16449780
10073,0.28,-1.10,-0.04,133.76,61.40,51.27,0.04,0.01,1.10,-2.01,1.77,-0.92,16449809
10084,0.25,-1.06,-0.02,132.05,54.99,64.33,0.04,0.01,1.10,-2.23,1.65,-0.76,16449667
10096,0.22,-1.00,0.01,125.34,46.72,76.11,0.04,0.01,1.10,-2.20,1.59,-0.85,16449498
10108,0.19,-0.94,0.05,114.59,37.38,88.10,0.04,0.01,1.10,-2.23,1.80,-0.76,16449321
10121,0.19,-0.89,0.08,99.88,29.66,101.47,0.04,0.01,1.10,-2.35,1.59,-0.76,16449140
10132,0.19,-0.86,0.10,83.89,23.53,117.40,0.04,0.01,1.10,-2.23,1.77,-0.67,16449147
10144,0.19,-0.83,0.12,67.38,18.68,129.43,0.04,0.01,1.10,-2.11,1.68,-1.10,16449117
10157,0.18,-0.81,0.14,49.53,14.92,132.84,0.04,0.01,1.10,-2.35,1.83,-0.98,16449093
10168,0.15,-0.78,0.16,30.36,12.57,130.55,0.04,0.01,1.10,-2.35,1.80,-0.98,16449211
10180,0.13,-0.75,0.19,11.63,11.14,124.11,0.04,0.01,1.10,-2.11,1.95,-0.67,16449306
10192,0.10,-0.74,0.22,-7.17,8.61,115.91,0.04,0.01,1.10,-2.26,1.62,-0.79,16449355
10204,0.07,-0.73,0.24,-23.86,4.67,106.54,0.04,0.01,1.10,-2.17,1.89,-0.76,16449268
10216,0.04,-0.74,0.25,-38.02,-0.55,97.56,0.04,0.01,1.10,-2.08,1.89,-0.85,16449380
10228,0.02,-0.76,0.26,-48.89,-6.29,89.45,0.04,0.01,1.10,-2.44,1.74,-0.79,16449356
10241,-0.01,-0.78,0.26,-57.89,-11.32,77.55,0.04,0.01,1.10,-2.38,1.80,-0.73,16449393
10252,-0.03,-0.80,0.26,-64.91,-14.65,63.05,0.04,0.01,1.10,-2.41,1.77,-0.64,16449405
10264,-0.06,-0.82,0.25,-69.18,-17.09,48.07,0.04,0.01,1.10,-2.38,1.71,-0.55,16449585
10276,-0.06,-0.86,0.24,-70.77,-17.09,36.44,0.04,0.01,1.10,-2.50,1.83,-1.04,16449545
10288,-0.07,-0.89,0.21,-70.65,-16.78,25.39,0.04,0.01,1.10,-2.32,1.86,-0.67,16449669
10300,-0.08,-0.91,0.19,-68.76,-16.39,15.59,0.04,0.01,1.10,-1.95,1.71,-0.76,16449722
10312,-0.08,-0.92,0.16,-65.46,-15.38,5.00,0.04,0.01,1.10,-2.08,1.86,-0.67,16449802
10323,-0.09,-0.94,0.15,-60.58,-14.47,-5.25,0.04,0.01,1.10,-2.96,1.37,-0.58,16449806
10336,-0.08,-0.96,0.15,-54.41,-13.34,-12.51,0.04,0.01,1.10,-2.04,1.53,-0.64,16449777
10348,-0.08,-0.97,0.15,-46.97,-11.66,-20.72,0.04,0.01,1.10,-2.35,1.74,-0.92,16449736
10359,-0.07,-0.99,0.14,-37.69,-10.01,-30.21,0.04,0.01,1.10,-2.32,1.77,-0.85,16449777
10372,-0.07,-0.99,0.13,-27.83,-8.82,-41.38,0.04,0.01,1.10,-2.35,1.89,-0.95,16449889
10384,-0.07,-1.00,0.12,-17.97,-8.09,-52.22,0.04,0.01,1.10,-2.23,2.14,-0.85,16449936
10396,-0.06,-1.00,0.11,-8.64,-7.05,-59.63,0.04,0.01,1.10,-2.23,1.83,-0.73,16449853
10407,-0.05,-1.02,0.10,0.43,-5.89,-63.08,0.04,0.01,1.10,-2.44,1.65,-0.89,16449931
10420,-0.03,-1.04,0.09,8.79,-5.43,-60.64,0.04,0.01,1.10,-2.17,1.59,-0.76,16449954
10432,-0.02,-1.06,0.09,15.87,-4.94,-56.27,0.04,0.01,1.10,-2.41,1.83,-0.73,16449902
10443,-0.01,-1.06,0.08,22.00,-4.82,-51.27,0.04,0.01,1.10,-2.26,1.71,-0.55,16449744
10456,-0.00,-1.06,0.08,26.12,-4.27,-44.01,0.04,0.01,1.10,-2.08,1.71,-0.82,16449499
10468,0.02,-1.06,0.08,28.72,-3.57,-35.83,0.04,0.01,1.10,-2.20,2.11,-1.04,16449488
10479,0.04,-1.04,0.09,29.66,-3.05,-29.72,0.04,0.01,1.10,-2.47,1.50,-0.73,16449673
10491,0.06,-1.00,0.10,28.44,-2.23,-26.67,0.04,0.01,1.10,-2.20,1.71,-1.01,16449563
10504,0.06,-0.96,0.15,-11.02,3.51,-26.31,0.04,0.01,1.09,-2.66,1.65,-0.82,16449613
10516,0.08,-0.89,0.17,-59.42,-0.46,-20.45,0.04,0.01,1.11,-2.69,1.83,-0.82,16450875
10527,0.07,-0.87,0.09,-58.01,-1.40,-19.01,0.04,0.01,1.10,-2.14,1.71,-0.82,16450102
10540,0.08,-0.88,0.07,-50.75,0.21,-12.02,0.04,0.01,1.10,-2.14,1.80,-0.67,16449338
10552,0.09,-0.91,0.07,-45.14,2.38,-10.59,0.04,0.01,1.10,-2.26,1.46,-0.92,16449448
10563,0.09,-0.94,0.08,-38.06,3.88,-8.42,0.04,0.01,1.10,-2.17,1.98,-0.79,16449390
10575,0.09,-0.97,0.09,-29.42,4.46,-11.20,0.04,0.01,1.10,-2.17,1.74,-0.67,16449179
10588,0.09,-0.98,0.11,-19.23,3.91,-17.09,0.04,0.01,1.10,-1.80,2.11,-0.82,16448987
10599,0.10,-1.03,0.16,-35.80,7.81,-0.61,0.04,0.01,1.10,-2.47,1.95,-1.01,16448059
10611,0.06,-1.04,0.17,-29.42,-2.56,-21.24,0.04,0.01,1.10,-2.44,1.89,-0.67,16444500
10624,0.07,-1.22,0.06,1.83,-3.11,-8.82,0.04,0.01,1.10,-2.50,1.68,-0.98,16433423
10635,0.07,-1.17,0.03,20.60,0.55,-1.59,0.04,0.01,1.10,-2.17,1.77,-0.58,16431056
10647,0.11,-1.19,0.04,7.45,-2.78,14.89,0.04,0.01,1.10,-2.04,1.71,-0.95,16432836
10659,0.06,-0.93,0.09,-9.03,-2.47,-6.62,0.04,0.01,1.10,-2.14,1.68,-0.70,16438100
10672,0.07,-1.05,0.08,7.05,0.24,-1.25,0.04,0.01,1.10,-2.41,1.56,-0.79,16437550
10683,0.07,-1.04,0.07,0.03,0.18,1.10,0.04,0.01,1.10,-2.29,1.89,-0.73,16433538
10695,0.06,-1.00,0.08,-2.62,0.03,1.04,0.04,0.01,1.10,-2.17,1.86,-0.85,16438427
10707,0.08,-1.03,0.06,1.98,1.46,0.58,0.04,0.01,1.10,-2.44,1.62,-0.82,16437143
10719,0.07,-0.97,0.08,-5.19,0.21,-1.77,0.04,0.01,1.10,-2.29,1.74,-1.04,16437092
10731,0.08,-1.01,0.06,1.71,1.10,1.43,0.04,0.01,1.10,-2.17,1.62,-0.82,16437969
10743,0.08,-0.98,0.07,-3.30,0.37,-1.71,0.04,0.01,1.10,-2.20,1.89,-0.82,16436125
