time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
131102,-0.07,1.00,0.00,-1.89,-3.51,-3.78,-0.07,0.68,0.82,-0.70,-2.99,-1.13,16686457
131115,-0.10,1.01,-0.00,-1.53,-1.86,-3.81,-0.06,0.68,0.82,-0.46,-0.43,-0.95,16690697
131126,-0.13,1.02,-0.01,-1.71,0.31,0.31,-0.06,0.68,0.83,-1.01,0.92,-0.46,16691769
131138,-0.15,1.03,-0.01,-0.79,2.62,2.38,-0.06,0.68,0.83,-0.92,2.11,-0.34,16694189
131149,-0.15,1.04,-0.01,0.58,5.04,0.61,-0.06,0.68,0.83,-0.89,2.14,-0.82,16694965
131162,-0.14,1.06,-0.02,2.93,6.62,-2.90,-0.07,0.68,0.82,-1.04,1.53,-1.50,16697868
131173,-0.14,1.06,-0.03,3.11,8.15,-2.69,-0.07,0.68,0.84,-2.26,1.65,-0.95,16700268
131184,-0.14,1.05,-0.04,1.68,8.70,0.76,-0.06,0.69,0.85,-3.54,2.59,-0.46,16705502
131196,-0.14,1.04,-0.04,0.03,7.84,2.62,-0.06,0.68,0.86,-4.36,2.72,-0.15,16711025
131208,-0.12,1.02,-0.04,-1.77,6.38,4.85,-0.06,0.68,0.85,-4.70,3.14,-0.37,16713850
131220,-0.10,1.01,-0.03,-1.50,5.95,0.98,-0.06,0.67,0.84,-3.91,2.23,-0.49,16713707
131231,-0.08,1.02,-0.02,0.95,5.34,-2.26,-0.06,0.67,0.82,-3.39,1.31,-0.55,16713758
131244,-0.08,1.01,-0.01,1.10,5.71,-2.41,-0.06,0.66,0.81,-2.50,1.56,-0.31,16718363
131255,-0.08,1.00,-0.00,1.86,5.89,-0.37,-0.06,0.66,0.80,-1.56,2.84,-0.06,16721276
131266,-0.08,0.98,0.01,0.85,5.80,3.05,-0.05,0.66,0.80,-0.98,3.57,0.15,16720997
131278,-0.06,0.97,0.02,0.43,3.39,5.49,-0.05,0.66,0.79,0.09,4.15,0.21,16722989
131290,-0.03,0.97,0.02,-0.46,0.43,3.75,-0.05,0.66,0.78,1.28,2.90,0.52,16730515
131302,-0.01,0.98,0.03,0.95,-1.77,2.44,-0.06,0.67,0.78,2.32,1.65,0.76,16732900
131313,-0.02,0.98,0.03,1.77,-2.53,3.48,-0.06,0.67,0.77,2.84,0.27,0.70,16735881
131325,-0.03,0.99,0.02,3.05,-2.23,4.30,-0.07,0.67,0.77,3.60,-0.12,0.79,16742606
131337,-0.04,0.99,0.02,2.78,-2.01,4.70,-0.08,0.67,0.78,4.09,0.06,0.43,16748662
131348,-0.04,1.00,0.01,2.78,-1.74,5.37,-0.08,0.67,0.79,4.55,1.16,-0.18,16754068
131360,-0.04,1.01,-0.00,3.69,-1.80,4.61,-0.08,0.67,0.79,4.49,0.40,-0.55,16759001
131372,-0.03,1.03,-0.02,5.80,-2.75,2.32,-0.09,0.67,0.80,4.21,-0.18,-0.31,16768370
131384,-0.04,1.06,-0.03,7.87,-3.48,2.56,-0.08,0.67,0.81,3.45,-0.98,0.37,16775752
131395,-0.06,1.07,-0.05,9.64,-3.39,6.32,-0.08,0.67,0.83,2.41,1.10,0.85,6322
131406,-0.07,1.07,-0.07,9.43,-3.60,8.61,-0.08,0.67,0.84,0.82,1.98,0.76,13214
131419,-0.07,1.06,-0.08,9.55,-2.84,6.38,-0.08,0.67,0.85,-0.24,1.83,0.92,19053
131430,-0.08,1.08,-0.09,12.27,-1.74,2.62,-0.09,0.67,0.85,-1.56,0.00,0.06,23197
131442,-0.09,1.11,-0.10,15.41,1.01,1.43,-0.09,0.67,0.85,-2.59,-0.37,-0.31,27269
131453,-0.11,1.12,-0.11,17.85,1.65,3.94,-0.08,0.66,0.85,-3.27,0.73,0.24,34344
131466,-0.10,1.11,-0.11,19.93,1.80,6.99,-0.07,0.66,0.86,-4.49,2.53,0.79,37468
131477,-0.09,1.09,-0.10,20.84,0.27,11.02,-0.07,0.66,0.85,-5.04,3.45,1.04,39380
131489,-0.04,1.06,-0.10,19.96,-3.51,11.72,-0.06,0.66,0.85,-5.58,2.99,0.64,41784
131501,0.00,1.04,-0.09,19.47,-7.29,9.46,-0.07,0.66,0.84,-5.46,1.34,0.37,46401
131512,0.01,1.01,-0.09,17.70,-8.88,5.77,-0.08,0.66,0.83,-4.82,-0.85,-0.89,48879
131524,0.00,0.98,-0.08,16.54,-8.94,5.52,-0.09,0.66,0.82,-4.21,-2.38,-2.04,52561
131535,-0.02,0.97,-0.08,14.74,-5.46,5.22,-0.10,0.66,0.81,-3.91,-2.66,-3.36,62131
131548,-0.02,0.96,-0.07,13.18,-4.46,6.87,-0.10,0.66,0.80,-2.66,-1.71,-4.36,66759
131559,-0.02,0.96,-0.05,13.28,-4.61,5.37,-0.09,0.66,0.79,-1.43,-1.56,-4.91,68945
131571,0.00,0.97,-0.04,14.98,-6.50,2.17,-0.08,0.67,0.78,-0.46,-1.40,-4.73,72957
131582,-0.00,0.97,-0.04,14.74,-6.53,4.15,-0.07,0.67,0.78,0.21,-0.24,-4.03,76245
131594,-0.02,0.97,-0.04,15.44,-7.11,8.42,-0.06,0.66,0.78,1.43,1.92,-3.33,78857
131606,-0.01,0.97,-0.03,14.86,-8.67,11.78,-0.06,0.66,0.77,2.84,2.81,-3.02,83017
131617,0.02,0.97,-0.02,16.11,-11.47,7.72,-0.06,0.66,0.76,5.07,0.98,-2.47,83912
131630,0.02,0.97,-0.02,18.86,-10.86,2.99,-0.07,0.66,0.75,6.20,-1.59,-2.87,86230
131641,-0.02,0.97,-0.02,19.93,-8.15,2.96,-0.08,0.66,0.74,8.09,-4.03,-2.47,88123
131653,-0.05,0.99,-0.03,23.01,-5.68,8.61,-0.07,0.65,0.74,9.46,-3.08,-1.28,89378
131664,-0.07,0.99,-0.04,24.48,-5.46,15.87,-0.04,0.65,0.75,9.55,-0.15,0.64,89683
131676,-0.06,0.99,-0.05,26.86,-8.24,15.47,-0.03,0.65,0.76,10.77,2.53,2.59,91116
131688,-0.04,1.01,-0.06,29.63,-10.01,11.02,-0.02,0.64,0.76,10.41,2.81,3.60,89544
131699,-0.05,1.04,-0.08,34.30,-9.89,7.32,-0.03,0.64,0.76,10.83,0.76,4.61,87816
131712,-0.08,1.08,-0.07,43.85,-7.69,7.57,-0.03,0.64,0.75,13.52,1.28,5.31,84816
131723,-0.11,1.11,-0.07,51.51,-4.33,14.16,-0.02,0.63,0.73,15.17,2.20,6.38,80046
131735,-0.12,1.12,-0.07,59.69,-2.04,16.97,-0.01,0.63,0.72,17.33,5.62,8.03,78056
131746,-0.12,1.10,-0.09,62.35,0.43,18.89,-0.02,0.64,0.73,17.27,6.71,7.57,81059
131758,-0.12,1.07,-0.11,60.88,2.26,21.24,-0.02,0.65,0.76,16.39,6.32,8.85,89830
131770,-0.11,1.06,-0.12,64.64,1.22,16.72,-0.03,0.66,0.77,17.24,5.10,8.30,98715
131781,-0.10,1.05,-0.13,66.80,2.23,6.44,-0.05,0.67,0.76,17.76,0.37,6.84,98270
131793,-0.11,1.08,-0.13,77.09,7.51,-4.70,-0.07,0.68,0.74,20.69,-8.24,4.97,95349
131805,-0.14,1.09,-0.15,76.08,13.09,20.54,-0.05,0.69,0.76,20.32,-2.81,6.35,99113
131817,-0.15,1.07,-0.17,71.84,13.73,39.79,0.00,0.71,0.80,17.55,10.19,10.41,111131
131828,-0.10,1.02,-0.19,68.08,8.64,43.52,0.01,0.75,0.83,16.30,18.28,10.10,117375
131841,-0.02,0.96,-0.23,59.51,2.96,33.78,-0.02,0.78,0.85,14.71,13.43,8.54,124171
131852,0.06,0.93,-0.26,52.95,-2.84,24.93,-0.06,0.80,0.85,13.03,4.18,6.20,131833
131863,0.10,0.98,-0.27,54.38,-4.27,8.36,-0.11,0.81,0.82,13.03,-3.45,3.48,129548
131875,0.09,1.08,-0.25,70.68,0.46,-2.08,-0.13,0.79,0.76,17.94,-13.64,0.12,121584
131887,0.03,1.15,-0.25,78.92,8.00,12.60,-0.11,0.77,0.73,19.81,-11.29,0.58,113224
131899,0.00,1.13,-0.26,81.24,9.89,31.07,-0.05,0.75,0.75,19.26,5.80,3.88,112926
131910,0.00,1.05,-0.31,74.13,5.34,49.38,-0.01,0.77,0.80,15.26,20.29,5.74,121010
131922,0.09,0.96,-0.36,64.70,-5.00,42.66,-0.01,0.78,0.85,7.45,20.54,6.07,133499
131934,0.20,0.94,-0.40,64.09,-18.16,29.27,-0.02,0.79,0.86,2.26,13.24,6.84,137291
131945,0.27,0.98,-0.39,69.61,-32.44,21.97,-0.03,0.76,0.83,5.25,4.49,8.03,135199
131957,0.29,1.02,-0.37,78.77,-42.66,17.67,-0.02,0.73,0.79,6.35,-1.22,10.01,124311
131969,0.26,1.08,-0.34,92.07,-47.52,8.73,-0.03,0.69,0.74,10.99,-2.69,10.65,107735
131981,0.17,1.12,-0.32,104.98,-42.11,-11.84,-0.10,0.66,0.68,13.52,-15.53,4.55,92840
131992,0.05,1.14,-0.32,118.38,-26.64,-27.44,-0.17,0.65,0.65,15.50,-33.08,-1.40,82395
132004,-0.05,1.13,-0.31,131.35,-9.06,-31.28,-0.18,0.63,0.63,20.66,-36.38,-5.22,79040
132016,-0.12,1.09,-0.32,136.35,3.14,-24.72,-0.12,0.63,0.66,6.53,-19.90,-4.58,74722
132027,-0.12,1.07,-0.30,148.56,7.29,-21.85,-0.04,0.60,0.65,13.89,1.62,-2.35,76717
132039,-0.08,1.06,-0.29,156.71,7.48,-23.10,0.00,0.59,0.65,12.66,18.49,-1.31,74684
132050,-0.03,1.07,-0.29,169.31,6.44,-34.03,0.01,0.59,0.65,15.50,27.44,0.21,72986
132063,0.01,1.10,-0.26,185.09,6.29,-42.97,-0.02,0.59,0.63,20.48,26.92,-0.89,67868
132074,0.02,1.09,-0.24,199.68,9.16,-48.58,-0.05,0.59,0.62,28.44,25.30,-1.34,59408
132086,0.01,1.00,-0.26,203.52,14.65,-53.50,-0.08,0.59,0.63,32.53,24.44,-2.35,51846
132098,-0.01,0.83,-0.31,199.34,22.40,-56.98,-0.11,0.61,0.67,32.59,22.46,-4.36,50121
132109,-0.02,0.57,-0.41,178.59,29.91,-68.24,-0.14,0.68,0.74,23.74,18.83,-5.80,57543
132121,-0.01,0.35,-0.52,156.86,35.13,-79.04,-0.16,0.74,0.80,20.84,8.30,-7.45,74156
132132,-0.02,0.13,-0.66,129.52,38.85,-69.09,-0.16,0.82,0.86,13.06,1.34,-8.85,93519
132145,0.00,-0.04,-0.77,101.68,36.07,-57.56,-0.13,0.88,0.91,5.40,3.63,-7.66,110695
132156,0.06,-0.10,-0.85,79.65,26.15,-44.07,-0.08,0.93,0.95,-0.24,12.63,-4.94,130033
132168,0.13,-0.09,-0.91,61.68,12.51,-28.59,-0.04,0.93,0.95,-1.22,15.20,-3.30,141475
132179,0.18,-0.03,-0.92,49.96,-1.01,-13.46,-0.04,0.92,0.93,-2.96,11.72,-1.95,140631
132191,0.20,0.06,-0.91,45.10,-11.51,-3.20,-0.05,0.90,0.89,-3.81,4.36,-1.59,140452
132203,0.16,0.14,-0.90,41.41,-17.49,8.36,-0.07,0.88,0.85,-4.43,-3.14,-0.85,141933
132214,0.13,0.21,-0.89,37.17,-20.75,13.15,-0.09,0.86,0.82,-4.88,-7.23,-1.80,138313
132227,0.10,0.25,-0.89,34.85,-20.02,10.04,-0.11,0.84,0.79,-4.67,-9.83,-2.69,132354
132238,0.02,0.29,-0.89,34.45,-15.26,9.67,-0.13,0.82,0.77,-4.61,-10.16,-4.09,135240
132250,-0.04,0.29,-0.89,29.33,-9.19,6.20,-0.13,0.81,0.76,-5.52,-6.62,-3.97,142517
132261,-0.09,0.29,-0.89,27.31,-4.18,1.01,-0.12,0.81,0.75,-5.52,-1.62,-3.78,148312
132273,-0.12,0.29,-0.89,23.68,0.58,-4.70,-0.11,0.79,0.74,-5.62,-0.03,-3.36,153201
132285,-0.16,0.31,-0.88,23.44,6.26,-9.22,-0.10,0.79,0.74,-5.43,0.06,-2.59,155829
132296,-0.17,0.30,-0.87,17.58,8.97,-11.78,-0.09,0.79,0.73,-6.84,-0.15,-1.53,164539
132308,-0.16,0.29,-0.86,16.91,10.68,-15.53,-0.08,0.79,0.73,-6.59,-0.24,-1.10,169695
132320,-0.13,0.29,-0.85,12.97,10.01,-17.21,-0.07,0.78,0.73,-7.75,-1.19,-0.21,167524
132332,-0.12,0.30,-0.84,10.83,11.41,-20.75,-0.07,0.77,0.73,-7.48,-2.11,0.46,169368
132343,-0.12,0.34,-0.85,10.41,13.37,-20.11,-0.06,0.77,0.72,-7.42,-1.71,1.04,168408
132355,-0.12,0.36,-0.84,11.23,13.76,-18.37,-0.05,0.77,0.72,-7.23,1.19,1.71,167741
132367,-0.08,0.33,-0.84,6.38,11.69,-18.74,-0.04,0.78,0.72,-7.69,2.87,2.59,168711
132378,-0.06,0.33,-0.84,5.46,9.89,-16.17,-0.04,0.78,0.72,-7.51,2.35,3.23,167952
132390,-0.03,0.34,-0.84,3.36,7.57,-14.43,-0.04,0.77,0.72,-7.87,1.74,3.60,166794
132402,-0.02,0.37,-0.84,3.78,5.52,-14.13,-0.04,0.77,0.72,-7.84,1.22,3.78,167569
132414,-0.01,0.40,-0.84,6.29,3.45,-10.04,-0.04,0.77,0.72,-7.23,-0.70,3.91,166143
132425,0.02,0.39,-0.83,5.92,-0.15,-6.35,-0.05,0.77,0.72,-7.35,-2.17,3.97,166702
132436,0.05,0.38,-0.83,2.35,-4.33,-2.84,-0.06,0.78,0.72,-6.74,-3.42,3.36,171356
132449,0.07,0.38,-0.83,1.16,-7.02,-2.23,-0.07,0.78,0.72,-7.11,-4.52,2.53,173062
132460,0.07,0.39,-0.84,2.50,-8.24,-1.40,-0.07,0.77,0.72,-7.39,-5.89,1.83,174184
132472,0.05,0.39,-0.84,2.62,-6.81,0.18,-0.08,0.76,0.72,-6.93,-5.74,1.25,169924
132484,0.02,0.39,-0.84,1.19,-4.97,2.32,-0.09,0.76,0.72,-6.62,-3.72,0.21,166165
132496,0.02,0.39,-0.84,2.41,-4.15,3.72,-0.10,0.75,0.72,-6.04,-2.01,-0.85,163937
132507,0.03,0.37,-0.84,0.73,-3.57,2.01,-0.11,0.75,0.71,-5.19,-1.83,-1.86,164649
132518,0.03,0.36,-0.84,0.15,-2.17,-0.18,-0.12,0.74,0.71,-4.36,-3.57,-3.54,165848
132531,0.01,0.35,-0.84,0.09,0.70,-3.33,-0.11,0.74,0.71,-4.58,-2.66,-3.88,163299
132542,-0.04,0.34,-0.84,-1.77,4.09,-2.90,-0.10,0.73,0.72,-4.76,0.27,-3.94,161976
132554,-0.07,0.31,-0.85,-5.19,7.29,-5.77,-0.09,0.72,0.73,-4.94,1.65,-3.81,157619
132566,-0.07,0.33,-0.85,-2.32,8.67,-6.99,-0.09,0.71,0.73,-4.97,1.16,-3.20,150969
132578,-0.07,0.35,-0.84,0.46,9.03,-8.15,-0.08,0.70,0.73,-5.40,0.55,-3.14,143733
132589,-0.06,0.35,-0.84,1.16,8.67,-9.70,-0.07,0.70,0.73,-5.22,0.37,-2.66,138899
132600,-0.06,0.34,-0.84,-0.85,8.61,-9.43,-0.06,0.70,0.74,-5.95,0.49,-2.38,136078
132613,-0.06,0.36,-0.84,0.24,7.20,-6.68,-0.05,0.71,0.74,-5.74,0.79,-1.37,136542
132624,-0.04,0.37,-0.83,2.01,4.27,-4.67,-0.04,0.72,0.74,-5.40,0.70,-0.37,133830
132636,-0.02,0.36,-0.83,0.43,1.56,-4.58,-0.04,0.73,0.73,-4.82,-0.95,-0.27,135363
132647,-0.02,0.35,-0.82,-1.92,0.27,-4.15,-0.04,0.73,0.73,-4.27,-2.69,0.03,135901
132660,-0.03,0.37,-0.82,-2.08,0.73,-3.69,-0.04,0.74,0.72,-3.14,-2.84,0.43,134906
132671,-0.05,0.38,-0.81,-2.84,1.16,-2.17,-0.03,0.74,0.71,-1.40,-1.13,0.82,138438
132682,-0.05,0.39,-0.80,-3.60,0.09,-1.04,-0.02,0.75,0.70,-0.21,0.15,1.65,144169
132695,-0.03,0.40,-0.79,-4.61,-1.77,-0.70,-0.02,0.75,0.70,0.73,-0.06,2.17,145282
132706,-0.01,0.39,-0.78,-6.29,-3.33,-1.22,-0.03,0.76,0.70,1.89,-2.01,2.26,142280
132718,-0.02,0.39,-0.79,-7.14,-3.57,-0.31,-0.04,0.76,0.70,1.89,-2.41,2.66,137748
132729,-0.03,0.41,-0.80,-5.92,-3.33,1.01,-0.04,0.76,0.70,2.87,-1.86,3.05,137985
132742,-0.03,0.42,-0.81,-5.80,-3.20,2.08,-0.04,0.76,0.70,3.69,-1.13,2.90,139902
132753,-0.03,0.39,-0.81,-8.45,-3.48,1.86,-0.05,0.76,0.71,4.21,-0.98,2.96,144313
132765,-0.02,0.37,-0.82,-10.47,-4.00,2.81,-0.06,0.76,0.71,4.43,-0.70,2.99,144146
132776,-0.01,0.37,-0.83,-10.28,-4.52,2.20,-0.06,0.75,0.72,4.88,-0.92,3.02,139183
132788,-0.02,0.38,-0.83,-9.12,-4.76,2.47,-0.06,0.75,0.72,4.52,-1.13,2.99,136196
132800,-0.02,0.37,-0.84,-10.28,-4.09,3.17,-0.07,0.75,0.73,3.81,-1.07,2.14,137383
132811,-0.03,0.35,-0.85,-12.73,-2.96,2.35,-0.08,0.75,0.74,3.57,-0.95,1.92,138839
132824,-0.03,0.38,-0.85,-9.64,-1.56,1.80,-0.08,0.74,0.73,3.60,-1.65,1.80,139140
132835,-0.04,0.39,-0.86,-8.30,0.15,-0.37,-0.08,0.74,0.73,3.08,-1.13,1.16,139509
132847,-0.05,0.38,-0.86,-8.24,1.95,-0.73,-0.08,0.74,0.74,2.72,-0.21,0.79,139093
132858,-0.06,0.36,-0.87,-9.34,3.30,-2.23,-0.08,0.74,0.75,1.74,1.19,0.46,137257
132870,-0.06,0.38,-0.88,-6.62,4.52,-2.11,-0.08,0.74,0.75,1.65,1.95,0.12,135962
132882,-0.06,0.39,-0.88,-6.35,5.55,-1.86,-0.08,0.74,0.75,0.73,2.01,-0.67,134868
132893,-0.04,0.38,-0.88,-7.05,5.40,-2.14,-0.08,0.75,0.75,0.52,1.74,-1.19,132543
132905,-0.03,0.38,-0.88,-7.32,5.22,-2.26,-0.08,0.75,0.75,0.12,1.28,-1.80,130253
132917,-0.02,0.41,-0.87,-5.34,4.49,-2.11,-0.07,0.75,0.74,0.24,0.61,-2.01,128493
132929,-0.01,0.42,-0.86,-3.94,3.33,-1.80,-0.07,0.76,0.74,0.09,0.49,-2.01,129603
132940,-0.01,0.42,-0.86,-4.88,2.53,-1.68,-0.07,0.77,0.73,0.15,-0.15,-1.71,129353
132952,-0.02,0.41,-0.85,-5.89,2.62,-0.85,-0.06,0.77,0.73,0.37,-0.46,-1.34,126009
132964,-0.04,0.41,-0.85,-5.74,3.91,-0.61,-0.06,0.77,0.73,0.85,0.03,-1.56,124306
132975,-0.05,0.39,-0.85,-7.78,5.71,-2.17,-0.06,0.77,0.73,0.21,0.95,-1.92,123025
132987,-0.06,0.39,-0.86,-8.09,7.08,-3.97,-0.07,0.77,0.73,0.98,1.80,-1.86,122604
132999,-0.07,0.38,-0.86,-8.79,8.24,-4.30,-0.06,0.76,0.74,0.70,3.11,-1.34,119901
133011,-0.07,0.36,-0.86,-10.96,7.97,-3.39,-0.05,0.76,0.74,-0.67,4.24,-0.31,116537
133022,-0.07,0.37,-0.86,-11.35,6.20,-1.37,-0.04,0.76,0.75,-0.98,4.18,0.79,113992
133033,-0.05,0.38,-0.85,-10.31,3.75,0.52,-0.04,0.75,0.75,-1.50,3.42,1.50,110350
133046,-0.03,0.38,-0.84,-10.44,0.79,1.25,-0.04,0.74,0.74,-1.25,1.56,2.29,106354
133057,-0.01,0.39,-0.83,-9.70,-1.71,0.58,-0.04,0.73,0.73,-0.61,-0.70,2.38,100827
133069,-0.02,0.41,-0.82,-7.93,-1.98,0.27,-0.04,0.74,0.73,-0.49,-1.77,2.38,101247
133081,-0.04,0.40,-0.82,-9.40,-0.82,-1.04,-0.04,0.74,0.73,-0.64,-1.16,2.87,100953
133093,-0.07,0.38,-0.83,-11.47,0.82,-0.82,-0.04,0.75,0.73,-1.16,0.70,2.75,99365
133104,-0.08,0.38,-0.83,-12.33,2.35,-1.65,-0.04,0.74,0.73,-0.64,2.78,2.72,94823
133115,-0.08,0.39,-0.82,-11.78,3.51,-2.69,-0.04,0.74,0.72,0.12,3.30,2.47,85744
133128,-0.07,0.40,-0.81,-11.47,4.21,-3.69,-0.05,0.73,0.72,0.85,3.39,1.86,74794
133139,-0.06,0.38,-0.81,-13.37,5.31,-4.43,-0.05,0.73,0.72,0.67,3.20,1.37,62192
133151,-0.05,0.37,-0.81,-13.98,6.41,-4.21,-0.06,0.72,0.72,1.46,3.54,0.43,48327
133163,-0.04,0.35,-0.81,-16.30,6.53,-3.48,-0.06,0.72,0.72,1.86,3.69,0.06,34900
133175,-0.03,0.32,-0.81,-20.32,5.77,-2.53,-0.06,0.71,0.73,2.53,4.21,-0.27,22921
133186,-0.02,0.30,-0.80,-22.77,4.33,-0.34,-0.06,0.71,0.73,1.16,4.33,-0.43,10961
133197,0.00,0.31,-0.80,-26.06,2.56,0.34,-0.06,0.70,0.73,0.92,4.76,-0.43,16774639
133210,0.02,0.38,-0.78,-19.23,0.18,0.37,-0.06,0.68,0.71,2.56,2.78,-0.49,16760214
133221,0.02,0.43,-0.76,-14.56,-1.19,3.02,-0.05,0.67,0.70,4.33,1.10,-0.73,16745683
133233,0.02,0.42,-0.74,-14.62,-1.56,1.98,-0.06,0.68,0.68,6.50,-0.82,-1.10,16738227
133244,0.01,0.37,-0.74,-18.95,-0.58,2.66,-0.06,0.70,0.68,7.72,-1.37,-1.40,16739939
133257,-0.01,0.29,-0.76,-30.24,-1.25,9.06,-0.05,0.72,0.70,10.86,0.89,-0.76,16742314
133268,0.01,0.12,-0.80,-49.74,-5.19,12.15,-0.05,0.78,0.73,15.69,0.73,-1.98,16748564
133280,0.02,-0.08,-0.87,-79.86,-10.71,17.09,-0.07,0.85,0.80,13.46,0.52,-2.90,16761367
133292,0.03,-0.18,-0.93,-105.50,-14.62,16.02,-0.08,0.90,0.87,7.48,1.04,-2.78,1523
133303,0.02,-0.15,-0.96,-119.69,-17.27,13.85,-0.09,0.91,0.91,1.89,1.86,-2.81,4661
133315,-0.02,-0.03,-0.96,-128.17,-17.52,16.45,-0.08,0.90,0.93,-4.36,3.36,-2.29,16776483
133326,-0.04,0.09,-0.93,-133.85,-16.63,16.45,-0.08,0.87,0.92,-9.52,4.70,-2.53,16769796
133339,-0.06,0.20,-0.89,-136.78,-14.77,16.69,-0.08,0.85,0.89,-12.42,5.55,-2.84,16763992
133350,-0.09,0.32,-0.84,-138.06,-11.93,24.23,-0.08,0.84,0.85,-13.85,5.86,-2.69,16761523
133362,-0.10,0.45,-0.78,-135.59,-8.03,29.88,-0.08,0.82,0.81,-13.82,5.31,-3.23,16758732
133373,-0.11,0.59,-0.73,-129.43,-4.18,37.02,-0.08,0.80,0.78,-15.29,6.59,-2.50,16756804
133385,-0.09,0.70,-0.69,-121.46,-0.95,32.68,-0.07,0.78,0.76,-15.96,9.06,-2.90,16754556
133397,-0.07,0.78,-0.67,-113.83,1.62,30.12,-0.08,0.77,0.74,-17.15,12.18,-3.75,16754150
133408,-0.06,0.84,-0.66,-107.51,3.02,30.46,-0.07,0.77,0.73,-19.81,16.11,-4.36,16758861
133421,-0.05,0.86,-0.64,-102.78,4.12,26.03,-0.08,0.78,0.73,-20.11,13.98,-4.55,16760080
133432,-0.03,0.85,-0.63,-101.68,4.24,19.59,-0.08,0.80,0.74,-22.00,11.54,-4.97,16757122
133444,-0.01,0.83,-0.62,-100.01,4.12,16.51,-0.09,0.80,0.75,-21.12,8.48,-4.76,16752694
133455,-0.01,0.77,-0.62,-106.75,2.56,28.02,-0.09,0.80,0.78,-25.45,16.66,-3.45,16749576
133467,0.01,0.71,-0.62,-114.96,-1.13,31.43,-0.07,0.80,0.80,-28.90,20.60,-3.30,16747981
133479,0.03,0.66,-0.61,-124.33,-4.39,31.16,-0.07,0.80,0.82,-33.42,15.35,-3.20,16741884
133490,0.05,0.65,-0.57,-128.17,-6.84,21.15,-0.10,0.80,0.81,-34.15,4.76,-3.42,16734515
133502,0.04,0.69,-0.53,-127.84,-5.62,3.39,-0.14,0.78,0.79,-33.97,-4.06,-4.88,16729640
133514,0.00,0.76,-0.48,-123.90,-1.28,-11.35,-0.15,0.75,0.76,-32.62,-7.90,-6.38,16720645
133526,-0.07,0.82,-0.45,-121.03,6.77,-13.61,-0.15,0.73,0.74,-31.77,-9.77,-7.66,16716598
133537,-0.14,0.88,-0.41,-116.18,15.69,-6.07,-0.14,0.71,0.74,-30.61,-10.65,-9.31,16711921
133549,-0.18,0.91,-0.39,-114.93,22.74,9.64,-0.11,0.69,0.75,-30.67,0.49,-8.61,16706515
133561,-0.16,0.95,-0.37,-109.68,25.45,16.02,-0.08,0.69,0.75,-30.94,10.13,-7.32,16706692
133572,-0.10,0.99,-0.35,-104.34,25.27,16.33,-0.05,0.69,0.75,-29.66,13.00,-6.32,16707833
133584,-0.04,1.01,-0.33,-99.98,22.58,22.25,-0.05,0.69,0.75,-29.85,18.68,-4.97,16708679
133596,0.04,1.02,-0.31,-96.56,17.55,16.24,-0.06,0.68,0.74,-28.14,16.91,-5.13,16706397
133608,0.10,1.01,-0.29,-93.02,12.60,10.50,-0.09,0.68,0.74,-26.58,14.40,-6.13,16705323
133619,0.13,0.99,-0.28,-90.58,8.54,9.34,-0.11,0.68,0.75,-26.21,6.20,-7.14,16703656
133630,0.14,0.94,-0.28,-97.14,5.37,18.83,-0.12,0.67,0.77,-27.04,3.36,-6.71,16698188
133643,0.16,0.89,-0.24,-99.70,0.34,15.96,-0.11,0.67,0.77,-26.95,1.71,-6.93,16697177
133654,0.16,0.85,-0.22,-103.79,-1.53,0.85,-0.13,0.67,0.77,-25.91,-2.47,-7.90,16693949
133666,0.14,0.83,-0.18,-105.87,-1.59,-11.63,-0.14,0.65,0.75,-23.04,-8.39,-9.28,16687268
133678,0.11,0.83,-0.14,-107.03,0.73,-16.82,-0.14,0.63,0.74,-21.91,-12.76,-9.70,16678618
133690,0.07,0.85,-0.11,-106.96,3.23,-19.87,-0.14,0.61,0.73,-20.60,-13.37,-10.68,16674654
133701,0.01,0.86,-0.08,-107.12,8.45,-17.91,-0.13,0.61,0.72,-18.34,-12.33,-10.56,16669725
133713,-0.03,0.89,-0.05,-102.78,12.57,-15.05,-0.11,0.60,0.70,-15.32,-10.38,-10.38,16663571
133725,-0.04,0.94,-0.02,-95.92,16.97,-21.82,-0.10,0.60,0.68,-11.99,-8.48,-11.08,16659054
133736,-0.02,1.00,0.01,-86.85,19.32,-24.51,-0.09,0.59,0.66,-7.81,-5.71,-9.98,16651738
133748,-0.01,1.05,0.04,-76.63,19.84,-21.09,-0.07,0.58,0.65,-4.70,-3.11,-8.61,16645357
133760,0.01,1.11,0.06,-62.50,17.91,-19.56,-0.05,0.59,0.63,-0.03,0.98,-6.53,16644313
133772,0.04,1.14,0.09,-52.49,12.76,-11.20,-0.03,0.59,0.63,2.41,1.92,-3.27,16638872
133783,0.08,1.15,0.10,-44.16,7.66,-12.51,-0.02,0.61,0.64,6.44,2.53,-0.76,16634002
133794,0.10,1.16,0.11,-33.66,2.14,-11.87,-0.03,0.62,0.65,8.91,0.92,1.86,16636314
133807,0.10,1.15,0.10,-26.92,-2.81,-9.34,-0.03,0.63,0.67,10.41,-1.56,3.33,16637141
