time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
891956,0.05,1.02,0.09,-2.01,2.14,-1.31,-0.87,0.06,0.48,17.46,22.77,-8.54,16632361
891968,0.05,1.02,0.09,-2.14,2.17,-1.53,-0.87,0.03,0.49,18.59,37.57,-9.80,16635097
891979,0.05,1.02,0.09,-2.32,2.41,-1.16,-0.87,-0.00,0.49,7.39,57.19,-4.82,16635482
891992,0.05,1.03,0.09,-2.26,2.11,-1.37,-0.86,-0.02,0.50,3.69,77.36,-3.05,16631823
892003,0.05,1.02,0.09,-2.17,2.29,-1.01,-0.86,-0.01,0.50,9.19,93.26,-5.07,16631734
892015,0.05,1.02,0.09,-2.04,2.26,-1.65,-0.85,-0.01,0.50,23.19,113.28,-10.04,16632401
892026,0.05,1.02,0.09,-2.29,2.20,-1.31,-0.86,0.00,0.49,17.09,103.24,-7.14,16633494
892039,0.05,1.02,0.09,-2.75,2.17,-1.10,-0.87,0.02,0.47,17.61,93.60,-7.11,16634231
892050,0.05,1.02,0.09,-2.32,2.20,-1.13,-0.89,0.04,0.44,8.21,83.37,-3.51,16635812
892061,0.05,1.02,0.09,-2.11,2.35,-1.50,-0.90,0.06,0.40,1.40,76.08,-1.01,16638178
892073,0.04,1.02,0.09,-1.95,2.32,-1.34,-0.92,0.05,0.36,-5.07,79.53,0.46,16634446
892085,0.05,1.02,0.09,-2.44,2.23,-1.34,-0.92,0.02,0.35,-7.17,79.32,1.31,16631730
892097,0.05,1.02,0.09,-2.41,2.26,-1.19,-0.92,-0.01,0.35,1.80,83.65,-1.34,16632529
892108,0.05,1.02,0.09,-2.17,2.20,-1.46,-0.92,-0.01,0.35,0.98,82.46,-1.22,16632114
892121,0.05,1.02,0.09,-2.08,2.08,-1.22,-0.92,0.00,0.34,2.04,86.61,-1.37,16629494
892132,0.05,1.02,0.09,-2.14,2.23,-1.50,-0.93,0.01,0.31,-0.18,75.32,-1.16,16632451
892144,0.05,1.02,0.09,-2.44,2.14,-1.19,-0.95,0.03,0.29,2.11,62.32,-1.56,16635542
892155,0.05,1.02,0.09,-2.17,2.08,-1.07,-0.95,0.03,0.25,3.39,61.77,-1.25,16637013
892168,0.05,1.02,0.09,-2.08,2.20,-1.22,-0.95,0.01,0.23,2.93,76.90,-0.92,16636402
892179,0.05,1.02,0.09,-2.44,2.20,-1.19,-0.95,-0.02,0.23,-3.05,83.40,-0.67,16633374
892190,0.05,1.02,0.09,-2.44,2.14,-1.43,-0.95,-0.01,0.26,-6.13,74.40,-0.21,16631321
892203,0.04,1.02,0.09,-2.17,2.26,-1.34,-0.95,-0.00,0.27,-14.19,69.82,0.98,16632685
892214,0.04,1.03,0.09,-2.44,2.04,-1.13,-0.95,0.02,0.24,-7.69,65.00,-0.46,16634176
892226,0.04,1.02,0.09,-2.26,2.35,-1.31,-0.96,0.03,0.20,-5.28,58.14,-0.21,16635298
892237,0.05,1.02,0.09,-2.41,2.17,-1.19,-0.97,0.03,0.17,-6.71,52.06,-0.06,16634965
892250,0.05,1.02,0.09,-2.29,2.14,-1.46,-0.97,0.03,0.16,-6.47,53.34,-0.46,16635448
892261,0.05,1.02,0.09,-2.23,2.14,-1.53,-0.97,0.02,0.15,-2.08,50.32,-0.82,16634320
892273,0.05,1.02,0.09,-2.38,2.20,-1.50,-0.97,0.04,0.14,-0.27,43.18,-0.98,16632510
892284,0.05,1.02,0.09,-2.29,2.01,-1.13,-0.97,0.03,0.13,0.85,43.58,-1.04,16633637
892297,0.05,1.02,0.09,-2.35,2.47,-1.43,-0.97,0.02,0.12,-0.85,40.86,-1.01,16634416
892308,0.05,1.02,0.09,-2.20,1.77,-1.07,-0.98,0.02,0.12,-14.68,29.85,-0.21,16633038
892319,0.05,1.02,0.09,-2.11,2.04,-1.34,-0.98,0.03,0.09,-5.19,24.38,-0.82,16634243
892332,0.05,1.02,0.09,-2.29,2.23,-1.13,-0.98,0.03,0.09,-5.83,25.15,-0.85,16635229
892343,0.05,1.02,0.09,-2.01,2.08,-1.31,-0.97,0.03,0.09,-0.70,29.69,-1.01,16633232
892355,0.05,1.02,0.09,-2.35,2.14,-1.46,-0.97,0.02,0.09,-0.67,33.63,-0.76,16634409
892366,0.05,1.02,0.09,-2.35,2.23,-1.28,-0.97,0.02,0.09,-0.34,36.35,-0.70,16634267
892379,0.05,1.02,0.09,-2.50,2.08,-1.22,-0.97,0.02,0.08,-0.64,35.46,-1.01,16633900
892390,0.05,1.02,0.09,-2.26,2.17,-1.43,-0.97,0.02,0.07,-0.73,30.24,-0.76,16635674
892402,0.05,1.02,0.09,-2.14,2.32,-0.98,-0.98,0.03,0.07,-14.80,20.23,-1.31,16633093
892413,0.05,1.02,0.09,-2.29,1.95,-1.53,-0.98,0.03,0.06,-13.61,18.10,-0.89,16632913
892426,0.05,1.02,0.09,-1.95,2.04,-1.43,-0.97,0.03,0.04,-3.27,18.83,-0.64,16633561
892437,0.05,1.02,0.09,-2.41,2.08,-1.25,-0.98,0.04,0.03,-0.34,14.34,-0.67,16633042
892448,0.05,1.02,0.09,-2.44,2.35,-1.40,-0.98,0.05,0.02,3.45,13.03,-1.07,16632860
892461,0.05,1.02,0.09,-2.53,2.14,-1.40,-0.98,0.04,0.02,3.30,12.76,-0.92,16635020
892472,0.05,1.02,0.09,-2.23,2.35,-1.34,-0.97,0.03,0.03,-1.46,12.91,-0.64,16636192
892484,0.05,1.02,0.09,-2.11,2.20,-1.37,-0.97,0.03,0.03,7.75,10.41,-0.61,16633313
892495,0.05,1.02,0.09,-2.32,1.83,-1.25,-0.97,0.01,0.03,1.10,11.38,-0.58,16634223
892508,0.05,1.02,0.09,-2.50,2.11,-1.43,-0.98,-0.00,0.03,1.13,6.47,-0.64,16635208
892519,0.05,1.02,0.09,-2.29,2.29,-1.22,-0.98,-0.00,0.01,8.54,2.29,-0.12,16634896
892531,0.05,1.02,0.09,-2.20,2.17,-1.25,-0.98,0.01,0.01,7.48,-2.53,-0.12,16632982
892542,0.05,1.02,0.09,-2.44,2.08,-1.22,-0.98,0.01,0.01,9.12,-0.82,-0.12,16633677
892555,0.05,1.02,0.09,-2.17,1.98,-1.22,-0.97,0.02,0.02,6.13,2.17,-0.37,16633398
892566,0.05,1.02,0.09,-2.35,2.26,-1.34,-0.97,0.02,0.03,0.98,1.13,-0.82,16631234
892577,0.05,1.02,0.09,-2.26,2.08,-1.10,-0.97,0.02,0.03,2.62,2.47,-0.67,16630537
892590,0.05,1.02,0.09,-2.47,1.98,-1.31,-0.97,0.02,0.03,3.36,4.67,-0.49,16628668
892601,0.05,1.02,0.09,-2.47,2.11,-1.19,-0.97,0.02,0.03,-1.13,3.69,-0.64,16631927
892613,0.05,1.02,0.09,-2.38,1.98,-1.22,-0.97,0.02,0.03,-0.64,2.72,-0.67,16634336
892624,0.05,1.02,0.09,-2.44,2.20,-1.16,-0.97,0.02,0.02,0.46,1.31,-0.82,16633784
892637,0.05,1.02,0.09,-2.11,2.11,-1.22,-0.97,0.02,0.02,5.49,3.94,-0.21,16635507
892648,0.05,1.02,0.09,-2.32,2.11,-1.22,-0.97,0.02,0.02,1.40,3.30,-0.55,16633783
892660,0.05,1.02,0.09,-2.50,2.26,-1.71,-0.97,0.02,0.02,6.23,8.27,-0.49,16632621
892672,0.05,1.02,0.09,-2.56,2.11,-1.31,-0.97,0.01,0.02,5.86,12.73,-0.31,16633408
892684,0.05,1.02,0.09,-2.29,2.14,-1.34,-0.97,0.01,0.03,2.69,12.18,-0.43,16634131
892695,0.05,1.02,0.09,-2.38,2.04,-1.22,-0.97,0.03,0.02,-0.46,6.59,-0.70,16635583
892706,0.05,1.02,0.09,-2.44,2.47,-1.65,-0.97,0.03,0.02,-0.98,4.00,-0.73,16633491
892719,0.05,1.02,0.09,-2.29,2.29,-1.28,-0.97,0.03,0.02,-0.21,3.97,-0.70,16632985
892730,0.05,1.02,0.09,-2.01,2.20,-1.31,-0.97,0.02,0.01,0.49,4.43,-0.34,16632065
892742,0.04,1.02,0.09,-2.35,2.23,-1.16,-0.97,0.02,0.02,-0.46,6.20,-0.64,16631716
892753,0.05,1.02,0.09,-2.32,2.41,-1.46,-0.97,0.03,0.01,-1.07,6.87,-0.64,16635710
892766,0.05,1.02,0.09,-2.11,1.92,-1.22,-0.97,0.03,0.01,-0.76,5.40,-0.89,16632659
892777,0.05,1.02,0.09,-2.44,2.29,-1.40,-0.97,0.02,0.00,-1.01,1.04,-0.89,16632309
892789,0.05,1.02,0.09,-2.26,2.23,-1.34,-0.97,0.02,-0.01,7.29,-0.43,-0.18,16634681
892801,0.05,1.02,0.09,-2.20,2.35,-1.31,-0.97,0.02,-0.00,3.66,-1.77,-0.40,16635207
892813,0.05,1.02,0.09,-2.35,2.26,-1.10,-0.97,0.02,0.00,2.17,-1.31,-0.40,16635813
892824,0.05,1.02,0.09,-2.38,2.20,-1.40,-0.97,0.03,0.01,-0.55,-0.21,-0.73,16636132
892835,0.05,1.02,0.09,-2.26,2.14,-1.28,-0.97,0.03,0.01,-1.10,1.10,-0.55,16637126
892848,0.05,1.02,0.09,-2.17,2.17,-1.28,-0.97,0.03,0.01,-0.98,2.96,-0.34,16635920
892859,0.05,1.02,0.09,-2.53,2.17,-1.62,-0.97,0.03,0.01,-1.04,0.31,-0.73,16634426
892871,0.05,1.02,0.09,-2.20,2.26,-1.34,-0.97,0.02,0.01,-0.49,-2.01,-0.70,16635973
892882,0.05,1.02,0.09,-2.26,2.08,-1.46,-0.97,0.02,0.01,2.69,0.70,-0.67,16634334
892895,0.05,1.02,0.09,-2.17,2.11,-1.25,-0.97,0.01,0.01,5.25,5.71,-0.27,16632353
892906,0.05,1.02,0.09,-2.04,2.26,-1.04,-0.97,0.02,0.02,2.11,6.84,-0.34,16630941
892918,0.05,1.02,0.09,-2.38,2.20,-1.40,-0.97,0.03,0.01,-0.95,5.19,-0.85,16630123
892930,0.05,1.02,0.09,-2.14,1.92,-1.43,-0.97,0.03,0.01,-0.82,8.58,-0.73,16633899
892942,0.05,1.02,0.09,-2.08,2.11,-1.22,-0.97,0.03,0.01,-0.52,7.05,-0.76,16634093
892953,0.05,1.02,0.09,-2.11,2.17,-1.74,-0.97,0.03,0.00,-0.37,2.75,-0.49,16634637
892964,0.05,1.02,0.09,-2.23,2.08,-1.07,-0.97,0.02,-0.00,1.19,1.34,-0.58,16634699
892977,0.05,1.02,0.09,-2.38,2.17,-1.62,-0.97,0.02,-0.00,1.07,-0.79,-0.76,16634296
892988,0.05,1.02,0.09,-2.35,2.23,-1.19,-0.97,0.02,-0.00,1.77,-1.89,-0.49,16635310
893000,0.05,1.02,0.09,-2.11,1.95,-1.46,-0.97,0.02,0.00,5.16,0.82,-0.58,16635584
893011,0.05,1.02,0.09,-2.29,2.04,-1.22,-0.97,0.01,0.01,6.35,3.72,-0.21,16634620
893024,0.05,1.02,0.09,-2.32,2.20,-1.68,-0.97,0.02,0.00,2.62,2.66,-0.24,16635769
893035,0.05,1.02,0.09,-2.04,2.11,-1.22,-0.97,0.04,-0.00,-1.19,0.43,-0.73,16636669
893047,0.05,1.02,0.09,-2.35,2.04,-1.50,-0.97,0.03,0.00,-1.13,2.59,-0.79,16636894
893059,0.05,1.02,0.09,-2.32,2.20,-1.01,-0.97,0.03,0.00,-0.85,3.69,-0.76,16635023
893071,0.05,1.02,0.09,-2.08,2.14,-1.46,-0.97,0.03,0.00,-0.79,4.27,-0.82,16630872
893082,0.05,1.02,0.09,-2.41,2.26,-1.25,-0.97,0.03,0.00,-0.76,5.83,-0.67,16628427
893093,0.05,1.02,0.09,-2.17,2.04,-1.56,-0.97,0.01,0.01,13.24,1.62,0.52,16632820
893106,0.05,1.02,0.09,-2.29,2.26,-1.31,-0.97,0.01,0.01,10.50,7.32,0.37,16632166
893117,0.05,1.02,0.09,-2.23,2.11,-1.53,-0.97,0.01,0.01,5.04,4.58,-0.55,16634819
893129,0.05,1.02,0.09,-2.35,2.01,-1.16,-0.97,0.03,-0.01,3.08,3.72,-0.27,16634697
893140,0.05,1.02,0.09,-2.47,2.35,-1.16,-0.97,0.03,-0.01,0.24,3.42,-0.73,16633207
893153,0.05,1.02,0.09,-2.38,2.17,-1.34,-0.97,0.03,-0.01,-0.70,4.52,-0.70,16632321
893164,0.05,1.02,0.09,-2.23,2.08,-0.95,-0.97,0.03,-0.01,-1.19,1.71,-0.58,16633510
893176,0.05,1.02,0.09,-2.23,1.98,-1.13,-0.97,0.03,-0.01,-1.04,3.63,-0.61,16633950
893188,0.05,1.02,0.09,-2.32,2.26,-1.40,-0.97,0.03,-0.00,-0.89,6.32,-0.46,16633317
893200,0.05,1.02,0.09,-2.29,2.04,-1.16,-0.97,0.03,-0.00,-0.43,9.67,-0.61,16633437
893211,0.05,1.02,0.09,-2.17,2.08,-1.46,-0.97,0.02,-0.00,3.23,8.39,-0.40,16634335
893222,0.05,1.02,0.09,-2.11,2.41,-1.31,-0.97,0.02,-0.00,4.06,6.99,-0.34,16631904
893235,0.05,1.03,0.09,-2.14,2.08,-1.34,-0.97,0.02,0.00,-3.05,1.62,-0.98,16629985
893246,0.05,1.03,0.09,-2.20,2.26,-1.22,-0.97,0.02,-0.02,2.17,4.55,-0.76,16634337
893258,0.05,1.02,0.09,-2.32,2.04,-1.28,-0.97,0.03,-0.02,-0.61,4.18,-0.70,16638111
893270,0.05,1.02,0.09,-2.26,2.08,-1.43,-0.97,0.03,-0.02,-0.73,3.78,-0.85,16635114
893282,0.04,1.02,0.09,-2.04,2.26,-1.56,-0.97,0.03,-0.02,-0.76,6.74,-0.82,16633505
893293,0.04,1.02,0.09,-2.17,2.11,-1.25,-0.97,0.03,-0.01,0.61,8.36,-0.67,16632987
893305,0.05,1.02,0.09,-2.38,2.20,-1.53,-0.97,0.02,-0.01,2.81,8.39,-0.24,16632449
893317,0.05,1.02,0.09,-2.23,2.08,-1.43,-0.97,0.02,-0.02,0.09,6.81,-0.76,16635479
893329,0.05,1.02,0.09,-2.35,2.26,-1.28,-0.97,0.03,-0.02,-0.89,4.36,-0.70,16634196
893340,0.05,1.02,0.09,-2.17,2.41,-1.16,-0.97,0.03,-0.03,-1.01,4.15,-0.61,16634338
893351,0.05,1.02,0.09,-2.23,2.14,-1.31,-0.97,0.02,-0.03,-0.89,1.86,-0.76,16632018
893364,0.05,1.02,0.09,-2.38,1.95,-1.50,-0.97,0.02,-0.03,-1.22,1.71,-0.52,16632456
893375,0.05,1.02,0.09,-2.26,2.14,-1.40,-0.97,0.02,-0.02,-0.98,3.72,-0.61,16632433
893387,0.05,1.02,0.09,-2.26,2.26,-1.37,-0.97,0.02,-0.02,-0.85,7.35,-0.67,16635820
893399,0.05,1.02,0.09,-2.17,2.23,-1.46,-0.97,0.02,-0.02,3.23,9.40,-0.43,16633799
893411,0.04,1.02,0.09,-2.35,2.04,-1.46,-0.97,0.02,-0.02,0.79,8.58,-0.55,16631241
893422,0.04,1.02,0.09,-2.20,2.01,-1.37,-0.97,0.03,-0.03,-1.10,8.09,-0.64,16632979
893434,0.04,1.02,0.09,-2.20,2.29,-1.37,-0.97,0.03,-0.03,-1.01,8.73,-0.79,16632170
893446,0.04,1.02,0.09,-2.11,2.32,-1.53,-0.97,0.03,-0.03,-0.95,10.04,-0.61,16632279
893458,0.05,1.02,0.09,-2.32,2.11,-1.34,-0.97,0.03,-0.03,-0.98,11.11,-0.64,16631154
893469,0.05,1.02,0.09,-2.53,2.35,-1.22,-0.97,0.02,-0.03,-0.70,12.08,-0.79,16631977
893480,0.05,1.02,0.09,-2.20,2.08,-1.53,-0.97,0.02,-0.04,0.06,10.04,-0.70,16633921
893493,0.05,1.02,0.09,-2.17,2.26,-1.43,-0.97,0.02,-0.04,1.71,5.49,-0.76,16632530
893504,0.05,1.02,0.09,-2.26,2.23,-1.13,-0.97,0.02,-0.05,0.76,2.29,-0.34,16632796
893516,0.05,1.02,0.09,-2.14,2.11,-1.07,-0.97,0.03,-0.05,-0.76,-0.37,-0.52,16633468
893528,0.04,1.02,0.09,-2.20,2.29,-1.28,-0.97,0.03,-0.05,-1.22,-0.06,-0.79,16635716
893540,0.04,1.02,0.09,-2.47,2.17,-1.19,-0.97,0.02,-0.04,-1.10,1.77,-0.64,16636586
893551,0.05,1.02,0.09,-2.35,2.26,-1.40,-0.97,0.02,-0.04,-1.10,2.53,-0.40,16634867
893563,0.05,1.02,0.09,-2.26,2.20,-1.40,-0.97,0.02,-0.04,-0.95,1.34,-0.58,16631980
893575,0.05,1.02,0.09,-2.11,1.98,-1.37,-0.97,0.02,-0.05,-0.64,0.03,-0.92,16632922
893587,0.05,1.02,0.09,-2.29,2.17,-1.37,-0.97,0.02,-0.05,-0.98,-3.75,-0.76,16630331
893598,0.05,1.02,0.09,-2.44,2.23,-1.62,-0.97,0.02,-0.05,-1.07,-6.23,-0.89,16630707
893609,0.05,1.02,0.09,-2.23,1.98,-1.34,-0.97,0.02,-0.05,-1.07,-6.07,-0.76,16633617
893622,0.05,1.02,0.09,-2.32,2.17,-1.28,-0.97,0.02,-0.04,-0.92,-3.42,-1.07,16633897
893633,0.05,1.02,0.09,-2.41,2.08,-1.50,-0.96,0.02,-0.03,-0.89,1.92,-0.61,16630977
893645,0.05,1.02,0.09,-2.26,2.17,-1.22,-0.96,0.02,-0.03,-0.95,3.08,-1.01,16633720
893657,0.05,1.02,0.09,-2.20,2.08,-1.46,-0.97,0.02,-0.04,-1.13,1.89,-0.34,16636359
893669,0.05,1.02,0.09,-2.35,2.17,-1.43,-0.97,0.02,-0.04,-1.10,1.19,-0.64,16637562
893680,0.05,1.02,0.09,-2.29,2.26,-1.10,-0.97,0.02,-0.04,-1.04,1.71,-0.70,16636775
893692,0.05,1.02,0.09,-2.50,2.11,-1.31,-0.97,0.02,-0.04,-0.82,2.69,-0.55,16633942
893704,0.05,1.02,0.09,-2.14,2.01,-1.37,-0.97,0.02,-0.04,-1.07,4.43,-0.73,16631685
893716,0.05,1.02,0.09,-1.98,2.14,-1.34,-0.97,0.02,-0.04,-0.82,5.22,-0.76,16631983
893727,0.04,1.02,0.09,-2.38,2.04,-1.13,-0.97,0.02,-0.04,-0.92,4.88,-0.67,16631981
893739,0.04,1.02,0.09,-2.41,2.29,-1.22,-0.97,0.02,-0.04,-0.82,5.65,-0.55,16634424
893751,0.05,1.02,0.09,-2.08,2.04,-1.53,-0.97,0.02,-0.04,-0.95,4.27,-0.79,16632156
893762,0.05,1.02,0.09,-2.26,2.29,-1.19,-0.97,0.02,-0.05,-1.04,1.62,-0.52,16632778
893774,0.05,1.02,0.09,-2.35,2.11,-1.19,-0.97,0.02,-0.05,-0.79,2.56,-0.79,16630526
893786,0.05,1.02,0.09,-2.26,1.98,-1.37,-0.97,0.02,-0.05,-0.98,2.93,-0.73,16631122
893798,0.05,1.02,0.09,-2.20,2.01,-1.13,-0.97,0.02,-0.04,-0.85,4.79,-0.73,16634641
893809,0.05,1.02,0.09,-2.20,2.20,-1.01,-0.97,0.02,-0.04,-0.92,6.71,-0.76,16633936
893821,0.05,1.02,0.09,-1.98,2.08,-1.43,-0.97,0.02,-0.04,-0.64,7.05,-0.79,16632629
893833,0.05,1.02,0.09,-2.26,2.26,-1.07,-0.97,0.02,-0.05,-0.73,4.64,-0.55,16630276
893845,0.05,1.02,0.09,-2.20,1.98,-1.34,-0.97,0.02,-0.05,-0.18,1.53,-0.58,16633825
893856,0.05,1.02,0.09,-2.47,2.01,-1.43,-0.97,0.02,-0.05,0.18,-0.70,-0.67,16635593
893868,0.05,1.02,0.09,-2.20,2.26,-1.50,-0.97,0.02,-0.05,0.00,-1.83,-0.70,16636518
893880,0.05,1.02,0.09,-2.17,2.17,-1.10,-0.97,0.02,-0.05,-0.73,-3.14,-0.70,16636325
893891,0.05,1.02,0.09,-2.14,2.47,-1.31,-0.97,0.02,-0.05,-1.10,-2.87,-0.55,16634834
893903,0.05,1.02,0.09,-2.44,2.17,-1.50,-0.97,0.02,-0.05,-0.92,-4.15,-0.76,16631522
893915,0.04,1.02,0.09,-2.14,2.32,-1.07,-0.97,0.02,-0.05,-0.92,-5.04,-0.67,16634058
893927,0.04,1.02,0.09,-2.17,2.20,-1.04,-0.97,0.02,-0.05,-1.25,-5.10,-0.58,16637500
893938,0.05,1.02,0.09,-2.53,2.17,-1.46,-0.97,0.02,-0.05,-1.01,-3.48,-0.82,16635924
893950,0.05,1.02,0.09,-2.29,1.98,-1.25,-0.97,0.02,-0.04,-0.95,-2.23,-0.67,16633733
893962,0.05,1.02,0.09,-2.17,2.23,-1.50,-0.96,0.02,-0.04,-0.40,1.89,-0.55,16633679
893974,0.05,1.02,0.09,-2.29,2.35,-1.31,-0.96,0.02,-0.04,1.68,6.38,-0.40,16634680
893985,0.05,1.02,0.09,-2.14,2.17,-1.46,-0.96,0.02,-0.04,1.50,7.69,-0.27,16635542
893997,0.05,1.02,0.09,-1.98,2.20,-1.37,-0.97,0.02,-0.04,0.34,4.36,-0.37,16635132
894009,0.05,1.02,0.09,-2.14,2.41,-1.53,-0.97,0.03,-0.05,-0.82,0.24,-0.82,16634481
894020,0.05,1.02,0.09,-2.35,2.14,-1.43,-0.97,0.03,-0.05,-1.04,0.40,-0.67,16636876
894032,0.05,1.02,0.09,-2.23,2.32,-1.13,-0.97,0.02,-0.04,-1.01,2.08,-0.79,16633211
894044,0.05,1.02,0.09,-2.26,2.14,-1.37,-0.97,0.02,-0.04,-1.10,2.59,-0.64,16628235
894056,0.05,1.02,0.09,-2.29,2.01,-1.22,-0.97,0.02,-0.04,-1.16,3.91,-0.79,16631919
894067,0.05,1.02,0.09,-2.14,2.04,-1.31,-0.97,0.02,-0.04,-0.98,5.37,-0.76,16633018
894080,0.05,1.02,0.09,-2.29,2.35,-1.25,-0.97,0.02,-0.05,-0.92,3.72,-0.85,16632172
894091,0.05,1.02,0.09,-2.44,2.14,-1.46,-0.97,0.02,-0.05,-1.13,1.92,-0.98,16634068
894103,0.05,1.02,0.09,-2.32,2.38,-1.50,-0.97,0.02,-0.05,-0.98,0.37,-0.61,16633518
894114,0.05,1.02,0.09,-2.23,2.20,-1.40,-0.97,0.02,-0.05,-1.04,1.40,-0.67,16632767
894126,0.05,1.02,0.09,-2.29,2.20,-1.25,-0.97,0.02,-0.05,-1.19,3.08,-0.76,16634279
894138,0.05,1.02,0.09,-2.44,2.14,-1.25,-0.97,0.02,-0.05,-0.98,3.97,-0.64,16636300
894149,0.05,1.02,0.09,-2.32,2.23,-1.28,-0.97,0.02,-0.05,-0.95,2.29,-0.61,16637982
894161,0.05,1.02,0.09,-2.50,1.98,-1.31,-0.97,0.02,-0.05,-1.04,0.00,-0.37,16635561
894173,0.05,1.02,0.09,-2.11,1.95,-1.16,-0.97,0.02,-0.06,-0.95,-2.53,-0.64,16631646
894185,0.05,1.02,0.09,-2.29,1.98,-1.19,-0.97,0.02,-0.06,-1.25,-4.21,-0.92,16631038
894196,0.05,1.02,0.09,-2.17,2.35,-1.34,-0.97,0.02,-0.06,-1.04,-4.85,-0.61,16632832
894209,0.05,1.02,0.09,-2.29,2.14,-1.22,-0.97,0.02,-0.05,-1.19,-4.12,-0.79,16631279
894220,0.05,1.02,0.09,-2.41,2.14,-1.25,-0.97,0.02,-0.05,-1.25,-4.33,-0.61,16631269
894232,0.05,1.02,0.09,-2.26,2.11,-1.25,-0.97,0.02,-0.05,-1.07,-4.36,-0.64,16633202
894243,0.05,1.02,0.09,-2.20,2.29,-1.37,-0.97,0.02,-0.05,-1.22,-7.39,-0.73,16634591
894255,0.05,1.02,0.09,-2.14,2.29,-1.31,-0.97,0.02,-0.05,-1.13,-10.50,-0.73,16632422
894267,0.05,1.02,0.09,-2.04,2.14,-1.46,-0.97,0.02,-0.05,-1.43,-14.10,-0.70,16631691
894278,0.04,1.02,0.09,-2.29,2.23,-1.34,-0.97,0.02,-0.05,-1.28,-17.24,-0.43,16633407
894290,0.05,1.02,0.09,-2.53,2.26,-1.25,-0.97,0.02,-0.05,-1.19,-21.33,-0.73,16633690
894302,0.05,1.02,0.09,-2.17,2.32,-1.13,-0.97,0.02,-0.05,-1.28,-25.63,-0.79,16631513
894314,0.05,1.02,0.09,-2.11,2.32,-1.46,-0.98,0.02,-0.05,-1.37,-32.71,-0.61,16630379
894325,0.05,1.02,0.09,-2.47,2.11,-1.40,-0.98,0.02,-0.05,-1.62,-40.22,-0.70,16633717
894338,0.05,1.02,0.09,-2.14,2.26,-1.16,-0.98,0.02,-0.05,1.19,-48.13,-0.52,16635129
894349,0.05,1.02,0.09,-2.20,1.92,-1.37,-0.98,0.02,-0.05,7.20,-54.93,-0.06,16633528
894361,0.05,1.02,0.09,-2.04,2.20,-1.46,-0.98,0.02,-0.05,7.48,-64.97,-0.15,16635014
894372,0.05,1.02,0.09,-2.17,1.92,-1.34,-0.98,0.04,-0.06,6.13,-64.30,0.03,16633917
894384,0.05,1.02,0.09,-2.38,2.11,-1.59,-0.96,0.07,-0.12,-3.33,-48.86,-0.85,16634813
894396,0.05,1.02,0.09,-2.41,2.32,-1.37,-0.96,0.08,-0.12,-12.88,-52.09,-1.59,16635204
894407,0.04,1.02,0.09,-2.26,2.41,-1.25,-0.97,0.07,-0.06,-18.98,-54.50,-0.09,16635420
894419,0.05,1.02,0.09,-2.53,1.98,-1.86,-0.99,0.02,0.02,-18.59,-81.57,-0.58,16633770
894431,0.05,1.02,0.09,-2.32,2.11,-1.37,-0.99,-0.01,0.07,-15.90,-102.42,0.00,16633647
894443,0.05,1.02,0.09,-2.01,2.17,-1.34,-0.99,-0.01,0.10,-11.90,-121.12,0.03,16634277
894454,0.05,1.02,0.09,-2.17,2.08,-1.28,-0.98,-0.01,0.12,-5.46,-120.97,-0.34,16634495
894467,0.05,1.02,0.09,-2.20,2.17,-1.16,-0.97,-0.00,0.14,-2.99,-113.74,-0.46,16632001
894478,0.05,1.02,0.09,-2.47,2.01,-1.50,-0.97,0.01,0.15,-5.25,-118.44,-0.03,16633979
894490,0.05,1.02,0.09,-2.20,2.01,-1.31,-0.97,0.04,0.15,-16.17,-131.93,1.28,16635616
894501,0.05,1.03,0.09,-2.08,2.29,-1.31,-0.97,0.05,0.16,-13.89,-137.73,1.50,16632320
894513,0.05,1.02,0.09,-2.11,2.20,-1.13,-0.96,0.03,0.19,-8.03,-134.22,0.92,16631485
894525,0.05,1.02,0.09,-2.62,2.26,-1.10,-0.94,0.00,0.24,-2.99,-120.94,-0.46,16635264
894536,0.05,1.02,0.09,-2.26,2.04,-1.07,-0.93,-0.00,0.27,6.53,-124.27,-2.90,16634566
894548,0.05,1.02,0.09,-2.11,1.92,-1.62,-0.93,-0.03,0.33,4.36,-168.82,-3.30,16633318
894560,0.04,1.02,0.09,-1.95,2.08,-1.28,-0.92,-0.07,0.37,17.12,-204.65,-7.17,16634774
894572,0.05,1.02,0.09,-2.66,2.32,-1.22,-0.91,-0.07,0.39,28.47,-210.45,-13.34,16636853
894583,0.05,1.02,0.09,-2.41,2.32,-1.16,-0.90,-0.01,0.37,21.15,-189.24,-12.02,16636888
894596,0.05,1.02,0.09,-2.17,2.23,-1.50,-0.91,0.07,0.35,7.26,-187.29,-4.64,16636529
894607,0.05,1.02,0.09,-2.17,2.32,-1.34,-0.91,0.11,0.35,-7.81,-170.68,1.71,16637917
894619,0.05,1.02,0.09,-2.20,1.98,-1.53,-0.88,0.07,0.40,-5.86,-167.36,1.01,16635471
894630,0.05,1.02,0.09,-2.04,2.32,-1.10,-0.86,0.04,0.45,4.03,-170.20,-5.49,16634025
894643,0.05,1.02,0.09,-2.08,2.20,-1.50,-0.82,-0.01,0.52,20.94,-178.96,-16.94,16634237
