time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
477992,0.06,1.02,0.10,0.55,-21.70,-1.31,0.11,0.94,0.39,92.22,16.08,-232.33,16642689
478005,0.11,0.99,0.09,-7.84,-21.64,-3.33,0.15,0.94,0.28,217.83,-32.01,-109.13,16640439
478016,0.09,1.02,0.09,-3.69,-22.86,-1.22,0.18,1.03,0.16,323.18,-65.06,-164.00,16638856
478028,0.08,1.02,0.10,-1.74,-22.25,-1.56,0.14,0.98,0.08,376.40,-75.13,-83.50,16642229
478040,0.05,1.03,0.11,2.26,-22.89,-1.16,0.29,0.82,0.29,432.37,25.67,-139.04,16648799
478052,0.04,0.99,0.08,-6.13,-19.93,-0.79,0.42,1.09,0.73,116.61,6.07,1.56,16653981
478063,0.01,1.00,0.03,-9.77,-10.68,-1.98,0.33,1.06,0.75,79.86,-71.44,-13.46,16665029
478075,-0.01,1.03,0.04,-0.95,0.82,-0.76,0.25,1.03,0.64,75.16,-94.82,-20.11,16675588
478087,0.00,1.04,0.06,0.49,1.50,-2.29,0.18,1.05,0.46,49.84,-76.11,-7.26,16690862
478098,0.02,1.01,0.05,-7.17,2.01,-1.59,0.16,1.04,0.32,34.61,-36.50,-6.65,16709891
478110,0.03,1.01,0.06,-6.07,3.48,-0.79,0.14,1.04,0.24,37.57,11.35,0.03,16730485
478121,0.06,1.06,0.04,3.81,9.70,-1.04,0.09,1.08,0.23,-27.04,28.56,1.74,16752460
478134,0.10,1.04,-0.01,2.78,13.28,-2.14,0.03,1.09,0.22,-90.55,1.53,3.54,16771637
478145,0.08,1.00,0.04,-10.53,5.95,-2.23,0.01,1.06,0.14,-88.81,-51.70,-8.88,19223
478157,0.03,1.03,0.16,1.16,-2.62,0.70,0.07,1.04,0.12,-52.98,-21.12,-6.29,50535
478169,0.02,1.05,0.17,9.52,0.95,-2.41,0.11,1.01,0.13,2.29,38.67,7.23,82238
478181,0.02,0.99,0.11,-7.66,1.86,-0.70,0.10,0.95,0.17,30.91,44.86,1.65,103881
478192,0.02,1.00,0.10,-7.45,1.95,-0.79,0.07,1.00,0.17,-8.39,21.58,0.89,120857
478204,0.03,1.07,0.14,7.72,2.32,-1.13,0.03,1.02,0.16,6.93,8.12,-2.01,141717
478216,0.04,1.04,0.11,-0.09,2.23,-0.95,0.03,0.99,0.17,33.69,11.17,6.68,161188
478227,0.04,0.99,0.07,-12.63,2.04,-0.61,0.05,0.94,0.21,71.11,20.17,2.01,183141
478239,0.05,1.02,0.10,-4.39,2.66,-1.34,0.06,0.97,0.31,67.75,2.17,-2.99,207085
478251,0.05,1.04,0.12,0.03,2.26,-1.01,0.04,0.97,0.28,65.98,-32.38,-4.73,229977
478263,0.05,1.01,0.09,-5.74,2.32,-1.16,0.01,1.00,0.23,36.68,-42.45,-4.85,252969
478274,0.05,1.02,0.09,-4.18,2.20,-1.43,0.02,1.01,0.15,37.54,-22.67,0.09,266016
478286,0.05,1.04,0.10,1.28,2.14,-1.22,0.04,1.02,0.14,24.96,-11.96,1.50,276091
478298,0.05,1.03,0.09,-3.20,1.95,-1.43,0.07,1.01,0.18,60.73,-10.59,-24.41,279536
478310,0.05,1.01,0.08,-6.50,2.11,-1.50,0.06,0.98,0.18,97.23,-30.24,-17.18,278739
478321,0.05,1.03,0.10,-1.22,2.20,-1.62,0.05,0.95,0.15,77.03,-39.92,26.31,274699
478333,0.05,1.03,0.11,-0.21,2.35,-2.41,-0.02,1.04,0.08,46.75,-43.64,-3.30,272445
478345,0.06,1.02,0.10,-2.26,0.92,-0.67,-0.00,1.10,0.05,-63.72,-31.28,1.28,272264
478356,0.05,1.03,0.11,-0.82,2.29,-2.17,0.04,1.08,0.01,-71.11,-3.48,-0.58,268357
478368,0.05,1.04,0.12,1.65,1.89,-1.19,0.05,1.06,0.02,-74.98,2.50,-1.56,264329
478380,0.05,1.02,0.11,-3.48,1.98,-1.01,0.07,0.99,0.06,-18.40,34.64,-3.85,264665
478392,0.05,1.01,0.10,-4.61,2.20,-1.31,0.06,0.99,0.10,8.82,41.84,1.92,271072
478403,0.05,1.03,0.11,-1.19,2.23,-1.28,0.04,0.98,0.15,24.66,11.57,2.26,273158
478415,0.05,1.02,0.10,-3.02,2.23,-1.28,0.03,0.99,0.17,18.31,-10.10,-2.20,275912
478427,0.05,1.02,0.09,-4.30,2.17,-1.34,0.03,1.01,0.13,-2.93,-0.43,-0.70,280838
478439,0.06,1.03,0.10,-0.64,2.17,-1.40,0.03,1.02,0.11,-3.42,9.58,1.62,289382
478450,0.06,1.03,0.10,-1.86,1.92,-1.50,0.04,0.99,0.13,22.58,8.27,-1.01,302117
478462,0.06,1.01,0.09,-5.46,1.95,-1.43,0.04,0.98,0.15,41.11,0.21,-2.17,311381
478474,0.05,1.02,0.10,-3.57,2.11,-1.34,0.03,1.00,0.13,22.16,-16.36,-2.26,326660
478485,0.05,1.03,0.11,-0.43,1.83,-1.34,0.03,1.03,0.09,-13.55,-22.03,-2.93,345698
478497,0.05,1.03,0.10,-1.83,1.86,-1.46,0.04,1.04,0.05,-45.81,-14.16,-2.59,368019
478509,0.04,1.03,0.10,-0.27,1.92,-1.34,0.05,1.04,0.04,-52.12,1.31,-0.03,395000
478521,0.05,1.03,0.11,1.22,2.14,-1.22,0.05,1.03,0.06,-53.44,2.32,-0.70,422078
478532,0.05,1.01,0.10,-3.45,2.01,-1.31,0.04,1.01,0.08,-47.67,2.04,-2.59,440120
478544,0.06,1.01,0.10,-4.94,2.38,-1.19,0.04,1.00,0.10,-28.63,15.72,-0.58,453522
478556,0.06,1.03,0.11,-0.58,1.95,-1.40,0.04,1.00,0.12,-11.47,19.81,2.69,474861
478568,0.06,1.03,0.11,-1.01,1.92,-0.89,0.04,0.99,0.14,0.64,20.60,2.01,503282
478579,0.05,1.03,0.10,-1.31,2.11,-1.34,0.04,1.00,0.14,-1.86,16.82,0.49,526163
478590,0.05,1.03,0.10,-0.27,1.95,-1.59,0.05,1.00,0.14,-9.22,12.82,0.21,547767
478603,0.05,1.02,0.09,-1.80,2.20,-1.16,0.04,1.01,0.15,-19.01,0.79,-1.53,564695
478614,0.05,1.02,0.09,-2.11,1.98,-1.37,0.04,1.01,0.16,-13.52,0.49,-0.73,582475
478626,0.05,1.04,0.10,1.59,2.11,-1.46,0.04,1.00,0.17,-1.46,0.21,1.13,601080
478638,0.05,1.04,0.10,1.65,1.83,-1.28,0.04,1.00,0.17,6.62,0.15,0.98,617965
478650,0.05,1.03,0.10,0.85,1.37,-0.85,0.03,1.00,0.17,10.35,-0.98,1.89,633244
478661,0.06,1.05,0.12,9.58,1.89,-3.23,0.03,1.00,0.16,7.54,-0.37,2.81,649259
478673,0.06,1.01,0.09,-4.67,1.19,-1.71,0.03,1.00,0.14,-2.29,0.12,-1.37,663988
478685,0.06,1.01,0.09,-4.52,2.14,-1.25,0.03,1.01,0.13,-8.27,0.73,-1.31,670982
478697,0.05,1.01,0.09,-4.39,2.62,-1.34,0.04,1.00,0.14,-9.86,1.31,-2.87,667480
478708,0.05,0.99,0.07,-12.02,2.44,-0.61,0.05,1.00,0.14,-8.94,1.62,-4.73,656901
478720,0.04,1.01,0.08,-8.33,2.56,-1.04,0.05,1.00,0.15,0.43,1.31,-2.69,643117
478732,0.04,1.02,0.09,-4.18,2.50,-1.25,0.06,1.00,0.16,6.32,0.89,-2.50,627218
478743,0.04,1.01,0.08,-9.16,2.08,-1.50,0.06,0.99,0.15,4.61,1.10,-3.45,610769
478755,0.04,1.01,0.09,-7.39,2.20,-1.68,0.05,1.00,0.15,4.24,0.73,-2.04,601469
478767,0.05,1.05,0.11,0.21,2.11,-1.31,0.03,1.01,0.15,1.62,0.58,-0.03,603872
478779,0.06,1.04,0.11,-0.89,2.23,-1.56,0.03,1.01,0.14,-3.75,0.40,-0.21,614746
478790,0.07,1.04,0.10,-0.70,1.65,-1.50,0.02,1.02,0.15,-4.55,0.21,0.61,623228
478802,0.07,1.06,0.12,4.88,1.89,-1.07,0.02,1.02,0.15,-0.73,0.40,2.56,631981
478814,0.06,1.04,0.11,2.53,1.80,-1.56,0.03,1.01,0.14,-1.28,0.27,0.89,627567
478826,0.05,1.01,0.09,-3.75,1.62,-1.22,0.04,1.00,0.14,0.46,0.61,-0.64,615681
478837,0.04,1.02,0.10,-0.03,2.11,-1.13,0.04,1.00,0.14,2.69,0.52,0.43,603102
478849,0.04,1.02,0.10,-1.22,1.95,-0.76,0.05,1.00,0.14,0.43,0.89,-1.43,586625
478861,0.04,1.00,0.09,-5.86,2.04,-1.01,0.05,1.00,0.13,-3.94,1.01,-2.44,571711
478872,0.04,1.01,0.10,-2.87,2.47,-1.13,0.05,1.01,0.13,-7.05,0.73,-1.77,562276
478884,0.04,1.02,0.10,-3.66,2.14,-1.25,0.05,1.01,0.14,-7.84,0.67,-2.14,556984
478896,0.05,1.01,0.08,-6.50,1.83,-1.31,0.04,1.01,0.15,-7.75,0.73,-2.01,547692
478908,0.06,1.03,0.09,-2.47,2.20,-1.19,0.03,1.01,0.17,-3.78,0.70,-0.15,527288
478919,0.07,1.04,0.09,-1.43,2.29,-1.16,0.03,1.01,0.18,-0.24,0.76,-0.15,488471
478931,0.07,1.03,0.07,-4.21,2.38,-1.04,0.03,1.00,0.18,3.66,0.70,-0.52,429537
478943,0.07,1.03,0.08,-1.77,2.38,-1.34,0.03,1.00,0.18,8.67,0.73,0.49,361660
478955,0.06,1.04,0.09,0.58,2.47,-1.07,0.04,1.00,0.17,11.66,0.55,0.73,301470
478966,0.04,1.02,0.09,-3.45,2.08,-1.31,0.05,1.00,0.15,8.85,0.55,-0.76,250101
478979,0.03,1.02,0.10,-2.72,2.50,-1.53,0.05,1.01,0.13,4.00,0.37,0.09,209315
478990,0.03,1.03,0.12,0.37,1.59,-1.40,0.05,1.01,0.11,-2.53,0.46,0.24,173997
479001,0.03,1.02,0.12,-1.83,1.86,-1.13,0.05,1.01,0.11,-10.41,0.58,-0.89,137496
479013,0.04,1.01,0.11,-3.33,1.98,-1.01,0.04,1.01,0.11,-14.43,0.76,-0.79,96670
479025,0.06,1.02,0.11,-1.50,2.29,-1.31,0.03,1.01,0.13,-11.72,0.85,-0.52,57787
479037,0.07,1.03,0.11,-1.13,2.08,-1.16,0.03,1.01,0.15,-7.51,0.89,0.06,14363
479048,0.07,1.03,0.10,-2.01,2.04,-1.37,0.03,1.00,0.16,-1.95,0.46,-0.61,16745956
479060,0.07,1.03,0.09,-1.83,2.04,-1.34,0.03,1.00,0.17,4.27,0.27,0.64,16708510
479072,0.06,1.03,0.09,-1.01,1.98,-1.43,0.04,1.00,0.17,5.52,0.61,0.06,16683439
479084,0.05,1.01,0.08,-4.27,2.90,-2.23,0.05,0.99,0.16,6.44,0.82,-1.40,16658149
479095,0.04,1.00,0.08,-6.07,1.77,-2.23,0.06,1.00,0.15,3.11,0.43,-1.83,16642490
479108,0.04,1.02,0.09,-3.54,2.04,-1.56,0.06,1.00,0.14,1.10,0.09,-0.40,16636132
479119,0.04,1.03,0.10,-0.43,1.89,-1.25,0.05,1.01,0.14,-1.07,0.49,-0.09,16634807
479130,0.04,1.03,0.10,-0.85,1.92,-1.19,0.05,1.01,0.14,-4.30,0.31,-0.34,16634172
479142,0.05,1.02,0.09,-3.27,1.80,-1.04,0.04,1.01,0.14,-7.75,0.95,-1.62,16635413
479154,0.06,1.01,0.09,-4.49,2.08,-1.46,0.03,1.00,0.15,-7.14,0.70,-1.71,16636276
479166,0.07,1.02,0.10,-2.56,2.11,-1.62,0.03,1.00,0.15,-2.93,0.92,-0.95,16637733
479177,0.07,1.03,0.11,-0.73,2.35,-1.46,0.03,1.00,0.15,2.78,0.73,-0.18,16638374
479190,0.06,1.03,0.11,-1.34,2.26,-1.43,0.03,1.00,0.15,7.11,0.61,-0.46,16636977
479201,0.05,1.02,0.10,-2.66,1.92,-1.25,0.05,1.00,0.14,5.92,0.89,-0.79,16634382
479213,0.04,1.02,0.10,-2.93,1.37,-1.16,0.05,1.00,0.13,2.17,0.82,-0.58,16633621
479224,0.03,1.03,0.10,-1.04,2.11,-1.56,0.06,1.01,0.13,-0.37,-0.03,-0.34,16635708
479237,0.04,1.03,0.10,-0.98,1.89,-1.01,0.06,1.01,0.14,-3.54,0.55,-0.76,16636561
479248,0.05,1.02,0.09,-2.29,1.68,-1.40,0.05,1.01,0.15,-7.51,0.52,-1.40,16635877
479259,0.06,1.02,0.08,-3.20,1.98,-1.46,0.04,1.01,0.16,-9.16,0.85,-1.37,16634422
479271,0.07,1.02,0.08,-2.99,2.26,-1.50,0.03,1.01,0.16,-5.37,0.76,-1.10,16633105
479283,0.07,1.02,0.09,-2.90,2.32,-1.31,0.03,1.00,0.17,2.41,0.46,-0.76,16633701
479295,0.07,1.03,0.09,-2.44,1.95,-1.50,0.03,1.00,0.16,8.73,0.85,-0.49,16636207
479306,0.06,1.02,0.10,-2.78,1.95,-1.34,0.03,1.00,0.15,9.19,0.49,-0.40,16639255
479319,0.05,1.02,0.11,-2.35,1.98,-1.16,0.04,1.00,0.14,5.13,0.31,-0.55,16635453
479330,0.04,1.02,0.11,-2.08,1.92,-1.22,0.05,1.01,0.13,-0.52,0.58,-0.89,16634860
479342,0.03,1.02,0.11,-1.80,1.98,-1.07,0.05,1.01,0.12,-5.62,0.43,-0.92,16632736
479353,0.04,1.02,0.11,-1.37,1.83,-1.43,0.05,1.01,0.12,-7.26,0.43,-1.01,16634096
479366,0.04,1.02,0.10,-1.53,2.23,-1.37,0.05,1.01,0.13,-6.53,0.55,-0.89,16637702
479377,0.05,1.02,0.10,-1.98,1.83,-1.16,0.04,1.01,0.14,-5.10,0.61,-1.07,16639080
479388,0.06,1.02,0.09,-2.04,2.11,-1.46,0.03,1.01,0.15,-3.42,0.37,-0.98,16638916
479400,0.07,1.02,0.09,-2.75,2.20,-1.37,0.03,1.01,0.16,-2.23,0.52,-1.04,16634092
479412,0.07,1.02,0.09,-2.81,1.98,-1.34,0.03,1.00,0.16,0.58,0.55,-0.73,16632792
479424,0.06,1.02,0.09,-2.87,1.92,-1.50,0.04,1.00,0.16,3.85,0.76,-0.82,16635214
479435,0.05,1.02,0.09,-2.59,2.11,-1.31,0.05,1.00,0.16,5.55,0.61,-0.64,16636025
479448,0.04,1.02,0.09,-2.47,2.08,-1.37,0.05,1.00,0.15,4.79,0.55,-0.89,16637147
479459,0.04,1.02,0.09,-2.14,1.95,-1.43,0.06,1.01,0.14,2.08,0.15,-0.85,16637601
479471,0.04,1.02,0.10,-2.08,1.89,-1.16,0.05,1.01,0.13,-1.77,0.55,-0.79,16634813
479482,0.04,1.02,0.10,-2.35,1.92,-1.16,0.05,1.01,0.13,-5.58,0.55,-0.82,16634112
479494,0.05,1.02,0.10,-1.77,2.11,-1.19,0.04,1.01,0.13,-6.68,0.58,-0.82,16635339
479506,0.06,1.02,0.11,-2.04,2.04,-1.37,0.03,1.01,0.14,-4.85,0.49,-0.92,16634134
479517,0.07,1.02,0.10,-2.01,2.08,-1.16,0.03,1.00,0.15,-1.83,0.52,-0.73,16635970
479529,0.07,1.02,0.10,-1.89,2.20,-1.46,0.03,1.00,0.15,0.92,0.64,-0.82,16636809
479541,0.06,1.02,0.10,-2.44,2.23,-1.19,0.04,1.00,0.15,2.38,0.64,-0.95,16639754
479553,0.05,1.02,0.09,-3.45,2.17,-0.98,0.05,1.00,0.15,1.07,0.70,-1.31,16638983
479564,0.04,1.02,0.09,-4.55,1.80,-1.34,0.05,1.00,0.15,-1.01,0.76,-1.95,16636664
479577,0.04,1.01,0.09,-4.85,1.95,-1.04,0.06,1.00,0.15,-1.10,0.49,-1.65,16638070
479588,0.04,1.02,0.09,-5.07,1.77,-1.59,0.05,1.01,0.15,0.21,0.49,-1.68,16638881
479600,0.05,1.02,0.09,-4.64,1.86,-1.62,0.05,1.01,0.15,0.58,0.55,-1.62,16640165
479611,0.05,1.02,0.09,-3.94,1.86,-1.50,0.04,1.01,0.15,0.03,0.49,-1.25,16639880
479623,0.06,1.03,0.10,-3.39,2.23,-0.95,0.03,1.01,0.15,-1.83,0.55,-1.25,16640425
479635,0.06,1.03,0.10,-3.08,2.11,-1.13,0.03,1.01,0.15,-1.80,0.89,-1.04,16639382
479646,0.06,1.03,0.10,-1.34,2.20,-1.74,0.03,1.01,0.15,-0.18,0.58,-0.46,16637181
479659,0.06,1.03,0.11,0.03,2.04,-1.68,0.03,1.00,0.14,3.48,0.31,0.52,16640043
479670,0.05,1.03,0.11,1.31,2.01,-1.59,0.04,1.00,0.14,6.29,0.40,0.70,16640736
479682,0.04,1.03,0.11,0.89,2.01,-1.04,0.05,1.01,0.13,3.94,0.67,0.24,16637962
479693,0.04,1.02,0.11,0.00,2.20,-1.34,0.05,1.01,0.12,-2.11,0.76,-0.40,16636831
479706,0.04,1.02,0.10,-2.72,2.11,-1.53,0.05,1.01,0.12,-6.93,0.21,-0.76,16638451
479717,0.04,1.02,0.10,-1.59,1.89,-0.98,0.05,1.01,0.13,-8.88,0.34,-0.89,16637937
479729,0.06,1.02,0.10,-2.01,0.61,-1.25,0.03,1.01,0.13,-6.23,-1.71,-0.89,16636616
