time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
68397,-0.39,-0.86,-0.18,-0.18,1.77,-0.34,0.06,0.93,0.51,-2.56,1.56,-0.58,16452209
68409,-0.40,-0.85,-0.18,-0.46,1.10,0.21,0.06,0.93,0.51,-2.50,0.85,-0.06,16452243
68420,-0.40,-0.85,-0.19,-0.89,1.22,0.21,0.06,0.93,0.51,-2.26,0.89,0.00,16452370
68432,-0.40,-0.85,-0.19,-1.01,1.59,0.73,0.06,0.93,0.51,-2.38,0.79,-0.21,16452556
68445,-0.40,-0.85,-0.19,-1.53,1.28,1.34,0.06,0.93,0.51,-2.35,0.82,-0.34,16452565
68456,-0.40,-0.85,-0.19,-1.56,0.61,0.73,0.06,0.93,0.51,-2.11,1.31,-0.82,16452500
68468,-0.41,-0.85,-0.19,-1.65,-0.43,-0.52,0.06,0.93,0.51,-2.17,1.80,-1.13,16452520
68481,-0.41,-0.85,-0.19,-1.77,0.03,-1.28,0.06,0.93,0.51,-2.08,1.92,-0.85,16452589
68492,-0.40,-0.85,-0.19,-1.40,0.61,-0.12,0.06,0.93,0.51,-2.44,1.10,-0.43,16452680
68504,-0.40,-0.85,-0.19,-2.23,0.64,0.98,0.06,0.93,0.51,-2.11,1.37,-0.27,16452665
68516,-0.40,-0.85,-0.18,-2.35,0.64,0.40,0.06,0.93,0.51,-2.32,2.35,-0.46,16452588
68529,-0.40,-0.85,-0.19,-2.01,0.43,-0.55,0.06,0.93,0.51,-2.35,2.59,-0.31,16452521
68540,-0.40,-0.86,-0.18,-1.83,-0.03,-0.43,0.06,0.93,0.51,-2.35,1.92,-0.46,16452471
68552,-0.40,-0.86,-0.18,-1.59,0.21,0.15,0.06,0.93,0.51,-2.35,1.98,-0.70,16452630
68564,-0.39,-0.87,-0.18,-1.16,0.64,0.34,0.06,0.93,0.51,-2.20,2.53,-1.31,16452631
68576,-0.39,-0.87,-0.18,-0.85,0.79,-0.34,0.06,0.93,0.51,-2.26,3.02,-1.22,16452460
68588,-0.39,-0.87,-0.18,-0.55,0.70,-0.27,0.05,0.93,0.51,-2.17,2.81,-1.53,16452410
68600,-0.38,-0.87,-0.18,-0.92,1.13,-0.21,0.05,0.93,0.51,-2.08,2.96,-1.77,16452436
68612,-0.38,-0.86,-0.18,-1.31,1.28,-0.58,0.05,0.93,0.51,-2.50,2.44,-1.71,16452224
68624,-0.39,-0.86,-0.18,-1.40,1.10,-0.73,0.05,0.93,0.51,-2.62,2.41,-1.71,16452361
68636,-0.39,-0.86,-0.18,-1.10,1.40,-0.82,0.05,0.93,0.51,-2.72,2.78,-1.53,16452457
68647,-0.38,-0.86,-0.18,-0.98,1.83,-0.61,0.05,0.93,0.51,-2.75,2.32,-1.46,16452534
68660,-0.38,-0.86,-0.18,-0.61,2.41,-0.15,0.05,0.93,0.51,-2.41,1.92,-1.53,16452403
68672,-0.39,-0.86,-0.18,-0.55,2.17,-0.37,0.05,0.93,0.51,-2.44,1.71,-1.56,16452405
68683,-0.39,-0.86,-0.18,-0.79,1.68,-0.79,0.05,0.93,0.51,-2.32,1.43,-1.37,16452536
68696,-0.40,-0.86,-0.18,-1.07,1.04,-0.34,0.05,0.93,0.51,-2.47,0.85,-1.04,16452468
68708,-0.40,-0.86,-0.19,-1.13,1.68,-0.09,0.05,0.93,0.51,-2.26,1.04,-1.10,16452446
68719,-0.40,-0.86,-0.19,-1.25,1.83,0.49,0.05,0.93,0.51,-2.35,1.28,-1.19,16452567
68731,-0.40,-0.86,-0.19,-0.70,0.98,0.31,0.05,0.93,0.51,-2.23,0.82,-1.01,16452553
68744,-0.40,-0.86,-0.19,-0.79,0.67,0.49,0.06,0.93,0.51,-1.83,0.70,-0.73,16452588
68755,-0.40,-0.86,-0.19,-0.73,0.98,-0.24,0.06,0.93,0.51,-1.71,0.85,-0.82,16452432
68767,-0.40,-0.85,-0.19,-1.07,1.83,-0.61,0.06,0.93,0.51,-1.74,1.25,-0.43,16452254
68780,-0.40,-0.84,-0.19,-1.89,2.01,-0.64,0.06,0.93,0.51,-1.95,0.98,-0.21,16452485
68792,-0.40,-0.85,-0.19,-2.56,1.95,-0.46,0.07,0.93,0.52,-1.92,1.77,-0.85,16452557
68803,-0.41,-0.85,-0.18,-2.26,1.22,0.12,0.07,0.93,0.52,-2.11,2.41,-1.10,16452582
68815,-0.42,-0.86,-0.18,-2.17,0.15,-1.04,0.06,0.93,0.52,-2.44,2.23,-0.95,16452713
68828,-0.42,-0.87,-0.18,-1.31,0.34,-1.34,0.07,0.93,0.52,-2.72,1.92,-0.73,16452761
68839,-0.41,-0.88,-0.18,-0.49,1.19,-0.31,0.07,0.93,0.51,-2.90,1.80,-0.31,16452629
68851,-0.40,-0.88,-0.18,-0.06,1.89,1.28,0.06,0.94,0.51,-2.47,1.98,-0.18,16452620
68864,-0.40,-0.87,-0.18,-0.70,1.13,0.73,0.06,0.94,0.52,-2.41,2.17,-0.34,16452447
68875,-0.41,-0.86,-0.19,-1.71,-0.15,-0.09,0.06,0.94,0.52,-2.75,2.17,-0.67,16452571
68887,-0.41,-0.86,-0.19,-2.20,-0.95,-0.40,0.06,0.94,0.52,-3.05,2.53,-1.13,16452700
68899,-0.41,-0.86,-0.19,-2.26,-0.85,-0.49,0.06,0.94,0.52,-2.81,2.99,-1.19,16452578
68911,-0.40,-0.87,-0.18,-1.71,-0.49,-0.37,0.06,0.94,0.52,-3.11,3.02,-1.34,16452469
68923,-0.40,-0.87,-0.18,-0.70,-0.24,-0.18,0.06,0.94,0.52,-2.69,3.14,-1.43,16452516
68935,-0.40,-0.88,-0.18,-0.55,-0.31,-0.89,0.06,0.94,0.52,-2.87,3.27,-1.28,16452619
68946,-0.39,-0.87,-0.18,-0.64,0.18,-0.89,0.05,0.94,0.52,-3.36,3.42,-1.62,16452518
68959,-0.38,-0.87,-0.18,-0.40,0.92,-0.43,0.05,0.93,0.52,-3.60,3.42,-1.31,16452379
68971,-0.38,-0.88,-0.17,0.73,1.40,0.09,0.05,0.93,0.51,-3.36,2.81,-1.37,16452305
68982,-0.38,-0.88,-0.18,1.56,1.13,0.82,0.05,0.93,0.51,-3.72,1.56,-0.85,16452237
68995,-0.39,-0.88,-0.18,1.95,0.67,0.03,0.04,0.93,0.51,-3.23,0.64,-0.70,16452457
69007,-0.39,-0.87,-0.18,1.22,0.64,-0.40,0.05,0.93,0.51,-3.66,0.85,-1.19,16452562
69018,-0.39,-0.86,-0.18,0.15,0.82,0.98,0.05,0.93,0.51,-3.33,1.16,-1.28,16452641
69030,-0.39,-0.85,-0.19,-0.46,0.52,0.40,0.05,0.93,0.51,-3.42,1.40,-1.46,16452647
69043,-0.39,-0.84,-0.19,-0.82,0.89,-0.43,0.06,0.93,0.51,-2.81,2.50,-1.46,16452552
69055,-0.39,-0.84,-0.19,-1.22,0.82,-1.40,0.06,0.93,0.51,-2.23,2.87,-1.77,16452405
69066,-0.39,-0.84,-0.19,-1.71,0.79,-1.71,0.06,0.93,0.51,-2.04,3.39,-1.62,16452399
69079,-0.39,-0.84,-0.19,-1.56,1.01,-1.59,0.06,0.93,0.51,-2.26,2.29,-0.70,16452432
69091,-0.39,-0.85,-0.19,-1.07,1.07,-0.89,0.05,0.93,0.51,-2.17,0.95,-0.49,16452467
69102,-0.38,-0.86,-0.18,-0.40,1.80,-0.49,0.06,0.93,0.51,-1.71,1.53,-0.73,16452500
69114,-0.38,-0.86,-0.18,0.12,2.99,-0.34,0.06,0.93,0.51,-1.65,1.98,-0.55,16452564
69127,-0.38,-0.86,-0.18,0.15,3.23,-0.37,0.06,0.93,0.51,-2.08,1.40,-0.67,16452469
69138,-0.38,-0.86,-0.18,-0.03,2.99,-0.34,0.05,0.93,0.51,-2.01,0.61,-0.61,16452410
69150,-0.39,-0.85,-0.19,-0.73,2.04,-0.55,0.05,0.93,0.51,-1.86,1.07,-0.58,16452448
69163,-0.41,-0.84,-0.19,-2.04,0.76,-1.13,0.06,0.93,0.51,-1.86,1.89,-0.89,16452401
69174,-0.41,-0.84,-0.19,-2.69,0.31,-0.89,0.06,0.93,0.51,-1.83,2.20,-0.89,16452543
69186,-0.42,-0.84,-0.18,-2.87,0.46,0.03,0.06,0.93,0.52,-1.71,1.71,-0.43,16452524
69198,-0.42,-0.85,-0.18,-2.41,0.34,1.68,0.06,0.93,0.52,-1.74,1.34,0.09,16452429
69210,-0.42,-0.86,-0.18,-1.89,-0.03,2.47,0.06,0.93,0.51,-2.08,0.79,0.52,16452622
69222,-0.41,-0.86,-0.18,-1.56,0.00,0.89,0.07,0.93,0.52,-2.11,1.43,0.55,16452678
69234,-0.41,-0.87,-0.18,-0.85,0.70,-0.09,0.07,0.93,0.52,-2.26,3.08,-0.06,16452568
69245,-0.40,-0.87,-0.18,-1.40,0.70,0.34,0.06,0.93,0.52,-2.56,2.93,-0.31,16452696
69258,-0.40,-0.86,-0.18,-1.95,0.55,0.67,0.06,0.93,0.52,-2.50,2.75,-0.58,16452758
69270,-0.39,-0.85,-0.18,-2.44,0.64,-0.37,0.06,0.93,0.52,-2.35,2.56,-0.31,16452578
69282,-0.39,-0.85,-0.18,-2.81,0.37,-0.64,0.06,0.93,0.52,-2.23,2.81,-1.16,16452590
69294,-0.40,-0.86,-0.18,-2.50,0.24,-0.21,0.06,0.93,0.52,-2.32,2.14,-1.01,16452378
69306,-0.40,-0.86,-0.18,-1.80,0.40,0.61,0.06,0.93,0.51,-2.47,1.56,-1.13,16452412
69318,-0.39,-0.87,-0.18,-1.07,0.55,0.76,0.06,0.93,0.51,-2.50,1.65,-0.85,16452500
69329,-0.39,-0.87,-0.18,-1.46,0.18,-0.06,0.06,0.93,0.51,-2.32,2.32,-0.34,16452383
69342,-0.39,-0.86,-0.18,-1.07,0.12,-1.10,0.06,0.93,0.51,-2.20,2.72,-0.67,16452475
69354,-0.39,-0.87,-0.18,-0.79,0.43,-1.13,0.06,0.93,0.51,-1.83,2.29,-0.37,16452420
69365,-0.39,-0.87,-0.18,-0.98,0.85,0.15,0.05,0.93,0.51,-2.23,1.37,-0.67,16452373
69378,-0.39,-0.87,-0.19,-1.01,1.07,1.43,0.05,0.93,0.51,-2.35,0.92,-0.58,16452411
69390,-0.39,-0.86,-0.19,-1.74,0.73,1.16,0.05,0.93,0.51,-2.53,1.28,-0.21,16452364
69401,-0.39,-0.86,-0.19,-2.32,0.12,0.09,0.05,0.93,0.51,-2.59,1.77,-0.49,16452359
69413,-0.38,-0.86,-0.19,-2.29,0.85,-0.70,0.05,0.94,0.51,-2.26,1.98,-0.09,16452449
69426,-0.38,-0.86,-0.18,-1.71,1.62,0.15,0.05,0.93,0.51,-2.66,1.46,-0.64,16452502
69437,-0.38,-0.87,-0.18,-0.82,2.41,1.34,0.05,0.93,0.51,-2.50,0.92,-0.49,16452541
69449,-0.38,-0.88,-0.18,-0.06,2.29,1.25,0.05,0.93,0.51,-2.26,0.43,-0.79,16452525
69462,-0.38,-0.87,-0.18,0.03,1.86,0.12,0.06,0.93,0.51,-1.98,0.67,-0.95,16452519
69473,-0.39,-0.86,-0.18,-0.43,1.62,-0.76,0.05,0.93,0.51,-2.41,0.46,-0.73,16452528
69485,-0.39,-0.86,-0.18,-1.19,1.71,-0.55,0.06,0.93,0.52,-2.11,0.64,-0.79,16452386
69497,-0.40,-0.86,-0.18,-1.31,1.22,-0.67,0.06,0.93,0.52,-1.65,1.22,-1.04,16452293
69509,-0.41,-0.86,-0.18,-1.43,0.61,-0.67,0.06,0.93,0.52,-2.14,1.83,-1.65,16452445
69521,-0.41,-0.86,-0.18,-1.16,0.03,-0.76,0.06,0.93,0.52,-2.69,2.11,-1.56,16452465
69533,-0.41,-0.86,-0.18,-1.22,0.73,-0.89,0.06,0.93,0.52,-2.81,2.47,-1.28,16452458
69545,-0.41,-0.86,-0.18,-0.89,0.73,-0.09,0.06,0.93,0.52,-2.66,2.56,-1.01,16452550
69557,-0.40,-0.87,-0.18,-0.85,0.79,-0.18,0.06,0.93,0.52,-2.84,2.38,-1.01,16452499
69569,-0.40,-0.87,-0.18,-0.55,0.92,-0.55,0.07,0.93,0.52,-2.81,2.96,-0.98,16452511
69581,-0.40,-0.87,-0.18,-0.31,1.22,-0.82,0.07,0.94,0.52,-3.11,3.11,-1.13,16452535
69593,-0.40,-0.87,-0.18,-0.12,0.95,-0.37,0.06,0.94,0.52,-3.23,2.47,-0.85,16452506
69605,-0.40,-0.87,-0.18,-0.40,1.10,0.12,0.06,0.94,0.52,-3.02,2.32,-0.85,16452584
69617,-0.40,-0.87,-0.18,-0.46,1.10,0.67,0.06,0.93,0.52,-3.23,2.35,-1.10,16452482
69628,-0.41,-0.86,-0.18,-0.64,0.82,-0.06,0.06,0.93,0.52,-3.23,3.05,-1.59,16452363
69641,-0.42,-0.86,-0.18,-0.76,-0.43,-0.21,0.06,0.93,0.52,-3.57,2.08,-1.34,16452525
69653,-0.42,-0.86,-0.18,-0.98,-1.31,-0.18,0.06,0.93,0.52,-3.60,2.29,-1.10,16452596
69664,-0.42,-0.86,-0.18,-0.43,-1.34,0.43,0.06,0.93,0.52,-3.45,2.56,-1.31,16452707
69677,-0.41,-0.87,-0.18,-0.12,-1.01,0.27,0.06,0.93,0.52,-3.39,3.57,-1.16,16452706
69689,-0.40,-0.87,-0.18,0.21,-0.61,0.61,0.06,0.93,0.51,-3.54,2.93,-0.64,16452569
69700,-0.40,-0.86,-0.18,0.61,0.09,0.18,0.06,0.93,0.51,-3.39,1.92,-0.24,16452661
69712,-0.39,-0.86,-0.18,0.34,0.49,0.06,0.06,0.93,0.51,-3.42,0.85,0.09,16452677
69725,-0.39,-0.85,-0.18,-0.06,0.67,-0.34,0.05,0.93,0.51,-3.11,0.34,0.61,16452459
69736,-0.38,-0.85,-0.18,-0.79,0.76,0.55,0.05,0.93,0.51,-3.11,-0.06,0.49,16452362
69748,-0.38,-0.85,-0.19,-1.28,0.89,1.37,0.05,0.93,0.51,-2.69,-0.34,0.55,16452398
69761,-0.38,-0.85,-0.19,-1.59,0.73,0.89,0.05,0.93,0.51,-2.41,-0.61,0.58,16452347
69772,-0.38,-0.85,-0.19,-1.40,0.64,0.00,0.05,0.93,0.51,-2.29,-0.18,0.27,16452233
69784,-0.38,-0.85,-0.19,-1.13,0.95,-0.64,0.06,0.93,0.51,-2.29,0.64,-0.34,16452338
69796,-0.39,-0.85,-0.19,-1.22,1.25,-1.43,0.06,0.93,0.51,-1.83,0.92,-0.67,16452578
69809,-0.39,-0.85,-0.19,-1.46,1.34,-0.76,0.06,0.93,0.51,-1.37,1.43,-0.37,16452504
69820,-0.39,-0.85,-0.19,-2.11,1.01,-0.58,0.06,0.93,0.51,-1.68,1.56,-0.27,16452476
69832,-0.40,-0.84,-0.19,-2.78,0.34,-0.55,0.06,0.93,0.51,-1.68,1.65,-0.15,16452404
69844,-0.40,-0.85,-0.19,-3.17,-0.34,-0.64,0.06,0.93,0.51,-1.80,1.74,-1.04,16452402
69856,-0.40,-0.86,-0.19,-2.50,-0.55,-0.37,0.05,0.93,0.51,-1.98,2.35,-1.25,16452419
69868,-0.39,-0.88,-0.18,-1.77,-0.37,-0.21,0.05,0.93,0.51,-2.08,1.28,-0.61,16452509
69880,-0.38,-0.89,-0.18,-0.43,0.18,0.24,0.05,0.94,0.51,-2.04,0.31,-0.46,16452588
69892,-0.38,-0.89,-0.18,0.27,1.25,0.00,0.05,0.94,0.51,-2.41,-0.15,-0.43,16452683
69904,-0.37,-0.89,-0.18,1.01,2.08,0.58,0.05,0.94,0.51,-2.84,0.15,-0.49,16452582
69916,-0.38,-0.89,-0.18,0.98,2.62,0.61,0.06,0.94,0.51,-2.93,0.24,-0.61,16452509
69927,-0.38,-0.87,-0.18,0.67,3.23,0.03,0.06,0.93,0.52,-2.75,1.77,-0.73,16452579
69940,-0.38,-0.86,-0.18,0.58,3.69,-0.09,0.07,0.93,0.52,-2.78,1.71,-0.64,16452594
69952,-0.39,-0.85,-0.17,-0.03,3.57,0.00,0.07,0.93,0.52,-2.38,1.68,-0.15,16452490
69963,-0.40,-0.84,-0.18,-0.95,2.29,-0.40,0.07,0.93,0.52,-2.38,1.80,-0.85,16452488
69976,-0.41,-0.84,-0.18,-2.04,1.07,-1.04,0.06,0.93,0.52,-2.35,2.38,-0.52,16452436
69988,-0.42,-0.84,-0.18,-3.20,-0.12,-1.07,0.06,0.93,0.52,-2.14,2.17,-1.10,16452394
70000,-0.42,-0.84,-0.18,-3.30,-1.19,-0.34,0.06,0.93,0.52,-2.59,1.98,-0.58,16452521
70011,-0.42,-0.86,-0.18,-2.14,-0.76,-0.52,0.06,0.93,0.51,-2.62,1.37,-0.46,16452524
70024,-0.41,-0.88,-0.18,-0.40,-0.12,0.18,0.06,0.93,0.51,-2.84,1.53,-0.34,16452618
70036,-0.40,-0.89,-0.18,0.89,0.85,0.52,0.07,0.94,0.51,-3.30,1.80,-0.34,16452546
70047,-0.40,-0.89,-0.17,1.68,1.01,0.46,0.07,0.93,0.52,-2.78,1.56,-0.06,16452527
70060,-0.40,-0.88,-0.17,2.23,1.59,1.10,0.07,0.93,0.52,-3.02,0.58,0.18,16452653
70072,-0.40,-0.87,-0.17,1.31,1.77,1.43,0.07,0.93,0.52,-3.48,0.24,0.24,16452552
70083,-0.40,-0.86,-0.18,0.64,1.53,0.95,0.07,0.93,0.52,-3.39,1.77,-0.24,16452592
70095,-0.41,-0.85,-0.18,0.52,1.59,1.25,0.08,0.93,0.52,-3.66,3.39,-0.82,16452614
70108,-0.41,-0.84,-0.18,-1.10,0.49,0.64,0.08,0.93,0.52,-3.60,4.18,-1.59,16452557
70119,-0.42,-0.83,-0.18,-2.69,-0.61,-0.79,0.08,0.93,0.52,-2.96,4.49,-1.83,16452477
70131,-0.43,-0.83,-0.18,-3.17,-2.08,-2.99,0.07,0.93,0.52,-2.75,5.16,-1.50,16452543
70144,-0.42,-0.84,-0.18,-3.20,-2.23,-2.90,0.07,0.93,0.52,-2.26,4.79,-1.22,16452517
70155,-0.41,-0.85,-0.17,-2.84,-1.53,-1.62,0.06,0.93,0.52,-2.75,3.97,-1.04,16452511
70167,-0.40,-0.86,-0.17,-2.04,-1.22,-0.64,0.06,0.93,0.52,-3.11,3.60,-0.49,16452680
70179,-0.39,-0.88,-0.17,-1.25,-0.46,0.21,0.06,0.93,0.52,-3.69,3.02,-0.67,16452695
70191,-0.39,-0.89,-0.16,0.03,0.00,1.19,0.06,0.93,0.52,-4.03,3.42,-0.98,16452575
70203,-0.39,-0.90,-0.16,1.16,0.34,0.73,0.06,0.93,0.52,-4.30,3.72,-1.01,16452605
70215,-0.39,-0.90,-0.16,2.35,0.61,0.15,0.06,0.93,0.52,-4.46,2.26,-1.04,16452648
70227,-0.39,-0.89,-0.17,3.42,0.49,0.61,0.06,0.93,0.52,-4.30,1.65,-1.10,16452649
70239,-0.39,-0.88,-0.17,2.93,0.15,-0.46,0.06,0.93,0.52,-4.30,2.20,-0.89,16452599
70251,-0.40,-0.86,-0.17,1.19,-0.40,0.27,0.06,0.92,0.52,-3.97,1.95,-0.95,16452547
70263,-0.40,-0.84,-0.18,-0.95,-1.13,1.19,0.05,0.93,0.52,-4.03,2.29,-1.25,16452470
70275,-0.40,-0.83,-0.18,-1.98,-1.34,-0.06,0.06,0.93,0.52,-3.45,2.08,-1.07,16452513
70287,-0.40,-0.83,-0.19,-2.26,-1.22,-1.83,0.06,0.93,0.51,-3.05,2.04,-0.58,16452580
70299,-0.39,-0.83,-0.18,-1.92,-0.49,-2.59,0.07,0.92,0.51,-2.53,2.08,-0.43,16452628
70310,-0.39,-0.84,-0.18,-1.50,0.18,-2.62,0.07,0.92,0.51,-2.41,1.92,0.21,16452624
70323,-0.39,-0.85,-0.18,-1.16,0.95,-1.71,0.07,0.93,0.51,-2.35,1.13,0.55,16452684
70335,-0.39,-0.85,-0.18,-1.13,1.28,-0.64,0.07,0.93,0.51,-2.62,0.82,0.85,16452663
70346,-0.40,-0.85,-0.18,-1.37,1.28,-0.31,0.07,0.93,0.51,-2.62,0.52,1.31,16452755
70359,-0.40,-0.86,-0.19,-1.40,1.01,-0.24,0.07,0.93,0.51,-2.75,-0.31,1.56,16452771
70371,-0.41,-0.86,-0.19,-1.25,0.89,0.46,0.07,0.94,0.51,-2.47,-0.67,1.68,16452596
70382,-0.41,-0.85,-0.20,-1.92,0.27,1.43,0.07,0.94,0.51,-1.77,0.03,1.74,16452596
70394,-0.42,-0.84,-0.19,-3.05,-0.70,1.53,0.06,0.93,0.51,-1.28,0.15,1.89,16452604
70407,-0.42,-0.83,-0.19,-4.64,-1.65,0.46,0.07,0.93,0.52,-1.25,0.64,1.86,16452395
70418,-0.41,-0.83,-0.18,-5.10,-1.34,-1.25,0.07,0.93,0.52,-1.28,1.86,1.53,16452380
70430,-0.40,-0.85,-0.18,-4.30,-0.79,-0.49,0.07,0.93,0.52,-1.53,1.59,1.56,16452335
70443,-0.39,-0.87,-0.17,-2.69,0.03,-0.67,0.08,0.92,0.52,-1.40,1.62,1.62,16452522
70454,-0.39,-0.88,-0.17,-1.59,0.82,-1.65,0.08,0.93,0.52,-1.68,0.82,1.53,16452667
70466,-0.39,-0.88,-0.17,-0.82,0.98,-1.40,0.08,0.93,0.52,-1.77,1.37,1.16,16452582
70478,-0.39,-0.88,-0.17,-0.82,0.85,-2.04,0.07,0.93,0.52,-1.65,2.04,1.07,16452573
70491,-0.39,-0.87,-0.17,-1.46,0.55,-2.75,0.07,0.93,0.53,-1.77,2.44,1.13,16452557
70502,-0.40,-0.87,-0.17,-1.77,0.00,-2.23,0.06,0.93,0.53,-2.08,2.04,1.59,16452646
70514,-0.40,-0.88,-0.17,-1.92,-0.24,-0.31,0.06,0.93,0.53,-2.81,1.28,1.37,16452676
70526,-0.40,-0.88,-0.17,-1.95,-0.31,1.07,0.06,0.93,0.53,-3.33,1.74,0.95,16452494
70538,-0.39,-0.88,-0.16,-1.50,-0.18,0.70,0.06,0.93,0.53,-3.63,2.84,-0.03,16452562
70550,-0.39,-0.88,-0.16,-0.49,0.37,-0.09,0.07,0.92,0.53,-3.69,4.00,-0.12,16452736
70562,-0.39,-0.88,-0.16,-0.21,0.46,0.27,0.07,0.92,0.53,-3.14,4.33,-0.40,16452740
70574,-0.38,-0.88,-0.16,0.12,0.85,0.03,0.07,0.92,0.53,-3.23,3.69,-0.76,16452699
70586,-0.38,-0.87,-0.16,0.18,0.70,-1.40,0.07,0.92,0.52,-2.84,3.75,-1.13,16452744
70598,-0.38,-0.87,-0.16,0.40,0.92,-2.35,0.07,0.92,0.52,-2.44,3.54,-1.40,16452638
70609,-0.38,-0.86,-0.17,0.21,0.73,-2.20,0.06,0.92,0.52,-2.56,3.11,-2.23,16452555
70622,-0.37,-0.86,-0.17,-0.34,1.31,-2.96,0.06,0.92,0.53,-2.41,4.24,-2.26,16452596
70634,-0.37,-0.85,-0.17,-1.65,1.31,-2.38,0.06,0.92,0.53,-2.29,3.81,-2.47,16452503
70645,-0.38,-0.86,-0.17,-1.89,0.52,-1.77,0.05,0.92,0.52,-2.81,2.72,-2.14,16452553
70658,-0.39,-0.86,-0.17,-1.74,-0.64,-1.98,0.05,0.92,0.52,-2.93,2.69,-1.68,16452594
70670,-0.39,-0.87,-0.17,-0.70,-0.98,-1.25,0.05,0.93,0.52,-3.23,1.25,-1.50,16452655
70681,-0.39,-0.88,-0.17,-0.18,0.12,0.27,0.05,0.92,0.52,-3.51,0.70,-0.92,16452615
70693,-0.38,-0.89,-0.16,0.21,1.34,1.92,0.06,0.92,0.52,-4.09,0.40,-0.49,16452683
70706,-0.37,-0.88,-0.16,0.43,2.47,2.53,0.06,0.92,0.52,-4.15,1.43,-0.18,16452693
70718,-0.38,-0.87,-0.16,0.37,2.84,1.22,0.07,0.92,0.52,-3.81,2.29,-0.34,16452636
70729,-0.39,-0.86,-0.17,0.46,2.04,-0.37,0.07,0.92,0.52,-3.57,2.11,-0.92,16452514
70742,-0.39,-0.86,-0.17,1.34,2.41,-2.26,0.07,0.92,0.52,-3.11,1.25,-0.55,16452457
70754,-0.39,-0.85,-0.18,0.98,1.80,-1.16,0.07,0.92,0.52,-2.75,0.95,-0.40,16452506
70765,-0.40,-0.84,-0.18,-0.24,1.50,0.43,0.07,0.92,0.52,-2.66,1.50,-0.79,16452559
70777,-0.41,-0.83,-0.18,-2.14,0.27,-0.31,0.07,0.92,0.52,-2.90,2.41,-1.25,16452482
70790,-0.42,-0.82,-0.18,-3.45,-0.61,-0.31,0.07,0.92,0.52,-2.72,2.87,-1.25,16452529
70801,-0.42,-0.83,-0.18,-3.72,-1.40,-0.67,0.07,0.92,0.52,-2.62,2.62,-1.19,16452566
70813,-0.41,-0.84,-0.18,-2.72,-1.34,-1.07,0.07,0.92,0.52,-2.29,2.20,-0.64,16452556
70825,-0.40,-0.86,-0.17,-1.89,-0.79,-0.49,0.07,0.92,0.52,-2.50,1.37,-0.06,16452588
70837,-0.39,-0.87,-0.17,-0.40,0.15,0.58,0.07,0.92,0.52,-2.35,0.98,0.46,16452616
70849,-0.38,-0.88,-0.17,0.46,1.43,0.40,0.07,0.92,0.52,-2.53,0.18,0.67,16452605
70861,-0.37,-0.88,-0.17,1.13,2.35,0.18,0.07,0.93,0.52,-2.62,-0.31,1.04,16452763
70873,-0.37,-0.88,-0.17,1.19,3.02,0.67,0.07,0.93,0.52,-3.08,-0.98,0.79,16452789
70885,-0.37,-0.88,-0.17,1.56,3.60,0.37,0.07,0.93,0.52,-2.62,-1.28,1.31,16452667
70897,-0.38,-0.88,-0.18,1.56,3.69,0.82,0.07,0.94,0.52,-2.29,-0.73,0.73,16452564
70908,-0.40,-0.87,-0.18,0.85,2.38,0.76,0.07,0.94,0.52,-2.41,0.34,-0.12,16452597
70921,-0.41,-0.85,-0.18,-0.95,0.79,-0.18,0.08,0.93,0.53,-2.69,2.72,-1.13,16452732
70933,-0.42,-0.84,-0.18,-2.53,-0.21,-1.01,0.08,0.93,0.53,-2.17,4.70,-1.28,16452639
70944,-0.42,-0.84,-0.18,-2.81,-1.04,-1.01,0.08,0.93,0.53,-1.86,5.37,-1.77,16452636
70957,-0.42,-0.85,-0.18,-1.86,-1.62,-1.19,0.08,0.92,0.52,-1.83,5.34,-1.83,16452654
70969,-0.41,-0.86,-0.17,-1.74,-1.92,-0.82,0.07,0.92,0.52,-1.74,5.07,-1.22,16452759
70981,-0.40,-0.86,-0.17,-2.17,-1.25,-1.04,0.07,0.92,0.52,-1.98,4.39,-1.13,16452831
70992,-0.38,-0.86,-0.17,-2.47,-0.43,-1.19,0.06,0.92,0.52,-2.32,3.81,-1.13,16452660
71005,-0.37,-0.86,-0.17,-2.44,0.24,-0.24,0.06,0.92,0.52,-2.44,3.54,-1.37,16452645
71017,-0.37,-0.87,-0.17,-2.62,1.22,0.34,0.05,0.92,0.52,-2.75,2.78,-1.83,16452604
71028,-0.36,-0.87,-0.16,-2.04,1.77,0.06,0.05,0.92,0.52,-2.69,1.68,-1.62,16452630
71041,-0.36,-0.87,-0.16,-1.83,2.23,-0.46,0.05,0.92,0.52,-2.50,1.28,-1.46,16452569
71053,-0.36,-0.88,-0.16,-0.82,3.02,-1.19,0.06,0.92,0.52,-2.23,1.28,-1.40,16452431
71064,-0.36,-0.88,-0.16,0.40,3.23,-1.62,0.06,0.92,0.52,-1.98,1.37,-1.31,16452517
71076,-0.37,-0.88,-0.16,1.01,3.20,-1.31,0.06,0.92,0.52,-1.53,0.76,-0.70,16452655
71089,-0.38,-0.87,-0.16,0.89,3.08,-0.27,0.07,0.92,0.52,-1.68,1.16,-0.58,16452605
