time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
453345,0.05,1.02,0.10,-1.80,2.11,-1.10,-0.14,0.98,0.45,194.52,31.65,22.46,16636149
453356,0.05,1.03,0.10,-1.77,1.98,-0.98,-0.21,0.90,0.39,180.02,-16.08,43.21,16637303
453368,0.05,1.02,0.09,-2.62,2.23,-0.92,-0.35,0.84,0.35,74.22,-125.89,-60.12,16637164
453380,0.05,1.02,0.09,-3.05,1.65,-1.28,-0.32,0.86,0.29,-18.46,-149.78,-14.40,16638142
453392,0.05,1.02,0.09,-2.99,1.74,-1.01,-0.31,0.87,0.20,-86.58,-166.72,71.29,16636392
453403,0.05,1.03,0.10,-2.04,2.59,-1.80,-0.26,0.82,0.20,-70.80,-152.25,150.67,16636031
453414,0.05,1.02,0.10,-2.41,2.08,-1.43,-0.18,0.76,0.13,-133.76,-149.54,372.16,16638253
453427,0.05,1.02,0.09,-3.02,2.11,-1.43,-0.14,0.73,0.08,-258.30,-173.19,483.52,16636973
453438,0.06,1.05,0.08,-8.73,-3.45,13.89,0.06,1.41,-0.15,277.13,-266.24,150.21,16636050
453450,0.06,1.02,0.11,1.40,1.98,-0.64,-0.05,1.61,0.10,129.46,-90.45,-25.27,16639262
453462,0.05,1.03,0.11,-0.37,-1.07,0.06,-0.11,1.46,0.14,53.74,-113.86,-3.54,16638939
453474,0.05,1.02,0.09,-2.59,3.42,-1.59,-0.11,1.33,0.17,10.16,-59.05,-9.86,16638419
453485,0.05,1.01,0.09,-4.76,2.44,-0.85,-0.12,1.19,0.13,70.89,-55.30,-9.25,16639712
453497,0.05,1.03,0.10,-3.48,1.98,-1.01,-0.13,1.12,0.09,121.40,-39.95,-28.08,16637879
453509,0.05,1.03,0.10,-0.61,2.04,-1.86,0.04,1.08,0.09,148.83,33.54,-15.78,16638256
453520,0.05,1.02,0.09,-3.36,1.80,-0.92,0.23,1.05,0.12,130.55,68.24,8.67,16639763
453532,0.05,1.01,0.09,-3.45,1.31,-0.70,0.28,1.06,0.13,58.14,59.78,30.94,16639812
453543,0.05,1.02,0.10,0.09,2.29,-2.90,0.09,1.12,0.07,-52.09,-63.11,19.01,16636751
453556,0.05,1.03,0.10,-1.04,3.08,-1.89,-0.03,1.11,0.04,-61.71,-88.13,-11.20,16639358
453567,0.05,1.02,0.10,-2.23,2.08,-1.50,0.12,0.99,0.18,57.53,112.85,17.46,16642061
453579,0.05,1.02,0.09,-3.94,2.50,-0.79,-0.01,1.03,0.14,-13.34,18.22,-10.04,16638905
453591,0.05,1.02,0.09,-3.78,2.04,-1.01,-0.02,1.02,0.18,10.62,7.69,-2.23,16639389
453603,0.05,1.03,0.10,-2.04,1.74,-1.22,0.04,0.96,0.27,92.99,22.77,6.84,16638535
453614,0.05,1.03,0.10,-2.17,2.23,-1.71,-0.03,1.00,0.26,67.17,3.33,-0.79,16637283
453626,0.05,1.02,0.09,-3.88,2.14,-1.62,-0.02,1.02,0.21,27.71,-55.24,-1.19,16640328
453638,0.05,1.02,0.09,-3.51,2.04,-1.34,-0.01,1.02,0.15,15.66,-71.84,-0.34,16637948
453649,0.05,1.02,0.10,-2.38,2.01,-1.37,0.02,1.00,0.08,40.86,-48.37,13.89,16635128
453661,0.05,1.03,0.10,-1.04,2.23,-1.22,0.01,1.02,0.03,10.10,-38.60,-4.79,16633867
453672,0.05,1.03,0.10,-2.17,1.98,-1.19,0.04,1.04,0.02,-35.46,-28.87,5.00,16637841
453685,0.05,1.02,0.09,-1.98,2.11,-1.31,0.09,1.02,-0.02,-12.21,11.99,-6.04,16638264
453696,0.05,1.02,0.10,-2.75,1.74,-1.01,0.07,1.03,-0.03,-48.00,44.92,-5.13,16637460
453708,0.05,1.03,0.10,-1.89,2.14,-1.04,0.07,1.03,-0.03,-63.84,20.63,-0.73,16642011
453720,0.05,1.02,0.10,-2.26,1.92,-1.28,0.08,1.01,0.05,-22.00,65.31,7.17,16642408
453732,0.05,1.02,0.10,-2.32,2.01,-1.68,0.06,0.99,0.06,30.73,46.84,0.37,16645636
453743,0.05,1.02,0.10,-2.56,1.80,-0.64,0.04,1.00,0.07,15.47,15.26,0.43,16648057
453754,0.05,1.02,0.10,-2.41,1.95,-1.07,0.04,1.01,0.07,12.66,14.74,5.04,16647566
453767,0.05,1.02,0.10,-1.89,1.86,-0.89,0.04,1.01,0.05,-3.11,12.15,-0.89,16648129
453778,0.05,1.02,0.10,-1.83,2.50,-1.34,0.05,1.01,0.05,-3.51,26.31,-2.59,16653661
453790,0.06,1.02,0.09,-1.59,3.36,-1.10,0.06,1.01,0.05,-3.78,33.39,-7.17,16662414
453801,0.06,1.02,0.09,-1.56,3.75,-1.50,0.05,1.00,0.08,21.36,44.34,-2.78,16664172
453814,0.05,1.02,0.09,-1.16,3.63,-1.37,0.05,0.99,0.11,50.14,39.89,-2.96,16671496
453825,0.05,1.02,0.10,-0.67,1.65,-1.04,0.04,0.99,0.13,62.53,33.97,-5.62,16686526
453837,0.05,1.03,0.11,-0.43,2.32,-1.62,-0.01,1.01,0.15,49.90,29.91,-11.93,16708165
453849,0.05,1.02,0.10,0.12,2.47,-2.50,-0.04,1.01,0.07,50.08,0.61,-18.31,16738395
453860,0.05,1.03,0.10,-1.19,2.08,-2.50,-0.06,1.05,0.07,-42.48,-53.80,-13.82,1422
453872,0.05,1.03,0.11,2.29,1.31,-1.77,-0.09,1.05,-0.00,-98.11,-87.25,1.74,43263
453883,0.05,1.03,0.11,4.58,1.59,-2.53,-0.07,1.03,-0.05,-97.99,-47.97,60.67,95789
453896,0.05,1.03,0.10,1.43,1.37,-1.31,-0.05,0.95,-0.14,50.87,-45.50,-16.94,146991
453907,0.06,1.05,0.11,7.14,0.79,-1.89,-0.03,1.00,-0.11,15.38,26.86,2.99,193256
453919,0.06,1.04,0.11,7.84,1.65,-1.95,-0.03,0.93,-0.10,74.34,22.40,-32.96,233634
453931,0.05,1.00,0.07,-3.14,2.41,-1.34,-0.03,1.00,-0.11,26.46,35.83,-4.43,271798
453943,0.05,1.00,0.07,-3.81,1.65,-0.85,0.12,0.91,-0.09,117.83,45.04,-47.73,303568
453954,0.05,1.01,0.08,-4.33,1.83,-0.61,0.43,1.06,0.22,-35.34,43.21,-50.20,320526
453966,0.05,0.99,0.06,-10.56,1.92,0.58,0.32,1.00,0.18,31.92,3.91,-47.85,328355
453978,0.05,1.00,0.06,-8.82,2.62,-0.92,0.18,1.03,0.15,80.81,-13.55,-48.10,319145
453989,0.05,1.04,0.09,-0.46,2.29,-1.59,0.10,0.99,0.10,88.59,-57.53,-43.09,296351
454001,0.05,1.03,0.08,-2.84,2.08,-1.07,0.03,0.99,0.09,35.40,-51.48,0.18,265605
454012,0.06,1.01,0.08,-6.53,2.29,-1.19,-0.02,1.00,0.07,-18.74,-4.36,33.78,233291
454025,0.06,1.03,0.09,-2.81,2.23,-1.22,-0.04,0.99,0.03,-39.43,28.26,79.19,193067
454036,0.06,1.03,0.10,-1.50,2.11,-1.50,-0.07,0.98,-0.04,-34.18,39.43,104.83,152765
454048,0.05,1.02,0.09,-4.18,1.65,-0.49,-0.09,1.02,-0.05,-12.91,28.35,6.84,124482
454060,0.05,1.02,0.10,-4.27,1.46,-0.58,-0.09,0.99,-0.04,-31.92,-4.39,-29.97,102727
454072,0.05,1.03,0.11,-2.50,1.77,-1.22,-0.04,1.03,-0.06,24.72,2.20,-52.09,75612
454083,0.05,1.03,0.10,-1.89,1.56,-0.67,0.03,0.99,-0.02,99.95,-34.06,47.64,42726
454094,0.05,1.02,0.09,-4.73,2.08,-1.28,0.03,1.03,-0.04,3.81,-64.30,-10.22,11804
454107,0.05,1.02,0.10,-2.38,2.17,-1.50,0.03,1.04,-0.05,-24.84,-45.84,26.46,16763458
454118,0.06,1.03,0.10,-1.13,1.83,-0.67,0.03,0.97,-0.07,10.93,-11.17,-13.34,16739562
454130,0.06,1.03,0.10,-2.99,2.47,-1.07,0.02,1.04,-0.01,-32.01,14.25,-11.05,16718953
454141,0.06,1.02,0.09,-2.04,2.08,-1.31,0.04,0.97,-0.08,24.44,-5.98,40.22,16701491
454154,0.06,1.02,0.09,-2.08,0.70,-1.13,0.01,0.96,-0.03,5.86,-3.45,-25.15,16685330
454165,0.05,1.03,0.09,-1.89,2.44,-1.95,0.03,1.00,-0.05,31.19,-15.63,1.46,16676712
454177,0.05,1.03,0.09,-1.89,1.83,-0.64,0.05,0.94,-0.08,41.38,-24.66,74.49,16672869
454189,0.04,1.02,0.09,-5.00,3.27,-1.16,0.04,0.95,-0.05,51.36,-25.18,-55.57,16665762
454201,0.04,1.02,0.09,-4.03,3.02,-1.98,0.07,1.03,-0.05,46.05,-38.82,-16.75,16666900
454212,0.05,1.02,0.11,-1.95,1.71,-1.59,0.08,1.01,-0.03,3.48,-21.27,-43.55,16666697
454223,0.05,1.02,0.11,-0.21,3.30,-2.69,0.07,1.01,-0.03,11.11,-18.16,-1.01,16666540
454236,0.06,1.02,0.10,-2.96,3.66,-1.68,0.07,1.00,-0.01,55.18,-70.40,21.79,16670998
454247,0.06,1.02,0.10,-1.53,2.35,-0.73,0.03,1.01,0.08,43.18,-194.09,-21.24,16679928
454259,0.06,1.02,0.11,-1.68,2.26,-1.92,0.08,1.00,0.18,221.31,-55.11,-7.69,16694460
454270,0.05,1.03,0.11,0.85,2.50,-2.72,0.10,0.99,0.14,163.45,-22.71,1.59,16722557
454283,0.05,1.03,0.10,0.34,1.98,-1.40,0.03,1.00,0.01,130.16,-37.54,13.28,16761112
454294,0.03,1.03,0.09,0.82,2.53,-1.86,0.01,1.00,-0.07,78.19,-20.48,17.24,33873
454306,0.00,1.03,0.08,-0.06,3.75,-1.89,0.01,0.99,-0.16,52.64,-21.03,9.31,95941
454318,-0.00,1.03,0.07,-0.67,3.17,-1.28,0.01,0.99,-0.23,46.57,-11.90,-1.68,162491
454329,0.03,1.03,0.08,-0.98,0.55,1.34,0.03,0.95,-0.30,57.50,-8.06,-11.32,222401
454341,0.10,1.05,0.11,5.13,1.46,-2.84,0.10,0.96,-0.30,68.57,-24.99,29.63,276158
454352,0.09,1.04,0.12,6.01,2.47,-3.57,0.12,1.03,-0.30,12.05,49.16,145.42,335290
454365,0.09,1.04,0.12,9.70,-0.58,-1.40,0.17,1.08,-0.29,21.64,83.92,227.87,393326
454376,0.08,1.03,0.11,6.04,1.89,-2.29,0.17,0.95,-0.25,103.30,83.07,149.81,436265
454388,0.06,0.98,0.06,-9.25,1.83,0.24,0.13,0.92,-0.19,73.58,18.25,17.46,455815
454400,0.05,0.97,0.05,-12.79,2.90,-0.15,0.16,0.90,-0.14,90.76,-20.26,-49.84,459819
454412,0.04,1.00,0.06,-9.58,2.87,-0.18,0.13,0.91,-0.13,43.61,-82.06,-145.94,448206
454423,0.04,1.01,0.07,-8.58,1.43,-0.21,0.09,0.88,-0.21,-2.50,-111.39,-240.26,430681
454435,0.04,1.03,0.09,-3.63,1.37,-1.37,0.11,0.87,-0.30,142.12,-13.95,-142.67,400515
454447,0.04,1.03,0.09,-9.25,3.78,-2.62,0.14,1.05,-0.36,-7.45,39.98,-91.64,366294
454458,0.05,1.02,0.09,-6.16,1.50,-0.79,0.09,0.99,-0.39,-65.06,70.37,-22.98,321492
454470,0.07,1.03,0.10,-3.63,1.95,-1.46,-0.01,0.94,-0.40,-91.40,49.77,47.91,264010
454481,0.07,1.03,0.09,-4.27,2.20,-1.13,-0.08,0.90,-0.39,-104.22,33.54,109.31,199386
454494,0.07,1.03,0.09,-3.27,2.32,-0.85,-0.08,0.94,-0.40,-55.18,-26.95,4.91,148759
454505,0.07,1.03,0.09,-2.14,1.86,-1.40,-0.02,0.90,-0.37,13.00,-4.82,5.83,115172
454517,0.05,1.02,0.09,-3.66,1.53,-0.70,0.08,0.94,-0.31,9.09,8.30,61.10,82675
454529,0.04,1.02,0.09,-4.21,3.11,-1.71,0.15,1.00,-0.27,2.90,-19.04,84.32,45451
454541,0.04,1.02,0.10,-4.12,2.96,-1.10,0.13,0.96,-0.24,41.47,-63.75,80.11,9858
454552,0.03,1.02,0.10,-3.48,1.86,-0.89,0.08,0.94,-0.20,-0.52,-50.99,-35.52,16757175
454564,0.04,1.02,0.10,-3.42,2.14,-1.22,0.08,0.89,-0.24,19.56,-28.14,-129.39,16732286
454576,0.05,1.03,0.10,-2.44,1.98,-0.37,0.08,0.94,-0.31,66.28,20.66,-42.08,16712788
454587,0.06,1.03,0.10,-2.29,1.77,-1.10,0.04,0.96,-0.29,-31.59,45.90,27.50,16697775
454599,0.07,1.02,0.10,-1.98,1.95,-1.59,-0.04,0.99,-0.32,-51.45,-6.90,-16.51,16688276
454610,0.07,1.02,0.09,-2.53,1.50,-1.31,-0.03,0.97,-0.32,-38.33,-14.95,6.93,16682121
454623,0.07,1.02,0.09,-2.72,2.35,-1.40,0.02,0.98,-0.27,-36.44,-53.28,17.40,16680523
454634,0.06,1.02,0.09,-2.66,3.05,-1.40,0.05,0.96,-0.25,-8.73,-33.94,10.86,16680847
454646,0.05,1.02,0.08,-2.56,3.81,-1.62,0.07,0.96,-0.25,-4.82,-3.11,0.06,16680553
454658,0.03,1.02,0.10,-2.26,3.05,-0.79,0.06,0.96,-0.25,-11.51,-5.00,3.78,16684044
454670,0.04,1.02,0.11,-0.95,1.68,-1.10,0.05,0.94,-0.28,21.91,-23.56,7.14,16691482
454681,0.04,1.02,0.11,-1.19,1.83,-1.43,0.05,0.93,-0.29,33.60,-20.66,8.42,16697069
454692,0.05,1.02,0.10,-1.92,1.92,-1.40,0.05,0.94,-0.29,29.72,-9.46,4.24,16706329
454705,0.06,1.02,0.09,-1.83,1.89,-1.22,0.05,0.95,-0.29,21.64,3.17,-1.50,16716397
454716,0.07,1.03,0.09,-0.67,2.38,-1.65,0.04,0.95,-0.29,8.15,12.54,-4.36,16729291
454728,0.07,1.03,0.09,-0.46,2.41,-1.50,0.04,0.95,-0.31,-6.65,20.48,-8.06,16747452
454739,0.07,1.03,0.09,-0.43,2.56,-1.74,0.04,0.95,-0.33,-18.10,26.18,-7.78,16774751
454752,0.05,1.03,0.10,0.21,2.17,-1.62,0.03,0.94,-0.34,-25.48,18.07,-6.20,31225
454763,0.04,1.03,0.11,2.35,1.86,-1.43,0.03,0.94,-0.34,-26.31,9.22,-2.75,70447
454775,0.04,1.03,0.11,2.44,1.65,-1.34,0.03,0.93,-0.33,-15.14,9.31,-0.09,122866
454787,0.03,1.02,0.11,1.31,1.74,-1.40,0.02,0.92,-0.33,-4.00,10.16,-9.83,184588
454798,0.04,1.02,0.10,1.10,2.11,-1.83,0.02,0.93,-0.31,1.77,13.37,1.28,240771
454810,0.05,1.02,0.09,0.52,1.92,-1.31,0.02,0.94,-0.30,1.56,13.12,-11.02,288009
454821,0.06,1.01,0.08,-1.92,1.98,-1.07,0.02,0.93,-0.30,18.65,26.12,12.08,329805
454834,0.07,1.02,0.07,-2.56,2.29,-1.37,0.05,0.98,-0.27,-24.32,-34.67,17.06,360632
454845,0.07,1.02,0.07,-2.75,2.08,-1.25,0.06,0.97,-0.25,-5.07,-2.11,1.62,385544
454857,0.07,1.02,0.07,-2.53,2.17,-1.19,0.06,0.96,-0.25,8.30,9.22,-8.42,390372
454868,0.06,1.03,0.08,-1.83,2.29,-1.40,0.06,0.96,-0.25,7.60,17.85,3.20,378271
454881,0.05,1.02,0.09,-2.35,1.98,-1.31,0.06,0.95,-0.27,12.60,8.27,-4.24,359578
454892,0.05,1.02,0.09,-4.39,2.08,-1.22,0.04,0.94,-0.29,20.05,5.31,-0.52,331620
454904,0.04,1.01,0.09,-5.43,1.83,-0.92,0.05,0.94,-0.30,9.80,-13.61,8.00,298795
454916,0.04,1.02,0.09,-4.49,1.98,-1.01,0.06,0.94,-0.31,8.94,-7.87,0.92,264523
454927,0.04,1.02,0.08,-4.36,1.83,-0.73,0.07,0.95,-0.30,-4.94,2.50,-2.72,235108
454939,0.05,1.02,0.08,-6.04,2.08,-0.98,0.07,0.95,-0.30,-8.67,1.10,-1.95,206136
454950,0.05,1.03,0.09,-2.96,2.29,-0.89,0.06,0.95,-0.29,7.60,-17.18,5.71,181321
454963,0.06,1.04,0.10,-0.98,2.14,-1.34,0.06,0.94,-0.29,14.28,-15.29,1.34,168103
454974,0.06,1.02,0.10,-4.94,1.98,-1.16,0.05,0.94,-0.28,16.69,-5.58,2.11,156996
454986,0.06,1.02,0.10,-4.67,1.83,-0.95,0.05,0.93,-0.30,32.59,-7.42,-0.61,136694
454998,0.06,1.03,0.11,-1.46,1.80,-1.40,0.04,0.93,-0.30,33.14,-7.14,3.08,109836
455010,0.05,1.02,0.10,-3.45,1.98,-1.53,0.04,0.94,-0.30,37.14,-1.22,-0.09,78073
455021,0.05,1.02,0.08,-6.01,2.01,-1.13,0.03,0.94,-0.30,25.21,-0.40,-2.93,42313
455032,0.05,1.03,0.07,-4.82,2.32,-1.37,0.04,0.95,-0.32,2.41,9.22,-6.29,6346
455045,0.05,1.03,0.07,-3.60,2.81,-1.13,0.05,0.96,-0.34,-20.08,12.02,-6.23,16747015
455056,0.06,1.03,0.08,-5.16,2.66,-0.70,0.04,0.96,-0.35,-37.11,15.29,-9.67,16712659
455068,0.11,1.01,0.09,-7.39,5.83,-2.32,-0.00,0.95,-0.33,-43.98,10.77,-4.73,16684925
455079,0.06,1.01,0.10,-5.37,6.38,-1.92,0.01,0.93,-0.34,-19.10,5.19,-5.04,16656601
455092,0.02,1.03,0.11,-2.53,4.39,-1.22,0.02,0.91,-0.33,-1.46,16.69,-4.06,16641254
455103,0.04,1.04,0.13,1.40,1.86,-1.07,0.02,0.92,-0.33,-4.21,12.66,-8.39,16637474
455115,0.04,1.03,0.12,0.37,2.01,-1.07,0.03,0.92,-0.33,0.76,4.27,-0.73,16637447
455127,0.04,1.02,0.10,-2.53,1.65,-1.34,0.04,0.91,-0.32,29.05,0.76,-0.82,16639718
455139,0.05,1.01,0.09,-4.24,1.98,-0.89,0.05,0.90,-0.33,36.96,-11.96,15.23,16639443
455150,0.05,1.02,0.09,-2.38,2.29,-1.04,0.06,0.92,-0.33,29.30,8.54,-1.22,16637888
455162,0.05,1.03,0.10,-1.07,2.17,-1.31,0.07,0.93,-0.32,21.15,13.00,-2.01,16637725
455174,0.06,1.03,0.10,-1.80,2.29,-1.19,0.06,0.95,-0.31,-13.21,9.64,6.35,16637573
455185,0.06,1.02,0.09,-3.33,1.80,-1.04,0.05,0.95,-0.32,-19.78,4.15,-3.72,16635797
455197,0.06,1.02,0.10,-2.99,1.95,-1.13,0.04,0.95,-0.33,-17.76,0.18,0.00,16632593
455208,0.05,1.03,0.10,-1.01,1.86,-1.34,0.05,0.94,-0.32,-15.29,0.40,-0.52,16634043
455221,0.05,1.03,0.10,-1.16,1.92,-1.19,0.05,0.94,-0.32,-16.05,1.28,-0.24,16637439
455232,0.05,1.02,0.09,-2.87,1.83,-1.28,0.05,0.94,-0.31,-10.19,3.14,-1.50,16636433
455244,0.05,1.02,0.08,-3.78,2.35,-1.31,0.05,0.94,-0.29,8.39,-1.04,0.82,16635502
455256,0.05,1.02,0.09,-3.30,1.98,-1.25,0.04,0.94,-0.29,12.51,0.03,-1.62,16634082
455268,0.05,1.03,0.10,-2.23,2.17,-1.40,0.04,0.94,-0.31,7.90,2.14,-0.49,16633875
455279,0.06,1.03,0.11,-1.92,1.83,-1.07,0.03,0.93,-0.32,6.77,-3.02,-0.89,16631893
455290,0.06,1.02,0.11,-2.23,2.08,-1.07,0.03,0.93,-0.33,6.65,-4.52,0.98,16632639
455303,0.05,1.02,0.12,-1.92,2.11,-1.25,0.03,0.93,-0.34,2.01,-2.47,0.49,16634013
455314,0.05,1.02,0.11,-1.01,1.80,-1.10,0.04,0.93,-0.34,-4.06,1.53,-0.24,16635763
455326,0.05,1.03,0.11,-0.70,2.01,-1.19,0.04,0.93,-0.34,-8.27,0.92,-0.73,16635777
455337,0.05,1.02,0.09,-1.98,2.04,-1.19,0.05,0.94,-0.33,-8.33,0.64,-1.43,16636981
455350,0.05,1.02,0.08,-2.90,2.08,-1.19,0.05,0.94,-0.32,-7.35,1.10,-1.77,16637529
455361,0.05,1.02,0.08,-3.36,2.29,-1.43,0.05,0.94,-0.31,-5.80,1.07,-1.68,16639054
455373,0.05,1.02,0.08,-2.99,2.17,-1.40,0.05,0.94,-0.31,-1.07,1.68,-1.59,16637341
455385,0.06,1.03,0.09,-2.44,1.98,-1.43,0.04,0.94,-0.31,5.00,1.34,-1.56,16634725
455397,0.06,1.02,0.10,-2.78,1.95,-1.10,0.03,0.93,-0.31,8.51,0.12,-0.85,16632910
455408,0.06,1.02,0.10,-2.53,1.89,-1.59,0.03,0.93,-0.32,9.03,0.24,-0.49,16633838
455419,0.06,1.02,0.10,-1.89,1.83,-1.31,0.03,0.93,-0.33,3.27,-3.17,1.10,16637590
455432,0.05,1.02,0.10,-1.83,2.17,-1.31,0.04,0.93,-0.33,-1.50,0.76,-0.79,16636372
455443,0.05,1.02,0.10,-2.08,2.23,-1.16,0.04,0.93,-0.33,-3.78,0.73,-0.85,16633609
455455,0.05,1.02,0.10,-2.62,2.20,-1.10,0.05,0.93,-0.33,-4.12,0.37,-1.34,16634105
455467,0.04,1.02,0.10,-2.75,2.29,-1.19,0.04,0.93,-0.33,-3.88,0.49,-1.28,16636183
455479,0.05,1.02,0.10,-2.17,2.20,-1.25,0.04,0.93,-0.33,-1.83,0.52,-0.85,16637083
455490,0.05,1.02,0.10,-1.68,2.14,-1.37,0.04,0.93,-0.33,-0.12,0.76,-0.55,16637677
455502,0.05,1.02,0.10,-1.83,1.83,-1.22,0.03,0.93,-0.32,0.76,0.73,-0.76,16636200
455514,0.06,1.02,0.10,-1.80,1.83,-1.16,0.03,0.93,-0.32,-0.43,0.49,-1.04,16636112
455525,0.06,1.02,0.09,-2.11,1.98,-1.22,0.04,0.94,-0.32,-2.47,0.27,-0.64,16635170
455537,0.06,1.02,0.09,-2.26,1.92,-1.28,0.04,0.94,-0.32,-3.85,0.61,-0.79,16633284
455548,0.05,1.02,0.08,-2.53,2.08,-1.22,0.05,0.94,-0.31,-2.84,0.64,-1.19,16634447
455561,0.05,1.02,0.08,-3.45,2.14,-1.22,0.05,0.94,-0.31,-0.03,0.55,-1.25,16633656
455572,0.05,1.02,0.08,-3.30,2.26,-1.31,0.05,0.94,-0.32,3.05,0.43,-1.13,16635301
455584,0.05,1.02,0.09,-2.87,2.01,-1.59,0.04,0.93,-0.32,5.55,0.31,-1.19,16636121
455596,0.05,1.02,0.10,-2.41,2.01,-1.59,0.04,0.93,-0.33,4.73,-0.70,-1.68,16633957
455608,0.05,1.02,0.11,-2.04,1.98,-1.25,0.03,0.93,-0.34,-0.40,0.15,-0.46,16635917
455619,0.05,1.02,0.11,-1.89,2.20,-1.07,0.03,0.93,-0.34,-3.78,0.95,0.31,16634875
455631,0.05,1.02,0.11,-1.71,1.98,-1.31,0.03,0.93,-0.34,-5.22,1.01,-0.70,16635429
455643,0.05,1.02,0.10,-1.80,1.92,-1.25,0.04,0.93,-0.33,-6.04,0.82,-0.89,16635982
455654,0.05,1.02,0.09,-2.04,2.17,-1.31,0.04,0.94,-0.33,-5.65,0.76,-0.89,16636750
455666,0.05,1.02,0.09,-2.38,2.32,-1.07,0.05,0.94,-0.32,-2.99,0.73,-0.92,16638043
455677,0.05,1.02,0.09,-2.44,2.20,-1.31,0.05,0.94,-0.32,1.34,0.70,-1.07,16637919
455690,0.05,1.02,0.09,-2.78,2.17,-1.22,0.05,0.93,-0.32,4.36,0.55,-1.13,16638937
455701,0.05,1.02,0.09,-2.32,1.98,-1.19,0.04,0.93,-0.32,5.40,0.40,-0.70,16637312
455713,0.05,1.02,0.09,-2.20,1.92,-1.59,0.04,0.93,-0.32,3.51,-1.01,-1.53,16635328
455725,0.05,1.02,0.10,-2.20,1.98,-1.34,0.04,0.93,-0.33,-2.62,0.92,-0.92,16632364
455737,0.05,1.02,0.10,-2.29,1.95,-1.28,0.04,0.94,-0.33,-4.39,0.34,-1.25,16633787
455748,0.06,1.02,0.09,-2.26,1.89,-1.43,0.04,0.94,-0.33,-4.46,0.82,-1.13,16632722
455759,0.05,1.02,0.09,-2.47,2.14,-1.40,0.04,0.94,-0.32,-4.03,0.85,-1.01,16634048
455772,0.05,1.02,0.09,-2.66,2.29,-1.40,0.04,0.94,-0.32,-0.73,0.55,-1.25,16636640
455783,0.05,1.02,0.09,-2.99,2.23,-1.25,0.04,0.93,-0.32,3.69,0.34,-1.07,16635228
455795,0.05,1.02,0.10,-3.08,2.17,-1.37,0.04,0.93,-0.33,6.93,0.37,-0.79,16636266
455806,0.05,1.02,0.10,-2.69,1.98,-0.95,0.04,0.93,-0.34,3.11,-2.50,0.49,16636153
455819,0.05,1.02,0.11,-2.17,1.89,-0.98,0.04,0.93,-0.34,-1.80,0.55,-0.92,16633429
455830,0.05,1.03,0.11,-1.43,1.92,-1.07,0.04,0.93,-0.34,-4.43,0.55,-0.21,16634426
455842,0.05,1.03,0.10,-1.34,2.01,-1.25,0.04,0.93,-0.33,-6.93,0.79,-0.61,16638564
455854,0.05,1.02,0.09,-1.98,2.32,-1.40,0.04,0.94,-0.33,-8.36,0.52,-1.25,16639765
455866,0.06,1.02,0.08,-2.87,2.08,-1.46,0.04,0.94,-0.32,-6.68,0.67,-1.22,16636457
455877,0.06,1.02,0.08,-3.02,2.20,-1.56,0.05,0.94,-0.31,-2.04,0.79,-1.43,16633347
455888,0.06,1.02,0.08,-2.81,2.23,-1.40,0.04,0.94,-0.31,4.30,0.46,-1.22,16633376
455901,0.05,1.03,0.09,-2.44,2.04,-1.13,0.04,0.93,-0.31,9.03,0.55,0.15,16634236
455912,0.05,1.02,0.10,-3.08,2.11,-1.46,0.04,0.93,-0.32,9.12,-0.09,-0.95,16632969
455924,0.05,1.02,0.10,-3.69,1.83,-1.07,0.04,0.93,-0.34,2.96,-2.75,0.55,16634316
455936,0.05,1.02,0.11,-2.62,1.77,-0.79,0.03,0.93,-0.34,2.75,-3.20,1.01,16636331
455948,0.05,1.03,0.11,-0.95,2.08,-1.34,0.03,0.93,-0.33,8.09,-8.64,3.48,16638367
455959,0.05,1.03,0.11,-0.92,2.26,-1.40,0.04,0.93,-0.34,4.15,-2.66,0.37,16638235
455971,0.05,1.02,0.10,-2.20,2.17,-1.07,0.04,0.93,-0.34,-2.99,4.73,-3.94,16638628
455983,0.05,1.02,0.09,-3.39,2.32,-1.37,0.04,0.93,-0.33,2.32,-4.18,1.59,16638210
455995,0.06,1.02,0.10,-2.32,2.04,-1.77,0.04,0.94,-0.33,-6.68,2.99,-1.74,16638153
456006,0.06,1.03,0.10,-1.59,1.86,-1.40,0.04,0.93,-0.34,-10.28,0.70,-9.67,16635079
456017,0.05,1.02,0.10,-2.69,1.80,-1.53,0.08,0.95,-0.37,-7.14,17.24,-70.83,16635694
456030,0.05,1.02,0.09,-3.57,1.62,-1.19,0.08,0.92,-0.36,19.20,-23.47,-28.93,16637197
456041,0.05,1.02,0.09,-3.54,1.74,-1.31,0.03,0.88,-0.33,10.44,19.99,54.60,16636044
456053,0.05,1.02,0.09,-3.63,1.59,-1.01,-0.03,0.89,-0.32,19.10,12.08,62.50,16638960
456065,0.05,1.02,0.09,-3.72,1.25,-1.71,-0.06,0.92,-0.35,27.95,-8.61,11.54,16641560
