time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
375921,0.05,1.02,0.10,-2.23,1.95,-1.40,0.04,1.01,0.04,0.46,0.73,-0.92,16684801
375932,0.05,1.02,0.10,-1.77,2.17,-1.25,0.04,1.01,0.04,-0.89,0.64,-1.25,16689517
375945,0.05,1.02,0.10,-1.65,1.86,-1.19,0.04,1.01,0.04,-3.05,0.31,-2.44,16695781
375956,0.05,1.02,0.10,-1.80,2.17,-1.25,0.04,1.01,0.04,-1.62,0.15,-1.71,16704395
375968,0.05,1.02,0.10,-1.43,1.92,-1.34,0.04,1.01,0.04,1.07,0.52,-1.53,16716525
375980,0.05,1.02,0.10,-0.89,1.89,-1.43,0.04,1.01,0.04,1.53,0.52,-0.89,16724786
375992,0.05,1.02,0.10,-1.59,1.89,-1.40,0.04,1.01,0.04,-0.31,0.43,-0.95,16732254
376003,0.05,1.02,0.09,-2.29,2.11,-1.25,0.04,1.01,0.04,-4.82,0.73,-0.37,16742813
376015,0.05,1.02,0.09,-1.86,1.98,-1.34,0.04,1.01,0.04,-7.54,0.92,-1.80,16754042
376027,0.05,1.03,0.09,-1.07,1.86,-1.43,0.04,1.01,0.05,-4.12,0.89,-0.79,16768385
376038,0.05,1.02,0.09,-1.74,2.08,-1.16,0.04,1.01,0.05,0.89,0.40,-1.07,10308
376050,0.05,1.02,0.09,-2.53,2.11,-1.53,0.04,1.01,0.05,6.74,0.64,-1.31,27139
376061,0.05,1.02,0.10,-2.04,2.14,-1.50,0.04,1.00,0.05,10.80,0.15,-0.98,42565
376074,0.05,1.03,0.10,-0.95,1.86,-1.56,0.04,1.01,0.05,9.64,0.24,-0.98,60239
376085,0.05,1.02,0.10,-1.89,2.04,-1.34,0.04,1.01,0.04,8.64,0.58,-1.19,78849
376097,0.05,1.02,0.10,-2.04,1.95,-1.43,0.04,1.01,0.04,7.39,0.34,-1.01,99984
376109,0.05,1.02,0.10,-1.28,1.98,-1.53,0.04,1.01,0.03,1.37,1.28,-0.46,121701
376121,0.05,1.02,0.10,-1.40,2.04,-1.28,0.04,1.01,0.03,-3.60,0.64,-1.59,143960
376132,0.05,1.02,0.09,-2.44,2.41,-1.77,0.04,1.01,0.03,-7.20,1.16,-0.85,171647
376143,0.05,1.02,0.10,-1.53,2.81,-1.34,0.04,1.01,0.03,-3.42,1.50,-1.22,189898
376156,0.05,1.02,0.11,-0.92,2.72,-1.40,0.04,1.00,0.03,3.72,1.34,-1.22,206039
376167,0.05,1.02,0.12,-1.62,2.35,-1.46,0.04,1.00,0.02,9.22,0.73,-1.10,233090
376179,0.06,1.02,0.12,-0.79,2.26,-1.71,0.04,1.00,0.01,7.87,0.43,-1.34,266261
376190,0.05,1.03,0.12,0.15,1.95,-1.25,0.05,1.01,0.01,0.64,0.46,-1.13,287170
376203,0.05,1.02,0.11,-0.95,2.11,-1.13,0.04,1.01,0.02,-8.79,0.76,-1.46,305675
376214,0.05,1.02,0.09,-2.01,2.56,-1.01,0.04,1.02,0.03,-16.75,1.25,-1.77,325072
376226,0.05,1.02,0.08,-1.71,2.75,-1.22,0.03,1.02,0.04,-16.17,1.56,-1.22,343669
376238,0.06,1.02,0.07,-2.08,2.69,-1.10,0.03,1.01,0.05,-9.92,1.50,-1.04,363514
376250,0.06,1.02,0.07,-2.32,2.50,-1.50,0.03,1.01,0.06,0.06,2.78,-0.89,378891
376261,0.06,1.02,0.07,-1.80,1.95,-1.13,0.03,1.01,0.06,7.42,1.34,-0.89,391385
376272,0.05,1.03,0.08,-0.85,1.68,-1.31,0.04,1.01,0.06,10.83,0.00,-0.82,406857
376285,0.05,1.02,0.08,-2.08,1.50,-0.95,0.04,1.01,0.05,7.81,0.00,-0.55,421800
376296,0.05,1.02,0.08,-2.11,1.68,-1.22,0.04,1.01,0.05,1.77,-0.24,0.37,431678
376308,0.05,1.02,0.08,-2.32,1.92,-1.16,0.04,1.01,0.04,-3.33,0.58,-0.24,438444
376320,0.05,1.02,0.08,-2.90,2.04,-1.22,0.03,1.01,0.04,-1.46,-0.21,-0.21,449386
376332,0.05,1.02,0.08,-3.14,2.53,-1.16,0.03,1.00,0.05,21.18,-23.93,-0.43,466045
376343,0.05,1.02,0.10,-2.59,2.35,-1.13,0.02,0.99,0.05,49.77,-39.98,5.16,478266
376355,0.06,1.02,0.11,-2.41,1.98,-1.13,0.03,0.99,0.05,62.41,-18.28,-1.25,493170
376367,0.06,1.02,0.11,-2.23,1.83,-1.37,0.04,0.99,0.04,67.96,-7.72,0.27,505266
376378,0.06,1.02,0.11,-1.80,1.80,-1.34,0.04,0.99,0.03,77.94,2.20,-0.09,514878
376390,0.05,1.02,0.11,-1.56,2.11,-1.53,0.04,0.99,0.03,88.01,6.81,-1.37,520236
376401,0.05,1.02,0.10,-2.23,2.32,-1.07,0.05,0.99,0.01,96.07,25.33,-3.30,528508
376414,0.05,1.02,0.09,-1.98,2.32,-1.53,0.05,1.01,-0.02,78.37,13.58,-6.35,538291
376425,0.05,1.02,0.08,-2.41,1.95,-1.19,0.03,1.01,-0.04,63.48,0.52,-0.61,549267
376437,0.05,1.02,0.07,-2.90,1.95,-1.10,0.03,1.01,-0.06,54.96,4.88,-1.25,559328
376449,0.05,1.02,0.08,-2.78,1.74,-1.19,0.03,1.01,-0.08,53.22,12.33,-2.50,573065
376461,0.05,1.02,0.08,-2.84,1.62,-0.98,0.03,1.01,-0.09,42.48,5.55,-1.43,591679
376472,0.06,1.02,0.09,-2.99,2.08,-1.10,0.03,1.00,-0.11,30.76,2.20,-1.22,610019
376484,0.06,1.02,0.09,-2.90,1.95,-1.13,0.03,1.00,-0.13,24.51,1.92,-0.95,624125
376496,0.06,1.02,0.10,-2.29,2.14,-1.46,0.03,1.00,-0.13,29.21,0.15,-0.85,629691
376507,0.05,1.02,0.10,-2.26,2.23,-1.22,0.03,0.99,-0.13,42.82,-3.57,0.15,636238
376519,0.05,1.02,0.10,-2.26,2.26,-1.28,0.04,0.98,-0.13,50.05,-0.89,-0.03,649688
376530,0.05,1.02,0.11,-2.01,1.86,-1.43,0.04,0.98,-0.15,43.37,0.34,-1.10,656364
376543,0.05,1.03,0.10,-1.46,2.08,-0.85,0.04,0.99,-0.16,35.74,-0.95,-0.67,658946
376554,0.05,1.03,0.10,-1.04,2.01,-1.31,0.04,0.99,-0.17,25.21,0.21,-0.98,658895
376566,0.05,1.02,0.09,-1.74,2.11,-1.04,0.03,0.99,-0.18,14.74,0.18,-0.82,659095
376578,0.06,1.02,0.09,-2.56,2.14,-0.98,0.03,0.99,-0.19,9.00,0.55,-1.13,655700
376590,0.06,1.03,0.09,-1.56,1.95,-1.13,0.03,0.99,-0.19,-0.06,0.58,-0.15,650700
376601,0.05,1.02,0.08,-1.83,1.89,-1.16,0.03,0.99,-0.20,-9.19,0.70,-0.76,642187
376612,0.05,1.02,0.08,-2.50,1.98,-1.37,0.03,0.99,-0.19,-11.78,0.76,0.06,628304
376625,0.05,1.03,0.08,-1.80,2.14,-1.53,0.03,0.99,-0.19,-15.69,0.89,-0.82,611687
376636,0.05,1.02,0.08,-2.96,2.04,-1.89,0.04,0.99,-0.19,-23.10,7.26,-2.01,589559
376648,0.05,1.02,0.08,-3.57,2.26,-1.59,0.04,0.99,-0.19,-25.97,10.07,-2.99,567821
376659,0.05,1.02,0.09,-2.50,2.20,-1.43,0.03,0.98,-0.18,-14.04,0.89,-0.82,547536
376672,0.05,1.02,0.10,-2.56,2.01,-1.16,0.04,0.98,-0.18,-3.57,0.73,-0.95,530384
376683,0.05,1.02,0.11,-2.17,1.95,-1.43,0.04,0.97,-0.17,2.87,0.64,-0.89,510243
376695,0.05,1.03,0.11,-1.13,2.04,-1.53,0.04,0.97,-0.18,3.51,0.46,-0.95,483420
376707,0.05,1.02,0.11,-1.25,1.98,-1.34,0.04,0.98,-0.18,-0.85,0.43,-0.89,459086
376719,0.05,1.02,0.10,-1.68,2.08,-1.46,0.03,0.98,-0.18,-4.70,0.82,-1.07,435584
376730,0.05,1.02,0.09,-2.32,2.26,-1.34,0.03,0.99,-0.17,-9.34,1.43,-1.62,412618
376741,0.05,1.02,0.08,-3.08,2.20,-1.10,0.03,0.99,-0.17,-13.21,2.66,-2.23,384634
376754,0.05,1.02,0.08,-2.93,2.35,-1.43,0.03,0.99,-0.16,-9.95,0.95,-0.79,359803
376765,0.05,1.03,0.08,-2.14,2.11,-1.07,0.03,0.99,-0.15,-4.15,0.55,-0.82,337635
376777,0.05,1.02,0.08,-2.72,2.11,-1.04,0.03,0.98,-0.15,1.56,0.79,-1.56,322355
376788,0.05,1.02,0.09,-2.69,1.89,-1.13,0.03,0.98,-0.15,7.08,0.34,-0.12,312206
376801,0.05,1.02,0.09,-3.33,1.86,-1.10,0.03,0.98,-0.16,7.42,0.31,-0.85,299713
376812,0.05,1.02,0.09,-3.78,2.01,-0.67,0.03,0.98,-0.16,4.67,0.34,-0.52,273151
376824,0.05,1.02,0.09,-3.94,2.20,-0.85,0.03,0.98,-0.17,1.10,0.73,-0.92,234253
376836,0.05,1.02,0.09,-3.63,1.95,-0.82,0.03,0.99,-0.17,-3.81,0.95,-0.64,192176
376847,0.05,1.02,0.09,-3.42,1.95,-0.95,0.04,0.98,-0.17,-5.22,0.73,-0.89,151558
376859,0.05,1.02,0.10,-2.93,1.98,-1.07,0.04,0.98,-0.17,-4.03,0.46,-0.82,119169
376870,0.05,1.02,0.10,-3.05,2.11,-0.85,0.04,0.98,-0.17,-0.95,0.61,-0.82,97849
376883,0.05,1.02,0.10,-2.75,2.04,-1.56,0.04,0.98,-0.17,1.16,0.37,-0.82,79902
376894,0.06,1.02,0.10,-2.17,1.89,-1.22,0.03,0.98,-0.17,0.31,0.58,-0.79,59567
376906,0.06,1.02,0.10,-1.98,2.08,-1.34,0.03,0.98,-0.17,-2.26,0.43,-0.92,46160
376918,0.05,1.02,0.09,-2.93,2.04,-1.19,0.03,0.99,-0.17,-4.82,0.49,-0.76,34077
376930,0.05,1.02,0.09,-2.93,2.11,-1.59,0.03,0.99,-0.16,-6.47,0.70,-0.85,22720
376941,0.05,1.03,0.09,-2.11,1.95,-1.34,0.03,0.99,-0.16,-4.94,0.70,-0.89,14862
376953,0.05,1.02,0.08,-2.93,2.32,-1.31,0.03,0.99,-0.15,-0.52,0.70,-0.82,11046
376965,0.05,1.02,0.09,-3.36,2.01,-1.28,0.03,0.98,-0.15,4.52,0.73,-0.95,13515
376976,0.05,1.02,0.09,-2.41,1.74,-1.01,0.03,0.98,-0.16,7.97,0.64,-0.64,12449
376988,0.06,1.02,0.10,-2.29,2.35,-1.46,0.03,0.98,-0.17,9.16,0.61,-1.04,11326
376999,0.06,1.02,0.10,-2.14,1.65,-1.46,0.04,0.98,-0.18,6.20,0.58,-1.28,10697
377012,0.05,1.02,0.11,-2.01,2.14,-1.89,0.04,0.98,-0.18,0.31,0.40,-0.89,7437
377023,0.05,1.02,0.10,-1.56,2.17,-1.71,0.04,0.98,-0.19,-6.93,0.61,-1.19,5543
377035,0.05,1.02,0.10,-1.74,1.98,-1.53,0.04,0.99,-0.18,-11.72,0.64,-0.82,5349
377047,0.05,1.02,0.09,-2.08,1.53,-1.13,0.03,0.99,-0.17,-12.60,1.07,-0.55,4770
377059,0.05,1.02,0.09,-2.47,2.29,-1.46,0.03,0.99,-0.16,-9.77,0.67,-1.10,2861
377070,0.05,1.02,0.09,-2.56,1.89,-1.40,0.03,0.99,-0.16,-3.23,0.73,-0.95,3319
377081,0.06,1.02,0.09,-2.69,2.14,-1.46,0.03,0.98,-0.15,4.52,0.70,-0.79,2908
377094,0.06,1.02,0.09,-2.81,2.14,-1.34,0.03,0.98,-0.15,9.12,0.40,-0.70,1479
377105,0.06,1.02,0.09,-2.53,1.89,-1.50,0.03,0.98,-0.16,9.92,0.49,-0.85,16776056
377117,0.05,1.02,0.09,-2.78,2.08,-1.56,0.04,0.98,-0.16,6.38,0.40,-0.58,16771092
377128,0.05,1.02,0.09,-2.69,1.86,-1.92,0.04,0.98,-0.17,0.55,0.55,-0.73,16764591
377141,0.05,1.03,0.10,-1.62,2.01,-1.80,0.04,0.99,-0.18,-4.88,0.46,-0.82,16756647
377152,0.05,1.02,0.10,-1.04,1.62,-0.79,0.04,0.98,-0.18,-7.14,0.52,-1.01,16752058
377164,0.05,1.02,0.10,-2.20,2.38,-1.37,0.04,0.98,-0.17,-6.68,0.67,-0.89,16747364
377176,0.05,1.02,0.10,-1.92,2.08,-1.25,0.03,0.98,-0.17,-4.49,0.58,-0.85,16743844
377188,0.05,1.02,0.10,-1.98,1.95,-1.22,0.03,0.98,-0.17,-1.01,0.58,-0.82,16742866
377199,0.06,1.02,0.09,-4.49,1.13,-1.07,0.03,0.98,-0.16,1.31,0.43,-0.89,16742617
377210,0.06,1.02,0.08,-3.66,0.58,-1.83,0.03,0.98,-0.16,1.28,0.40,-0.76,16742778
377223,0.06,1.03,0.08,-0.49,0.15,-2.35,0.03,0.98,-0.16,2.17,0.64,-0.76,16736611
377234,0.05,1.03,0.08,-0.43,0.09,-1.62,0.03,0.98,-0.16,3.45,0.34,-0.61,16731463
377246,0.05,1.02,0.06,-1.83,-0.12,-1.59,0.04,0.98,-0.16,2.35,0.67,-0.89,16725495
377257,0.05,1.02,0.08,-3.20,2.44,-1.77,0.04,0.98,-0.16,4.43,0.70,-0.49,16718651
377270,0.05,1.02,0.10,-5.46,3.45,-2.56,0.04,0.98,-0.16,5.10,0.76,-0.92,16714443
377281,0.05,1.02,0.11,-4.79,1.62,-0.92,0.04,0.98,-0.17,5.68,0.46,-0.67,16707537
377293,0.05,1.03,0.12,-1.92,1.95,-1.46,0.03,0.98,-0.17,4.73,0.34,-0.73,16703508
377305,0.05,1.02,0.11,-2.01,1.59,-0.92,0.03,0.98,-0.18,3.02,0.67,-1.16,16702043
377317,0.06,1.02,0.11,-2.50,2.17,-1.28,0.03,0.98,-0.19,-0.58,0.61,-0.64,16701716
377328,0.06,1.02,0.11,-0.98,2.01,-1.40,0.03,0.98,-0.19,-3.72,0.64,-0.85,16695869
377339,0.08,1.03,0.10,-0.46,2.17,-1.95,0.03,0.98,-0.19,-5.80,0.52,-1.13,16687043
377352,0.08,1.02,0.10,-0.76,1.80,-1.16,0.04,0.98,-0.18,-6.20,0.70,-1.16,16684533
377363,0.09,1.02,0.09,-2.41,0.24,-0.82,0.04,0.98,-0.18,-4.27,0.43,-1.04,16682497
377375,0.09,1.02,0.09,-1.62,-0.82,-0.79,0.04,0.98,-0.17,0.61,0.34,-0.70,16680004
377387,0.08,1.02,0.09,-2.01,-0.85,-1.46,0.04,0.98,-0.16,5.25,0.55,-0.58,16678272
377399,0.08,1.01,0.07,-4.70,1.46,-1.22,0.03,0.98,-0.16,8.15,0.52,-0.64,16670727
377410,0.05,1.02,0.08,-4.49,3.36,-0.43,0.03,0.98,-0.16,10.38,0.43,-0.89,16666213
377422,0.02,1.03,0.09,-1.43,4.88,-1.68,0.03,0.98,-0.17,11.11,0.52,-0.85,16668425
377434,0.01,1.03,0.10,-1.13,3.97,-1.31,0.03,0.98,-0.18,7.81,0.49,-0.67,16664258
377446,0.02,1.02,0.10,-3.20,2.41,-1.07,0.03,0.98,-0.19,2.23,0.55,-0.67,16660144
377457,0.03,1.01,0.10,-4.06,2.04,-1.37,0.03,0.98,-0.19,-2.53,0.46,-0.95,16661488
377468,0.03,1.02,0.11,-3.45,5.43,-2.01,0.04,0.98,-0.20,-4.67,0.67,-0.95,16658842
377481,0.03,1.02,0.12,-2.26,8.00,-0.92,0.04,0.98,-0.19,-5.25,0.85,-0.95,16654297
377492,0.07,1.02,0.12,-2.53,8.82,-1.59,0.04,0.98,-0.19,-5.55,0.40,-0.92,16647980
377504,0.11,1.00,0.09,-5.04,8.00,-3.36,0.04,0.98,-0.18,-3.23,0.73,-0.73,16644407
377516,0.07,1.03,0.09,-4.88,5.04,4.03,0.04,0.98,-0.18,1.65,0.52,-0.61,16649661
377528,0.01,1.05,0.11,4.24,7.05,2.14,0.03,0.98,-0.18,2.90,0.58,-0.79,16648984
377539,0.03,1.04,0.10,1.62,6.87,-1.56,0.03,0.98,-0.18,1.34,0.37,-0.82,16643257
377551,0.05,1.01,0.08,-4.70,5.77,-1.13,0.03,0.98,-0.18,-2.38,0.40,-1.01,16643831
377563,0.06,1.01,0.08,-6.32,5.65,-1.46,0.03,0.98,-0.18,-3.39,0.31,-0.58,16643059
377574,0.05,1.03,0.10,-1.34,7.23,-1.89,0.03,0.98,-0.17,-1.86,0.49,-0.79,16642329
377586,0.03,1.04,0.09,1.62,6.16,-1.07,0.03,0.98,-0.17,-0.58,0.73,-0.79,16639958
377597,0.04,1.02,0.08,-1.71,3.36,-0.31,0.04,0.98,-0.17,2.01,0.43,-0.79,16636808
377610,0.05,1.00,0.07,-6.96,2.17,-0.82,0.04,0.98,-0.18,2.81,0.37,-1.07,16637322
377621,0.05,1.02,0.09,-3.69,1.86,-1.22,0.04,0.98,-0.19,1.34,0.46,-0.79,16638666
377633,0.05,1.04,0.11,1.46,2.32,-1.80,0.04,0.98,-0.19,0.40,0.55,-1.13,16634936
377645,0.06,1.04,0.11,1.10,1.95,-1.62,0.03,0.98,-0.19,-1.59,0.37,-0.95,16639998
377657,0.05,1.02,0.10,-3.14,1.92,-0.64,0.03,0.98,-0.19,-3.27,0.55,-0.92,16639632
377668,0.06,1.01,0.09,-5.10,1.95,-1.19,0.03,0.98,-0.19,-5.40,0.67,-0.98,16638255
377680,0.05,1.02,0.09,-2.17,1.92,-0.61,0.03,0.98,-0.18,-5.55,0.61,-0.67,16642064
377692,0.05,1.04,0.10,0.98,1.95,-0.82,0.03,0.98,-0.18,-3.05,0.67,-1.01,16646384
377703,0.05,1.03,0.09,-0.12,1.98,-1.37,0.04,0.98,-0.17,0.09,0.55,-0.82,16647280
377715,0.05,1.01,0.08,-4.06,1.68,-1.04,0.04,0.98,-0.17,2.38,0.37,-1.01,16642882
377726,0.05,1.01,0.08,-5.65,1.92,-0.98,0.03,0.98,-0.17,1.31,0.52,-0.76,16637541
377739,0.05,1.03,0.09,-2.50,2.29,-1.28,0.03,0.98,-0.18,-0.46,0.58,-1.04,16634893
377750,0.05,1.04,0.10,-0.09,2.23,-1.59,0.03,0.98,-0.18,-1.37,0.40,-0.73,16637931
377762,0.05,1.02,0.09,-1.77,2.01,-1.59,0.03,0.98,-0.18,-0.34,0.64,-0.67,16636498
377774,0.05,1.01,0.09,-4.27,1.95,-1.10,0.03,0.98,-0.18,0.34,0.52,-0.79,16636419
377786,0.05,1.02,0.09,-3.97,2.01,-1.28,0.03,0.98,-0.18,-0.27,0.34,-0.58,16637204
377797,0.05,1.03,0.10,-0.46,1.98,-0.09,0.04,0.98,-0.18,-1.25,0.67,-0.79,16634563
377809,0.05,1.03,0.10,-0.67,2.23,-0.70,0.04,0.98,-0.19,-1.53,0.79,-1.10,16634080
377821,0.04,1.02,0.10,-2.17,2.35,-1.65,0.04,0.98,-0.19,-0.58,0.73,-0.92,16631945
377832,-0.01,1.02,0.09,-3.63,1.86,-0.37,0.04,0.98,-0.19,-0.21,0.67,-0.82,16633163
377844,-0.07,1.02,0.09,-2.62,2.20,-2.11,0.04,0.98,-0.19,-2.41,0.73,-0.73,16635533
377856,-0.12,1.03,0.08,-1.68,1.34,-0.64,0.04,0.98,-0.19,-8.24,0.58,-0.98,16636528
377868,-0.10,1.03,0.08,-0.67,1.77,-1.28,0.04,0.98,-0.19,-13.46,0.98,-0.98,16637029
377879,-0.01,1.02,0.08,-1.80,2.11,-1.13,0.04,0.99,-0.18,-17.21,18.31,-5.65,16638891
377891,0.07,1.02,0.08,-1.98,2.38,-0.40,0.05,0.99,-0.16,-23.10,52.64,-9.34,16637876
377903,0.13,1.02,0.09,-2.23,2.75,-1.28,0.04,0.99,-0.16,-10.77,32.29,-6.32,16636245
377915,0.16,1.03,0.09,-1.83,3.05,-1.46,0.03,0.98,-0.16,4.85,11.26,-2.93,16635550
377926,0.17,1.02,0.11,-1.31,2.84,-2.78,0.02,0.98,-0.15,18.62,0.98,-0.79,16636615
377938,0.13,1.02,0.11,-2.01,2.53,-1.56,0.03,0.97,-0.16,23.96,0.34,-0.67,16634421
377950,0.11,1.02,0.11,-3.14,1.98,-1.62,0.03,0.97,-0.17,23.77,0.37,-0.76,16636173
377961,0.09,1.02,0.11,-3.48,2.32,-1.25,0.04,0.98,-0.18,19.29,0.27,-0.76,16636735
377973,0.08,1.02,0.11,-2.84,2.14,-1.16,0.04,0.98,-0.19,10.19,0.70,-1.07,16636160
377985,0.07,1.02,0.11,-2.11,2.11,-1.59,0.03,0.98,-0.20,1.74,0.46,-0.95,16636188
377997,0.06,1.02,0.10,-2.41,2.11,-1.28,0.03,0.98,-0.20,-6.07,0.64,-1.10,16636499
378008,0.06,1.02,0.10,-2.47,2.23,-1.13,0.03,0.98,-0.20,-9.00,0.89,-0.98,16635953
378020,0.06,1.02,0.09,-2.75,2.17,-1.19,0.03,0.98,-0.19,-8.42,1.25,-1.04,16635170
378032,0.06,1.02,0.09,-2.72,2.14,-1.04,0.03,0.98,-0.19,-5.37,1.62,-1.28,16634465
378044,0.06,1.02,0.09,-2.38,1.92,-1.19,0.03,0.98,-0.18,-2.41,3.94,-1.34,16636077
378055,0.05,1.02,0.09,-2.23,1.89,-1.43,0.04,0.98,-0.18,-0.21,7.60,-1.95,16634873
378067,0.05,1.02,0.09,-2.50,1.98,-1.37,0.03,0.98,-0.18,-0.43,5.80,-1.62,16635812
378079,0.05,1.02,0.09,-3.02,1.86,-1.43,0.03,0.98,-0.18,-0.89,0.58,-0.73,16635503
378090,0.05,1.02,0.09,-3.23,2.08,-0.76,0.03,0.98,-0.18,-0.92,0.00,-0.31,16634272
378102,0.06,1.03,0.08,-3.11,0.82,-1.77,0.03,0.98,-0.18,-3.14,-0.34,-0.37,16636442
378114,0.05,1.03,0.07,-3.11,0.67,-1.10,0.03,0.99,-0.17,-6.96,-0.12,-0.27,16637211
378126,0.05,1.02,0.06,-4.06,1.53,-0.73,0.03,0.99,-0.16,-8.73,-0.12,0.00,16635527
378137,0.05,1.02,0.06,-4.88,1.31,-1.25,0.03,0.99,-0.15,-4.70,0.46,-0.24,16634966
378149,0.05,1.02,0.07,-4.88,2.01,-0.98,0.03,0.99,-0.15,6.65,0.73,-0.31,16635435
378161,0.06,1.02,0.08,-4.67,1.86,-1.31,0.03,0.98,-0.16,17.73,0.31,0.03,16637220
378173,0.06,1.03,0.10,-3.23,1.40,-1.46,0.03,0.97,-0.18,25.36,-0.09,-0.18,16638396
378184,0.06,1.03,0.12,-2.47,1.07,-1.37,0.04,0.96,-0.20,26.15,-0.15,-0.21,16636385
378196,0.05,1.02,0.13,-2.35,1.40,-1.74,0.05,0.96,-0.21,21.58,-0.03,-0.46,16636892
378208,0.05,1.02,0.13,-2.69,1.77,-1.59,0.05,0.97,-0.22,12.18,-0.09,-0.85,16638579
378219,0.05,1.02,0.13,-2.29,1.74,-1.59,0.05,0.97,-0.23,-0.61,0.49,-0.89,16636407
378231,0.05,1.02,0.12,-2.59,2.32,-1.50,0.04,0.97,-0.23,-9.80,0.92,-1.04,16634945
378243,0.05,1.02,0.12,-2.47,2.69,-1.22,0.04,0.98,-0.23,-11.81,1.31,-1.10,16634397
378255,0.05,1.02,0.12,-2.47,2.84,-0.70,0.03,0.97,-0.22,-8.45,1.01,-0.70,16635434
378266,0.06,1.02,0.12,-2.44,2.17,-1.37,0.04,0.97,-0.21,-3.30,0.79,-1.19,16635435
378278,0.05,1.02,0.11,-1.74,2.04,-1.04,0.04,0.97,-0.21,0.46,0.52,-0.95,16637056
378290,0.05,1.02,0.10,-1.25,1.53,-0.31,0.04,0.97,-0.20,-0.24,0.06,-0.58,16639781
378302,0.05,1.02,0.09,-2.04,1.50,-0.95,0.03,0.98,-0.20,-5.31,0.43,-0.70,16639664
378313,0.05,1.02,0.08,-2.38,1.71,-0.49,0.03,0.98,-0.19,-8.73,0.67,-0.61,16637513
378326,0.05,1.02,0.07,-4.49,1.65,-0.98,0.03,0.99,-0.18,-9.40,1.13,-0.79,16637066
378337,0.05,1.02,0.06,-5.22,2.17,-1.19,0.03,0.99,-0.17,-5.22,0.79,-0.70,16641301
378348,0.05,1.02,0.07,-5.52,2.11,-0.98,0.03,0.98,-0.17,3.30,0.67,-0.55,16642612
378360,0.05,1.03,0.09,-3.05,2.04,-1.25,0.03,0.98,-0.18,10.65,0.49,-0.85,16649070
378372,0.05,1.03,0.11,-1.37,2.04,-1.65,0.04,0.97,-0.19,15.29,0.43,-0.43,16653018
378384,0.06,1.02,0.11,-3.11,2.17,-1.89,0.04,0.97,-0.20,13.76,0.34,-0.55,16655484
378395,0.06,1.02,0.11,-3.57,2.72,-1.50,0.04,0.97,-0.22,8.94,0.34,-1.16,16657909
378407,0.06,1.03,0.11,-0.73,3.20,-1.50,0.04,0.97,-0.23,2.20,0.64,-0.89,16660709
378419,0.06,1.03,0.11,0.79,2.78,-1.40,0.04,0.97,-0.23,-4.70,0.92,-1.01,16658534
378431,0.06,1.02,0.10,-1.46,2.17,-1.28,0.04,0.97,-0.22,-10.04,0.61,-1.13,16656457
378442,0.06,1.01,0.09,-4.09,2.50,-0.82,0.04,0.98,-0.21,-10.71,0.67,-0.85,16654818
378455,0.06,1.02,0.08,-3.33,2.59,-0.73,0.04,0.98,-0.20,-8.73,0.67,-0.95,16659234
378466,0.09,1.03,0.08,-1.31,2.08,-1.28,0.03,0.98,-0.18,-2.90,0.64,-0.85,16659344
378477,0.12,1.02,0.06,-2.90,0.52,-1.68,0.03,0.98,-0.18,5.52,0.79,-0.67,16661740
378489,0.12,1.01,0.06,-7.05,-1.37,-0.55,0.03,0.98,-0.18,14.71,0.34,-0.46,16669027
378501,0.04,1.01,0.10,-5.55,1.25,-1.22,0.03,0.97,-0.18,21.85,0.18,-0.73,16674096
378513,-0.04,1.03,0.14,-1.53,3.36,4.46,0.04,0.97,-0.20,21.55,0.43,-0.58,16677385
378524,-0.01,1.01,0.13,-5.19,2.93,-1.56,0.04,0.97,-0.21,13.00,0.03,-0.64,16687506
378536,0.01,0.99,0.10,-12.18,2.69,0.00,0.04,0.97,-0.22,2.78,0.58,-1.01,16705128
378548,0.03,1.02,0.12,-6.01,2.14,-0.79,0.04,0.98,-0.23,-5.58,0.73,-1.10,16726952
378560,0.04,1.04,0.13,0.46,1.56,-1.46,0.04,0.98,-0.22,-7.48,0.98,-1.19,16749314
378571,0.04,1.04,0.12,-0.06,2.20,-1.16,0.03,0.97,-0.22,-4.36,0.73,-1.07,16774010
378583,0.05,1.02,0.11,-4.09,1.95,-1.53,0.03,0.97,-0.22,1.04,0.55,-1.10,21303
378595,0.05,1.02,0.11,-3.78,1.13,-1.56,0.03,0.97,-0.22,3.94,0.43,-0.95,44952
378606,0.05,1.04,0.12,0.34,0.00,-2.72,0.04,0.97,-0.22,3.08,0.21,-0.92,70122
378618,0.05,1.04,0.12,1.50,0.98,-1.95,0.04,0.97,-0.22,-2.59,-0.03,-1.07,94329
378630,0.05,1.03,0.11,0.24,1.65,-1.80,0.04,0.98,-0.22,-8.03,0.49,-1.07,113471
378642,0.05,1.02,0.10,-1.19,1.86,-1.74,0.03,0.98,-0.21,-9.64,0.79,-0.64,127068
378653,0.05,1.03,0.09,0.15,1.92,-1.74,0.03,0.98,-0.20,-6.07,0.89,-1.01,142366
378665,0.05,1.03,0.09,0.52,1.59,-1.68,0.03,0.98,-0.19,1.95,0.76,-0.95,159270
378677,0.05,1.02,0.09,-1.89,1.46,-1.43,0.03,0.97,-0.20,7.54,0.82,-0.85,175850
