time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
9771,0.01,-0.73,0.52,-45.93,3.81,27.65,0.03,1.04,0.03,-7.93,-3.17,0.09,16452843
9783,0.06,-0.50,0.51,-77.03,9.52,50.69,0.03,1.08,0.03,-11.23,-6.01,-0.31,16452515
9795,0.10,-0.28,0.50,-114.29,16.08,70.74,0.04,1.10,0.04,-14.16,-6.68,2.20,16452589
9807,0.09,-0.37,0.46,-119.69,17.88,63.90,0.04,1.06,0.05,-11.69,-7.20,0.40,16453150
9819,-0.00,-0.83,0.41,-81.36,13.46,28.08,0.05,1.00,0.05,-6.87,-3.91,0.15,16454332
9831,-0.09,-1.28,0.39,-37.29,5.95,15.44,0.05,0.94,0.05,-2.26,0.18,1.34,16455345
9843,-0.10,-1.44,0.39,-12.24,5.13,5.62,0.05,0.92,0.04,-1.19,3.27,2.96,16455586
9854,-0.04,-1.26,0.41,-15.29,8.48,-1.98,0.06,0.96,0.03,-3.33,3.85,4.46,16455030
9867,0.04,-0.95,0.43,-35.89,15.66,2.23,0.07,1.01,0.03,-7.11,3.02,3.85,16454167
9879,0.12,-0.67,0.43,-62.47,24.60,11.60,0.07,1.04,0.03,-10.22,-0.24,3.42,16453589
9890,0.16,-0.55,0.42,-83.62,32.44,26.40,0.06,1.06,0.04,-12.33,-4.21,2.29,16453577
9903,0.15,-0.54,0.38,-97.53,36.19,35.86,0.06,1.05,0.04,-12.21,-5.40,2.41,16454006
9915,0.11,-0.55,0.35,-107.94,37.84,31.92,0.07,1.04,0.04,-12.57,-3.72,2.44,16454379
9926,0.05,-0.69,0.32,-106.23,36.56,36.01,0.07,1.03,0.04,-12.88,-2.41,0.18,16454736
9938,-0.03,-0.89,0.27,-94.73,31.43,36.10,0.06,1.01,0.05,-12.15,-1.28,-0.70,16455220
9951,-0.12,-1.10,0.23,-73.58,22.61,28.59,0.05,0.99,0.05,-10.01,-2.62,-1.22,16455759
9962,-0.20,-1.27,0.20,-50.45,11.96,9.31,0.05,0.97,0.05,-6.10,-1.86,-1.07,16456025
9974,-0.23,-1.31,0.19,-34.15,5.95,-11.26,0.06,0.96,0.04,-3.05,3.81,-2.20,16456005
9987,-0.18,-1.19,0.20,-36.71,7.78,-17.03,0.07,0.99,0.03,-4.39,6.77,-1.89,16455597
9999,-0.06,-0.93,0.24,-59.42,16.91,-9.28,0.08,1.04,0.03,-8.39,8.42,-1.92,16454907
10010,0.05,-0.67,0.26,-87.22,27.92,0.27,0.08,1.08,0.04,-10.83,10.77,-1.37,16454544
10022,0.11,-0.51,0.25,-112.98,38.42,2.84,0.07,1.09,0.05,-12.21,10.31,0.03,16454342
10035,0.11,-0.56,0.22,-119.84,44.31,7.87,0.06,1.08,0.06,-13.00,6.44,0.82,16454559
10046,0.06,-0.73,0.16,-115.23,45.47,2.90,0.04,1.06,0.06,-12.24,1.95,1.37,16455130
10058,0.01,-0.92,0.11,-102.78,45.10,-4.79,0.04,1.03,0.06,-10.74,1.01,0.43,16455575
10071,-0.04,-1.12,0.08,-85.24,42.36,-0.31,0.03,1.00,0.06,-8.76,1.83,0.27,16455842
10082,-0.09,-1.22,0.05,-73.06,37.54,0.40,0.03,1.00,0.07,-7.84,1.16,0.03,16455827
10094,-0.13,-1.22,0.04,-64.73,31.13,-4.88,0.03,1.00,0.07,-7.17,-0.21,-0.03,16455830
10106,-0.16,-1.17,0.03,-62.44,24.93,-11.66,0.04,1.01,0.07,-7.26,1.53,-0.06,16455727
10118,-0.16,-1.09,0.03,-65.03,20.75,-14.86,0.04,1.02,0.07,-8.39,4.00,0.52,16455504
10130,-0.14,-1.00,0.03,-71.93,19.74,-15.66,0.04,1.03,0.07,-9.16,5.07,1.65,16455269
10142,-0.12,-0.92,0.03,-80.51,20.11,-14.80,0.04,1.04,0.08,-11.41,3.45,2.90,16455228
10155,-0.08,-0.85,0.02,-89.66,22.37,-17.27,0.05,1.04,0.08,-13.43,1.77,3.30,16455214
10166,-0.05,-0.81,0.01,-97.44,25.27,-21.48,0.05,1.04,0.08,-14.86,0.95,3.27,16455204
10178,-0.01,-0.79,-0.01,-105.77,29.66,-24.93,0.06,1.05,0.08,-16.91,-0.31,2.69,16455159
10190,0.02,-0.78,-0.03,-113.13,34.06,-24.84,0.07,1.05,0.08,-18.10,0.27,2.59,16455208
10202,0.04,-0.80,-0.05,-117.89,39.09,-25.76,0.08,1.04,0.08,-17.97,3.94,2.50,16455288
10214,0.06,-0.85,-0.08,-120.51,44.37,-20.87,0.08,1.04,0.08,-18.71,5.37,3.30,16455362
10226,0.07,-0.93,-0.13,-118.59,48.37,-12.51,0.07,1.03,0.09,-18.22,4.85,3.20,16455448
10237,0.05,-1.00,-0.17,-113.25,49.99,-10.62,0.08,1.03,0.09,-15.84,7.63,1.50,16455494
10250,0.03,-1.07,-0.20,-105.01,49.90,-5.55,0.08,1.02,0.09,-13.76,10.28,0.55,16455588
10262,-0.00,-1.15,-0.23,-93.84,47.39,1.56,0.06,1.01,0.09,-11.87,10.19,0.43,16455594
10273,-0.04,-1.21,-0.26,-80.14,43.30,4.15,0.05,1.00,0.10,-8.79,9.09,1.07,16455702
10286,-0.07,-1.26,-0.27,-66.93,39.09,8.94,0.04,0.99,0.10,-7.42,7.48,1.37,16455837
10298,-0.10,-1.29,-0.29,-53.07,34.45,11.20,0.04,1.00,0.10,-5.89,6.99,0.46,16455999
10310,-0.12,-1.29,-0.30,-40.34,28.05,7.57,0.04,1.00,0.10,-4.27,8.73,-0.03,16455837
10321,-0.14,-1.26,-0.30,-30.58,21.15,4.61,0.05,1.00,0.10,-3.27,11.63,-0.18,16455701
10334,-0.13,-1.20,-0.29,-28.84,18.68,5.52,0.05,1.01,0.10,-4.24,13.55,0.49,16455666
10346,-0.09,-1.11,-0.28,-30.76,19.59,10.04,0.04,1.03,0.10,-6.10,12.08,1.59,16455400
10357,-0.06,-1.00,-0.27,-35.58,21.73,1.53,0.03,1.04,0.11,-8.15,9.31,2.78,16455217
10370,-0.03,-0.92,-0.26,-42.11,23.44,-5.68,0.03,1.04,0.11,-9.52,8.18,2.72,16455245
10382,-0.02,-0.90,-0.27,-45.56,24.48,-3.88,0.03,1.04,0.12,-10.80,6.13,2.78,16455117
10393,-0.03,-0.92,-0.28,-44.16,22.95,-4.97,0.03,1.04,0.12,-10.47,4.88,3.97,16455046
10405,-0.05,-0.98,-0.31,-37.81,19.71,-6.07,0.03,1.04,0.11,-9.70,3.48,4.82,16455247
10418,-0.08,-1.06,-0.33,-27.77,15.53,-0.55,0.04,1.04,0.11,-8.33,1.71,3.88,16455274
10429,-0.08,-1.12,-0.34,-18.49,13.24,5.71,0.04,1.03,0.11,-7.35,1.16,2.26,16455292
10441,-0.07,-1.13,-0.35,-11.26,12.02,6.71,0.06,1.03,0.11,-6.13,1.50,1.74,16455255
10454,-0.06,-1.09,-0.36,-7.66,10.22,1.98,0.07,1.03,0.11,-5.65,2.59,0.67,16455129
10465,-0.05,-1.03,-0.37,-8.09,8.00,-1.19,0.08,1.04,0.11,-5.10,4.73,-0.70,16454926
10477,-0.05,-0.97,-0.37,-10.53,5.34,-3.97,0.09,1.04,0.11,-5.49,6.20,-1.01,16454750
10489,-0.04,-0.94,-0.37,-12.45,3.94,-3.20,0.09,1.04,0.12,-5.55,5.71,-1.74,16454679
10502,-0.03,-0.92,-0.37,-12.82,3.33,-6.38,0.08,1.03,0.12,-5.71,4.24,-1.80,16454757
10513,-0.02,-0.92,-0.36,-10.56,2.99,-9.49,0.08,1.03,0.12,-5.55,2.75,-2.04,16454770
10525,-0.01,-0.95,-0.36,-6.90,3.75,-8.97,0.08,1.02,0.11,-5.10,2.78,-2.11,16454837
10537,0.00,-0.98,-0.36,-2.59,4.49,-4.76,0.07,1.01,0.11,-4.61,1.98,-2.23,16454899
10549,-0.01,-1.00,-0.35,2.04,3.69,-2.35,0.06,1.01,0.11,-4.33,0.27,-1.89,16454978
10561,-0.02,-1.01,-0.36,5.58,1.07,0.12,0.05,1.02,0.11,-4.12,-1.40,-1.77,16454928
10573,-0.03,-0.99,-0.36,5.83,-0.82,0.31,0.05,1.02,0.11,-4.70,-1.31,-1.77,16454789
10585,-0.03,-0.95,-0.36,4.21,-1.10,-3.23,0.06,1.03,0.12,-5.10,-0.73,-1.40,16454596
10597,-0.02,-0.91,-0.35,1.92,-0.21,-4.09,0.06,1.03,0.12,-5.28,0.46,-0.12,16454566
10609,-0.01,-0.89,-0.34,-0.92,1.10,-1.10,0.06,1.03,0.13,-5.22,0.92,0.46,16454632
10620,-0.01,-0.88,-0.34,-2.14,0.85,-2.11,0.05,1.03,0.13,-5.10,0.49,0.52,16454610
10633,-0.02,-0.88,-0.34,-1.68,0.03,-3.42,0.05,1.02,0.13,-4.70,-0.03,0.98,16454547
10645,-0.03,-0.91,-0.34,0.64,-1.89,0.27,0.05,1.02,0.13,-3.72,0.00,1.16,16454467
10657,-0.05,-0.93,-0.35,2.99,-4.61,3.39,0.05,1.01,0.13,-3.57,-0.95,0.58,16454563
10669,-0.07,-0.94,-0.36,5.13,-7.90,5.31,0.04,1.01,0.13,-3.23,-2.01,-0.06,16454437
10681,-0.09,-0.95,-0.37,7.26,-13.00,7.39,0.05,1.02,0.13,-2.62,-1.89,-0.89,16454465
10693,-0.12,-0.97,-0.37,10.28,-20.23,12.18,0.05,1.02,0.13,-1.89,-2.17,-2.23,16454617
10704,-0.17,-1.00,-0.39,14.07,-30.18,15.69,0.05,1.02,0.13,-1.16,-1.56,-3.39,16454647
10717,-0.20,-0.99,-0.39,15.99,-38.79,11.02,0.06,1.02,0.13,-0.85,-0.73,-2.84,16454660
10729,-0.18,-0.96,-0.37,16.51,-42.36,7.87,0.06,1.02,0.13,-1.43,-1.16,-2.72,16454604
10740,-0.13,-0.95,-0.35,16.05,-39.95,7.75,0.07,1.02,0.13,-1.86,0.58,-2.78,16454623
10753,-0.06,-0.94,-0.32,15.75,-34.55,7.57,0.08,1.03,0.13,-2.04,2.99,-1.98,16454551
10765,-0.00,-0.94,-0.30,16.02,-28.02,6.87,0.08,1.03,0.13,-2.56,2.41,-0.61,16454638
10776,0.04,-0.96,-0.29,18.07,-22.16,10.59,0.08,1.03,0.13,-2.90,0.92,-0.49,16454752
10788,0.05,-0.99,-0.29,21.24,-18.07,13.31,0.08,1.04,0.13,-2.90,-0.21,-0.73,16454834
10801,0.03,-1.01,-0.29,24.90,-17.12,14.89,0.07,1.04,0.13,-3.20,-2.90,-0.67,16454792
10812,-0.00,-1.04,-0.29,29.75,-18.98,13.52,0.06,1.04,0.13,-3.30,-4.43,-0.55,16454880
10824,-0.04,-1.05,-0.30,34.55,-23.99,9.95,0.06,1.04,0.13,-2.90,-4.33,-1.16,16455181
10836,-0.09,-1.13,-0.31,48.92,-30.21,5.74,0.06,1.03,0.12,-2.35,-6.50,-2.84,16455184
10849,-0.14,-1.28,-0.32,73.82,-37.41,3.08,0.07,1.01,0.11,0.15,-5.92,-5.10,16455405
10860,-0.17,-1.42,-0.32,97.87,-43.61,10.04,0.07,1.00,0.11,2.78,-3.78,-5.71,16455542
10872,-0.19,-1.46,-0.31,115.26,-49.65,12.66,0.06,0.99,0.11,3.02,-3.54,-5.16,16455579
10885,-0.20,-1.38,-0.30,122.04,-54.84,1.71,0.06,1.01,0.12,1.50,-4.76,-4.06,16455651
10896,-0.18,-1.24,-0.28,121.37,-57.59,-13.82,0.07,1.02,0.12,-1.25,-2.99,-3.60,16455468
10908,-0.14,-1.11,-0.24,117.28,-55.60,-25.02,0.08,1.03,0.12,-2.47,0.70,-2.53,16455151
10920,-0.08,-1.06,-0.20,114.75,-49.29,-24.08,0.09,1.04,0.13,-3.78,3.11,-1.07,16454986
10932,-0.03,-1.07,-0.16,117.07,-40.62,-14.47,0.08,1.04,0.13,-4.15,2.66,0.09,16455139
10944,0.01,-1.10,-0.13,120.30,-33.14,-6.62,0.07,1.03,0.13,-4.39,0.82,1.43,16455404
10956,0.02,-1.13,-0.10,125.85,-27.65,-3.97,0.06,1.03,0.13,-4.88,-2.87,1.25,16455312
10968,0.01,-1.18,-0.10,135.50,-25.76,-6.65,0.06,1.03,0.13,-3.75,-3.91,1.71,16455348
10980,-0.02,-1.22,-0.09,146.24,-26.58,-13.95,0.07,1.02,0.13,-2.99,-2.99,1.16,16455497
10992,-0.05,-1.25,-0.10,155.49,-27.98,-21.79,0.07,1.02,0.13,-1.65,-0.61,1.77,16455568
11004,-0.07,-1.24,-0.09,161.29,-28.50,-26.46,0.07,1.03,0.13,-2.11,0.46,1.53,16455660
11016,-0.07,-1.18,-0.07,160.43,-28.99,-27.31,0.08,1.04,0.13,-2.93,2.32,2.72,16455539
11028,-0.07,-1.10,-0.04,157.35,-29.39,-30.46,0.08,1.05,0.13,-4.15,3.78,2.20,16455226
11040,-0.07,-1.06,-0.02,156.43,-30.76,-34.91,0.08,1.06,0.13,-5.19,4.97,2.08,16455188
11052,-0.07,-1.02,0.00,152.92,-31.77,-38.48,0.08,1.07,0.13,-9.89,5.28,0.40,16455162
11064,-0.06,-1.00,0.02,151.15,-30.88,-36.90,0.08,1.05,0.13,-3.42,10.25,0.67,16455148
11076,-0.04,-1.02,0.04,150.88,-30.55,-35.49,0.07,1.05,0.13,-4.76,6.62,-1.13,16455124
11087,-0.04,-1.02,0.06,150.97,-31.07,-35.95,0.06,1.06,0.13,-7.35,1.25,-1.37,16455057
11100,-0.04,-0.98,0.08,146.36,-32.68,-34.85,0.06,1.06,0.13,-4.09,5.34,0.03,16454881
11112,-0.03,-0.92,0.11,138.24,-33.11,-31.49,0.06,1.08,0.13,-8.06,4.85,-1.34,16454809
11123,-0.01,-0.86,0.14,128.33,-33.05,-26.46,0.06,1.08,0.13,-6.93,6.10,-0.43,16454593
11136,0.01,-0.84,0.18,122.77,-32.23,-25.02,0.06,1.08,0.13,-7.93,8.09,-1.01,16454503
11148,0.03,-0.88,0.21,122.99,-29.51,-22.00,0.06,1.07,0.13,-8.61,7.66,-1.83,16454460
11160,0.06,-0.87,0.24,118.93,-25.54,-18.46,0.05,1.06,0.13,-8.82,7.17,-0.89,16454256
11171,0.08,-0.84,0.27,112.61,-21.09,-14.86,0.05,1.05,0.13,-7.32,8.33,0.34,16454103
11184,0.09,-0.78,0.31,105.10,-17.67,-14.07,0.05,1.04,0.14,-7.23,5.22,1.13,16453931
11196,0.10,-0.73,0.33,96.07,-15.32,-11.11,0.04,1.05,0.14,-9.46,0.18,0.43,16453584
11207,0.10,-0.74,0.36,91.83,-13.15,-5.98,0.04,1.04,0.14,-11.02,0.21,1.16,16453337
11219,0.09,-0.77,0.38,89.63,-12.12,-0.92,0.05,1.03,0.14,-12.36,0.49,1.25,16453356
11232,0.07,-0.81,0.40,92.74,-12.51,-4.97,0.05,1.01,0.14,-8.97,1.74,0.52,16453032
11243,0.06,-0.76,0.42,86.15,-12.91,-5.28,0.05,1.00,0.14,-10.56,1.31,1.28,16452734
11255,0.07,-0.63,0.45,69.61,-12.15,7.42,0.05,1.01,0.14,-12.18,-2.50,1.80,16452176
11268,0.08,-0.55,0.47,56.03,-11.08,15.14,0.06,1.02,0.15,-12.76,-4.52,1.80,16451792
11279,0.07,-0.51,0.49,46.39,-11.02,15.35,0.05,1.01,0.15,-11.81,-5.65,1.40,16451513
11291,0.08,-0.53,0.51,41.08,-10.77,13.89,0.07,1.00,0.15,-9.25,-1.86,1.77,16451497
11303,0.07,-0.58,0.53,39.83,-10.80,10.83,0.08,0.99,0.15,-8.12,2.35,1.04,16451472
11315,0.05,-0.60,0.54,35.31,-12.97,9.43,0.09,0.99,0.15,-7.17,5.49,0.46,16451502
11327,0.04,-0.58,0.54,26.12,-14.80,12.21,0.09,1.00,0.15,-6.74,6.26,0.49,16451118
11339,0.05,-0.56,0.54,17.73,-16.17,15.29,0.09,1.00,0.15,-6.01,5.98,-0.73,16450743
11352,0.06,-0.59,0.56,14.07,-17.03,13.89,0.09,1.01,0.15,-5.37,6.13,-2.35,16450885
11363,0.08,-0.67,0.57,16.45,-16.14,9.92,0.08,1.01,0.15,-5.04,6.38,-3.72,16451091
11375,0.11,-0.73,0.59,18.16,-14.19,7.60,0.07,1.00,0.16,-4.09,4.21,-3.27,16451163
11387,0.15,-0.73,0.60,15.72,-9.61,6.20,0.06,1.00,0.16,-2.99,-0.37,-2.35,16451079
11399,0.20,-0.67,0.62,9.16,-4.18,1.77,0.06,1.01,0.16,-3.39,-3.94,-3.23,16450916
11411,0.24,-0.63,0.64,5.07,2.99,-3.88,0.06,1.01,0.17,-3.36,-5.83,-3.11,16450666
11423,0.28,-0.63,0.66,3.05,12.05,-9.89,0.06,1.00,0.17,-3.51,-8.61,-1.16,16450739
11435,0.30,-0.63,0.68,0.70,20.84,-11.84,0.05,0.99,0.17,-3.78,-11.72,1.07,16450895
11447,0.30,-0.63,0.69,-1.46,26.46,-14.37,0.05,0.99,0.17,-4.09,-13.40,2.17,16450922
11459,0.25,-0.66,0.69,0.79,28.02,-19.35,0.06,0.98,0.17,-3.14,-13.09,1.83,16450868
11470,0.18,-0.69,0.68,2.32,25.70,-21.94,0.07,0.97,0.17,-2.41,-8.48,0.92,16450926
11483,0.10,-0.69,0.67,0.18,19.84,-19.68,0.08,0.97,0.17,-1.80,-3.48,0.03,16450915
11495,0.02,-0.68,0.65,-3.27,11.81,-13.09,0.08,0.98,0.17,-1.25,0.73,-1.28,16450846
11506,-0.06,-0.70,0.63,-5.49,2.47,-4.52,0.08,0.98,0.17,-1.28,4.46,-3.33,16450886
11518,-0.11,-0.73,0.62,-5.80,-6.74,2.90,0.07,0.99,0.17,-0.52,7.29,-4.58,16451014
11531,-0.13,-0.77,0.62,-5.58,-14.10,7.35,0.07,1.00,0.16,0.46,10.96,-5.65,16451169
11543,-0.12,-0.79,0.63,-4.79,-18.98,7.60,0.08,1.02,0.16,0.92,14.01,-6.62,16451384
11554,-0.08,-0.82,0.63,-3.72,-20.54,9.86,0.07,1.03,0.17,0.95,13.98,-6.10,16451410
11567,-0.02,-0.81,0.65,-5.43,-18.28,11.93,0.06,1.04,0.17,2.17,10.77,-5.37,16451270
11579,0.05,-0.79,0.66,-6.71,-13.79,9.37,0.06,1.04,0.17,2.81,7.57,-4.03,16451205
11590,0.11,-0.77,0.67,-9.34,-7.72,8.03,0.06,1.04,0.17,3.11,4.79,-3.42,16451141
11602,0.16,-0.75,0.68,-11.63,-0.79,6.07,0.05,1.05,0.16,2.44,2.01,-1.53,16451195
11615,0.19,-0.79,0.69,-8.42,5.16,2.11,0.05,1.04,0.16,2.69,-0.92,-0.49,16451264
11626,0.19,-0.84,0.70,-2.50,8.97,-4.09,0.05,1.03,0.16,3.05,-2.50,0.64,16451568
11638,0.17,-0.82,0.70,-3.11,10.41,-5.25,0.05,1.03,0.16,3.14,-3.60,1.34,16451626
11651,0.14,-0.76,0.70,-8.27,10.04,-2.56,0.07,1.04,0.16,2.93,-3.17,0.40,16451428
11662,0.10,-0.74,0.69,-10.19,7.81,-3.42,0.08,1.03,0.16,2.44,-0.49,-0.70,16451232
11674,0.07,-0.76,0.69,-8.64,4.82,-2.87,0.08,1.02,0.16,2.29,2.08,-1.34,16451342
11686,0.04,-0.77,0.69,-7.54,1.62,-1.37,0.08,1.01,0.16,1.83,3.85,-2.47,16451411
11698,0.02,-0.76,0.69,-7.93,-1.40,0.31,0.08,1.01,0.15,1.50,4.79,-2.72,16451527
11710,0.02,-0.74,0.69,-9.80,-2.84,3.17,0.08,1.01,0.15,0.73,5.52,-2.59,16451536
11722,0.03,-0.74,0.69,-9.67,-3.97,4.24,0.08,1.01,0.15,0.49,5.77,-2.99,16451368
11735,0.03,-0.77,0.69,-7.90,-5.10,4.06,0.07,1.01,0.15,-0.09,6.07,-2.72,16451388
11746,0.05,-0.75,0.69,-10.04,-4.55,5.04,0.07,1.02,0.15,-0.79,5.55,-1.83,16451625
11758,0.07,-0.74,0.69,-12.18,-2.41,7.32,0.06,1.02,0.15,-1.04,3.78,-1.28,16451679
11770,0.09,-0.71,0.69,-15.35,0.73,8.48,0.05,1.03,0.15,-0.85,0.03,-0.12,16451682
11782,0.11,-0.65,0.68,-24.78,5.58,12.15,0.04,1.03,0.15,-0.70,-3.78,1.34,16451597
11794,0.14,-0.48,0.66,-46.57,12.05,22.61,0.04,1.05,0.15,-3.36,-7.23,1.71,16451490
11806,0.17,-0.32,0.65,-76.54,16.42,41.69,0.05,1.07,0.15,-4.79,-6.65,3.60,16451475
11817,0.13,-0.48,0.62,-71.38,15.84,34.73,0.05,1.06,0.15,-4.21,-5.68,2.23,16451977
11830,0.03,-0.87,0.60,-40.89,10.38,12.94,0.06,1.00,0.15,-0.18,-1.01,2.41,16453395
11842,-0.03,-1.20,0.59,-5.58,4.67,-2.17,0.06,0.96,0.15,3.14,1.43,1.89,16454285
11853,-0.03,-1.24,0.58,7.29,2.75,-8.15,0.07,0.95,0.14,4.06,4.18,2.11,16454234
11866,0.01,-1.00,0.58,-7.54,3.91,-6.13,0.07,1.00,0.14,2.47,4.36,1.89,16453577
11878,0.08,-0.68,0.57,-35.49,8.39,1.28,0.08,1.05,0.13,-0.49,1.07,0.98,16452843
11890,0.14,-0.40,0.56,-67.78,15.47,10.71,0.07,1.08,0.14,-3.85,-3.39,-0.85,16452450
11901,0.21,-0.17,0.54,-106.69,25.51,34.21,0.07,1.09,0.14,-5.62,-7.45,-1.50,16452421
11914,0.26,-0.04,0.52,-144.78,35.61,57.89,0.07,1.10,0.15,-8.94,-9.77,-1.56,16452744
11926,0.25,-0.05,0.48,-168.64,42.51,63.66,0.08,1.09,0.15,-10.31,-9.74,-2.56,16453226
11937,0.20,-0.20,0.43,-175.84,46.08,45.78,0.09,1.07,0.15,-9.28,-6.04,-1.37,16453981
11950,0.15,-0.52,0.39,-160.64,47.67,28.05,0.09,1.02,0.15,-7.05,-5.10,-2.32,16454745
11962,0.06,-1.08,0.34,-114.26,43.64,19.26,0.08,0.97,0.15,-2.32,-4.21,-3.75,16455627
11973,-0.05,-1.51,0.31,-65.03,35.58,1.25,0.07,0.91,0.14,2.75,-1.40,-4.39,16456317
11985,-0.11,-1.66,0.31,-30.98,28.75,-10.22,0.07,0.90,0.14,7.57,1.74,-2.99,16456230
11998,-0.10,-1.55,0.34,-21.73,26.40,-15.17,0.07,0.92,0.13,8.09,4.06,-2.23,16455507
12009,-0.04,-1.25,0.37,-35.03,30.46,-10.07,0.07,0.97,0.13,5.25,5.77,-1.01,16454457
12021,0.06,-0.88,0.40,-63.11,40.89,1.22,0.08,1.01,0.14,1.28,5.49,0.12,16453537
12034,0.14,-0.58,0.41,-96.13,52.70,17.21,0.07,1.05,0.15,-3.85,1.22,-0.18,16452751
12046,0.17,-0.36,0.39,-128.91,60.79,21.27,0.07,1.07,0.15,-6.99,-0.09,-0.06,16452536
12057,0.15,-0.23,0.34,-158.26,66.10,17.03,0.07,1.08,0.16,-9.55,-0.43,1.31,16452557
12069,0.12,-0.29,0.27,-172.30,69.85,19.38,0.06,1.08,0.16,-11.99,-4.67,0.18,16452857
12082,0.04,-0.56,0.19,-166.05,67.81,30.21,0.04,1.05,0.16,-12.05,-9.16,-1.50,16453426
12093,-0.08,-0.89,0.11,-144.47,59.33,29.69,0.04,1.02,0.15,-10.35,-10.25,-2.90,16454317
12105,-0.22,-1.20,0.04,-115.54,44.80,15.20,0.04,0.98,0.15,-4.18,-7.17,-3.88,16454856
12118,-0.30,-1.33,0.00,-92.16,30.88,-6.35,0.05,0.95,0.14,1.98,1.22,-4.58,16454870
12129,-0.28,-1.29,0.01,-86.06,25.97,-16.57,0.06,0.96,0.14,4.09,5.46,-3.69,16454519
12141,-0.21,-1.15,0.03,-93.08,28.93,-14.34,0.06,1.01,0.15,1.37,6.93,-3.02,16453814
12153,-0.13,-0.96,0.05,-109.86,34.94,-6.81,0.06,1.05,0.15,-1.40,6.29,-2.56,16453152
12165,-0.07,-0.77,0.05,-130.10,39.86,-6.41,0.06,1.06,0.16,-3.30,5.65,-1.22,16452814
12177,-0.04,-0.62,0.02,-150.97,43.79,-19.35,0.07,1.07,0.16,-4.46,5.49,0.58,16452746
12189,-0.01,-0.56,-0.03,-166.29,47.12,-33.63,0.07,1.07,0.16,-5.55,7.75,2.26,16452961
12200,0.02,-0.58,-0.09,-177.64,50.11,-39.00,0.07,1.06,0.17,-7.72,6.74,3.42,16453240
12213,0.03,-0.68,-0.16,-181.09,53.53,-41.60,0.07,1.05,0.17,-7.75,3.94,4.00,16453393
12225,0.05,-0.83,-0.22,-175.96,57.10,-38.88,0.06,1.04,0.16,-6.44,1.95,3.36,16453775
12237,0.06,-1.00,-0.27,-162.96,60.03,-35.89,0.05,1.02,0.16,-3.30,0.06,1.95,16453976
12249,0.07,-1.17,-0.30,-143.43,62.29,-33.26,0.05,0.99,0.15,0.67,-0.98,1.77,16454136
12261,0.07,-1.33,-0.32,-120.12,64.70,-25.39,0.04,0.97,0.15,4.61,-1.80,1.04,16454360
12273,0.04,-1.47,-0.33,-94.18,62.99,-11.87,0.04,0.96,0.14,8.12,-3.23,0.24,16454572
12284,-0.01,-1.56,-0.32,-67.87,56.55,-0.70,0.03,0.95,0.13,11.35,-4.94,-0.37,16454606
12297,-0.08,-1.59,-0.32,-45.17,46.88,5.95,0.04,0.95,0.13,14.01,-4.21,-1.59,16454480
12309,-0.14,-1.56,-0.31,-28.87,34.09,9.19,0.04,0.95,0.13,15.41,-1.89,-3.81,16454358
12320,-0.20,-1.47,-0.30,-19.56,20.72,9.28,0.06,0.97,0.12,15.53,2.90,-5.43,16453976
12333,-0.24,-1.33,-0.28,-19.44,7.90,9.74,0.07,0.98,0.12,13.82,6.56,-6.77,16453567
12345,-0.25,-1.17,-0.27,-25.21,-2.14,3.81,0.07,1.01,0.12,10.53,7.81,-7.87,16453062
12356,-0.24,-1.02,-0.26,-32.87,-9.06,-8.85,0.08,1.02,0.12,7.63,10.89,-8.39,16452663
12368,-0.21,-0.93,-0.25,-38.91,-13.85,-21.36,0.09,1.04,0.12,5.43,15.29,-9.19,16452483
12381,-0.16,-0.90,-0.25,-42.42,-14.68,-24.38,0.09,1.04,0.11,3.94,16.08,-9.95,16452473
12393,-0.11,-0.94,-0.25,-41.17,-12.15,-20.32,0.09,1.04,0.11,3.27,15.56,-9.55,16452594
12404,-0.05,-0.99,-0.24,-37.90,-5.92,-9.92,0.08,1.04,0.11,3.54,14.74,-9.34,16452562
12417,-0.01,-1.05,-0.23,-33.14,0.12,0.18,0.06,1.05,0.11,3.11,11.81,-9.00,16452421
12429,0.02,-1.07,-0.24,-27.59,4.36,-0.49,0.05,1.06,0.11,2.41,6.65,-7.72,16452399
12440,0.03,-1.09,-0.26,-21.88,7.93,-3.11,0.04,1.06,0.11,2.23,3.54,-5.80,16452439
12452,0.03,-1.11,-0.27,-16.30,9.92,0.64,0.03,1.06,0.11,1.86,1.68,-4.58,16452341
12465,0.02,-1.13,-0.28,-11.11,11.17,4.76,0.03,1.07,0.11,1.86,1.07,-3.11,16452331
12476,0.01,-1.12,-0.29,-6.56,10.41,1.53,0.04,1.07,0.11,1.10,1.28,-1.40,16452299
12488,-0.02,-1.11,-0.30,-1.68,7.57,-6.10,0.03,1.07,0.12,0.92,-0.03,1.01,16452342
12500,-0.04,-1.10,-0.31,2.78,4.73,-8.21,0.03,1.07,0.12,1.31,-1.13,2.08,16452466
12512,-0.05,-1.11,-0.31,6.32,2.69,-4.06,0.03,1.07,0.12,1.19,-2.44,2.20,16452466
12524,-0.06,-1.10,-0.31,8.39,0.61,3.11,0.04,1.07,0.13,-0.37,-3.97,1.19,16452475
