time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
665241,0.05,1.02,0.10,-2.50,2.04,-1.25,-0.01,0.04,1.08,-2.11,-1.07,-7.87,16633104
665253,0.05,1.02,0.10,-2.14,2.14,-1.04,-0.00,0.02,1.07,3.75,-5.07,-0.82,16632046
665265,0.05,1.02,0.10,-2.44,1.98,-1.22,-0.00,0.00,1.07,9.67,-8.03,5.28,16631775
665277,0.05,1.02,0.10,-2.44,1.86,-1.19,0.00,-0.00,1.06,13.21,-8.18,11.29,16633204
665288,0.05,1.02,0.10,-2.41,2.23,-1.10,0.00,0.01,1.06,10.50,-10.93,13.43,16634165
665299,0.05,1.02,0.10,-2.14,2.01,-1.13,-0.00,0.03,1.08,2.35,-4.58,6.35,16637890
665312,0.06,1.02,0.09,-2.08,2.08,-1.07,-0.00,0.04,1.08,-4.18,2.11,-0.15,16634382
665323,0.06,1.02,0.09,-2.35,2.04,-1.40,-0.00,0.03,1.08,-4.73,5.37,-4.43,16632206
665335,0.05,1.02,0.09,-2.23,2.08,-1.25,-0.01,0.02,1.08,-2.72,6.10,-7.66,16632786
665347,0.05,1.02,0.09,-2.01,2.14,-1.16,-0.02,-0.00,1.07,0.06,3.27,-2.66,16632342
665359,0.05,1.02,0.10,-2.35,2.04,-1.43,-0.02,-0.02,1.06,5.19,-3.72,6.44,16631914
665370,0.05,1.02,0.10,-2.47,1.98,-1.04,-0.02,-0.02,1.05,6.93,-4.76,10.07,16631327
665382,0.05,1.02,0.09,-2.20,2.17,-1.28,-0.02,-0.01,1.05,4.06,-8.82,11.20,16632001
665394,0.05,1.02,0.10,-2.44,2.23,-1.19,-0.02,0.01,1.07,-2.23,-2.44,3.39,16632757
665406,0.05,1.02,0.10,-2.62,2.11,-1.37,-0.01,0.02,1.07,-5.10,0.15,0.52,16633416
665417,0.05,1.02,0.10,-2.35,2.23,-1.10,-0.01,0.01,1.07,-3.48,-1.86,1.40,16636450
665428,0.05,1.02,0.10,-2.23,2.04,-1.07,-0.01,0.01,1.07,-2.44,-0.03,-4.03,16636467
665441,0.05,1.02,0.10,-2.38,2.08,-1.13,-0.00,0.01,1.07,-0.55,0.06,-5.10,16634991
665452,0.05,1.02,0.10,-2.32,2.08,-1.37,-0.00,0.01,1.06,1.95,1.59,-3.75,16633627
665464,0.05,1.02,0.10,-2.20,2.01,-1.37,0.00,0.00,1.05,3.97,2.14,-3.72,16635844
665476,0.05,1.02,0.10,-2.01,1.98,-1.43,0.01,-0.00,1.05,1.31,1.16,-2.23,16635329
665488,0.05,1.02,0.10,-2.53,2.14,-1.40,0.00,0.01,1.05,-2.81,-2.59,1.25,16634099
665499,0.05,1.02,0.10,-2.53,2.14,-1.37,0.00,0.00,1.05,-1.89,-4.06,3.94,16632761
665511,0.05,1.02,0.10,-2.29,2.26,-1.22,-0.00,0.00,1.05,-1.01,-6.41,6.74,16632640
665523,0.05,1.02,0.10,-2.23,2.35,-1.37,-0.00,0.01,1.06,-1.34,-3.45,2.47,16633542
665534,0.05,1.02,0.10,-2.14,1.92,-0.76,-0.01,0.01,1.06,-3.23,-1.28,2.81,16634768
665546,0.05,1.02,0.10,-2.35,2.32,-1.28,-0.01,0.00,1.06,-0.46,1.65,0.12,16634188
665558,0.05,1.02,0.10,-2.44,2.04,-0.92,-0.00,0.00,1.06,3.05,1.56,0.06,16633245
665570,0.05,1.02,0.10,-2.53,2.29,-0.82,0.00,0.00,1.06,2.72,3.60,-3.05,16633753
665581,0.05,1.02,0.10,-2.38,2.44,-1.19,0.00,0.02,1.06,-1.68,3.05,-1.80,16632917
665593,0.05,1.02,0.10,-2.26,2.38,-1.19,-0.01,0.03,1.07,-4.21,4.46,-2.66,16632383
665605,0.05,1.02,0.10,-2.35,2.11,-1.40,-0.01,0.03,1.07,-4.06,2.11,-1.13,16634294
665617,0.06,1.02,0.09,-2.41,2.08,-1.13,-0.00,0.03,1.08,-3.63,0.18,0.95,16634070
665628,0.06,1.02,0.09,-2.32,2.04,-1.28,-0.00,0.02,1.07,-0.64,-1.53,2.53,16632589
665640,0.06,1.02,0.09,-2.41,1.98,-1.40,-0.00,0.02,1.08,0.46,-2.75,1.43,16634436
665652,0.06,1.02,0.09,-2.53,1.77,-1.37,0.01,0.02,1.07,1.53,-0.40,-0.58,16634132
665663,0.05,1.02,0.10,-2.72,1.95,-1.10,0.02,0.02,1.07,1.22,1.68,1.50,16632976
665675,0.05,1.02,0.10,-2.23,2.11,-1.25,0.03,0.02,1.06,0.89,1.89,3.05,16636020
665687,0.05,1.02,0.10,-2.38,2.01,-1.43,0.02,0.02,1.06,-0.73,1.74,1.77,16633082
665699,0.05,1.02,0.10,-2.23,1.86,-1.28,0.01,0.02,1.07,-2.01,5.74,-2.93,16633162
665710,0.05,1.02,0.10,-2.20,2.14,-1.56,0.01,0.01,1.06,-1.40,2.32,2.66,16633383
665722,0.05,1.02,0.10,-2.08,2.29,-1.34,0.00,0.01,1.06,-2.20,1.77,1.71,16633396
665734,0.05,1.02,0.10,-2.08,2.17,-1.13,-0.01,0.02,1.07,-3.57,2.50,-1.68,16633068
665746,0.05,1.02,0.09,-2.41,1.80,-1.01,-0.01,0.01,1.07,-2.35,1.53,-2.04,16631275
665757,0.05,1.02,0.09,-2.38,2.11,-0.92,-0.01,0.01,1.07,-1.04,-0.52,0.24,16631519
665768,0.05,1.02,0.09,-2.66,2.23,-1.19,-0.01,0.01,1.07,0.46,-1.77,1.19,16631008
665781,0.05,1.02,0.09,-2.41,2.14,-1.25,-0.01,0.02,1.07,0.00,1.34,0.40,16632705
665792,0.05,1.02,0.10,-2.32,2.14,-1.22,0.00,0.02,1.07,-1.16,3.02,-1.19,16632745
665804,0.05,1.02,0.10,-2.56,2.23,-1.01,0.00,0.02,1.07,-1.86,2.90,-0.73,16633593
665816,0.05,1.02,0.10,-2.20,2.14,-1.19,0.00,0.03,1.07,-3.57,1.10,0.31,16634823
665828,0.05,1.02,0.10,-2.04,2.08,-1.40,-0.00,0.02,1.07,-3.11,2.17,-2.66,16636725
665839,0.05,1.02,0.10,-2.20,2.20,-1.25,-0.01,0.01,1.06,-1.01,0.09,-1.65,16633779
665851,0.05,1.02,0.09,-2.53,1.92,-1.19,-0.01,-0.01,1.05,1.83,-1.28,1.31,16631568
665863,0.05,1.02,0.09,-2.59,2.11,-1.22,-0.01,-0.01,1.05,3.48,-1.77,2.11,16633051
665875,0.05,1.02,0.09,-2.72,1.89,-1.31,-0.00,-0.01,1.05,3.20,0.24,0.40,16634164
665886,0.05,1.02,0.09,-2.38,2.17,-1.37,0.01,0.00,1.05,1.83,0.06,5.86,16634016
665897,0.05,1.02,0.10,-1.89,2.26,-1.31,0.01,0.02,1.06,-0.18,1.22,4.85,16635998
665910,0.05,1.02,0.10,-2.20,2.11,-1.31,0.00,0.03,1.08,-3.57,4.55,-2.69,16633379
665921,0.05,1.02,0.10,-2.17,2.32,-0.70,-0.01,0.04,1.08,-4.58,3.66,-4.39,16633166
665933,0.05,1.02,0.10,-2.26,2.11,-1.22,-0.02,0.03,1.09,-3.23,3.45,-6.41,16633252
665945,0.05,1.02,0.10,-1.89,2.01,-1.19,-0.02,0.03,1.08,-1.56,1.77,-3.54,16633360
665957,0.05,1.02,0.10,-1.95,2.14,-1.19,-0.02,0.01,1.07,-1.43,-0.18,-1.50,16632399
665968,0.05,1.02,0.09,-2.14,2.26,-1.13,-0.02,0.01,1.07,-2.44,2.35,-3.60,16634450
665980,0.05,1.02,0.09,-2.38,2.11,-1.10,-0.01,0.00,1.07,-1.13,2.84,-1.46,16634739
665992,0.05,1.02,0.09,-2.32,2.01,-1.16,0.00,-0.00,1.06,0.76,0.70,4.64,16635989
666003,0.05,1.02,0.10,-2.26,2.04,-1.31,0.00,-0.00,1.06,1.25,-0.31,5.13,16634541
666015,0.05,1.02,0.10,-2.08,1.77,-1.25,-0.00,0.01,1.07,-0.67,2.32,-1.25,16634067
666027,0.05,1.02,0.10,-2.50,2.01,-1.10,-0.00,0.02,1.08,-1.83,2.47,-2.53,16633633
666039,0.05,1.02,0.10,-2.66,2.11,-1.04,-0.00,0.02,1.07,-0.89,2.11,-3.54,16634139
666050,0.05,1.02,0.10,-2.14,2.08,-1.22,-0.01,0.02,1.07,-0.27,1.07,-5.25,16633748
666062,0.05,1.02,0.10,-1.83,2.26,-1.01,-0.01,0.02,1.07,-1.01,2.78,-7.02,16631580
666074,0.05,1.02,0.10,-2.20,2.26,-1.01,-0.01,0.01,1.07,-0.09,0.73,-3.30,16633454
666086,0.05,1.02,0.10,-2.47,2.01,-1.28,-0.01,0.01,1.06,1.86,-1.86,1.50,16635083
666097,0.05,1.02,0.09,-2.47,1.98,-1.01,-0.00,0.01,1.06,0.98,-1.86,3.81,16634256
666108,0.05,1.02,0.09,-2.14,1.98,-1.43,-0.00,0.02,1.07,0.37,0.12,1.10,16635184
666121,0.05,1.02,0.10,-2.47,2.04,-1.01,-0.01,0.03,1.08,-1.01,1.89,-1.07,16634251
666132,0.05,1.02,0.10,-1.98,2.23,-1.34,-0.01,0.03,1.08,-0.95,2.66,-2.93,16631607
666144,0.05,1.02,0.10,-2.23,2.04,-1.31,-0.01,0.03,1.08,-1.34,2.62,-2.99,16632398
666156,0.05,1.02,0.10,-2.32,1.95,-1.16,-0.01,0.01,1.07,-0.09,2.62,-4.21,16630819
666168,0.05,1.02,0.10,-2.08,1.95,-1.46,-0.01,0.00,1.06,1.65,0.18,-2.72,16630207
666179,0.05,1.02,0.10,-2.32,2.08,-1.07,-0.01,0.01,1.06,1.77,-0.61,-1.89,16629966
666191,0.05,1.02,0.09,-2.38,1.86,-1.13,-0.01,0.01,1.06,1.83,-1.25,-0.73,16631724
666203,0.05,1.02,0.09,-2.38,2.14,-1.19,-0.00,0.01,1.06,2.38,0.06,-1.28,16634918
666215,0.05,1.02,0.09,-2.47,1.95,-0.92,-0.00,0.01,1.06,3.48,0.89,0.06,16631461
666226,0.05,1.02,0.09,-2.20,2.23,-1.10,-0.00,0.00,1.06,5.86,-2.87,5.19,16631188
666238,0.05,1.02,0.10,-2.20,2.11,-1.07,-0.01,0.01,1.06,6.50,-3.81,4.15,16632447
666250,0.05,1.02,0.10,-2.11,2.23,-1.40,-0.01,0.02,1.07,4.12,0.34,-1.34,16632658
666261,0.05,1.02,0.10,-2.29,2.17,-1.56,-0.01,0.02,1.07,3.20,0.31,-2.75,16632480
666273,0.05,1.02,0.10,-2.29,2.04,-1.19,-0.01,0.03,1.07,2.72,-1.19,0.46,16634580
666285,0.05,1.02,0.10,-2.47,2.20,-1.16,-0.00,0.03,1.08,3.45,-1.56,2.44,16633966
666297,0.05,1.02,0.10,-2.32,2.08,-0.98,0.01,0.04,1.08,2.96,-0.82,3.91,16632420
666308,0.05,1.02,0.10,-2.17,1.95,-1.10,0.01,0.05,1.08,-0.46,1.34,0.82,16633519
666320,0.05,1.02,0.09,-2.59,1.98,-1.07,0.01,0.05,1.08,-1.53,3.08,-1.28,16633461
666332,0.05,1.02,0.09,-2.66,2.17,-0.89,0.00,0.04,1.07,0.43,1.53,1.40,16634195
666344,0.05,1.02,0.09,-2.23,1.92,-1.13,-0.00,0.02,1.06,3.97,-0.12,0.95,16633438
666355,0.05,1.02,0.09,-2.14,2.08,-1.31,-0.01,0.01,1.05,7.48,-1.37,1.34,16633164
666366,0.06,1.02,0.09,-2.66,2.08,-1.19,-0.01,-0.01,1.05,12.45,-2.44,2.17,16632067
666379,0.06,1.02,0.09,-2.23,2.14,-1.28,-0.01,-0.01,1.04,15.17,-4.55,2.62,16632273
666390,0.05,1.02,0.10,-2.20,2.11,-1.50,-0.01,0.01,1.05,17.94,-2.26,3.60,16635911
666402,0.05,1.02,0.10,-2.01,1.86,-1.28,-0.00,0.02,1.06,20.20,-0.15,5.43,16633166
666414,0.05,1.02,0.10,-2.47,1.92,-1.53,0.00,0.04,1.06,19.65,3.27,1.16,16631604
666426,0.05,1.02,0.10,-2.62,2.26,-1.13,-0.00,0.05,1.08,20.69,11.93,-7.72,16633478
666437,0.05,1.02,0.10,-2.29,2.01,-1.40,-0.00,0.04,1.08,24.69,15.75,-10.99,16634069
666449,0.05,1.02,0.10,-2.20,2.11,-1.07,0.00,0.03,1.07,28.08,18.46,-10.59,16633735
666461,0.05,1.02,0.10,-2.59,1.92,-1.04,-0.01,0.03,1.06,33.20,15.90,-12.51,16629425
666473,0.05,1.02,0.10,-2.32,2.14,-1.31,-0.04,0.03,1.07,33.84,15.78,-17.82,16630885
666484,0.05,1.02,0.10,-2.29,2.26,-1.46,-0.05,0.05,1.07,34.94,9.89,-15.84,16635024
666496,0.05,1.02,0.10,-2.01,2.08,-1.37,-0.04,0.06,1.07,38.30,6.44,-7.97,16635384
666508,0.05,1.02,0.10,-2.62,2.04,-1.25,-0.03,0.06,1.05,42.69,-4.03,3.05,16634874
666519,0.05,1.02,0.10,-2.20,1.98,-1.37,-0.02,0.05,1.04,48.58,-10.19,7.26,16635072
666531,0.05,1.02,0.10,-1.86,1.77,-1.01,-0.02,0.05,1.04,55.76,-12.82,8.18,16631962
666543,0.05,1.02,0.10,-1.89,2.14,-1.07,-0.01,0.06,1.03,64.54,-17.88,8.27,16632587
666555,0.05,1.02,0.10,-2.14,2.01,-1.13,-0.00,0.07,1.03,70.47,-19.90,8.33,16633609
666566,0.05,1.02,0.10,-2.41,2.08,-1.13,0.01,0.11,1.05,71.17,-13.89,1.68,16630463
666578,0.05,1.02,0.09,-2.47,2.11,-1.37,0.02,0.16,1.06,66.19,-3.51,-4.76,16630167
666590,0.05,1.02,0.10,-2.14,2.17,-1.34,0.02,0.18,1.07,63.48,4.79,-11.60,16632167
666601,0.05,1.02,0.09,-1.92,2.17,-1.34,0.02,0.19,1.07,58.41,3.54,-9.46,16632169
666613,0.05,1.02,0.09,-2.38,2.35,-1.34,0.01,0.19,1.07,55.79,0.85,-8.42,16631944
666625,0.05,1.02,0.09,-2.29,2.04,-1.28,0.00,0.18,1.06,59.88,-3.88,-5.40,16633247
666637,0.05,1.02,0.10,-2.56,2.14,-1.31,-0.01,0.18,1.06,68.08,-8.58,-2.87,16635901
666648,0.05,1.02,0.10,-2.32,1.83,-1.13,-0.01,0.17,1.05,77.42,-9.31,0.58,16635739
666660,0.05,1.02,0.10,-2.29,2.20,-1.04,0.00,0.17,1.04,83.95,-11.87,5.04,16634977
666672,0.05,1.02,0.10,-2.35,2.17,-1.10,0.01,0.21,1.03,85.21,-13.21,8.03,16634725
666684,0.05,1.02,0.10,-2.29,2.20,-1.13,0.01,0.26,1.03,82.46,-22.31,16.51,16630948
666695,0.05,1.02,0.10,-2.17,1.92,-1.37,0.01,0.31,1.04,76.87,-17.24,10.99,16628580
666707,0.05,1.02,0.10,-2.29,2.04,-1.31,0.01,0.32,1.02,76.81,-19.10,5.58,16634005
666719,0.05,1.02,0.10,-2.35,1.98,-1.43,0.02,0.34,1.01,79.19,-19.04,2.44,16635383
666730,0.05,1.02,0.09,-2.29,2.14,-1.28,0.02,0.35,1.01,85.17,-14.22,-1.10,16632604
666742,0.06,1.02,0.09,-2.29,1.92,-1.28,0.04,0.35,0.99,91.55,-13.95,5.22,16630956
666754,0.06,1.02,0.09,-2.38,2.01,-1.22,0.06,0.35,0.97,98.66,-5.31,2.75,16630831
666766,0.06,1.02,0.10,-2.17,2.14,-1.43,0.10,0.36,0.95,101.01,1.89,8.03,16634134
666777,0.05,1.02,0.10,-2.29,2.08,-1.25,0.10,0.40,0.94,92.35,-4.79,19.23,16631868
666789,0.05,1.02,0.10,-2.38,2.32,-1.25,0.06,0.47,0.95,79.50,-15.96,23.25,16634138
666801,0.05,1.02,0.10,-2.35,2.23,-1.31,0.03,0.51,0.97,77.97,-13.85,7.66,16635386
666813,0.05,1.02,0.10,-2.38,2.14,-1.13,0.02,0.50,0.96,79.96,-14.22,6.65,16634120
666824,0.05,1.02,0.10,-2.26,2.01,-1.28,0.03,0.48,0.94,84.72,-17.88,10.89,16631678
666835,0.05,1.02,0.10,-2.23,2.04,-1.01,0.04,0.47,0.93,86.58,-13.52,10.35,16631266
666848,0.05,1.02,0.09,-2.47,2.04,-1.13,0.05,0.45,0.92,95.15,-7.17,12.08,16633383
666859,0.05,1.02,0.10,-2.56,1.98,-1.34,0.07,0.42,0.89,112.27,-2.99,11.44,16633916
666871,0.05,1.02,0.10,-2.53,1.95,-1.50,0.05,0.46,0.88,110.53,-11.08,13.31,16633170
666883,0.05,1.02,0.10,-2.17,2.17,-1.22,0.01,0.56,0.91,92.22,-18.13,4.79,16632049
666895,0.05,1.02,0.10,-2.14,2.23,-1.53,-0.01,0.62,0.93,82.61,-8.12,-15.78,16630760
666906,0.06,1.02,0.10,-2.59,2.08,-1.16,0.00,0.62,0.91,83.65,-4.97,-19.59,16631511
666918,0.05,1.02,0.10,-2.35,2.20,-1.28,0.02,0.60,0.89,86.09,-6.38,-7.29,16632368
666930,0.05,1.02,0.10,-2.50,2.35,-1.37,0.02,0.59,0.88,90.15,-3.27,-10.56,16635396
666941,0.05,1.02,0.10,-2.23,2.11,-1.28,0.03,0.58,0.87,92.47,-1.46,-14.37,16634753
666953,0.05,1.02,0.10,-2.26,2.01,-1.16,0.04,0.59,0.86,92.77,-4.03,-10.62,16632473
666964,0.05,1.02,0.10,-2.47,2.20,-1.19,0.03,0.62,0.85,90.24,-1.59,-5.40,16629745
666977,0.05,1.02,0.10,-2.35,2.11,-1.22,0.03,0.65,0.84,83.65,1.37,-1.80,16630525
666988,0.05,1.02,0.10,-2.26,2.01,-0.92,0.03,0.67,0.83,82.34,4.58,-2.23,16631545
667000,0.05,1.02,0.10,-2.04,2.29,-0.95,0.04,0.69,0.82,82.06,3.08,-4.88,16633172
667012,0.05,1.02,0.10,-2.29,1.98,-1.01,0.03,0.71,0.81,78.37,-1.19,-6.62,16634840
667024,0.05,1.02,0.10,-2.26,2.20,-0.95,0.02,0.73,0.81,81.51,0.46,-8.94,16634494
667035,0.05,1.02,0.10,-2.26,2.23,-1.22,0.03,0.74,0.79,82.49,3.14,-8.76,16632870
667047,0.05,1.02,0.09,-2.20,2.23,-1.04,0.04,0.74,0.78,74.95,1.31,6.26,16632940
667059,0.05,1.02,0.09,-2.47,2.32,-1.10,0.03,0.75,0.77,72.05,1.13,1.80,16632960
667070,0.05,1.02,0.10,-2.29,2.11,-1.28,0.03,0.74,0.75,73.52,7.14,-9.43,16631814
667082,0.05,1.02,0.10,-2.01,2.04,-1.22,0.04,0.75,0.73,76.66,8.79,-13.58,16632594
667094,0.05,1.02,0.10,-2.35,2.11,-1.10,0.04,0.78,0.72,75.26,9.19,-14.19,16634778
667106,0.05,1.02,0.10,-2.35,2.14,-1.25,0.04,0.81,0.71,71.04,14.59,-16.91,16635033
667117,0.05,1.02,0.10,-2.35,2.01,-1.13,0.04,0.83,0.70,68.51,18.86,-15.59,16633786
667129,0.05,1.02,0.10,-2.44,2.08,-1.01,0.03,0.83,0.69,67.41,15.08,-19.62,16631706
667141,0.05,1.02,0.10,-2.56,1.95,-1.19,0.01,0.84,0.68,69.18,10.89,-26.55,16630778
667153,0.06,1.02,0.09,-2.44,2.26,-1.16,0.00,0.84,0.66,77.06,9.25,-32.87,16631150
667164,0.06,1.02,0.09,-2.29,1.98,-1.13,0.02,0.84,0.65,67.05,-0.82,-14.19,16632909
667175,0.06,1.02,0.09,-2.59,2.01,-1.07,0.04,0.84,0.63,69.06,-5.98,0.92,16632401
667188,0.05,1.02,0.09,-2.38,2.23,-1.16,0.03,0.85,0.61,71.04,-6.01,10.56,16633043
667199,0.05,1.02,0.10,-2.17,1.95,-1.37,0.03,0.87,0.60,71.23,-2.87,3.91,16629844
667211,0.05,1.02,0.10,-2.23,2.17,-1.07,0.03,0.88,0.59,71.50,4.73,-5.80,16631761
667223,0.05,1.02,0.10,-2.17,2.23,-0.85,0.04,0.87,0.57,73.79,11.38,-14.56,16634814
667235,0.05,1.02,0.10,-2.29,2.08,-1.22,0.03,0.88,0.56,71.14,13.12,-19.71,16635843
667246,0.05,1.02,0.09,-2.14,1.98,-1.34,0.02,0.89,0.55,65.77,9.37,-9.25,16634783
667258,0.05,1.02,0.09,-2.69,2.23,-1.34,0.02,0.90,0.53,70.10,9.80,-5.37,16632070
667270,0.05,1.02,0.09,-2.11,2.04,-1.22,0.01,0.90,0.51,69.61,11.35,-5.49,16632511
667282,0.05,1.02,0.09,-2.32,2.04,-1.53,0.01,0.90,0.50,66.07,11.35,-7.57,16631042
667293,0.06,1.02,0.09,-2.41,2.14,-1.28,0.02,0.90,0.48,67.44,11.78,-7.48,16631362
667304,0.06,1.02,0.10,-2.59,1.98,-1.40,0.01,0.91,0.47,60.00,8.09,-2.11,16633185
667317,0.06,1.02,0.10,-2.29,2.17,-1.28,0.01,0.94,0.46,54.72,3.51,5.04,16635503
667328,0.05,1.02,0.10,-2.23,2.17,-1.31,0.01,0.94,0.45,55.08,0.95,9.86,16633406
667340,0.05,1.02,0.10,-2.17,2.20,-1.25,0.01,0.95,0.43,55.02,4.88,5.92,16635039
667352,0.05,1.02,0.10,-2.32,2.23,-1.16,0.02,0.96,0.42,55.76,9.61,0.40,16634145
667364,0.05,1.02,0.10,-2.35,2.32,-1.34,-0.00,0.96,0.41,60.39,13.95,-4.21,16634393
667375,0.05,1.02,0.10,-2.44,2.04,-0.98,-0.01,0.95,0.40,58.29,14.53,0.03,16635481
667387,0.05,1.02,0.10,-2.41,2.14,-1.07,-0.01,0.94,0.39,57.07,15.87,8.12,16634758
667399,0.05,1.02,0.10,-2.29,2.01,-1.25,0.02,0.94,0.37,59.20,19.41,7.97,16633090
667410,0.05,1.02,0.10,-2.17,2.20,-1.19,0.02,0.95,0.36,57.04,21.51,1.83,16631991
667422,0.05,1.02,0.09,-2.35,2.04,-1.31,-0.00,0.98,0.36,46.88,18.68,-9.09,16631702
667433,0.06,1.02,0.10,-2.23,2.01,-1.19,-0.02,1.00,0.35,39.98,13.49,-13.64,16631605
667446,0.06,1.02,0.10,-2.01,2.14,-1.25,0.00,0.97,0.34,36.87,13.28,-7.63,16633510
667457,0.06,1.02,0.10,-2.29,1.95,-1.04,0.02,0.94,0.33,37.26,13.21,5.68,16633054
667469,0.06,1.02,0.10,-2.08,2.04,-1.40,0.03,0.91,0.31,47.88,18.86,8.42,16635503
667481,0.05,1.02,0.10,-2.08,1.98,-1.34,0.02,0.91,0.29,59.69,27.68,9.28,16633619
667493,0.05,1.02,0.10,-2.32,1.98,-1.34,0.03,0.92,0.28,65.31,34.09,-3.48,16631875
667504,0.05,1.02,0.10,-2.56,1.80,-1.37,0.01,0.96,0.28,56.27,30.98,-14.68,16629385
667516,0.05,1.02,0.10,-2.44,2.04,-1.25,-0.01,0.98,0.28,46.42,22.55,-21.91,16633094
667528,0.05,1.02,0.10,-2.47,2.11,-1.19,-0.03,0.99,0.27,45.32,18.34,-18.95,16636485
667539,0.05,1.02,0.10,-2.38,2.11,-1.43,-0.03,0.97,0.25,55.51,21.24,-15.32,16636678
667551,0.05,1.02,0.10,-2.38,1.98,-1.22,-0.02,0.97,0.24,52.89,15.53,-1.56,16634175
667563,0.05,1.02,0.10,-2.29,1.95,-1.16,-0.03,0.99,0.23,49.74,11.17,1.68,16632928
667575,0.05,1.02,0.10,-2.23,1.77,-1.19,-0.04,1.01,0.22,37.81,5.74,-0.06,16632333
667586,0.05,1.02,0.10,-2.23,2.14,-1.22,-0.03,1.03,0.21,31.71,5.49,-5.43,16630653
667598,0.05,1.02,0.10,-2.35,2.08,-1.34,-0.01,1.03,0.19,31.65,13.00,-14.71,16631246
667610,0.05,1.02,0.09,-2.53,2.04,-1.34,-0.00,1.01,0.19,32.17,14.65,-19.01,16633074
667622,0.05,1.02,0.09,-2.38,2.04,-1.31,-0.00,0.97,0.18,38.97,13.21,-21.76,16632413
667633,0.05,1.02,0.10,-2.04,2.04,-1.34,-0.02,0.97,0.18,30.58,5.43,-16.63,16634407
667644,0.05,1.02,0.10,-2.32,2.08,-0.89,-0.04,0.99,0.17,22.22,-0.03,-6.20,16633352
667657,0.05,1.02,0.10,-2.53,2.17,-0.95,-0.05,1.02,0.16,14.37,-1.59,0.89,16634263
667668,0.05,1.02,0.10,-2.38,2.29,-1.16,-0.05,1.04,0.15,9.80,0.95,4.24,16632212
667680,0.05,1.02,0.10,-2.35,2.20,-1.19,-0.05,1.04,0.15,3.51,1.31,5.16,16632945
667692,0.05,1.02,0.10,-2.20,2.32,-1.28,-0.06,1.05,0.14,-0.95,1.98,0.70,16635073
667704,0.05,1.02,0.10,-1.95,2.26,-1.50,-0.06,1.05,0.14,-4.55,5.37,-2.23,16635686
667715,0.05,1.02,0.10,-2.20,2.17,-1.19,-0.04,1.04,0.14,-4.18,8.27,1.95,16632183
667727,0.05,1.02,0.09,-2.32,2.04,-1.28,-0.03,1.02,0.13,-2.23,9.86,4.79,16632893
667739,0.05,1.02,0.09,-2.47,2.26,-1.25,-0.04,1.01,0.14,-2.99,5.89,7.05,16634456
667751,0.05,1.02,0.10,-2.32,2.08,-1.10,-0.04,1.00,0.14,-4.12,3.36,3.20,16635133
667762,0.05,1.02,0.10,-2.47,2.01,-1.01,-0.04,0.99,0.15,-4.00,3.39,-0.43,16634310
667773,0.05,1.02,0.10,-2.56,2.04,-1.10,-0.05,0.99,0.15,-5.16,2.66,-6.59,16634558
667786,0.05,1.02,0.10,-2.44,2.17,-1.25,-0.07,1.00,0.15,-8.09,-0.43,-9.31,16633269
667797,0.05,1.02,0.10,-2.47,2.23,-1.19,-0.07,1.00,0.15,-7.11,-0.64,-6.35,16634205
667809,0.05,1.02,0.10,-2.14,1.98,-1.25,-0.05,0.98,0.15,-0.06,3.72,-3.94,16631523
667821,0.05,1.02,0.10,-2.11,2.08,-1.25,-0.04,0.97,0.15,4.09,5.34,-1.83,16628357
667833,0.05,1.02,0.10,-2.32,1.95,-1.28,-0.04,0.98,0.15,5.37,5.92,-1.28,16629345
667844,0.05,1.02,0.10,-2.50,2.04,-1.28,-0.04,1.00,0.15,0.95,3.63,-0.64,16630927
667856,0.05,1.02,0.10,-2.17,1.98,-1.31,-0.03,1.00,0.16,0.43,0.98,4.39,16632983
667868,0.05,1.02,0.10,-2.20,2.01,-1.28,-0.03,1.00,0.15,-0.15,0.52,5.46,16635564
667879,0.05,1.02,0.10,-2.35,2.01,-1.13,-0.04,1.00,0.15,-2.90,-1.71,4.30,16635706
667891,0.05,1.02,0.10,-2.44,2.23,-1.19,-0.05,1.01,0.16,-5.74,-3.48,-1.46,16635288
667902,0.05,1.02,0.10,-2.47,1.92,-1.34,-0.06,1.01,0.16,-4.79,-4.33,-3.94,16634043
667915,0.05,1.02,0.10,-2.66,2.11,-1.16,-0.05,1.00,0.15,-2.84,-3.81,2.20,16633480
667926,0.05,1.02,0.10,-2.17,2.35,-1.31,-0.04,0.98,0.15,4.24,-2.75,5.89,16632797
667938,0.05,1.02,0.10,-2.01,2.11,-1.34,-0.04,0.98,0.14,6.04,-2.56,6.93,16632710
667950,0.05,1.02,0.10,-2.29,2.08,-1.31,-0.04,0.99,0.14,4.64,-1.10,1.68,16630780
667962,0.05,1.02,0.10,-2.56,1.98,-1.22,-0.03,1.00,0.14,3.88,-0.92,5.46,16631888
667973,0.05,1.02,0.10,-2.23,1.92,-1.19,-0.03,1.00,0.14,2.78,-2.01,8.27,16635764
667984,0.05,1.02,0.10,-2.08,2.04,-1.16,-0.04,1.01,0.15,0.43,-4.21,3.72,16638099
667997,0.05,1.02,0.10,-1.71,2.17,-0.73,-0.04,1.02,0.14,-1.71,-4.97,0.58,16633846
