time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
642438,-0.14,0.35,-0.88,-2.99,1.98,-1.62,0.15,0.83,0.65,-1.53,0.27,-0.58,83616
642450,-0.14,0.34,-0.88,-3.36,2.11,-1.86,0.15,0.83,0.65,-1.77,0.49,-0.55,83987
642461,-0.15,0.35,-0.87,-2.84,2.78,-1.37,0.15,0.83,0.65,-1.65,1.07,-0.73,80951
642473,-0.15,0.36,-0.87,-1.86,3.05,-0.76,0.15,0.83,0.64,-1.34,1.71,-0.89,77805
642485,-0.14,0.36,-0.86,-2.59,2.93,-0.52,0.15,0.83,0.64,-1.04,1.86,-1.34,78410
642497,-0.14,0.35,-0.85,-3.33,3.05,-0.43,0.14,0.83,0.63,-0.95,2.08,-1.53,79140
642508,-0.14,0.35,-0.85,-4.03,3.23,-0.73,0.14,0.82,0.63,-0.64,2.72,-1.62,73518
642521,-0.14,0.35,-0.84,-3.97,3.30,-0.76,0.14,0.82,0.63,-0.37,2.29,-1.43,69505
642532,-0.14,0.35,-0.84,-3.81,3.69,-2.11,0.14,0.82,0.63,-0.98,2.35,-1.04,67293
642543,-0.15,0.36,-0.84,-2.78,4.33,-3.54,0.14,0.82,0.63,-0.98,2.29,-0.82,65734
642555,-0.15,0.35,-0.84,-3.05,4.91,-4.27,0.14,0.82,0.63,-0.98,2.32,-0.46,61023
642567,-0.16,0.35,-0.85,-2.81,5.37,-3.97,0.15,0.82,0.63,-1.31,2.35,-0.27,61406
642579,-0.15,0.35,-0.85,-2.81,4.88,-3.97,0.15,0.82,0.63,-1.22,2.69,-0.31,61754
642590,-0.14,0.36,-0.85,-2.69,4.24,-2.87,0.15,0.82,0.63,-0.46,2.38,-0.12,58370
642603,-0.13,0.37,-0.84,-2.84,3.02,-1.53,0.15,0.83,0.63,-0.58,2.04,-0.27,55664
642614,-0.12,0.37,-0.84,-2.29,2.47,-0.58,0.15,0.83,0.63,-0.24,0.82,-0.43,56676
642626,-0.12,0.37,-0.84,-1.56,1.40,-0.15,0.14,0.83,0.63,-0.24,0.95,-0.27,60352
642637,-0.12,0.37,-0.85,-1.83,0.79,0.70,0.15,0.83,0.63,-0.37,0.49,0.00,59081
642649,-0.12,0.37,-0.85,-0.89,0.00,0.92,0.15,0.83,0.63,-0.70,0.52,0.37,56744
642661,-0.12,0.37,-0.86,-0.58,-0.12,0.09,0.14,0.83,0.64,-1.22,0.12,0.52,54760
642672,-0.13,0.37,-0.86,-0.12,1.34,-0.06,0.14,0.83,0.64,-1.86,-0.55,0.55,55169
642684,-0.14,0.37,-0.87,0.27,1.74,0.31,0.14,0.83,0.64,-2.04,-0.34,0.40,55562
642696,-0.13,0.36,-0.86,-0.09,1.37,0.15,0.14,0.83,0.64,-1.80,0.37,0.15,55756
642708,-0.13,0.36,-0.86,-0.89,1.65,0.64,0.13,0.83,0.64,-1.56,0.64,-0.24,60354
642719,-0.13,0.35,-0.86,-2.08,2.50,-0.34,0.13,0.83,0.64,-1.40,0.61,-1.13,59362
642732,-0.13,0.34,-0.85,-3.27,3.78,-1.16,0.13,0.83,0.63,-0.61,2.14,-1.46,56484
642743,-0.14,0.34,-0.85,-3.23,4.67,-1.65,0.13,0.82,0.63,-0.40,2.56,-1.92,55183
642755,-0.14,0.34,-0.85,-4.24,5.49,-2.62,0.13,0.82,0.63,-0.27,3.23,-2.20,53328
642766,-0.13,0.34,-0.84,-4.39,5.86,-2.35,0.12,0.82,0.63,-0.46,2.81,-2.29,52813
642778,-0.13,0.34,-0.84,-5.10,5.98,-2.72,0.12,0.82,0.63,-0.46,2.72,-2.41,52568
642790,-0.13,0.34,-0.85,-5.98,6.35,-2.08,0.13,0.82,0.63,-0.46,3.11,-2.26,51005
642801,-0.13,0.34,-0.85,-6.26,6.81,-1.83,0.13,0.82,0.63,-0.24,2.41,-2.78,46229
642813,-0.12,0.34,-0.85,-7.02,6.56,-2.32,0.13,0.82,0.64,0.06,2.99,-3.14,41088
642825,-0.12,0.35,-0.85,-6.96,5.80,-2.32,0.13,0.82,0.63,0.52,3.05,-2.90,35403
642837,-0.13,0.35,-0.85,-6.81,5.71,-2.53,0.14,0.82,0.64,0.46,3.51,-2.35,29548
642848,-0.15,0.35,-0.85,-6.41,6.87,-2.26,0.14,0.83,0.64,0.18,3.91,-1.95,28244
642861,-0.16,0.35,-0.87,-6.16,7.87,-3.36,0.14,0.83,0.65,-0.61,4.39,-1.68,24892
642872,-0.16,0.34,-0.88,-5.62,8.45,-4.94,0.15,0.82,0.65,-1.43,5.00,-1.50,20444
642883,-0.16,0.35,-0.88,-4.33,9.25,-4.12,0.15,0.82,0.66,-2.11,5.25,-1.34,15176
642895,-0.16,0.34,-0.88,-4.94,9.43,-4.12,0.15,0.82,0.66,-2.59,4.85,-1.50,11906
642907,-0.13,0.33,-0.88,-5.74,8.03,-4.67,0.15,0.83,0.66,-3.30,3.05,-1.68,7575
642919,-0.11,0.34,-0.88,-5.16,5.80,-5.00,0.15,0.83,0.66,-3.75,2.62,-1.43,8405
642930,-0.10,0.35,-0.87,-3.94,3.94,-4.18,0.15,0.82,0.66,-4.15,1.50,-0.58,5503
642942,-0.10,0.36,-0.86,-3.23,2.75,-1.83,0.15,0.82,0.65,-3.78,0.61,-0.12,499
642954,-0.10,0.38,-0.85,-1.71,1.10,-2.17,0.15,0.82,0.64,-2.81,1.22,0.70,16774373
642966,-0.12,0.41,-0.84,0.58,1.16,-0.92,0.15,0.82,0.62,-1.59,0.00,0.89,16774113
642977,-0.12,0.42,-0.83,2.62,0.92,-0.40,0.14,0.82,0.61,-0.89,-0.27,0.67,1868
642989,-0.12,0.42,-0.82,2.99,0.24,-1.01,0.14,0.82,0.61,0.00,-0.21,0.15,11604
643001,-0.10,0.39,-0.82,1.10,-0.76,-0.85,0.13,0.83,0.61,0.12,-1.04,0.46,24812
643012,-0.09,0.37,-0.82,-1.16,-2.29,-0.34,0.13,0.83,0.61,0.12,-1.37,0.76,34604
643024,-0.09,0.34,-0.82,-4.61,-2.81,1.01,0.12,0.83,0.61,-0.06,-1.16,0.82,36836
643036,-0.10,0.32,-0.82,-6.68,-1.92,1.68,0.12,0.82,0.62,-0.21,-1.83,0.64,36619
643048,-0.11,0.32,-0.83,-7.75,-0.64,1.19,0.12,0.82,0.62,-0.55,-0.58,-0.43,33086
643059,-0.11,0.32,-0.84,-8.70,1.43,0.18,0.11,0.82,0.63,-1.40,-1.62,-1.34,29818
643072,-0.12,0.34,-0.84,-7.63,3.39,-0.58,0.11,0.82,0.63,-0.95,-0.06,-2.23,25420
643083,-0.13,0.35,-0.85,-7.87,4.39,-1.53,0.11,0.82,0.63,-1.04,1.40,-2.44,20197
643094,-0.12,0.36,-0.85,-8.42,4.55,-2.47,0.11,0.83,0.63,-0.92,1.34,-2.72,14397
643106,-0.13,0.35,-0.85,-9.58,4.97,-1.98,0.12,0.83,0.64,-0.18,1.31,-2.26,9255
643118,-0.13,0.34,-0.85,-12.08,5.16,-1.92,0.12,0.84,0.64,-0.21,1.62,-2.08,5272
643130,-0.14,0.32,-0.86,-14.53,5.52,-2.17,0.12,0.84,0.65,0.06,0.27,-2.38,16776018
643141,-0.13,0.30,-0.86,-17.24,5.55,-4.43,0.13,0.84,0.65,0.03,1.16,-2.35,16770551
643153,-0.13,0.28,-0.86,-20.39,6.01,-3.91,0.13,0.83,0.66,-0.64,1.71,-2.26,16762305
643165,-0.13,0.27,-0.87,-22.22,6.07,-6.07,0.13,0.82,0.66,-1.31,1.71,-2.17,16748786
643177,-0.13,0.28,-0.87,-22.74,6.38,-6.77,0.14,0.81,0.67,-2.56,1.71,-1.77,16734268
643188,-0.14,0.29,-0.87,-22.06,7.69,-9.09,0.15,0.80,0.67,-3.42,2.75,-0.98,16719213
643201,-0.16,0.32,-0.87,-20.20,9.61,-7.84,0.15,0.80,0.67,-4.49,2.59,-1.43,16704034
643212,-0.17,0.35,-0.87,-17.33,10.99,-8.27,0.15,0.79,0.67,-4.61,3.45,-1.37,16689587
643224,-0.16,0.39,-0.87,-14.16,11.54,-6.90,0.16,0.80,0.66,-4.85,5.46,-1.65,16675233
643235,-0.16,0.41,-0.87,-11.69,11.44,-4.67,0.16,0.80,0.67,-5.13,4.85,-2.01,16663139
643247,-0.14,0.40,-0.88,-13.24,9.19,-2.66,0.16,0.81,0.68,-5.34,5.13,-1.98,16653184
643259,-0.09,0.38,-0.87,-13.70,5.13,-3.78,0.17,0.82,0.68,-5.28,4.64,-1.31,16645631
643270,-0.09,0.41,-0.87,-10.25,1.95,1.16,0.17,0.82,0.68,-4.94,4.03,-0.15,16640872
643282,-0.09,0.42,-0.87,-7.78,-0.18,2.14,0.17,0.83,0.68,-5.86,1.37,0.76,16633903
643294,-0.10,0.41,-0.88,-8.00,-1.22,2.44,0.17,0.83,0.68,-6.38,1.19,2.44,16625246
643306,-0.13,0.40,-0.88,-7.57,-0.52,0.55,0.17,0.83,0.69,-7.84,0.34,3.42,16617978
643317,-0.15,0.38,-0.88,-8.30,0.67,-0.31,0.17,0.83,0.68,-8.09,0.24,3.63,16615900
643329,-0.15,0.40,-0.87,-6.13,1.62,-2.69,0.16,0.82,0.67,-8.51,1.13,3.60,16613200
643341,-0.14,0.41,-0.86,-5.07,1.59,-2.08,0.15,0.82,0.65,-8.36,0.49,3.33,16611093
643352,-0.13,0.42,-0.84,-4.82,0.64,-0.15,0.15,0.82,0.64,-8.09,0.43,3.02,16610243
643364,-0.11,0.41,-0.83,-7.84,-0.85,0.89,0.14,0.82,0.64,-8.00,0.21,2.99,16610272
643376,-0.10,0.41,-0.81,-7.20,-1.59,0.43,0.13,0.82,0.63,-6.99,-0.67,2.75,16611296
643388,-0.11,0.42,-0.80,-7.57,-1.98,2.50,0.13,0.82,0.62,-7.11,-1.65,2.41,16611430
643399,-0.10,0.38,-0.80,-12.30,-2.62,1.01,0.13,0.82,0.62,-6.47,-0.55,2.35,16611410
643411,-0.11,0.39,-0.80,-13.43,-1.74,-0.95,0.12,0.81,0.62,-5.95,0.31,2.47,16610824
643423,-0.13,0.42,-0.79,-11.08,0.12,1.01,0.12,0.81,0.61,-5.19,1.80,1.74,16610752
643435,-0.13,0.43,-0.79,-11.72,1.01,2.50,0.12,0.82,0.61,-4.58,2.96,1.37,16608438
643446,-0.11,0.40,-0.79,-16.08,0.43,0.85,0.11,0.82,0.62,-4.64,2.75,0.79,16609427
643458,-0.09,0.38,-0.79,-20.42,-1.13,-0.55,0.10,0.83,0.62,-4.55,1.59,0.55,16611509
643470,-0.08,0.42,-0.78,-17.82,-1.86,-1.86,0.10,0.82,0.61,-3.14,0.70,0.85,16610280
643481,-0.08,0.45,-0.78,-17.33,-2.69,0.58,0.11,0.82,0.61,-2.66,-0.09,1.40,16608747
643493,-0.09,0.46,-0.78,-16.48,-2.66,-1.89,0.11,0.82,0.61,-1.74,-1.22,1.56,16606566
643505,-0.10,0.45,-0.78,-18.43,-2.11,0.27,0.10,0.82,0.63,-1.37,-2.66,1.40,16606679
643517,-0.10,0.39,-0.80,-24.78,-1.59,-1.46,0.10,0.82,0.64,-1.25,-1.80,0.49,16607366
643528,-0.11,0.33,-0.81,-30.67,-0.21,0.76,0.11,0.82,0.66,-2.50,-1.10,-0.34,16608488
643540,-0.11,0.30,-0.83,-38.36,0.06,2.38,0.11,0.82,0.67,-4.73,1.65,-0.18,16609228
643552,-0.11,0.37,-0.83,-34.24,2.11,-4.24,0.12,0.81,0.67,-5.19,3.94,-0.40,16609871
643563,-0.13,0.51,-0.82,-21.33,5.34,-6.29,0.12,0.80,0.66,-3.69,3.30,-1.25,16609423
643575,-0.14,0.60,-0.81,-13.24,5.37,-0.09,0.12,0.80,0.65,-2.11,2.56,-1.31,16610408
643587,-0.11,0.56,-0.81,-16.42,3.11,2.75,0.12,0.81,0.66,-1.83,2.78,-2.04,16607600
643599,-0.06,0.46,-0.82,-23.99,-0.12,1.56,0.11,0.82,0.68,-2.81,0.79,-2.14,16606590
643610,-0.05,0.42,-0.82,-27.74,-1.62,-0.40,0.11,0.82,0.69,-3.51,-0.18,-1.80,16609375
643622,-0.08,0.46,-0.82,-24.14,-0.76,0.24,0.12,0.81,0.68,-4.52,0.12,-1.53,16610855
643634,-0.11,0.52,-0.82,-17.06,0.85,0.09,0.13,0.80,0.68,-4.09,0.18,-1.16,16609455
643646,-0.13,0.59,-0.82,-9.83,1.74,-0.55,0.13,0.79,0.67,-4.58,0.92,-1.01,16607793
643657,-0.12,0.62,-0.81,-3.72,0.76,-0.40,0.14,0.79,0.67,-4.46,0.34,-0.89,16608798
643668,-0.10,0.60,-0.81,-2.29,-1.53,0.95,0.14,0.80,0.67,-4.46,-1.13,-0.70,16610107
643681,-0.08,0.57,-0.80,-2.56,-3.08,1.28,0.13,0.80,0.67,-4.36,-2.93,-0.70,16611908
643692,-0.09,0.56,-0.80,-0.76,-3.66,1.19,0.13,0.79,0.66,-4.33,-4.12,-0.61,16613062
643704,-0.11,0.55,-0.78,1.10,-2.35,-1.46,0.13,0.79,0.66,-3.23,-4.24,-1.19,16609621
643716,-0.14,0.52,-0.78,-0.15,-0.06,-1.50,0.13,0.79,0.65,-2.20,-3.63,-0.95,16610424
643728,-0.16,0.49,-0.77,-1.89,1.98,-2.75,0.14,0.79,0.65,-1.22,-0.37,-1.62,16609686
643739,-0.17,0.47,-0.77,-3.69,3.20,-3.30,0.14,0.79,0.65,-0.98,1.71,-1.31,16608322
643751,-0.17,0.46,-0.77,-5.95,4.18,-5.19,0.14,0.79,0.65,-0.76,2.29,-1.40,16611766
643763,-0.17,0.46,-0.77,-6.23,5.10,-6.68,0.14,0.79,0.64,-0.27,1.68,-1.43,16610237
643774,-0.16,0.48,-0.77,-4.97,5.43,-5.43,0.14,0.79,0.64,0.15,0.98,-1.46,16608283
643786,-0.14,0.48,-0.77,-4.73,4.03,-2.41,0.14,0.79,0.65,0.03,0.79,-0.89,16608332
643798,-0.11,0.48,-0.77,-5.19,1.56,-1.62,0.14,0.79,0.65,-0.18,0.06,-0.95,16611188
643810,-0.09,0.47,-0.78,-6.26,-0.58,-0.03,0.14,0.80,0.65,0.03,-1.01,-1.19,16608601
643821,-0.10,0.46,-0.78,-7.90,-0.73,0.43,0.14,0.80,0.66,-0.15,-1.53,-1.34,16607819
643833,-0.12,0.45,-0.78,-6.59,0.15,0.82,0.14,0.81,0.66,-0.34,-1.59,-1.16,16607706
643845,-0.13,0.48,-0.79,-7.08,1.13,-0.85,0.14,0.81,0.66,0.12,0.09,-1.86,16607695
643857,-0.14,0.52,-0.79,-6.29,2.01,0.00,0.14,0.81,0.66,-0.09,0.46,-1.56,16609121
643868,-0.13,0.50,-0.80,-6.20,0.18,-0.67,0.14,0.81,0.67,-0.82,0.67,-1.31,16608143
643879,-0.12,0.51,-0.80,-1.07,0.00,-1.68,0.14,0.81,0.67,-1.92,-0.24,-0.67,16608178
643892,-0.12,0.55,-0.81,-0.64,-1.01,-0.55,0.14,0.81,0.67,-2.44,-0.89,-0.27,16607777
643903,-0.12,0.54,-0.82,-0.61,-1.46,-0.58,0.14,0.81,0.67,-2.87,-1.68,-0.21,16609221
643915,-0.12,0.51,-0.82,-1.50,-1.31,-1.98,0.13,0.82,0.68,-3.02,-2.96,-0.21,16612987
643927,-0.12,0.48,-0.82,-3.14,-1.16,-0.37,0.13,0.82,0.68,-2.44,-3.11,-0.40,16610316
643939,-0.13,0.47,-0.81,-3.81,-1.53,2.32,0.14,0.81,0.68,-2.01,-2.01,-0.21,16611078
643950,-0.12,0.44,-0.81,-5.80,-2.72,4.49,0.14,0.82,0.68,-2.81,-1.28,-0.52,16611690
643962,-0.11,0.44,-0.81,-8.85,-2.93,1.59,0.14,0.81,0.68,-2.75,-0.27,-0.09,16611368
643974,-0.13,0.46,-0.80,-8.73,-1.71,1.13,0.14,0.81,0.68,-3.30,-0.92,-0.15,16607977
643985,-0.14,0.46,-0.80,-10.10,-0.40,-2.29,0.14,0.81,0.67,-3.42,-1.34,-0.43,16608318
643997,-0.16,0.48,-0.80,-7.84,1.16,-4.12,0.14,0.80,0.67,-3.42,-0.24,-0.27,16610363
644008,-0.16,0.49,-0.80,-6.77,1.68,-2.66,0.14,0.80,0.67,-3.42,-0.03,0.06,16611554
