time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
2442688,-0.05,0.92,-0.21,-4.67,2.93,-0.34,0.10,0.49,0.92,0.55,1.40,-0.27,16607501
2442699,-0.03,0.92,-0.21,-4.94,0.70,-0.21,0.10,0.49,0.92,0.85,1.50,-0.15,16609746
2442712,-0.03,0.92,-0.21,-5.28,-1.46,1.10,0.11,0.49,0.91,1.28,2.41,-0.03,16609121
2442723,-0.03,0.93,-0.21,-5.22,-2.78,-0.64,0.11,0.48,0.91,1.86,2.20,0.24,16608607
2442735,-0.03,0.93,-0.21,-4.55,-3.69,-1.31,0.10,0.49,0.91,1.46,-0.03,0.76,16609223
2442746,-0.05,0.94,-0.21,-4.24,-4.06,-1.01,0.10,0.49,0.91,1.65,-0.76,0.95,16607989
2442759,-0.05,0.95,-0.21,-3.05,-4.55,-3.33,0.10,0.49,0.91,1.56,-1.43,1.28,16607094
2442770,-0.06,0.95,-0.22,-2.69,-5.49,-3.72,0.10,0.49,0.92,1.56,-2.35,1.46,16604437
2442782,-0.06,0.96,-0.22,-1.04,-5.00,-4.88,0.10,0.49,0.92,0.92,-2.47,1.31,16607438
2442793,-0.08,0.96,-0.24,-5.31,-3.72,0.82,0.10,0.50,0.94,0.43,-1.04,0.92,16609759
2442805,-0.09,0.96,-0.23,-3.94,-4.24,-1.31,0.10,0.50,0.95,0.24,0.09,0.09,16608800
2442817,-0.08,0.97,-0.24,-2.17,-2.08,-5.46,0.09,0.51,0.95,-0.70,-0.34,0.27,16606489
2442828,-0.08,1.00,-0.25,-4.49,-2.35,-0.89,0.09,0.51,0.96,-1.62,-1.50,0.55,16604735
2442841,-0.06,1.02,-0.24,-2.14,-3.60,-4.61,0.10,0.52,0.96,-1.22,0.00,-0.52,16609080
2442852,-0.05,1.03,-0.23,0.18,-5.37,-6.20,0.10,0.52,0.95,-1.28,-0.15,-0.27,16608534
2442864,-0.04,1.04,-0.23,1.16,-7.14,-6.13,0.10,0.53,0.96,-2.29,-2.20,0.06,16606791
2442875,-0.05,1.03,-0.24,1.25,-6.93,-7.29,0.09,0.52,0.96,-1.80,-3.39,0.67,16606185
2442888,-0.07,1.01,-0.23,0.89,-5.89,-7.72,0.10,0.52,0.96,-2.44,-2.14,0.52,16608100
2442899,-0.09,1.00,-0.24,0.18,-4.12,-9.37,0.10,0.52,0.95,-2.04,-1.65,0.52,16609722
2442911,-0.11,0.99,-0.23,-0.06,-7.05,-7.97,0.10,0.52,0.95,-1.53,-1.16,0.49,16607251
2442923,-0.13,1.01,-0.22,9.12,-0.70,-11.14,0.10,0.51,0.94,-2.75,-0.89,-0.37,16609361
2442934,-0.15,0.99,-0.23,0.40,1.16,4.67,0.10,0.51,0.95,-3.85,-2.56,0.98,16608300
2442946,-0.12,0.94,-0.24,-7.69,1.62,-2.32,0.11,0.51,0.95,-1.92,0.70,0.18,16606829
2442957,-0.10,0.92,-0.21,-5.68,1.53,-4.00,0.10,0.51,0.94,-2.04,0.58,-0.64,16608860
2442970,-0.10,0.94,-0.21,-1.77,2.14,-1.59,0.11,0.51,0.92,-1.53,1.43,-1.37,16611195
2442981,-0.10,0.96,-0.21,-0.73,2.59,-0.06,0.10,0.50,0.92,-0.46,0.76,-1.71,16609890
2442993,-0.08,0.97,-0.21,0.03,1.43,0.27,0.10,0.50,0.92,-0.18,1.43,-1.98,16606231
2443004,-0.06,0.96,-0.21,-0.18,-0.24,0.31,0.10,0.49,0.91,-0.31,1.16,-2.08,16606548
2443017,-0.05,0.95,-0.21,0.06,-1.62,2.26,0.10,0.49,0.92,-0.70,0.27,-2.14,16608836
2443028,-0.06,0.95,-0.22,-0.67,-1.46,2.90,0.10,0.49,0.92,-0.73,0.40,-2.23,16608028
2443039,-0.08,0.94,-0.22,-1.43,0.15,2.01,0.10,0.49,0.92,-0.89,0.92,-2.32,16608272
2443052,-0.10,0.93,-0.22,-1.83,1.19,1.86,0.09,0.49,0.92,-0.79,0.15,-2.04,16607369
2443063,-0.11,0.93,-0.22,-2.72,3.02,2.29,0.10,0.49,0.92,-0.70,0.27,-2.35,16606246
2443075,-0.11,0.92,-0.22,-2.81,4.12,0.98,0.10,0.49,0.92,-0.40,0.89,-2.75,16608381
2443086,-0.10,0.93,-0.22,-3.63,3.54,1.92,0.11,0.49,0.92,-0.12,1.95,-2.90,16609201
2443099,-0.09,0.94,-0.22,-3.17,3.17,1.50,0.11,0.50,0.92,0.70,1.77,-2.62,16610087
2443110,-0.09,0.94,-0.22,-3.42,2.32,2.11,0.11,0.50,0.92,0.64,1.01,-2.69,16607835
2443122,-0.08,0.94,-0.22,-4.33,1.86,1.77,0.11,0.50,0.92,1.46,1.50,-2.38,16606859
2443133,-0.09,0.93,-0.22,-5.46,1.77,0.55,0.11,0.50,0.93,1.43,1.40,-2.44,16607218
2443146,-0.09,0.93,-0.22,-6.53,2.35,-0.46,0.10,0.50,0.93,1.37,0.31,-2.20,16609292
2443157,-0.10,0.94,-0.23,-6.10,2.78,-0.55,0.10,0.50,0.93,0.98,-0.21,-2.08,16611277
2443168,-0.10,0.96,-0.23,-5.43,3.11,-1.80,0.11,0.50,0.94,1.07,-0.70,-1.86,16607342
2443181,-0.11,0.97,-0.23,-4.70,3.81,-2.53,0.11,0.50,0.94,1.40,-0.89,-1.56,16604751
2443192,-0.11,0.97,-0.23,-4.15,3.66,-4.06,0.11,0.50,0.94,0.76,-0.95,-1.10,16607291
2443204,-0.11,0.97,-0.23,-4.12,3.54,-4.24,0.12,0.50,0.94,0.18,-1.68,-1.04,16608619
2443215,-0.11,0.97,-0.23,-3.91,3.33,-4.06,0.12,0.50,0.94,0.03,-1.46,-0.18,16608783
2443228,-0.11,0.98,-0.23,-3.33,3.36,-3.48,0.13,0.51,0.94,0.37,-0.37,-0.34,16607943
2443239,-0.12,0.98,-0.23,-2.59,3.69,-2.66,0.13,0.51,0.94,0.09,0.24,-0.09,16608117
2443251,-0.12,0.98,-0.23,-2.26,4.39,0.31,0.14,0.51,0.94,-0.49,1.68,-0.15,16609483
2443262,-0.12,0.98,-0.24,-2.50,4.39,2.14,0.13,0.50,0.94,-0.89,2.44,-0.46,16607999
2443274,-0.11,0.98,-0.24,-1.98,4.67,2.23,0.13,0.50,0.94,-1.31,2.41,-0.82,16607781
2443286,-0.10,0.98,-0.24,-2.62,4.36,2.62,0.12,0.50,0.94,-1.65,1.92,-0.85,16608661
2443297,-0.09,0.97,-0.23,-2.90,3.45,1.92,0.12,0.51,0.94,-1.65,1.43,-1.25,16607474
2443310,-0.09,0.97,-0.23,-3.72,3.11,0.92,0.11,0.51,0.94,-1.50,0.95,-1.19,16607563
2443321,-0.08,0.97,-0.23,-3.11,2.41,-0.24,0.11,0.51,0.94,-1.34,0.73,-0.64,16608172
2443333,-0.08,0.97,-0.23,-1.92,1.34,0.21,0.12,0.50,0.93,-0.98,0.64,-0.49,16608479
2443344,-0.08,0.97,-0.22,-1.65,1.04,0.37,0.12,0.50,0.93,-0.58,0.95,-0.37,16609024
2443357,-0.09,0.97,-0.22,-1.34,1.40,0.46,0.12,0.50,0.93,-0.43,1.07,-0.06,16609102
2443368,-0.10,0.96,-0.22,-2.14,2.23,0.82,0.11,0.50,0.93,-0.61,1.31,0.27,16608894
2443379,-0.11,0.95,-0.22,-3.36,3.51,0.67,0.12,0.50,0.93,-0.43,1.34,-0.03,16608216
2443392,-0.12,0.95,-0.22,-3.69,4.91,0.85,0.12,0.51,0.93,-0.79,2.23,-0.15,16608669
2443403,-0.11,0.95,-0.22,-4.00,5.37,1.83,0.12,0.51,0.93,-0.64,3.20,-1.04,16609185
2443415,-0.10,0.96,-0.22,-4.06,4.88,1.40,0.11,0.51,0.93,-0.21,3.45,-0.95,16608686
2443426,-0.07,0.96,-0.21,-3.57,3.30,0.52,0.11,0.51,0.92,0.37,2.41,-1.40,16607764
2443439,-0.05,0.96,-0.21,-3.42,1.13,0.27,0.10,0.51,0.92,1.01,1.31,-1.10,16609566
2443450,-0.05,0.96,-0.20,-3.14,-0.52,1.07,0.10,0.50,0.91,1.50,0.52,-0.89,16607676
2443462,-0.05,0.95,-0.19,-2.81,-1.31,1.89,0.11,0.51,0.91,2.14,0.64,-0.52,16606912
2443473,-0.07,0.94,-0.20,-3.75,-0.98,2.26,0.11,0.51,0.91,2.20,0.18,-0.15,16608107
2443486,-0.09,0.94,-0.21,-5.00,0.43,2.23,0.11,0.51,0.92,2.14,0.21,0.15,16609596
2443497,-0.11,0.94,-0.22,-5.89,2.08,2.11,0.11,0.50,0.93,1.65,0.92,0.34,16606671
2443508,-0.12,0.94,-0.23,-6.90,4.43,1.59,0.10,0.51,0.93,0.95,1.89,-0.34,16606538
2443521,-0.12,0.95,-0.23,-6.65,5.55,0.52,0.10,0.50,0.94,0.70,2.35,-0.85,16607628
2443532,-0.10,0.96,-0.23,-6.23,5.22,-0.03,0.10,0.51,0.93,0.06,1.56,-0.89,16608536
2443544,-0.08,0.98,-0.23,-4.46,3.81,0.82,0.11,0.51,0.93,0.09,1.59,-1.37,16609171
2443555,-0.06,1.00,-0.22,-2.81,2.35,0.92,0.11,0.51,0.93,-0.03,1.89,-1.62,16607512
2443568,-0.06,1.00,-0.22,-1.89,1.71,0.89,0.11,0.51,0.93,-0.21,1.59,-1.43,16606744
2443579,-0.06,1.00,-0.22,-2.11,1.62,1.19,0.10,0.51,0.93,-0.24,0.64,-0.98,16607379
2443591,-0.07,0.98,-0.22,-2.56,2.01,0.79,0.10,0.51,0.94,-0.15,0.55,-0.67,16606179
2443602,-0.08,0.98,-0.23,-3.11,4.30,-1.01,0.10,0.51,0.94,-0.12,1.59,-0.52,16609728
2443615,-0.11,1.01,-0.23,2.26,7.48,-1.62,0.09,0.50,0.93,1.01,4.27,-2.87,16608965
2443626,-0.08,0.98,-0.22,6.41,0.31,-5.68,0.09,0.51,0.95,-3.60,-3.60,-0.64,16606864
2443637,-0.06,0.93,-0.23,-1.37,0.18,-3.33,0.10,0.51,0.96,-3.97,-6.38,0.21,16609426
2443650,-0.06,0.91,-0.27,-19.90,-0.73,-0.21,0.12,0.51,0.97,-1.80,0.64,1.07,16611583
2443661,-0.05,1.00,-0.21,-2.90,0.76,-10.77,0.12,0.52,0.92,0.09,4.27,-1.43,16608278
2443673,-0.09,1.06,-0.21,4.21,0.18,4.27,0.12,0.52,0.92,-1.04,1.77,-0.03,16611602
2443684,-0.08,1.05,-0.20,6.81,0.09,2.01,0.11,0.51,0.91,0.76,-0.70,0.52,16611328
2443697,-0.07,1.00,-0.21,2.14,-0.89,2.47,0.11,0.51,0.93,0.37,-0.37,0.67,16608291
2443708,-0.06,0.94,-0.22,-2.38,-1.65,1.86,0.11,0.51,0.94,-1.34,-0.21,0.12,16609698
2443720,-0.07,0.91,-0.22,-6.90,-1.31,-0.67,0.11,0.51,0.94,-1.46,-0.43,0.06,16610260
2443731,-0.08,0.91,-0.22,-7.63,-0.18,-1.43,0.11,0.51,0.94,-1.34,1.25,-0.49,16607585
2443743,-0.10,0.93,-0.22,-6.87,1.50,-1.25,0.11,0.51,0.93,-0.85,3.33,-0.95,16604485
2443755,-0.10,0.96,-0.21,-3.60,1.98,-1.16,0.11,0.50,0.91,0.00,2.81,-1.28,16605098
2443766,-0.09,0.97,-0.20,-1.68,2.04,-0.03,0.11,0.50,0.91,0.55,1.16,-0.70,16608329
2443779,-0.09,0.97,-0.20,-1.40,1.31,-0.12,0.11,0.50,0.91,1.07,0.52,-0.76,16608921
2443790,-0.08,0.95,-0.20,-1.98,1.53,0.12,0.11,0.50,0.91,0.89,0.67,-0.58,16609418
2443802,-0.09,0.94,-0.20,-3.91,2.44,0.03,0.10,0.51,0.91,1.43,0.73,-0.67,16610840
2443813,-0.09,0.93,-0.20,-5.43,3.42,0.27,0.10,0.51,0.91,0.92,0.92,-0.34,16609088
2443826,-0.10,0.92,-0.20,-6.96,3.97,-0.73,0.10,0.51,0.91,1.43,0.98,-0.31,16607820
2443837,-0.09,0.93,-0.20,-6.93,4.21,-1.53,0.10,0.51,0.91,1.80,0.58,-0.46,16608266
2443849,-0.08,0.95,-0.20,-6.35,3.78,-0.98,0.10,0.51,0.92,2.20,0.61,-0.55,16610129
2443860,-0.08,0.96,-0.20,-5.16,3.51,0.03,0.10,0.51,0.92,2.17,0.49,-0.67,16610282
2443872,-0.07,0.97,-0.20,-5.16,2.93,0.03,0.11,0.51,0.92,2.08,1.31,-0.67,16608648
2443884,-0.07,0.97,-0.21,-5.34,2.50,-0.34,0.10,0.51,0.93,2.11,0.21,-0.67,16607093
2443895,-0.07,0.97,-0.21,-5.46,2.04,-0.06,0.10,0.51,0.93,1.89,0.24,-0.18,16606657
2443908,-0.07,0.97,-0.21,-6.23,1.89,0.06,0.10,0.52,0.93,1.77,0.27,-0.55,16604722
2443919,-0.07,0.97,-0.21,-6.26,1.77,-0.64,0.10,0.52,0.93,1.80,0.70,-0.76,16607518
2443931,-0.07,0.97,-0.21,-6.01,2.23,-0.64,0.10,0.52,0.93,1.56,1.16,-1.28,16607911
2443942,-0.08,0.98,-0.22,-5.34,2.93,-0.52,0.10,0.51,0.93,1.19,1.25,-1.16,16606632
2443955,-0.08,0.99,-0.22,-4.15,3.42,-0.31,0.10,0.51,0.93,1.25,0.92,-1.22,16608946
2443966,-0.08,0.99,-0.22,-3.75,3.54,0.61,0.11,0.51,0.93,0.79,1.34,-1.31,16608084
2443977,-0.08,0.99,-0.22,-2.75,3.75,1.31,0.11,0.51,0.93,0.82,1.92,-1.22,16609034
2443990,-0.08,0.99,-0.22,-3.11,3.51,0.55,0.11,0.51,0.93,0.61,1.53,-1.01,16609549
2444001,-0.07,0.98,-0.22,-2.53,2.29,-0.06,0.10,0.51,0.93,0.00,0.43,-0.64,16608464
2444013,-0.06,0.98,-0.22,-3.33,1.56,-0.76,0.10,0.51,0.93,0.06,-0.18,-0.52,16608508
2444024,-0.06,0.98,-0.21,-2.72,0.43,-1.68,0.10,0.51,0.93,-0.06,-0.24,-0.18,16609119
2444037,-0.06,0.97,-0.21,-3.23,0.55,-1.92,0.10,0.51,0.93,0.21,-0.37,-0.18,16608287
2444048,-0.07,0.97,-0.21,-3.33,1.19,-1.40,0.11,0.51,0.93,0.24,-0.37,-0.15,16607720
2444060,-0.09,0.98,-0.21,-2.66,2.59,-1.95,0.11,0.52,0.93,-0.18,0.43,-0.70,16608597
2444071,-0.09,0.99,-0.21,-1.53,3.14,-0.85,0.11,0.52,0.92,-0.31,0.92,-0.76,16608389
2444083,-0.09,0.99,-0.21,-1.04,3.30,-0.70,0.11,0.52,0.92,-0.15,0.31,-0.85,16610384
2444095,-0.08,0.99,-0.21,-0.55,3.33,-0.95,0.10,0.52,0.92,-0.12,-0.06,-0.82,16610683
2444106,-0.07,0.98,-0.20,-1.56,2.72,-0.31,0.10,0.52,0.92,0.24,-0.06,-0.79,16610674
2444119,-0.07,0.96,-0.20,-2.75,2.56,-0.55,0.11,0.52,0.92,0.34,0.82,-0.55,16610681
2444130,-0.08,0.96,-0.20,-3.97,2.72,-0.06,0.11,0.52,0.93,0.49,1.46,-0.89,16611887
2444142,-0.08,0.96,-0.21,-3.51,3.14,-0.70,0.11,0.52,0.92,0.46,1.34,-0.70,16611786
2444153,-0.09,0.97,-0.21,-2.26,3.66,-1.22,0.11,0.52,0.92,0.37,1.10,-0.52,16609967
2444166,-0.09,0.98,-0.21,-1.34,3.85,-0.21,0.11,0.52,0.92,0.24,1.04,-0.34,16609753
2444177,-0.09,0.99,-0.21,0.37,3.94,0.24,0.11,0.52,0.91,-0.18,0.46,-0.46,16612488
2444189,-0.09,1.00,-0.21,1.43,4.15,0.31,0.11,0.52,0.91,0.03,-0.21,-0.18,16616260
2444200,-0.08,1.01,-0.20,3.30,4.00,0.40,0.11,0.52,0.91,0.12,-0.15,-0.43,16619362
2444212,-0.07,1.02,-0.20,6.20,2.81,0.27,0.11,0.52,0.91,0.58,-0.79,-0.27,16625294
2444224,-0.06,1.02,-0.20,7.57,1.40,-0.43,0.11,0.53,0.91,0.89,-1.01,-0.43,16627937
2444235,-0.05,1.01,-0.20,7.87,0.76,-0.61,0.11,0.53,0.91,1.22,-1.07,-0.18,16628772
2444248,-0.08,1.02,-0.20,10.77,1.50,3.36,0.10,0.53,0.92,0.52,-2.29,0.18,16631387
2444259,-0.09,0.99,-0.23,0.43,3.78,2.32,0.10,0.53,0.93,-0.49,-2.20,-0.37,16636119
2444271,-0.09,0.97,-0.22,0.85,3.85,0.58,0.10,0.53,0.94,-0.09,-1.13,-0.34,16641913
2444282,-0.08,1.02,-0.23,12.18,8.39,-10.01,0.10,0.53,0.91,1.89,2.75,-1.62,16646887
2444295,-0.10,1.06,-0.19,22.06,4.70,-3.78,0.08,0.52,0.90,0.00,-8.91,-2.69,16649293
2444306,-0.07,1.02,-0.25,9.06,6.04,-10.44,0.09,0.53,0.93,-0.73,-8.58,0.18,16652973
2444318,-0.08,1.04,-0.23,11.78,3.97,-0.58,0.10,0.53,0.94,-1.80,-5.86,1.28,16660076
2444329,-0.06,1.08,-0.22,26.64,2.41,-7.14,0.13,0.54,0.91,0.06,-1.01,1.13,16665824
2444341,-0.06,1.09,-0.22,29.08,2.26,-6.32,0.13,0.54,0.90,0.46,-1.74,0.61,16667307
2444353,-0.07,1.07,-0.21,31.95,2.62,-3.72,0.12,0.53,0.90,2.29,-4.82,1.40,16668952
2444364,-0.07,1.03,-0.22,28.05,2.99,-9.19,0.11,0.53,0.91,3.11,-2.72,1.50,16672725
2444377,-0.07,1.02,-0.22,32.93,7.14,-14.95,0.10,0.52,0.90,4.24,-3.94,-0.31,16673882
2444388,-0.06,0.96,-0.25,23.86,4.82,-12.79,0.10,0.54,0.94,-0.64,-7.29,1.13,16680292
2444400,-0.09,0.95,-0.25,28.53,8.94,-11.54,0.10,0.53,0.93,2.75,-5.34,-0.52,16682570
2444411,-0.09,0.89,-0.26,16.42,5.52,-7.39,0.11,0.54,0.95,-1.37,-5.31,0.82,16684344
2444424,-0.08,0.84,-0.28,13.31,3.97,-3.45,0.12,0.54,0.96,0.70,-0.64,0.37,16682592
2444435,-0.07,0.83,-0.29,7.26,4.06,-7.20,0.12,0.54,0.94,-0.55,0.92,0.27,16684495
2444446,-0.07,0.83,-0.29,3.36,4.00,-6.59,0.12,0.53,0.94,0.06,0.09,-0.18,16683406
2444459,-0.08,0.83,-0.28,0.76,3.54,-1.83,0.13,0.52,0.93,0.52,0.52,-0.49,16681179
2444470,-0.08,0.84,-0.28,-0.76,4.18,0.55,0.13,0.52,0.93,0.82,2.17,-0.52,16681507
2444482,-0.09,0.85,-0.28,-2.93,5.71,3.88,0.13,0.52,0.92,1.59,4.12,-1.25,16679950
2444493,-0.10,0.85,-0.27,-4.21,6.47,6.93,0.13,0.52,0.91,2.23,5.68,-2.01,16678260
2444506,-0.11,0.87,-0.27,-3.45,9.46,7.51,0.13,0.51,0.90,3.08,7.45,-3.08,16678782
2444517,-0.11,0.88,-0.26,-3.88,9.83,7.29,0.13,0.51,0.89,4.18,7.17,-3.69,16677889
2444529,-0.09,0.88,-0.26,-3.91,9.70,3.54,0.12,0.52,0.89,5.37,7.02,-4.03,16676976
2444540,-0.08,0.89,-0.26,-3.75,10.01,3.02,0.11,0.52,0.89,5.83,5.25,-3.91,16679217
2444553,-0.09,0.90,-0.27,-2.78,10.22,4.09,0.11,0.52,0.89,6.04,3.30,-3.20,16679614
2444564,-0.08,0.90,-0.28,-3.33,10.10,5.43,0.10,0.51,0.90,4.97,1.83,-2.59,16678929
2444575,-0.08,0.91,-0.29,-3.39,9.19,6.20,0.11,0.51,0.90,3.85,1.89,-1.50,16680968
2444588,-0.07,0.93,-0.29,-2.93,8.54,7.20,0.11,0.51,0.90,3.23,1.83,-0.95,16681127
2444599,-0.06,0.94,-0.30,-2.38,7.72,6.93,0.11,0.52,0.91,2.20,2.59,-0.76,16683198
2444611,-0.05,0.94,-0.30,-2.23,6.87,5.40,0.11,0.52,0.91,1.86,2.99,-1.07,16685073
2444622,-0.04,0.93,-0.30,-3.11,5.86,3.91,0.10,0.53,0.91,1.50,2.29,-1.50,16687635
2444635,-0.03,0.94,-0.29,-2.69,4.64,2.32,0.10,0.53,0.90,2.11,0.49,-1.62,16690128
2444646,-0.03,0.94,-0.29,-1.22,3.91,1.43,0.10,0.53,0.90,2.26,-0.34,-1.86,16691492
2444658,-0.04,0.95,-0.29,-0.67,3.05,1.40,0.11,0.53,0.90,3.05,0.03,-1.74,16689668
2444669,-0.04,0.96,-0.28,1.31,3.02,1.53,0.11,0.53,0.90,3.81,1.37,-1.28,16691601
2444681,-0.05,0.96,-0.28,2.66,1.95,1.83,0.12,0.53,0.89,4.36,0.92,-0.67,16691816
2444693,-0.05,0.97,-0.28,4.21,1.31,3.88,0.13,0.53,0.89,4.30,1.19,0.46,16690072
2444704,-0.06,0.98,-0.28,6.96,0.40,5.83,0.13,0.53,0.89,4.46,0.82,1.37,16692351
2444717,-0.06,1.00,-0.28,10.86,-0.31,6.50,0.13,0.52,0.89,5.07,0.73,1.80,16692252
2444728,-0.05,1.03,-0.28,17.03,-0.52,5.43,0.12,0.52,0.88,5.62,0.73,1.13,16694543
2444740,-0.05,1.05,-0.28,23.04,-0.46,3.36,0.12,0.52,0.87,6.59,0.00,0.67,16699537
2444751,-0.06,1.06,-0.28,28.26,0.27,2.87,0.11,0.53,0.87,7.66,-1.92,0.58,16700315
2444764,-0.07,1.05,-0.28,31.68,1.10,4.12,0.11,0.53,0.87,7.48,-3.94,0.40,16703634
2444775,-0.08,1.03,-0.30,32.84,2.29,5.46,0.11,0.54,0.88,7.08,-4.24,0.55,16702062
2444787,-0.07,1.02,-0.31,34.12,1.95,6.16,0.11,0.54,0.90,6.50,-3.39,0.89,16707178
2444798,-0.06,1.01,-0.32,35.06,2.72,1.04,0.11,0.55,0.90,6.23,-1.98,0.79,16710684
2444810,-0.07,1.01,-0.34,36.22,3.81,-1.59,0.11,0.55,0.91,5.58,-2.96,0.85,16714716
2444822,-0.09,1.00,-0.33,38.48,4.49,-0.31,0.11,0.56,0.91,5.28,-3.08,1.43,16718541
2444833,-0.09,0.99,-0.34,40.37,4.52,1.28,0.13,0.57,0.90,6.04,-2.96,2.17,16720484
2444846,-0.09,0.99,-0.34,41.60,4.97,0.18,0.14,0.57,0.90,7.45,-0.73,2.41,16725674
2444857,-0.08,0.98,-0.33,42.66,4.33,1.43,0.14,0.57,0.89,8.18,1.83,2.62,16728183
2444869,-0.09,0.97,-0.33,44.22,4.64,5.28,0.14,0.56,0.89,8.79,1.92,2.84,16726399
2444880,-0.08,0.97,-0.34,46.88,5.16,4.61,0.13,0.56,0.89,9.55,1.04,3.08,16730655
2444893,-0.09,0.99,-0.35,51.73,6.16,6.01,0.13,0.56,0.88,10.25,-2.08,3.23,16735236
2444904,-0.09,1.02,-0.36,56.55,7.26,9.64,0.13,0.56,0.88,10.01,-2.93,3.63,16740174
2444916,-0.09,1.05,-0.38,63.90,7.69,12.15,0.14,0.56,0.87,9.92,-3.20,3.42,16745384
2444928,-0.06,1.08,-0.38,72.30,7.69,11.51,0.14,0.55,0.87,9.70,-1.40,2.66,16749147
2444939,-0.03,1.09,-0.39,79.19,7.11,10.35,0.13,0.55,0.87,9.58,3.78,0.95,16752647
2444951,-0.01,1.07,-0.39,83.34,4.85,9.83,0.12,0.55,0.87,8.61,5.43,-0.52,16756129
2444962,0.01,1.04,-0.39,89.23,4.79,5.46,0.11,0.55,0.87,10.68,0.79,-0.70,16762380
2444975,0.00,1.02,-0.39,91.55,3.14,6.71,0.10,0.56,0.86,9.80,-2.87,-0.40,16768430
2444986,0.03,0.97,-0.40,91.28,-2.38,5.98,0.11,0.56,0.86,12.12,-2.81,0.85,16775965
2444998,0.03,0.93,-0.40,93.60,-2.81,-1.22,0.12,0.57,0.85,12.79,-1.46,2.23,4099
2445009,-0.02,0.89,-0.42,94.33,-0.24,-1.22,0.11,0.57,0.87,12.82,-0.95,2.29,8776
2445021,-0.08,0.82,-0.46,88.56,3.27,3.14,0.11,0.58,0.88,9.58,-2.84,3.45,13477
2445033,-0.10,0.77,-0.49,82.70,6.71,4.36,0.11,0.59,0.90,7.57,-6.87,3.85,18943
2445044,-0.10,0.72,-0.51,76.75,8.64,2.38,0.11,0.60,0.91,7.17,-7.20,3.88,25647
2445057,-0.08,0.68,-0.54,70.50,9.12,1.13,0.12,0.60,0.91,5.89,-3.78,3.23,33135
2445068,-0.06,0.65,-0.55,64.48,9.09,0.40,0.13,0.61,0.91,5.86,-0.61,2.41,40655
2445080,-0.03,0.62,-0.55,60.88,8.45,0.43,0.14,0.61,0.90,6.90,1.40,3.05,51131
2445091,-0.02,0.62,-0.55,57.95,4.55,4.64,0.16,0.61,0.89,8.33,4.88,2.93,58567
2445104,-0.00,0.65,-0.56,56.64,2.41,9.67,0.17,0.61,0.87,8.97,8.03,3.51,67096
2445115,0.02,0.68,-0.57,55.91,0.15,11.35,0.16,0.61,0.86,10.71,5.31,2.96,75619
2445127,0.05,0.71,-0.58,58.78,-2.32,9.61,0.14,0.61,0.86,9.55,4.24,1.95,81881
2445138,0.06,0.74,-0.59,61.68,-3.48,8.94,0.12,0.59,0.86,10.89,-0.37,1.01,86040
2445150,0.05,0.76,-0.60,65.22,-4.46,12.27,0.11,0.59,0.86,9.89,-0.73,0.61,89131
2445162,0.02,0.78,-0.61,68.82,-4.24,18.34,0.11,0.58,0.85,9.77,-1.95,0.34,97485
2445173,0.01,0.81,-0.62,76.08,-3.91,20.72,0.11,0.58,0.85,10.01,-1.59,0.64,108599
2445186,0.02,0.86,-0.62,84.01,-5.65,19.41,0.10,0.59,0.84,9.52,-1.80,0.76,116567
2445197,0.06,0.87,-0.63,93.60,-7.17,10.86,0.09,0.58,0.83,10.89,-8.27,0.67,125375
2445209,0.07,0.87,-0.63,101.14,-9.09,6.07,0.08,0.58,0.83,10.62,-12.94,0.31,136529
2445220,0.08,0.83,-0.63,103.55,-11.29,5.86,0.09,0.58,0.83,9.95,-10.44,0.95,142850
2445233,0.04,0.76,-0.63,102.45,-10.89,13.00,0.12,0.58,0.83,9.80,-5.16,2.11,151122
2445244,-0.01,0.67,-0.64,99.61,-8.03,20.23,0.15,0.59,0.84,9.37,3.69,2.59,160920
2445256,-0.04,0.61,-0.63,98.85,-6.53,20.66,0.16,0.61,0.84,9.86,7.63,2.29,171101
2445267,-0.05,0.57,-0.64,95.89,-6.35,20.87,0.16,0.62,0.83,13.03,5.58,0.89,185748
2445279,-0.04,0.57,-0.64,93.08,-7.14,16.57,0.16,0.62,0.81,14.25,5.89,-0.52,200791
2445291,-0.02,0.56,-0.64,95.15,-6.47,10.62,0.15,0.62,0.81,16.69,8.30,-0.73,215619
2445302,-0.03,0.54,-0.64,95.49,-6.26,9.80,0.14,0.62,0.81,16.91,7.02,-1.50,228143
2445315,-0.06,0.49,-0.67,91.09,-3.85,15.53,0.14,0.62,0.81,16.17,5.95,-1.62,241126
2445326,-0.09,0.45,-0.69,90.18,-1.86,20.81,0.13,0.63,0.82,15.75,-1.19,-1.68,258328
2445338,-0.11,0.45,-0.72,90.15,2.08,20.26,0.14,0.64,0.82,14.80,0.09,-0.89,278035
2445349,-0.08,0.45,-0.75,90.79,3.17,11.29,0.14,0.64,0.83,14.65,1.95,-0.98,300303
2445362,-0.04,0.41,-0.76,89.29,0.82,3.02,0.14,0.65,0.83,14.47,3.30,-0.95,319318
2445373,-0.02,0.34,-0.78,80.87,-1.31,2.41,0.16,0.66,0.84,13.89,7.57,0.43,336043
2445384,-0.04,0.25,-0.80,67.96,-0.76,8.61,0.17,0.66,0.85,13.92,13.73,2.20,354108
