94292,1068,436,14772,53,-83,-15, -24,960,17532,-32,-11,6, 16559567.00, 16559362.00
94314,1048,452,14676,51,-87,-14, 8,812,17480,-29,-12,9, 16559415.00, 16559264.00
94336,992,444,14696,52,-83,-14, 76,964,17508,-33,-11,7, 16559270.00, 16559403.00
94358,1000,484,14640,54,-85,-13, -20,892,17432,-32,-12,7, 16559485.00, 16559527.00
94380,1116,472,14652,51,-88,-13, -20,884,17520,-30,-11,9, 16559501.00, 16559460.00
94402,1052,392,14632,53,-85,-11, 20,864,17412,-31,-11,7, 16559641.00, 16559439.00
94424,1068,528,14784,54,-84,-16, 52,832,17540,-30,-11,6, 16559203.00, 16559437.00
94446,1028,400,14648,54,-87,-15, 44,940,17460,-31,-13,11, 16559713.00, 16559474.00
94468,1080,460,14764,55,-81,-15, 28,972,17488,-32,-11,10, 16559306.00, 16559344.00
94490,1016,408,14636,51,-83,-14, 72,916,17448,-32,-12,9, 16559218.00, 16559488.00
94512,1052,492,14764,51,-86,-15, -28,1000,17568,-33,-14,11, 16559675.00, 16559372.00
94534,1004,456,14588,49,-83,-13, -8,948,17456,-32,-14,7, 16559402.00, 16559441.00
94556,1008,340,14692,60,-87,-16, 80,980,17440,-34,-13,11, 16559545.00, 16559572.00
94578,884,408,14616,58,-86,-17, 88,932,17520,-33,-14,9, 16559484.00, 16559267.00
94600,1012,392,14700,61,-85,-17, 44,856,17580,-33,-8,9, 16559362.00, 16559416.00
94622,1072,480,14712,53,-86,-13, -116,856,17496,-31,-11,6, 16559303.00, 16559395.00
94644,1076,468,14628,53,-85,-17, 0,964,17420,-35,-14,11, 16559406.00, 16559524.00
94666,1036,392,14780,56,-86,-13, 56,844,17488,-33,-13,7, 16559610.00, 16559328.00
94688,984,504,14852,61,-81,-13, -8,932,17472,-30,-12,7, 16559349.00, 16559272.00
94710,1048,432,14748,69,-80,-14, 20,940,17316,-30,-8,5, 16558998.00, 16559217.00
94732,1072,436,14660,69,-79,-12, 56,932,17460,-31,-11,8, 16559487.00, 16559688.00
94754,1044,492,14728,69,-80,-13, 60,948,17528,-34,-12,10, 16559458.00, 16559476.00
94776,1040,416,14616,67,-78,-17, 72,848,17464,-31,-10,6, 16559477.00, 16559548.00
94798,1020,444,14728,63,-80,-15, 4,856,17476,-34,-12,9, 16559393.00, 16559367.00
94820,1008,596,14752,61,-82,-14, -8,880,17408,-32,-15,6, 16559456.00, 16559416.00
